246.9868 108.9337 180.2054 163.5176 182.3211 159.424 153.782 151.4637 173.8074 169.6143 124.0403 115.9741 111.0867 107.5639 107.5174 110.92 94.64143 96.38465 87.54713 92.37153 153.3232 82.21922 148.4591 84.14868 77.83315 155.1621 124.3905 54.55502 148.9463 67.20863 47.85394 156.263 80.06248 87.32125 79.43397 37.53665 104.8296 26.20115 112.361 22.92992 112.7176 115.0502 12.31647 8.062258 119.501 161.5852 3.681787 0 126.004 122.5092 127.063 122.2007 119.2057 113.3192 9.433981 120.152 167.0067 126.6689 113.0212 112.7874 120.8387
298.6469 126.0577 194.5893 199.1607 158.8584 234.9489 223.014 219.7959 142.8636 140.4279 200.8009 182.5842 188.3833 188.3215 190.2866 203.0499 166.7153 186.1961 164.6709 185.8238 79.22752 171.3038 71.26636 90.60905 93.23626 56.91724 54.57105 153.2718 51.24451 90.21086 153.4438 46.23829 66.85058 58.41233 64.39308 153.7596 30.8099 146.6714 17.20465 148.0845 15.69235 11.84736 138.2563 133.094 6.670832 35.65534 122.3351 126.004 0 3.535534 3.162278 7.211103 9.219544 15.00833 121.2023 13.20984 42.24038 12 18.68689 24.20744 21.18962
297.0446 124.3166 193.5781 197.612 158.7278 232.6037 220.7715 217.5621 142.8373 140.3157 198.3091 180.2179 185.8259 185.6946 187.6286 200.2555 164.1417 183.3862 161.9877 182.9453 80.0656 168.4414 72.08718 88.39966 90.84327 58.70283 54.33691 150.1641 52.84411 87.51286 150.2415 48.67143 64.30008 56.02232 61.76428 150.4211 28.65746 143.2655 14.84924 144.6177 13.1244 8.958795 134.7668 129.6167 3.605551 39.11122 118.8391 122.5092 3.535534 0 5.147815 5.522681 6.519202 11.80042 117.6796 11.40175 45.47802 12.02082 15.89025 21.78302 19.81161
301.6733 129.0356 197.7296 202.2004 161.9938 237.6489 225.774 222.5607 145.9863 143.5618 203.4035 185.2701 190.9378 190.8219 192.7615 205.4027 169.2572 188.5338 167.1242 188.0917 82.1523 173.5886 74.20082 93.38094 95.90099 59.40431 57.72348 155.2587 53.85165 92.64988 155.2836 48.24026 69.40461 61.07373 66.8872 155.3319 33.58943 148.0692 19.84943 149.2717 18.20027 14.09823 139.3404 134.2386 8.746428 34.53865 123.3878 127.063 3.162278 5.147815 0 5.830952 8.544004 14.70544 122.0656 11.33578 40.51234 9.055385 17.64086 22.62742 18.78829
301.2979 128.4663 198.4061 201.9431 164.0732 235.8495 224.1887 220.9938 148.2228 145.6709 201.3082 183.4475 188.7068 188.4383 190.3076 202.6308 167.003 185.7337 164.6284 185.1283 85.58621 170.6722 77.60817 91.96739 94.11164 63.96384 59.68249 151.7308 58.18935 90.21086 151.4893 53.44938 67.35726 59.39697 64.68085 151.1092 32.60751 143.6054 18.86796 144.5425 16.91892 12.53635 134.4986 129.4681 7.905694 39.66101 118.521 122.2007 7.211103 5.522681 5.830952 0 3 9.124144 117.0043 6.041523 44.90267 7.211103 11.81524 17.02939 14.31782
299.6262 126.7575 197.2308 200.3397 163.6246 233.6193 222.0395 218.8521 147.8682 145.2481 198.9774 181.2181 186.331 186.0108 187.8563 200.0756 164.6238 183.1721 162.1681 182.5171 85.98837 168.0774 78.00787 89.93887 91.93476 65.15345 59.3043 148.9673 59.23681 87.80091 148.6607 55.17357 65.11528 57.31492 62.38393 148.1924 30.95561 140.6503 17.46425 141.5566 15.43535 11.14271 131.5046 126.4792 7.516648 42.65239 115.5259 119.2057 9.219544 6.519202 8.544004 3 0 6.184658 114.0044 5.522681 47.87745 9.219544 9.476286 15.26434 14
297.6096 124.7642 196.3982 198.5252 164.3814 230.2417 218.8762 215.7093 148.8363 146.0796 195.3465 177.8658 182.5842 182.1215 183.9001 195.8188 160.8796 178.9029 158.2 178.1018 88.56213 163.717 80.60507 87.22528 88.82708 69.18217 60.5 144.0868 63.05751 84.06099 143.5557 60.06854 61.92132 54.60082 59.04966 142.7454 29.73214 135.0268 17.52855 135.7485 15.50806 12.0669 125.6269 120.6493 11.1018 48.7574 109.6379 113.3192 15.00833 11.80042 14.70544 9.124144 6.184658 0 108.0012 7.632169 53.68892 13.75682 5.162364 11.67262 13.86542
255.8135 114.2081 186.9037 171.187 186.6815 168.6565 162.8186 160.4595 177.5049 173.3494 133.1503 124.6154 120.1218 116.6919 116.709 120.3256 103.2473 105.7024 96.29382 101.7472 153.3786 91.41663 148.1284 86.83317 80.80223 153.4251 123.5476 63.79067 147.0782 69.6563 57.24509 153.5866 79.88116 86.4523 78.87901 46.8615 101.7853 35.36241 108.3421 30.71695 108.5415 110.5891 19.63763 16.97056 114.8151 156.5925 7.781745 9.433981 121.2023 117.6796 122.0656 117.0043 114.0044 108.0012 0 114.5884 161.5774 121.1033 107.3462 106.6771 114.7388
304.4941 131.6163 202.5056 205.2864 169.1405 237.7152 226.2802 223.1059 153.39 150.7664 202.8854 185.3281 190.148 189.7116 191.5007 203.4484 168.4414 186.5328 165.8011 185.7337 91.35918 171.3491 83.37842 94.42722 96.18992 70.00087 64.82669 151.6649 64.2067 91.61059 151.0646 59.41904 69.30007 61.77783 66.47425 150.0683 36.00347 142.2006 22.7706 142.6965 20.71835 16.52453 132.4678 127.5715 13 42.9122 116.4705 120.152 13.20984 11.40175 11.33578 6.041523 5.522681 7.632169 114.5884 0 47.00266 6.519202 7.382412 11.33578 8.514693
332.9039 162.4226 224.9361 233.5343 182.1929 274.2066 261.7317 258.4744 165.654 164.08 240.8864 222.0951 228.8023 229.0464 231.139 244.4146 207.2565 227.6318 205.6702 227.4824 97.32035 212.9255 90.41761 129.9433 133.3501 68.36463 84.18581 195.4495 66.11543 131.481 195.6841 52.55148 107.7973 98.92548 105.6071 195.8399 71.33372 188.4841 58.77287 189.4206 57.58472 54.04822 179.3154 174.3309 48.90041 10.3782 163.3253 167.0067 42.24038 45.47802 40.51234 44.90267 47.87745 53.68892 161.5774 47.00266 0 40.5 54.30331 55.9397 48.16897
308.5088 135.6748 205.5067 209.1531 170.6576 242.8353 231.2385 228.0488 154.7191 152.2367 208.1946 190.4337 195.5409 195.205 197.0406 209.1919 173.8333 192.2836 171.3491 191.579 91.19759 177.1581 83.24238 99.08582 101.1385 68.27571 66.28725 157.7855 62.8172 97.00515 157.3054 56.60623 74.33034 66.48308 71.60336 156.4672 39.8152 148.6624 26.07681 149.2047 24.12986 19.7474 138.9845 134.0821 14.98332 36.68886 122.9874 126.6689 12 12.02082 9.055385 7.211103 9.219544 13.75682 121.1033 6.519202 40.5 0 13.81304 16.55295 10.63015
301.5001 128.7383 200.8945 202.5542 169.3765 233.2111 222.0199 218.8699 153.8753 151.0933 198.1176 180.8806 185.26 184.6667 186.3808 197.9915 163.5726 181.0729 160.6876 180.1147 93.71553 165.8005 85.75625 90.8141 92.13577 74.06371 65.60488 145.568 68 86.87002 144.7266 64.53909 65.25182 58.29923 62.28745 143.3681 34.35477 135.3222 22.60088 135.6294 20.60218 17.22905 125.3375 120.4923 15.87766 50.28591 109.3412 113.0212 18.68689 15.89025 17.64086 11.81524 9.476286 5.162364 107.3462 7.382412 54.30331 13.81304 0 6.511528 10.04988
306.3343 133.7474 206.5163 207.5885 175.6417 236.9072 225.9393 222.8121 160.1999 157.3849 201.5862 184.6646 188.6193 187.8643 189.4967 200.7143 166.9731 183.807 163.8368 182.654 100.2247 168.4429 92.26426 95.41488 96.40021 80.32479 72.02777 147.4898 74.32362 90.55385 146.2635 70.39669 69.63476 63.13478 66.57894 144.2221 40.30199 135.7811 29.01724 135.5656 27.04163 23.73942 125.0816 120.4159 22.19234 53.04566 109.1202 112.7874 24.20744 21.78302 22.62742 17.02939 15.26434 11.67262 106.6771 11.33578 55.9397 16.55295 6.511528 0 8.062258
311.3801 138.5645 210.2189 212.3488 177.4965 243.2488 232.0694 228.9197 161.7931 159.1383 208.125 190.9241 195.2466 194.6176 196.311 207.7986 173.5655 190.8822 170.6239 189.8486 99.84989 175.5733 91.86962 100.8018 102.1763 78.10232 73.24616 155.0008 72.42237 96.89685 153.9351 66.96359 75.28612 68.24222 72.33087 152.1085 43.54595 143.7515 30.80584 143.6063 28.74456 24.7257 133.1352 128.4562 21.50581 45.85256 117.1703 120.8387 21.18962 19.81161 18.78829 14.31782 14 13.86542 114.7388 8.514693 48.16897 10.63015 10.04988 8.062258 0
