67.97242 52.73816 69.857 68.88396 67.02417 70.3744 66.75328 74.70609 63.63175 63.09323 66.30988 61.88093 59.91035 61.98387 60.01666 57.14018 64.41273 62.64982 67.6757 59.64711 55.14526 49.66641 58.18075 59.35065 54.40588 54.08327 56.82429 52.92447 50.79616 56.30275 52.7731 49.54908 49.24429 46.57252 45 60.20797 46.61545 45.54119 43.56604 45.88028 46.20133 49.73932 42.0119 47.88528 45.17743 46.32494 63.1229 41.67733 152.0155 129.0314 42.44997 37.91495 64.07808 29.15476 45.79301 24.16609 37.58139 41.18252 28.3196 20.35387 71.30919 34.1321 18.02776 67.91171 65.96969 33.76759 32.24903 73.34848 69.08574 74.24621 45.12206 9.823441 71.29691 5.09902 77.05842 54.67581 27.07397 0 54.39873 59.14413 57.70615 59.61963 44.99444 32.12865 16.27882 22.2036 21.6776 21.63331 38.94868 36.41772 37.53665 49.81967 41.7732 37.58324 44.62242 69.64194 55.86591 85.49415 83.21658 96.60745 90.68627 95.90099 167.869 92.69844 154.8749 152.9943 106.8316 108.0046 121.4002 126.0357 120.9297 122.0369 133.4308 135.4843 205 137.3172 144.8064 210.8364 246.6057 265.834 157.9652 205.9733 205.3728 209.423 162.5608 258.6102 165.7253 213.8457 160.3777 228.2852 216.0023 210.238 217.4971 220.8393 168.5734 215.6293 174.2556 221.7758 227.2994 227.53 181.5122 177.7245 221.0204 178.362 180.675 226.0199 267.6483 239.2655 192.5026 242.4067 231.1926 277.6045 232.4414 249.1285 237.9012 253.6533 292.0899 223.9442 246.0589 234.0625 250.3537
84.08412 101.6917 80.39417 82.89485 89.46729 101.8507 81.73467 112.6746 80.87741 87.45598 69.6866 92.32446 78.13539 71.07195 89.83998 78.06123 103.3064 62.59038 109.3948 63.65619 76.54338 76.67071 96.09833 59.58794 66.76742 64.80912 59.33708 90.52563 88.0273 54.8746 58.19698 88.48415 58.74427 63.75125 72.27878 105.6924 58.35714 60.27069 65.77149 83.85835 86.07914 91.53809 69.56691 89.30597 86.57688 89.60965 39.26902 84.67716 205.9464 157.4777 39.33475 87.56134 28.05748 48.08904 97.06813 50.73351 88.71506 93.13372 39.7562 51.24616 25.3421 32.69387 52.18131 22.01262 21.02115 30.36674 32.2783 24.28763 20.19395 23.25343 16.34693 53.24211 19.02119 53.88156 23.36427 3.681787 27.72885 54.39873 0 6.491447 6.871843 9.766724 13.97816 25.88704 44.32707 37.77418 42.48134 45.02468 34.44158 37.09185 38.75851 32.21628 38.68103 44.45285 43.14847 118.4197 39.05836 45.80908 45.13929 59.264 58.93971 61.55937 218.5419 61.86185 204.8558 202.6577 74.20842 84.88554 96.16248 99.19789 98.28813 100.1377 113.1219 114.4111 247.4407 133.5685 141.5432 251.7497 290.8717 307.0069 178.2533 244.2913 243.3281 248.0737 184.074 302.2121 157.4163 251.755 163.1918 266.7674 253.7825 246.6912 255.0351 258.9425 162.0603 252.5745 195.4437 259.1822 265.0287 264.6528 171.9668 192.3033 256.0193 190.3126 194.7514 260.9321 307.1183 274.3852 197.183 276.2756 261.7388 315.9401 261.5484 281.9141 267.187 286.8505 330.3908 213.2815 271.3231 222.5657 272.1389
90.51028 107.5033 86.72194 89.28808 95.95034 108.3237 88.15154 119.0617 87.33133 93.94716 75.89045 98.79327 84.60759 77.43187 96.31041 84.54995 109.645 68.76066 115.6577 69.95256 83.0343 83.13839 102.4404 65.81561 73.21676 71.24625 65.64319 96.85399 94.35453 61.12033 64.59124 94.76184 65.20246 70.24264 78.72755 111.7648 64.83847 66.76097 72.24745 90.14078 92.31065 97.72595 75.99799 95.49709 92.75251 95.72022 44.57983 90.76909 211.0406 157.0576 45.80059 93.23912 32.50171 54.4337 102.6208 56.90953 94.24584 98.58006 46.05462 57.26349 27.51414 39.11983 58.08638 24.61763 24.0976 36.75293 38.6354 25.29877 21.79911 23.3244 22.83333 58.683 18.65774 59.00588 21.12726 9.394147 33.06097 59.14413 6.491447 0 2.242271 4.003471 15.68527 28.94439 47.87861 41.03691 45.41023 47.83333 34.96228 37.97733 39.41693 30.64356 38.6354 45.08541 42.70401 121.3083 36.61549 39.67927 39.17518 53.14158 53.32318 55.65394 221.4769 56.27931 207.6472 205.38 68.29369 79.6787 90.64047 93.5202 92.96968 94.86672 107.8761 109.0903 248.6605 129.7075 137.6641 252.7041 292.3337 307.9009 176.6815 244.8517 243.8354 248.6759 182.6153 303.5363 152.9453 252.2334 159.776 267.2994 254.2362 246.9629 255.4487 259.4334 157.7309 252.9045 193.8858 259.5657 265.4481 264.9806 167.3111 189.9904 256.0528 187.7162 192.3697 260.9407 307.7316 274.3927 193.7794 276.0979 261.1328 316.3586 260.7496 281.5701 266.3976 286.5543 330.7824 208.3864 270.0013 217.5782 270.3843
90.8474 106.5549 87.23531 89.69392 96.09079 108.1876 88.50989 118.6971 87.59566 93.99794 76.55717 98.64203 84.80713 77.89737 96.16652 84.64632 109.2016 69.46222 115.1086 70.51083 83.09633 82.98865 102.0049 66.45675 73.4983 71.56116 66.18912 96.40021 93.90021 61.7414 65 94.23965 65.45991 70.29225 78.51751 111.018 65 66.8431 72.13876 89.627 91.73365 97.09789 75.74299 94.8736 92.11406 95.01579 45.83121 90.04999 209.6787 154.8173 46.04346 92.21104 34.05877 54.03702 101.5135 56.30275 93.13088 97.41663 45.60702 56.51088 29.54657 38.8973 57.24509 26.57066 25.96151 36.45888 38.28838 27.45906 23.88389 25.54408 23.02173 57.55432 20.8866 57.72348 23.32381 10.26861 31.95309 57.70615 6.871843 2.242271 0 2.915476 13.72953 27.11549 46.09772 39.20459 43.49619 45.89118 32.75668 35.79455 37.21559 28.42534 36.40055 42.87773 40.46184 119.3315 34.48188 38.93905 38.27532 52.39275 52.17279 54.70832 219.4949 55.10898 205.641 203.3624 67.35726 78.31347 89.44272 92.41753 91.66242 93.53609 106.5353 107.7868 246.465 127.8828 135.8451 250.4915 290.1562 305.6841 174.4964 242.6211 241.603 246.4467 180.4217 301.3474 151.3009 250 157.8512 265.0676 252.002 244.7243 253.2133 257.2003 156.0417 250.6671 191.7003 257.3296 263.2128 262.743 165.7316 187.8829 253.811 185.6475 190.2713 258.6987 305.5023 272.1507 191.8548 273.8558 258.8977 314.123 258.5208 279.3296 264.1685 284.3132 328.546 206.9002 267.8003 216.1302 268.2182
93.76167 108.9416 90.1471 92.60939 98.98656 111.0198 91.42483 121.4434 90.5058 96.87826 79.45124 101.4704 87.71117 80.81151 98.99747 87.53571 111.9129 72.34984 117.7646 73.41851 85.97965 85.81946 104.7211 69.35416 76.41008 74.47483 69.09776 99.10853 96.60875 64.64132 67.91539 96.91376 68.37032 73.17445 81.32958 113.554 67.90066 69.73163 74.98333 92.30655 94.37856 99.71209 78.5398 97.49103 94.72328 97.5833 48.50773 92.60939 211.6338 154.1638 48.95406 94.53476 36.50342 56.78468 103.7617 58.94489 95.37485 99.61175 48.33736 59.0642 31.31294 41.7193 59.73692 28.50439 28.04461 39.25876 41.06702 28.85308 25.53312 26.62705 25.9326 59.80803 21.91461 59.82057 23.50532 13.07457 34.27098 59.61963 9.766724 4.003471 2.915476 0 15 28.5 47.50263 40.52777 44.63011 46.9521 32.87096 36.04511 37.343 27.57716 36.20083 42.94182 40.03463 120.2352 33.14363 36.04511 35.41892 49.50253 49.42166 51.87003 220.3645 52.36888 206.4463 204.1354 64.51744 75.70007 86.72082 89.64653 89.00843 90.89829 103.9051 105.1309 246.5208 125.7716 133.7247 250.4246 290.3146 305.5791 173.3277 242.3768 241.3348 246.2204 179.3 301.4403 148.9477 249.7168 155.9118 264.8054 251.7072 244.3491 252.9002 256.9212 153.7417 250.3168 190.5321 257.0019 262.9002 262.3891 163.3079 186.3934 253.3269 184.0394 188.7522 258.2024 305.2698 271.6514 189.9138 273.2737 258.1288 313.8013 257.6674 278.6727 263.3182 283.6768 328.2103 204.3873 266.718 213.5843 266.9504
86.60976 95.48585 84.12194 85.88655 90.633 101.0712 84.43044 110.3109 82.96566 88.04851 74.58217 91.52186 79.83264 74.63578 89.10948 79.07275 100.4714 67.85647 105.823 67.97263 77.34662 76.0471 93.3622 64.53681 69.19899 67.50185 63.67496 87.7069 85.2247 59.82057 61.66441 85.219 61.19232 64.68771 71.30568 100.8191 60.17059 61.50203 65.59344 80.68767 82.46098 87.53571 68.32642 85.34928 82.53787 85.10288 48.6621 80.10306 196.9545 143.6334 42.38514 80.87122 39.65476 46.30875 89.8137 47.37615 81.43317 85.51316 37.90119 46.82499 38.99359 32.87096 47.10096 35.53168 34.30015 30.18692 31.56739 38.24265 34.08724 37.20215 21.50581 46.06517 32.86716 45.59057 36.50342 16.7614 21.31901 44.99444 13.97816 15.68527 13.72953 15 0 13.5 32.50385 25.54408 29.76798 32.16364 20.5061 23.11385 24.78911 20.0125 24.90984 30.4795 29.54271 105.6243 27.72183 44.26342 42.71417 57.10079 54.33691 58.14207 205.7924 57.03069 191.9637 189.7004 70.51596 78.23362 90.44612 94.05583 91.82864 93.50134 106.2839 107.8077 233.5862 123.2416 131.2185 237.8287 277.1038 293.0766 164.9924 230.3183 229.3523 234.1036 170.7293 288.3943 148.2512 237.7783 152.0148 252.7932 239.8051 232.7155 241.057 244.9663 152.5664 238.5969 182.1606 245.204 251.0508 250.6752 163.1898 179.6733 242.063 177.9902 182.1898 246.9787 293.1503 260.4314 185.9227 262.3519 247.9325 301.9623 247.8155 268.0271 253.4492 272.9515 316.4127 205.0129 257.8536 214.5303 258.9643
82.0061 83.82511 80.72329 81.73891 84.69646 93.2799 80.03905 101.1496 78.0439 81.6561 72.61026 83.86298 74.63243 71.353 81.5552 73.26834 91.06179 66.5 95.81362 65.66603 71.40203 68.8787 84.12045 63.00198 65.025 63.64157 61.57313 78.48726 76.05919 58.50855 58.80689 75.69695 57.37813 59.29798 63.9707 89.95693 55.80547 56.52654 59.15446 71.31795 72.71735 77.429 60.85433 75.3077 72.47931 74.6676 52.59515 69.69397 183.7873 134.8813 40.51234 69.05001 46.61813 39.46201 77.59671 39.01602 69.26479 73.13173 31.80016 37.56235 48.90041 29.51694 37.25923 45.30177 43.72928 27 27.57263 49.13502 44.78493 48.74679 25.65638 34.6013 44.77723 33.3654 49.18587 27.65311 13.82932 32.12865 25.88704 28.94439 27.11549 28.5 13.5 0 19.00658 12.09339 16.60541 19.13766 14.53444 15.18223 17.24094 21.47673 19.6023 22.14159 24.50554 92.58105 29.26175 54.20332 52.17519 66.13811 61.61372 66.22877 192.7336 64.00195 179.0023 176.7894 78.01442 82.80248 95.70397 99.80105 96.31329 97.77142 110.1409 111.8939 222.1672 122.5 130.4049 226.7427 265.3767 282.0325 158.3327 219.7755 218.8864 223.4978 163.8086 276.8221 148.919 227.3439 149.7106 242.2672 229.4041 222.5899 230.7125 234.5064 152.7653 228.3774 175.3832 234.8984 240.687 240.445 164.2588 174.5086 232.287 173.4769 177.1638 237.2346 282.4794 250.6716 183.3085 252.8799 239.1887 291.5562 239.406 258.8151 245.0128 263.6556 306.0347 206.5081 250.3762 216.2695 252.3237
79.55658 68.8963 80.1561 80 80.03024 85.24605 78.00641 90.55385 75.28612 76.37528 74.52516 76.36917 71.6118 71.44928 74.33034 69.35416 80.26207 69.64194 83.81527 67.53847 67.36468 62.93667 73.82412 66.14 64.19502 63.3877 64.03124 68.42514 66.19101 62.29767 60.41523 65.17754 57.70615 57.00877 58.0517 76.48529 55.44367 55.14526 55.14526 61.26989 61.89558 65.73431 54.91812 63.81222 61.05735 62.42596 63.18623 57.68882 165.4745 123.5885 45.61798 54.10575 60.60528 37.21559 61.61169 34.0147 53.54463 56.85948 32.57299 30.96579 65.29931 34.98571 29.42788 61.7171 59.94164 33.42529 32.75668 66.30988 61.92447 66.42665 39.66106 23.11926 62.78734 19.72308 67.68309 45.5607 21.26029 16.27882 44.32707 47.87861 46.09772 47.50263 32.50385 19.00658 0 7.071068 5.430451 6.082763 22.80351 20.15564 21.26029 33.83785 25.4951 21.69101 28.47503 74.33034 39.62323 70.00179 67.60178 80.70936 74.51845 79.81228 174.3244 76.48529 160.75 158.6167 90.60905 91.83681 105.2093 109.8089 104.8475 106 117.559 119.5701 206.228 123.4706 131.1229 211.3031 248.9069 266.5626 150.0533 205.1828 204.4138 208.7989 155.0774 260.571 151.4123 212.8967 148 227.6449 215.0023 208.6265 216.3932 220.0023 154.5574 214.2545 166.7693 220.6275 226.3139 226.2747 167.1175 168.3241 218.8264 168.2676 171.1613 223.808 267.5652 237.1856 180.7768 239.8208 227.2642 277.0221 227.9825 246.13 233.5294 250.8326 291.521 209.5827 240.304 219.6161 243.4831
81.11874 74.90975 81.02469 81.30191 82.41383 88.88694 79.40403 95.13149 76.93374 78.96318 74.43118 79.76998 73.32973 72.00694 77.62087 71.38627 84.87638 69.05071 88.86507 67.40013 69.42622 65.66947 78.23043 65.51717 65.03076 64 63.63961 72.71864 70.40064 61.39218 60.29925 69.6188 58.03447 58.30952 60.72891 82.02439 56 56.0803 57.07013 65.51336 66.42712 70.60453 57.56735 68.60029 65.80274 67.47592 59.77039 62.62587 172.4986 126.5573 43.9659 60.07485 55.9017 38.11824 67.95587 35.90265 59.7776 63.28507 32.14032 33.39581 59.68249 32.89377 32.31099 56.0803 54.3783 30.92329 30.67572 60.37384 55.99143 60.27022 34.71311 27.32215 56.47345 24.75884 61.13101 39.2485 17.49286 22.2036 37.77418 41.03691 39.20459 40.52777 25.54408 12.09339 7.071068 0 5.160683 7.81025 17.02939 15.00833 16.55295 27.65863 20.59126 18.66815 24.37085 80.65358 34.05877 63.38178 61.05735 74.4043 68.62215 73.75636 180.7678 70.71068 167.0945 164.9129 84.85281 87.13208 100.4042 104.8618 100.3444 101.5972 113.4495 115.382 211.367 121.5936 129.3572 216.2059 254.3131 271.4937 151.7959 209.6902 208.866 213.3565 157.0127 265.8726 149.0529 217.3407 147.1666 232.1742 219.4265 212.8497 220.7804 224.4749 152.4533 218.5521 168.6713 224.9944 230.7293 230.5983 164.6546 169.2483 222.8295 168.8076 172.0171 227.7982 272.2391 241.2074 180.3032 243.6555 230.6014 281.5249 231.106 249.8039 236.6812 254.5683 296.0177 207.0932 242.8662 217.0397 245.5402
84.15307 74.19261 84.44899 84.48705 84.93822 90.51334 82.53262 95.96609 79.91355 81.34896 78.33119 81.57659 76.26381 75.58479 79.5087 74.12579 85.67582 73.16755 89.24559 71.31206 72.14512 67.94436 79.21619 69.64289 68.45377 67.5388 67.66137 73.80131 71.55435 65.63038 64.18993 70.57101 61.70718 61.46594 63.03562 81.88357 59.55361 59.43475 59.85629 66.63593 67.2977 71.16121 59.8885 69.23503 66.47709 67.85639 64.78418 63.11716 169.6846 121.5552 48.45532 59.42583 61.06136 41.43744 66.77299 38.65124 58.76947 61.9786 36.08606 35.79503 64.76598 37.49748 34.40604 61.16188 59.4756 35.64944 35.26518 65.37084 60.99334 65.17989 39.87378 28.42265 61.30623 25.13799 65.79126 44.11274 22.47039 21.6776 42.48134 45.41023 43.49619 44.63011 29.76798 16.60541 5.430451 5.160683 0 2.657296 17.67334 14.85251 15.86744 28.81326 20.10838 16.3573 23.04859 75.98066 34.3229 65.20865 62.74031 75.65564 69.27526 74.62901 176.1401 71.20035 162.3974 160.1843 85.31155 86.40637 99.77935 104.3828 99.42221 100.5801 112.1656 114.1687 206.2462 118.636 126.3324 211.0604 249.2348 266.3493 147.1221 204.5296 203.7055 208.1961 152.2795 260.7744 146.4188 212.1803 143.6058 227.0136 214.2663 207.6953 215.6208 219.3143 149.6503 213.3948 163.9505 219.8353 225.5693 225.4403 162.0941 164.872 217.689 164.5889 167.6685 222.6587 267.0807 236.0658 176.5613 238.5307 225.543 276.3642 226.0855 244.6976 231.6557 249.4547 290.8571 204.5568 237.9695 214.5644 240.7816
85.59352 73.71348 86.09297 86.00581 86.11295 91.21708 84.02381 96.25487 81.33019 82.4563 80.23092 82.38477 77.66112 77.31753 80.36168 75.42546 85.95929 75.18643 89.30845 73.22416 73.43705 69.01533 79.60528 71.66938 70.11419 69.26038 69.63476 74.24958 72.04339 67.72001 66.09841 70.95852 63.50591 63 64.13267 81.68843 61.29437 61.07373 61.20457 67.1193 67.6503 71.34424 61 69.46222 66.7308 67.95587 67.30899 63.28507 168.0729 119.0602 50.69517 59.0159 63.70243 43.10452 66.06815 40.04997 58.17526 61.22091 38.07887 37.0389 67.41662 39.81206 35.51056 63.81222 62.1289 38.02959 37.57659 68 63.62421 67.78274 42.52058 29.09467 63.88466 25.4951 68.30813 46.70594 25 21.63331 45.02468 47.83333 45.89118 46.9521 32.16364 19.13766 6.082763 7.81025 2.657296 0 18.78829 15.69235 16.40122 29.96665 20.61553 15.95306 23.04692 73.4983 35 66.50752 63.97656 76.66159 70 75.45197 173.6663 71.8401 159.8944 157.6682 85.91275 86.40023 99.80982 104.4844 99.29753 100.4042 111.8382 113.8771 203.5903 117.3882 125.0428 208.4035 246.5877 263.6923 144.8482 201.8836 201.0622 205.548 149.9667 258.1225 145.3392 209.5376 142.0035 224.3669 211.6247 205.0658 212.9812 216.6703 148.4756 210.7605 161.6447 217.1969 222.9282 222.8046 161.0496 162.7821 215.0767 162.5946 165.5952 220.0477 264.4289 233.4524 174.8464 235.9343 223.0022 273.7193 223.5733 242.1177 229.1397 246.8684 288.2126 203.5147 235.5441 213.5539 238.4471
95.82928 91.66764 94.89468 95.70789 97.96755 105.4019 93.94147 112.0714 91.77799 94.72387 87.05171 96.15742 88.28505 85.58621 93.94147 86.68333 101.8332 81.00617 105.8915 80.08398 84.77028 81.6396 95.13149 77.50161 79.07591 77.78175 76.02631 89.58795 87.24248 73.02739 73.17103 86.54158 71.56815 73.00685 76.6942 99.00505 69.87131 70.40597 72.42237 82.37718 83.37903 87.61849 73.53911 85.60374 82.80097 84.50444 66.42665 79.64923 186.6784 123.1501 55.03635 76.85693 59.16925 52.88667 84.40379 51.62364 76.34807 79.6304 45.70558 49.56289 59.46427 44 48.76474 55.97321 54.67175 41.51205 42.0119 58.72819 54.59157 57.55432 39 44.30011 53.10603 41.7732 56.0803 37.25289 28.07134 38.94868 34.44158 34.96228 32.75668 32.87096 20.5061 14.53444 22.80351 17.02939 17.67334 18.78829 0 3.5 4.472136 11.18034 5.09902 10.12423 10.05233 88.68484 17.02939 47.73102 45.18849 57.98276 51.73973 57.00877 188.4702 53.75872 174.3767 171.9804 67.89698 70.3278 83.52844 87.92042 83.64807 84.97058 97.03665 98.89894 213.7148 108.0046 115.9001 217.7453 257.4545 272.9506 145.1206 210 209.0096 213.806 150.7481 268.6098 134.5997 217.4235 135.2036 232.4631 219.4402 212.2852 220.6762 224.6175 138.3618 218.1857 162.2467 224.8121 230.6729 230.2641 150.0085 160.6269 221.5784 159.38 163.234 226.4906 272.861 239.9437 168.8379 241.8471 227.4665 281.587 227.4027 247.5237 233.0322 252.446 296.0279 192.3246 237.6931 202.1417 239.1401
95.1236 89.03579 94.47883 95.11178 96.92415 103.8435 93.29657 110.1102 91.01786 93.58345 87.00144 94.68104 87.47857 85.24817 92.50541 85.73943 99.84613 81.1249 103.7123 80.00017 83.80483 80.38771 93.22687 77.60316 78.5764 77.3644 76.0148 87.72257 85.40785 73.2069 73.01541 84.60907 71.21271 72.27206 75.44037 96.5984 69.40641 69.79434 71.43704 80.51863 81.4037 85.50585 72.27897 83.52395 80.73568 82.31191 67.69232 77.5 183.3456 120.8325 55.27432 74.25642 61.01844 52.06966 81.61035 50.44056 73.6214 76.80007 45.22444 48.1698 61.87285 44.13899 47.21493 58.34595 56.97587 41.74326 42.07434 61.33718 57.14447 60.30133 40.4753 42.29953 55.91511 39.51266 59.10372 39.74537 28.04015 36.41772 37.09185 37.97733 35.79455 36.04511 23.11385 15.18223 20.15564 15.00833 14.85251 15.69235 3.5 0 2.061553 14.39618 5.59017 7.433034 9.847134 85.21297 19.47434 50.97548 48.38647 60.96925 54.42656 59.81012 185.0358 56.34936 170.9595 168.5734 70.46453 72.13356 85.42394 89.91802 85.3361 86.59244 98.48364 100.4004 210.6923 108.0937 115.9489 214.8121 254.3619 270.0405 143.4164 207.2106 206.2408 211.0006 148.9673 265.5598 135.0371 214.6654 134.7822 229.6837 216.6916 209.6098 217.9432 221.8541 138.6588 215.4861 160.5062 222.0906 227.9369 227.5642 150.5317 159.3526 219.0006 158.2948 161.9987 223.9224 270.0502 237.3737 168.2929 239.3559 225.1738 278.8485 225.2027 245.1046 230.8252 250.0045 293.2989 192.9113 235.7525 202.7856 237.4326
97.00129 90.02016 96.42095 97.01546 98.70785 105.4398 95.18929 111.5168 92.88272 95.33721 89.00562 96.31329 89.33225 87.20665 94.15413 87.5557 101.2423 83.15047 105 82.00068 85.61542 82.10817 94.66784 79.62726 80.50466 79.30952 78.02564 89.1852 86.88642 75.23962 75.00667 86.0394 73.17103 74.1485 77.16217 97.74457 71.34424 71.70077 73.24616 81.9878 82.81342 86.83893 74 84.87638 82.0975 83.60024 69.73163 78.81624 183.4976 118.9962 57.31492 75.27349 62.96825 53.93515 82.46211 52.20153 74.53653 77.62087 47.16991 49.86061 63.65532 46.17359 48.8467 60.1415 58.79626 43.78641 44.10215 63.03174 58.86459 61.92334 42.48529 43.73214 57.5 40.80441 60.53924 41.48628 30.06659 37.53665 38.75851 39.41693 37.21559 37.343 24.78911 17.24094 21.26029 16.55295 15.86744 16.40122 4.472136 2.061553 0 14.31782 4.242641 5.700877 7.954345 84.48077 18.60108 50.75677 48.10405 60.41523 53.60037 59.07622 184.1657 55.44367 170.0448 167.6343 69.52697 70.72482 84.05355 88.60023 83.86298 85.08819 96.89915 98.83825 209.251 106.1179 113.9656 213.3003 252.9833 268.5122 141.4214 205.6016 204.6192 209.4015 146.9864 264.1425 133.1273 213.0376 132.7403 228.0687 215.0581 207.9351 216.3007 220.2294 136.7187 213.8247 158.5181 220.4416 226.2963 225.9031 148.6404 157.3054 217.2763 156.237 159.9488 222.1936 268.4551 235.6459 166.2415 237.5921 223.3316 277.2098 223.3294 243.3105 228.9541 248.2197 291.6548 191.0328 233.8076 200.921 235.44
103.263 102.5537 101.6366 102.8834 106.1539 114.6206 101.2423 122.0041 99.35895 103.1319 92.91394 105.2438 95.99088 92.19544 102.9563 94.7048 111.8258 86.46965 116.1809 86.09168 92.84934 90.33789 105 83.04517 86.12781 84.64632 81.88406 99.40322 97.0116 78.40918 79.42921 96.47683 78.33901 80.65358 85.42248 109.6221 76.92204 77.7946 80.62258 92.20087 93.39198 97.8366 82.29824 95.77578 92.95698 94.84725 68.64765 89.93887 197.7302 126.5999 60.53098 87.72298 59.46427 60.92618 95.44108 60.41523 87.33476 90.6973 53.14132 58.76632 57.45433 50.01 58.24946 54.20332 53.23533 47.36296 48.27007 55.80323 52.03114 53.96758 41.30375 54.52064 49.29757 52.34501 50.9902 35.62926 35.1141 49.81967 32.21628 30.64356 28.42534 27.57716 20.0125 21.47673 33.83785 27.65863 28.81326 29.96665 11.18034 14.39618 14.31782 0 11 18.50676 13.22642 98.1835 8.062258 36.5821 34.0147 46.87217 41.01219 46.09772 197.4487 43.18565 183.209 180.727 57.31492 61.32699 74.24284 78.39005 74.84651 76.32169 88.75685 90.47652 220.0659 103.3925 111.362 223.647 264.1344 278.6908 146.1677 215.2324 214.1495 219.1073 152.0526 275.0568 128.851 222.5039 132.0038 237.6231 224.4749 217.0023 225.6391 229.7129 133 223.0022 163.3677 229.7183 235.6374 235.0671 143.9707 160.1125 225.8584 158.2308 162.5785 230.7228 278.1288 244.168 165.9104 245.7336 230.5559 286.5157 230.1239 251.1036 235.7732 256.1133 300.9028 186.0219 239.4013 195.6687 239.9854
100.5099 94.26066 99.72462 100.449 102.4307 109.4329 98.65597 115.6633 96.42614 99.11486 92.02174 100.2659 92.90452 90.44888 98.0867 91.21403 105.3945 86.02325 109.2016 85.04182 89.28606 85.94146 98.79271 82.51364 83.86298 82.60751 81.00617 93.29523 90.98489 78.05767 78.1025 90.17083 76.41989 77.66595 80.99383 101.9804 74.67262 75.13322 76.92204 86.09297 86.95725 91.02198 77.83315 89.05055 86.26703 87.80091 71.47377 83.00602 187.3068 118.7975 60.07495 79.51582 64.00781 57.48913 86.68333 55.97321 78.76988 81.8352 50.48762 53.74086 63.89053 49.0102 52.80152 60.44005 59.20304 46.54299 47 62.93648 58.87478 61.58328 44.01136 47.85917 57.0548 45 59.64059 41.65466 33.01515 41.7732 38.68103 38.6354 36.40055 36.20083 24.90984 19.6023 25.4951 20.59126 20.10838 20.61553 5.09902 5.59017 4.242641 11 0 7.516648 4.960337 87.20665 14.42221 46.98138 44.27189 56.35601 49.40648 54.91812 186.5931 51.22499 172.3926 169.936 65.29931 66.57327 79.88116 84.40379 79.75588 81.00617 92.8948 94.81034 210.3806 103.0194 110.9034 214.2265 254.2731 269.3785 140.2926 206.228 205.2048 210.0595 145.9623 265.3267 129.7527 213.6001 130.1153 228.6706 215.6015 208.3387 216.8133 220.8008 133.4541 214.2732 157.4357 220.931 226.8127 226.3498 145.2042 155.6181 217.4971 154.3243 158.2138 222.396 269.1136 235.8495 163.7414 237.6552 223.0628 277.7233 222.9125 243.2488 228.5476 248.1955 292.1481 187.5553 232.9979 197.4038 234.3032
99.78602 89.30711 99.60171 99.95249 100.9928 106.8678 98.06375 112.1896 95.60178 97.48244 92.66337 97.9094 91.99592 90.51243 95.82536 90.025 101.8946 87.02011 105.2545 85.63651 88.05964 84.12586 95.50131 83.48653 83.62117 82.53787 81.75879 90.11382 87.88202 79.19912 78.57799 86.85396 76.50163 76.97077 79.19912 97.53205 74.54193 74.70274 75.71327 82.96083 83.56023 87.29548 76.04275 85.40785 82.67103 83.90769 74.73286 79.23699 180.4105 113.4019 61.4044 74.70935 68.37032 56.76707 81.36646 54.52064 73.65931 76.44933 50.50248 51.87851 69.30007 50.2245 50.62114 65.77614 64.40885 47.9505 48.08846 68.72045 64.54409 67.62396 47.69172 44.77723 63.20008 41.38236 66.20045 47.15518 34.12477 37.58324 44.45285 45.08541 42.87773 42.94182 30.4795 22.14159 21.69101 18.66815 16.3573 15.95306 10.12423 7.433034 5.700877 18.50676 7.516648 0 7.505142 79.69002 20.89258 54.08558 51.30789 62.90072 55.39404 61.09419 179.1159 56.99561 164.9345 162.4908 70.91192 70.51596 83.94343 88.67074 83.35766 84.45413 95.9007 97.9311 203.6038 102.9393 110.7166 207.621 247.3731 262.8271 136.2076 199.9012 198.9183 203.702 141.7127 258.5077 130.4033 207.3367 128.8507 222.3681 209.3574 202.2387 210.6003 214.5286 133.7853 208.1262 153.2726 214.7417 220.5958 220.2046 146.0237 152.4615 211.5951 151.58 155.1413 216.5144 262.7558 229.9663 162.1766 231.9321 217.7441 271.5092 217.7854 237.6731 223.4066 242.5747 285.9545 188.472 228.413 198.4395 230.2097
