42.41324 211.1421 200.0025 213.3776 203.9019 211.0031 184.3285 182.0027 177.4768 180.1945 184.6185 178.6757 176.3838 182.6971 182 180.1555 180.025 164.2011 194.4016 161.0466 178.9433 192.2004 181.3974 188.6001 179.7248 156.2626 188.3534 173.6433 175.6241 172.5138 173.1083 149.3084 163.3521 148.7179 146.8605 154.5873 116.1077 143.8367 148.8565 139.603 142.1443 144.4611 132.4055 129.1869 75.18643 72.57291 111.2879 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 59.80176 106.1558 120.8113 129.9433
43.97086 215.0349 203.1207 218.6893 208.9234 210.6919 187.7711 185.1324 181 184.8027 189.7709 183.4394 181.0421 187.9022 187.1283 185.3025 185.2242 168.6802 200.4121 165.5204 184.7179 198.2171 187.2165 194.6201 185.564 161.1862 194.4891 179.4464 181.5621 178.3536 179.1047 154.4345 169.5599 154.3503 152.4631 160.8834 118.423 150.0733 155.2103 145.8355 148.553 141.7674 130.1085 126.9262 81.7435 78.96093 105.5746 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 62.5 99.50408 124.4489 133.3501
110.8842 224.145 224.885 200.7879 198.1834 271.0162 206.299 208.3705 199.0562 184.715 178.3902 180.6252 180.4996 175.6237 176.5799 174.5894 173.4087 173.0051 166.2807 170.3892 159.2284 164.1386 160.1926 160.8489 158.1982 158.4625 157.0244 153.9048 151.9105 151.9555 148.0531 148.8256 132.9832 137.376 136.5872 122.4613 160.3034 116.0193 115.4932 112.8564 107.7848 222.6995 209.0017 205.719 29.35767 23.46651 198.7251 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 54.13107 182.686 58.21891 68.36463
82.48794 218.3232 214.6462 204.3771 199.0075 248.7211 196.7562 197.2536 189.4888 181.2146 178.9078 178.0028 177.0346 176.396 176.7258 174.7341 173.9339 167.5052 175.3283 164.5965 164.6001 173.104 166.2077 169.5936 164.2833 155.0032 167.1556 159.11 158.6972 157.4325 155.2691 146.0308 141.8978 138.4522 137.186 131.6931 141.5238 123.0325 124.941 119.2183 117.2732 193.6311 180.4159 177.1306 32.20248 25.43281 165.7739 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 34.00368 151.1161 74.02076 84.18581
108.3073 227.0352 226.9471 205.1975 202.1584 270.4478 208.4634 210.2308 201.2014 187.9399 182.2745 183.9918 183.7206 179.5426 180.3996 178.404 177.2823 175.8465 171.406 173.1704 163.8176 169.2483 164.8787 165.9217 162.8895 161.623 162.2745 158.455 156.687 156.5407 152.8807 152.0691 138.0051 141.2268 140.3567 127.4906 160.4151 120.7021 120.5249 117.4266 112.7874 220.0659 206.5282 203.2419 31.32092 24.31243 194.0335 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 47.5 176.6184 55.80181 66.11543
54.51789 226.559 214.2825 230.3259 220.6173 218.6536 199.1105 196.3084 192.3798 196.4978 201.4448 195.1435 192.7414 199.5651 198.8064 196.9772 196.8883 180.3607 211.6034 177.2005 196.1229 209.4015 198.5875 205.8009 196.9188 172.8872 205.5262 190.8298 192.8285 189.7077 190.3116 166.1114 180.493 165.8463 163.9756 171.6669 129.1395 160.9627 165.8802 156.7323 159.1006 146.3728 135.4372 132.3301 88.95504 85.34027 103.3683 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 60.15189 90.26662 123.0991 131.481
122.8679 239.9133 240.7271 215.5782 213.3936 285.4953 222.1463 224.1896 214.9026 200.3801 193.6823 196.2298 196.1674 190.8912 191.9203 189.9345 188.7117 188.7923 180.0833 186.1896 173.8458 177.9723 174.6846 174.7528 172.6859 174.16 170.6085 168.5763 166.2906 166.5871 162.3666 164.4953 147.0259 152.7224 151.9896 136.517 175.3416 130.5914 129.5639 127.5734 121.9255 234.5009 221.0726 217.7855 45.10758 38.75623 205.9954 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 51.90872 184.5945 42.46521 52.55148
68.10842 232.6972 223.2711 229.9935 221.84 236.9219 207.0024 205.2949 200.0025 199.7817 202.1114 197.7321 195.822 199.9714 199.6121 197.6993 197.3423 184.296 207.0193 181.1767 193.2775 204.7877 195.4329 201.189 193.644 174.8742 200.025 187.843 188.9122 186.4886 186.0013 167.1706 174.6253 164.1585 162.4838 165.1184 140.8119 155.0806 158.8529 150.9437 151.6047 168.5052 156.9805 153.8059 73.4983 68.4078 126.8464 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 36.47259 106.5179 99.34166 107.7973
73.64272 234.173 225.8871 228.9629 221.4362 243.2316 209.2391 207.9639 202.1584 200.2533 201.5589 197.9419 196.2301 199.3261 199.1231 197.1852 196.7257 185.0838 204.4162 181.9945 191.3974 202.1806 193.4244 198.5951 191.5959 174.9514 197.0913 185.9301 186.6342 184.4912 183.5824 166.9281 171.6505 162.865 161.2762 161.9235 144.8068 152.2005 155.5032 148.1249 148.1114 176.5814 164.8046 161.6052 67.47592 61.80152 136.0625 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 27.73536 114.4184 90.33567 98.92548
71.34867 235.7669 226.4535 232.6583 224.6245 240.0758 210.1511 208.4803 203.1429 202.7104 204.8656 200.6191 198.7403 202.7077 202.3778 200.4599 200.0837 187.2696 209.3191 184.1542 195.7517 207.086 197.8774 203.49 196.0788 177.7355 202.2362 190.3085 191.2903 188.934 188.3438 169.9749 176.8198 166.7566 165.0997 167.2495 144.0626 157.2951 160.9383 153.1732 153.6463 171.2577 159.8266 156.6607 74.60399 69.25077 128.4769 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 34.29293 106.312 97.29943 105.6071
98.86557 249.8925 244.3138 238.1832 232.4441 268.7036 226.9124 226.617 219.6981 213.7463 212.3541 210.7872 209.6008 209.8932 210.1148 208.1304 207.3988 199.5226 209.2755 196.5407 198.578 207.0537 200.203 203.5516 198.2807 187.7159 201.0155 193.0861 192.7007 191.419 189.2677 178.9728 175.8115 172.1344 170.8106 165.5623 166.6741 157.0135 158.7734 153.2131 151.077 204.155 192.2051 188.9881 65.29357 57.766 162.4107 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 0 133.5377 63.03643 71.33372
124.8537 292.9284 273.9463 309.2484 297.197 242.1339 262.4873 256.9953 256.8026 270.1266 279.5015 270.114 266.8999 278.0934 276.7166 275.0783 275.4198 253.4355 296.552 250.3459 279.3118 294.4139 282.1056 290.8635 280.6128 249.775 291.5091 274.2992 277.3382 273.4768 275.2959 244.7582 267.1539 248.3326 246.2703 259.0208 188.404 247.9306 253.6736 243.6926 247.3036 151.0416 148.0105 146.1799 178.6912 174.3908 70.75707 106.1558 99.50408 182.686 151.1161 176.6184 90.26662 184.5945 106.5179 114.4184 106.312 133.5377 0 190.851 196.25
155.4969 282.3612 282.7457 257.1436 255.4835 322.7339 264.2462 266.025 256.9874 242.8397 235.8699 238.667 238.6278 233.0551 234.1564 232.176 230.9129 231.224 220.2963 228.6051 215.2457 218.2407 215.9136 215.1391 213.9139 216.625 210.5292 210.0582 207.3886 208.0213 203.3846 206.9569 187.7279 194.9844 194.2995 177.2874 214.5951 172.0498 170.3909 169.2131 162.8855 264.8345 252.2328 248.9687 87.04947 80.09046 225.3133 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 63.03643 190.851 0 10.3782
165.3275 292.4556 293.038 266.5113 265.125 332.9039 274.52 276.3463 267.2644 252.8309 245.5794 248.6066 248.6222 242.7498 243.9001 241.9241 240.633 241.3426 229.1577 238.741 224.5642 227.1239 225.1605 224.0675 223.1619 226.6501 219.3017 219.4157 216.5902 217.3597 212.5588 216.9591 196.8022 204.759 204.1109 186.4004 224.9361 181.4311 179.5341 178.6736 172.0879 274.2066 261.7317 258.4744 97.32035 90.41761 233.0306 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 71.33372 196.25 10.3782 0
