125.6702 124.8623 94.92102 110.4219 120.7994 89.80535 100.2646 122.0303 103.0049 110.3857 90.68627 108.1665 91.22637 124.8239 115.9741 125.6702 91.60922 120.9123 123.9072 92.08692 117.1708 122.451 60.80296 94.24038 106.8925 124.0846 61.07373 91.92388 121.3134 59.03389 56.61493 52.27279 57.31492 87.91189 83.64807 84.97058 48.27007 54.48853 230.3738 72.06941 177.1017 45.45327 74.4614 83.25863 43.93177 39.87759 50.60632 75.1881 36.61967 78.27196 33.28663 36.23534 33.6006 36.79674 29.75026 60.00833 32.52691 74.39245 33.07 53.75549 79.55501 24.83948 25.45584 34.98571 62.64184 23.34524 64.72755 39.92493 59.90826 77.46612 29.52965 61.9879 9.219544 13.45362 62.08462 64.49806 56.8964 70.28592 6.946222 66.27217 81.17539 24.50128 66.62019 70.39729 27.16616 7.071068 25 67.00746 0 36.05551 22.10264 46.17359 68.14873 70.11419 40.4475 67.81777 21.93171 52.49762 63.56493 52.39275 55.28562 63.97265 59.09315 41.40048 59.18145 66.07151 35 56.89073 47.24669 50.21952 52.69725 38.01316 142.1267 48.65439 242.2932 60.74949 228.4445 226.1642 64.19502 79.7822 82.56513 85.70298 86.00581 87.00575 93.05255 95.03683 95.13149 96.29252 100.2447 102.5288 112.572 113.3578 266.2424 139.8642 147.6704 264.6224 266.7002 272.3417 312.4272 239.8041 247.4065 327.1451 192.5747 244.1296 248.5358 251.4105 246.6293 267.6602 198.7159 247.8588 323.5062 160.5882 171.0935 285.6843 269.236 165.8945 209.7451 288.0625 174.0529 204.1666 201.189 206.3666 275.0364 326.952 284.1918 204.925 278.1528 283.6988 335.3316 280.7223 349.712 304.217 213.7723 301.2482 288.5732 290.7955 222.473 286.435 285.8339 286.81 288.0278 286.007 288.6001
99.82485 91.78417 77.83315 86.60831 94.05583 71.30919 77.38863 93.74463 78.60025 84.29116 69.77105 82.21922 69.39921 95.90099 87.78383 96.2133 68.52919 91.00061 93.81365 67.20119 87.61849 91.8055 51 67.68493 77.98718 93.19335 49.09175 65.19202 90.02426 48.01042 46.51075 43.51756 44.10215 60.12071 55.9017 56.56854 39.31921 39.20459 195.1802 45.80393 150.1094 37.65634 46.80278 53.8145 35.69314 35.20732 33.24154 46.31684 35.34119 48.21307 34.98571 32.69557 33.12099 31.01612 31.66351 32.20248 28.17801 41.96708 24.95245 25.39846 46.52956 29 26.90725 20.88061 31.241 27.58623 32.00244 17.02939 27.80288 43.46263 18.86796 28.99138 35.73514 28.23119 27.57716 29.73214 22.02726 35.00635 33.47014 31.04835 45.59362 12.97353 31.08456 34.6955 10.29563 29.15476 11.18034 31.14482 36.05551 0 14.62044 10.19804 32.09751 34.05877 5.656854 32.14421 23.85372 19.79899 30.10814 22.47221 25.10976 31.85122 28.42534 23.19483 29.68352 35.1394 30.01666 29.51647 28.00446 27.45906 28.16026 32.20248 106.9018 35.85038 207.0024 65.97348 193.3431 191.1603 69.31811 82.37718 81.49233 84.17244 91 92.70383 91.87008 94.59387 98.03061 98.22551 102.2008 103.2248 112.7317 114.2366 234.1559 129.6534 137.6276 233.3174 235.6374 241.1016 279.8801 210.8886 218.1605 296.1032 170.3085 215.4188 219.5496 222.1064 217.9036 237.5416 175.9659 219.2761 291.301 154.7539 158.2688 255.6826 239.7082 159.0503 187.4487 258.3796 169.7043 185.4077 183.8722 187.9583 246.8056 296.7097 256.7275 192.1464 251.3106 257.1089 305.6882 254.9216 320.157 277.5464 211.5321 275.1227 264.8179 267.1516 221.0481 263.4862 263.6228 264.8018 265.8496 264.4617 266.852
111.7738 106.0239 86.19961 97.71459 106.2907 80.12963 88.04013 106.5159 89.85238 96.22563 79.54043 94.08296 79.5275 108.8979 100.4907 109.3885 79.14208 104.3035 107.1863 78.5047 100.7884 105.3464 55.5115 79.63672 90.88405 106.8154 54.46442 77.18252 103.7581 52.90183 50.90647 47.10759 49.75157 72.45494 68.16487 69.09238 42.66042 45.49543 209.8005 57.28931 158.0556 40.29778 58.88473 66.69958 38.3334 36.07798 40.08054 58.87803 34.62085 61.26258 32.81515 32.64476 31.65663 31.79604 28.7514 43.97014 27.65007 55.81293 25.70015 37.14397 60.60836 24.27383 22.90255 24.11965 44.55148 22.33288 45.84726 24.92889 41.33526 57.81392 19.12478 42.89732 23.87765 17.89681 41.98566 44.22221 36.5021 49.60792 20.99651 45.63639 60.2122 8.532331 45.70398 49.30956 9.326745 15.65701 5.723408 45.73069 22.10264 14.62044 0 24.39238 46.38476 48.38853 18.43668 45.76453 11.80562 30.58261 41.6361 31.05807 33.97323 42.33052 37.7429 23.34828 38.16626 44.77433 23.39271 36.48048 29.4267 31.15081 33.10106 26.38742 120.0368 34.1975 220.206 58.16181 206.3815 204.1171 61.66525 76.05001 76.59074 79.51867 83.95505 85.43232 87.23221 89.70844 91.89913 92.46833 96.49785 98.0283 107.8757 109.1163 245.1229 129.3174 137.2794 243.813 245.9915 251.5635 291.1501 219.9977 227.4614 306.4768 175.8522 224.4198 228.7073 231.4436 226.9156 247.3513 181.7688 228.2109 302.3642 152.7135 159.2878 265.439 249.1862 157.4616 193.0556 267.9585 167.1321 189.2867 187.0643 191.6786 255.5762 306.6256 265.0962 193.2913 259.345 265.017 315.2732 262.4174 329.7001 285.5158 208.2804 282.8069 271.2879 273.5688 217.501 269.5543 269.3288 270.4104 271.5424 269.8448 272.3367
95 83.71602 76.90254 82.8553 88.94099 70.0928 74.24958 87.96243 74.79305 79.6304 67.6757 77.66595 66.94961 89.80535 82.13404 89.87213 65.59154 84.51298 87.20665 63.52952 81.34494 84.96028 53.93515 63.23962 72.18033 86.21485 51.47815 60.74537 82.88596 50.80354 49.73178 47.44588 46.52956 55.33986 51.31277 51.61395 43.65776 41.4367 185.749 42.54409 142.186 42.54409 42.73757 48.41487 40.71855 41.27415 35.51056 41.60829 42.2019 42.71417 42.52058 39.40812 40.45986 37.44329 39.68725 29.41088 35.4683 35.2501 31.97851 23.39588 39.20459 37.80212 35.60899 27.20294 26.07681 36.61967 25.69351 21.0238 22.47221 35.51056 26.90725 22.72664 45.88028 38.27532 19.91231 21.63331 14.43607 26.13002 43.66062 22.36068 36.22307 23.00679 22.00568 25.32017 20.24846 39.31921 21.37756 21.58703 46.17359 10.19804 24.39238 0 22.00568 24 6.324555 21.98295 31.95309 12.64911 21.22499 17.11724 19.03943 23.71708 21.54066 24.69818 23.40465 27.49747 34.65545 24.56058 27.68122 25.4951 25.07987 36.12478 96.76776 36.7049 196.84 69.51619 183.209 181.0421 72.67049 84.52455 82.63776 85.09407 93.53609 95.38344 92.65767 95.51963 99.80982 99.73089 103.6195 104.2658 113.4274 115.1086 224.662 127.0354 134.9633 224.0201 226.4001 231.8146 270.2521 202.2523 209.423 286.8302 163.7101 206.8315 210.8808 213.3477 209.3084 228.5476 169.1981 210.7178 281.7486 153.1528 154.5736 246.7017 230.8679 157.1146 180.7678 249.4795 168.4029 179.7776 178.6757 182.4196 238.3044 287.6363 248.421 188.2399 243.181 249.0402 296.7613 247.0729 311.2435 269.429 210.5637 267.1563 257.5199 259.8807 220.264 256.4157 256.7586 257.9922 258.9903 257.7829 260.1115
84.12639 65.53549 75.66538 74.94832 77.60316 68.68224 68.23672 75.08976 67.19561 69.75851 64.5 68.14873 63.03174 76.13311 69.79434 75.61911 60.66712 70.07873 72.40338 57.06356 67.53703 69.6563 62.33979 54.94088 59.92704 70.55671 59.10372 52.66166 66.94061 59.2558 59.07622 58.28117 54.80192 46.97074 43.91184 43.24639 55.59901 50.06246 164.3766 39.8152 129.2437 55.50901 38.02959 39.32239 54.10407 56.22993 45.21338 35.50352 58.30309 34.2965 59.6343 55.50901 57.41298 53.30338 57.70791 31.32491 52.73756 25.00805 49.22017 29.42866 26.10077 57.06356 54.82928 44.16163 23.87991 56.26944 20.52514 36.62308 21.91461 21.07724 45.8939 19.5 67.36653 59.5504 14.53444 13.1244 15.36392 11.0164 65.34906 10.68878 16.30014 44.47541 8.631338 7.854581 41.68033 61.24745 43.23482 5.59017 68.14873 32.09751 46.38476 22.00568 0 2.061553 28.04015 6.082763 53.04951 21.36001 16.77051 25.92778 25.10478 20.81466 24.00521 40.56168 26.48952 24.50907 52.5476 30.27329 40.52777 36.45888 34.2965 53.08719 75.96216 49.57822 175.668 83.91811 162.243 160.1765 86.65593 96.09396 92.5 94.45237 105.5047 107.5512 101.4989 104.5287 110.269 109.6928 113.3192 113.2431 121.521 123.504 206.3062 127.9189 135.5824 206.3329 208.9049 214.1431 251.355 186.7331 193.5646 269.105 154.2603 191.4419 195.2271 197.4095 193.8846 211.8284 159.2365 195.4002 263.1017 155.8065 152.5 229.977 214.6212 158.9851 170.9335 232.9984 171.4983 172.6854 172.6825 175.5327 223.0588 270.5423 233.714 185.2701 229.0005 235.0133 280.1036 233.6734 294.6035 255.2024 213.9629 253.3619 245.5937 248.0186 223.9833 245.1025 245.9903 247.3626 248.2262 247.496 249.6543
82.8553 63.65842 75.32596 73.97973 76.30531 68.35934 67.47592 73.65724 66.28725 68.62215 64.03124 67.05222 62.5 74.62573 68.42514 74.06079 60.05206 68.51602 70.80254 56.32051 66.03787 68.01654 62.96825 54.03008 58.60034 68.88396 59.68249 51.78803 65.2496 59.90826 59.81012 59.15328 55.47071 46.11399 43.18565 42.42641 56.58622 50.80354 162.3152 39.62323 128.6619 56.58622 37.66298 38.47077 55.22681 57.47657 46.09772 35.03213 59.64059 33.59315 61.05735 56.85948 58.83026 54.6443 59.22059 31.76476 54.20332 24.30163 50.70133 30.29279 25 58.69412 56.46238 45.65085 24.16609 57.93962 20.64355 38.07887 22.47221 19.92486 47.53946 19.91231 69.2315 61.39218 15.11622 13.41641 16.6012 10.33333 67.24768 10.77033 14.42606 46.36068 8.732125 7.007932 43.56604 63.1981 45.17743 5.830952 70.11419 34.05877 48.38853 24 2.061553 0 30.06659 7.158911 55.10898 23.32381 18.17966 27.80288 26.87936 22.14723 25.6125 42.54409 28.06738 25.69263 54.56189 31.92526 42.40578 38.28838 36.06938 55.07268 74.32362 51.41255 173.9253 85.74672 160.5414 158.4937 88.45903 97.74457 94.04786 95.96353 107.1681 109.2245 102.9633 106 111.8302 111.2216 114.826 114.7003 122.9056 124.908 205 128.7245 136.355 205.117 207.7137 212.9272 249.9649 185.801 192.5876 267.8707 154.0422 190.5236 194.2748 196.4211 192.9611 210.7368 158.9591 194.4891 261.7446 156.7309 153.0131 228.8797 213.5884 159.8405 170.6605 231.931 172.4466 172.6963 172.8034 175.5621 222.1463 269.3894 232.8626 185.6724 228.2126 234.2413 279.004 232.9742 293.5038 254.4013 214.9114 252.6114 245.0561 247.4874 224.9539 244.6324 245.5789 246.9656 247.8144 247.1356 249.2749
100.2646 89.95034 80.36168 87.66413 94.31066 73.68175 78.77182 93.5738 79.61156 84.81156 71.69379 82.80097 71.13543 95.52487 87.69265 95.67131 70.00179 90.35363 93.08598 68.26419 87.11487 90.90792 55.14526 68.30264 77.78175 92.20087 53.00943 65.80274 88.91294 52.08647 50.74692 48.00463 48.01042 60.51859 56.40035 56.85068 43.93177 43 192.0307 47.01064 144.4675 42.44997 47.56574 53.8145 40.5216 40.3595 37 46.70385 40.70626 48.13003 40.49691 38.01316 38.58756 36.24914 37.25021 33.54102 33.61547 41.06786 30.30883 27.03324 45.22168 34.65545 32.55764 26 31.241 33.24154 31.30745 21.2132 27.65863 41.67733 24.41311 28.29311 40.8534 33.54102 25.9326 27.78489 20.36664 32.43626 38.422 28.63564 42.53757 18.39327 28.32402 31.64034 15.81139 33.73426 16.15549 27.89265 40.4475 5.656854 18.43668 6.324555 28.04015 30.06659 0 27.37243 25.63201 14.14214 24.54588 17 19.55761 26.20115 22.80351 20.24846 24.13389 29.48634 29.06888 24.20514 24.25387 23.02173 23.34524 30.80584 101.9215 32.76049 202.0742 64.50194 188.3407 186.1243 67.74216 80.15235 78.74643 81.32035 89 90.78546 88.96504 91.76056 95.63472 95.6883 99.62429 100.4597 109.8079 111.4002 228.6416 125.3236 133.2858 227.7477 230.0543 235.5292 274.4145 205.2364 212.5135 290.5257 164.8423 209.7647 213.8988 216.4607 212.2499 231.9181 170.4699 213.6212 285.8046 150.8362 153.5741 250.0569 234.0684 155 181.9698 252.7449 165.9177 180.1555 178.7316 182.7294 241.1493 291.0956 251.0717 187.3933 245.6603 251.4617 300.0554 249.289 314.5227 271.897 207.9016 269.4819 259.246 261.5836 217.5 257.9477 258.1182 259.3068 260.3459 258.9903 261.3695
90.0125 70.14381 81.5981 81.00772 83.46406 74.60731 74.31857 80.79484 73.26834 75.74464 70.50709 74.15693 69.06519 81.72668 75.57943 81.1249 66.72706 75.57796 77.82834 63.14468 73.1454 75 67.09136 61.01229 65.75903 75.82381 63.95506 58.73883 72.16481 63.9707 63.63175 62.54354 59.5 53.04951 49.9925 49.32798 59.60076 54.63744 166.8304 45.67549 124.6689 59.28111 44.00284 45.40099 57.76028 59.51587 49.5101 41.5271 61.28825 40.37635 62.31573 58.4658 60.12695 56.30497 60.06 36.52739 55.30145 31.0897 51.7506 33.90601 32.09751 58.91731 56.68554 46.70385 29.34706 57.94178 26.20174 39.37321 27.04163 27.04163 47.76243 24.86463 67.86199 60.24326 19.78004 18.74166 19.3352 17.09857 65.60869 16.53028 21.13515 44.98402 14.50862 13.90543 42.2167 61.09214 43.29261 11.5 67.81777 32.14421 45.76453 21.98295 6.082763 7.158911 27.37243 0 51.19814 17.86757 11.1018 21.70829 20.40221 15.00833 18.74166 36.96282 21.13515 18.539 49.21636 25.10257 36.20083 31.91003 29.51694 49.44947 74.78803 45 174.8607 79.26065 161.228 159.0676 81.8917 90.83969 87.01293 88.8946 100.2809 102.3536 95.85942 98.9002 104.8058 104.1657 107.7509 107.5909 115.7628 117.772 203.6204 121.837 129.5031 203.3476 205.8404 211.1546 248.9501 182.9378 189.8848 266.1578 149.021 187.6086 191.4809 193.7589 190.0638 208.4616 154.0884 191.547 260.5734 149.7313 146.5034 226.6206 211.0859 152.9027 165.7747 229.5545 165.4278 167.1264 166.9978 169.9508 219.1991 267.3399 229.6982 179.3377 224.8338 230.8078 276.74 229.3038 291.2374 251.0603 207.8929 249.1029 240.8864 243.2987 217.9186 240.267 241.0482 242.3948 243.2843 242.4649 244.6554
123.0366 115.4239 98.0051 109.2245 117.433 91.92388 99.63935 117.3885 101.3163 107.4802 91.26336 105.3613 91.20444 119.6328 111.3957 120 90.73726 114.8163 117.6435 89.93887 111.4002 115.6557 67.05222 90.86391 101.671 117.047 66.12866 88.39118 113.8743 64.51356 62.45999 58.56146 61.46544 83.51347 79.24645 80.05623 54.12024 57.27128 217.403 68.62215 155.1934 51.66237 70.01785 77.46612 49.72927 47.13692 51.88449 69.8015 45.27693 71.92009 43.04649 43.56604 42.19005 42.95346 38.91437 55.15433 38.63936 65.81846 37.0557 48.28571 70.3278 34 33.06055 35.8469 55 32 55.85612 36.61967 51.61395 67.08204 30.67572 52.84411 27.78489 24.73863 51.21035 53.22593 45.61798 58.06127 24.4387 54.23099 68.10613 20.25617 53.956 57.23732 21.09502 18.35756 17.49286 53.45091 21.93171 23.85372 11.80562 31.95309 53.04951 55.10898 25.63201 51.19814 0 34.0147 44.72695 32.55764 35.30581 44.32268 39.05125 19.72308 38.69683 45.78695 13.92839 35.9011 25.40177 28.6531 31.30495 17.08801 123.4706 27.04163 223.3764 46.69582 209.3017 206.9088 50.21952 64.91995 66 69.00725 72.56721 73.97973 76.66667 79.02531 80.75271 81.44477 85.47514 87.18004 97.11219 98.24968 245.0877 120.6027 128.5157 243.2324 245.2468 250.9283 291.4021 218.0023 225.6391 305.6483 170.8567 222.3044 226.7371 229.6481 224.8044 246.0102 176.9548 226.0199 302.3462 143.0044 151.2217 264.0043 247.4934 147.9595 188.0425 266.3325 157.1341 182.9891 180.2942 185.2602 253.16 305.2935 262.2747 185.1871 256.2226 261.7671 313.5781 258.8011 327.9428 282.2853 197.9149 279.3215 266.7742 269.0074 207.0054 264.7149 264.2007 265.2037 266.4001 264.4636 267.03
102.7278 86.82101 87.9659 91.7878 96.40799 81.04937 83.81527 94.63644 83.7735 87.70975 78.1025 85.88364 77.13786 96.04686 89.05055 95.77578 75.43375 90.27981 92.76314 72.8011 87.45856 90.19008 66.4906 71.80007 79.05694 91.21952 63.95311 69.35416 87.68334 63.34824 62.33177 60.09252 59.03389 63.73774 60.00833 59.9333 56.30275 53.93515 184.6808 52.63079 130.3683 55.15433 52.17758 56.35601 53.31041 53.68633 48.05206 50.5099 54.3783 50.75924 54.40588 51.62364 52.43091 49.73932 51.28429 40.31129 47.43416 42.18889 44.02982 35.00117 45 48.79549 46.69047 39.44617 35.44009 47.38143 33.91395 33.61547 32.01562 40.45986 38.41875 31.31294 54.12024 47.16991 27.06474 27.78489 22.77718 29.97962 51.44171 27.20294 37.63125 32.30035 25.92778 27.82884 29.83287 46.23851 29.68164 24.04163 52.49762 19.79899 30.58261 12.64911 21.36001 23.32381 14.14214 17.86757 34.0147 0 11.06797 5.385165 6.519202 12.10372 8.944272 19.23538 10.76001 15.36591 31.38471 12.35134 19.44865 15.81139 14.31782 31.76476 89.82205 28.69233 189.9316 62.9325 176.0082 173.7016 65.79514 76.16036 73.3553 75.58439 85.44589 87.41853 82.95447 85.90693 90.91755 90.58835 94.36631 94.67925 103.4945 105.3091 214.8883 115.0043 122.9001 213.8434 216.1134 221.6168 260.7861 191.1073 198.3986 276.5958 151.2382 195.6304 199.7733 202.3493 198.1161 217.8669 156.7801 199.4843 272.0924 141.5577 142.1443 235.9994 219.9727 145.3444 168.3241 238.6629 156.9444 167.1407 166.0271 169.7773 227.0088 277.0679 236.9325 175.7448 231.5362 237.3457 285.9777 235.2127 300.4405 257.7751 199.2389 255.383 245.3334 247.6812 209.0365 244.125 244.387 245.6013 246.6171 245.3487 247.6974
100.8886 81.00997 90.53452 91.42483 94.37161 83.53742 84.33564 91.82713 83.58529 86.44362 79.85299 84.79682 78.5764 92.80356 86.55923 92.21985 76.44769 86.6734 88.92975 73.16078 84.21698 86.10023 72.74957 71.36 76.69746 86.91663 69.8892 69.02536 83.25183 69.58807 68.89303 67.17845 65.14983 63.32456 60.03749 59.5525 63.73774 60.10408 175.6116 54.55731 121.0446 62.94839 53.33854 55.70009 61.22499 62.19369 54.50229 51.12974 63.32851 50.44799 63.73774 60.51859 61.66441 58.50214 60.90118 43.84632 56.67892 41.26624 53.17542 39.83192 42.80771 58.84301 56.67892 48.33736 37.50333 57.55432 34.95578 41.74326 34.59046 37.82195 48.08846 33 65.07304 57.98707 28.01785 27.72183 25.59883 27.52474 62.44397 26.08639 32.20162 42.9309 24.25387 24.55493 40.35468 57.29311 40.50309 21.50581 63.56493 30.10814 41.6361 21.22499 16.77051 18.17966 24.54588 11.1018 44.72695 11.06797 0 12.58968 10.44031 4.123106 7.905694 28.04461 10.14615 8.181958 40.40421 14.23806 26.19637 21.69101 19.03943 40.18084 78.84478 34.55792 178.9148 68.60029 164.9668 162.6507 71.13719 79.78283 75.91113 77.79781 89.23284 91.31539 84.78371 87.82084 93.70432 93.06584 96.65661 96.52077 104.755 106.745 204.1041 112.0915 119.8492 203.2105 205.5298 210.9941 249.9177 181.0539 188.2512 265.9951 143.3614 185.6239 189.6902 192.1829 188.1024 207.491 148.7027 189.5059 261.2781 139.6171 137.7044 225.6383 209.7344 142.9773 160.3262 228.3736 155.2419 160.3325 159.7201 163.0669 217.0864 266.6329 227.1971 170.8984 221.9741 227.8431 275.6705 225.9303 290.1465 248.2227 197.6911 245.9797 236.6115 238.9864 207.659 235.6406 236.1197 237.391 238.3537 237.2773 239.559
108.0463 91.45742 93.21481 97.16995 101.7079 86.31338 89.19641 99.85684 89.15716 93.05912 83.43261 91.24144 82.48788 101.2126 94.3027 100.896 80.80377 95.38751 97.8366 78.18568 92.61749 95.21686 71.02112 77.17675 84.31489 96.20811 68.593 74.73286 92.64338 67.89698 66.77762 64.35406 63.63961 69.11223 65.39113 65.30697 60.44005 58.54912 187.9962 57.97413 127.9367 59.13544 57.55432 61.7171 57.24509 57.29941 52.61179 55.89499 57.70615 56.12931 57.45433 55.00909 55.56978 53.22593 54.11865 45.54119 50.60632 47.51564 47.30883 40.06525 50.21952 51.22499 49.20366 42.95346 40.80441 49.67897 39.29893 37.64306 37.36308 45.60702 41.34005 36.69469 54.91812 48.41487 32.44226 33.12099 28.14605 35.08719 52.05046 32.44996 42.21901 34.12202 31.10064 32.7838 31.89044 46.52956 31.14482 29.06888 52.39275 22.47221 31.05807 17.11724 25.92778 27.80288 17 21.70829 32.55764 5.385165 12.58968 0 2.915476 11.7686 6.708204 15.52417 7.310571 13.72751 27.89265 7.45356 14.60308 10.63015 8.944272 27.85678 90.93404 23.69072 190.8219 58.02155 176.7651 174.3882 60.81118 70.89852 68 70.21396 80.21222 82.20097 77.57434 80.5295 85.58621 85.23644 89.00562 89.30151 98.10935 99.92497 214.0841 110.0045 117.9193 212.7581 214.9465 220.5108 260.1569 189.2749 196.6647 275.4337 147.8513 193.7453 197.9672 200.6346 196.2371 216.4001 153.4959 197.5677 271.3324 136.3806 137.4627 234.5047 218.3323 140.2284 164.9848 237.0759 151.73 163.233 161.9197 165.8266 225.02 275.6576 234.7595 171.1498 229.2117 234.9681 284.3963 232.6585 298.8386 255.431 193.9952 252.916 242.3768 244.7059 203.7725 241.0187 241.1514 242.3324 243.3783 242.0021 244.387
108.1041 90.47551 94.33186 97.5833 101.7104 87.39851 89.8137 99.66221 89.6019 93.2443 84.33564 91.46857 83.31416 100.9084 94.18333 100.5112 81.52454 94.98567 97.37813 78.74325 92.30655 94.69028 72.95547 77.5387 84.21698 95.62688 70.44501 75.11658 92.02645 69.81762 68.76954 66.4601 65.51717 69.46222 65.83692 65.6544 62.6139 60.41937 186.0508 58.84301 125.1456 61.38811 58.24088 61.9879 59.5189 59.71088 54.52064 56.44688 60.22043 56.46238 60.05414 57.50217 58.14207 55.68213 56.77326 46.71723 53.16484 47.66623 49.83096 41.50055 50.08493 53.96758 51.92783 45.39273 41.59928 52.44521 39.8454 39.85599 38.24265 45.34865 43.96021 37.36308 57.83165 51.30789 32.89377 33.35416 28.94996 34.8082 54.9659 32.44226 41.29097 36.94675 30.95561 32.30497 34.67708 49.44189 34.00735 28.71411 55.28562 25.10976 33.97323 19.03943 25.10478 26.87936 19.55761 20.40221 35.30581 6.519202 10.44031 2.915476 0 9.055385 3.807887 17.67767 4.57651 10.81409 30.00833 5.948856 15.88238 11.51086 9.192388 29.74054 88.25248 24.60183 188.0758 58.89822 173.9963 171.6078 61.58328 71.14 67.91539 70.03214 80.51397 82.53787 77.29345 80.27764 85.59498 85.15427 88.87351 89.04078 97.69482 99.56154 211.1694 108.5104 116.4006 209.844 212.0342 217.5971 257.2456 186.4041 193.7847 272.5216 145.3083 190.8802 195.0941 197.753 193.3714 213.5006 150.9189 194.7062 268.4181 135.1533 135.6337 231.6072 215.4449 138.8974 162.4269 234.1848 150.5734 160.9053 159.695 163.5201 222.1677 272.7556 231.9321 169.2491 226.4078 232.1734 281.5053 229.8967 295.9493 252.6312 192.8981 250.138 239.7082 242.0424 202.7221 238.3915 238.5634 239.7551 240.7914 239.4504 241.8233
104.9405 84.50547 94.56479 95.54318 98.4124 87.56997 88.4562 95.8013 87.7069 90.53452 83.93152 88.89601 82.66952 96.729 90.56765 96.10671 80.55588 90.55907 92.782 77.28195 88.15044 89.91802 76.21352 75.48013 80.72484 90.70006 73.42002 73.14711 87.01894 73.05135 72.27897 70.42451 68.63308 67.44627 64.15996 63.67496 66.87675 63.56493 177.8067 58.60461 118.5282 65.97348 57.42822 59.82057 64.2067 64.96195 57.8835 55.23812 65.91282 54.57105 66.14 63.1229 64.11318 61.15963 63.14628 47.71268 59.1143 45.38799 55.65182 43.48739 46.88816 60.81529 58.68986 50.9166 41.50301 59.43484 39.02123 44.5926 38.52921 41.88675 50.28419 37.01351 66.04922 59.21571 32.06244 31.81981 29.44317 31.62717 63.29494 30.20761 35.96681 44.40228 28.37693 28.62885 41.93447 57.93531 41.74326 25.62226 63.97265 31.85122 42.33052 23.71708 20.81466 22.14723 26.20115 15.00833 44.32268 12.10372 4.123106 11.7686 9.055385 0 5.522681 26.54242 7.090682 4.196559 38.76209 11.2571 23.90084 19.30026 16.44688 38.24265 79.19912 31.75295 179.0545 65.45991 164.9971 162.623 67.90066 76.14263 72.10062 73.93578 85.60666 87.7069 80.86374 83.90769 89.90273 89.22023 92.782 92.59082 100.7585 102.7643 202.8854 108.0116 115.7795 201.7734 204.0306 209.5436 248.8453 179.0377 186.3129 264.5155 140.2016 183.5708 187.6984 190.261 186.0551 205.7632 145.6177 187.4313 260.1062 135.5017 133.7703 223.8958 207.8762 138.8758 157.2148 226.5624 151.1226 156.8518 156.1169 159.5618 214.9709 264.9653 224.95 167.0277 219.6144 225.4473 273.8763 223.4066 288.3401 245.8587 193.5707 243.5262 233.8076 236.1705 203.5369 232.7327 233.1234 234.3726 235.3561 234.2061 236.5132
107.7822 88.83698 95.42536 97.73945 101.3237 88.45903 90.24965 99.02216 89.81091 93.10746 85.15868 91.38928 84.03719 100.1249 93.64828 99.62429 82.11121 94.08389 96.40021 79.12016 91.52595 93.62825 75.18643 77.66112 83.72574 94.49339 72.56721 75.27284 90.85198 72.03471 71.08622 68.93798 67.68309 69.58807 66.09841 65.78754 65.19202 62.58594 183.1813 59.68249 121.6982 64.07808 58.84301 62.03225 62.24147 62.62765 56.75385 56.87926 63.28507 56.6083 63.24555 60.53924 61.29437 58.66856 60.05063 48.01042 56.30275 47.6155 52.92093 43.16012 49.64877 57.38467 55.31727 48.37355 42.42641 55.9017 40.36281 42.54409 39.20459 44.77723 47.20169 38.05916 61.58734 55 33.35416 33.52611 29.91321 34.29448 58.73883 32.31099 39.86784 40.51312 30.6635 31.55595 38.18377 53.23533 37.64306 28.17801 59.09315 28.42534 37.7429 21.54066 24.00521 25.6125 22.80351 18.74166 39.05125 8.944272 7.905694 6.708204 3.807887 5.522681 0 21.0238 2.538591 7.031674 33.24154 6.368324 18.5 13.92839 11.18034 32.75668 84.59314 26.66927 184.3529 60.70008 170.2554 167.8578 63.25346 72.13598 68.50547 70.49113 81.56592 83.63014 77.60656 80.62258 86.26703 85.71027 89.35883 89.3586 97.79798 99.72963 207.3861 107.1168 114.965 206.0898 208.2907 213.8457 253.4506 182.784 190.1421 268.779 142.299 187.2732 191.4681 194.1063 189.763 209.8047 147.8513 191.1073 264.6323 134.117 133.7348 227.917 211.7829 137.7135 159.3895 230.5125 149.6266 158.2403 157.191 160.8878 218.5887 269.0513 228.4053 167.2311 222.9282 228.7116 277.8331 226.4972 292.2815 249.1586 192.0164 246.7073 236.4752 238.8179 201.9016 235.2297 235.4676 236.677 237.6973 236.4149 238.7677
