247.1565 115.7134 182.2971 206.7232 158.9064 153.6668 151.4199 138.4031 122.39 119.5418 119.8176 118.9758 121.1662 119.0976 107.1972 88.31902 84.1062 80.13843 157.7126 152.9031 88.05254 81.6716 159.737 128.9002 153.5293 71.21271 160.8716 84.52367 91.84906 83.93708 103.8197 32.19084 69.42931 26.08639 87.73716 29.51694 109.4372 117.6857 46.5742 55.72255 69.14658 63.24744 10.52778 120.5166 166.0635 132.5038 117.5 0 125.504 9.130589 56.07361 116.9284 15.94522 171.4205 18.03469 128.7835 114.3602 116.603 29.60152 130.2046
296.6036 128.6592 193.4244 164.503 231.7952 220.0164 216.8116 218.2439 207.5327 189.2049 193.3093 194.4016 204.8231 200.8109 170.552 160.0312 157.2842 158.1254 80.75271 72.77198 87.68124 90.02777 59.77518 54.58938 53.85165 86.53323 49.97979 63.41136 55.22681 60.83383 42.66708 133.154 61.65245 133.6535 211.2064 145.9863 28.04015 10.25137 83.30085 73.24633 60.16644 62.44316 135.655 5.830952 40.58225 7.28011 8.062258 125.504 0 119.2459 70.34913 12.72792 113.8969 46.81079 113.6354 15.17315 17.69181 18.02776 103.407 20.22375
254.737 119.0747 187.1033 208.1784 167.1477 161.5424 159.2248 146.8324 130.9485 127.2354 127.7434 127.0028 129.6462 127.4644 114.258 95.54334 91.32667 87.62781 155.7109 150.5433 88.44573 82.32289 156.1163 126.059 149.7906 71.31249 156.4315 82.21993 88.94446 81.29771 100.1125 39.77658 65.48764 34.16246 95.81837 38.61499 104.6679 111.8226 43.54901 51.83822 64.79878 57.57833 19.02703 114.436 159.6977 126.3422 111.3093 9.130589 119.2459 0 49.13966 110.1723 6.87921 164.7085 8.904724 121.7722 107.3778 109.5279 20.60554 122.972
269.881 111.9705 184.1738 185.6159 190.5413 181.711 178.8638 172.8561 158.9982 147.5008 149.9083 150.0833 156.9092 153.675 130.6484 114.826 111.0457 109.6295 118.8697 112.4077 69.46222 66.0303 113.1175 86.97701 106.5317 55.03635 110.9008 50.15974 52.69725 47.66293 59.01085 71.28113 28.73128 69.59346 143.4474 80.23092 59.29798 63.50553 26.33023 22.33276 25.94224 13.35024 66.5095 65.76473 110.6568 77.52419 62.514 56.07361 70.34913 49.13966 0 61.03278 43.57178 115.5692 43.28972 72.72705 58.30952 60.53098 33.52611 74.1485
299.1886 131.3835 198.386 173.7879 231.2509 219.9891 216.8323 216.7552 205.2962 188.2512 192.0482 192.9611 202.703 198.8291 169.7587 158.0506 155.0577 155.4438 91.21952 83.26561 88.60023 90.02777 71.85661 63.00794 65.74192 84.95881 62.63027 63.12686 56.0357 60.19645 45.80044 127.1377 57.07507 127.06 203.6304 138.9748 31.80016 15.51799 77.01319 67.17499 55.00909 54.863 127.2604 12.64911 50.04686 19.41649 10.04988 116.9284 12.72792 110.1723 61.03278 0 104.5012 54.53668 104.0433 12.78152 5 6.082763 93.34345 16.27882
259.7539 120.8381 189.8486 208.2937 172.8135 166.8734 164.4939 152.6908 136.9445 132.4387 133.1503 132.5009 135.5655 133.276 118.9475 100.4117 96.20392 92.73536 153.3313 147.9118 88.1164 82.23442 152.5583 123.1361 146.1592 70.91192 152.2884 79.90307 86.13071 78.73444 96.64461 45.23826 62.0715 40.02812 102.4474 45.30453 100.4054 106.761 41.21324 48.64414 61.07782 52.9102 25.88497 109.2177 154.2266 121.0475 106.0212 15.94522 113.8969 6.87921 43.57178 104.5012 0 159.0071 2.54951 115.9163 101.5603 103.646 13.72953 116.9722
332.9039 166.8332 224.9361 181.0539 274.2066 261.7317 258.4744 261.9648 252.1309 232.4204 236.8824 238.1832 249.3116 245.1698 213.699 204.6027 202.1112 203.3551 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 84.74037 179.9618 108.3738 180.4397 257.7693 192.7051 71.33372 56.2287 130.0919 120.0466 106.9638 108.8474 181.7152 52.40468 10.3782 40.63558 54.82928 171.4205 46.81079 164.7085 115.5692 54.53668 159.0071 0 158.5032 43.39901 57.53477 55.64396 147.622 43.44249
262.3032 123.0498 192.2134 210.1148 175.3283 169.4134 167.0367 155.1808 139.411 134.9833 135.6853 135.0296 138.0453 135.7719 121.4949 102.9612 98.75343 95.28186 154.4021 148.8927 89.87213 84.0595 153.1688 124.0202 146.7413 72.67049 152.6391 81.05554 87.09191 79.80001 97.3318 47.75982 62.83821 42.5 103.8054 47.50789 100.7336 106.6713 42.47095 49.54545 61.7171 53.12164 27.67743 109.0367 153.8713 120.8139 105.8017 18.03469 113.6354 8.904724 43.28972 104.0433 2.54951 158.5032 0 115.3247 101.005 103.0437 12.08305 116.2755
310.3325 142.3744 208.1101 179.5046 243.5554 232.1431 228.9705 229.2749 217.9416 200.644 204.5127 205.4638 215.3303 211.4334 182.1034 170.6406 167.686 168.1341 95.39884 87.42929 100.3078 102.0592 72.91128 69.76242 67.37059 97.40312 61.40564 75.16512 67.65836 72.32805 56.29581 139.7853 69.85155 139.597 215.816 151.3952 41.75835 23.7924 89.67245 79.88061 67.78914 67.31913 139.1827 19.41859 40.43867 17.64156 19.02093 128.7835 15.17315 121.7722 72.72705 12.78152 115.9163 43.39901 115.3247 0 14.42503 12.28571 104.3049 5.050763
301.0202 133.4336 201.1368 177.9754 231.9353 220.8836 217.7481 217.0814 205.3357 188.8187 192.4903 193.3313 202.7918 198.9774 170.4142 158.2561 155.1699 155.3716 95.80188 87.86445 90.13878 91.21403 76.80477 67.1193 70.66116 85.56284 67.62592 64.40497 57.80138 61.37273 48.51268 125.7179 56.67541 125.3844 201.4119 137.0876 35.01785 19.90002 75.66559 65.99881 54.3783 53.0885 124.7578 17.46425 53.70141 24.20744 14.56022 114.3602 17.69181 107.3778 58.30952 5 101.5603 57.53477 101.005 14.42503 0 2.828427 90.08885 16.55295
303.7677 136.1401 203.686 179.8367 234.7637 223.7086 220.5726 219.9039 208.1434 191.6468 195.3164 196.1556 205.6028 201.792 173.2426 161.0745 157.9835 158.1728 97.29337 89.33697 92.91394 94.02127 77.63744 69.02898 71.58911 88.39118 67.97148 67.20119 60.53924 64.17642 51.0439 128.316 59.46125 127.9189 203.7674 139.56 37.36643 21.58024 78.29611 68.66935 57.14018 55.63586 127.0229 18.68154 52.21254 24.04163 16.12452 116.603 18.02776 109.5279 60.53098 6.082763 103.646 55.64396 103.0437 12.28571 2.828427 0 92.02174 13.92839
269.6706 124.9382 195.4789 208.6894 184.0924 177.5243 175.0321 164.367 148.9059 142.9353 144.0226 143.5444 147.3855 144.9 128.5496 110.44 106.2752 103.2379 148.9228 143.0138 88.54942 83.25863 145.7085 117.8007 139.1869 71.58911 144.2126 76.41989 81.46779 74.75129 90.41615 56.82429 56.6564 52.28049 115.8739 58.69412 92.40265 96.94483 39.31642 44.31116 55 44.85698 39.61045 99.0404 143.3377 110.6436 95.70789 29.60152 103.407 20.60554 33.52611 93.34345 13.72953 147.622 12.08305 104.3049 90.08885 92.02174 0 105.0428
314.9123 146.9847 213.0023 184.5108 247.5237 236.2306 233.0692 233.0189 221.4955 204.5299 208.3231 209.2295 218.9167 215.0581 186.0349 174.29 171.274 171.6002 100.3195 92.35562 104.6375 106.2168 77.46917 74.8131 72.03471 101.2373 65.57314 79.30952 72.00694 76.41268 60.9777 142.2428 73.04178 141.8388 217.5196 153.4438 46.51075 28.65341 92.21053 82.55151 70.83078 69.56198 140.6561 24.35159 41.68097 22.36068 23.70654 130.2046 20.22375 122.972 74.1485 16.27882 116.9722 43.44249 116.2755 5.050763 16.55295 13.92839 105.0428 0
