89.74896 108.1876 106.867 99.3687 112.7367 189.6544 101.3799 103.9626 105.1375 93.61149 116.6633 45.09404 64.93501 42.00165 43.67557 26.06669 24.04625 22.74985 10.61707 0 6.368324 3.14466 88.74245 12.44544 11.78511 44.98395 187.8667 173.6116 171.1222 100.6672 108.5696 206.5605 139.1482 144.8835 127.2379 128.0347 130.9996 156.3145 142.6538 154.11 152.6747 156.6748 161.7276 220.9447 223.3373 230.2527 184.9792 220.8957 226.5698 226.1782 194.8062 200.068 233.2098 207.463
95.15932 113.2166 112.0446 104.4713 118.2244 195.8484 106.6677 109.4029 110.6797 99.08302 121.0241 48.81854 70.45566 45.53296 47.80167 30.76118 29.20616 28.30194 15.95306 6.368324 0 9.055385 95.04736 11.18034 13.60147 49.64877 194.0309 179.743 177.2322 100.1798 108.1355 211.6318 142.0035 147.8716 126.0106 128.4562 130.0346 159.2011 141.2388 156.1089 154.3146 158.5939 162.3184 224.8644 227.1145 233.8293 183.4014 224.0201 229.8043 229.0939 193.1146 199.905 235.9582 208.521
88.77001 107.5174 106.0754 98.6471 111.6647 187.7203 100.4988 102.9417 104.0192 92.57129 113.5668 45.5 63.89053 42.54703 43.82921 25.98557 23.60085 21.93171 10.5119 3.14466 9.055385 0 86.02325 12.20656 10.04988 41.86884 184.9811 170.7012 168.1971 99.04544 106.9163 203.4158 136.3415 142.0422 125.9165 126.0198 129.5569 153.4959 141.4076 151.5388 150.2165 154.1272 159.6316 217.9036 220.3202 227.2722 183.7879 218.0115 223.6605 223.3428 193.6653 198.2524 230.4154 205.1853
62.90724 80.89499 76.65507 74.46644 72.00694 112.4342 71.02112 68.35934 66.1211 62.73843 74.27336 81.41407 56.72742 82.92316 77.69813 77.00162 75 73.24616 82.30735 88.74245 95.04736 86.02325 0 93.34345 87.36704 59.5063 100.1699 86.44202 84.28671 131.6435 136.8377 136.3598 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 166.6741 169.1686 173.6923 183.3131 214.5951 181.8048 185.2998 189.8894 224.9361 210.2189 198.9303 200.2623
100.6486 119.6035 118.0889 110.7079 123.4342 197.8905 112.45 114.7693 115.7454 104.3892 112.6928 57.48261 75.74299 54.42656 55.9464 38.16084 35.80503 34.05877 22.63846 12.44544 11.18034 12.20656 93.34345 0 6 42.54409 190.759 176.2892 173.6555 89.08984 97.03588 204.4725 131.8256 137.8006 115.1936 117.2774 119.105 149.0302 130.5209 145.3444 143.3876 147.7881 151.1465 215.7244 217.7935 224.2699 172.7824 214.0093 219.8932 218.8995 182.5657 188.7671 225.6286 197.4082
96.31196 115.6244 113.9517 106.6783 118.9285 192.3578 108.2081 110.3449 111.198 99.96555 107.8968 55.19284 71.42129 52.3474 53.31041 35.38714 32.64966 30.52868 20.2608 11.78511 13.60147 10.04988 87.36704 6 0 37.12142 184.7837 170.3229 167.6969 89.02247 96.90388 199.2109 128.4134 134.2721 115.874 116.2497 119.5073 145.6091 131.3783 142.762 141.1524 145.2846 149.9508 211.4261 213.6212 220.2784 173.7706 210.4186 216.2059 215.5017 183.6634 188.3215 222.3876 195.7601
92.01641 113.0885 110.1681 104.2845 111.5078 171.0816 103.8701 104.2017 103.8316 94.56802 71.73913 70.50709 70.0928 69.24774 67.08204 53.02122 49.39636 46.23851 45.70011 44.98395 49.64877 41.86884 59.5063 42.54409 37.12142 0 151 136.3399 133.5337 80.05623 86.78111 162.1142 97.6934 102.8834 109.3886 99.29753 111.0856 114.5426 125.1638 115.9526 116.2497 118.8332 130.6379 176.3888 178.9972 186.2723 166.8703 178.0169 183.3821 183.8831 177.1983 172.4094 191.4086 172.9393
143.6794 151.3473 147.1394 150.0075 136.4734 92.75788 144.5891 139.517 135.9485 140.9448 110.429 179.3077 150.2664 181.3319 175.8551 177.06 175.1485 173.4157 182.1936 187.8667 194.0309 184.9811 100.1699 190.759 184.7837 151 0 14.72715 17.75528 199.4492 201.3944 80.62258 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 204.155 136.3085 142.8741 153.9948 264.8345 164.3442 163.8109 174.1838 274.2066 243.2488 183.7614 217.4235
133.0037 142.1462 137.8316 140.1254 127.611 94.12793 134.8291 129.9201 126.4076 130.5225 96.85489 166.4256 138.0129 168.3275 162.9004 163.4395 161.4287 159.6138 168.1449 173.6116 179.743 170.7012 86.44202 176.2892 170.3229 136.3399 14.72715 0 3.28718 185.3345 187.4587 78.80496 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 192.2051 132.0892 138.4794 149.6203 252.2328 158.2968 158.3758 168.0701 261.7317 232.0694 177.7408 207.6774
131.9676 141.5495 137.2088 139.3287 127.1308 96.0554 134.0755 129.2217 125.7309 129.5699 93.56806 164.5843 136.4304 166.4362 161.0318 161.2839 159.227 157.373 165.7747 171.1222 177.2322 168.1971 84.28671 173.6555 167.6969 133.5337 17.75528 3.28718 0 182.0803 184.188 77.3644 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 188.9881 130.051 136.4011 147.5343 248.9687 155.9046 156.0905 165.66 258.4744 228.9197 175.3411 204.6979
171.9951 193.0233 190.1841 184.1582 191.4706 243.0454 183.8967 184.2525 183.8314 174.6123 90.08195 142.4825 149.3452 140.0973 139.9035 122.549 119.2183 116.4002 108.7589 100.6672 100.1798 99.04544 131.6435 89.08984 89.02247 80.05623 199.4492 185.3345 182.0803 0 7.98088 176.1817 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 65.29357 163.4136 162.9632 165.8004 87.04947 149.7899 156.7737 151.6047 97.32035 99.84989 155.8854 113.1769
178.7959 199.8594 196.9468 191.031 197.9669 247.6451 190.6456 190.8765 190.3692 181.3313 91.32538 150.1542 156.4028 147.8089 147.5295 130.2512 126.8959 124.052 116.574 108.5696 108.1355 106.9163 136.8377 97.03588 96.90388 86.78111 201.3944 187.4587 184.188 7.98088 0 174.8667 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 57.766 159.6094 158.8715 161.2604 80.09046 144.6903 151.7525 146.1135 90.41761 91.86962 150.0661 105.7003
196.0396 209.8237 205.3534 205.7237 196.7867 172.5126 201.0622 196.8883 193.706 194.659 94.00907 215.3631 193.0803 216.1741 211.4829 205.8404 202.8719 200.2324 204.8524 206.5605 211.6318 203.4158 136.3598 204.4725 199.2109 162.1142 80.62258 78.80496 77.3644 176.1817 174.8667 0 103.4843 97.86726 190.9269 158.0285 186.3035 96.04686 198.4061 119.6411 128.8449 121.3638 155.4325 57.27128 63.97656 74.84247 218.4147 88.48164 86.4523 98.1835 226.2725 186.6815 107.2765 153.6001
175.0487 195.041 191.0942 187.5027 187.7711 211.0031 185.0432 183.2212 181.3974 176.0051 43.14019 167.4433 159.3895 166.521 163.817 150.6959 147.0782 143.9236 142.4517 139.1482 142.0035 136.3415 116.1077 131.8256 128.4134 97.6934 144.4611 132.4055 129.1869 75.18643 72.57291 103.4843 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 59.80176 89.47067 89.88882 94.50026 120.8113 82.32861 88.45903 87.09191 129.9433 100.8018 94.08108 84.40379
178.2443 198.0101 194 190.6286 190.3182 210.6919 188.0106 186.0242 184.0978 179.0608 44.50425 172.2389 163.2483 171.4125 168.5734 155.8052 152.2005 149.0537 147.9273 144.8835 147.8716 142.0422 118.423 137.8006 134.2721 102.8834 141.7674 130.1085 126.9262 81.7435 78.96093 97.86726 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 62.5 82.76473 83.21658 87.95027 124.4489 76.2168 82.21922 81.30191 133.3501 102.1763 88.56213 83.1685
201.2712 222.2763 219.4748 213.3911 220.8266 271.0162 213.1942 213.5902 213.1839 203.9228 112.2773 170.3019 178.444 167.7532 167.9002 150.295 147.0757 144.364 135.9766 127.2379 126.0106 125.9165 160.3034 115.1936 115.874 109.3886 222.6995 209.0017 205.719 29.35767 23.46651 190.9269 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 54.13107 169.5944 167.9931 168.911 58.21891 150.6007 157.8479 150.5034 68.36463 78.10232 153.0421 100.0773
190.047 211.1232 207.8485 202.5568 207.5235 248.7211 201.5267 201.1219 200.1924 192.14 83.80076 167.0067 169.2483 165.0068 164.0488 147.5305 144.0139 141.0035 134.9907 128.0347 128.4562 126.0198 141.5238 117.2774 116.2497 99.29753 193.6311 180.4159 177.1306 32.20248 25.43281 158.0285 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 34.00368 137.2771 136.0147 137.6407 74.02076 120.3079 127.4559 121.2642 84.18581 73.24616 124.913 81.43709
203.0963 224.154 221.2532 215.3166 222.2656 270.4478 214.9535 215.1883 214.6742 205.6415 109.6797 173.5259 180.6128 171.065 171.0205 153.5489 150.2664 147.4924 139.4794 130.9996 130.0346 129.5569 160.4151 119.105 119.5073 111.0856 220.0659 206.5282 203.2419 31.32092 24.31243 186.3035 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 47.5 163.7712 162.0494 162.7821 55.80181 144.3122 151.5685 144.0868 66.11543 72.42237 146.5307 93.50936
189.4602 209.0861 205.039 201.8 201.1219 218.6536 199.0904 197.0025 195.0103 190.1976 54.90736 183.9436 174.7713 183.1154 180.2776 167.4851 163.878 160.7296 159.5008 156.3145 159.2011 153.4959 129.1395 149.0302 145.6091 114.5426 146.3728 135.4372 132.3301 88.95504 85.34027 96.04686 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 60.15189 74.46476 74.24284 78.09376 123.0991 65.19202 71.42129 69.89278 131.481 96.89685 76.97565 74.32362
217.0844 238.0987 235.2812 229.2194 236.5532 285.4953 228.9968 229.3587 228.9245 219.717 124.2259 185.9714 194.291 183.387 183.609 165.9598 162.7662 160.0776 151.5352 142.6538 141.2388 141.4076 175.3416 130.5209 131.3783 125.1638 234.5009 221.0726 217.7855 45.10758 38.75623 198.4061 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 51.90872 172.8099 170.6198 170.5055 42.46521 151.2188 158.4987 150.087 52.55148 66.96359 151.6333 93.91018
198.2386 218.5864 214.7557 210.7872 211.9929 236.9219 208.6145 207.0676 205.4069 199.4462 68.9089 186.4517 181.2236 185.1817 182.9891 168.6157 164.9758 161.8178 158.7844 154.11 156.1089 151.5388 140.8119 145.3444 142.762 115.9526 168.5052 156.9805 153.8059 73.4983 68.4078 119.6411 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 36.47259 92.96236 91.48224 93.08538 99.34166 76.32169 83.35466 78.24321 107.7973 75.28612 83.0858 59.5399
200.8504 221.4159 217.681 213.4391 215.3787 243.2316 211.4829 210.1523 208.6265 202.2369 74.56106 186.6769 183 185.2411 183.3085 168.3931 164.7604 161.6168 157.9003 152.6747 154.3146 150.2165 144.8068 143.3876 141.1524 116.2497 176.5814 164.8046 161.6052 67.47592 61.80152 128.8449 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 27.73536 101.4347 99.68952 100.7559 90.33567 83.18654 90.33825 84.31489 98.92548 68.24222 88.40956 57.00877
201.419 221.7844 217.9601 213.9716 215.2239 240.0758 211.8147 210.2819 208.629 202.6403 72.14298 189.3395 184.3228 188.0418 185.8914 171.4239 167.7844 164.6283 161.4655 156.6748 158.5939 154.1272 144.0626 147.7881 145.2846 118.8332 171.2577 159.8266 156.6607 74.60399 69.25077 121.3638 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 34.29293 93.21579 91.50588 92.7189 97.29943 75.46928 82.57143 77.00119 105.6071 72.33087 81.53092 56.312
219.4247 240.3419 236.838 232.0194 235.5361 268.7036 230.5521 229.6982 228.4694 221.1953 99.9214 199.681 199.8281 197.8345 196.5916 180.4688 176.9075 173.8484 168.3783 161.7276 162.3184 159.6316 166.6741 151.1465 149.9508 130.6379 204.155 192.2051 188.9881 65.29357 57.766 155.4325 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 0 123.0091 120.2341 119.3012 63.03643 99.57535 106.8469 98.18987 71.33372 43.54595 99.80982 47.94007
231.9371 248.584 244.168 243.0437 237.2446 226.0969 239.069 235.6374 232.8476 231.4219 105.1257 240.1942 223.6068 240.19 236.3155 226.8 223.4032 220.411 221.9741 220.9447 224.8644 217.9036 169.1686 215.7244 211.4261 176.3888 136.3085 132.0892 130.051 163.4136 159.6094 57.27128 89.47067 82.76473 169.5944 137.2771 163.7712 74.46476 172.8099 92.96236 101.4347 93.21579 123.0091 0 6.708204 17.70023 182.8528 33.42155 29.83287 42.42641 189.0589 144.3676 50.83552 106.7755
236.5443 253.4423 249.0402 247.7685 242.2932 232.4226 243.8709 240.5203 237.7751 236.1167 108.1683 243.6416 227.695 243.5513 239.7749 229.8809 226.4509 223.4323 224.6609 223.3373 227.1145 220.3202 173.6923 217.7935 213.6212 178.9972 142.8741 138.4794 136.4011 162.9632 158.8715 63.97656 89.88882 83.21658 167.9931 136.0147 162.0494 74.24284 170.6198 91.48224 99.68952 91.50588 120.2341 6.708204 0 11.14567 179.2437 27.45906 23.34524 36.12478 185.1952 139.9464 44.30858 101.843
246.2133 263.3759 258.9901 257.561 252.4288 243.5469 253.748 250.4848 247.7876 245.8819 116.201 251.9255 236.7756 251.7259 248.0771 237.707 234.2372 231.1876 231.9724 230.2527 233.8293 227.2722 183.3131 224.2699 220.2784 186.2723 153.9948 149.6203 147.5343 165.8004 161.2604 74.84247 94.50026 87.95027 168.911 137.6407 162.7821 78.09376 170.5055 93.08538 100.7559 92.7189 119.3012 17.70023 11.14567 0 176.4752 21.25881 15.13384 28.08845 181.9117 135.673 35.08312 96.65856
258.886 279.9494 277.0321 271.1167 277.9074 322.7339 270.7286 270.9111 270.3471 261.4077 156.7395 228.4325 236.3923 225.8376 226.0742 208.4204 205.2308 202.5425 193.954 184.9792 183.4014 183.7879 214.5951 172.7824 173.7706 166.8703 264.8345 252.2328 248.9687 87.04947 80.09046 218.4147 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 63.03643 182.8528 179.2437 176.4752 0 155.541 162.5423 151.7556 10.3782 45.85256 150.5724 84.50305
244.4837 262.6119 258.3118 256.2543 252.5787 251.1285 252.7944 249.904 247.4207 244.5208 110.7805 245.7931 233.0601 245.3003 242.0124 230.4479 226.8965 223.7856 223.5006 220.8957 224.0201 218.0115 181.8048 214.0093 210.4186 178.0169 164.3442 158.2968 155.9046 149.7899 144.6903 88.48164 82.32861 76.2168 150.6007 120.3079 144.3122 65.19202 151.2188 76.32169 83.18654 75.46928 99.57535 33.42155 27.45906 21.25881 155.541 0 7.28011 9.848858 160.8112 114.4246 19.44865 75.43209
248.1106 265.9624 261.6333 259.7638 255.6423 251.7131 256.1952 253.1897 250.6392 248.0379 115.2565 250.6636 237.2551 250.2484 246.8623 235.604 232.0711 228.9738 228.9596 226.5698 229.8043 223.6605 185.2998 219.8932 216.2059 183.3821 163.8109 158.3758 156.0905 156.7737 151.7525 86.4523 88.45903 82.21922 157.8479 127.4559 151.5685 71.42129 158.4987 83.35466 90.33825 82.57143 106.8469 29.83287 23.34524 15.13384 162.5423 7.28011 0 13.0384 167.6909 121.062 21.00595 81.78631
252.4028 270.7656 266.492 264.2731 260.9693 260.7771 260.9099 258.1182 255.6912 252.5393 118.0089 252.3158 240.4163 251.7166 248.5659 236.5761 233 229.8717 229.1561 226.1782 229.0939 223.3428 189.8894 218.8995 215.5017 183.8831 174.1838 168.0701 165.66 151.6047 146.1135 98.1835 87.09191 81.30191 150.5034 121.2642 144.0868 69.89278 150.087 78.24321 84.31489 77.00119 98.18987 42.42641 36.12478 28.08845 151.7556 9.848858 13.0384 0 156.5032 109.3709 9.708244 69.72087
269.2113 290.2693 287.3643 281.4294 288.2711 332.9039 281.0627 281.2619 280.7067 271.7456 166.555 238.4303 246.6642 235.805 236.1086 218.4182 215.2516 212.5847 203.8731 194.8062 193.1146 193.6653 224.9361 182.5657 183.6634 177.1983 274.2066 261.7317 258.4744 97.32035 90.41761 226.2725 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 71.33372 189.0589 185.1952 181.9117 10.3782 160.8112 167.6909 156.5032 0 48.16897 154.7336 87.96164
262.3334 283.3231 279.8928 274.9059 278.8422 311.3801 273.5909 272.8681 271.7131 264.2173 142.5585 240.1172 242.1611 238.0425 237.2109 220.5204 217.0369 214.0584 207.5729 200.068 199.905 198.2524 210.2189 188.7671 188.3215 172.4094 243.2488 232.0694 228.9197 99.84989 91.86962 186.6815 100.8018 102.1763 78.10232 73.24616 72.42237 96.89685 66.96359 75.28612 68.24222 72.33087 43.54595 144.3676 139.9464 135.673 45.85256 114.4246 121.062 109.3709 48.16897 0 107.0012 40.0125
261.319 279.8236 275.5671 273.249 270.1708 270.4846 269.9468 267.2157 264.8231 261.5181 126.583 260.2701 248.9664 259.593 256.5448 244.2478 240.6559 237.5168 236.4746 233.2098 235.9582 230.4154 198.9303 225.6286 222.3876 191.4086 183.7614 177.7408 175.3411 155.8854 150.0661 107.2765 94.08108 88.56213 153.0421 124.913 146.5307 76.97565 151.6333 83.0858 88.40956 81.53092 99.80982 50.83552 44.30858 35.08312 150.5724 19.44865 21.00595 9.708244 154.7336 107.0012 0 67.00187
