111.9917 153.9482 73.95129 74.21926 64.03284 88.55918 205.0801 49.82566 29.77943 44.4009 45.87546 17.53062 10.48953 5.586145 0 8.606719 13.81492 23.76136 25.67155 118.5437 63.57094 218.6143 204.9855 68.2924 202.8139 78.39323 79.00874 235.976 135.5749 143.5515 247.5978 252.5118 291.4619 302.2385 179.7566 185.5473 302.8473 159.5154 165.1127 164.1387 196.9403 174.0898 193.9846 192.0589 196.4483 254.4092 320.503 308.0158 199.0978 284.4445 272.7431 215.4318 224.7257 251.8531
120.1499 152.2808 82.43422 82.75385 72.18449 96.85097 210.8326 57.00057 37.79187 51.732 53.03961 20.67365 19.01768 13.89244 8.606719 0 7.641989 16.22498 18.25377 120.9769 55.42743 221.1447 207.3098 59.8565 205.0401 70.19117 71.34844 236.5912 129.3561 137.3136 247.2881 252.3177 291.9569 302.0741 176.2827 182.2158 303.1565 152.6214 159.4102 157.4001 193.487 166.9975 189.6001 187.3307 191.9805 252.5665 320.233 307.3647 193.4137 282.6708 270.1524 208.0877 217.2856 247.2315
125.6025 158.532 85 85.58621 73.73602 102.0463 218.1717 63.57207 43.55158 58.18075 59.61543 18.02776 23.96815 17.69181 13.81492 7.641989 0 19.00658 21.0238 128.5496 55.14526 228.7116 214.8501 58.46366 212.5659 69.58448 72.06247 243.7314 132.0038 139.9175 254.0964 259.1698 299.0461 308.9248 181.4001 187.4273 310.181 154.3119 162.5854 159.3047 198.6001 168.3609 193.9923 191.4262 196.2991 258.6508 327.0382 314.0136 196.5585 288.7802 275.7911 208.9845 218.0052 251.3663
130.4655 141.2486 97.24325 97.32035 87.76246 107.9229 213.497 65.17077 49.03997 60.50826 61.33718 36.26638 32.99579 29.34706 23.76136 16.22498 19.00658 0 2.061553 117.2231 40.00312 216.8554 202.6865 45.412 200.2424 54.86575 55.27432 228.8105 113.3854 121.3272 237.9711 243.1712 283.8432 292.876 162.7398 168.8291 294.7168 136.4098 143.7298 141.217 179.9285 150.7726 175.0236 172.4217 177.3169 240.9658 310.8412 297.4048 177.7203 271.1167 257.5272 191.8954 201.1219 232.3623
131.5523 139.645 98.9798 99.0202 89.627 109.1304 213.5339 66.09285 50.39867 61.52235 62.28965 38.32754 34.73911 31.257 25.67155 18.25377 21.0238 2.061553 0 116.5204 38.27532 216.0208 201.8165 43.909 199.3521 53.14132 53.33854 227.5544 111.3239 119.2656 236.5354 241.754 282.5377 291.4452 160.8602 166.9641 293.3722 134.3707 141.6757 139.169 178.0449 148.75 173.0462 170.4171 175.332 239.2765 309.3865 295.8881 175.6652 269.429 255.7292 189.9016 199.1413 230.3584
108.9082 72.69599 135.0926 132.4387 140.0071 105.6966 112.4342 86.06049 102.5929 90 87.80091 134.8332 114.5257 119.6161 118.5437 120.9769 128.5496 117.2231 116.5204 0 131.4002 100.1699 86.44202 140.6165 84.28671 139.56 129.0271 122.0246 131.6435 136.8377 139.1761 143.0874 177.2191 191.4167 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 159.3589 210.0214 200.2987 166.6741 187 184.6568 214.5951 224.9361 193.2097
167.2633 133.6291 137.2443 137.2953 127.5774 145.7181 237.6614 101.3388 88.02612 97.41663 97.80082 73.06162 72.99638 69.12308 63.57094 55.42743 55.14526 40.00312 38.27532 131.4002 0 226 211.3375 9.219544 208.5216 14.86607 18.38478 228.4732 82.36504 89.86635 232.912 238.5372 281.6339 287.3414 144.4611 151.0298 291.4194 101.1231 114.3897 106.6068 161.0745 114.3846 151.5586 147.2719 153.355 228.3774 304.5078 289.4622 147.6186 258.2421 240.9638 154.2398 163.0928 206.4558
179.0112 111.7614 223.6605 220.64 231.931 186.9343 92.75788 181.8331 200.6497 186.5529 184.3177 234.6444 214.1444 219.4767 218.6143 221.1447 228.7116 216.8554 216.0208 100.1699 226 0 14.72715 235.0085 17.75528 231.4239 219.6588 54.14795 199.4492 201.3944 82.38932 82.02439 94.15207 115.8171 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 124.6766 133.015 130.6643 204.155 140.289 154.2453 264.8345 274.2066 198.6454
170.3894 98.05207 212.7179 209.7432 220.4319 176.8527 94.12793 169.4073 187.7771 173.9891 171.7534 221.1972 200.7841 205.9973 204.9855 207.3098 214.8501 202.6865 201.8165 86.44202 211.3375 14.72715 0 220.3343 3.28718 216.7038 204.9331 53.73598 185.3345 187.4587 80.94168 81.6551 100.5757 120.4727 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 120.4207 138.3446 134.0484 192.2051 138.7824 150.0625 252.2328 261.7317 190.0515
174.5222 141.4182 142.2428 142.4675 131.8977 152.6001 246.7359 108.6264 94.25662 104.4844 104.9952 75.95393 78.16738 73.73602 68.2924 59.8565 58.46366 45.412 43.909 140.6165 9.219544 235.0085 220.3343 0 217.5023 12.64911 21.93171 236.7805 85.44589 92.6378 240.6844 246.3514 289.6671 294.963 150.4261 157.0509 299.3146 101.9121 117.6435 107.7033 166.8173 114.384 156.2722 151.5586 157.9264 235.0558 312 296.7493 150.3205 264.8018 246.8777 153.1264 161.6516 210.2308
169.9301 94.76769 211.5402 208.5815 219.0691 175.9631 96.0554 167.7403 185.9306 172.268 170.0331 219.1033 198.7328 203.8927 202.8139 205.0401 212.5659 200.2424 199.3521 84.28671 208.5216 17.75528 3.28718 217.5023 0 213.7832 201.9858 52.75652 182.0803 184.188 79.56915 80.50621 100.8828 120.3176 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 118.3913 138.3158 133.5792 188.9881 137.2634 148.0117 248.9687 258.4744 187.2358
181.4001 134.1426 152.1085 152.1611 142.3692 160.1295 247.9574 115.5347 102.7634 111.7721 112.0714 87.36704 87.86053 83.9345 78.39323 70.19117 69.58448 54.86575 53.14132 139.56 14.86607 231.4239 216.7038 12.64911 213.7832 0 12.36932 230.4973 73.40981 80.44311 233.1373 238.8828 282.6309 287.0585 140.3567 147.0272 291.961 89.26854 105.603 95.07891 156.4736 101.7629 145.0414 140.0357 146.5885 225.7061 303.8421 288.2488 138.0154 255.2646 236.6036 140.7365 149.3695 198.3457
176.9548 121.7737 151.585 151.3803 142.8636 156.507 238.5384 111.543 100.7906 108.2405 108.3005 90.08885 87.70104 84.59314 79.00874 71.34844 72.06247 55.27432 53.33854 129.0271 18.38478 219.6588 204.9331 21.93171 201.9858 12.36932 0 218.1605 64.14047 71.56462 220.785 226.5259 270.2617 274.7429 128.7051 135.3514 279.6002 82.93234 96.25487 88.32327 145 96.49046 134.3577 129.7266 136.0327 213.7317 291.563 276.0325 129.33 243.3701 225.0962 136.9284 146.0077 188.6001
219.4288 97.34011 256.0078 253.2074 261.8167 222.912 146.52 208.0793 223.8782 211.9292 209.7451 253.16 233.7487 238.0462 235.976 236.5912 243.7314 228.8105 227.5544 122.0246 228.4732 54.14795 53.73598 236.7805 52.75652 230.4973 218.1605 0 182.8879 182.7117 28.28427 28.07134 55.55494 70.18947 114.7911 110.1363 67.40363 200.9211 168.8342 196.9391 110.9099 210.0459 134.618 143.6001 136.7878 72.15435 88.72993 81.69431 171.0592 86.14523 101.2858 233.9347 242.3907 152.9706
212.8497 88.31559 202.0396 201.1219 196.2549 196.6836 243.0454 153.3841 149.861 151.9539 151.1985 149.6462 142.1471 140.89 135.5749 129.3561 132.0038 113.3854 111.3239 131.6435 82.36504 199.4492 185.3345 85.44589 182.0803 73.40981 64.14047 182.8879 0 7.98088 178.2807 184.2715 229.1749 228.9497 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 161.4567 244.1741 227.1131 65.29357 189.6128 167.8846 87.04947 97.32035 124.964
220.0705 89.75978 209.9196 208.9824 204.2037 204.1691 247.6451 161.0475 157.7572 159.6902 158.9076 157.5835 150.1257 148.8692 143.5515 137.3136 139.9175 121.3272 119.2656 136.8377 89.86635 201.3944 187.4587 92.6378 184.188 80.44311 71.56462 182.7117 7.98088 0 176.8791 182.8787 227.7701 226.6928 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 158.1663 241.5636 224.2562 57.766 185.8523 163.3523 80.09046 90.41761 118.2437
241.5885 99.28578 274.2626 271.5916 278.8907 243.1442 174.4903 224.2979 238.4492 227.6884 225.5682 265.0472 246.468 250.2039 247.5978 247.2881 254.0964 237.9711 236.5354 139.1761 232.912 82.38932 80.94168 240.6844 79.56915 233.1373 220.785 28.28427 178.2807 176.8791 0 6 50.90233 54.91463 105.3043 99.60924 58.95125 192.7446 159.803 188.0665 97.5141 200.0639 121.0372 130.2498 122.7031 45.36794 72.94518 61.24345 156.6948 58.00862 73.71777 219.6352 227.4143 130.384
244.477 104.9343 278.1079 275.4088 282.97 246.5342 174.5615 228.4966 242.9345 231.9698 229.8369 269.937 251.2339 255.049 252.5118 252.3177 259.1698 243.1712 241.754 143.0874 238.5372 82.02439 81.6551 246.3514 80.50621 238.8828 226.5259 28.07134 184.2715 182.8787 6 0 44.90671 49.75676 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 48.8083 68.00735 57.23251 162.4107 58.42089 76.29178 225.3133 233.0306 134.9518
270.7992 148.4897 310.3029 307.4428 316.6234 276.0735 183.2508 263.2572 279.3447 267.2097 265.0149 308.6763 289.3006 293.5759 291.4619 291.9569 299.0461 283.8432 282.5377 177.2191 281.6339 94.15207 100.5757 289.6671 100.8828 282.6309 270.2617 55.55494 229.1749 227.7701 50.90233 44.90671 0 25.0341 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 83.36923 39.49523 42.97702 205.2469 76.45888 103.6656 267.7366 275.0128 171.0187
289.2992 153.7837 325.9669 323.1951 331.4179 293.1014 206.6134 277.2667 292.2152 280.9019 278.7464 319.6506 300.8599 304.7367 302.2385 302.0741 308.9248 292.876 291.4452 191.4167 287.3414 115.8171 120.4727 294.963 120.3176 287.0585 274.7429 70.18947 228.9497 226.6928 54.91463 49.75676 25.0341 0 154.1279 147.8255 16.6723 240.3394 207.2661 235.0854 143.0671 245.7349 165.0462 174.1043 166.0144 72.95168 18.60934 18.12593 198.1933 58.13853 87.3847 259.4938 266.0906 157.5763
221.1832 44.05122 230.5667 228.7291 229.5321 212.1794 211.0031 177.048 182.6191 178.0365 176.4653 196.6443 182.6859 184.0245 179.7566 176.2827 181.4001 162.7398 160.8602 116.1077 144.4611 144.4611 132.4055 150.4261 129.1869 140.3567 128.7051 114.7911 75.18643 72.57291 105.3043 111.2879 155.9918 154.1279 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 86.55201 169.0562 151.9268 59.80176 115.395 96.50366 120.8113 129.9433 78.31347
224.5017 45.79929 235.2743 233.3838 234.5421 216.0766 210.6919 181.6987 187.7898 182.8333 181.2209 202.5142 188.2821 189.7472 185.5473 182.2158 187.4273 168.8291 166.9641 118.423 151.0298 141.7674 130.1085 157.0509 126.9262 147.0272 135.3514 110.1363 81.7435 78.96093 99.60924 105.5746 150.1501 147.8255 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 79.88273 162.6069 145.3945 62.5 108.6876 89.94383 124.4489 133.3501 75.00667
283.7045 157.9164 322.827 319.9816 328.9852 288.8074 195.8372 275.4336 291.2668 279.3175 277.1304 320.1254 300.8965 305.0676 302.8473 303.1565 310.181 294.7168 293.3722 189.3733 291.4194 107.1226 113.5377 299.3146 113.8112 291.961 279.6002 67.40363 236.6205 234.8526 58.95125 53.11544 12.99304 16.6723 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 85.39614 27.22591 34.39491 209.5292 73.80549 102.4928 271.501 278.4313 171.7826
241.7151 110.9622 228.4681 227.7296 221.7879 225.0278 271.0162 181.2136 176.2613 179.4652 178.8398 172.2788 166.9364 164.9902 159.5154 152.6214 154.3119 136.4098 134.3707 160.3034 101.1231 222.6995 209.0017 101.9121 205.719 89.26854 82.93234 200.9211 29.35767 23.46651 192.7446 198.7251 243.3682 240.3394 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 169.6325 254.2591 236.3941 54.13107 195.7148 171.0043 58.21891 68.36463 117.4303
233.3795 82.95432 228.4929 227.317 223.8861 219.2809 248.7211 177.7502 176.7687 177.0113 176 179.9361 170.9292 170.2616 165.1127 159.4102 162.5854 143.7298 141.6757 141.5238 114.3897 193.6311 180.4159 117.6435 177.1306 105.603 96.25487 168.8342 32.20248 25.43281 159.803 165.7739 210.3477 207.2661 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 136.8622 221.3052 203.5352 34.00368 163.487 139.7378 74.02076 84.18581 92.84934
244.168 108.5063 232.3639 231.5534 226.0022 227.933 270.4478 184.4365 180.1389 182.8579 182.1648 177.2258 171.3383 169.5789 164.1387 157.4001 159.3047 141.217 139.169 160.4151 106.6068 220.0659 206.5282 107.7033 203.2419 95.07891 88.32327 196.9391 31.32092 24.31243 188.0665 194.0335 238.5628 235.0854 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 164.0465 248.8051 230.8509 47.5 189.842 164.8732 55.80181 66.11543 110.8016
235.7668 56.45236 246.9757 245.0816 246.2377 227.6022 218.6536 193.3974 199.46 194.5379 192.9249 213.8434 199.8002 201.189 196.9403 193.487 198.6001 179.9285 178.0449 129.1395 161.0745 146.3728 135.4372 166.8173 132.3301 156.4736 145 110.9099 88.95504 85.34027 97.5141 103.3683 147.258 143.0671 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 72.89204 157.035 139.3476 60.15189 100.6578 80.13087 123.0991 131.481 64.07027
257.5561 123.1354 243.7279 243.044 236.7708 240.7921 285.4953 196.8804 191.5596 195.0578 194.464 186.3748 181.7636 179.6015 174.0898 166.9975 168.3609 150.7726 148.75 175.3416 114.3846 234.5009 221.0726 114.384 217.7855 101.7629 96.49046 210.0459 45.10758 38.75623 200.0639 205.9954 250.2403 245.7349 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 173.8951 258.886 240.6892 51.90872 198.6173 172.578 42.46521 52.55148 114.0845
244.0184 69.64063 249.5957 247.9516 247.4065 233.7202 236.9219 196.5084 200.0447 196.9772 195.5633 210.238 198.0323 198.6353 193.9846 189.6001 193.9923 175.0236 173.0462 140.8119 151.5586 168.5052 156.9805 156.2722 153.8059 145.0414 134.3577 134.618 73.4983 68.4078 121.0372 126.8464 170.3858 165.0462 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 93.30193 178.2274 160.1286 36.47259 119.1008 95.18194 99.34166 107.7973 58.18935
246.2925 75.00798 249.6578 248.1149 246.9109 235.1853 243.2316 196.9256 199.4683 197.1319 195.8009 208.0024 196.5514 196.8477 192.0589 187.3307 191.4262 172.4217 170.4171 144.8068 147.2719 176.5814 164.8046 151.5586 161.6052 140.0357 129.7266 143.6001 67.47592 61.80152 130.2498 136.0625 179.5958 174.1043 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 102.1482 187.131 168.9585 27.73536 127.4755 102.8524 90.33567 98.92548 59.94164
247.173 72.88739 252.4645 250.837 250.1772 236.7887 240.0758 199.4283 202.7941 199.855 198.4545 212.6306 200.5974 201.1319 196.4483 191.9805 196.2991 177.3169 175.332 144.0626 153.355 171.2577 159.8266 157.9264 156.6607 146.5885 136.0327 136.7878 74.60399 69.25077 122.7031 128.4769 171.7937 166.0144 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 93.95822 178.953 160.7596 34.29293 119.2676 94.81611 97.29943 105.6071 55.529
267.1184 100.4799 291.9765 289.5846 294.4083 265.0195 214.4415 239.4979 250.465 242.0108 240.0568 271.8883 255.1481 257.8473 254.4092 252.5665 258.6508 240.9658 239.2765 159.3589 228.3774 124.6766 120.4207 235.0558 118.3913 225.7061 213.7317 72.15435 161.4567 158.1663 45.36794 48.8083 83.36923 72.95168 86.55201 79.88273 85.39614 169.6325 136.8622 164.0465 72.89204 173.8951 93.30193 102.1482 93.95822 0 85.01323 66.82672 125.3994 30.15377 29.65334 186.55 193.2317 87.93321
307.6264 171.1549 344.5707 341.7967 350.0243 311.626 222.7416 295.8547 310.7296 299.4745 297.3214 337.9364 319.2337 323.0557 320.503 320.233 327.0382 310.8412 309.3865 210.0214 304.5078 133.015 138.3446 312 138.3158 303.8421 291.563 88.72993 244.1741 241.5636 72.94518 68.00735 39.49523 18.60934 169.0562 162.6069 27.22591 254.2591 221.3052 248.8051 157.035 258.886 178.2274 187.131 178.953 85.01323 0 18.82976 210.172 64.56005 94.33494 270.4247 276.5561 165.5204
300.9528 156.7546 335.338 332.6409 340.1123 303.6055 222.4266 285.541 299.5839 288.9255 286.8075 325.5131 307.2222 310.7893 308.0158 307.3647 314.0136 297.4048 295.8881 200.2987 289.4622 130.6643 134.0484 296.7493 133.5792 288.2488 276.0325 81.69431 227.1131 224.2562 61.24345 57.23251 42.97702 18.12593 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 66.82672 18.82976 0 191.6528 45.79258 75.58797 251.6879 257.7693 146.7391
263.8319 99.98808 261.6969 260.4309 257.4709 250.8725 268.7036 210.3126 210.2206 209.8434 208.7397 213.9352 204.8224 204.2309 199.0978 193.4137 196.5585 177.7203 175.6652 166.6741 147.6186 204.155 192.2051 150.3205 188.9881 138.0154 129.33 171.0592 65.29357 57.766 156.6948 162.4107 205.2469 198.1933 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 125.3994 210.172 191.6528 0 148.3046 121.3511 63.03643 71.33372 63.30284
293.6154 130.4963 320.6696 318.2153 323.5197 292.6524 232.4958 268.5564 280.0225 271.2213 269.236 301.9354 285.057 287.835 284.4445 282.6708 288.7802 271.1167 269.429 187 258.2421 140.289 138.7824 264.8018 137.2634 255.2646 243.3701 86.14523 189.6128 185.8523 58.00862 58.42089 76.45888 58.13853 115.395 108.6876 73.80549 195.7148 163.487 189.842 100.6578 198.6173 119.1008 127.4755 119.2676 30.15377 64.56005 45.79258 148.3046 0 29.79929 207.0046 212.7469 100.9604
293.2341 120.4909 314.9676 312.708 316.4416 289.8381 244.0495 261.8576 271.315 263.9697 262.1075 290.0423 274.3875 276.5522 272.7431 270.1524 275.7911 257.5272 255.7292 184.6568 240.9638 154.2453 150.0625 246.8777 148.0117 236.6036 225.0962 101.2858 167.8846 163.3523 73.71777 76.29178 103.6656 87.3847 96.50366 89.94383 102.4928 171.0043 139.7378 164.8732 80.13087 172.578 95.18194 102.8524 94.81611 29.65334 94.33494 75.58797 121.3511 29.79929 0 178.4105 183.8049 71.21489
299.8478 156.1752 285.8589 285.2346 278.5707 283.2426 322.7339 239.3405 233.7546 237.4891 236.9102 227.0073 223.4224 220.9814 215.4318 208.0877 208.9845 191.8954 189.9016 214.5951 154.2398 264.8345 252.2328 153.1264 248.9687 140.7365 136.9284 233.9347 87.04947 80.09046 219.6352 225.3133 267.7366 259.4938 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 186.55 270.4247 251.6879 63.03643 207.0046 178.4105 0 10.3782 110.4442
310.0617 166.0474 295.5186 294.9343 288.0438 293.3321 332.9039 249.3339 243.4697 247.4192 246.8669 236.0132 232.8506 230.2873 224.7257 217.2856 218.0052 201.1219 199.1413 224.9361 163.0928 274.2066 261.7317 161.6516 258.4744 149.3695 146.0077 242.3907 97.32035 90.41761 227.4143 233.0306 275.0128 266.0906 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 193.2317 276.5561 257.7693 71.33372 212.7469 183.8049 10.3782 0 114.6091
