111.0706 229.6421 230.4089 224.5019 217.0718 214.9139 213.1529 215.7781 271.0162 181.5157 176.3012 167.7751 159.1949 159.4477 152.657 144.4201 143.14 141.3877 135.42 126.0277 160.3034 222.6995 209.0017 205.719 208.4111 29.35767 23.46651 198.7251 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 169.7002 236.3941 54.13107 169.8963 182.7865 58.21891 68.36463
82.2309 226.1791 226.3736 218.7659 213.2346 211.1919 209.2391 207.9663 248.7211 178.1076 176.8652 171.8139 164.937 166.0873 159.3884 153.2123 151.5685 149.4699 144.1854 135.0037 141.5238 193.6311 180.4159 177.1306 176.3774 32.20248 25.43281 165.7739 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 136.9452 203.5352 34.00368 138.5297 151.1837 74.02076 84.18581
108.3523 232.9571 233.6258 227.4082 220.3021 218.1605 216.3631 218.2888 270.4478 184.749 180.1881 172.1859 163.8386 164.2224 157.4275 149.459 148.1249 146.319 140.4289 131.0343 160.4151 220.0659 206.5282 203.2419 204.4627 31.32092 24.31243 194.0335 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 164.1036 230.8509 47.5 163.7881 176.7272 55.80181 66.11543
52.37782 238.4303 237.5395 227.1398 225.5593 223.8616 221.6777 212.9836 218.6536 193.8243 199.6444 200.6888 196.9999 199.4217 193.3817 190.6882 188.6611 186.2451 182.3736 174.3158 129.1395 146.3728 135.4372 132.3301 118.5116 88.95504 85.34027 103.3683 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 73.00685 139.3476 60.15189 78.64013 90.2358 123.0991 131.481
122.8251 245.2575 246.067 240.266 232.727 230.5626 228.8171 231.6148 285.4953 197.1782 191.5926 182.5916 173.7435 173.8196 167.0444 158.4108 157.2218 155.5573 149.4786 140.1111 175.3416 234.5009 221.0726 217.7855 217.6067 45.10758 38.75623 205.9954 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 173.9186 240.6892 51.90872 171.6107 184.7417 42.46521 52.55148
66.51973 243.2488 242.7385 233.2349 230.2347 228.3966 226.2742 220.1113 236.9219 196.9157 200.1983 198.9296 193.9522 195.8979 189.5269 185.3996 183.5048 181.1884 176.6956 168.0744 140.8119 168.5052 156.9805 153.8059 142.2252 73.4983 68.4078 126.8464 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 93.34345 160.1286 36.47259 93.95355 106.5856 99.34166 107.7973
72.26988 244.1823 243.8217 234.6924 231.1471 229.2597 227.1673 222.009 243.2316 197.3237 199.6094 197.4487 191.9909 193.7447 187.2702 182.6034 180.7678 178.5 173.7853 164.9848 144.8068 176.5814 164.8046 161.6052 151.2118 67.47592 61.80152 136.0625 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 102.1763 168.9585 27.73536 101.6967 114.5098 90.33567 98.92548
69.74892 246.2497 245.7595 236.3024 233.2314 231.3863 229.2679 223.2274 240.0758 199.8342 202.9453 201.4949 196.4076 198.3079 191.9104 187.6445 185.7649 183.4608 178.908 170.2357 144.0626 171.2577 159.8266 156.6607 144.3875 74.60399 69.25077 128.4769 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 93.98274 160.7596 34.29293 93.63581 106.3967 97.29943 105.6071
96.33148 279.0645 277.2814 265.0896 267.0599 265.7668 263.5318 248.9659 214.9381 240.3639 251.0977 256.363 254.9755 258.0949 252.7605 252.3014 250.138 247.6454 244.7662 237.6973 159.8155 125.1599 120.9155 118.8876 78.26238 161.6075 158.2954 49.20366 86.72946 80.05623 169.7002 136.9452 164.1036 73.00685 173.9186 93.34345 102.1763 93.98274 0 66.78742 125.3605 27.57028 28.50439 186.4612 193.1224
152.8258 318.7644 316.3637 303.2983 307.8824 306.9459 304.7615 286.4342 222.4266 285.9852 299.8503 308.0094 308.3271 311.88 307.182 308.3578 306.1391 303.6429 301.5403 295.3231 200.2987 130.6643 134.0484 133.5792 81.38526 227.1131 224.2562 57.23251 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 66.78742 0 191.6528 75.64718 63.23812 251.6879 257.7693
97.78833 258.5019 258.5174 250.3642 245.5 243.5021 241.5 238.8122 268.7036 210.6832 210.3263 205.7091 198.9264 200.0906 193.392 187.1503 185.5243 183.4394 178.1125 168.9001 166.6741 204.155 192.2051 188.9881 178.6624 65.29357 57.766 162.4107 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 125.3605 191.6528 0 120.4801 133.7171 63.03643 71.33372
113.9995 301.0008 299.4258 287.5877 288.7148 287.3114 285.0765 271.8041 242.3973 260.4799 269.7397 273.4931 271.1515 273.9805 268.3038 266.767 264.6638 262.1993 258.7982 251.1665 182.8092 152.7053 148.4342 146.3685 105.1866 166.5386 162.0579 75.04059 94.94838 88.37396 169.8963 138.5297 163.7881 78.64013 171.6107 93.95355 101.6967 93.63581 27.57028 75.64718 120.4801 0 13.3022 177.8463 183.3273
122.0838 307.0415 305.3236 293.232 294.9381 293.606 291.37 277.194 241.6171 267.6227 277.6721 282.1427 280.2104 283.1616 277.6179 276.4932 274.3656 271.8883 268.6744 261.2327 188.0386 150.5075 147.4948 145.6683 101.304 178.7023 174.4231 70.20328 106.0872 99.43088 182.7865 151.1837 176.7272 90.2358 184.7417 106.5856 114.5098 106.3967 28.50439 63.23812 133.7171 13.3022 0 191.1143 196.5356
154.9502 287.6971 288.5237 282.7166 275.183 273.0166 271.2759 273.9333 322.7339 239.6373 233.7806 224.2354 215.0516 214.8853 208.1502 198.9896 197.9349 196.4 190.1918 180.9014 214.5951 264.8345 252.2328 248.9687 241.5457 87.04947 80.09046 225.3133 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 186.4612 251.6879 63.03643 177.8463 191.1143 0 10.3782
164.7279 297.6361 298.5017 292.8058 285.16 282.9881 281.2619 284.1342 332.9039 249.6267 243.491 233.6563 224.3317 224.0675 217.3542 208.0054 207.0006 205.5152 199.2669 190.0164 224.9361 274.2066 261.7317 258.4744 249.9925 97.32035 90.41761 233.0306 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 193.1224 257.7693 71.33372 183.3273 196.5356 10.3782 0
