203.1148 224.6152 213.844 211.3764 270.4478 209.8595 205.548 203.8192 205.2438 206.7565 208.5426 114.947 175.668 177.5641 173.5353 173.7872 173.6692 168.8609 166.1114 153.0621 132.0038 130.5776 130.2459 129.387 128.0352 128 160.4151 125.1319 118.2 111.6288 115.1694 112.0089 112.7209 220.0659 206.5282 109.252 110.0727 203.2419 184.716 174.9085 205.2218 198.9271 188.7326 192.9262 31.32092 185.3625 24.31243 188.5338 183.3248 82.8734 88.45903 6.638712 154.0811 28.28427 0 92.02174 15.05161 95.43133 70.85901 62.36986 70.57446 98.15294 99.89022 174.9286 157.2626 230.8509 108.641 47.5 54.01171 83.9345 50.92902 55.60576 85 89.60298 163.4021 45.88028 51 55.80181 61.29437 53.36666 64.40497 58.17323 64.31563 158.2403 67.74216 110.0631 156.1698 62.64184 111.5025 152.5131 66.11543 147.2311 110.6219 111.5034 113.4383 150.7912 148.4992 112.6455 69.57011 143.1258 145.7944 113.8112 72.12489
189.2153 206.0097 202.0575 200.8084 218.6536 198.7285 198.8416 198.2076 197.588 197.0692 195.4329 59.49873 185.4919 182.5623 185.4522 183.4394 178.7316 181.7966 175.5705 170.8567 161.9784 163.9161 156.4609 154.5477 161.0124 159.2608 129.1395 142.7796 129.6968 133.6899 121.6717 119.4069 118.5327 146.3728 135.4372 112.7298 111.8928 132.3301 104.0192 92.41753 118.1863 111.8928 99.95999 103.7232 88.95504 96.29772 85.34027 98.49365 93.14505 17.20465 11.7047 97.30094 62.39391 64.28063 92.02174 0 103.0713 9.118053 23.76973 32.89377 25.88239 13.92839 19.08024 83.54639 67.28693 139.3476 44.41969 60.15189 55.56574 32.20248 81.47151 57.68882 37.16181 41.2718 78.46424 86.35392 80.45496 123.0991 75.9276 94.33981 73.59348 86.85117 80.01562 77.7946 79.9062 56.34911 77.10383 94.02127 58.76915 75.67199 131.481 72.42237 62.63865 61 61.53251 75.80237 74.88658 63 94.84725 72.94518 74.43118 65 97.62172
217.1181 238.7593 227.6484 225.119 285.4953 223.6486 219.0714 217.2782 218.8355 220.4737 222.4634 129.5505 188.1411 190.4479 185.8357 186.3015 186.5954 181.1274 178.75 165.0878 143.0519 141.2082 141.8117 141.1002 138.786 138.985 175.3416 137.7606 131.5472 124.1789 128.9617 125.8104 126.6141 234.5009 221.0726 123.3681 124.2681 217.7855 198.459 188.4079 218.1762 211.8631 201.2681 205.3632 45.10758 197.8154 38.75623 200.714 195.4474 95.42226 100.6357 15.84913 165.4487 41.36572 15.05161 103.0713 0 105.5477 80.71542 71.7554 79.93696 107.8053 108.9709 184.8636 166.6136 240.6892 114.7495 51.90872 58.70664 91.03599 48.52098 59.51933 91.32584 95.31481 171.1778 42.01506 48.8918 42.46521 60.28131 47.24685 63.94848 54.32341 62.3382 165.0878 65.8731 114.4863 162.7772 57.16375 115.6655 158.7692 52.55148 153.249 114.1149 115.3212 117.3308 156.7427 154.2622 116.2441 64.36265 148.4505 151.2377 117.1939 66.48078
198.0606 214.6683 210.9219 209.7041 225.2882 207.6162 207.8192 207.2049 206.5506 205.9924 204.2812 67.83224 194.6079 191.6772 194.5614 192.5551 187.8478 190.8982 184.6839 179.8994 170.7585 172.6127 165.3092 163.412 169.7051 167.9935 137.7031 151.7459 138.7109 142.5172 130.7229 128.4373 127.5806 150.7552 140.3758 121.7832 120.962 137.3337 107.4607 95.57792 119.4619 113.2364 100.6569 104.148 94.97968 96.8851 90.81709 98.47067 93.08673 26.0475 20.82 101.0405 61.20571 68.42372 95.43133 9.118053 105.5477 0 24.83557 33.9137 25.92459 4.844814 9.962429 79.50559 62.09557 135.4246 35.46732 59.56556 54.24525 26.39707 79.74315 55.93275 30.98073 34.28638 71.43501 85.20645 78.71556 122.5136 72.98954 92.57324 70.27426 84.40684 76.78198 69.86992 76.29202 47.69026 68.97202 91.30793 50.10108 67.25614 130.436 63.77674 54.16769 52.40998 52.8399 67.20718 66.17003 54.40716 91.46842 64.00369 65.56274 56.40454 94.09643
198.0551 216.3354 210.6164 209.0383 236.9219 207.0604 206.0607 205.1371 205.022 205.0055 204.1984 74.23789 188.1921 186.4296 187.6126 186.1317 182.4829 183.6001 178.1011 171.0935 158.7766 159.914 154.0292 152.3155 157.0032 155.631 140.8119 142.0035 129.8817 131.3088 122.7233 120.0708 119.5701 168.5052 156.9805 114.0044 113.565 153.8059 127.063 115.6633 141.9472 135.6503 123.7134 127.4461 73.4983 120.0385 68.4078 122.1229 116.7604 25.94224 26.90725 76.63271 85.51023 44.59821 70.85901 23.76973 80.71542 24.83557 0 9.219544 3.257644 27.29469 29.30396 104.2353 86.40413 160.1286 45.06232 36.47259 32.28856 21.54066 58.2042 34.71311 25.96151 31.78618 93.6309 62.76942 57.2014 99.34166 53.8145 71.02816 52.00961 64.09076 58.19364 90.04999 58.60034 52.77205 88.50989 71.44928 55.02102 85.7336 107.7973 81.21576 57.14018 56.46238 57.72564 84.81156 83.09633 58.30952 73 79.20859 81.3941 60.16644 75.9276
200.6914 219.4949 213.1015 211.4001 243.2316 209.4684 208.0385 207.0054 207.0869 207.2661 206.7849 80.03201 188.4841 187.1817 187.6979 186.4296 183.2075 183.5647 178.3732 170.511 156.9235 157.7419 152.5057 150.8807 154.8451 153.6294 144.8068 141.2091 129.5618 129.9731 122.8088 120.0333 119.6829 176.5814 164.8046 114.2716 113.9912 161.6052 135.6245 124.3423 151.0033 144.6997 132.8533 136.6108 67.47592 129.1908 61.80152 131.3202 125.9603 32.64966 34.82815 68.31378 94.72592 37.12142 62.36986 32.89377 71.7554 33.9137 9.219544 0 8.222667 36.05551 37.52407 113.1106 95.02835 168.9585 49.87816 27.73536 24.25713 24.75884 49.90105 27.01851 28.01785 33.83826 101.3404 54.08327 48.9183 90.33567 46.61545 62.62587 45.27693 56.23278 51.17128 97.04638 51.97115 55.68263 95.29428 63.70243 57.76082 92.18053 98.92548 87.36704 59.09315 58.83026 60.3262 90.97252 89.05055 60.53924 65.80274 84.64632 87.00575 62.26556 68.8186
201.2374 219.5545 213.7873 212.1985 240.0758 210.2245 209.1839 208.2488 208.1539 208.1562 207.3773 77.46176 191.0909 189.3984 190.4775 189.0311 185.4471 186.4439 180.995 173.8362 161.2488 162.3109 156.5746 154.8798 159.4026 158.0675 144.0626 144.6974 132.6612 133.8871 125.5714 122.8968 122.4216 171.2577 159.8266 116.8792 116.4654 156.6607 129.5869 118.1139 144.0165 137.7313 125.6374 129.3079 74.60399 121.935 69.25077 123.8757 118.5033 29.1334 29.8527 76.48725 86.98956 44.96552 70.57446 25.88239 79.93696 25.92459 3.257644 8.222667 0 27.87033 29.31603 104.9281 86.80661 160.7596 43.24703 34.29293 29.75581 19.04238 55.69176 32.03856 23.22648 29.09626 93.2905 60.47229 54.68127 97.29943 50.92612 68.54538 49.02082 61.38131 55.25497 89.27749 55.58043 50.37834 87.6228 68.69112 52.58799 84.6742 105.6071 80.01275 54.52193 53.9395 55.26305 83.61586 81.80577 55.75749 70.0829 77.69564 79.95471 57.58756 72.98658
202.5549 219.0205 215.4304 214.2382 228.3699 212.1438 212.4241 211.8284 211.1421 210.5499 208.7774 72.03692 199.4148 196.451 199.3803 197.3626 192.6266 195.7243 189.4967 184.7431 175.5705 177.4049 170.1352 168.2409 174.4964 172.7947 142.0035 156.5886 143.5557 147.3397 135.5655 133.2817 132.4236 152.6204 142.5595 126.6254 125.8014 139.5573 108.8944 96.89685 119.708 113.5341 100.6479 103.9832 98.83825 96.83104 94.45754 98.0867 92.70383 30.88689 25.63201 103.8989 60.40695 71.56815 98.15294 13.92839 107.8053 4.844814 27.29469 36.05551 27.87033 0 5.233439 77.05842 59.11335 132.9051 30.98331 60.52479 54.86979 24.83948 79.95222 56.30275 29 31.61794 67.44198 85.70298 78.92401 123.19 72.56032 92.70383 69.64194 84.19694 76.16101 65.43699 75.45197 43.48818 64.44377 90.91755 45.88368 62.60391 130.852 59.03389 50.11986 48.25971 48.59269 62.482 61.40033 50.24938 90.6973 59.16925 60.74537 52.23983 93.2309
207.7742 224.1994 220.6524 219.4646 232.7947 217.3692 217.6574 217.0618 216.3748 215.7795 213.997 77.17381 204.5657 201.6384 204.5105 202.5127 197.8098 200.8384 194.6383 189.7755 180.3646 182.1333 174.9859 173.1051 179.2225 177.552 147.1668 161.5448 148.5602 152.1777 140.6108 138.3042 137.4653 156.0963 146.3111 131.6741 130.8691 143.3439 112.0389 99.96027 121.7212 115.6088 102.4438 105.6136 102.0199 98.59076 97.35379 99.50572 94.13849 35.85232 30.77968 105.7896 61.54718 73.8967 99.89022 19.08024 108.9709 9.962429 29.30396 37.52407 29.31603 5.233439 0 76.19748 57.64353 131.8224 25.79018 60.41086 54.43639 22.59916 78.92237 55.58227 26.1672 28.00248 64.4316 84.95914 77.89772 122.5476 70.88998 91.54628 67.77454 82.70841 74.27576 61.65 73.34432 38.43103 60.46533 89.21914 40.81403 58.35071 129.9172 54.54713 45.15369 43.22872 43.50255 58.04069 56.82771 45.21123 88.60806 54.32669 55.99454 47.19522 91.03876
225.474 235.9746 238.1496 238.0252 212.9437 235.7902 239.2697 239.5334 237.4721 235.4788 231.4001 105.4678 238.9001 233.3174 240.1385 237.0021 230.0543 237.5416 230.0543 230.7293 228.9738 232.195 222.396 220.2385 229.445 227.1387 163.7101 206.5962 192.8037 201.0199 183.9348 182.6308 181.1574 121.8236 118.8356 175.5677 174.0919 117.0523 80 70.34913 69.07966 65.14599 51.41984 51.22987 171.84 48.34511 168.7018 43.9659 40.79216 96.76776 90.13878 180.4768 30.4795 147.6482 174.9286 83.54639 184.8636 79.50559 104.2353 113.1106 104.9281 77.05842 76.19748 0 19.931 55.9228 80.55855 136.4047 130.1937 96.87621 153.4115 130.9809 98.65597 97.33804 33.31325 159.9656 152.4106 197.4674 143.8367 165.5295 140.1856 155.9042 146.3848 46.04346 144.6409 90.18808 49.40648 161.5549 91.1472 54.42656 204.0815 58.72819 96.23513 93.53609 92.03396 58.25805 60.959 94.51455 159.3989 67.17887 65.11528 95.52487 161.2762
224.7574 236.9209 237.6232 237.2186 221.7603 234.9972 237.6735 237.7134 235.9933 234.347 230.8273 98.85806 233.9208 228.994 234.8231 231.9633 225.5469 231.9128 224.6991 223.888 220.0187 222.8617 213.7143 211.6128 220.0447 217.8967 162.3029 198.3967 184.6524 191.7296 175.9029 174.3136 172.9858 132.9284 127.9985 167.2537 165.9297 125.8335 88.85037 77.74474 83.78605 78.99432 64.62277 65.60838 156.2332 61.01459 152.5588 58.24789 53.93742 82.03197 75.32379 163.0055 29.88481 130.5159 157.2626 67.28693 166.6136 62.09557 86.40413 95.02835 86.80661 59.11335 57.64353 19.931 0 74.31923 60.62767 117.3423 111.0118 77.52945 133.8165 111.6607 79.07475 77.55604 21.63264 140.4624 132.822 177.8894 124.0712 145.8339 120.3855 136.1371 126.5516 31.98373 124.7682 70.41841 34.70223 141.7123 71.45468 38.78229 184.3632 41.94506 76.60205 73.89154 72.45143 42.29947 44.55609 74.94352 139.4913 49.92811 48.29184 76.03356 141.355
258.6651 265.276 270.6271 271.1003 222.4266 268.8888 273.9601 274.6751 271.961 269.2947 264.1389 152.9651 280.0889 273.4176 281.904 278.3289 270.5497 279.8967 272.0565 275.2282 276.7561 280.4872 269.8566 267.6437 277.861 275.3546 200.2987 253.5598 239.9121 249.6164 231.0242 230.1507 228.4972 130.6643 134.0484 223.2115 221.5513 133.5792 102.4078 98.46197 76.00105 76.7552 70.97154 67.07503 227.1131 70.94935 224.2562 64.17757 66.19486 151.9268 145.3945 236.3941 80.97135 203.5352 230.8509 139.3476 240.6892 135.4246 160.1286 168.9585 160.7596 132.9051 131.8224 55.9228 74.31923 0 132.9786 191.6528 185.2931 151.7615 207.6496 185.8692 153.0711 151.0975 76.31349 214.4434 206.6697 251.6879 197.4547 219.3941 193.6351 209.4734 199.6013 87.65021 197.5479 140.5254 91.17653 214.6405 140.9744 96.74921 257.7693 102.5103 145.5761 143.0201 141.236 100.4777 103.6309 143.5784 211.8059 110.8637 108.0933 144.1623 213.3986
233.518 249.9891 246.3847 245.1713 256.5484 243.0829 243.2597 242.627 242.0013 241.4578 239.7395 102.9402 229.2498 226.6159 229.0425 227.1915 222.7536 225.2593 219.2599 213.6715 202.8834 204.2846 197.8348 196.0356 201.3694 199.8748 172.9502 185.0296 172.358 175.0195 164.6704 162.2329 161.5108 176.6688 167.9344 155.7741 155.0864 165.1061 131.7635 119.5569 136.9966 131.2311 117.2261 119.6603 117.3406 113.3231 111.4888 112.8489 107.6964 60.2379 55.93355 115.0723 75.38021 86.35689 108.641 44.41969 114.7495 35.46732 45.06232 49.87816 43.24703 30.98331 25.79018 80.55855 60.62767 132.9786 0 62.91368 56.12423 25.32792 75.39016 55.74129 23.64103 19.49967 58.2189 82.49812 74.45143 119.1318 64.64297 86.65686 60.74744 76.59362 66.63335 50.56354 64.57963 13.3974 48.08893 81.66317 15.60478 44.02841 124.8558 38.60889 20.55677 18.22799 18.10466 42.15656 39.87416 20.11123 79.0311 34.89106 37.38601 22.01507 80.8029
219.321 239.149 231.3115 229.3431 268.7036 227.5286 225.125 223.8448 224.3819 225.0078 225.2626 105.4986 201.6395 201.5099 200.3304 199.6228 197.5101 195.9317 191.594 181.6047 164.7096 164.582 161.3141 159.9695 161.7815 161.0474 166.6741 152.2408 142.088 139.7972 136.5147 133.5037 133.5337 204.155 192.2051 128.64 128.7488 188.9881 163.3593 152.0567 178.3094 172.024 159.8882 163.5153 65.29357 156.1698 57.766 157.9786 152.5983 59.80176 62.5 54.13107 120.7404 34.00368 47.5 60.15189 51.90872 59.56556 36.47259 27.73536 34.29293 60.52479 60.41086 136.4047 117.3423 191.6528 62.91368 0 6.799235 40.07805 22.56682 8.13941 39.71461 43.43897 120.0115 26.34862 21.63909 63.03643 22.85279 35.0464 23.5 29.75945 27.55449 113.3854 29.65215 62.86339 110.9921 37.31287 64.18966 106.9018 71.33372 101.3521 63.13834 64.08003 66.03787 104.8392 102.3536 65.1786 40.7707 96.57769 99.34913 66.3193 43.92323
220.3749 239.8919 232.507 230.6181 267.0351 228.7662 226.6498 225.4398 225.845 226.3391 226.3698 103.7294 204.1899 203.7624 203.0075 202.1608 199.7634 198.6666 194.1126 184.6158 168.4102 168.4757 164.7911 163.3829 165.6493 164.8154 166.5644 155.2007 144.6664 142.9934 138.785 135.8228 135.7576 200.7108 189.0266 130.715 130.7237 185.8327 159.3257 147.8696 173.4576 167.194 154.8404 158.3795 70.29515 151.0887 62.97231 152.7097 147.3251 56.88693 58.95502 60.62657 115.245 38.40546 54.01171 55.56574 58.70664 54.24525 32.28856 24.25713 29.75581 54.86979 54.43639 130.1937 111.0118 185.2931 56.12423 6.799235 0 33.57264 25.9369 3.313547 32.99753 36.64382 113.3308 30.9697 24.92806 68.32934 22.80932 38.79038 22.23529 31.97707 27.50677 106.6134 28.86881 56.16482 104.2071 39.44772 57.5339 100.1054 76.20518 94.55298 56.62869 57.49268 59.43256 98.03998 95.55616 58.63916 41.81055 89.79489 92.56107 59.83054 44.88534
217.8232 235.5441 230.5022 229.0349 250.8559 227.0198 226.3736 225.5333 225.2687 225.0939 224.0022 90.64902 209.457 207.509 208.9462 207.3958 203.578 204.9707 199.379 192.585 180.272 181.3519 175.5591 173.8505 178.4433 177.1017 159.2608 163.5268 151.3448 152.8463 144.1007 141.4814 140.9433 177.1384 166.758 135.3403 134.8518 163.7078 133.66 121.6963 144.2671 138.134 125.032 128.2127 92.09777 121.1827 86.17131 122.0901 116.7262 43.18565 41.23106 90.26723 84.09518 61.03278 83.9345 32.20248 91.03599 26.39707 21.54066 24.75884 19.04238 24.83948 22.59916 96.87621 77.52945 151.7615 25.32792 40.07805 33.57264 0 56.80129 34.1321 5.09902 10.44164 80.16429 63.15061 55.7853 100.7273 48.33218 69.26038 45.17743 60.21316 51.67688 74.33034 50.77401 31.34042 72.23573 66.64083 33.54568 68.6604 107.7602 63.52952 35.6118 34.9285 36.22499 67.1193 65 36.76955 66.03787 60.21628 62.68174 38.62642 68.50547
239.04 259.3041 250.781 248.6844 291.0899 246.9356 244.042 242.6381 243.4101 244.2626 244.8862 127.9771 218.5375 219.0669 216.938 216.5564 215.0791 212.4196 208.6025 197.4755 178.7766 178.0561 176.0558 174.8988 175.3575 174.9369 187.9944 168.4107 159.2215 155.4637 154.3435 151.2533 151.4772 226.4824 214.6495 146.9111 147.2095 211.4404 185.2588 173.8056 199.16 192.9138 180.3962 183.8465 76.70971 176.6163 68.73661 178.0312 172.6471 82.28153 84.72367 57.08775 140.3113 49.65733 50.92902 81.47151 48.52098 79.74315 58.2042 49.90105 55.69176 79.95222 78.92237 153.4115 133.8165 207.6496 75.39016 22.56682 25.9369 56.80129 0 23.84969 54.75759 56.58994 133.609 7.457534 1.028429 44.07367 12.28765 12.87164 16.33119 8.378256 13.81887 125.3908 17.35287 71.45444 122.591 15.44092 72.09362 117.9123 50.99825 112.0328 69.44665 71.15125 73.21278 115.2925 112.4895 71.67187 20.61641 105.9624 108.9068 72.24413 23.67881
223.6868 243.1954 235.8204 233.9316 270.04 232.0797 229.9609 228.7493 229.1572 229.6525 229.6824 106.7452 207.4398 207.0386 206.2438 205.4118 203.0394 201.896 197.3651 187.8084 171.4789 171.5007 167.9047 166.5083 168.6802 167.869 169.8146 158.3982 147.9096 146.154 142.0563 139.0899 139.0324 203.2166 191.6296 134 134.0149 188.4443 161.6045 150.0833 175.3169 169.068 156.5886 160.0703 72.94518 152.8177 65.52985 154.3146 148.9295 59.66574 61.52235 62.24044 116.709 41.23106 55.60576 57.68882 59.51933 55.93275 34.71311 27.01851 32.03856 56.30275 55.58227 130.9809 111.6607 185.8692 55.74129 8.13941 3.313547 34.1321 23.84969 0 33.06055 36.24952 113.3475 29.41088 22.82542 66.97068 19.72308 36.71512 18.97367 29.37899 24.38237 106.3015 25.63201 55.00808 103.8123 36.76955 56.26555 99.59041 74.56038 93.96276 55.08176 56.0803 58.05385 97.41663 94.86833 57.14018 38.83298 88.95504 91.76056 58.24946 41.88078
222.833 240.6013 235.5 234.0192 255.7917 232.0086 231.3115 230.4566 230.2173 230.0658 229.0087 95.74297 214.1104 212.2499 213.5568 212.0495 208.3123 209.5543 204.0245 197.0406 184.3909 185.3766 179.7693 178.0842 182.4719 181.1767 164.3472 167.9196 155.8405 157.0987 148.6775 146.0308 145.5232 181.5709 171.3346 139.9464 139.4884 168.3011 137.8876 125.873 147.8276 141.7357 128.4718 131.5466 94.76286 124.6044 88.58195 125.2996 119.9542 48.25971 46.32494 91.43562 87.23531 63.25346 85 37.16181 91.32584 30.98073 25.96151 28.01785 23.22648 29 26.1672 98.65597 79.07475 153.0711 23.64103 39.71461 32.99753 5.09902 54.75759 33.06055 0 5.890199 80.34412 61.40033 53.75872 98.82344 45.54119 66.94027 42.15448 57.55541 48.58498 73.76313 47.41308 27.66867 71.47027 63.69458 29.7458 67.59623 105.5047 62.24147 31.33369 30.88689 32.33033 65.79514 63.50591 32.64966 62.64982 58.30952 60.90156 34.43835 65
228.1499 245.7615 240.8463 239.3965 259.5534 237.376 236.7777 235.9466 235.6651 235.4693 234.3339 100.3945 219.8631 217.9427 219.3331 217.802 214.0102 215.344 209.7817 202.8793 190.2806 191.266 185.6539 183.9666 188.3614 187.0669 169.3469 173.7748 161.6651 162.9786 154.4691 151.8344 151.3132 184.078 174.159 145.7236 145.2493 171.165 140.0287 127.935 148.8199 142.8007 129.3059 132.2158 100.293 125.4177 93.99746 125.7962 120.488 53.39189 51.046 96.09891 87.73271 68.61021 89.60298 41.2718 95.31481 34.28638 31.78618 33.83826 29.09626 31.61794 28.00248 97.33804 77.55604 151.0975 19.49967 43.43897 36.64382 10.44164 56.58994 36.24952 5.890199 0 77.33135 63.52187 55.62099 100.5934 46.51553 68.3376 42.84889 58.58102 49.08864 70.05256 47.51871 21.91714 67.58719 64.27048 23.93756 63.46346 106.8259 57.93986 25.4446 25.01389 26.48794 61.44668 59.02565 26.76492 62.56752 53.52284 56.20226 28.54869 64.7124
245.6246 258.1661 258.5256 258.0443 242.9538 255.8295 258.2597 258.2262 256.6195 255.082 251.7256 118.0133 253.1273 248.5288 253.8555 251.1448 245.0041 250.787 243.7381 242.0909 236.7988 239.3389 230.7241 228.6724 236.4813 234.4662 183.0976 215.8182 202.1758 208.3896 193.5552 191.7818 190.5613 153.3166 149.0048 184.7679 183.5552 146.9311 109.8231 98.98725 102.1001 97.8498 83.75246 84.05759 166.2772 80.38326 161.7691 76.70082 72.9853 94.81755 88.25387 169.5201 51.51478 138.1982 163.4021 78.46424 171.1778 71.43501 93.6309 101.3404 93.2905 67.44198 64.4316 33.31325 21.63264 76.31349 58.2189 120.0115 113.3308 80.16429 133.609 113.3475 80.34412 77.33135 0 140.7044 132.67 177.2841 122.7467 144.7687 118.7921 134.6105 124.4918 12.89624 122.2096 64.43486 16.41652 139.323 64.7616 21.7978 182.7426 26.93314 69.28289 66.74752 64.94141 25.70287 28.66563 67.27145 136.0745 35.52752 33.06406 67.85031 137.5242
238.4865 259.0232 250.0545 247.881 293.1882 246.1747 242.9918 241.5186 242.4252 243.4117 244.2642 130.4748 216.4861 217.3292 214.7568 214.5251 213.3542 210.1928 206.6204 195.0103 175.6417 174.7069 173.1849 172.1046 172.0523 171.7469 188.7432 166.1475 157.4206 153.0294 152.8954 149.7765 150.0966 230.3606 218.2786 145.7155 146.113 215.0494 189.7077 178.3984 204.3942 198.1237 185.809 189.3476 73.33485 182.0584 65.36381 183.6573 178.2723 85.91275 88.81441 51.7472 146.1095 48.50773 45.88028 86.35392 42.01506 85.20645 62.76942 54.08327 60.47229 85.70298 84.95914 159.9656 140.4624 214.4434 82.49812 26.34862 30.9697 63.15061 7.457534 29.41088 61.40033 63.52187 140.7044 0 8.246211 37.60313 19.69772 9.848858 23.76973 12.43483 20.70024 132.6386 24.20744 78.83879 129.8692 17.11724 79.50668 125.2288 45.23549 119.365 76.89603 78.58753 80.64893 122.6418 119.8541 79.12016 23.76973 113.3578 116.297 79.69944 26.4764
238.4189 258.6523 250.1784 248.0907 290.2179 246.3372 243.4769 242.0811 242.8374 243.6745 244.2724 127.0839 218.0969 218.5864 216.5144 216.1134 214.5973 212.0024 208.1538 197.0913 178.4881 177.799 175.7299 174.5623 175.0943 174.6568 187.2432 168.003 158.7553 155.0806 153.8343 150.7481 150.9603 225.4994 213.6794 146.3728 146.6595 210.4715 184.2525 172.7947 198.1338 191.888 179.3683 182.8182 76.48529 175.5883 68.51784 177.0028 171.6188 81.32035 83.73769 57.20465 139.2839 49.16299 51 80.45496 48.8918 78.71556 57.2014 48.9183 54.68127 78.92401 77.89772 152.4106 132.822 206.6697 74.45143 21.63909 24.92806 55.7853 1.028429 22.82542 53.75872 55.62099 132.67 8.246211 0 45.06742 11.6619 13.89244 15.65248 8.923284 13.50926 124.4869 17.02939 70.60375 121.6963 16.15549 71.26228 117.031 52.02163 111.1575 68.65712 70.34202 72.40338 114.4246 111.6288 70.88018 21.09502 105.119 108.0602 71.47027 24.18677
258.9013 280.3498 269.6442 267.1701 322.7339 265.6584 261.2831 259.5277 261.0023 262.5458 264.3414 162.2968 230.6036 232.8905 228.2834 228.7657 229.0304 223.5715 221.2141 207.4949 185.1417 183.0884 184.1099 183.4444 180.7376 181.0533 214.5951 180.2227 173.8345 166.6431 170.962 167.8023 168.5223 264.8345 252.2328 165.0277 165.8201 248.9687 225.4216 214.3891 241.2853 234.9907 222.9232 226.549 87.04947 219.2062 80.09046 220.9767 215.594 120.8113 124.4489 58.21891 183.5743 74.02076 55.80181 123.0991 42.46521 122.5136 99.34166 90.33567 97.29943 123.19 122.5476 197.4674 177.8894 251.6879 119.1318 63.03643 68.32934 100.7273 44.07367 66.97068 98.82344 100.5934 177.2841 37.60313 45.06742 0 54.54564 32.53867 58.53858 42.8291 53.16154 168.5887 55.87413 114.0542 165.6514 39.38366 114.3825 160.7695 10.3782 154.8071 111.0687 113.0861 115.1259 157.9301 155.0126 113.3001 44.81925 148.2122 151.1988 113.549 44.92639
242.1713 261.9637 254.1638 252.1924 289.7546 250.3797 247.9456 246.6521 247.2125 247.8533 248.1149 126.4654 224.0273 224.0803 222.6264 222.0203 220.0818 218.1857 214.0093 203.6296 185.9516 185.5384 182.8579 181.593 182.784 182.2004 189.156 174.3474 164.503 161.6972 159.1132 156.0801 156.157 222.1036 210.7516 151.3308 151.4761 207.5867 179.9139 168.2201 192.2628 186.0779 173.1849 176.4497 84.77028 169.3554 76.89751 170.3937 165.0242 79.20227 80.72174 67.68584 132.4236 55.3263 61.29437 75.9276 60.28131 72.98954 53.8145 46.61545 50.92612 72.56032 70.88998 143.8367 124.0712 197.4547 64.64297 22.85279 22.80932 48.33218 12.28765 19.72308 45.54119 46.51553 122.7467 19.69772 11.6619 54.54564 0 22.02272 4.123106 12.06752 4.743416 114.1096 7.071068 59.7848 111.2205 18.35756 60.29355 106.4249 60.33448 100.4988 57.43344 59.22837 61.28825 103.6967 100.8415 59.66574 19.20937 94.20191 97.16481 60.16644 22.2036
248.2323 268.8122 259.7638 257.5733 302.8308 255.8769 252.6222 251.1299 252.0734 253.0934 253.9961 139.9677 225.7593 226.7355 223.9699 223.808 222.7667 219.3855 215.9282 204.0882 184.3285 183.2444 182.044 181.011 180.6239 180.3996 198.5875 175.3454 166.827 162.1512 162.4315 159.3047 159.6559 239.1757 227.2515 155.3319 155.7562 224.034 198.0909 186.6574 212.0094 205.7669 193.2149 196.6431 82.05486 189.4287 74.12351 190.7905 185.4077 94.84725 97.45255 58.79177 153.0131 58.24088 53.36666 94.33981 47.24685 92.57324 71.02816 62.62587 68.54538 92.70383 91.54628 165.5295 145.8339 219.3941 86.65686 35.0464 38.79038 69.26038 12.87164 36.71512 66.94027 68.3376 144.7687 9.848858 13.89244 32.53867 22.02272 0 26 10.39832 20.79663 136.0588 23.76973 81.57955 133.1353 10 81.96836 128.2819 38.56488 122.3315 78.8137 80.75271 82.80248 125.4831 122.5887 81.04937 17.20465 115.849 118.8276 81.3941 19.23538
242.4331 262.0534 254.5059 252.5787 288.5035 250.7449 248.4713 247.217 247.7035 248.2705 248.4069 125.2989 225.125 225.0089 223.7957 223.1098 221.009 219.3855 215.0837 204.978 187.6832 187.3833 184.456 183.1529 184.6104 183.9674 188.7882 175.6417 165.5755 163.1104 160.0125 157.0032 157.0287 219.9204 208.7244 152.1184 152.2104 205.5754 177.4599 165.7015 189.3357 183.1721 170.1764 173.3854 86.97701 166.3348 79.16667 167.2633 161.9012 77.66595 78.87332 70.86376 129.2478 56.88585 64.40497 73.59348 63.94848 70.27426 52.00961 45.27693 49.02082 69.64194 67.77454 140.1856 120.3855 193.6351 60.74744 23.5 22.23529 45.17743 16.33119 18.97367 42.15448 42.84889 118.7921 23.76973 15.65248 58.53858 4.123106 26 0 15.84692 6.519202 110.0727 6.708204 55.6946 107.1681 21.54066 56.18552 102.3536 64.13462 96.42095 53.31041 55.10898 57.16861 99.60924 96.74709 55.54278 21.26029 90.09439 93.05912 56.04463 24.04163
