165.2977 154.9839 150.2165 136.0902 140.2871 161.0124 133.9291 134.4061 143.1782 128.8604 253.7325 133.772 132.0189 113.853 123.8431 108.976 110.5 138.756 95.33625 89.1852 89.81091 86.78005 82.6545 80.37383 75.50662 100.6106 75.80237 75.44004 76.6942 65.56878 78.48885 74.33034 144.8447 235.7668 221.0405 218.0877 0 9.055385 19.72308 11.67143 11.18034 238.3799 241.0332 232.6585 230.9307 72.18033 78.88068 233.5744 241.3669 285.3312 231.225 219.1461 291.3659 141.1559 147.8513 294.4762 86.13694 208.6295 104.2353 211.9058 92.13577 157 245.5524 240.9492 243.1008 222.9709 98.04726 144.6928 139.3449 146.1126 230.9859 289.8739 136.0744 136.2814 232.8003 232.422 144.7282 233.714 228.1272
172.3724 163.8841 159.0629 145.0904 148.9952 168.929 142.8741 143.2934 151.6113 137.4809 258.6983 141.5879 140.1321 122.7457 131.8349 117.4866 118.959 137.6127 104.3887 98.0816 98.67117 95.69454 91.53423 89.32079 84.5 108.1504 84.85281 84.37298 84.40379 73.84623 85.74672 81.8352 148.7616 237.6552 222.934 219.9256 9.055385 0 18.02776 2.748737 3.605551 238.0273 240.3518 231.8361 230.0543 66.6033 72.85759 232.4414 240.15 284.4025 229.7063 217.4419 289.615 137.7425 144.4507 293.2563 78.44662 206.3765 98.29039 209.5096 84.59905 153.1829 243.4954 238.7729 240.973 220.4223 89.83068 139.807 134.0634 141.0695 228.0055 287.6356 129.4112 127.5367 228.32 227.8464 135.8869 229.0005 223.0426
161.1627 160.6393 155.3319 143.2884 144.2618 160.2623 140.2926 140.0714 145.2481 132.28 243.412 132.7599 132.4236 119.7852 123.7313 111.8754 113.0542 119.8151 105.385 95.52487 95.7549 93.37261 88.94389 87.50402 87.3742 98.79524 85.2115 82.50697 76.05919 68.02296 75.97697 72.89719 132.5028 219.9204 205.2069 202.1788 19.72308 18.02776 0 17.41328 15.0333 220.0545 222.4455 213.965 212.198 53.60037 60.73407 214.6672 222.4073 266.5686 212.0849 199.905 272.1126 121.4331 128.1288 275.5218 71.04205 189.1461 85.8021 192.3736 76.53757 137.2953 226.1526 221.5006 223.6716 203.3937 84.46965 125.3196 120.2165 126.8234 211.3114 270.4081 118.4198 124.9089 213.2159 212.8685 134.0233 214.2108 208.7989
173.8426 166.2535 161.3915 147.5553 151.2328 170.7568 145.2832 145.6545 153.6931 139.6683 259.3641 143.3785 142.0583 125.1135 133.7078 119.6179 121.0625 136.4404 106.9917 100.4567 101.0193 98.08443 93.89837 91.73926 87.16922 109.8395 87.40455 86.78069 86.18327 75.88501 87.34256 83.53376 149.1137 237.323 222.6078 219.5833 11.67143 2.748737 17.41328 0 2.426703 237.0328 239.2639 230.711 228.9146 64.3601 70.50394 231.2298 238.9133 283.2363 228.3898 216.0784 288.2235 135.9628 142.6706 292.0082 75.77309 204.8694 95.93343 207.9639 81.94646 151.294 242.0308 237.2777 239.4902 218.8338 87.0958 137.6671 131.8353 138.8928 226.3038 286.115 126.8968 124.7978 226.2511 225.7555 133.1621 226.8777 220.8368
171.7629 164.9758 160.0562 146.4339 149.7811 168.9083 144.0694 144.3676 152.0691 138.1593 256.9945 141.5052 140.2926 123.8406 131.8994 118.0513 119.4665 134.2756 106.1697 99.20181 99.72462 96.85269 92.62972 90.55497 86.55201 107.9004 86.46965 85.58154 84.31489 74.24078 85.34928 81.60882 146.7004 234.9234 220.2072 217.1848 11.18034 3.605551 15.0333 2.426703 0 234.7978 237.0654 228.5279 226.7377 63.03174 69.33129 229.0851 236.7805 281.0716 226.2963 214.0093 286.1704 134.1641 140.8723 289.8814 75.31582 202.8824 94.76286 206.0009 81.41253 149.5861 240.0187 235.2839 237.4889 216.8986 86.96293 136.2094 130.4837 137.4779 224.4471 284.1371 126.001 125.1092 224.7154 224.2432 133.5861 225.4002 219.4561
193.7093 266.5802 260.2307 267.7727 247.682 220.2272 261.0785 256.632 235.4676 239.6038 151.6528 211.6621 220.7804 249.5045 215.7748 230.4722 228.9001 101.305 264.1098 242.6706 240.9585 243.0825 240.3654 243.4183 262.7475 204.2853 251.7956 241.5454 210.706 222.11 203.3236 207.9663 128.316 59 59.50257 58.67069 238.3799 238.0273 220.0545 237.0328 234.7978 0 9.055385 13.60147 15.6205 186.4537 186.0443 21.0238 23.08679 49.53922 31.30495 39.62323 66.38637 117.1751 112.272 61.20662 203.8175 56.26944 171.4934 58.08257 199.6848 112.4011 46.27094 48.64669 47.67599 58.83026 212.5753 136.1653 145.2309 138.222 69.60244 74.84577 172.5145 235.4993 111.3598 114.0395 243.7955 118.2888 128.1288
201.5617 273.6951 267.3013 274.4113 254.6338 227.864 267.7387 263.3515 242.5881 246.3331 160.6907 218.6693 227.706 255.7509 222.4982 236.7195 235.1983 102.9649 269.6665 248.268 246.5867 248.605 245.7819 248.7443 267.7111 210.3105 256.9066 246.7326 215.9468 227.021 208.5677 213.1009 135.1037 68.00735 68.48276 67.58143 241.0332 240.3518 222.4455 239.2639 237.0654 9.055385 0 9.219544 11.40175 187.0428 186.2472 14.14214 14.31782 44.76076 24.20744 34.4093 58.93911 116.1034 110.8558 55.50901 203.2886 51.45143 170.6576 52.65724 198.9271 110.0545 37.48333 40.18084 39.05125 52.00961 211.4649 133.7946 142.9475 135.6852 61.97177 66.48726 169.9125 232.9486 103.8316 106.5505 241.013 110.7757 120.9504
198.1359 269.0019 262.5509 269.0933 249.7314 224.0201 262.4519 258.1414 237.9286 241.1493 162.4904 213.877 222.7936 249.993 217.3303 230.9786 229.5153 94.30915 263.2052 241.8595 240.2082 242.1269 239.2102 242.0903 260.7417 204.3588 250.064 239.9608 209.2463 220.0379 201.8774 206.3129 130.1768 70.45566 68.98953 67.67016 232.6585 231.8361 213.965 230.711 228.5279 13.60147 9.219544 0 2.236068 178.0112 177.1435 8.062258 13.41641 52.71502 18.02776 26.1725 64.16512 106.8878 101.6366 62.69968 194.094 43.02615 161.4466 44.61933 189.7182 100.9009 35.12834 36.58552 36 45.27693 202.2456 124.6515 133.7946 126.568 56.36045 69.8729 160.8143 223.85 97.9898 100.6479 231.9596 104.9059 114.6124
197.8935 268.4045 261.9389 268.3224 249.0794 223.6605 261.6907 257.4024 237.3457 240.4205 163.514 213.2628 222.1441 249.0994 216.6105 230.093 228.6466 92.48913 262.103 240.7758 239.1339 241.0224 238.0778 240.9325 259.4846 203.4171 248.8473 238.7673 208.0793 218.7816 200.715 205.1195 129.5569 71.70077 69.82279 68.41235 230.9307 230.0543 212.198 228.9146 226.7377 15.6205 11.40175 2.236068 0 176.0028 175.093 7.071068 13.60147 54.40312 16.49242 24.04163 65.10523 104.7378 99.46356 64.15801 191.9728 40.84422 159.3047 42.49924 187.5793 98.68131 34.36568 35.50352 35.0571 43.41659 200.0806 122.4296 131.5751 124.3413 54.72202 70.33649 158.5852 221.6211 96.25487 98.89894 229.7265 103.1613 112.7697
181.8793 201.0224 195 186.6027 182.4398 188.6929 182.4637 181.1767 180.0056 170.0735 243.0454 162.2602 164.7574 162.1496 155.6592 150.0015 150.5299 86.24336 153.5741 139.7426 139.4417 138.0439 133.5178 133.1924 137.8849 129.6862 133.5215 128.4445 112 109.6676 108.6945 108.0046 131.6435 199.4492 185.3345 182.0803 72.18033 66.6033 53.60037 64.3601 63.03174 186.4537 187.0428 178.0112 176.0028 0 7.98088 177.1017 184.2715 229.1749 172.6528 159.803 230.8121 75.18643 81.7435 236.6205 29.35767 146.6467 32.20248 149.166 31.32092 88.95504 183.9837 178.8589 181.2181 159.3549 45.10758 73.4983 67.47592 74.60399 165.398 227.0203 65.29357 87.04947 162.2899 161.6972 97.32035 162.6999 156.4864
188.7841 208.9409 202.9032 194.5767 190.3087 196.1016 190.4252 189.1207 187.752 177.942 247.6451 169.7914 172.423 170.1198 163.3257 157.9007 158.411 86.96447 161.4931 147.7226 147.4226 146.0214 141.495 141.158 145.6694 137.3784 141.4222 136.4039 119.9054 117.6481 116.5237 115.9001 136.8377 201.3944 187.4587 184.188 78.88068 72.85759 60.73407 70.50394 69.33129 186.0443 186.2472 177.1435 175.093 7.98088 0 175.8769 182.8787 227.7701 171.0141 158.0743 228.4934 72.57291 78.96093 234.8526 23.46651 144.3829 25.43281 146.6934 24.31243 85.34027 181.6095 176.3839 178.7821 156.5943 38.75623 68.4078 61.80152 69.25077 162.0657 224.1854 57.766 80.09046 157.215 156.5168 90.41761 157.3625 150.754
204.3571 274.3155 267.8246 273.9006 254.8943 229.9609 267.2901 263.0475 243.2879 246.0894 170.4987 219.1545 227.9693 254.418 222.3033 235.4346 234.0262 94.85351 266.9082 245.6359 244.0184 245.8274 242.8091 245.5936 263.8546 208.6396 253.3397 243.329 212.7275 223.1687 205.3789 209.695 135.4732 78.51751 76.8758 75.48013 233.5744 232.4414 214.6672 231.2298 229.0851 21.0238 14.14214 8.062258 7.071068 177.1017 175.8769 0 8.062258 52.19574 10.29563 20.59126 60.23729 104.69 99.14131 60.92003 192.1179 37.64638 159.2608 38.61069 187.542 97.52948 27.29469 28.53945 28.01785 38.01316 199.7291 121.1652 130.361 122.9246 48.58498 64.39893 157.0358 220.0377 90.33825 93.0215 227.9413 97.26896 107.1868
211.4704 281.9397 275.4651 281.7077 262.578 237.2615 275.0873 270.8228 250.8904 253.8523 174.5615 226.7896 235.6459 262.3252 230.0531 243.3333 241.9117 102.6161 274.9345 253.6533 252.0317 253.8532 250.8446 253.637 271.9159 216.5745 261.3963 251.381 220.7714 231.2293 213.4209 217.7453 143.0874 82.02439 81.6551 80.50621 241.3669 240.15 222.4073 238.9133 236.7805 23.08679 14.31782 13.41641 13.60147 184.2715 182.8787 8.062258 0 44.90671 13 25.70992 52.1899 111.2879 105.5746 53.11544 198.7251 42.25222 165.7739 42.42034 194.0335 103.3683 23.19483 25.9326 24.73863 39.62323 205.9954 126.8464 136.0625 128.4769 48.39938 56.76462 162.4107 225.3133 90.21086 92.96236 233.0306 97.1558 107.6476
240.0774 314.7355 308.4774 316.6663 296.1506 267.2049 309.9507 305.4326 283.6544 288.4065 183.2508 260.0877 269.3245 298.782 264.609 279.7575 278.1489 146.7965 313.6462 292.2044 290.4891 292.6211 289.9028 292.9477 312.1853 253.7095 301.2818 291.0503 260.2195 271.5216 252.8371 257.4545 177.2191 94.15207 100.5757 100.8828 285.3312 284.4025 266.5686 283.2363 281.0716 49.53922 44.76076 52.71502 54.40312 229.1749 227.7701 52.19574 44.90671 0 56.95807 69.99413 27.00026 155.9918 150.1501 12.99304 243.3682 85.39189 210.3477 84.45756 238.5628 147.258 52.34338 57.98635 55.4923 78.04126 250.2403 170.3858 179.5958 171.7937 81.17442 42.31003 205.2469 267.7366 118.7061 121.5208 275.0128 125.238 137.2845
209.5874 277.9946 271.448 276.8048 258.361 234.6913 270.248 266.1128 247.0729 249.2268 179.6214 222.8461 231.4908 256.7771 225.5248 237.8657 236.5402 92.61288 268.2126 247.0729 245.5056 247.1567 244 246.6464 264.3412 210.8613 254.065 244.1971 213.806 223.7428 206.5006 210.6419 139.4023 88.11924 85.66926 84.07289 231.225 229.7063 212.0849 228.3898 226.2963 31.30495 24.20744 18.02776 16.49242 172.6528 171.0141 10.29563 13 56.95807 0 13.0384 60.41145 99.04544 93.19335 64.00195 186.4102 29.26175 153.3949 29.47855 181.6205 90.60905 20.12461 19.81161 19.92486 27.80288 193.4122 114.0044 123.2234 115.5912 38.3471 61.9507 149.4699 212.3471 80.05623 82.73452 220.0415 86.98419 96.89685
204.4624 270.8007 264.2007 268.7655 250.9586 228.8449 262.2747 258.2596 240.0521 241.4788 181.5845 215.7688 224.2008 248.2106 217.9146 229.4024 228.1628 80.87309 258.6426 237.6489 236.1292 237.6365 234.3625 236.8854 254.0891 202.2437 244.0184 234.2823 204.1201 213.6144 196.8667 200.8482 132.9248 92.0489 87.53983 85.52923 219.1461 217.4419 199.905 216.0784 214.0093 39.62323 34.4093 26.1725 24.04163 159.803 158.0743 20.59126 25.70992 69.99413 13.0384 0 72.21983 86.02325 80.1561 76.81959 173.3744 17.06605 140.3567 18.46036 168.5823 77.66595 27.80288 24.78911 26.1725 21.37756 180.3955 101.1385 110.354 102.785 34.53259 72.08714 136.7708 199.7186 74.33034 76.844 207.5265 81.11258 89.9611
260.0698 332.6322 326.2338 333.1581 313.541 286.6092 326.5021 322.1533 301.5261 305.1451 209.0101 277.5937 286.6084 314.1579 281.3141 295.1427 293.675 152.9514 327.1075 305.811 304.1812 306.0257 303.0297 305.8268 324.0511 268.5126 313.5688 303.5656 272.9612 283.3756 265.6105 269.9323 193.9844 118.3204 123.042 122.8972 291.3659 289.615 272.1126 288.2235 286.1704 66.38637 58.93911 64.16512 65.10523 230.8121 228.4934 60.23729 52.1899 27.00026 60.41145 72.21983 0 155.9213 149.5907 17.69072 241.9805 84.16657 208.9207 81.8254 236.6921 144.6882 46.88793 52.2055 49.76007 72.55085 247.2494 166.5433 175.5791 167.4713 71.0005 16.07817 199.5044 260.6538 102.5639 105.2725 267.179 108.5347 121.0032
185.9927 231.8124 225.1622 223.3448 211.5008 202.8053 217.7062 214.8534 204.267 199.92 211.0031 181.4673 187.5153 199.691 179.2134 182.9101 182.4616 35.99899 201.3753 182.6499 181.6177 181.8253 177.7365 179.0676 191.2884 156.6605 183.4039 175.2832 149.0939 153.9489 142.9143 145.1206 116.1077 144.4611 132.4055 129.1869 141.1559 137.7425 121.4331 135.9628 134.1641 117.1751 116.1034 106.8878 104.7378 75.18643 72.57291 104.69 111.2879 155.9918 99.04544 86.02325 155.9213 0 6.708204 162.5769 87.44411 71.84184 54.58938 74.12412 82.8734 17.20465 109.0367 103.8196 106.2121 84.17244 95.42226 25.94224 32.64966 29.1334 90.53452 151.8351 59.80176 120.8113 94.11164 94.26028 129.9433 96.36 93.81365
189.1899 236.6601 229.9935 228.5823 216.3157 206.6519 222.8744 219.9386 208.8061 204.8341 210.6919 185.7975 192.0443 205.0573 183.8435 188.088 187.5853 37.47301 207.2704 188.3667 187.3019 187.5885 183.5368 184.9418 197.462 161.6555 189.4466 181.2159 154.6932 159.8584 148.4133 150.7481 118.423 141.7674 130.1085 126.9262 147.8513 144.4507 128.1288 142.6706 140.8723 112.272 110.8558 101.6366 99.46356 81.7435 78.96093 99.14131 105.5746 150.1501 93.19335 80.1561 149.5907 6.708204 0 156.5128 93.22109 65.62202 60.20797 67.7664 88.45903 11.7047 102.7035 97.43972 99.84989 77.66595 100.6357 26.90725 34.82815 29.8527 83.86 145.3096 62.5 124.4489 87.86353 88.09086 133.3501 90.30089 88.19297
252.8511 327.1976 320.9116 328.8502 308.5106 279.904 322.1448 317.6606 296.1018 300.6314 195.8372 272.4557 281.6527 310.7093 276.8159 291.6774 290.1008 155.7301 325.105 303.6894 301.9954 304.0532 301.2593 304.2391 323.2066 265.4736 312.4152 302.2407 271.4503 282.5118 264.0705 268.6098 189.3733 107.1226 113.5377 113.8112 294.4762 293.2563 275.5218 292.0082 289.8814 61.20662 55.50901 62.69968 64.15801 236.6205 234.8526 60.92003 53.11544 12.99304 64.00195 76.81959 17.69072 162.5769 156.5128 0 249.6151 91.02198 216.5208 89.47561 244.6002 152.7653 55.40984 61.09214 58.54272 81.70832 255.8185 175.4259 184.5867 176.6271 82.7058 33.76594 209.5292 271.501 117.466 120.2341 278.4313 123.7093 136.0414
211.0916 227.0215 221.1998 211.466 209.0134 217.2293 207.7529 206.84 207.4082 196.6796 271.0162 190.5181 192.5569 187.2504 183.4717 176.3693 177.0776 107.3082 175.82 163.9405 163.8563 162.0327 157.5088 156.6778 158.3726 157.4536 155.5965 151.7696 138.4698 134.4647 135.8213 134.5997 160.3034 222.6995 209.0017 205.719 86.13694 78.44662 71.04205 75.77309 75.31582 203.8175 203.2886 194.094 191.9728 29.35767 23.46651 192.1179 198.7251 243.3682 186.4102 173.3744 241.9805 87.44411 93.22109 249.6151 0 158.6018 33.10094 160.3904 6.638712 97.30094 195.2347 189.8018 192.2771 169.4738 15.84913 76.63271 68.31378 76.48725 173.3757 236.3815 54.13107 58.21891 163.0422 161.961 68.36463 162.1984 154.0885
206.9295 269.8745 263.2114 266.4654 249.7677 230.144 260.1062 256.305 239.5125 239.7608 192.5898 215.2515 223.303 245.078 216.528 226.5238 225.4385 72.48953 253.6518 233.0048 231.5799 232.8111 229.3259 231.6019 247.7751 199.2266 238.1496 228.7082 199.1212 207.6964 192.0059 195.6559 134.0308 105.5047 99.35864 97.01546 208.6295 206.3765 189.1461 204.8694 202.8824 56.26944 51.45143 43.02615 40.84422 146.6467 144.3829 37.64638 42.25222 85.39189 29.26175 17.06605 84.16657 71.84184 65.62202 91.02198 158.6018 0 125.504 4.688816 153.5814 61.89709 37.36643 32.42299 34.68789 15.94522 164.9509 85.01912 94.23508 86.50189 28.62254 81.26585 120.2601 183.099 62.45198 64.70124 190.78 68.88396 76.38881
200.4992 228.0636 221.8152 214.992 208.8153 210.7368 210.4471 208.7534 205 196.4994 248.7211 185.4393 189.0661 190.4692 180.0373 176.9523 177.2237 78.02808 184.0543 169.0473 168.5734 167.5245 163.0361 163.0712 169.2077 154.5073 164.2102 158.4683 139.3018 138.7999 135.0796 135.2036 141.5238 193.6311 180.4159 177.1306 104.2353 98.29039 85.8021 95.93343 94.76286 171.4934 170.6576 161.4466 159.3047 32.20248 25.43281 159.2608 165.7739 210.3477 153.3949 140.3567 208.9207 54.58938 60.20797 216.5208 33.10094 125.504 0 127.2941 28.28427 64.28063 162.1512 156.7307 159.2011 136.4441 41.36572 44.59821 37.12142 44.96552 140.6503 203.5106 34.00368 74.02076 132.8345 132.0038 84.18581 132.6622 125.6702
211.6179 274.4753 267.8096 270.9791 254.3566 234.8246 264.6307 260.8451 244.1358 244.3194 196.5728 219.8789 227.9114 249.5281 221.111 230.9998 229.9273 76.43849 257.9062 237.3059 235.8921 237.0913 233.5821 235.8269 251.8545 203.6988 242.2954 232.8969 203.3934 211.8475 196.2974 199.9064 138.7151 108.8664 103.114 100.8354 211.9058 209.5096 192.3736 207.9639 206.0009 58.08257 52.65724 44.61933 42.49924 149.166 146.6934 38.61069 42.42034 84.45756 29.47855 18.46036 81.8254 74.12412 67.7664 89.47561 160.3904 4.688816 127.2941 0 155.2514 63.30549 34.94116 29.69992 32.08871 11.62261 166.3432 86.04234 95.23332 87.36858 23.9559 78.18594 120.8192 183.4706 58.38737 60.70161 190.9746 64.91444 72.80718
213.0606 231.0779 225.1799 215.8832 212.8427 219.9864 212.0377 211.0024 210.8673 200.4894 270.4478 193.4781 195.8009 191.579 186.7051 180.2594 180.8985 104.4322 180.8535 168.5022 168.3597 166.6467 162.1165 161.41 163.717 160.7 160.6393 156.5331 142.2849 138.8205 139.3646 138.3618 160.4151 220.0659 206.5282 203.2419 92.13577 84.59905 76.53757 81.94646 81.41253 199.6848 198.9271 189.7182 187.5793 31.32092 24.31243 187.542 194.0335 238.5628 181.6205 168.5823 236.6921 82.8734 88.45903 244.6002 6.638712 153.5814 28.28427 155.2514 0 92.02174 190.0237 184.5549 187.0428 164.1493 15.05161 70.85901 62.36986 70.57446 167.7573 230.8489 47.5 55.80181 156.7323 155.6181 66.11543 155.8052 147.5974
200.4018 248.3647 241.6982 240.2392 228.0204 218.1605 234.5464 231.6247 220.4926 216.5364 218.6536 197.4506 203.7302 216.676 195.5406 199.7568 199.2643 48.06225 218.5772 199.8124 198.7687 199.002 194.9225 196.2669 208.4448 173.3508 200.6016 192.4874 166.2077 171.1515 159.9766 162.2467 129.1395 146.3728 135.4372 132.3301 157 153.1829 137.2953 151.294 149.5861 112.4011 110.0545 100.9009 98.68131 88.95504 85.34027 97.52948 103.3683 147.258 90.60905 77.66595 144.6882 17.20465 11.7047 152.7653 97.30094 61.89709 64.28063 63.30549 92.02174 0 98.0051 92.53378 95.02105 72.1734 103.0713 23.76973 32.89377 25.88239 76.76262 139.3098 60.15189 123.0991 77.07788 77.15569 131.481 79.19122 76.66159
229.6927 297.6777 291.1099 296.1113 277.9597 254.7175 289.5876 285.5118 266.8108 268.6727 197.4987 242.5584 251.1275 275.7726 245.0274 256.9224 255.6487 108.0274 286.435 265.4242 263.8977 265.4231 262.1589 264.6875 281.8568 229.8141 271.8124 262.084 231.9181 241.4027 224.6609 228.6504 159.2608 105.119 104.1164 102.7631 245.5524 243.4954 226.1526 242.0308 240.0187 46.27094 37.48333 35.12834 34.36568 183.9837 181.6095 27.29469 23.19483 52.34338 20.12461 27.80288 46.88793 109.0367 102.7035 55.40984 195.2347 37.36643 162.1512 34.94116 190.0237 98.0051 0 5.700877 3.162278 26.30589 200.857 120.2664 129.387 121.3697 29.30017 44.57453 154.1241 216.1392 69.6563 72.47068 223.1687 76.52614 87.78383
228.4089 295.5038 288.9126 293.5542 275.694 253.1334 287.0618 283.0415 264.7159 266.2527 199.0173 240.4402 248.9146 272.9762 242.6732 254.179 252.9452 103.8781 283.1581 262.226 260.723 262.1786 258.8588 261.3261 278.2431 227.0088 268.3067 258.6482 228.6099 237.8722 221.382 225.292 157.3992 107.0164 105.2492 103.7364 240.9492 238.7729 221.5006 237.2777 235.2839 48.64669 40.18084 36.58552 35.50352 178.8589 176.3839 28.53945 25.9326 57.98635 19.81161 24.78911 52.2055 103.8196 97.43972 61.09214 189.8018 32.42299 156.7307 29.69992 184.5549 92.53378 5.700877 0 2.54951 20.65188 195.3087 114.6843 123.7922 115.7595 24.08319 48.9359 148.4529 210.4426 65.10376 67.90066 217.4678 72.01562 83.03313
229.136 296.6243 290.0431 294.841 276.8536 253.9941 288.3349 284.2903 265.8007 267.479 198.49 241.5338 250.05 274.3656 243.8697 255.5447 254.2936 105.8321 284.7543 263.7878 262.2747 263.7602 260.464 262.9576 279.9826 228.3999 270 260.3114 230.2173 239.5749 222.9765 226.9207 158.373 106.3015 104.8788 103.4372 243.1008 240.973 223.6716 239.4902 237.4889 47.67599 39.05125 36 35.0571 181.2181 178.7821 28.01785 24.73863 55.4923 19.92486 26.1725 49.76007 106.2121 99.84989 58.54272 192.2771 34.68789 159.2011 32.08871 187.0428 95.02105 3.162278 2.54951 0 23.19483 197.8235 117.2092 126.321 118.2928 26.31539 46.84253 151.0008 212.991 67.00746 69.81404 220.0119 73.90027 85.04117
221.9787 285.6711 279.0143 282.3837 265.5912 245.5219 276.0163 272.2003 255.2489 255.6345 202.9035 230.9759 239.0837 261.022 232.3642 242.4619 241.3716 88.02653 269.5199 248.9056 247.4874 248.6982 245.1954 247.4459 263.4677 215.1662 253.9173 244.5191 215.0023 223.4697 207.9002 211.5207 149.372 113.3225 108.8985 106.8562 222.9709 220.4223 203.3937 218.8338 216.8986 58.83026 52.00961 45.27693 43.41659 159.3549 156.5943 38.01316 39.62323 78.04126 27.80288 21.37756 72.55085 84.17244 77.66595 81.70832 169.4738 15.94522 136.4441 11.62261 164.1493 72.1734 26.30589 20.65188 23.19483 0 174.7508 94.08507 103.1746 95.1257 13.72953 67.66749 127.8212 189.9186 53.14132 55.71355 197.0438 59.98541 69.35416
226.9248 242.149 236.3949 226.2405 224.331 233.0291 222.6727 221.8809 222.9583 212.0168 285.4953 206.2723 208.2121 202.1387 199.1336 191.6582 192.4168 118.8048 189.769 178.5861 178.5717 176.6157 172.1052 171.1124 171.7625 173.1186 169.5603 166.1683 153.8398 149.3793 151.3588 150.0085 175.3416 234.5009 221.0726 217.7855 98.04726 89.83068 84.46965 87.0958 86.96293 212.5753 211.4649 202.2456 200.0806 45.10758 38.75623 199.7291 205.9954 250.2403 193.4122 180.3955 247.2494 95.42226 100.6357 255.8185 15.84913 164.9509 41.36572 166.3432 15.05161 103.0713 200.857 195.3087 197.8235 174.7508 0 80.71542 71.7554 79.93696 177.4922 240.7195 51.90872 42.46521 163.4472 162.1167 52.55148 161.9363 152.9084
209.1486 250.3198 243.756 240.2594 230.2104 224.5017 234.9574 232.4758 223.9732 218.3048 236.9219 201.9279 207.3282 216.1169 198.7321 200.3025 200.0906 61.77467 214.7673 197.3069 196.4739 196.2077 191.9199 192.7627 202.6111 174.9929 195.8622 188.6118 164.7119 167.642 159.1242 160.6269 140.8119 168.5052 156.9805 153.8059 144.6928 139.807 125.3196 137.6671 136.2094 136.1653 133.7946 124.6515 122.4296 73.4983 68.4078 121.1652 126.8464 170.3858 114.0044 101.1385 166.5433 25.94224 26.90725 175.4259 76.63271 85.01912 44.59821 86.04234 70.85901 23.76973 120.2664 114.6843 117.2092 94.08507 80.71542 0 9.219544 3.257644 96.96649 160.1423 36.47259 99.34166 88.83693 88.20431 107.7973 89.22023 83.48653
211.7118 250.122 243.6144 239.337 230.1569 226.0796 234.2008 231.8965 224.4393 218.1238 243.2316 202.8546 207.8942 215.0407 199.1719 199.7101 199.6077 67.50229 212.4382 195.5428 194.7948 194.3359 189.9843 190.6291 199.5401 174.9357 193.2382 186.3507 163.4901 165.62 158.185 159.38 144.8068 176.5814 164.8046 161.6052 139.3449 134.0634 120.2165 131.8353 130.4837 145.2309 142.9475 133.7946 131.5751 67.47592 61.80152 130.361 136.0625 179.5958 123.2234 110.354 175.5791 32.64966 34.82815 184.5867 68.31378 94.23508 37.12142 95.23332 62.36986 32.89377 129.387 123.7922 126.321 103.1746 71.7554 9.219544 0 8.222667 105.7663 168.9829 27.73536 90.33567 95.71311 94.89468 98.92548 95.61511 89.02247
212.3259 253.1443 246.5897 242.9472 233.0578 227.5827 237.6772 235.2292 226.9041 221.1287 240.0758 204.9235 210.2724 218.7705 201.6558 203.0489 202.8575 65.00691 217.1376 199.8086 198.9947 198.6844 194.3809 195.1768 204.7853 177.8313 198.1544 190.994 167.3253 170.0771 161.7943 163.234 144.0626 171.2577 159.8266 156.6607 146.1126 141.0695 126.8234 138.8928 137.4779 138.222 135.6852 126.568 124.3413 74.60399 69.25077 122.9246 128.4769 171.7937 115.5912 102.785 167.4713 29.1334 29.8527 176.6271 76.48725 86.50189 44.96552 87.36858 70.57446 25.88239 121.3697 115.7595 118.2928 95.1257 79.93696 3.257644 8.222667 0 97.56447 160.7867 34.29293 97.29943 87.99861 87.26829 105.6071 88.13791 82.01767
235.4214 298.3496 291.6788 294.6343 278.2061 258.7557 288.3167 284.5742 268.0532 268.0979 216.0529 243.8035 251.8025 272.9982 244.9495 254.5524 253.5178 98.59157 280.7214 260.2931 258.9179 260.0069 256.4164 258.5504 274.0388 227.2466 264.731 255.4934 226.3018 234.3259 219.2761 222.7431 162.6299 125.7716 121.9538 120.0052 230.9859 228.0055 211.3114 226.3038 224.4471 69.60244 61.97177 56.36045 54.72202 165.398 162.0657 48.58498 48.39938 81.17442 38.3471 34.53259 71.0005 90.53452 83.86 82.7058 173.3757 28.62254 140.6503 23.9559 167.7573 76.76262 29.30017 24.08319 26.31539 13.72953 177.4922 96.96649 105.7663 97.56447 0 63.23018 128.7488 189.6533 41.86287 44.5926 196.225 48.8083 59.30008
267.8477 338.6919 332.2096 338.2328 319.2924 293.8739 331.6352 327.415 307.6495 310.4672 221.7843 283.5362 292.366 318.5227 286.6899 299.5738 298.206 152.6019 330.1584 309.0236 307.4555 309.105 305.9375 308.5635 326.0733 272.6537 315.8959 306.074 275.7334 285.5332 268.4351 272.547 199.8405 130.0393 133.4533 132.9917 289.8739 287.6356 270.4081 286.115 284.1371 74.84577 66.48726 69.8729 70.33649 227.0203 224.1854 64.39893 56.76462 42.31003 61.9507 72.08714 16.07817 151.8351 145.3096 33.76594 236.3815 81.26585 203.5106 78.18594 230.8489 139.3098 44.57453 48.9359 46.84253 67.66749 240.7195 160.1423 168.9829 160.7867 63.23018 0 191.7363 251.8289 90.18623 92.79488 257.9318 95.7678 108.3062
