117.3552 150.2624 120.3349 131.5694 102.1276 108.7313 129.4314 111.3115 97.71643 120.2102 104.7211 105.823 113.1491 100.4241 86.09588 80.32745 99.79228 105.3969 74.95665 89.64374 94.77605 68.54378 94.04786 99.53015 84.57245 95.55365 70.01785 90.71461 229.8614 82.77983 57.36288 81.36646 61.97177 75.223 52.10086 79.51415 81.96646 48.10405 80.38691 62.04713 73.81734 49.90491 47.31279 50.38353 50.9166 44.30011 50.28419 37.75331 41.74326 57.62378 46.31668 32.78124 36.95014 60.37384 31.62278 56.69117 62.5 24.15342 20.35927 31.62278 59.45166 17.56417 36.44859 63.67496 8.074789 9.617692 60.25363 11.33578 42.00595 49.36598 9.486505 54.61227 6.964194 35.69819 3.162278 54.52064 0 3.535534 46.50269 7.382412 54.77682 43.47285 52.53808 132.8401 28.50439 28.46928 23.90084 23.92697 27.13444 32.65277 232.0787 38.40481 217.8013 215.2911 40.04997 43.25289 52.36888 76.34095 87.69423 88.5353 94.92482 115.0413 248.9106 245.7489 122.7986 245.3049 255.5944 296.9617 313.8028 170.5066 241.3141 176.812 243.217 307.5894 135.4785 146.5009 140.7924 187.5753 148.9824 180.7664 267.5744 264.1865 177.3993 182.8527 266.4029 260.3406 264.8179 268.8823 258.6001 322.667 264.6411 258.1211 309.0454 180.2256 257.8032 259.3463 274.1031 257.5548 260.4928 278.6095 281.3014 263.0827 281.5111 285.4094 282.7764 309.6947 287.1385 286.1625 188.9013 330.0311 328.981 323.7013 325.601 268.8578 197.705 262.668 239.2415 325.0281
114.962 147.5142 117.8007 128.8177 100.2824 106.5505 126.6689 108.8772 95.7549 117.4138 102.2008 103.2327 110.3731 97.90046 84.17244 78.84795 97.08244 102.5329 73.4983 87.10052 92.02174 67.19561 91.22774 96.5984 82.0061 92.65528 68.15424 87.83188 226.3489 80.05623 56.08921 78.49204 59.9333 72.24957 50.15974 76.40026 78.81624 46.50269 77.20248 59.19632 70.70007 47.43416 44.94441 47.80167 48.16638 41.88078 47.38143 35.37743 39.05125 54.3783 43.20242 30.28878 34.22079 57.03069 29.33428 53.30468 59.05294 21.73005 18.68154 28.50439 55.97321 17.11724 33.12099 60.16644 9.921469 9.219544 56.7186 8.944272 38.47077 45.83121 6.048703 51.08816 10.19804 32.18221 6.519202 51.0098 3.535534 0 43 10.77033 51.35173 40.15041 49.15537 129.387 25.4951 25.80698 25.53919 25.29822 28.56766 33.77615 228.6941 39.57815 214.4339 211.9345 40.52777 43.93248 52.34501 76.80651 88.03093 89.00562 95.64111 114.2322 245.9776 242.8374 122.0408 242.4232 252.7153 293.9566 311.064 168.5052 238.6064 174.7713 240.5203 304.6313 135.253 145.4991 140.4635 185.6071 148.9592 179.1787 264.9562 261.5836 175.9659 181.3085 263.7973 257.8086 262.2556 266.3028 256.1103 319.8445 262.1213 255.6658 306.3223 179.3077 255.4408 256.9708 271.6266 255.2215 258.1472 276.1417 278.8207 260.7681 279.1218 282.9912 280.4015 307.1712 284.7543 283.8036 189.1741 327.4706 326.4353 321.204 323.1169 266.8501 198.0764 260.8237 237.9012 322.6535
97.78164 112.9949 98.0816 104.6948 92.7841 93.43447 102.4597 91.49454 87.05171 93.10746 83.95237 83.67795 86.90544 80.01562 77.52419 79.12016 75.96052 78 74.94665 70.14628 70.60453 71.23377 68.63308 71.23377 65.37584 68.35203 65.25335 64.38509 185.0813 60.82763 63.63175 56.51548 56.61272 49.24429 51.42956 49.39636 50.56679 53.39007 48.31034 42.16706 44.5926 42.15448 42.48529 40.49691 37.64306 40.31129 34.20526 38.57541 34.98571 29.15476 27.69255 35.99736 33.26503 27.54088 38.24265 23.41059 24.62214 36.54453 42.04759 26.95366 20.59126 48.10405 21.26029 21.93171 50.88781 45.89118 15.81139 39.81206 7.81025 6.041523 37.03494 8.544004 53.03772 10.87939 49.50253 8.062258 46.50269 43 0 53.15073 10 9.629238 9.708244 86.57944 22.82542 26.62705 57.97629 56.36488 58.88784 60.46758 186.3169 64.96693 172.2098 169.8065 60.17059 64.21108 63.82006 88.51124 96.94214 99.28243 107.9609 107.042 208.2018 205.3217 114.9152 205.2511 215.5226 255.2189 275.2315 143.2655 203.4945 148.8624 205.5262 266.3761 133.8468 133.9589 137.5245 160.3777 149.3093 158.9591 230.7343 227.5632 157.8005 161.5842 229.7303 224.6536 228.7116 232.5291 223.4737 283.0415 229.0838 223.4457 270.6857 167.5298 224.3413 225.7011 239.0397 224.4749 227.229 243.6293 246.1382 230.2021 247.5237 251.0239 248.9659 273.8322 253.1798 252.5361 191.6668 293.6154 292.7542 288.1059 290.1629 239.9542 201.5199 235.9831 219.5723 290.9798
124.001 154.2236 127.1417 138.6001 108.0766 115.1217 136.4734 118.0095 103.8316 127.2871 111.5213 112.6987 120.2091 107.2311 92.17917 85.79627 106.7942 112.5389 80.41144 96.48057 101.8234 73.85966 101.1558 106.7298 91.4385 102.7278 76.05919 97.87768 237.0406 89.80535 62.62587 88.52683 68.26419 82.46211 58.30952 86.83893 89.30845 53.89341 87.74331 69.20098 81.14493 56.72742 54.03702 57.31492 58 51.08816 57.48913 44.52598 48.79549 65 53.65118 39.69143 44.04614 67.75323 38.3471 64.0577 69.82299 31.06635 26.62705 38.96794 66.7308 22.47221 43.82921 70.88018 10.83369 15.26434 67.26812 18.43909 49.0306 56.30719 16.26898 61.40033 6 42.46207 5.700877 61.20457 7.382412 10.77033 53.15073 0 61.03278 49.40367 58.63659 139.1294 33.73426 32.89377 19.5 20.09975 23.00966 28.96253 238.0273 34.46042 223.6826 221.1295 37.47666 40.20028 50.59644 73.35421 84.9006 85.47514 91.36313 114.4945 253.3318 250.108 122.1205 249.5776 259.8557 301.5846 317.6469 172.5399 245.0979 178.9329 246.9696 312.0677 133.6614 146.2942 139.1761 189.5099 146.731 181.8158 271.103 267.6752 178.1011 183.8001 269.8981 263.6423 268.1977 272.3064 261.7909 326.7453 267.9082 261.2221 312.8472 179.7867 260.6645 262.2403 277.2526 260.3421 263.3097 281.7344 284.4591 265.8195 284.431 288.4025 285.6589 312.9554 290.0431 289.0026 186.0134 333.3842 332.295 326.8884 328.7529 270.8302 194.6182 264.2518 239.6769 327.8952
102.3291 103.0513 101.9804 107.2241 99.47641 99.00505 105.0048 96.13142 93.64828 95.81753 88.56636 87.9659 90.0179 84.83219 84.72308 87.31552 80.06248 81.0432 83.38465 75.5149 74.8131 80.05155 72.58443 74.24453 71.00704 71.80529 73.38937 68.26302 179.5275 66.0303 72.94518 61.20457 65 54.08327 60.53924 52.95281 53.60037 62.90072 51.25644 49.05744 48.81086 51 51.62364 49.1935 46.09772 49.64877 42.54409 48.33283 44.40721 35.35534 36.35567 45.93702 43.01816 32.50385 48.21307 28.97221 27.78939 46.49362 51.88449 36.93914 24.08319 57.77543 31.1127 23.08679 59.79495 55.08176 15.81139 49.0408 17.69181 12.74755 45.30779 9 61.52235 20.09215 57.86623 7 54.77682 51.35173 10 61.03278 0 12.16781 3.201562 78.1025 28.44293 31.32092 63.46062 61.68468 63.88357 64.60517 177.3866 68.53515 163.1775 160.7179 62.82117 66.70879 64.3506 87.84441 95.35431 97.94386 106.8748 101.5972 198.2524 195.3586 109.3461 195.2742 205.548 245.3505 265.2329 134.1827 193.4994 139.671 195.5326 256.4688 129.2113 127.2517 132.5179 151.2382 144.8649 150.5457 220.754 217.5891 149.7231 153.2366 219.7544 214.712 218.7533 222.5619 213.5568 273.0613 219.1461 213.5509 260.6859 160.5125 214.5157 215.8634 229.1201 214.6742 217.4144 233.7119 236.2118 220.411 237.6552 241.1327 239.1067 263.8726 243.3105 242.686 187.3236 283.6371 282.7808 278.1528 280.2151 230.4821 197.3176 226.7421 211.2439 281.093
107.248 110.2002 107.6478 114.3214 101.5034 102.6388 112.0865 100.9495 95.83696 102.7362 93.4205 93.20259 96.53123 89.44769 85.98869 86.75668 85.51835 87.62832 82.34109 79.45998 80.15436 78.16311 78.2148 80.86288 74.62387 77.97044 73.03005 73.97767 191.6043 70.20961 69.77145 66.01557 64.19804 58.73717 58.08662 59.02024 60.19459 59.18802 57.93531 51.03288 54.18077 49.35641 49.22793 47.92413 45.40252 46.71961 42.15118 43.87332 41.33669 38.44549 35.45661 40.39347 38.72383 37.10645 42.27555 32.92078 34.21704 38.89195 43.44409 31.16444 30.18922 48.60098 26.83385 31.16711 49.09992 44.86337 24.52323 38.98789 14.87914 15.67021 34.11788 16.73486 50.34602 12.0704 46.61068 15.38578 43.47285 40.15041 9.629238 49.40367 12.16781 0 9.370462 89.84091 16.31121 19.18477 51.30762 49.54515 51.79071 52.71788 188.6568 56.85602 174.3491 171.8269 51.54178 55.52058 54.43702 78.94827 87.31584 89.66636 98.36468 98.1702 207.1168 204.1031 106.0849 203.8645 214.1574 254.6799 273.3092 137.6447 201.1916 143.4366 203.1782 265.5839 124.6248 125.7407 128.4266 154.827 140.017 152.285 228.1168 224.8645 150.7295 154.8228 227.0522 221.6306 225.8363 229.7443 220.2647 281.5515 226.0252 220.0925 268.6772 159.4819 220.6174 222.0347 235.8362 220.6386 223.4518 240.4062 242.9775 226.3185 243.9974 247.6248 245.3882 270.936 249.6532 248.9087 182.3251 290.9262 290.0001 285.1375 287.1455 235.0334 192.1392 230.5372 212.7159 287.5288
104.6542 103.5506 104.4521 109.9602 101.1787 101.0606 107.7369 98.43018 95.37951 98.51523 90.86391 90.33964 92.63804 87.07612 86.2279 88.38693 82.46969 83.6675 84.32823 77.60316 77.1897 80.77438 75.015 76.86677 73.01541 74.33875 74.47986 70.70283 182.5759 68.14873 73.3161 63.44486 65.95643 56.26944 61.0594 55.42788 56.18051 63.09715 53.84675 50.61928 51.12974 51.68414 52.11766 49.96249 46.99202 49.9925 43.4885 48.26036 44.67941 37.08436 37.11544 45.55173 42.95419 34.55792 47.73102 30.83514 30.20761 45.51989 50.6779 36.41772 26.38655 56.34936 30.92329 25.81182 57.82288 53.28461 18.5809 47.28901 17.5 13.82932 43.10695 11.28051 59.34855 18.6488 55.65294 9.340771 52.53808 49.15537 9.708244 58.63659 3.201562 9.370462 0 80.52484 25.67586 28.37693 60.51859 58.7218 60.87442 61.5047 179.5418 65.38868 165.28 162.7882 59.6343 63.51624 61.17393 84.75665 92.36537 94.9276 103.8355 99.36423 199.3897 196.4516 107.1535 196.3116 206.5944 246.6681 266.1018 133.6011 194.2247 139.177 196.2428 257.7072 126.7806 125.4402 130.1816 150.7025 142.3946 149.5201 221.376 218.1817 148.5135 152.1738 220.3548 215.1883 219.2835 223.1252 213.9655 274.0753 219.6107 213.9071 261.5252 158.8285 214.7353 216.1047 229.5349 214.8517 217.6149 234.1207 236.6437 220.5726 237.9543 241.4793 239.3872 264.4046 243.6109 242.9491 184.8409 284.2451 283.3659 278.6615 280.7067 230.2461 194.805 226.2924 210.1767 281.4285
123.9163 66.66766 119.0798 113.0885 136.9704 128.6002 111.6154 119.9552 131.6435 106.4378 114.4028 111.8302 105.3592 113.1481 128.8177 138.058 105.423 99.29753 136.6053 110.3291 102.8251 136.7342 99.95249 95.20635 108.9312 96.54015 126.2458 97.08471 112.4342 103.3247 134.7182 97.74457 121.2642 94.81034 122.5439 88.09086 85.79627 127.7126 84.54913 101.797 89.51257 113.1592 115.4513 110.9234 107.3546 115.1564 104.2785 117.282 111.4271 91.70605 101.4271 117.2459 112.6568 86.57078 119.877 87.24709 80.42543 120.9353 127.122 109.9932 80.99383 133.7535 103.3247 75.61085 137.4645 132.3707 75.43209 126.2894 92.39589 84.92644 123.3571 79.07591 139.517 97.45612 135.9062 78.77182 132.8401 129.387 86.57944 139.1294 78.1025 89.84091 80.52484 0 106.0047 108.1157 139.654 137.7135 139.374 138.65 100.1699 141.2592 86.44202 84.28671 134.0168 137.2154 129.9731 146.1583 148.7563 152.1217 161.1197 131.6435 134.4173 132.4575 136.8377 133.4166 143.0874 177.2191 204.1991 116.1077 137.9058 118.423 140.1321 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 165.8774 163.4534 144.8068 144.0626 165.3602 163.1295 165.8463 168.7987 163.4641 209.3335 167.5858 164.5843 200.2987 166.6741 168.4666 169.2602 178.1348 169.5435 171.6188 182.6506 184.5644 175.3083 188.7326 191.0628 190.5151 209.2334 194.1237 194.3155 214.5951 227.0022 226.6032 223.5733 225.917 193.8298 224.9361 195.3458 196.2549 229.894
114.1195 122.1727 115.4513 123.8225 104.7945 107.9676 121.5936 107.8019 99.46356 112.1606 100.4639 100.7224 105.5536 96.28344 88.68484 87.02299 93.47192 96.89685 82.0975 85.73506 88.10221 76.91716 86.55923 90.31196 80.65358 86.95401 74.06079 82.53993 207.5522 77.07788 67.08204 73.79024 65.06919 66.64833 57.07889 68.50547 70.21396 56.30719 68.13386 56.29442 63.1229 50.15974 49.0102 49.36598 47.85394 46 45.35416 41.21969 41.04875 46.14109 38.95628 36.48027 37.0076 46.50269 37.47666 42.167 45.60976 31.64045 34.1321 28.50439 41.72529 37.53665 27.65863 44.20407 35.15161 32.01562 38.58756 26.87006 22.67157 27.90161 19.77856 31.30495 35.4683 15.10059 31.66228 30.46309 28.50439 25.4951 22.82542 33.73426 28.44293 16.31121 25.67586 106.0047 0 4.472136 35.2881 33.61547 36.07554 37.73696 204.4138 42.44004 190.0295 187.4547 38.3471 42.44482 44.38468 70.04027 79.72522 81.60882 89.73603 97.49359 220.4836 217.3476 105.4705 216.9447 227.2378 268.474 285.7082 145.2446 213.3003 151.344 215.2301 279.1366 121.7845 127.2006 126.2537 162.4315 136.5984 157.6483 239.7922 236.4487 155.1838 159.972 238.6567 232.8181 237.2003 241.2119 231.2153 294.4019 237.1565 230.8528 280.9871 161.2025 230.8679 232.3618 246.757 230.7293 233.6193 251.2912 253.939 236.326 254.4661 258.2596 255.7831 282.1864 260.1096 259.2267 178.326 302.4054 301.4001 296.2735 298.2155 243.403 187.8171 238.0021 217.3499 298.0206
118.5717 121.7933 119.9208 128.2809 109.053 112.361 126.0516 112.2553 103.7545 116.619 104.9238 105.1903 110.0192 100.7398 92.91394 91 97.94386 101.3558 86.02325 90.18037 92.57429 80.72329 91.03021 94.76418 85.09407 91.41663 78.16009 87.00828 210.7831 81.5414 70.71068 78.26238 69.18092 71.11962 61.0082 72.94518 74.63243 59.97083 72.54118 60.73294 67.57588 54.33231 53.08484 53.60037 52.17279 50.03998 49.72927 45.05621 45.17743 50.60632 43.37073 40.18968 41.01905 50.9166 41.01829 46.5767 49.88236 34.79449 36.67424 32.5346 45.96738 39.40812 32.01562 48.27007 35.69363 33.24154 42.43819 28.6007 27.01851 31.94527 20.58292 34.98571 35.35534 19.51139 31.56739 34 28.46928 25.80698 26.62705 32.89377 31.32092 19.18477 28.37693 108.1157 4.472136 0 32.14421 30.36445 32.62072 33.85378 205.9733 38.36751 191.5252 188.9054 34.00735 38.09938 39.92493 65.59909 75.34882 77.20104 85.29491 93.94147 220.5652 217.3753 101.9086 216.8986 227.1849 268.7363 285.3338 143.4015 212.8497 149.5761 214.7557 279.2763 117.8519 123.9677 122.4091 160.5615 132.5734 155.2063 239.1554 235.7796 152.532 157.4753 237.9937 232.0048 236.4487 240.4962 230.3183 294.2151 236.3201 229.8891 280.5783 157.9691 229.7303 231.2488 245.8394 229.5387 232.4521 250.3582 253.0316 235.1042 253.3871 257.2353 254.6782 281.3687 259.0232 258.094 174.2037 301.6637 300.6293 295.4082 297.3256 241.6713 183.6552 236.0191 214.6742 296.928
140.1321 146.0604 142.7139 153.138 125.8205 131.9706 150.9578 133.9888 121.2858 141.6095 127.1662 128.0478 134.6569 122.8668 109.7098 104.2173 121.6069 126.5277 98.84963 112.0502 116.4313 92.44458 115.4264 120.3412 106.9217 116.5558 93.69232 111.8172 242.8302 104.6004 81.26038 102.5585 85.4532 95.95963 75.69841 99.35416 101.5197 71.94616 99.69021 83.47812 93.69232 72.63092 70.27268 72.82342 72.83028 67.16584 71.6118 60.73559 63.9316 76.76099 66.63214 55.55772 59.07887 78.48726 54.78367 74.3649 79.05694 47.13139 44.12766 52.31873 75.44037 41.28256 55.50901 78.64 30.13999 33.47014 73.568 34.471 56.34048 62.61989 27.65232 66.50752 25.5 48.76759 24.25387 65.73622 23.90084 25.53919 57.97629 19.5 63.46062 51.30762 60.51859 139.654 35.2881 32.14421 0 2.061553 3.562926 9.64122 236.28 14.96808 221.7051 218.9806 19.00658 21.12019 32.68409 54.05451 65.66857 66.11543 71.87122 97.32548 245.97 242.568 104.731 241.7793 251.9886 294.7122 308.436 159.4718 235.9158 166.0158 237.6957 304.7171 114.9973 129.4266 120.6783 176.1512 127.7143 166.797 261.1562 257.6339 162.5 168.5946 259.8678 253.1334 257.8745 262.0856 251.0105 318.1733 257.3007 250.2224 303.5302 162.4962 249.0929 250.7414 266.3292 248.5986 251.6272 270.7397 273.5384 253.9454 272.9382 277.0744 274.0753 302.2278 278.5018 277.3125 166.6456 322.8502 321.6648 315.9529 317.7283 257.298 175.187 249.9745 223.4888 316.1938
139.5143 144.0157 142.0035 152.2695 125.5304 131.4876 150.0833 133.3501 120.9339 140.7196 126.4792 127.3146 133.7892 122.1822 109.3846 104.1201 120.8015 125.6065 98.76234 111.3665 115.6028 92.40806 114.5535 119.3786 106.2309 115.6244 93.40771 110.9055 241.1142 103.8123 81.25269 101.671 85.08819 95.01579 75.39231 98.29039 100.4191 71.79485 98.56414 82.65715 92.64178 72.06941 69.77105 72.20111 72.11103 66.64833 70.80254 60.26245 63.28507 75.66373 65.70186 55.05461 58.43854 77.28195 54.37371 73.1304 77.71261 46.70903 43.9659 51.50243 74.06079 41.4367 54.48853 77.17513 30.53799 33.54102 72.00694 34.17601 54.91812 61.09419 26.97339 64.88451 26.07681 47.31132 24.54588 64.07808 23.92697 25.29822 56.36488 20.09975 61.68468 49.54515 58.7218 137.7135 33.61547 30.36445 2.061553 0 3.282953 8.87852 234.2584 14.51873 219.6798 216.9522 17.73415 20.15099 31.30495 53.26199 64.82883 65.37584 71.33411 95.88013 243.9201 240.5203 103.3291 239.7353 249.946 292.6581 306.4241 157.6135 233.8996 164.1493 235.682 302.6685 113.9112 127.9453 119.5408 174.3158 126.7674 165.0969 259.1637 255.6443 160.8602 166.9137 257.8779 251.1598 255.8945 260.1023 249.0472 316.1463 255.3312 248.268 301.5211 161.0939 247.1639 248.8092 264.3728 246.6779 249.7038 268.7866 271.5824 252.0317 271.0074 275.1363 272.1489 300.2657 276.5737 275.3915 165.9149 320.8816 319.6999 314 315.7792 255.4858 174.5229 248.2197 221.9302 314.2758
142.7726 144.1985 145.2393 155.4481 128.8108 134.7656 153.2594 136.6042 124.2167 143.8892 129.7219 130.5442 136.9692 125.4257 112.6667 107.3737 124.0072 128.7625 102.0136 114.6107 118.8 95.64707 117.7325 122.5141 109.4735 118.7762 96.68735 114.0673 243.3945 107.0254 84.4834 104.8449 88.37106 98.1637 78.67302 101.3695 103.4736 75.05739 101.6011 85.86052 95.73023 75.33997 73.04869 75.46154 75.34882 69.92456 74.01201 63.54269 66.54155 78.72597 68.8621 58.33285 61.6969 80.2638 57.65655 76.08949 80.56691 49.99178 47.22758 54.7139 76.87941 44.60693 57.60594 79.89229 33.58525 36.73932 74.5952 37.45368 57.70134 63.74123 30.23295 67.38035 29.00766 50.06246 27.64557 66.51399 27.13444 28.56766 58.88784 23.00966 63.88357 51.79071 60.87442 139.374 36.07554 32.62072 3.562926 3.282953 0 6.084617 235.4693 11.45459 220.864 218.1109 15.60805 17.57859 29.32765 50.49242 62.10564 62.55753 68.35366 93.98818 244.1607 240.7297 101.3573 239.8967 250.0889 292.9657 306.2857 156.7464 233.7986 163.3109 235.562 302.8845 111.465 126.1168 117.1613 173.367 124.1562 163.7512 258.8982 255.3614 159.3658 165.5188 257.5962 250.7842 255.5545 259.7811 248.6167 316.1281 254.9334 247.7925 301.3636 159.1174 246.5687 248.2286 263.9061 246.0463 249.0839 268.3034 271.1133 251.3698 270.419 274.5811 271.5409 299.8262 275.973 274.7598 163.0904 320.4753 319.2744 313.5136 315.2739 254.4545 171.6422 247.0164 220.2509 313.6293
147.0653 140.7786 149.3279 159.1527 133.7325 139.3362 156.9509 140.857 129.0352 147.5503 133.8762 134.5941 140.6931 129.5896 117.5397 112.607 127.8967 132.3606 107.2641 118.7885 122.6411 100.9713 121.4669 126.0127 113.6423 122.3615 101.6419 117.7101 244.0242 110.979 89.85309 108.5637 93.20047 101.7538 83.61416 104.6319 106.6271 80.23997 104.6851 89.77907 99.04268 79.83469 77.66163 79.83626 79.5225 74.51562 77.99088 68.23134 70.89308 81.96083 72.57404 62.98443 66.07772 83.17724 62.47162 78.93093 83.03134 54.81353 52.44834 58.75971 79.23906 50.20536 61.15005 81.92575 39.40935 42.26793 76.27305 42.53032 60.03606 65.6369 34.76912 68.83733 34.94751 52.35318 33.3984 67.8165 32.65277 33.77615 60.46758 28.96253 64.60517 52.71788 61.5047 138.65 37.73696 33.85378 9.64122 8.87852 6.084617 0 233.7597 5.808197 219.1106 216.3107 9.859165 11.5034 23.55479 44.44061 56.03962 56.52944 62.45839 88.17357 240.7703 237.2922 95.48655 236.386 246.5463 289.6653 302.3161 151.8801 229.9012 158.475 231.6367 299.4392 105.3914 120.3353 111.1017 168.3986 118.0732 158.3677 254.7619 251.2023 153.8451 160.088 253.438 246.5007 251.3177 255.5687 244.261 312.3291 250.6194 243.378 297.368 153.2317 242.0012 243.6793 259.4992 241.4334 244.4848 263.8739 266.7018 246.7181 265.8549 270.058 266.9519 295.4476 271.3924 270.1406 157.069 316.137 314.9108 309.0717 310.8073 249.3734 165.6558 241.7557 214.5643 308.9856
208.0246 108.2488 201.6581 190.3182 226.9748 216.0093 189.6945 205.9035 222.441 188.2153 202.2721 199.2486 189.9453 202.3326 222.2791 233.1223 194.6998 186.703 232.5618 202.5401 193.6621 233.7119 191.0667 184.7302 202.4253 187.3019 222.7196 189.2708 92.75788 197.3677 233.0772 192.3538 218.9087 190.9791 221.3527 183.8097 181.1215 226.8843 180.39 199.9123 186.3773 212.3134 214.7859 210.0905 206.5841 214.7301 203.686 217.204 211.2487 191.0393 201.2717 217.3458 212.6854 185.9637 219.983 187.001 180.0923 221.0993 227.2664 210.163 180.9365 233.8547 203.4945 175.5705 237.1322 232.2068 175.6018 226.1261 192.4188 184.9878 222.6454 179.0782 238.8828 197.1481 235.1946 178.6645 232.0787 228.6941 186.3169 238.0273 177.3866 188.6568 179.5418 100.1699 204.4138 205.9733 236.28 234.2584 235.4693 233.7597 0 235.389 14.72715 17.75528 227.5665 230.1664 220.6558 230.8165 229.8603 233.3345 241.3301 199.4492 73.17103 74.54529 201.3944 77.78175 82.02439 94.15207 132.7194 144.4611 95.07891 141.7674 96.77293 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 114.7293 114.5295 176.5814 171.2577 115.3516 119.4414 118.7139 119.1109 122.5826 131.8427 122.6222 125.5149 130.6643 204.155 133.6451 133.1953 131.461 136.0625 136.3415 134.7377 135.0926 140.2462 143.4225 143.1258 145.4166 149.4122 147.1666 148.8036 264.8345 161.0466 161.5333 161.8054 164.3548 168.4043 274.2066 177.792 201.7176 173.3385
152.7287 140.6992 154.9275 164.6088 139.527 145.0717 162.4023 146.5098 134.817 152.9922 139.5003 140.1842 146.1624 135.2177 123.3295 118.4137 133.4329 137.7823 113.0699 124.4238 128.1614 106.7714 126.9475 131.3958 119.2765 127.7824 107.4412 123.1565 247.6317 116.5441 95.64742 114.0445 98.98702 107.1883 89.41361 109.9255 111.8695 86.04768 109.8969 95.34318 104.3631 85.56588 83.4172 85.53985 85.17294 80.26815 83.58323 74.00271 76.59559 87.26539 78.08052 68.75175 71.79004 88.33316 68.26168 84.05914 87.9615 60.60634 58.25315 64.39101 84.12098 55.94131 66.61131 86.62077 45.02786 48.02246 80.77338 48.33851 64.95784 70.29951 40.53889 73.22737 40.45955 57.28374 39.05966 72.11401 38.40481 39.57815 64.96693 34.46042 68.53515 56.85602 65.38868 141.2592 42.44004 38.36751 14.96808 14.51873 11.45459 5.808197 235.389 0 220.7072 217.8641 8.12531 7.53727 20.4822 39.24697 50.90748 51.23274 56.9041 84.4704 240.6324 237.1016 91.61796 236.1101 246.2275 289.6089 301.4546 149.8765 229.1613 156.5107 230.861 299.2121 100.6735 116.6723 106.4915 166.2213 113.0733 155.5003 253.7064 250.1186 150.7215 157.1316 252.3547 245.256 250.1325 254.4137 242.9209 311.6759 249.3322 241.9586 296.4756 149.2696 240.3711 242.0738 258.0831 239.7394 242.8091 262.4255 265.2765 244.9666 264.2196 268.4783 265.2813 294.0568 269.7318 268.4261 151.7308 314.794 313.5345 307.591 309.2925 246.9722 160.2363 239.0602 211.0656 307.2239
197.7047 94.29908 191.5208 180.8514 215.8008 205.2175 180.0987 195.2805 211.1071 178.069 191.3188 188.346 179.4018 191.1667 210.4556 221.0103 183.469 175.7049 220.2557 190.8631 182.1699 221.1714 179.5125 173.3882 190.5174 175.7808 210.275 177.5261 94.12793 185.3363 220.1709 180.195 206.176 178.5102 208.296 171.4027 168.7776 213.7102 167.9448 187.023 173.7471 199.1328 201.5421 196.9032 193.3715 201.3899 190.4054 203.6871 197.7883 177.7739 187.7951 203.6869 199.0928 172.6713 206.317 173.5628 166.6877 207.2467 213.3672 196.357 167.3964 219.899 189.6951 162.0182 222.9596 218.0968 161.8133 212.0202 178.428 171.0284 208.386 165.0875 224.6283 183.015 220.9255 164.6225 217.8013 214.4339 172.2098 223.6826 163.1775 174.3491 165.28 86.44202 190.0295 191.5252 221.7051 219.6798 220.864 219.1106 14.72715 220.7072 0 3.28718 212.8741 215.461 205.9301 216.155 215.2915 218.7675 226.8083 185.3345 72.31567 72.88728 187.4587 75.75545 81.6551 100.5757 136.6041 132.4055 91.14579 130.1085 93.04061 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 113.4094 112.7263 164.8046 159.8266 113.8078 116.7296 116.6786 117.6232 119.4238 137.2858 120.272 122.1047 134.0484 192.2051 129.6992 129.4626 129.7185 131.9465 132.5565 133.3334 134.0158 136.5304 141.7141 141.9315 143.7134 150.8459 145.8683 147.2573 252.2328 164.0434 164.3347 163.8716 166.4133 163.6935 261.7317 172.0239 193.1637 174.4567
196.7295 91.02584 190.605 180.1423 214.5471 204.0913 179.3523 194.2125 209.8029 177.1588 190.148 187.1931 178.368 189.927 208.9862 219.4362 182.2121 174.5287 218.6121 189.4525 180.8266 219.4413 178.1495 172.1003 189.0271 174.4312 208.5839 176.0991 96.0554 183.8049 218.3008 178.6204 204.3777 176.8227 206.3692 169.7417 167.1414 211.7339 166.2713 185.1703 172.0007 197.1579 199.5401 194.9263 191.3851 199.3471 188.3912 201.5665 195.6943 175.7704 185.6967 201.5018 196.9392 170.6583 204.128 171.4861 164.6284 204.9684 211.0646 194.1037 165.2763 217.5667 187.4467 159.8945 220.5104 215.6832 159.5784 209.6098 176.0859 168.7046 205.8879 162.749 222.1312 180.5947 218.4199 162.2567 215.2911 211.9345 169.8065 221.1295 160.7179 171.8269 162.7882 84.28671 187.4547 188.9054 218.9806 216.9522 218.1109 216.3107 17.75528 217.8641 3.28718 0 210.0149 212.5778 202.9834 213.0626 212.1431 215.6183 223.6406 182.0803 71.10731 71.50699 184.188 74.28492 80.50621 100.8828 136.244 129.1869 89.23704 126.9262 91.16606 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 111.9701 111.1902 161.6052 156.6607 112.3221 115.0043 115.088 116.1415 117.6063 137.2853 118.6122 120.2341 133.5792 188.9881 127.7155 127.5196 128.1649 129.9279 130.5996 131.8427 132.5905 134.5818 140.1508 140.4715 142.1487 149.9237 144.3823 145.7198 248.9687 163.448 163.6956 163.0713 165.6087 161.5341 258.4744 169.671 190.353 173.4416
