105.1927 117.4053 150.6998 88.15771 95.65419 90.025 106.952 82.15187 85.52379 79.74777 81.44258 89.97463 112.1341 88.16137 103.5002 107.7012 85.33034 111.8664 71.02294 92.09973 100.8183 84.67445 74.27403 96.51716 67.98554 71.59241 75.45449 96.19038 63.6715 72.00913 106.4951 64.96006 66.24907 69.09286 71.18855 89.67478 91.33115 62.54992 56.67357 71.86321 93.6276 96.56767 53.75812 64.14525 84.95346 88.32166 93.13596 97.82989 105.1509 51.21045 62.00668 70.22299 110.0135 50.36049 56.48461 59.87523 64.97222 48.10703 101.8864 112.0125 95.35086 55.63278 113.9174 110.5 44.15453 104.9648 206.5668 110.0724 64.47383 38.34773 100.2747 105.337 35.82058 92.83875 107.157 111.9695 94.42673 98.24477 89.05614 107.3323 85.89434 41.99863 33.00717 85.31682 41.68828 51.4505 30.1869 31.7524 82.59436 46.42762 81.14212 28.21225 52.67708 43.86658 48.56758 0 16.7858 18.88075 26.24198 29.13923 47.42418 10.89613 23.53614 45.79114 53.37792 43.21179 31.17596 3.731208 33.03208 13.69414 45.29376 17.27422 16.16537 40.95977 45.37277 35.09089 39.54893 28.92072 41.05654 31.99031 34.2695 34.46173 44.02173 31.68487 49.18244 36.98252 41.50207 36.52379 51.23417 45.25446 118.9979 36.76557 42.66632 45.15148 49.10028 47.99666 49.02952 50.19668 49.09476 50.98695 45.32248 46.38055 49.30464 61.36777 219.1243 205.4324 203.2314 133.6308 141.604 252.2333 291.3855 295.8136 178.5482 289.1842 184.3789 157.405 163.3065 162.0675 195.7406 171.9316 192.5318 190.5137 194.9735 307.6121 197.3006 270.2866 274.5519 227.4101 270.8263 264.0811 266.1031 213.2143 267.9963 267.6038 264.3237 269.5981 270.1338 269.0823 222.4853 272.6878 269.9591 269.3466 272.3321
88.52683 101.0198 152.6539 71.40028 78.88124 73.24616 90.42677 65.40069 68.73849 63.00794 64.66065 73.30842 96.04166 71.44928 87.22672 91.58603 68.593 95.88013 54.3783 75.60423 84.59905 68.0147 57.48913 80.30255 51.31277 54.81788 58.69412 80.09057 47.07706 55.22681 90.78546 48.25971 49.46491 52.33068 54.45181 73.57309 75.29276 45.80393 40.24922 55.28619 77.82673 80.95678 37.343 47.38143 68.96376 72.47068 77.53136 82.34683 90.31576 34.9285 45.25483 53.82379 95.18929 33.80089 39.69887 43.13931 48.41487 31.7805 86.97701 97.41663 80.35235 38.8973 99.59041 96.23701 27.73085 90.52072 194.0116 96.05337 48.75449 21.63331 86.39589 91.74591 19.15144 78.8543 93.55747 98.47842 80.60397 84.5281 75.31268 94.04786 72.18033 25.94224 16.27882 71.84706 26 37.06919 13.60147 15.8855 69.46222 32.22286 68.26419 12.08305 39.20459 30.14963 35.12834 16.7858 0 3 12 15.50806 35.01428 9.219544 10.19804 34.23449 42.42641 32.98485 21.93171 17 26.62705 30.4795 41.30981 34.05877 32.59601 40.1781 43.13931 36.35932 40.22437 45.48626 43.85487 41.19466 50.77401 43.35032 47.85394 46.8188 51.62364 53.53504 47.75458 52.83938 53.85165 50.79616 113.2166 49.25444 50.3314 51.88235 54.23099 54.08327 55.65968 56.30275 56.75385 58.24088 58.69412 60.63827 63.24753 75.9951 212.5653 199.3144 197.31 144.679 152.652 250.8386 288.5609 293.2521 183.8831 287.7631 189.4043 169.75 173.1733 174.0718 200.9602 184.6599 199.6246 198.3053 202.2249 306.9872 207.0151 271.9347 276.0652 233.1808 274.0592 267.2003 269.1354 226.4184 272.0827 271.8235 268.9275 273.7535 274.4968 273.5855 235.8925 277.4297 275.1736 274.7817 277.5968
86.31338 98.6002 150.7658 69.63476 76.85864 71.40028 88.09086 63.65729 66.79955 61.29437 62.80127 71.09589 93.49332 69.29646 84.74963 89.04493 66.48308 93.29523 52.83938 73.24616 82.0975 65.79514 55.60576 77.79781 49.73932 53.00943 56.63921 77.54031 45.62072 53.2635 88.11924 46.64762 47.60019 50.28419 52.34501 71.02112 72.71864 44.10215 39 52.98644 75.17978 78.26238 36.11786 45.34314 66.37017 69.83552 74.83389 79.62412 87.48418 33.83785 43.18565 51.40039 92.358 32.44226 37.80212 41.03657 46.09772 30.67572 84.15462 94.55686 77.54031 36.79674 96.70186 93.34111 26.57066 87.64131 191.0287 93.13565 46.06517 20.12461 83.46406 88.79647 17.77014 75.9276 90.60905 95.52487 77.66595 81.58431 72.36712 91.08238 69.2315 23.32381 14.21267 68.88396 23.25941 34.14125 11.31371 13.1524 66.48308 29.27136 65.27634 9.433981 36.22154 27.16616 32.14032 18.88075 3 0 9 12.51 32.01562 12.16553 7.28011 31.257 39.45884 30.08322 19.23538 18.60108 24.20744 32.52691 38.99359 36.06938 34.30015 38.32075 41.03657 34.88553 38.58756 47.20169 42.5 41.01219 52.43091 43.07261 46.61545 47.92703 50.11986 55.21775 46.9308 54.3783 52.35456 49.81215 110.4943 49.64877 49.73178 51.09577 53.14132 53.16014 54.81788 55.36244 56.08921 57.48913 59.22837 61.40033 63.90814 76.80758 209.7451 196.5279 194.5386 144.4195 152.3838 248.4774 286.0405 290.7573 182.4829 285.3901 187.9495 169.7783 172.6268 174.0115 199.5294 184.777 198.517 197.3271 201.1443 304.7008 206.4128 269.9417 274.0529 231.8244 272.2881 265.4148 267.3367 226.6441 270.4404 270.2018 267.3668 272.1213 272.8965 272.0074 236.1721 275.8881 273.7088 273.3533 276.1395
79.98125 91.5478 145.3261 64.88451 71.20569 66.37017 81.34494 59.03601 61.49618 56.79789 57.80138 64.83922 86.02325 63.25346 77.54031 81.60882 60.60528 85.70298 49.0408 66.48308 74.8131 59.5483 50.60632 70.51596 45.88028 48.30114 51.0392 70.10349 42.24038 48.02083 80.26207 42.72002 42.78759 44.79397 46.61545 63.60031 65.21503 39.92493 36.49658 46.56783 67.41662 70.3278 33.80089 39.96248 58.82176 62.1289 66.89627 71.58911 79.06401 32.06244 37.73592 44.55334 83.9345 29.84125 33.10589 35.51056 39.69887 29.01724 75.76939 86.03488 69.19899 31.38471 88.08093 84.69689 25 79.05694 182.0831 84.41712 38.27532 18 74.70107 79.9707 16.45533 67.18631 81.78631 86.68333 68.88396 72.78049 63.56099 82.20097 60.41523 16.27882 11 60.01666 15.6205 25.4583 8.062258 6.549399 57.55867 20.50152 56.32051 5.09902 27.29469 18.24829 23.19483 26.24198 12 9 0 3.535534 23.02173 21.09502 2.828427 22.36068 30.59412 21.54066 12.04159 25 18.02776 39.40812 32.7185 42.80187 40.32989 33.75026 35.51056 31.7805 34.78505 53.03772 39.53796 41.7732 58.0517 43.4885 43.93177 52.15362 46.48656 60.87693 45.56863 59.66574 48.70318 47.87745 102.4207 51.86521 49.00255 49.75719 50.80354 51.35173 53.23533 53.46027 55.03635 56.14268 61.68468 64.4748 66.66521 79.87397 201.3157 188.2079 186.2666 144.0139 151.9323 241.4788 278.5364 283.3316 178.5189 278.3439 183.8097 170.1807 171.2921 174.1407 195.4508 185.4195 195.4329 194.6407 198.14 297.9174 204.8591 264.0767 268.1268 227.9436 267.1066 260.1922 262.0723 227.5571 265.6558 265.4807 262.8345 267.3668 268.2396 267.4191 237.2367 271.4097 269.4671 269.223 271.9191
78.04166 89.23284 142.8965 63.73774 69.61501 65.0884 79.19912 57.97629 60.10724 55.80771 56.57296 62.97718 83.5015 61.50203 75.16648 79.11068 58.94489 83.11739 48.42004 64.36226 72.40511 57.71048 49.42166 68.11755 45.26036 47.2705 49.56309 67.62396 41.87183 46.73863 77.54031 42.10107 41.75657 43.41659 45.10543 61.14327 62.70965 39.22372 36.58552 44.70808 64.76496 67.57588 34.0147 38.68462 56.30719 59.5189 64.14783 68.77863 76.02051 32.5346 36.44859 42.47941 80.88572 30.01666 32.25678 34.21257 37.90119 29.60574 72.74957 82.92466 66.21178 30.20761 84.9073 81.50959 25.73908 75.91113 178.6638 81.18035 35.70014 18.82817 71.43704 76.65874 17.70907 63.94138 78.47611 83.35766 65.60869 69.48741 60.27022 78.84478 57.1183 14.57738 12.02082 56.67892 13.50926 22.32991 9.617692 6.500636 54.17103 17.32231 52.90085 7.106335 23.92697 14.91643 19.81161 29.13923 15.50806 12.51 3.535534 0 19.50641 24.54588 5.700877 18.82817 27.06474 18.12457 9.617692 27.6134 15.89025 42.02975 30.23243 45.34865 42.63801 32.00281 33.32417 30.70016 33.35416 55.19511 38.39596 42.10107 60.10408 43.66062 42.8544 53.70754 44.99444 62.9325 45.01111 61.58328 47.1858 47.06644 99.08834 52.65453 48.66467 49.16921 49.80462 50.56184 52.52142 52.61654 54.52064 55.50225 62.502 65.51717 67.57403 80.85271 197.8699 184.7919 182.864 143.5078 151.4004 238.4712 275.36 280.18 176.6196 275.3166 181.842 169.9674 170.401 173.8174 193.5006 185.2899 193.8569 193.2162 196.593 294.9764 203.8633 261.4575 265.4854 226.0554 264.7312 257.8032 259.6678 227.5118 263.4246 263.2727 260.6962 265.1462 266.0545 265.2593 237.2472 269.2893 267.4341 267.2312 269.8935
67.53518 76.2168 132.3057 58.54912 61.50813 59.03389 67.41662 53.64932 53.69711 52.03845 51.35173 53.52686 69.35416 52.81098 62.10072 65.19202 50.96077 68.593 47.38143 53.23533 59.20304 48.70318 45.04442 55.10445 44.55334 44.01136 43.41659 54.11562 42.93309 42.04759 62.28965 41.7732 39.14219 38.52921 39.20459 48.01042 49.20366 38.83298 40.71855 36.63417 50.24938 52.34501 39.14716 35.0571 43.01163 45.45327 49.02834 53.15073 58.84749 39.11521 33.13608 33.24154 63.63175 35.67212 32.28002 31.257 31.14482 37.20215 55.75841 65.29931 49.52272 28.86174 66.91226 63.45914 34.71311 58.13777 159.382 62.85897 23.76973 29.83287 53.02122 57.95526 30.42112 45.69464 59.77458 64.56005 47.16991 50.92151 41.78516 59.90826 38.62642 17.69181 25.94224 37.94733 15.55635 8.838835 25.63201 21.43243 35.17101 7.267221 33.73426 24.73863 6.403124 6.403124 4 47.42418 35.01428 32.01562 23.02173 19.50641 0 44.01136 25.01999 3.162278 8.602325 7.615773 17 45.22168 19.10497 59.23681 24.62722 62.24147 58.80901 31.18782 29.27456 34 34.17601 70.49113 40.02812 50.60632 74.88658 51.32495 44.27189 66.70832 43.73786 77.66595 48.9949 75.80237 45.54119 49.5101 82.0975 62.482 53.4439 52.61601 50.96077 52.81098 55.02727 54.40588 57.93962 58.18935 72.00694 75.9276 77.31268 90.54058 179.6274 166.8299 165.022 144.5337 152.2021 223.5576 259.1927 264.1877 169.1892 260.2124 173.954 172.3617 169.0118 175.5819 185.6583 188.0322 188.2976 188.5656 191.1926 280.4446 201.6587 249.1275 253.002 218.4509 253.9677 246.9696 248.7312 230.4934 253.5764 253.5705 251.4359 255.3605 256.4888 255.8535 240.4917 260.119 258.8098 258.861 261.3082
96.67471 109.5536 157.0423 78.64477 86.65593 80.65978 98.81295 72.62403 76.36871 70.17834 72.13876 81.48389 104.8094 79.51101 95.87753 100.3444 76.57676 104.7091 61.22091 84.05355 93.29523 76.2168 65.05382 89.00843 58.25805 62.24147 66.6033 88.87351 53.80753 62.96825 99.74467 55.31727 57.04189 60.25363 62.482 82.36504 84.11896 53.07542 46.61545 63.67545 86.76405 89.9611 43.70927 55.31727 77.82673 81.3941 86.54158 91.38928 99.48243 41.04875 53.2635 62.43397 104.3552 40.52777 47.42362 51.22499 56.85948 38.01316 96.13532 106.6068 89.5014 47.01064 108.7991 105.4493 34.20526 99.72462 203.1752 105.2723 57.77543 29 95.61511 100.9595 26.40286 88.07383 102.7716 107.6894 89.82205 93.74433 84.5281 103.2473 81.3941 34.9285 24.69818 81.04937 35.1141 46.2885 22.36068 25.02515 78.63841 41.43444 77.41447 21.18962 48.37355 39.31921 44.28318 10.89613 9.219544 12.16553 21.09502 24.54588 44.01136 0 19 43.04649 51.15662 41.4367 29.83287 13.0384 33.61547 23.70654 47.69172 27.29469 26.87936 45.17167 48.82622 40.31129 44.55334 39.39543 47.24669 41.10961 44.77723 43.4885 50.80354 42.57934 55.31727 47.42362 49.44189 47.16991 57.48913 52.90794 120.7021 47.16991 51.27621 53.3677 56.60389 55.9464 57.24509 58.18075 57.77543 59.5063 56 57.21888 60.102 72.25428 220.411 207.0118 204.9421 143.8506 151.8303 256.8132 295.1283 299.7184 186.5905 293.766 192.2836 167.9859 173.1704 172.5688 203.7449 182.601 201.3579 199.6246 203.8674 312.6611 207.1334 276.5692 280.765 235.6863 277.9233 271.1181 273.0975 223.9801 275.5104 275.1818 272.0827 277.1462 277.7814 276.796 233.2836 280.5154 278.0045 277.4923 280.4015
82.807 94.36631 144.9001 67.60178 74.00169 69.11584 84.17244 61.73532 64.26336 59.48109 60.53924 67.66184 88.81441 66.06815 80.35235 84.40379 63.41136 88.48164 51.62364 69.31089 77.62087 62.36986 53.33854 73.32462 48.46648 51 53.82379 72.90062 44.74651 50.77401 83.00602 45.31004 45.49115 47.56574 49.40648 66.4003 68.00735 42.54409 38.83298 49.39193 70.17834 73.06162 36.09016 42.72002 61.61169 64.89992 69.63077 74.30343 81.67135 34.23449 40.49691 47.38143 86.53901 32.16364 35.77709 38.27532 42.52058 31.14482 78.39005 88.60023 71.83662 34.1321 90.59939 87.20414 27.07397 81.59657 184.3039 86.88067 41.04875 20.09975 77.13786 82.3548 18.33333 69.64194 84.17244 89.05055 71.30919 75.18643 65.96969 84.5281 62.8172 19.10497 13.15295 62.36986 18.43909 28.00223 10.04988 9.25321 59.84146 23.00679 58.54912 7.071068 29.61419 20.61553 25.4951 23.53614 10.19804 7.28011 2.828427 5.700877 25.01999 19 0 24.08319 32.24903 22.80351 12.20656 22.2036 17.69181 36.61967 32.5346 40 37.50333 32.84935 35 30.36445 33.61547 50.20956 38.12152 39.45884 55.22681 41.24621 42.44997 49.39636 45.31004 58.0517 43.73214 56.85068 47.53946 46.19794 103.3151 49.33559 47.02393 47.92819 49.24429 49.64877 51.47815 51.78803 53.15073 54.33231 59.13544 61.84658 64.08003 77.25903 202.4846 189.2887 187.3106 142.0563 149.9879 241.7602 279.0891 283.8406 177.5641 278.6515 182.9153 168.0538 169.5671 172.0727 194.5379 183.2465 194.2009 193.2899 196.8844 298.0959 203.1976 263.8418 267.9179 226.9698 266.5991 259.6998 261.5962 225.3365 265 264.8018 262.0878 266.7002 267.5378 266.6927 234.9878 270.6447 268.6196 268.3375 271.0646
70.66116 79.20227 130.1438 61.66036 64.67032 62.16912 70.49113 56.72081 56.83467 55.08176 54.45181 56.68443 72.24957 55.97321 65.10376 68.11755 54.12024 71.44928 50.24938 56.35601 62.20129 51.86521 48.09366 58.12487 47.38143 47 46.52956 57.10079 45.60976 45.09989 65.06919 44.55334 42.06476 41.57523 42.29657 51.0392 52.20153 41.59327 43.08132 39.78143 53.15073 55.15433 41.38236 38.01316 46.04346 48.41487 51.86307 55.9017 61.28643 41.18252 36.05551 36.40055 66.03787 37.7955 34.9285 34.1321 34.23449 39.11521 58.24946 67.60178 52.10086 31.57531 69.09595 65.63202 36.40055 60.41523 160.8023 64.93266 26.92582 31.1127 55.08403 59.86913 31.45544 47.85394 61.68468 66.40783 49.24429 52.92447 43.86342 61.68468 40.71855 19.41649 26.62705 39.92493 17.20465 11.96349 25.94224 21.69173 37 9.762812 35.44009 24.69818 9.433981 8.062258 7.071068 45.79114 34.23449 31.257 22.36068 18.82817 3.162278 43.04649 24.08319 0 8.246211 4.472136 14.86607 43.41659 16.27882 57.24509 21.55226 60.16644 56.6083 28.02642 26.1725 30.88689 31.01612 68.09552 36.86801 47.63402 72.40166 48.30373 41.10961 64.03124 40.60788 75.16648 45.85303 73.23933 42.42641 46.34922 81.30191 59.5483 50.31153 49.46155 47.80167 49.64877 51.86521 51.24451 54.78138 55.02727 69.02898 73 74.33875 87.5444 179.3878 166.4599 164.6003 141.4214 149.0985 222.2521 258.2202 263.1669 166.6523 258.961 171.4701 169.2214 166.003 172.4558 183.1748 184.8872 185.5856 185.7767 188.4676 279.0634 198.7039 247.3024 251.2051 215.9532 251.8892 244.9 246.6777 227.3474 251.3663 251.3404 249.1465 253.1423 254.241 253.5843 237.3421 257.8201 256.442 256.4625 258.9363
69.28925 76.32169 124.6682 63.00794 64.62391 63.12686 68.44706 58.57687 57.79429 57.21888 56.00893 56.21499 68.8186 55.9017 62.45398 64.89992 54.45181 67.80118 53.60037 55.02727 59.5399 51.78803 50.24938 55.68213 50.96077 49.64877 48.01042 54.3921 49.86231 47.26521 61.07373 48.38388 45.1971 43.84632 44.10215 48.75449 49.64877 45.54119 48.37355 40.76227 49.92995 51.40039 47.01595 41 43.86342 45.65085 48.28158 51.85557 55.9905 47.20169 39.29377 37.05401 60.60528 43.70927 39.39543 37.64306 36.22154 45.45327 53.15073 61.85467 47.37615 35.8469 63.02579 59.55302 43.13931 54.6443 153.2335 58.61954 27.07397 38.41875 48.8083 53.23826 39.02279 41.88078 55.03635 59.61543 43.04649 46.52956 37.73592 54.78138 34.66987 26.1725 34.48188 33.61547 24.08319 14.90386 34.0147 29.77772 30.41381 15.40495 28.63564 32.89377 10.44031 15 11.40175 53.37792 42.42641 39.45884 30.59412 27.06474 8.602325 51.15662 32.24903 8.246211 0 10.19804 22.2036 50.80354 21.93171 64.28841 21.69101 67.05222 63.26531 29.62229 26.40076 33.97058 33.01515 74.24958 38.69431 51.66237 78.29432 51.97355 42.54409 69.33974 40.8534 81.00617 48.13003 78.89233 42.37924 47.94007 73.4983 63.70243 52.71859 51.33983 48.75449 51 53.23533 52.3259 56.4358 56.35601 72.83543 77.10383 78.1425 91.13154 171.2308 158.3611 156.5288 140.8119 148.3531 215.0349 250.5922 255.5911 162.3607 251.6677 166.979 169.0753 164.2468 172.0262 178.6757 184.8362 182.0165 182.5842 184.9572 271.9536 196.5025 240.9824 244.8265 211.4906 246.1502 239.1401 240.8773 227.2882 245.9776 246.0081 243.9877 247.7761 248.9588 248.3647 237.3758 252.688 251.5244 251.6446 254.0315
75.13322 83.60024 127.6645 65.9242 69.09595 66.4906 74.94665 60.90361 61.16355 59.21149 58.69412 61.14021 76.57676 60.40695 69.51619 72.47068 58.5235 75.74299 54.08327 60.82763 66.61081 56.30275 52.23983 62.54998 51.15662 51.0392 50.80354 61.50203 49.15537 49.25444 69.29646 48.25971 46.00121 45.72199 46.52956 55.47071 56.61272 45.27693 46.17359 44.14252 57.48913 59.4138 44.30011 42.0119 50.47772 52.80152 56.14663 60.10824 65.18107 43.86342 40 40.80441 69.89278 40.57709 38.47077 38.01316 38.47077 41.59327 62.20129 71.34424 56.14713 35.22783 72.7066 69.23556 38.58756 64.14047 163.4289 68.42697 31.38471 32.80244 58.58541 63.19266 32.80413 51.47815 65 69.64194 52.7731 56.36488 47.41308 64.84597 44.29447 21.93171 27.58623 43.38202 19.69772 16.31334 26.40076 22.20532 40.31129 13.50231 38.62642 24.69818 13.89244 11.18034 11.40175 43.21179 32.98485 30.08322 21.54066 18.12457 7.615773 41.4367 22.80351 4.472136 10.19804 0 12.04159 40.60788 12.20656 54.12024 17.50714 56.921 53.20244 23.62795 22.02272 26.41969 26.57066 64.41273 32.42299 43.27817 68.60029 43.90046 36.68787 60 36.34556 71.34424 41.38236 69.33974 38.20995 41.90764 81.00617 55.22681 45.83939 45.00123 43.41659 45.22168 47.43416 46.84015 50.32892 50.59644 64.66065 68.68042 69.97321 83.15648 179.7776 166.672 164.7399 137.186 144.8851 221.0701 257.5238 262.3982 163.5268 257.8504 168.434 164.9044 162.0031 168.1814 180.1361 180.5542 182.1483 182.2004 185.0067 277.7531 194.8108 245.3171 249.2629 212.8833 249.5023 242.5283 244.3315 223.0103 248.767 248.7087 246.4183 250.5294 251.58 250.8884 232.992 255.0749 253.5833 253.5528 256.0703
82.0975 92.02174 133.3528 69.89278 74.68768 70.93659 82.61961 64.36808 65.76154 62.36185 62.62587 67.399 85.58621 66.24198 77.86206 81.32035 63.95311 84.95881 55.7315 68.00735 75.00667 62.26556 55.65968 70.79901 52.61179 53.85165 55.15433 70.01785 49.66135 52.81098 78.87332 49.49747 48.42635 49.34065 50.69517 63.70243 65.06919 46.52956 45.04442 49.42735 66.52819 68.88396 42.64387 44.92215 58.72819 61.52235 65.51421 69.81404 75.82953 41.4367 42.72002 46.64762 80.62258 38.65876 39.45884 40.5216 42.95346 38.63936 72.71864 82.29824 66.42665 36.87818 83.88236 80.42427 34.9285 75.13322 175.423 79.76998 38.41875 28.16026 69.92317 74.73495 27.2356 62.64982 76.55064 81.27115 64.07808 67.77905 58.69412 76.53757 55.54278 21.2132 21.54066 54.78138 19.41649 23.3372 19.23538 15.85686 51.86521 18.66313 50.28916 16.64332 23.02173 15.6205 19.20937 31.17596 21.93171 19.23538 12.04159 9.617692 17 29.83287 12.20656 14.86607 22.2036 12.04159 0 28.63564 6.324555 42.37924 20.70024 45.31004 41.81507 22.55837 23.70654 22.02272 24.18677 53.53504 29.51694 35.77709 58.00862 36.96282 34.0147 50.20956 35.69314 60.80296 36.91206 59.03389 37.85499 38.55191 91.28527 47.16991 40.89315 40.97289 41.01219 42.04759 44.10215 44.01136 46.38965 47.16991 56.93856 60.46487 62.17113 75.5006 190.7066 177.4088 175.3917 135.1333 142.9828 229.5844 266.8871 271.6348 167.0269 266.4684 172.2353 162.0018 161.524 165.6804 183.8967 177.4445 184.3936 183.8478 187.146 285.9618 194.8621 252.0407 256.0879 216.4637 255.1664 248.2438 250.1151 219.777 253.8188 253.6632 251.0797 255.5386 256.442 255.6443 229.6002 259.672 257.8187 257.6199 260.2787
104.6518 116.5161 146.9939 88.23265 95.39523 90 106.2168 82.25114 85.38021 79.88116 81.40025 89.4518 111.018 87.72685 102.5305 106.6068 84.95881 110.6797 71.34424 91.35097 99.80982 84.14868 74.20243 95.51178 68.26419 71.61006 75.16648 95.10258 64.06442 71.8401 105.1523 65.19202 66.20003 68.82223 70.83784 88.60023 90.21086 62.68174 57.24509 71.24649 92.358 95.18929 54.33691 63.89053 83.81527 87.09191 91.76116 96.38465 103.4089 51.89412 61.7171 69.42622 108.2589 50.79862 56.40035 59.5483 64.3506 48.75449 100.1798 110.1681 93.69365 55.31727 111.9743 108.5406 44.72136 103.0776 204.0367 108.0336 63.24555 38.58756 98.21023 103.1761 36.13555 90.82401 104.9952 109.7679 92.358 96.13532 86.97701 105.0809 83.81527 41.10961 32.80244 83.1685 40.60788 49.75565 29.83287 30.91313 80.36168 44.72485 78.84795 27.58623 50.69517 42.04759 46.61545 3.731208 17 18.60108 25 27.6134 45.22168 13.0384 22.2036 43.41659 50.80354 40.60788 28.63564 0 30 14.42221 41.83898 17.80449 15.70032 37.31059 41.78516 31.38471 35.8469 28.6007 37.32626 28.63564 33.83785 31.08456 40.31129 30.08322 45.45327 36.61967 37.90119 35.8469 47.50789 41.62031 115.5206 34.1321 39.19503 41.60262 45.45327 44.40721 45.48626 46.61545 45.65085 47.50789 43.01163 44.40721 47.21493 59.59224 215.6687 201.942 199.7254 130.8625 138.8408 248.5096 287.6935 292.1132 175.0257 285.4599 180.8342 154.9515 160.3309 159.5306 192.2134 169.5868 189.1798 187.2432 191.64 303.8812 194.3122 266.583 270.845 223.9353 267.1838 260.4323 262.4504 211.0193 264.4012 264.017 260.7623 266.0075 266.5567 265.5146 220.3548 269.1373 266.4442 265.8496 268.8215
86.09297 95.26804 127.3121 75 79.24803 75.89466 86.26703 69.60783 70.65253 67.68309 67.72001 71.67025 88.45903 70.68239 81.13261 84.29116 68.54196 87.69265 61.40033 71.86793 78.24321 66.64083 60.87693 74.1114 58.30952 59.22837 60.08328 73.17445 55.53602 57.97413 81.34494 55.22681 53.87434 54.46559 55.65968 67.00746 68.24954 52.23983 51.15662 54.00058 69.35416 71.42129 48.81086 50.21952 62.00806 64.53681 68.11836 72.18033 77.38763 47.67599 48.05206 50.9902 82.0975 44.8386 45.17743 45.89118 47.75982 44.91102 74.4043 83.52844 68.32642 42.42641 84.8425 81.36991 41.23106 76.32169 174.5719 80.50621 42.19005 34.48188 70.67708 75.16856 33.55261 63.63175 76.96753 81.5414 64.88451 68.42514 59.5399 76.6942 56.4358 27.01851 27.85678 55.47071 25.07987 26.84446 25.4951 22.18075 52.3259 22.7005 50.56679 22.82542 25.4951 19.69772 22.2036 33.03208 26.62705 24.20744 18.02776 15.89025 19.10497 33.61547 17.69181 16.27882 21.93171 12.20656 6.324555 30 0 42.75512 14.84924 45.35416 41.43066 16.25054 17.49286 16.27882 18.02776 52.3259 23.52127 31.62278 56.4358 32.5 28.01785 47.80167 29.42788 59.16925 31.4086 57.14018 31.57531 32.74523 87.09191 43.41659 35.58441 35.36634 35.01428 36.22154 38.32754 38.11824 40.79216 41.4367 53.00943 56.85068 58.30309 71.57321 186.9037 173.4375 171.3483 129.2478 137.0721 224.2699 261.9453 266.6273 160.7296 261.1833 165.9548 156.3201 155.3898 159.9062 177.6119 171.8213 178.0702 177.5387 180.824 280.5134 188.6723 246.1636 250.2339 210.1655 249.0802 242.1673 244.0496 214.1996 247.6449 247.4773 244.8612 249.3592 250.2449 249.4354 224.0675 253.446 251.5601 251.3484 254.0177
118.8276 130.874 150.627 101.8283 109.3446 103.7111 120.5073 95.81884 99.21784 93.40771 95.13149 103.6129 125.4313 101.8234 116.9124 121.0165 99.00505 125.1 84.6286 105.6456 114.2016 98.31073 87.9659 109.9022 81.60882 85.27602 89.14034 109.5103 77.25445 85.70298 119.5701 78.60025 79.94026 82.77983 84.8646 103.0049 104.6231 76.2168 70.17834 85.46381 106.7801 109.6038 67.2644 77.83315 98.22932 101.5135 106.1765 110.7881 117.6989 64.66065 75.69016 83.73769 122.5398 63.94138 70.17834 73.5527 78.56844 61.58734 114.4902 124.3905 108.0301 69.31089 126.12 122.6746 57.68882 117.2732 217.3224 122.0952 77.66595 52.00961 112.2553 117.1124 49.46828 104.9238 118.9285 123.6487 106.4049 110.1363 101.0198 118.9033 97.86215 55.44367 46.69047 97.14422 55 64.10636 43.84062 45.21448 94.24436 59.07887 92.65528 41.7732 64.88451 56.35601 60.83584 13.69414 30.4795 32.52691 39.40812 42.02975 59.23681 23.70654 36.61967 57.24509 64.28841 54.12024 42.37924 14.42221 42.75512 0 52.55949 3.605551 5.147815 46.45944 51.47815 39.81206 44.14748 15.81139 43.83207 30 21.18962 32.40756 45.61798 21.37756 51.47815 23.76973 41.18859 23.76973 53.22593 45.21338 125.3196 30.01666 40.84422 44.00126 49.09175 47.20169 47.63402 49.20366 46.69047 48.83646 36.68787 36.49658 39.71461 50.53838 225.3908 211.4124 209.07 125.6861 133.6022 254.3325 294.5219 298.7298 175.4138 291.2014 181.4745 148.0931 156.2626 153.0555 192.6084 162.2018 187.8004 185.181 190.0922 308.9436 190.2347 269.8564 274.2207 223.6695 269.0833 262.4519 264.5403 202.9337 265.5485 265.0453 261.4517 267.088 267.4481 266.2818 212.0006 269.6768 266.5567 265.7593 268.881
