119.8746 73.1642 77.62087 78.74643 53.60037 58.83026 57.3062 65.19202 45.54119 169.1337 54.56189 62.76942 32.20248 26.22908 26.41969 26.92582 58.30952 20.51828 22.02272 64.93843 16.27882 38.38419 19.72308 42.01074 0 46.27094 6 55.57877 25.63201 23.76973 48.02343 16.64332 55.97321 59.29798 64.53875 59.9333 80.77747 65.19202 49.67897 52.44521 57.98276 56.94954 72.47068 74.51845 180.5796 167.1144 165.028 83.73769 84.6286 86.96264 84.59905 89.88882 106.8316 108.7244 107.6151 105.8159 107.4244 106.4707 122.1147 119.7224 122.0901 130.7844 193.724 127.7693 135.5122 218.3323 255.8156 205.915 282.3752 214.5157 156.5439 161.6447 267.5112 155.3131 223.6649 153.0817 211.5207 158.6758 173.3263 221.3798 215.3369 223.5173 232.665 234.1047 227.706 229.8108 226.3449 170.9293 236.1737 174.4506 174.1953 177.2542 223.7098 284.431 229.3142 221.6032 274.6717 186.1055 248.4854 251.3454 255.552 259.7884 259.7202 213.3738 247.6974 226.7532 247.594 248.9438 223.3299 232.9082 253.6558 255.1568 248.4598 256.3752 237.4974 250.05 255.8378
147.4577 103.2376 114.8564 116.7647 82.03658 57.00877 57.87055 104.1009 77.62087 215.1635 96.17692 37.85499 68.96376 62.36773 43.27817 66.21178 28.16026 63.89053 65.80274 24.08319 60.16644 14.12669 64.7611 5.692319 46.27094 0 46.01087 9.486833 22.36068 24.33105 7.017834 38.07887 14.76482 17.61391 24.12986 22.47221 123.5557 31.32092 35.8469 36.36619 36.34556 37.16517 42.2019 44.38468 223.6605 209.713 207.3867 59.5399 64.07027 66.59204 66 71.02816 83.54639 86.31338 85.98837 86.37129 89.20202 89.08984 100.6231 103.1558 104.3887 111.4401 228.114 126.1269 134.059 253.1403 293.1934 238.8179 315.0442 247.6812 175 181.0249 304.2717 148.8303 256.5872 156.5407 242.2437 153.7303 192.2004 252.2419 245.0653 254.2617 264.6091 266.2217 258.8223 261.2049 257.07 163.035 267.6061 187.6646 185.1513 189.9836 251.4403 319.3775 257.8565 248.2197 307.8681 190.5289 278.2265 280.9849 284.8321 288.1059 287.3927 203.8995 269.557 240.304 268.5575 270.4958 213.0147 246.569 275.184 276.4489 267.4383 277.1388 251.002 268.7936 276.0072
114.9707 78.77182 82.41966 83.40863 59.43904 64.00781 62.6099 69.81404 51.24451 170.5639 58.69412 66.0303 37.69615 31.9417 31.7805 32.20248 60.82763 25 26.24881 66.21933 20.80865 39.84478 23.34524 42.30251 6 46.01087 0 55.03635 24.18677 22.2036 46.8855 12.04159 54.34151 57.60425 62.45999 57.58472 78.74643 62.17717 45.25483 48.08846 53.90733 52.73756 68.8186 70.80254 178.8435 165.1884 163.0161 79.24645 79.81228 82.10055 79.6304 84.87638 102.0049 103.8123 102.6499 100.7025 102.2155 101.2126 117.047 114.3392 116.7647 125.5251 189.9079 121.8072 129.5406 214.6183 252.6098 201.8836 278.3868 210.535 151.0033 156.1698 264.1936 149.4161 219.6588 147.085 207.1931 152.7416 167.8392 217.0829 210.8886 219.2077 228.5279 229.9935 223.4502 225.5948 222.036 165.0514 231.9698 168.6802 168.3449 171.4682 219.0403 280.8006 224.7421 216.8133 270.7555 180.1257 244.0758 246.9261 251.0932 255.2215 255.0815 207.5037 242.5077 221.0452 242.3361 243.7314 217.477 227.2097 248.4457 249.93 243.0643 251.11 231.7952 244.6406 250.5294
152.6938 111.8034 123.9758 125.9365 90.68627 62.76942 63.97656 113.3711 86.60831 224.5817 105.603 40.0125 78.29432 71.72948 52.20153 75.6439 30.01666 73.37575 75.28612 21.0238 69.64194 22.49054 74.2159 14.78859 55.57877 9.486833 55.03635 0 31.01612 33.01515 9.394147 46.38965 10.19804 11.5434 17.58551 18.02776 131.8484 27 37.80212 37.58324 35.8469 37.12479 38.01316 40.04997 231.8146 217.7649 215.384 56.00893 61.29437 63.73774 63.63961 68.35934 79.30952 82.21922 82.0975 83.00602 86.05231 86.14523 96.42095 100.0555 101 107.5402 234.3032 125.865 133.7117 259.3569 299.9084 244.663 320.6786 253.5587 178.2274 184.3909 310.8315 147.2283 262.3909 156.9235 247.6207 152.3975 195.3894 257.6199 250.2259 259.6093 270.1851 271.8308 264.2366 266.6721 262.4062 160.9849 273.0659 189.7472 186.7967 191.9517 256.165 325.5088 262.7318 252.7232 313.6297 190.8042 283.302 286.0323 289.7944 292.8566 292.0087 201.2113 273.0073 242.157 271.8255 273.8795 210.1006 248.4175 278.5485 279.7606 270.3003 280.3389 252.8003 271.6027 279.0878
128.4211 92.358 100.4191 101.9117 71.34424 59.4138 59.13544 88.61715 65 194.5622 79.05694 50.80354 53.74012 47.0536 33.83785 49.67897 43.13931 45.27693 47.01064 44.72136 41.18252 20.78666 45.18849 19.71808 25.63201 22.36068 24.18677 31.01612 0 2 22.69912 15.81139 30.36445 33.67863 38.93905 34.48188 101.2028 40.45986 30.08322 32.25678 36.23534 35.79455 48.9183 51.08816 201.3256 187.4092 185.1033 62.64982 65 67.50185 65.78754 71.16881 86.76405 89.05055 88.23831 87.31552 89.49302 88.88757 103.0776 102.7932 104.6948 112.8076 207.4608 118.423 126.3913 232.422 271.8703 218.6001 295.0217 227.4071 159.3267 165.0515 283.11 143.8085 236.4001 146.8911 222.6791 148.0034 176.4908 232.6585 225.8163 234.719 244.7243 246.2884 239.1757 241.4788 237.5395 158.8687 247.881 174.1321 172.5254 176.6644 232.8518 298.7072 239.0188 229.9935 287.681 180.7574 259.0483 261.8444 265.8144 269.4086 268.9081 200.8373 253.0711 226.9317 252.4 254.126 210.4311 233.1786 258.8363 260.1922 252.0263 261.0809 237.6931 253.4758 260.1692
127.0018 91.26883 98.99495 100.449 70.3278 59.68249 59.3043 87.11487 63.82006 192.6208 77.42093 52.00961 52.34501 45.67994 33.24154 48.16638 44.55334 43.56604 45.27693 46.51881 39.44617 22.16731 43.38202 21.55928 23.76973 24.33105 22.2036 33.01515 2 0 24.68299 13.92839 32.28002 35.58441 40.7707 36.23534 99.24717 42.0119 30.67572 32.9621 37.21559 36.67765 50.24938 52.40229 199.379 185.4748 183.1755 63.63175 65.79514 68.2825 66.48308 71.86793 87.65843 89.89994 89.05055 88.02272 90.13878 89.49302 103.8701 103.3495 105.3043 113.4911 205.8057 118.2709 126.2309 230.7553 270.1148 217.0023 293.4416 225.8008 158.294 163.9817 281.3774 143.8794 234.8042 146.5094 221.1651 148.0034 175.4451 231.1406 224.3413 233.2059 243.1666 244.7243 237.6489 239.9417 236.0275 159.0035 246.3433 173.3263 171.8168 175.8799 231.4561 297.0421 237.5921 228.6416 286.0803 180.3365 257.5772 260.3776 264.3621 267.9944 267.5193 201.0417 251.9147 226.1194 251.2803 252.9822 210.6733 232.3623 257.6941 259.0598 250.9885 259.9703 236.8839 252.448 259.083
143.4959 108.6382 119.4121 121.2033 87.38564 63.90814 64.70124 108.3109 82.50606 217.1413 99.80105 44.63463 73.08386 66.40423 48.44843 69.89456 34.81738 66.77013 68.61669 28.90069 62.85897 20.45218 67.20305 11.93116 48.02343 7.017834 46.8855 9.394147 22.69912 24.68299 0 37.5533 8.845903 12.10372 18.38478 15.88238 122.8261 24.5204 29.76995 30.00417 29.51694 30.43846 35.30227 37.5 222.6909 208.5988 206.1965 52.53808 57.0548 59.57558 59.00212 64.01758 76.58492 79.33631 78.99525 79.35521 82.18424 82.07466 93.64961 96.13893 97.37171 104.4404 224.9428 119.5042 127.419 249.9945 290.5149 235.3513 311.4101 244.2422 169.7623 175.8643 301.4432 141.9476 253.0874 150.1108 238.4035 146.892 186.9472 248.4034 241.0628 250.4002 260.9258 262.5648 255.0123 257.4359 253.2 156.0959 263.8319 181.8743 179.1766 184.1444 247.1285 316.1586 253.6499 243.7586 304.3363 184.0774 274.1646 276.903 280.6894 283.8155 283.0107 196.9069 264.4603 234.4275 263.361 265.3625 206.0097 240.6917 270.0407 271.2771 262.0305 271.9071 245.1046 263.3595 270.7125
114.4255 89.55445 94.20191 95.26804 69.57011 67.6757 66.76077 81.68843 61.84658 181.3878 70.71068 64.3506 48.76474 42.60962 37.21559 43.56604 57.62812 36.87818 38.20995 60.41523 32.64966 35.38481 35.38361 35.48665 16.64332 38.07887 12.04159 46.38965 15.81139 13.92839 37.5533 0 44.18144 47.32071 51.68414 46.57252 85.51023 50.56679 33.24154 36.06245 41.86884 40.69705 56.85948 58.82176 185.5856 171.6359 169.317 67.26812 68.00735 70.33136 67.95587 73.24616 90.21086 92.08692 90.97252 89.1852 90.82401 89.89438 105.4751 103.2301 105.5509 114.2025 192.2758 113.1106 120.9618 217.1866 256.3184 203.6566 280.1434 212.4241 147.5974 153.0751 267.6308 140.0585 221.4611 139.7033 208.125 143.6837 164.6481 218.0826 211.4545 220.1658 229.9565 231.4908 224.5551 226.8083 222.991 155.5474 233.2059 163.8658 162.9264 166.5371 218.8997 283.4713 224.9 216.2799 272.713 173.1712 244.6957 247.5126 251.5548 255.3449 254.9786 197.9215 240.4683 216.5364 240.019 241.5988 207.789 222.7493 246.3153 247.7297 240.1505 248.75 227.306 241.6609 247.9879
145.2909 117.4564 128.2264 130 96.20811 71.47027 72.44998 117.0684 91.35097 224.88 108.4066 50.01 81.84131 75.15038 57.28001 78.54935 40.0125 75.15318 76.96753 31.01612 71.17584 28.83684 75.39231 20.29045 55.97321 14.76482 54.34151 10.19804 30.36445 32.28002 8.845903 44.18144 0 3.354102 9.552487 8.062258 128.5613 17.11724 29 28.36371 25.94224 27.35416 28.16026 30.26549 228.0219 213.7979 211.3203 46.01087 51.15662 53.61436 53.46027 58.21512 69.58448 72.44308 72.24957 73.00685 76.00658 76.05919 86.70063 90.00988 91.02198 97.71842 227.706 115.767 123.5973 252.7647 293.8589 237.6973 313.454 246.6171 169.331 175.5677 304.5887 137.0313 255.3684 146.932 240.2082 142.2006 186.4537 250.1999 242.6211 252.1607 262.9373 264.6129 256.8443 259.326 254.9451 150.8097 265.7085 180.2776 177.1581 182.4337 248.1991 318.7789 254.8804 244.5915 306.5308 180.7768 275.6012 278.3065 281.9961 284.8877 283.9367 191.119 264.1685 232.5683 262.8836 265.0019 200.0506 238.8247 269.6577 270.8394 261.1441 271.3557 243.1872 262.4195 270.0407
146.9748 120.6037 131.5152 133.3014 99.36423 73.85966 74.9283 120.3879 94.5899 228.1584 111.7553 51.53882 85.16014 78.47282 60.45866 81.8917 41.54816 78.50637 80.31967 31.53173 74.52684 31.73991 78.73532 23.24011 59.29798 17.61391 57.60425 11.5434 33.67863 35.58441 12.10372 47.32071 3.354102 0 6.519202 6.800735 131.4201 15.53222 30.30264 29.36409 26.21545 27.80288 26.5 28.51754 230.7472 216.4897 213.9918 44.54492 49.9925 52.40468 52.46189 57.06356 67.76614 70.67708 70.5638 71.52797 74.60731 74.74122 84.87785 88.60603 89.50559 96.00072 229.6655 115.4134 123.1976 254.7199 295.9882 239.5188 315.1591 248.4457 170.2212 176.5028 306.6537 136.1395 257.1639 146.7762 241.8496 141.4046 187.3106 251.8358 244.1787 253.7839 264.6417 266.3292 258.4903 260.9909 256.5624 149.7391 267.3673 180.7242 177.4437 182.8352 249.588 320.6731 256.3226 245.8989 308.2872 180.5464 277.1087 279.8022 283.4578 286.2678 285.2662 189.7942 265.0684 232.8889 263.7158 265.8764 198.6416 239.1401 270.5226 271.6841 261.8253 272.1583 243.4815 263.0803 270.7993
147.0897 127.0089 137.6672 139.4104 105.7603 80.23247 81.34648 126.4209 100.8675 232.9638 117.5638 57.26474 91.20444 84.50161 66.83001 87.78525 47.32071 84.09072 85.86763 36.28016 80.05155 38.25413 84.12639 29.74311 64.53875 24.12986 62.45999 17.58551 38.93905 40.7707 18.38478 51.68414 9.552487 6.519202 0 5.59017 134.5929 10.96586 30.41792 28.90069 24.45915 26.31539 21.28967 23.13547 233.4358 219.0855 216.5294 39.38591 45.23549 47.56312 47.94007 52.28049 62.05038 65.01731 65.00192 66.22877 69.40641 69.65092 79.12806 83.36883 84.12045 90.35931 230.3394 111.6882 119.3846 255.3708 297.0438 239.8651 315.2099 248.8036 168.6483 175.0121 307.5484 131.5524 257.4417 143.3327 241.7876 136.9535 185.6563 251.7563 243.9308 253.6755 264.7097 266.4231 258.4304 260.9717 256.4396 144.8845 267.3317 178.301 174.7319 180.3279 248.974 321.1561 255.8188 245.1148 308.4562 176.9477 276.7368 279.4034 282.9842 285.6191 284.5111 184.5761 263.4507 230.2026 261.967 264.2087 193.3132 236.4413 268.8345 269.956 259.7884 270.3488 240.7431 261.0043 268.9057
141.8456 124.0846 134.0634 135.724 102.8251 79.40403 80.32434 122.6132 97.58074 227.9466 113.4416 58 87.45856 80.74249 63.89053 83.81527 48 79.75588 81.49233 38.32754 75.66373 36.3216 79.60528 27.77593 59.9333 22.47221 57.58472 18.02776 34.48188 36.23534 15.88238 46.57252 8.062258 6.800735 5.59017 0 129.062 9.055385 25.05993 23.71708 19.84943 21.56965 20.09975 22.2036 227.853 213.4992 210.9413 38 43.28972 45.72199 45.70558 50.35871 61.52235 64.38167 64.19502 65 68.02941 68.11755 78.63841 82.03319 83.00602 89.66171 224.9556 108.6324 116.4095 249.994 291.5829 234.5656 310.002 243.5015 164.1036 170.4259 302.1196 129.3691 252.1626 140.0357 236.6115 134.618 181.1574 246.5867 238.8179 248.5156 259.4937 261.1992 253.2548 255.7831 251.2847 143.0174 262.1488 174.2556 170.8801 176.3379 243.9984 315.8243 250.8007 240.2082 303.2117 173.7851 271.6708 274.3474 277.9565 280.6599 279.5954 183.1836 258.9401 226.3382 257.5269 259.7249 192.0788 232.586 264.362 265.5052 255.5117 265.9428 236.9156 256.7509 264.5468
69.36273 109.1238 94.92102 93.14505 102.8008 132.8006 130.4186 85.23497 94.49339 112.4342 74.24284 143.1258 84.8646 85.83461 102.7278 80.80842 139.0863 74.4043 72.8011 144.9207 75.16648 118.5899 70.45566 120.5525 80.77747 123.5557 78.74643 131.8484 101.2028 99.24717 122.8261 85.51023 128.5613 131.4201 134.5929 129.062 0 130.0961 107.2986 109.9113 116.5204 114.5786 131.9735 133.2216 100.1699 86.44202 84.28671 133.4054 129.9885 131.2345 127.7576 131.3202 148.3846 148.6472 146.8196 142.6955 142.2146 140.4315 157.4706 148.7563 152.1217 161.1197 119.8082 131.6435 136.8377 143.0874 177.2191 133.7012 208.5179 141.6051 116.1077 118.423 189.3733 160.3034 150.8012 141.5238 142.3938 160.4151 129.1395 151.6047 147.5974 153.8343 160.8975 162.0494 157.3054 158.9277 156.5791 175.3416 165.0242 140.8119 144.8068 144.0626 158.7575 207.9327 162.7882 158.597 200.2987 166.6741 179.3878 182.3033 186.9005 192.4188 193.3186 214.5951 191.1256 186.0967 192.5299 192.816 224.9361 191.5235 197.31 199.1231 196.7035 201.1547 196.0102 198.5951 201.6383
138.3184 131.6549 140.8013 142.3411 110.4219 88.32327 89.1852 129.0736 104.8046 231.5649 119.4027 67.00746 94.11164 87.40425 71.61006 90.13878 57.00877 85.44589 87.09191 46.87217 81.27115 44.93326 84.90583 36.44726 65.19202 31.32092 62.17717 27 40.45986 42.0119 24.5204 50.56679 17.11724 15.53222 10.96586 9.055385 130.0961 0 23.19483 20.98809 15.23155 17.26992 11.04536 13.15295 227.8794 213.4023 210.7587 29.01724 34.52535 36.91206 37.10795 41.59327 52.46904 55.3263 55.14526 56.00893 59.07622 59.21149 69.58448 73.07606 74 80.60948 222.0563 100.7224 108.4215 247.0405 289.153 231.2163 306.2178 240.1604 158.4172 164.8302 299.4616 120.7836 248.7087 132.3782 232.7252 126.1269 175.3625 242.6706 234.6913 244.5608 255.7597 257.4976 249.3592 251.9385 247.3095 134.2694 258.2789 167.6097 163.9329 169.6018 239.4078 312.6036 246.3433 235.4103 299.584 165.9827 267.3668 270.0083 273.5221 276.0072 274.8128 174.2619 253.1482 219.4015 251.5872 253.876 183.1154 225.6352 258.4884 259.5862 249.2534 259.9325 229.9239 250.4496 258.4434
116.8113 121.3136 127.2831 128.4251 100.6231 88.00568 88.09086 114.8651 93.64828 210.8995 103.9471 73.37575 81.27115 74.82469 63.89053 76.40026 63.90618 70.0928 71.44928 58.5235 65.8559 44.90132 68.593 38.37581 49.67897 35.8469 45.25483 37.80212 30.08322 30.67572 29.76995 33.24154 29 30.30264 30.41792 25.05993 107.2986 23.19483 0 2.915476 9.486833 7.826238 25.29822 26.92582 204.7071 190.2189 187.5693 34.05877 35.35534 37.7955 35.8469 41.23106 57.45433 59.5399 58.59181 57.38467 59.46427 58.82176 73.34848 72.71023 74.63243 82.82847 199.9225 90.80198 98.77092 224.9556 266.6655 209.5066 284.9844 218.4422 140.4635 146.6595 277.1394 114.8163 227.1079 120.8056 211.6247 119.3399 157.6135 221.6055 213.9018 223.5442 234.4717 236.1715 228.2674 230.7834 226.3184 129.5828 237.154 152.1217 149.4122 154.3805 219.2906 290.7662 226.0199 215.6293 278.1707 154.8071 246.8137 249.5045 253.1557 255.9727 254.9874 171.2737 235.2743 204.6583 234.0515 236.1292 180.7547 210.9224 240.793 241.9938 232.5 242.5535 215.3346 233.8055 241.2903
118.189 123.8487 130.025 131.1888 103.0946 89.56841 89.73572 117.6372 96.21071 213.7713 106.7731 74.1114 83.93152 77.45671 66.09463 79.11068 64.51744 72.8869 74.25968 58.48504 68.64765 46.14177 71.43179 39.2728 52.44521 36.36619 48.08846 37.58324 32.25678 32.9621 30.00417 36.06245 28.36371 29.36409 28.90069 23.71708 109.9113 20.98809 2.915476 0 6.670832 4.924429 22.46108 24.05203 207.0809 192.5705 189.9033 31.31294 32.87096 35.34119 33.53357 38.91658 54.88625 57.03069 56.12931 55.06814 57.24072 56.66127 70.92602 70.6183 72.46033 80.55261 201.5354 89.86935 97.82209 226.5535 268.4229 210.9751 286.3176 219.9148 140.9699 147.2158 278.8301 113.4307 228.5443 120.177 212.9096 118.0614 158.0902 222.8823 215.1011 224.8077 235.8145 237.5258 229.5528 232.0873 227.5753 128.0738 238.4502 152.166 149.2866 154.3798 220.318 292.285 227.1002 216.5745 279.5558 154.1631 247.9566 250.6352 254.252 256.9874 255.9518 169.6256 235.8103 204.6082 234.52 236.64 179.0482 210.8702 241.2949 242.4758 232.8181 242.9939 215.2638 234.1036 241.6868
123.1361 128.4718 135.3699 136.6199 107.5407 91.5478 91.92388 123.1097 100.9554 220.3774 112.4856 74.1485 89.02247 82.46283 69.857 84.38602 64.32729 78.49204 79.93122 56.85948 74.24958 47.62761 77.23341 40.06248 57.98276 36.34556 53.90733 35.8469 36.23534 37.21559 29.51694 41.86884 25.94224 26.21545 24.45915 19.84943 116.5204 15.23155 9.486833 6.670832 0 2.061553 15.81139 17.46425 213.4596 198.9252 196.2377 26.41969 29.12044 31.66228 30.41381 35.69314 50.56679 52.92447 52.20153 51.66237 54.12947 53.75872 67.06713 67.84377 69.42622 77.15281 206.826 90.13878 98.02395 231.8124 273.9328 216.0208 291.1083 224.9644 144.2775 150.6154 284.231 112.4921 233.5294 121.0785 217.635 117.3882 161.3196 227.5895 219.6725 229.4907 240.6346 242.3654 234.2733 236.8396 232.2456 126.7809 243.1872 154.5089 151.268 156.6239 224.5722 297.397 231.4498 220.6762 284.4394 154.9718 252.4143 255.0696 258.6219 261.2049 260.0751 167.9038 239.1067 206.7003 237.6807 239.8854 177.1588 212.9536 244.5204 245.6603 235.6719 246.0939 217.3039 236.9156 244.6978
121.1373 127.8525 134.4442 135.6549 106.9871 91.84906 92.15883 122.1239 100.2809 218.6898 111.3833 75.015 88.20006 81.67421 69.54315 83.48203 65.24761 77.43546 78.8432 58.14852 73.19324 48.03609 76.08055 40.66082 56.94954 37.16517 52.73756 37.12479 35.79455 36.67765 30.43846 40.69705 27.35416 27.80288 26.31539 21.56965 114.5786 17.26992 7.826238 4.924429 2.061553 0 17.58551 19.13766 211.4314 196.8929 194.2022 27.04163 29.26175 31.78443 30.31914 35.65459 50.98284 53.25646 52.46189 51.72282 54.08558 53.64 67.31456 67.6956 69.37038 77.23431 204.7956 89.08002 96.98717 229.7852 271.8862 214.0146 289.1334 222.958 142.5351 148.8565 282.1923 111.7827 231.5302 119.8676 215.667 116.603 159.594 225.6241 217.7252 227.5286 238.6551 240.3835 232.3064 234.8686 230.2851 126.1822 241.2183 152.9649 149.804 155.1018 222.6715 295.3849 229.5349 218.7996 282.4528 153.7921 250.484 253.1427 256.7047 259.3111 258.1963 167.4461 237.3737 205.2176 235.9739 238.1622 176.7555 211.4734 242.8014 243.9493 234.0267 244.3995 215.8338 235.2791 243.0211
134.5061 141.0142 149.2146 150.6154 119.8541 99.20181 100 137.2079 113.8508 236.1755 127.0157 78.02564 102.5914 95.92928 81.30191 98.29039 68.02941 92.95698 94.49339 57.55867 88.72993 55.57719 92.00543 47.17523 72.47068 42.2019 68.8186 38.01316 48.9183 50.24938 35.30227 56.85948 28.16026 26.5 21.28967 20.09975 131.9735 11.04536 25.29822 22.46108 15.81139 17.58551 0 2.236068 228.1776 213.5834 210.8418 18.11077 24.04163 26.31539 26.92582 31.04835 41.4367 44.28318 44.10215 45.04442 48.16638 48.37355 58.54912 62.15125 63.00794 69.56452 218.7624 91.24144 98.81141 243.6329 286.3337 227.3434 301.7017 236.2816 151.7432 158.2561 296.3482 110.3357 244.6753 123.1666 228.1776 115.8016 168.5052 238.0693 229.8391 239.9083 251.3663 253.1423 244.7734 247.4126 242.6273 123.5972 253.7124 159.6653 155.6021 161.5361 233.9654 308.7799 241.0581 229.7129 295.269 156.5288 262.2461 264.8405 268.2309 270.4404 269.0847 163.3606 246.1747 211.0095 244.4288 246.8299 172.1634 217.2194 251.4065 252.446 241.6945 252.6768 221.452 242.8353 251.0717
134.6562 143.2201 151.3473 152.7351 122.0656 101.3903 102.2008 139.3162 116.0388 237.8228 129.0736 80.05623 104.7378 98.08103 83.52844 100.4092 70.06426 95.01579 96.54015 59.4138 90.78546 57.79497 94.02127 49.38322 74.51845 44.38468 70.80254 40.04997 51.08816 52.40229 37.5 58.82176 30.26549 28.51754 23.13547 22.2036 133.2216 13.15295 26.92582 24.05203 17.46425 19.13766 2.236068 0 229.107 214.4953 211.7363 16.27882 22.47221 24.66779 25.4951 29.41088 39.31921 42.19005 42.04759 43.10452 46.27094 46.52956 56.4358 60.23657 61.03278 67.49486 218.984 89.94443 97.46467 243.8237 286.6399 227.4379 301.6394 236.3726 151.2118 157.7466 296.591 108.6636 244.7305 121.9385 228.1228 114.1797 167.9196 238 229.715 239.827 251.3404 253.1245 244.7059 247.358 242.5387 121.8177 253.6474 158.7955 154.6254 160.6319 233.7042 308.8689 240.8319 229.3927 295.2524 155.2103 262.0534 264.6365 267.9978 270.1426 268.7491 161.4468 245.5382 210 243.7453 246.1747 170.2124 216.2019 250.7414 251.7658 240.9071 251.9667 220.4178 242.0331 250.3318
113.2482 190.1421 169.7999 166.9311 191.6507 228.5476 225.8871 165.7015 185.0757 92.75788 159.5055 242.1673 178.9413 181.5765 200.771 176.2044 238.7572 171.4934 169.6644 245.0551 173.078 218.6593 168.0774 220.7202 180.5796 223.6605 178.8435 231.8146 201.3256 199.379 222.6909 185.5856 228.0219 230.7472 233.4358 227.853 100.1699 227.8794 204.7071 207.0809 213.4596 211.4314 228.1776 229.107 0 14.72715 17.75528 226.1791 221.443 222.1137 218.5864 221 236.1779 235.6141 233.6365 228.8493 227.3697 225.3996 241.0332 229.8603 233.3345 241.3301 74 199.4492 201.3944 82.02439 94.15207 87.5557 139.5007 89.94443 144.4611 141.7674 107.1226 222.6995 96.25487 193.6311 102.6158 220.0659 146.3728 106.7052 109.8954 108.5035 107.1168 107.042 108.7796 108.462 110.1681 234.5009 112.1116 168.5052 176.5814 171.2577 124.7303 130.269 123.5557 129.3406 130.6643 204.155 129.0969 131.5466 136.2729 144.0868 147.2602 264.8345 167.335 191.1282 171.3956 169.5406 274.2066 194.2222 172.6622 174.7226 180.8902 177.9341 197.5905 182.9371 180.2776
99.315 180.1265 160.3773 157.6078 180.4667 216.2781 213.6708 155.4581 173.5681 94.12793 148.5224 229.0514 166.8119 169.1555 187.9022 163.8238 225.3839 158.7626 156.972 231.3487 160.1735 205.0316 155.221 206.8842 167.1144 209.713 165.1884 217.7649 187.4092 185.4748 208.5988 171.6359 213.7979 216.4897 219.0855 213.4992 86.44202 213.4023 190.2189 192.5705 198.9252 196.8929 213.5834 214.4953 14.72715 0 3.28718 211.4724 206.7218 207.3887 203.8616 206.273 221.4668 220.9138 218.9373 214.1578 212.6951 210.727 226.4079 215.2915 218.7675 226.8083 69.29807 185.3345 187.4587 81.6551 100.5757 83.90603 142.8904 87.68251 132.4055 130.1085 113.5377 209.0017 94.97661 180.4159 98.44231 206.5282 135.4372 103.7572 105.6435 105.7192 106.1079 106.3088 106.6797 106.7687 107.6749 221.0726 111.0881 156.9805 164.8046 159.8266 120.3569 135.7359 120.112 124.2761 134.0484 192.2051 128.0321 130.6448 135.4641 142.9938 145.7868 252.2328 162.3388 182.4725 166.0589 164.506 261.7317 185.9081 167.9081 169.9673 174.9156 173.0488 189.47 176.9752 175.1406
96.04097 179.2547 159.6974 156.9594 179.2268 214.6491 212.0619 154.5356 172.2244 96.0554 147.3711 227.0952 165.2551 167.4905 186.0571 162.1766 223.321 156.9849 155.2103 229.1359 158.3264 202.8605 153.3957 204.6142 165.028 207.3867 163.0161 215.384 185.1033 183.1755 206.1965 169.317 211.3203 213.9918 216.5294 210.9413 84.28671 210.7587 187.5693 189.9033 196.2377 194.2022 210.8418 211.7363 17.75528 3.28718 0 208.5863 203.7971 204.4462 200.921 203.2984 218.4336 217.8629 215.8848 211.0954 209.6145 207.6445 223.2896 212.1431 215.6183 223.6406 67.31456 182.0803 184.188 80.50621 100.8828 82.07466 142.4091 86.11765 129.1869 126.9262 113.8112 205.719 93.59086 177.1306 96.46891 203.2419 132.3301 102.011 103.64 104.0012 104.7485 105.006 105.0964 105.2675 106.0106 217.7855 109.7144 153.8059 161.6052 156.6607 118.3055 135.7433 118.2381 122.0912 133.5792 188.9881 126.6185 129.2604 134.0916 141.553 144.2656 248.9687 160.1289 179.6504 163.7855 162.2876 258.4744 183.1352 165.7377 167.7953 172.5254 170.8512 186.7251 174.5859 172.8966
126.5638 154.8709 161.3351 162.4838 133.9589 116.297 116.9273 148.9228 127.3185 241.3063 137.9311 96 115.2085 108.7013 96.17692 110.4219 86 104.1393 105.4751 75.66373 99.90495 72.35269 102.5524 64.18179 83.73769 59.5399 79.24645 56.00893 62.64982 63.63175 52.53808 67.26812 46.01087 44.54492 39.38591 38 133.4054 29.01724 34.05877 31.31294 26.41969 27.04163 18.11077 16.27882 226.1791 211.4724 208.5863 0 7.071068 8.746428 10.63015 13.41641 24.35159 26.92582 26.4764 27 30.06659 30.26549 41.23106 44.06183 45.01111 51.90269 211.0095 74.62573 81.96805 235.595 279.0874 218.6344 291.7679 227.528 139.0324 145.6606 288.6109 92.452 235.648 106.7801 218.4056 98.03061 155.4156 228.1776 219.586 229.9304 241.754 243.5837 234.8829 237.6068 232.5941 105.5393 243.8237 144.9724 140.3567 146.6567 222.7858 299.9017 230.0978 218.1559 285.6595 139.7256 251.4776 253.9931 257.1863 258.971 257.3744 145.2618 232.6585 195.5326 230.6457 233.2059 154.0982 201.6984 237.7209 238.6734 227.3373 238.736 205.847 228.3966 236.9662
