145.872 83.21658 85.56284 73.59348 213.6108 50.24938 55.44367 60.81118 61.63694 43.67056 41.86884 47.70744 27.95085 25.26746 10.91297 14.14214 14.42221 12.52996 10.77033 9.219544 10.63015 5.656854 8.544004 2.236068 0 6.020797 5.385165 16.12452 121.2023 46.32494 47.67599 221.2691 207.2894 204.9469 240.3373 123.6932 131.6347 250.3917 290.5023 301.047 172.2005 178.219 301.5614 146.6147 154.0032 151.4629 189.4017 160.9005 184.9378 182.4637 187.2662 249.8339 317.6822 305.0842 187.998 251.734 201.8851 277.9074 211.048 269.4327
146.1958 89.16978 91.57647 79.588 218.4894 56.18051 61.45934 66.82253 67.42216 49.67596 47.83566 53.53737 33.80089 31.20408 16.68219 18.60779 16.97793 15.6285 14.5 13.64734 12.85496 8.5 8.5 5.85235 6.020797 0 2.061553 12.97112 124.3835 41.10049 42.68782 224.2593 210.1709 207.7703 242.1967 120.4004 128.304 251.5437 292.0828 302.1616 171.0884 177.204 303.0058 142.6449 151.1001 147.6321 188.2691 156.7239 183.0772 180.3282 185.3341 249.8084 318.7307 305.8617 185.054 251.4861 197.435 277.5577 206.5006 268.3901
144.3052 88.50989 90.55385 78.49204 216.6545 55.56978 60.60528 65.79514 66.03464 48.63248 46.69047 52.20153 33.32041 30.59593 16.29775 19 18.02776 16.49242 15.13275 14 13.92839 9.219544 10 6 5.385165 2.061553 0 11.7047 122.3315 41 42.42641 222.2004 208.1103 205.7091 240.1604 119.3692 127.288 249.5616 290.0651 300.1842 169.4521 175.5477 300.9988 141.8837 149.94 146.8128 186.6387 156.0558 181.6177 178.9413 183.8933 247.9758 316.7602 303.9206 183.911 249.6898 196.9 275.7798 206.0152 266.7452
134.5595 96.15092 96.40021 84.02381 215.5864 63.69458 67.60178 71.84706 69.85945 54.88277 52.43091 56.63921 42.32316 39.24 26.25965 30.26549 29.73214 28.16026 26.68333 25.31798 25.63201 20.88061 21.47091 17.46425 16.12452 12.97112 11.7047 0 117.2092 31.7805 32.57299 216.3793 202.1012 199.5927 232.3317 107.7033 115.6303 240.7073 281.7759 291.2482 158.3824 164.5418 292.5085 130.4924 138.2353 135.3403 175.5477 144.8087 170.1352 167.3589 172.3818 237.7667 307.7304 294.5606 172.207 239.2697 185.891 265.2593 195.1083 255.6912
70.56827 118.8486 102.6499 97.74457 112.4342 114.0395 106.827 100.6578 86.41513 102.5441 100.3444 92.96236 116.8172 115.0266 119.7853 126.5306 131.7346 129.5415 127.3499 125.1599 129.7575 125.9286 129.6341 123.3572 121.2023 124.3835 122.3315 117.2092 0 131.8484 129.2478 100.1699 86.44202 84.28671 125.6025 131.6435 136.8377 143.0874 177.2191 192.3659 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 159.8155 209.3227 200.2987 166.6741 165.2755 214.5951 191.051 224.9361 195.4891
132.2922 127.9101 127.5813 115.1086 237.436 95.46203 99.29753 103.2473 100.0086 86.45395 83.86298 87.41853 73.83935 70.85509 57.16765 59.68249 57.07889 56.22277 55.44367 54.74486 53.15073 49.49747 48.09366 46.87217 46.32494 41.10049 41 31.7805 131.8484 0 3.605551 227.0198 212.3775 209.5859 236.2541 85.47514 92.99262 240.5203 283.4931 290.264 147.1224 153.675 293.3535 104.2793 117.4777 109.7679 163.7834 117.5153 154.4668 150.2431 156.2847 231.0866 306.2287 291.6772 150.739 231.3525 157.3027 256.5005 166.1272 243.3105
128.7718 128.4445 127.6244 115.1217 235.43 96.20811 99.74467 103.4456 99.71168 86.7993 84.11896 87.36704 74.86154 71.80607 58.41638 61.29437 59 58.03447 57.14018 56.32051 55.00909 51.15662 50 48.37355 47.67599 42.68782 42.42641 32.57299 129.2478 3.605551 0 224.0022 209.3463 206.5387 232.8798 82.29824 89.86784 237.0084 280.0265 286.7244 143.534 150.0833 289.859 101.601 114.2366 107.0047 160.2061 115.0341 150.9868 146.8196 152.8217 227.4819 302.6764 288.1023 147.5847 227.7477 155.1156 252.9002 164.0373 239.7603
113.2443 207.7619 190.3076 189.3357 92.75788 210.668 202.5883 195.4738 182.0897 200.5171 198.6983 190.9241 216.1972 214.6216 219.933 226.6451 231.8965 229.7063 227.517 225.3286 229.9239 226.0619 229.7325 223.439 221.2691 224.2593 222.2004 216.3793 100.1699 227.0198 224.0022 0 14.72715 17.75528 51.08816 199.4492 201.3944 82.02439 94.15207 116.7102 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 125.1599 132.0984 130.6643 204.155 134.2013 264.8345 152.028 274.2066 172.7021
99.37432 196.6737 179.3002 177.6914 94.12793 198.1596 190.2425 183.2891 169.6839 187.6658 185.7433 178.0549 202.9371 201.2721 206.2065 212.9684 218.1335 215.9334 213.734 211.5354 216.0784 212.1467 215.7759 209.4705 207.2894 210.1709 208.1103 202.1012 86.44202 212.3775 209.3463 14.72715 0 3.28718 52.71517 185.3345 187.4587 81.6551 100.5757 121.3987 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 120.9155 137.4732 134.0484 192.2051 129.6054 252.2328 149.3231 261.7317 167.6511
96.09647 195.4565 178.1186 176.2988 96.0554 196.4491 188.5955 181.7037 168.0242 185.8277 183.8648 176.2136 200.9278 199.2252 203.9892 210.773 215.8964 213.692 211.4882 209.2851 213.8019 209.8362 213.4438 207.1334 204.9469 207.7703 205.7091 199.5927 84.28671 209.5859 206.5387 17.75528 3.28718 0 52.19435 182.0803 184.188 80.50621 100.8828 121.2494 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 118.8876 137.4564 133.5792 188.9881 127.5 248.9687 147.5542 258.4744 165.4275
106.9713 242.5634 225.5682 222.3196 143.841 239.6101 232.422 226.1415 211.9692 227.8478 225.4884 218.3254 240.8698 238.7393 241.223 248.2136 252.6856 250.4496 248.2136 245.9776 250.05 245.6379 248.8634 242.5716 240.3373 242.1967 240.1604 232.3317 125.6025 236.2541 232.8798 51.08816 52.71517 52.19435 0 190.1631 190.0765 31.40064 51.6443 69.47735 122.3806 117.7455 64.01758 208.4111 176.3774 204.4627 118.5116 217.6067 142.2252 151.2118 144.3875 78.26238 86.02325 81.38526 178.6624 87.65843 241.5457 102.4719 249.9925 126.1428
86.43144 190.5912 183.4693 171.6858 243.0454 163.0491 163.0767 163.5176 153.8902 150.34 147.0136 146.3421 146.0522 142.683 132.78 137.7679 137.3608 135.8565 134.3726 132.9097 133.2404 128.5768 128.7362 125.1599 123.6932 120.4004 119.3692 107.7033 131.6435 85.47514 82.29824 199.4492 185.3345 182.0803 190.1631 0 7.98088 184.2715 229.1749 229.6793 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 161.6075 243.9713 227.1131 65.29357 159.5306 87.04947 182.2704 97.32035 163.9329
88.15123 198.3852 191.0929 179.3636 247.6451 170.9771 170.9437 171.3115 161.5551 158.2336 154.9024 154.1552 154.0312 150.6619 140.7493 145.7169 145.2702 143.7779 142.3052 140.8525 141.1487 136.4989 136.6244 133.0903 131.6347 128.304 127.288 115.6303 136.8377 92.99262 89.86784 201.3944 187.4587 184.188 190.0765 7.98088 0 182.8787 227.7701 227.4015 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 158.2954 241.3913 224.2562 57.766 155.8055 80.09046 177.9692 90.41761 158.6263
108.2493 261.8416 245.3508 240.8319 174.5615 255.4858 248.9377 243.2488 228.8857 242.9886 240.3601 233.6921 254.2189 251.8011 252.5735 259.5997 263.5299 261.3063 259.083 256.8599 260.5475 255.8906 258.7914 252.6203 250.3917 251.5437 249.5616 240.7073 143.0874 240.5203 237.0084 82.02439 81.6551 80.50621 31.40064 184.2715 182.8787 0 44.90671 50.66932 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 49.20366 67.42403 57.23251 162.4107 58.60034 225.3133 71.22149 233.0306 96.38465
151.6762 294.0646 277.0036 273.9202 183.2508 291.1913 284.0453 277.7838 263.6042 279.3394 276.9396 269.8388 292.0486 289.848 291.8489 298.8615 303.1589 300.9239 298.6889 296.4539 300.3963 295.887 298.994 292.7383 290.5023 292.0828 290.0651 281.7759 177.2191 283.4931 280.0265 94.15207 100.5757 100.8828 51.6443 229.1749 227.7701 44.90671 0 25.69004 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 147.258 250.2403 170.3858 179.5958 171.7937 83.59038 38.52954 42.97702 205.2469 91.75963 267.7366 92.67606 275.0128 124.0996
158.0445 310.6406 293.8737 289.9533 207.4589 305.5296 298.7948 292.9105 278.5889 293.1938 290.6194 283.8345 304.7394 302.3528 303.237 310.2634 314.1991 311.9756 309.7523 307.5292 311.2129 306.551 309.4391 303.2747 301.047 302.1616 300.1842 291.2482 192.3659 290.264 286.7244 116.7102 121.3987 121.2494 69.47735 229.6793 227.4015 50.66932 25.69004 0 154.8334 148.5212 16.93672 240.9937 207.9248 235.7278 143.7132 246.3456 165.6499 174.7004 166.6041 73.52923 16.96049 17.63917 198.7326 80.04369 259.9808 74.46899 266.5524 107.1546
45.69412 215.9352 203.5927 194.2807 211.0031 196.6977 193.352 190.6856 177.5525 182.9215 179.6274 175.6844 186.4383 183.2851 178.2703 184.7404 186.6039 184.6131 182.628 180.6488 182.8004 177.8004 179.4492 174.201 172.2005 171.0884 169.4521 158.3824 116.1077 147.1224 143.534 144.4611 132.4055 129.1869 122.3806 75.18643 72.57291 111.2879 155.9918 154.8334 0 6.708204 162.5769 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 86.72946 168.8698 151.9268 59.80176 85.42248 120.8113 109.6928 129.9433 97.30879
47.86768 220.4926 207.8581 198.7612 210.6919 201.8539 198.323 195.4789 182.1999 188.0805 184.8053 180.6931 192.0111 188.8821 184.1292 190.6463 192.6084 190.6017 188.6001 186.6039 188.8306 183.8314 185.5398 180.236 178.219 177.204 175.5477 164.5418 118.423 153.675 150.0833 141.7674 130.1085 126.9262 117.7455 81.7435 78.96093 105.5746 150.1501 148.5212 6.708204 0 156.5128 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 80.05623 162.4315 145.3945 62.5 78.71467 124.4489 103.0364 133.3501 91.21403
161.1894 306.5767 289.5622 286.3237 195.8372 303.2429 296.1862 290.0039 275.7869 291.2721 288.8291 281.8 303.6989 301.4488 303.1491 310.1697 314.368 312.135 309.902 307.6691 311.5401 306.9841 310.0294 303.7964 301.5614 303.0058 300.9988 292.5085 189.3733 293.3535 289.859 107.1226 113.5377 113.8112 64.01758 236.6205 234.8526 53.11544 12.99304 16.93672 162.5769 156.5128 0 249.6151 216.5208 244.6002 152.7653 255.8185 175.4259 184.5867 176.6271 85.54677 26.23452 34.39491 209.5292 92.94219 271.501 90.11798 278.4313 122.4755
109.6726 217.7036 211.401 199.4233 271.0162 189.02 189.7139 190.6855 181.7128 176.7657 173.4986 173.4326 170.7838 167.4418 156.4011 160.7497 159.5502 158.2725 157.0162 155.7818 155.446 151.0665 150.6578 147.8377 146.6147 142.6449 141.8837 130.4924 160.3034 104.2793 101.601 222.6995 209.0017 205.719 208.4111 29.35767 23.46651 198.7251 243.3682 240.9937 87.44411 93.22109 249.6151 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 169.7002 254.1656 236.3941 54.13107 166.0668 58.21891 186.2271 68.36463 163.5646
82.31652 216.037 207.2921 196.0638 248.7211 190.3943 189.5178 189.0952 178.2659 177.2078 173.8333 172.2353 174.8521 171.4879 162.5701 167.9315 167.9673 166.355 164.7574 163.1748 163.8658 159.088 159.5306 155.5956 154.0032 151.1001 149.94 138.2353 141.5238 117.4777 114.2366 193.6311 180.4159 177.1306 176.3774 32.20248 25.43281 165.7739 210.3477 207.9248 54.58938 60.20797 216.5208 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 136.9452 221.199 203.5352 34.00368 133.6451 74.02076 154.6819 84.18581 133.9589
107.4077 221.3052 214.574 202.7042 270.4478 193.0648 193.5071 194.2498 184.9398 180.6339 177.3415 177.0226 175.2063 171.853 161.1001 165.605 164.5752 163.2483 161.9413 160.6549 160.4618 156.016 155.7241 152.7416 151.4629 147.6321 146.8128 135.3403 160.4151 109.7679 107.0047 220.0659 206.5282 203.2419 204.4627 31.32092 24.31243 194.0335 238.5628 235.7278 82.8734 88.45903 244.6002 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 164.1036 248.7268 230.8509 47.5 160.2904 55.80181 180.1513 66.11543 157.1782
58.76733 232.181 219.4949 210.44 218.6536 213.5275 210.0214 207.1835 193.8984 199.7531 196.4739 192.3876 203.5418 200.3999 195.4674 201.9431 203.8063 201.8167 199.8324 197.8535 200 195 196.6367 191.4001 189.4017 188.2691 186.6387 175.5477 129.1395 163.7834 160.2061 146.3728 135.4372 132.3301 118.5116 88.95504 85.34027 103.3683 147.258 143.7132 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 73.00685 156.9235 139.3476 60.15189 70.5762 123.0991 93.8323 131.481 80.1561
122.1352 233.17 227.0802 215.0611 285.4953 204.177 205.0661 206.1833 197.3778 192.0707 188.8241 188.9228 185.5846 182.2583 170.8811 175.0032 173.5375 172.3426 171.1686 170.0159 169.4554 165.1903 164.5903 162.0379 160.9005 156.7239 156.0558 144.8087 175.3416 117.5153 115.0341 234.5009 221.0726 217.7855 217.6067 45.10758 38.75623 205.9954 250.2403 246.3456 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 173.9186 258.8515 240.6892 51.90872 169.5123 42.46521 188.0784 52.55148 163.3563
