87.64461 247.1368 245.1449 244.1499 241.8244 238.1456 236.1502 234.1603 233.1444 227.9022 215.7264 213.66 246.3872 211.2389 236.8214 210.5992 203.216 162.6957 144.0626 140.1728 147.1382 143.6056 171.2577 159.8266 117.8045 117.3257 156.6607 114.6753 158.7092 74.60399 150.3639 69.25077 94.94924 129.0229 128.4769 171.7937 172.1614 29.1334 147.1973 156.8393 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 37.74871 34.80001 40.81159 41.40001 97.29943 93.77788 54.64597 105.6071 56.95774
172.9375 314.4499 312.8238 299.4494 308.0567 296.0043 292.6943 290.4716 290.7252 266.2236 267.4587 266.3238 223.9019 263.6843 221.7018 264.3701 253.8349 262.5562 200.2987 242.1228 282.319 275.8072 130.6643 134.0484 226.5484 224.8772 133.5792 225.4964 59.06341 227.1131 54.9623 224.2562 86.5855 58.78401 57.23251 42.97702 37.13173 151.9268 39.23468 20.76069 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 128.3179 133.0555 134.3769 128.2303 251.6879 77.8923 138.0213 257.7693 177.6585
111.1773 260.6554 258.6566 260.5979 255.8305 254.2759 252.6643 250.8152 249.5601 248.5609 234.2632 232.104 275.3756 229.8565 265.2569 228.9656 222.6572 171.8524 166.6741 150.7065 142.3865 140.7693 204.155 192.2051 128.5156 128.5622 188.9881 125.004 192.7937 65.29357 184.3659 57.766 129.2277 163.0192 162.4107 205.2469 205.3336 59.80176 180.5997 189.271 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.81149 59.35697 60.81161 65.10232 63.03643 119.8541 67.26954 71.33372 46.06788
106.4948 270.9387 268.9801 265.1495 265.2509 259.5622 257.2047 255.101 254.3487 244.3919 234.9639 233.0424 249.0958 230.4754 240.8607 230.1299 221.68 191.5125 160.416 168.6174 183.0709 178.9606 164.4545 155.4419 146.9236 146.096 152.5784 144.1853 136.6009 112.2309 127.6999 106.9963 78.55096 106.8447 105.8219 145.6704 144.9392 49.43714 121.1901 127.5232 44.51159 113.163 82.56834 106.9651 32.81815 114.6304 38.73992 45.44812 37.74871 128.3179 63.81149 0 4.902168 11.87208 5.659616 123.5577 56.71557 28.37221 130.0919 56.96079
107.518 271.6413 269.6757 266.2724 266.0075 260.6185 258.3118 256.2226 255.431 246.1143 236.3049 234.3608 252.3725 231.8108 243.9989 231.4239 223.1098 191.2694 162.0031 168.4043 181.1263 177.204 168.4429 159.2165 146.5401 145.7738 156.321 143.7228 141.4261 109.4029 132.5356 103.953 82.97925 111.6468 110.6391 150.5712 149.8404 49.33559 126.0873 132.4007 44.91102 109.3845 79.25907 103.1213 33.37664 110.4496 36.12478 42.19005 34.80001 133.0555 59.35697 4.902168 0 9.203396 6.600189 118.745 60.75566 26.32149 125.2288 52.40229
116.6471 280.6448 278.6767 275.4064 275.0318 269.7365 267.4425 265.3567 264.5559 255.3177 245.4814 243.534 260.9604 240.9866 252.7017 240.5932 232.2981 199.7721 171.2046 176.9378 187.9009 184.231 176.1463 167.2499 154.9652 154.244 164.3983 152.0906 146.3666 114.9161 137.3935 109.0786 89.78395 116.8182 115.6966 154.2895 153.1984 58.10338 130.0231 135.1159 53.91477 112.7866 83.9631 106.3682 42.46649 112.6031 42.6357 47.45 40.81159 134.3769 60.81161 11.87208 9.203396 0 7.569016 117.5399 59.48657 17.12003 123.399 46.55322
112.1502 276.5747 274.6153 270.8091 270.8922 265.2208 262.8642 260.7605 260.0078 250.0101 240.6191 238.6987 254.0835 236.1309 245.9456 235.7871 227.3303 196.943 166.0544 174.0556 187.6162 183.6391 168.7707 160.0118 152.3025 151.4961 157.1832 149.5353 138.9429 116.0024 129.9837 110.5382 82.24325 109.3461 108.2431 147.1785 146.2049 54.87315 122.8375 128.3508 50.07058 115.735 85.80246 109.4352 38.39352 116.4865 42.70904 48.76026 41.40001 128.2303 65.10232 5.659616 6.600189 7.569016 0 123.4626 54.76598 22.99485 129.6305 54.02835
163.1432 291.808 289.8627 296.3751 287.9138 289.7436 288.7769 287.2013 285.6146 291.1064 274.0237 271.7929 329.8777 269.8764 319.0386 268.6392 264.1276 200.5989 214.5951 183.2219 151.4909 153.4517 264.8345 252.2328 163.5049 164.2559 248.9687 159.8838 255.775 87.04947 247.3008 80.09046 192.2487 225.9593 225.3133 267.7366 267.5693 120.8113 243.0834 250.8537 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 123.5577 118.745 117.5399 123.4626 0 176.5546 117.6375 10.3782 80.6006
140.3036 301.8663 300.0021 292.1391 295.7655 287.3086 284.4947 282.2875 281.9366 265.5419 260.3675 258.7204 249.9668 256.041 244.0729 256.1235 246.5 231.7267 185.7855 209.1345 233.8954 228.8777 156.4393 152.1254 189.2254 188.006 150.0483 187.0962 105.6263 167.1205 96.8045 162.492 72.16975 80.50621 78.73532 106.2186 103.4709 96.2198 84.5355 83.38417 89.70089 169.8301 138.7309 163.6651 79.701 171.199 94.22447 101.7706 93.77788 77.8923 119.8541 56.71557 60.75566 59.48657 54.76598 176.5546 0 60.44693 181.864 100.1212
133.6975 297.5041 295.5324 292.4532 291.9225 286.7618 284.485 282.404 281.5906 272.4311 262.5817 260.6306 276.8909 258.0862 268.8436 257.6855 249.4105 215.8878 188.3243 193.1166 201.2833 198.0307 190.6105 182.2934 171.0009 170.3479 179.5213 168.0439 156.2443 126.626 147.1948 120.2337 103.1861 127.3266 126.0269 161.9953 160.2809 74.78302 138.3128 141.2321 70.8586 121.1063 94.81108 114.5203 59.50749 118.8173 56.97421 60.08944 54.64597 138.0213 67.26954 28.37221 26.32149 17.12003 22.99485 117.6375 60.44693 0 122.2204 39.68099
173.3054 301.8365 299.8954 306.5832 297.987 299.9454 299.0004 297.4344 295.8382 301.4697 284.3488 282.1174 340.0219 280.208 329.2214 278.9646 274.4836 210.6472 224.9361 193.439 160.5659 162.7775 274.2066 261.7317 173.8138 174.5773 258.4744 170.1955 263.6091 97.32035 255.0522 90.41761 200.4615 233.7333 233.0306 275.0128 274.666 129.9433 250.3782 257.6003 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 130.0919 125.2288 123.399 129.6305 10.3782 181.864 122.2204 0 83.98363
144.6015 302.2003 300.2016 300.2815 297.0825 294.17 292.2892 290.3377 289.249 284.8214 272.3417 270.2536 300.6516 267.8642 291.5901 267.1722 259.9769 215.244 201.0199 193.3877 188.4542 186.784 219.8932 209.9823 170.9503 170.7513 206.9813 167.5806 192.912 111.3598 183.9312 103.7961 135.3596 163.3677 162.2498 200.319 198.9434 85.44004 176.2385 180.2926 84.50444 97.44061 79.84986 90.90655 76.02631 90.84827 60.20797 57.07889 56.95774 177.6585 46.06788 56.96079 52.40229 46.55322 54.02835 80.6006 100.1212 39.68099 83.98363 0
