258.1705 97.60235 174.5834 174.8251 165.1621 180.3921 176.8111 178.1805 169.4886 166.6659 151.6779 124.8626 138.8883 122.9624 118.3409 118.2082 110.5936 112.2893 99.27797 61.74248 57.49271 115.5618 87.10224 109.1078 75.65287 46.31239 46.00105 67.6129 115.0173 46.18165 50.78134 44.29133 31.92803 70.55025 28.58393 133.5141 19.76836 21.59871 63.13818 56.34127 18.07455 0 75.61847 60.29361 58.36541 73.93587 13.5819 53.01332 77.76778 67.28068 75.22955 71.20279 118.8015 76.22351 45.94204 45.51015 49.11442 68.48644 38.35536 65.23046 34.61822 124.4107 75.57302 83.61865 33.56481 78.35067 74.90482 26.66049 30.72706
286.2711 116.177 182.6123 166.9992 180.0368 154.0519 149.5836 222.7246 210.7142 207.491 206.2698 94.58462 194.8236 174.6718 175.7899 70.89605 168.9564 62.92941 157.8963 78.31507 81.10025 51.99685 43.78641 45.70831 139.7006 76.78053 78.53184 133.7619 44.42426 54.9659 46.32764 52.65119 78.0607 140.7302 77.75121 207.1806 75.24331 77.1897 18.60108 23.15972 71.63274 75.61847 0 135.0009 133.6054 2.5 62.49808 128.0478 5.147815 9.17878 5.5 7.632169 45.26562 10.54751 121.5453 121.0992 124.7327 16.10124 113.9265 19.55761 109.4372 53.05186 22.52221 24.5204 107.5976 26.84805 25.60653 60.62384 102.7485
236.3898 108.7022 177.4514 189.9744 163.6001 207.825 205.1828 146.7413 142.4285 140.3611 112.0045 161.8209 99.16148 91.24144 79.95019 164.6238 72.53275 160.3776 63.78871 92.08692 85.44589 168.9961 137.2443 162.9847 40.0125 77.89737 76.15773 32.38827 171.2616 92.65528 100.6876 92.54287 65.36479 22.85279 63.56886 73.36593 61.87465 60.63827 120.5498 113.9504 64.77654 60.29361 135.0009 0 5.208366 133.5084 72.66196 7.615773 137.5582 127.063 135.0926 131.1373 178.9336 136.3672 17.80449 20.74314 17.02939 128.7633 26.07681 125.5239 34.00368 184.6977 135.794 143.8506 37.80212 138.4169 135.0016 83.81527 45
241.5276 112.0584 181.6602 193.5233 167.9848 210.5704 207.8479 151.9459 147.5904 145.5099 117.1827 163.6016 104.3504 96.40921 85.15849 165.4598 77.73914 161.0017 68.95249 93.78976 87.21062 168.9271 137.5135 162.8302 44.98837 79.17727 77.50528 37.15006 170.7118 92.93014 100.7072 92.63516 66.02599 28.03182 64.00507 76.05959 61.59573 60.5464 119.634 112.9692 64.26437 58.36541 133.6054 5.208366 0 132.0388 71.12047 5.840598 135.9963 125.4966 133.4928 129.4967 177.1656 134.5862 13.86517 16.37407 12.42354 126.8136 22.38781 123.485 30.01763 182.696 133.5808 141.643 33.70992 136.0667 132.6777 81.00427 40.91929
287.0515 116.7871 183.8328 168.6194 181.0483 156.0969 151.6394 222.8508 210.9393 207.724 205.9769 96.53238 194.4544 174.4262 175.3176 73.16078 168.4295 65.20246 157.3293 78.5398 81.13261 54.49057 45.63442 48.19232 138.847 76.48856 78.20806 132.795 46.86814 54.77682 46.30875 52.35836 77.27908 139.5788 76.86677 205.8452 74.10447 76.09533 18.74166 22.66009 70.44501 73.93587 2.5 133.5084 132.0388 0 60.91847 126.5089 4.716991 6.964194 3.807887 5.147815 46.22016 8.860023 119.877 119.3766 123.0386 13.6565 112.1985 17.06605 107.6023 53.66796 20.5061 23.11926 105.7095 24.94797 23.51477 58.43372 100.7795
258.6739 93.74028 170.4663 168.0034 162.1961 170.9246 167.1878 181.7613 172.1989 169.2525 157.5803 114.0814 145.0419 127.7606 124.7041 105.6691 117.1305 99.51423 105.7297 55.10499 52.06496 102.0922 74.18733 95.61464 83.51982 41.25724 41.52782 76.12332 101.4375 35.51281 38.66988 33.12143 29.82475 80.73295 27.10646 145.4463 19.2985 21.77062 49.56824 42.77379 15.58717 13.5819 62.49808 72.66196 71.12047 60.91847 0 65.6 64.9077 54.40919 62.43204 58.477 106.3104 63.78526 59.14355 58.90024 62.40641 56.4815 51.78185 53.50336 48.19761 112.3513 64.27254 72.22437 47.06124 67.45315 63.96878 23.2112 43.76711
240.3415 107.5223 178.0702 189.1179 164.6845 205.5 202.7264 151.5289 146.6307 144.4515 117.6308 158.0506 104.6948 95.56673 85.07804 159.6653 77.49194 155.1819 68.15424 88.23831 81.68843 163.0944 131.6738 157.0032 43.41659 73.4983 71.84706 35.0571 164.9337 87.09191 94.86833 86.79474 60.22642 27.77139 58.18075 80.86384 55.76862 54.70832 113.9265 107.2772 58.46366 53.01332 128.0478 7.615773 5.840598 126.5089 65.6 0 130.5038 120.0042 128.0156 124.0363 171.7684 129.1898 10.63015 13.91442 10.77033 121.499 18.60108 118.217 26.63175 177.4155 128.4134 136.4734 30.4795 130.9839 127.5779 76.24303 37.64306
291.3901 121.2415 187.7425 171.9535 185.1844 158.5071 154.0203 227.522 215.5809 212.3629 210.6923 99.21315 199.1639 179.1431 180.0125 74.88825 173.1134 66.90798 162.0039 83.17602 85.82103 54.62071 48.5824 48.54122 143.4164 81.20499 82.92316 137.3035 45.73621 59.4916 51.00245 57.07518 81.89102 143.9601 81.43249 210.0543 78.51575 80.53726 23.37734 27.36945 74.82145 77.76778 5.147815 137.5582 135.9963 4.716991 64.9077 130.5038 0 10.5 2.692582 6.800735 41.78902 6.184658 123.6982 123.1152 126.8198 13.79311 115.9321 17.69181 111.1575 49.0408 18.33712 19.52562 109.1662 22.39137 21.54904 61.21479 104.0733
285.4864 114.9001 183.6573 169.8042 180.2276 158.9536 154.5477 219.5723 207.9156 204.7224 201.7176 99.08078 190.0316 170.2939 170.6824 77.20104 163.6826 69.31542 152.5057 75.74299 77.83315 60.26004 48.09366 53.82379 133.4616 72.42237 74.06079 127.2006 53.45607 51.08816 43.13931 48.43889 72.13105 133.6535 71.51224 199.6045 68.27498 70.34202 17.00735 18.89012 64.53681 67.28068 9.17878 127.063 125.4966 6.964194 54.40919 120.0042 10.5 0 8.062258 4.472136 52.13809 10.81665 113.2166 112.6571 116.3486 10.04988 105.4751 12.25765 100.7782 59.00212 19.31321 24.20744 98.84331 24.03727 21.75112 51.47815 93.8616
290.7839 120.4657 187.6406 172.3615 184.8378 159.5501 155.0806 226.2587 214.4121 211.2019 209.0574 100.08 197.4665 177.5528 178.2336 76.29548 171.2921 68.32248 160.1531 82.03658 84.50444 56.70249 49.25444 50.53712 141.3542 79.61156 81.30191 135.1629 48.18692 58.00862 49.67897 55.5097 79.91176 141.6942 79.37884 207.6645 76.28983 78.33901 22.2991 25.75394 72.56721 75.22955 5.5 135.0926 133.4928 3.807887 62.43204 128.0156 2.692582 8.062258 0 4.123106 44.07942 5.09902 121.1487 120.5416 124.2578 11.40175 113.3578 15.20691 108.5415 51.07103 17.02939 19.31321 106.5317 21.35184 20.13565 58.5235 101.415
289.3645 118.8552 187.0027 172.5109 183.8314 160.6993 156.2594 223.8928 212.1844 208.9862 206.1698 101 194.4942 174.7341 175.1529 78.1025 168.1547 70.15764 156.9777 79.93122 82.13404 59.62778 50.01 53.33854 137.8985 76.844 78.49204 131.6055 51.74506 55.44367 47.38143 52.82895 76.59562 137.9755 75.96052 203.791 72.64162 74.72617 20.67003 23.18207 68.88396 71.20279 7.632169 131.1373 129.4967 5.147815 58.477 124.0363 6.800735 4.472136 4.123106 0 47.90129 6.403124 117.1068 116.4772 120.204 8.544004 109.2932 11.92686 104.4426 54.60082 16.27882 20.24846 102.4207 20.91281 19.07296 54.42426 97.29337
322.7339 155.602 214.5951 193.0087 214.6822 171.0179 166.4087 264.8345 252.2328 248.9687 250.4433 116.9796 239.2673 218.7181 220.5402 87.04947 213.8376 80.09046 202.8656 120.8113 124.4489 58.21891 74.02076 55.80181 184.9646 121.2734 123.0991 179.0013 42.46521 99.34166 90.33567 97.29943 123.3106 185.7487 123.0153 251.6879 120.3006 122.3089 63.03643 68.32934 116.6104 118.8015 45.26562 178.9336 177.1656 46.22016 106.3104 171.7684 41.78902 52.13809 44.07942 47.90129 0 42.58019 164.5408 163.726 167.5422 50.58271 156.5528 54.19494 151.2563 10.3782 45.6727 38.19177 148.9538 45.03056 47.7099 99.40745 143.3377
295.4759 125.0449 192.6266 177.4591 189.7077 164.5274 160.05 230.2889 218.5632 215.3631 212.53 105.119 200.8308 181.1105 181.4507 81.04937 174.4276 73.07002 163.233 86.27862 88.52683 60.64217 54.33231 54.626 143.9618 83.23461 84.87638 137.5682 51.23316 61.84658 53.75872 59.22992 82.78822 143.7228 82.07923 209.2218 78.52689 80.65358 26.80019 29.58005 74.72617 76.22351 10.54751 136.3672 134.5862 8.860023 63.78526 129.1898 6.184658 10.81665 5.09902 6.403124 42.58019 0 122.0041 121.2502 125.036 8.944272 114.0702 12.97112 108.9599 48.75705 12.16553 14.31782 106.7942 16.33371 15.36591 57.97413 101.4347
249.3869 111.387 183.8478 193.0639 171.0205 207.4012 204.4431 161.2762 155.958 153.6953 127.9062 157.8765 114.9348 105.0809 95.12893 157.4357 87.46428 152.5251 77.7946 88.39118 82.07314 159.0075 128.3783 152.7645 52.63079 72.91776 71.44928 43.93177 159.9093 84.11896 91.28527 83.43884 58.53394 38.02959 56.0357 89.75723 52.1006 51.47815 108.3617 101.6168 54.23099 45.94204 121.5453 17.80449 13.86517 119.877 59.14355 10.63015 123.6982 113.2166 121.1487 117.1068 164.5408 122.0041 0 3.597839 3.605551 114.0395 8.544004 110.6131 16.22498 169.7947 120.5031 128.5613 20 122.8496 119.4897 67.46851 27.20294
252.979 114.2316 187.0355 195.8752 174.309 209.7102 206.705 164.8604 159.5558 157.2928 131.4063 159.64 118.4438 108.6751 98.67552 158.559 91.02167 153.5104 81.38147 90.3527 84.11665 159.4822 129.1728 153.1892 56.22821 74.7191 73.30947 47.52835 160.0283 85.12116 92.05222 84.31028 60.07264 41.5174 57.44804 91.65681 53.02646 52.56372 108.3329 101.5626 54.93279 45.51015 121.0992 20.74314 16.37407 119.3766 58.90024 13.91442 123.1152 112.6571 120.5416 116.4772 163.726 121.2502 3.597839 0 4.116363 113.1678 7.184087 109.6769 13.80922 168.7919 119.4024 127.4504 17.38614 121.6325 118.3002 66.00715 24.58206
250.849 114.4804 186.5503 196.1709 173.5655 210.8086 207.8702 162.2621 157.2404 155.0298 128.3783 161.4435 115.4513 106.2309 95.84755 161.0373 88.25531 156.1169 78.84795 91.92388 85.58621 162.5176 131.947 156.2626 53.93515 76.48529 75.00667 45.39824 163.3217 87.70975 94.84725 87.01501 62.13337 38.53894 59.64059 87.5429 55.67889 55.07268 111.7195 104.9645 57.77543 49.11442 124.7327 17.02939 12.42354 123.0386 62.40641 10.77033 126.8198 116.3486 124.2578 120.204 167.5422 125.036 3.605551 4.116363 0 117.0043 11.04536 113.5396 17.92345 172.6854 123.3288 131.3811 21.47091 125.5986 122.257 70.03571 28.6531
294.4267 123.7554 193.352 179.8265 189.6444 168.8587 164.4384 227.0705 215.6893 212.5212 208.0216 109.0413 196.1148 176.8191 176.4726 86.58522 169.3074 78.65046 158.0285 84.02381 85.63294 68.00789 58.03447 61.77378 138.0036 79.39773 80.91971 131.3202 59.52893 58.72819 51.40039 55.86372 77.48046 136.9535 76.47876 201.8419 72.23899 74.46476 26.72546 27.39358 68.35203 68.48644 16.10124 128.7633 126.8136 13.6565 56.4815 121.499 13.79311 10.04988 11.40175 8.544004 50.58271 8.944272 114.0395 113.1678 117.0043 0 106 4.031129 100.6789 55.9397 10 16.64332 98.4124 14.64055 11.94897 49.24429 92.91394
253.8554 111.0634 184.9459 192.5081 172.676 205.1371 202.0396 166.7843 160.8951 158.5284 134.3317 154.1493 121.3136 110.3857 101.2318 152.2662 93.47192 147.0837 83.38465 85.27602 79.20227 152.6508 122.5887 146.3284 57.93962 69.42622 68.11755 49.0408 153.0069 78.77182 85.47514 77.83617 54.44773 44.8135 51.66237 98.29018 46.68839 46.40043 101.2633 94.48572 48.37355 38.35536 113.9265 26.07681 22.38781 112.1985 51.78185 18.60108 115.9321 105.4751 113.3578 109.2932 156.5528 114.0702 8.544004 7.184087 11.04536 106 0 102.5195 8.13941 161.6516 112.2854 120.337 12.04159 114.5547 111.212 59.03389 19.10497
294.2648 123.6054 194.0341 181.2387 189.977 171.1155 166.7221 225.9342 214.7195 211.568 206.2844 111.1902 194.2839 175.2035 174.5266 89.42175 167.2969 81.52062 155.9848 83.52395 84.82482 71.55433 60.25156 65.25527 135.6033 78.15529 79.61313 128.7799 63.39289 57.94178 51.04165 54.97666 75.50809 134.1436 74.35893 198.6938 69.77145 72.04339 27.86575 27.54634 65.85021 65.23046 19.55761 125.5239 123.485 17.06605 53.50336 118.217 17.69181 12.25765 15.20691 11.92686 54.19494 12.97112 110.6131 109.6769 113.5396 4.031129 102.5195 0 97.08244 59.21149 11.2361 18.84808 94.7589 15.37805 12.15296 45.40099 89.181
260.8867 114.9831 189.8032 196.0199 177.9642 207.0809 203.8535 174.3681 168.2175 165.8011 142.2717 154.7167 129.2449 117.9248 109.0875 151.2027 101.3028 145.7002 91.07826 86.81158 81.03857 150.0514 120.8398 143.6323 65.59154 70.74072 69.61501 56.65907 149.615 77.85403 83.90024 76.60011 55.36671 52.90085 52.31873 105.4363 46.20305 46.34922 97.71643 90.91724 47.24669 34.61822 109.4372 34.00368 30.01763 107.6023 48.19761 26.63175 111.1575 100.7782 108.5415 104.4426 151.2563 108.9599 16.22498 13.80922 17.92345 100.6789 8.13941 97.08244 0 156.0032 106.5188 114.5393 3.905125 108.5738 105.2855 52.73756 11.01136
332.9039 165.3611 224.9361 203.3669 224.9228 181.0539 176.4462 274.2066 261.7317 258.4744 259.0989 127.3273 247.7685 227.4275 228.8244 97.32035 222.0073 90.41761 210.9461 129.9433 133.3501 68.36463 84.18581 66.11543 192.4247 129.6968 131.481 186.2022 52.55148 107.7973 98.92548 105.6071 130.9318 192.4799 130.4463 257.7693 127.2323 129.3261 71.33372 76.20518 123.4555 124.4107 53.05186 184.6977 182.696 53.66796 112.3513 177.4155 49.0408 59.00212 51.07103 54.60082 10.3782 48.75705 169.7947 168.7919 172.6854 55.9397 161.6516 59.21149 156.0032 0 49.5101 41.54816 153.513 47.9089 50.99047 103.5773 147.622
304.3978 133.7322 202.9704 188.7888 199.4618 176.5708 172.1046 236.9325 225.6115 222.4483 217.5063 117.0385 205.5164 186.4001 185.7625 93.21481 178.5301 85.23552 167.2154 94.02127 95.58766 72.35933 66.1211 66.48308 146.7413 89.19641 90.68627 139.8463 62.0482 68.68042 61.40033 65.78893 86.7442 144.9974 85.58621 209.0822 80.90203 83.19255 36.30771 37.36472 76.96753 75.57302 22.52221 135.794 133.5808 20.5061 64.27254 128.4134 18.33712 19.31321 17.02939 16.27882 45.6727 12.16553 120.5031 119.4024 123.3288 10 112.2854 11.2361 106.5188 49.5101 0 8.062258 104.0048 4.727122 3.282953 54.08327 98.12747
309.6107 139.0764 206.9396 191.479 204 177.5254 173.0116 243.4461 231.9315 228.7493 224.6597 118.5116 212.7581 193.4373 193.1074 93.26307 185.9301 85.30198 174.6425 99.90495 101.8234 70.48243 68.06614 65 154.4345 95.90099 97.45255 147.6279 58.84223 74.96666 67.26812 72.18853 94.10396 152.9256 93.05912 217.1312 88.61041 90.87354 40.9176 43.01803 84.69357 83.61865 24.5204 143.8506 141.643 23.11926 72.22437 136.4734 19.52562 24.20744 19.31321 20.24846 38.19177 14.31782 128.5613 127.4504 131.3811 16.64332 120.337 18.84808 114.5393 41.54816 8.062258 0 112 6.961091 9.545214 62.03225 106.0754
264.3694 117.1718 192.3538 197.9628 180.7097 208.2961 205.0098 178.0842 171.83 169.3938 146.1232 155.3222 133.094 121.6306 112.9116 151.0298 105.119 145.3773 94.84725 87.98295 82.36504 149.1247 120.3703 142.6639 69.35416 71.86793 70.83078 60.41523 148.2916 77.89737 83.60024 76.49303 56.39937 56.80009 53.25411 108.8281 46.65982 47.01064 96.38594 89.59102 47.38143 33.56481 107.5976 37.80212 33.70992 105.7095 47.06124 30.4795 109.1662 98.84331 106.5317 102.4207 148.9538 106.7942 20 17.38614 21.47091 98.4124 12.04159 94.7589 3.905125 153.513 104.0048 112 0 105.9413 102.6861 50.03998 7.211103
309.0672 138.3959 207.6942 193.4094 204.184 180.8601 176.3813 241.302 230.0506 226.8938 221.5561 121.4318 209.5074 190.528 189.6789 97.22146 182.4025 89.24081 171.0673 98.60421 100.0823 75.64689 70.57944 69.92147 150.3167 93.52903 94.99071 143.2993 64.70623 73.17871 66.00599 70.25547 90.69451 148.1675 89.4403 211.7634 84.50226 86.82557 41.03435 42.03315 80.54889 78.35067 26.84805 138.4169 136.0667 24.94797 67.45315 130.9839 22.39137 24.03727 21.35184 20.91281 45.03056 16.33371 122.8496 121.6325 125.5986 14.64055 114.5547 15.37805 108.5738 47.9089 4.727122 6.961091 105.9413 0 3.48719 55.90479 99.89111
306.2198 135.5446 205.2911 191.4814 201.5815 179.6117 175.1536 238.0668 226.871 223.7201 218.163 120.0116 206.0965 187.1642 186.2491 96.39387 178.9631 88.41634 167.6239 95.60393 96.96964 75.64225 69.05151 69.76229 146.837 90.28166 91.72483 139.8134 65.28323 70.07932 63.05641 67.12469 87.27988 144.686 86.00258 208.3408 81.02692 83.35333 38.6354 39.2446 77.07212 74.90482 25.60653 135.0016 132.6777 23.51477 63.96878 127.5779 21.54904 21.75112 20.13565 19.07296 47.7099 15.36591 119.4897 118.3002 122.257 11.94897 111.212 12.15296 105.2855 50.99047 3.282953 9.545214 102.6861 3.48719 0 52.66667 96.68735
281.8117 116.5808 193.0389 188.9729 185.1486 188.9477 185 203.9068 194.7243 191.8235 178.2134 130.3879 165.463 149.1643 144.9367 117.4138 137.2079 110.4187 125.873 77.10383 74.67262 108.172 85.2115 101.5332 102.3035 64.13267 64.53681 94.20191 104.0802 54.58938 54.70832 51.62265 52.98637 96.5 50.15974 157.0464 41.89438 44.29447 54.15025 47.9849 38.48376 26.66049 60.62384 83.81527 81.00427 58.43372 23.2112 76.24303 61.21479 51.47815 58.5235 54.42426 99.40745 57.97413 67.46851 66.00715 70.03571 49.24429 59.03389 45.40099 52.73756 103.5773 54.08327 62.03225 50.03998 55.90479 52.66667 0 44.04543
269.6706 119.6412 195.4789 199.8086 184.2715 208.6894 205.2925 184.0924 177.5243 175.0321 152.6434 154.6254 139.6066 127.6323 119.3271 148.9228 111.5078 143.0138 101.0742 88.54942 83.25863 145.7085 117.8007 139.1869 75.591 72.44998 71.58911 66.64833 144.2126 76.41989 81.46779 74.75129 56.95222 63.64157 53.66563 115.8739 46.28685 47.01064 92.40265 85.63866 46.40043 30.72706 102.7485 45 40.91929 100.7795 43.76711 37.64306 104.0733 93.8616 101.415 97.29337 143.3377 101.4347 27.20294 24.58206 28.6531 92.91394 19.10497 89.181 11.01136 147.622 98.12747 106.0754 7.211103 99.89111 96.68735 44.04543 0
