8.069076 21.09502 17.08801 101.0759 9.394147 3.535534 9.219544 5.385165 2.828427 7.071068 0 2 138.662 33.6006 57.27128 79.82794 77.00649 62.96825 87.34558 101.5332 98.54187 93.47727 138.6831 128.5064 127.6333 164.5023 174.1838 180.6772 177.1017 185.5694 186.3008 183.7501 190.0658 188.1622 177.0706 180.0028 206.4339 194.1803 208.0625 191.0654 222.209 200.7212 203.6664 203.9262 222.9512 230.1657 233.1475 234.917 238.1953 238.0756 241.2343 263.966 247.5237 249.3692 254.9637 274.1464 254.4897 259.5631 259.4224 266.3175
10.00394 21.37756 17.88854 99.07893 11.2361 4.301163 11.18034 7.28011 2 9.055385 2 0 138.5085 35.22783 59.09315 81.62414 78.60025 62.64982 88.74261 103.0776 100.0625 94.41398 137.1313 127.0612 126.223 163.3677 173.0665 179.6671 177.9916 184.5644 185.3213 184.5957 189.1798 187.3846 177.1384 180.0028 207.334 194.7973 208.9067 191.0236 223.0957 200.9005 203.9314 204.1111 223.3993 229.4826 232.4459 234.2008 237.5226 237.3605 240.5203 264.7875 247.1113 249.8259 255.383 274.9732 254.1673 260.0173 259.1062 266.7902
137.2745 159.756 155.1786 169.1451 143.5921 142.1918 141.6842 141.1569 140.5037 140.4154 138.662 138.5085 0 124.3299 130.712 132.1144 116.573 76.17517 104.189 115.7146 113.3493 77.65136 109.1032 95.69449 92.40775 82.41922 86.55454 82.20507 92.02961 85.20155 83.81636 93.05392 79.96504 71.42475 42.24369 43.16007 113.7183 84.75312 110.9669 53.24343 125.4137 68.13957 74.10037 71.35365 99.85136 103.2562 106.8502 109.1536 110.3491 112.0544 114.969 157.4813 111.3954 124.7567 128.4835 167.0826 116.8404 134.2958 121.6756 141.5006
26.17431 48.02083 41.67733 130.4412 30.30264 35.41892 28.42534 31.1127 36.40055 29 33.6006 35.22783 124.3299 0 25.31798 47.12218 43.41659 56.63921 54.50917 68.0147 65.0884 65 150.7116 138.3819 136.7708 166.9311 176.071 180.3365 148.0608 185.0432 185.2701 155.1332 187.2004 183.3303 158.5339 162.4315 177.1456 168.0744 179.3349 173.9684 192.9933 180.2776 182.0027 183.3709 198.7215 223.0656 226.3422 228.3528 230.8246 231.4584 234.5656 235.2765 235.6374 224.8777 230.9123 245.3778 241.085 235.0532 245.8801 241.5492
49.30312 67.26812 60.959 155.7438 51.73248 58.38236 50.24938 53.7122 59.9333 51.47815 57.27128 59.09315 130.712 25.31798 0 22.63846 24.69818 73.57309 39.91554 48.54894 46.33034 59.68249 171.9564 158.9357 157.0422 183.4039 192.0937 195.0083 137.4809 199.5294 199.4492 145.0474 200.2124 195.1333 160.0562 164.7574 165.6761 161.1521 168.6713 176.4596 181.4253 179.4464 179.8889 182.3675 193.5233 232.715 236.1591 238.3149 240.1853 241.3462 244.3809 224.0485 241.5367 219.0365 225.5006 233.9578 245.6929 229.0786 250.3198 235.2127
71.8962 89.56841 83.32167 177.2315 74.35893 81.00617 72.8869 76.34461 82.51364 74.1114 79.82794 81.62414 132.1144 47.12218 22.63846 0 15.57241 86.6516 29.61841 30.20761 29.15476 55.39404 186.7418 173.0936 170.9218 193.1075 201.2523 202.8109 123.6709 207.1002 206.7232 131.5095 206.3553 200.1912 156.3474 161.6679 150.6649 150.0217 154.2806 173.2989 166.1524 173.2931 172.605 176.0161 183.3855 235.3322 238.9008 241.1732 242.4634 244.1076 247.0476 208.6861 240.6128 208.0781 214.8418 218.3833 243.5621 217.9186 247.997 223.7018
69.54754 90.02777 83.63014 170.2212 73.19324 78.80673 71.44928 74.41102 79.81228 72.24957 77.00649 78.60025 116.573 43.41659 24.69818 15.57241 0 73.5459 16.00781 24.75884 22.10204 40.24922 173.6692 159.7724 157.4841 178.2386 186.2525 187.5667 113.2828 191.8176 191.4001 120.9453 190.9057 184.6646 141.5486 146.7413 141.2171 138.0145 144.3607 158.4045 156.9267 159.2011 158.9025 161.9935 170.9218 219.7755 223.3408 225.6103 226.9207 228.5476 231.4908 199.5572 225.3752 196.0638 202.6783 209.4308 228.5279 206.0218 233.0021 212.0024
62.59818 84.0119 79.83107 112.4342 68.82042 66.50188 67.05222 65.96969 64.62971 65.52099 62.96825 62.64982 76.17517 56.63921 73.57309 86.6516 73.5459 0 71.50699 89.05055 85.53654 57.93962 100.1699 86.44202 84.28671 110.5351 119.5533 123.7063 131.6435 128.4251 128.6895 136.8377 130.9198 127.6323 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 166.6741 168.5475 171.6744 173.5655 176.4766 176.706 179.8472 214.7587 184.6104 193.0026 197.9609 224.9361 191.5255 203.0813 196.4612 210.0905
80.44316 102.3633 95.97526 175.3545 84.81156 89.56701 82.92919 85.47076 90.17344 83.41613 87.34558 88.74261 104.189 54.50917 39.91554 29.61841 16.00781 71.50699 0 17.61391 14.08013 26.57536 170.2006 155.9053 153.3949 170.4531 177.9979 178.3606 97.58202 182.426 181.8165 105.1812 180.608 173.7534 126.7922 132.1789 125.784 122.0092 128.7566 143.7854 141.5509 143.7402 143.2175 146.487 154.9274 207.3861 211.0016 213.3219 214.3438 216.2019 219.0896 184.1647 211.4172 180.0562 186.6715 194.0953 214.1267 190.0164 218.5297 196.0057
94.18483 114.7693 108.3744 192.3105 97.93493 103.4336 96.17692 99.08582 104.3504 96.93812 101.5332 103.0776 115.7146 68.0147 48.54894 30.20761 24.75884 89.05055 17.61391 0 3.535534 39.35734 187.2966 172.9149 170.3445 185.6987 192.9171 192.5883 94 196.4917 195.7269 101.9063 193.8917 186.4618 133.6899 139.5206 120.5772 121.4949 124.3262 150.8807 136.0078 148.1418 146.5367 150.6672 155.2329 218.1909 221.8621 224.2432 224.86 227.0352 229.8369 178.5112 219.611 179.3544 186.2539 188.1894 221.3504 189.0608 225.5682 194.6587
91.26199 112.1004 105.7 188.8726 95.12229 100.4988 93.34077 96.18992 101.3632 94.05583 98.54187 100.0625 113.3493 65.0884 46.33034 29.15476 22.10204 85.53654 14.08013 3.535534 0 36.53081 183.8818 169.5171 166.9588 182.654 189.9381 189.7452 94.56479 193.6814 192.9469 102.4273 191.2341 183.9144 132.2365 137.9873 121.5312 121.4928 125.1259 149.4072 137.0518 147.1954 145.8029 149.7673 155.1104 216.0284 219.6898 222.0597 222.7566 224.87 227.6895 179.6162 217.9644 179.4561 186.3035 189.3522 219.8966 189.2208 224.1528 194.9013
88.09024 111.79 105.6882 168.9527 93.59086 96.37686 91.5478 93.10746 96.17692 91.38928 93.47727 94.41398 77.65136 65 59.68249 55.39404 40.24922 57.93962 26.57536 39.35734 36.53081 0 151.053 136.4376 133.6834 146.5367 153.6294 153.2359 83.67198 157.156 156.4161 90.47741 154.7676 147.611 101.3903 106.5129 112.9773 103.2473 114.7693 118.1863 128.7733 119.8541 120.2082 122.7455 134.6338 180.8183 184.4373 186.7619 187.7685 189.6365 192.5201 170.7331 185.2188 160.5273 166.7708 180.8846 188.279 170.6605 192.7537 177.0226
143.4393 154.1558 153.6392 92.75788 147.8284 141.2887 147.0034 143.8402 138.4088 144.8068 138.6831 137.1313 109.1032 150.7116 171.9564 186.7418 173.6692 100.1699 170.2006 187.2966 183.8818 151.053 0 14.72715 17.75528 50 57.87055 70.3438 199.4492 74.33034 76.68768 201.3944 86.12781 92.47702 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 204.155 132.1107 133.4271 133.9888 139.6352 136.7808 139.5887 264.9749 164.8059 226.3449 228.3999 274.2066 176.7824 234.7595 181.4304 241.8347
132.75 145.0594 144.0575 94.12793 137.4608 131.2938 136.4999 133.5274 128.4597 134.34 128.5064 127.0612 95.69449 138.3819 158.9357 173.0936 159.7724 86.44202 155.9053 172.9149 169.5171 136.4376 14.72715 0 3.28718 46.67143 55.86193 67.1799 185.3345 71.66977 73.67873 187.4587 82.09074 86.84597 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 192.2051 128.4139 130.1047 130.9321 136.2261 133.8677 136.8133 252.3758 159.1285 214.9935 217.3524 261.7317 170.5742 223.6446 175.3489 230.7717
131.7098 144.4896 143.3466 96.0554 136.5174 130.4732 135.5148 132.6056 127.6568 133.3688 127.6333 126.223 92.40775 136.7708 157.0422 170.9218 157.4841 84.28671 153.3949 170.3445 166.9588 133.6834 17.75528 3.28718 0 45.13591 54.51835 65.51717 182.0803 70.08745 72.01562 184.188 80.18884 84.62417 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 188.9881 126.4792 128.2395 129.1172 134.3363 132.0767 135.0454 249.1118 156.8 211.8284 214.2178 258.4744 168.1465 220.5023 172.94 227.634
167.2358 183.1721 181.1105 140.6585 172.7057 167.6678 171.4001 169.0266 165.0242 169.4019 164.5023 163.3677 82.41922 166.9311 183.4039 193.1075 178.2386 110.5351 170.4531 185.6987 182.654 146.5367 50 46.67143 45.13591 0 9.848858 20.59733 173.6663 25 27.07397 173.819 36.13862 42.94182 107.5407 103.3151 192.6351 160.9627 188.8836 105.1523 202.2964 128.6313 137.4373 130.9789 165.0916 82.28761 83.77019 84.48077 89.94443 87.36704 90.27181 227.7873 114.9478 184.8351 185.9368 236.3625 127.122 192.4266 131.7004 199.2787
176.8271 192.9378 190.8298 149.5165 182.3355 177.3654 181.011 178.6757 174.7341 179.0251 174.1838 173.0665 86.55454 176.071 192.0937 201.2523 186.2525 119.5533 177.9979 192.9171 189.9381 153.6294 57.87055 55.86193 54.51835 9.848858 0 12.97112 176.638 16.49242 18.97367 176.3597 29.06888 37.64306 108.1573 103.465 194.4185 162.2652 190.3943 104.2017 203.4509 127.9101 136.8941 130.0798 164.351 74.33875 75.57189 76.11833 81.78631 78.91768 81.7435 227.3502 108.2589 183.0765 183.7947 235.6825 120.7684 190.3076 125.2198 197.0406
182.8302 199.9706 197.5253 161.2351 188.5219 183.949 187.1022 184.9736 181.4008 185.1844 180.6772 179.6671 82.20507 180.3365 195.0083 202.8109 187.5667 123.7063 178.3606 192.5883 189.7452 153.2359 70.3438 67.1799 65.51717 20.59733 12.97112 0 170.036 4.924429 6.5 169.251 16.10124 25.10478 99.35416 94.24038 186.4092 153.8546 182.1078 93.96409 194.766 117.7338 126.8316 119.7432 154.0292 61.77783 63.19305 63.88466 69.37759 66.77013 69.67962 217.1572 95.30084 171.9309 172.384 225.2787 107.7973 178.9029 112.2508 185.5485
171.7538 195.3868 189.2327 243.0454 177.1983 180.0347 175.1628 176.7767 179.7804 175.0457 177.1017 177.9916 92.02961 148.0608 137.4809 123.6709 113.2828 131.6435 97.58202 94 94.56479 83.67198 199.4492 185.3345 182.0803 173.6663 176.638 170.036 0 172.0029 170.0265 7.98088 163.3707 152.6434 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 65.29357 167.497 171.1572 173.6923 171.7731 175.6844 177.7104 87.21652 154.2368 86.83317 94.02393 97.32035 151.2085 96.10411 154.3017 101.2719
187.6943 204.8829 202.4253 165.6327 193.3966 188.8452 191.9714 189.8552 186.3008 190.0579 185.5694 184.5644 85.20155 185.0432 199.5294 207.1002 191.8176 128.4251 182.426 196.4917 193.6814 157.156 74.33034 71.66977 70.08745 25 16.49242 4.924429 172.0029 0 2.828427 171.0059 13.45362 23.85372 100.449 95.12623 187.7386 155.029 183.3085 94.24436 195.7556 117.9873 127.1377 119.8888 154.1274 57.84678 59.09691 59.68249 65.30697 62.514 65.37584 217.2787 92.13034 171.4322 171.6756 225.2604 104.8094 178.1937 109.1788 184.762
188.3111 205.7304 203.1945 167.7255 194.0522 189.5956 192.6058 190.5387 187.0722 190.7092 186.3008 185.3213 83.81636 185.2701 199.4492 206.7232 191.4001 128.6895 181.8165 195.7269 192.9469 156.4161 76.68768 73.67873 72.01562 27.07397 18.97367 6.5 170.0265 2.828427 0 168.9377 10.63015 21.09502 98.15294 92.76314 185.5003 152.7416 181.0249 91.70605 193.3989 115.434 124.5953 117.3087 151.5297 55.42788 56.77245 57.42822 62.96825 60.29925 63.1981 214.68 89.44272 168.7157 168.9275 222.6303 102.0833 175.4451 106.4707 182.0027
178.55 202.2657 196.1492 247.6451 184.0674 186.7298 182.025 183.5539 186.4059 181.8564 183.7501 184.5957 93.05392 155.1332 145.0474 131.5095 120.9453 136.8377 105.1812 101.9063 102.4273 90.47741 201.3944 187.4587 184.188 173.819 176.3597 169.251 7.98088 171.0059 168.9377 0 161.8963 150.9899 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 57.766 163.8943 167.5174 170.0448 167.8758 171.9348 173.8617 80.25757 149.153 78.90898 86.11907 90.41761 145.6094 88.14284 148.5533 93.29216
191.6594 209.8809 207.0676 176.2091 197.5304 193.4231 196.0102 194.1237 190.9791 194.1778 190.0658 189.1798 79.96504 187.2004 200.2124 206.3553 190.9057 130.9198 180.608 193.8917 191.2341 154.7676 86.12781 82.09074 80.18884 36.13862 29.06888 16.10124 163.3707 13.45362 10.63015 161.8963 0 11.40175 90.27181 84.59314 177.7132 144.7791 173.0462 82.71034 185.0918 106.3203 115.5206 108.065 142.1698 46.32764 48.05668 49 54.14795 52.00961 55.03635 205.2838 79.20227 158.7766 158.8285 213.0874 91.70605 165.3421 96.15092 171.843
189.2864 208.3555 205.234 180.5075 195.2825 191.579 193.6853 192.0052 189.2327 191.9297 188.1622 187.3846 71.42475 183.3303 195.1333 200.1912 184.6646 127.6323 173.7534 186.4618 183.9144 147.611 92.47702 86.84597 84.62417 42.94182 37.64306 25.10478 152.6434 23.85372 21.09502 150.9899 11.40175 0 79.1012 73.33485 166.5151 133.5403 161.7931 71.30919 173.758 94.92102 104.1201 96.6764 130.8023 43.35032 45.82697 47.29693 51.47815 50.44799 53.60037 193.9278 72.42237 147.6482 147.8327 201.7703 84.30896 154.3503 88.95504 160.9099
174.7481 198.0227 193.0026 211.0031 181.0338 180.5561 179.0447 179 179.1368 178.0112 177.0706 177.1384 42.24369 158.5339 160.0562 156.3474 141.5486 116.1077 126.7922 133.6899 132.2365 101.3903 144.4611 132.4055 129.1869 107.5407 108.1573 99.35416 75.18643 100.449 98.15294 72.57291 90.27181 79.1012 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 59.80176 93.06584 96.78039 99.31767 98.0051 101.5185 103.769 120.9458 86.4523 83.40863 86.67468 129.9433 87.66413 92.65528 91.92388 99.86491
177.9414 201.0224 196.125 210.6919 184.2451 183.5061 182.2745 182.0989 182.0027 181.1767 180.0028 180.0028 43.16007 162.4315 164.7574 161.6679 146.7413 118.423 132.1789 139.5206 137.9873 106.5129 141.7674 130.1085 126.9262 103.3151 103.465 94.24038 81.7435 95.12623 92.76314 78.96093 84.59314 73.33485 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 62.5 86.36116 90.07466 92.61209 91.3017 94.81034 97.06184 124.5787 80.28076 84.95881 87.7069 133.3501 81.9878 93.8616 86.35392 101.0445
201.0322 224.6132 218.4348 271.0162 206.4353 209.3529 204.4044 206.063 209.1181 204.3161 206.4339 207.334 113.7183 177.1456 165.6761 150.6649 141.2171 160.3034 125.784 120.5772 121.5312 112.9773 222.6995 209.0017 205.719 192.6351 194.4185 186.4092 29.35767 187.7386 185.5003 23.46651 177.7132 166.5151 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 54.13107 174.4223 177.9015 180.3815 177.4941 181.9538 183.5671 58.38505 155.056 68.52936 75.89942 68.36463 149.5723 76.29464 151.8531 80.11911
189.7798 213.7405 207.8702 248.7211 195.6304 197.3689 193.5691 194.6407 196.6977 193.1321 194.1803 194.7973 84.75312 168.0744 161.1521 150.0217 138.0145 141.5238 122.0092 121.4949 121.4928 103.2473 193.6311 180.4159 177.1306 160.9627 162.2652 153.8546 32.20248 155.029 152.7416 25.43281 144.7791 133.5403 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 34.00368 141.9269 145.4594 147.9595 145.3307 149.6462 151.3803 74.17844 124.7798 58.07753 64.82669 84.18581 120.6524 68.00735 123.4585 74.06079
202.8512 226.5502 220.4223 270.4478 208.3537 211.0415 206.3129 207.8581 210.7178 206.1553 208.0625 208.9067 110.9669 179.3349 168.6713 154.2806 144.3607 160.4151 128.7566 124.3262 125.1259 114.7693 220.0659 206.5282 203.2419 188.8836 190.3943 182.1078 31.32092 183.3085 181.0249 24.31243 173.0462 161.7931 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 47.5 168.675 172.1272 174.5967 171.6071 176.1193 177.6851 55.96893 148.7616 62.26556 69.64553 66.11543 143.1258 70.26379 145.3616 74.33034
189.1562 212.1155 207.2921 218.6536 195.4667 194.5777 193.5071 193.2589 193.0233 192.3746 191.0654 191.0236 53.24343 173.9684 176.4596 173.2989 158.4045 129.1395 143.7854 150.8807 149.4072 118.1863 146.3728 135.4372 132.3301 105.1523 104.2017 93.96409 88.95504 94.24436 91.70605 85.34027 82.71034 71.30919 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 60.15189 78.58276 82.22598 84.75848 82.8553 86.72946 88.76936 123.2183 69.35416 80.1561 82.02743 131.481 70.49113 88.39118 74.79305 95.46203
216.8444 240.4433 234.2703 285.4953 222.2623 225.1413 220.23 221.8715 224.8866 220.1317 222.209 223.0957 125.4137 192.9933 181.4253 166.1524 156.9267 175.3416 141.5509 136.0078 137.0518 128.7733 234.5009 221.0726 217.7855 202.2964 203.4509 194.766 45.10758 195.7556 193.3989 38.75623 185.0918 173.758 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 51.90872 177.9742 181.3199 183.7443 180.3761 185.0783 186.4564 42.63062 155.6103 60.21729 67.3587 52.55148 148.8791 66.57204 150.6793 69.33445
197.9432 221.5085 216.2799 236.9219 204.177 204.1678 202.1584 202.3561 202.8916 201.2486 200.7212 200.9005 68.13957 180.2776 179.4464 173.2931 159.2011 140.8119 143.7402 148.1418 147.1954 119.8541 168.5052 156.9805 153.8059 128.6313 127.9101 117.7338 73.4983 117.9873 115.434 68.4078 106.3203 94.92102 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 36.47259 97.81743 101.279 103.7545 100.896 105.3233 106.9626 99.46176 80.77747 58.0517 60.91387 107.7973 77.98718 67.00746 81.34494 74.20243
200.5593 224.2878 218.9155 243.2316 206.742 207.0761 204.7071 205.078 205.9126 203.8872 203.6664 203.9314 74.10037 182.0027 179.8889 172.605 158.9025 144.8068 143.2175 146.5367 145.8029 120.2082 176.5814 164.8046 161.6052 137.4373 136.8941 126.8316 67.47592 127.1377 124.5953 61.80152 115.5206 104.1201 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 27.73536 106.4249 109.8383 112.2943 109.2383 113.7717 115.317 90.45818 87.65843 50.80354 54.3921 98.92548 83.81527 60.20797 86.83317 67.41662
201.1239 224.7031 219.4634 240.0758 207.3541 207.3705 205.334 205.5454 206.1017 204.4314 203.9262 204.1111 71.35365 183.3709 182.3675 176.0161 161.9935 144.0626 146.487 150.6672 149.7673 122.7455 171.2577 159.8266 156.6607 130.9789 130.0798 119.7432 74.60399 119.8888 117.3087 69.25077 108.065 96.6764 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 34.29293 98.20244 101.6158 104.0723 101.0334 105.5552 107.1109 97.4165 79.93684 55.16765 57.87151 105.6071 76.6367 64.00925 79.85459 71.19419
219.1453 243.0869 237.4263 268.7036 225.1722 226.2593 223.1149 223.8666 225.347 222.5 222.9512 223.3993 99.85136 198.7215 193.5233 183.3855 170.9218 166.6741 154.9274 155.2329 155.1104 134.6338 204.155 192.2051 188.9881 165.0916 164.351 154.0292 65.29357 154.1274 151.5297 57.766 142.1698 130.8023 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 0 128.5088 131.6676 134.0084 130.1624 135.075 136.2066 63.15134 103.9291 26.44334 32.19084 71.33372 96.97036 36.62308 98.80916 43.4885
230.8468 250.6217 247.2534 222.5218 236.9473 233.6242 235.2791 233.8039 231.3661 233.6049 230.1657 229.4826 103.2562 223.0656 232.715 235.3322 219.7755 168.5475 207.3861 218.1909 216.0284 180.8183 132.1107 128.4139 126.4792 82.28761 74.33875 61.77783 167.497 57.84678 55.42788 163.8943 46.32764 43.35032 93.06584 86.36116 174.4223 141.9269 168.675 78.58276 177.9742 97.81743 106.4249 98.20244 128.5088 0 3.745368 6.264982 8.13941 8.845903 11.71537 188.7681 37.84508 138.1639 136.1846 194.9872 51.29571 142.3912 54.82928 147.8893
233.9053 253.5536 250.2354 224.2325 239.9903 236.5987 238.3333 236.8237 234.3227 236.6455 233.1475 232.4459 106.8502 226.3422 236.1591 238.9008 223.3408 171.6744 211.0016 221.8621 219.6898 184.4373 133.4271 130.1047 128.2395 83.77019 75.57189 63.19305 171.1572 59.09691 56.77245 167.5174 48.05668 45.82697 96.78039 90.07466 177.9015 145.4594 172.1272 82.22598 181.3199 101.279 109.8383 101.6158 131.6676 3.745368 0 2.538591 6.227181 5.206833 8.232726 191.6566 38.94155 140.9023 138.7886 197.7727 52.37154 144.9555 55.65768 150.3644
