181.04 320.34 312.2858 309.3154 309.003 356.293 352.8543 231.2944 356.8207 326.6416 303.6461 318.2204 328.3237 327.6701 327.0677 325.0117 323.3707 217.8939 319.1274 141.6052 146.8642 146.8069 85.07898 83.82988 85.84523 248.9923 246.1617 83.52172 83.85089 75.39623 48.04384 81.1138 81.75586 80.04654 30.78366 173.8082 167.286 35.62482 258.2643 225.4257 252.6989 161.2527 262.4365 181.9388 190.7336 182.5268 4.090806 0 213.1434 90.19276 71.94456 76.29655 73.38465 272.7292 78.72569 80.21858 110.7411 114.4222 278.6041 125.3863
98.32404 251.468 251.8457 252.4109 243.4076 244.1029 234.532 268.7036 231.4114 219.6981 210.5906 210.1844 202.0427 198.5977 193.4026 184.2451 172.8677 166.6741 166.061 204.155 192.2051 188.9881 168.8633 171.5845 165.3166 65.29357 57.766 155.7602 151.4558 162.4107 205.2469 151.6748 149.1819 151.1001 196.28 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 214.0473 213.1434 0 123.0254 143.8376 140.0973 143.0743 63.03643 138.3808 137.689 109.5091 107.4209 71.33372 103.6689
111.2924 276.1907 270.9576 269.2081 265.3846 297.8355 292.0616 227.0899 293.7278 268.5442 249.1095 259.2323 263.5906 261.9649 259.8081 255.3449 250.5694 170.097 245.3508 137.2771 133.0785 131.0429 74.23761 76.05919 71.24123 163.7834 159.9386 59.09315 54.24794 60.20797 91.25242 51.89412 49.24429 50.08992 76.80449 89.94443 83.24062 91.74012 169.7992 137.5282 163.9573 74.84651 172.9252 93.17188 101.6071 93.3911 91.26883 90.19276 123.0254 0 23.85372 21.93171 24.20744 182.7358 22.02272 23.02173 30.23243 34.4093 188.8975 48.01042
134.2392 296.3443 290.5942 288.6174 285.391 320.2202 314.7205 238.5884 316.6528 290.8006 270.7944 281.5766 286.6304 285.1021 283.0923 278.8297 274.2626 190.0789 269.0911 146.6697 144.6682 143.0428 80.44598 81.58431 78.17488 187.2432 183.2065 67.1193 63.1159 65.11528 84.25997 60.03332 58 58.03447 65.72264 113.7409 107.042 81.44477 192.2531 160.3527 186.2713 98.4124 194.6069 115.8016 123.9395 115.7734 73.76313 71.94456 143.8376 23.85372 0 4.472136 2.236068 201.6926 7.211103 9.219544 38.8973 42.72002 207.1986 54.58938
133.0747 296.4306 290.8488 288.9429 285.5241 319.401 313.7531 240.7359 315.5265 290.0431 270.2965 280.774 285.4277 283.8322 281.7126 277.276 272.4702 190.1841 267.2265 149.0906 146.7045 145.0009 83.15982 84.40379 80.76703 184.3909 180.2279 69.46222 65.28617 67.91171 88.44996 62.28965 60.13319 60.29925 70.10905 111.3059 104.6231 85.82103 188.906 157.1655 182.8797 95.71311 191.0284 112.5789 120.6027 112.4635 78.16009 76.29655 140.0973 21.93171 4.472136 0 3 197.6261 2.828427 5 34.48188 38.27532 203.0548 50.11986
135.0513 297.7121 292.0274 290.0776 286.7769 321.204 315.6359 240.6184 317.4933 291.8116 271.9196 282.5669 287.4335 285.8725 283.8086 279.4584 274.7672 191.4497 269.557 148.7582 146.667 145.0216 82.58665 83.74366 80.29205 187.1283 183.009 69.18092 65.13538 67.26812 86.41283 62.07254 60.00833 60.07495 67.75164 113.8771 107.1868 83.48203 191.7996 160.0125 185.7848 98.38699 193.9771 115.434 123.4909 115.3438 75.28612 73.38465 143.0743 24.20744 2.236068 3 0 200.6248 5.385165 7.211103 37.36308 41.10961 206.0467 52.7731
153.7754 283.8059 286.6348 288.1491 277.5266 261.9662 250.8893 322.7339 245.0308 242.4536 239.6743 233.7435 219.0144 214.7838 208.184 196.915 182.1852 214.5951 175.1404 264.8345 252.2328 248.9687 231.8984 234.6203 228.3525 87.04947 80.09046 218.755 214.4114 225.3133 267.7366 214.5605 212.0343 213.9362 257.8085 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 273.9612 272.7292 63.03643 182.7358 201.6926 197.6261 200.6248 0 195.577 194.5476 164.5899 161.6951 10.3782 154.6034
133.3151 297.4087 291.9264 290.0621 286.531 319.8203 314.078 242.8321 315.7483 290.5047 270.9234 281.2082 285.6029 283.9634 281.771 277.2183 272.2499 191.191 266.9569 151.3275 148.7623 147.0213 85.54661 86.83317 83.10423 183.4121 179.1509 71.70077 67.4525 70.34202 91.27743 64.49806 62.28965 62.514 72.91384 110.6752 104.0096 88.62985 187.5262 155.9263 181.4635 94.89468 189.4484 111.3283 119.2518 111.1397 80.65358 78.72569 138.3808 22.02272 7.211103 2.828427 5.385165 195.577 0 2.236068 32.01562 35.73514 200.921 47.41308
134.2372 298.8185 293.4007 291.563 287.9601 320.8489 315.0397 244.8841 316.6354 291.5647 272.0995 282.2494 286.4577 284.786 282.5402 277.9011 272.8095 192.6266 267.479 153.4438 150.7997 149.0411 87.72242 89.02247 85.2632 183.3712 179.0271 73.82412 69.54739 72.53275 93.41843 66.61081 64.38167 64.62971 74.93495 110.9414 104.2929 90.66008 187.136 155.6663 181.0414 95.01579 188.8756 111.072 118.9033 110.8186 82.21922 80.21858 137.689 23.02173 9.219544 5 7.211103 194.5476 2.236068 0 30.59412 34.20526 199.803 45.61798
123.2229 293.5229 289.2819 287.9392 283.0636 309.3865 302.645 254.3103 303.1996 280.7027 263.1113 271.1618 272.7233 270.6284 267.6882 261.9637 255.384 188.6929 249.6337 166.0271 160.8246 158.5788 104.2843 106.1744 101.2068 160.0656 154.9835 89.00562 84.07639 90.42677 119.6381 81.88406 79.17702 80.13114 103.105 92.02174 85.79627 118.6139 160.8132 130.5986 154.5057 74.96666 161.246 86.60831 93.47727 85.76487 112.641 110.7411 109.5091 30.23243 38.8973 34.48188 37.36308 164.5899 32.01562 30.59412 0 4.242641 169.5737 17.80449
124.6754 295.4504 291.3589 290.0776 285.0491 310.4609 303.5852 257.7949 303.9803 281.8865 264.5761 272.321 273.4813 271.3216 268.273 262.3757 255.5484 190.9057 249.7299 169.8146 164.4401 162.1612 108.3661 110.2769 105.2678 159.2011 153.9587 93.05912 88.11454 94.57801 123.8528 85.95929 83.24062 84.21995 107.2211 92.31468 86.21485 122.7528 159.2036 129.3754 152.8463 75.16648 159.2562 85.70298 92.28218 84.70899 116.3873 114.4222 107.4209 34.4093 42.72002 38.27532 41.10961 161.6951 35.73514 34.20526 4.242641 0 166.512 13.60147
163.7036 293.8935 296.8152 298.3609 287.6895 271.2439 260.0812 332.9039 254.0241 252.1036 249.6698 243.4601 228.3424 224.0692 217.3896 206.0055 191.0792 224.9361 184.055 274.2066 261.7317 258.4744 240.0142 242.7246 236.4547 97.32035 90.41761 226.6412 222.2203 233.0306 275.0128 222.2639 219.6981 221.579 264.518 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 279.9558 278.6041 71.33372 188.8975 207.1986 203.0548 206.0467 10.3782 200.921 199.803 169.5737 166.512 0 158.7553
131.9856 303.7116 300.0417 298.9314 293.4825 316.242 308.9741 270.131 308.8899 288.0226 271.5523 278.3967 278.3613 276.0094 272.637 266.2217 258.6426 200.085 252.6222 182.8333 177.1089 174.7606 121.8888 123.8225 118.7658 159.2985 153.5533 106.5505 101.5877 108.1665 137.0119 99.47864 96.74709 97.7548 119.882 96.56604 90.91755 135.5037 156.795 128.4562 150.2964 79.40403 155.517 86.31338 91.83137 84.83958 127.5813 125.3863 103.6689 48.01042 54.58938 50.11986 52.7731 154.6034 47.41308 45.61798 17.80449 13.60147 158.7553 0
