103.2125 103.407 111.4854 108.7313 96.85054 106.7638 104.9238 109.1284 105.7852 103.4698 104.2785 104.6566 95.40047 98.43272 101.1336 104.7091 98.8128 99.84989 85.99742 86.14523 101.2423 96.04744 82.9913 93.94147 94.89468 81.88406 95.71834 98.38981 91.59967 93.29523 93.88557 98.6002 89.06739 91.30231 79.07591 92.08692 93.11552 78.74643 89.58795 83.18654 85.58621 85.14693 86.83893 69.40641 175.5956 67.36468 78.81624 63.88466 77.66595 60.40695 77.33693 54.36049 52.61179 71.93593 49.90303 51.6188 53.8145 54.03702 51.03002 53.39372 51.31277 50.07772 50.53712 49.28938 0 73.02739 38.62642 172.1308 157.8962 155.4228 100.2846 107.9288 200.2623 172.154 130.1461 135.5323 128.3299 125.036 131.4002 147.1394 144.0684 147.0544 146.4923 149.7948 158.0356 228.1963 186.5288 196.5967
75.80149 118.1186 107.7033 107.2311 114.2469 103.781 104.3552 101.6366 101.304 102.1421 101.5332 98.23441 104.2029 101.3903 98.9798 96.77293 93.35936 92.17917 120.9431 111.2115 88.84256 88.50675 116.7128 89.81091 89.1852 103.0049 85.86617 84.33004 86.01453 85.72631 83.32167 82.20097 85.44004 83.49717 120.5073 80.77747 79.67747 123.8467 80.65358 134.5251 81.70679 77.49194 76.53757 96.5984 112.4342 95.48298 136.0772 92.98521 72.09022 90.55385 65.19202 87.12957 84.50444 135.6212 100.6544 116.0711 119.2183 120.5031 117.7649 122.3188 119.8165 119.2537 120.6192 122.2948 73.02739 0 109.6586 100.1699 86.44202 84.28671 131.6435 136.8377 143.0874 125.2198 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 166.6741 188.404 214.5951 224.9361
121.9331 127.5343 141.4814 138.2624 120.6788 136.9398 134.5251 140.4172 136.5009 133.4541 134.618 136.0331 122.879 127.5813 131.6055 136.4991 130.4698 132.0076 102.5129 108.0787 134.4693 128.5345 100.8277 125.7338 127.0157 106.4378 128.8177 132.2393 124.0343 126.0635 127.3283 132.9436 121.2642 124.3333 92.76314 125.873 127.2812 89.80535 123.0691 88.02272 118.2582 118.8024 120.9173 93.70832 214.22 91.70605 78.63841 88.62985 111.7318 85.58621 112.8051 80.05662 79.32213 65.16731 65.38587 50.50248 50.15974 48.37355 46.1526 42.7733 42.57934 40.27958 38.07887 21.71358 38.62642 109.6586 0 206.4098 191.8695 189.1778 87.32125 95.27344 225.0356 192.9378 138.7732 145.0414 110.907 117.652 115.5249 155.8782 125.5718 149.7899 146.8605 151.9893 151.6353 243.0958 167.157 176.5963
113.869 200.125 179.6274 181.0207 198.5548 177.4894 179.6552 172.5572 174.6611 177.5528 176.1051 171.1257 185.7182 179.9611 174.7713 169 168.6374 166.2438 212.7421 199.985 160.5273 164.0207 208.5039 167.2603 165.7589 191.3844 160.7016 156.5638 163.8368 162.2745 158.6584 153.4829 164.7847 160.7455 214.8488 156.6301 154.4231 219.1803 158.2561 231.225 162.2652 157.2673 154.9322 188.7386 92.75788 188.1622 234.3864 186.4383 155.4252 184.7647 147.6347 182.6884 180.236 235.2795 199.0674 216.0428 219.2464 220.6015 217.89 222.4872 219.9864 219.4146 220.7374 221.26 172.1308 100.1699 206.4098 0 14.72715 17.75528 199.4492 201.3944 82.02439 96.17692 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 204.155 151.0416 264.8345 274.2066
100.281 190.0602 170.7636 171.9187 188.1289 168.347 170.3239 163.7179 165.5236 168.1762 166.8229 161.9945 175.5832 170.177 165.3014 159.9226 159.1418 156.8711 201.1868 188.8709 151.3645 154.4154 196.93 157.4491 156.0413 180.2726 151.1265 147.2481 153.9201 152.501 148.9789 144.224 154.6789 150.8524 202.8289 146.8442 144.7367 206.974 148.2719 218.7462 151.9569 146.9803 144.7834 176.9985 94.12793 176.327 221.4962 174.4596 144.6394 172.6429 136.8292 170.3074 167.8111 221.9109 186.0968 202.4929 205.6548 206.9442 204.1999 208.6552 206.1785 205.5532 206.8056 206.9402 157.8962 86.44202 191.8695 14.72715 0 3.28718 185.3345 187.4587 81.6551 89.62267 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 192.2051 148.0105 252.2328 261.7317
96.99439 189.1673 170.2359 171.3221 187.1264 167.7416 169.6622 163.2031 164.922 167.503 166.1784 161.3978 174.6783 169.382 164.6033 159.3432 158.4415 156.209 199.8128 187.6493 150.7689 153.687 195.5517 156.6565 155.278 179.0566 150.4103 146.6122 153.0988 151.7243 148.2338 143.608 153.7994 150.0412 201.2939 146.0693 143.9939 205.371 147.4356 217.0397 151.0174 146.0522 143.9001 175.5733 96.0554 174.8692 219.6321 172.9523 143.5557 171.0855 135.747 168.6566 166.1453 219.8508 184.212 200.3578 203.5 204.759 202.0002 206.3867 203.9222 203.2708 204.4878 204.405 155.4228 84.28671 189.1778 17.75528 3.28718 0 182.0803 184.188 80.50621 87.22528 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 188.9881 146.1799 248.9687 258.4744
86.68329 203.6909 210.0524 207.621 197.1295 205.3107 203.8431 206.8139 203.9914 202.2004 202.7733 202.3858 195.2927 197.6917 199.6121 202.0817 196.4723 197.0305 184.4105 186.1881 197.2232 193.0357 181.8733 191.6351 192.2706 182.1648 192.0651 193.6807 188.7975 190.0973 189.9013 193.1554 186.5744 187.9019 176.0114 187.7472 188.2033 174.1838 185.7444 174.3932 182.784 181.2981 182.3623 169.6356 243.0454 167.5858 165.7377 164.1196 173.6923 160.6549 171.2308 154.6094 152.8954 152.4744 146.7577 137.042 137.1167 135.5175 133.1355 130.0944 129.8384 127.557 125.3994 107.5036 100.2846 131.6435 87.32125 199.4492 185.3345 182.0803 0 7.98088 184.2715 145.7738 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 65.29357 178.6912 87.04947 97.32035
87.89084 211.3166 217.3091 214.9232 204.7781 212.5701 211.1529 213.9694 211.2105 209.4867 210.029 209.5524 202.7693 205.0558 206.8696 209.2102 203.6404 204.1474 192.2792 193.9203 204.2228 200.1406 189.7163 198.8147 199.4161 189.811 199.1101 200.6258 195.9314 197.1898 196.9205 200.0377 193.7435 194.9797 183.9267 194.7397 195.1448 182.1292 192.7863 182.3731 189.9299 188.3505 189.3571 177.3163 247.6451 175.2694 173.7127 171.7973 180.7542 168.3264 178.1306 162.2798 160.5369 160.4171 154.6504 145.0226 145.0934 143.4888 141.1113 138.0465 137.8024 135.519 133.3493 115.3757 107.9288 136.8377 95.27344 201.3944 187.4587 184.188 7.98088 0 182.8787 144.0418 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 57.766 174.3908 80.09046 90.41761
104.7937 259.4648 244.2335 244.7294 256.2668 241.1276 242.5283 237.4026 238.3831 240.3019 239.2509 234.9553 245.1148 241.0187 237.2277 233.0772 231.1549 229.2968 263.9834 254.1535 224.5106 226.2391 259.7651 228.5607 227.4819 245.8373 223.1345 220.0975 224.8077 223.8772 220.7453 217.3131 224.9311 221.9109 263.0437 218.3598 216.616 265.9323 219.1278 275.5449 221.6168 216.8894 215.2301 239.6753 174.5615 238.5309 275.1818 235.9603 212.8497 233.4138 205.2998 229.6346 226.9824 271.3997 240.576 250.9791 253.5528 254.065 251.0798 253.636 251.575 250.312 250.5853 244.477 200.2623 143.0874 225.0356 82.02439 81.6551 80.50621 184.2715 182.8787 0 39.31921 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 162.4107 70.75707 225.3133 233.0306
71.00768 243.3105 231.7585 231.6603 239.2802 228.1283 229.0022 225.3042 225.5272 226.7708 226.0022 222.2836 229.4216 226.4332 223.618 220.6286 217.7943 216.3354 243.3938 235.3211 212.3134 212.8758 239.3001 214.5554 213.7709 227.4071 210.0214 207.7873 210.7475 210.2308 207.5151 205.3022 210.3806 208.0796 241.0187 205.0098 203.6185 243.1666 205.234 251.4617 206.7365 202.3586 201.1616 219.6617 182.6661 218.2773 249.6177 215.384 197.2536 212.5088 190.1841 208.0662 205.4191 244.0733 216.2298 223.6973 225.9668 226.1526 223.1425 224.8953 223.0426 221.5644 221.4611 213.3012 172.154 125.2198 192.9378 96.17692 89.62267 87.22528 145.7738 144.0418 39.31921 0 72.06247 66.27217 159.4628 126.4792 154.7288 64.28841 166.6874 87.93179 97.12363 89.72202 123.8881 64.09417 186.915 194.9263
40.87364 222.623 219.3285 218.0516 217.1337 214.9244 214.6742 214.1145 212.8109 212.6029 212.4618 210.1928 210.6472 210.1547 209.5376 209.1172 204.6904 204.1568 213.3484 209.5543 202.0099 200.1877 209.775 200.4221 200.3023 203.0493 198.0909 197.6678 196.8362 197.2055 195.5774 196.0102 195.5019 194.8746 207.9928 193.0648 192.5162 208.3867 192.1666 213.3214 191.5124 188.2658 188.1303 192.474 211.0031 190.6725 208.2547 187.2972 181.4663 183.9266 176.1391 178.372 175.9602 198.9542 179.5962 179.7345 181.1574 180.5602 177.6557 177.3947 176.1391 174.2234 173.2166 160.4236 130.1461 116.1077 138.7732 144.4611 132.4055 129.1869 75.18643 72.57291 111.2879 72.06247 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 59.80176 106.1558 120.8113 129.9433
42.65814 226.7157 222.7285 221.5457 221.3256 218.3724 218.2155 217.3891 216.2094 216.1227 215.9282 213.5275 214.542 213.8411 213.0376 212.3982 208.0874 207.4729 218.148 214.0093 205.156 203.5291 214.524 203.8872 203.7106 207.3692 201.3579 200.7774 200.2661 200.5617 198.8328 199.0402 199.0075 198.235 213.0023 196.3084 195.6847 213.5275 195.5019 218.7167 195.0282 191.669 191.4419 196.9803 210.6919 195.205 213.8621 191.8548 184.9784 188.5099 179.4714 183.0207 180.5796 204.792 184.7872 185.4522 186.9358 186.3894 183.4709 183.3409 182.044 180.1521 179.201 166.6627 135.5323 118.423 145.0414 141.7674 130.1085 126.9262 81.7435 78.96093 105.5746 66.27217 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 62.5 99.50408 124.4489 133.3501
108.8353 231.5901 238.8631 236.3559 224.9485 234.1197 232.5663 235.7733 232.8635 230.966 231.5894 231.3324 223.6615 226.3152 228.4272 231.077 225.4197 226.0417 210.9802 213.6529 226.3561 222.0627 208.6624 220.5694 221.2493 210.013 221.1567 222.8603 217.7922 219.1396 219.0185 222.38 215.5253 216.9611 202.1125 216.8893 217.3873 199.8431 214.8415 198.9069 211.7668 210.3865 211.5043 197.3647 271.0162 195.3061 189.4185 191.871 202.7742 188.4382 200.4497 182.4086 180.8098 175.2094 173.204 161.377 161.0546 159.1954 157.0468 153.2095 153.2937 150.9688 148.4994 129.419 128.3299 160.3034 110.907 222.6995 209.0017 205.719 29.35767 23.46651 198.7251 159.4628 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 54.13107 182.686 58.21891 68.36463
80.43321 227.4313 230.8528 228.763 221.1071 226.1559 225.0622 226.9207 224.5585 223.2577 223.6068 222.596 217.8262 219.3468 220.4768 222.0315 216.7288 216.9332 210.7769 211.0095 216.3423 212.8829 207.9236 212.0024 212.3982 206.1965 211.5183 212.4693 208.8696 209.8809 209.1997 211.5467 206.9034 207.6025 203.0887 206.8864 207.0085 201.8143 205.2218 203.1797 202.9803 200.8781 201.5564 194.0522 248.7211 192.0417 195.2486 188.5424 193.396 185.0432 189.9079 179.0295 177.0706 182.6877 173.6341 166.2603 166.6433 165.2453 162.7162 160.2359 159.7655 157.5324 155.5892 138.4636 125.036 141.5238 117.652 193.6311 180.4159 177.1306 32.20248 25.43281 165.7739 126.4792 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 34.00368 151.1161 74.02076 84.18581
106.2494 234.7871 241.3732 238.9404 228.1908 236.6316 235.1616 238.1197 235.3094 233.5209 234.094 233.6942 226.5486 229 230.9329 233.3795 227.781 228.3243 214.8121 217.0829 228.4644 224.3252 212.4027 222.9462 223.5733 213.2346 223.3294 224.8894 220.0966 221.382 221.1527 224.3212 217.883 219.1805 206.1189 218.984 219.4094 204.0025 217.0069 203.4158 214.0864 212.5653 213.6001 200.6496 270.4478 198.5951 194.1391 195.1416 204.9634 191.6899 202.408 185.649 183.9837 180.1373 177.0616 165.8991 165.6804 163.8841 161.6742 158.0239 158.0285 155.7106 153.3101 134.4471 131.4002 160.4151 115.5249 220.0659 206.5282 203.2419 31.32092 24.31243 194.0335 154.7288 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 47.5 176.6184 55.80181 66.11543
53.37251 238.3044 234.0363 232.9002 232.9428 229.7052 229.5931 228.6329 227.5181 227.4907 227.2708 224.8044 226.0669 225.2843 224.397 223.647 219.3977 218.7419 229.8526 225.6834 216.3331 214.8126 226.2275 215.2324 215.0279 219.0183 212.6029 211.9353 211.5951 211.8537 210.0726 210.1523 210.3735 209.5299 224.6976 207.5428 206.878 225.2044 206.7849 230.3259 206.4001 202.9877 202.7141 208.663 218.6536 206.8913 225.3752 203.5442 196.3517 200.2024 190.759 194.7192 192.2758 216.1484 196.4531 196.8972 198.3381 197.7524 194.845 194.5993 193.3417 191.4274 190.4206 177.5458 147.1394 129.1395 155.8782 146.3728 135.4372 132.3301 88.95504 85.34027 103.3683 64.28841 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 60.15189 90.26662 123.0991 131.481
120.8078 247.256 254.6989 252.1831 240.597 249.9555 248.3922 251.6207 248.7053 246.7972 247.4261 247.1792 239.4308 242.1277 244.2639 246.9256 241.2667 241.8907 226.2952 229.2163 242.2012 237.9118 224.043 236.4158 237.0976 225.6732 237.0045 238.6998 233.6409 234.9887 234.8648 238.2105 231.3726 232.8099 217.2947 232.7334 233.2259 214.891 230.689 213.5837 227.6152 226.2343 227.3483 213.0012 285.4953 210.9414 203.8311 207.5151 218.6223 204.0913 216.2812 198.0679 196.4957 189.3319 188.5189 176.0732 175.6237 173.6852 171.6189 167.534 167.7297 165.3986 162.8364 143.4595 144.0684 175.3416 125.5718 234.5009 221.0726 217.7855 45.10758 38.75623 205.9954 166.6874 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 51.90872 184.5945 42.46521 52.55148
66.47241 243.6144 242 240.5255 237.8621 237.5047 237.0527 237.0527 235.5005 235.034 235.0085 233.0193 232.1987 232.2154 232.0194 232.0539 227.4027 227.0352 232.1075 229.5125 225.2221 223.0249 228.734 223.0022 223.0022 223.4502 221.0814 220.9575 219.5006 220.0205 218.5967 219.447 218.0092 217.6873 225.9602 216.1134 215.7093 225.8008 215.0372 229.5321 214.0093 211.0095 211.0592 212.3376 236.9219 210.459 223.3764 207.0175 204.0025 203.578 199.0628 197.8322 195.5326 212.7435 196.9526 194.4081 195.4508 194.5379 191.7461 190.611 189.6523 187.5885 186.1961 171.4412 147.0544 140.8119 149.7899 168.5052 156.9805 153.8059 73.4983 68.4078 126.8464 87.93179 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 36.47259 106.5179 99.34166 107.7973
71.88328 244.7386 244.1659 242.5624 238.8487 239.6174 239.0335 239.4097 237.6899 237.0527 237.1034 235.3062 233.6734 234.0021 234.0769 234.4184 229.6222 229.3687 232.0737 230.0978 227.7938 225.3378 228.8075 225.1422 225.2221 224.2878 223.5039 223.5931 221.7036 222.3241 221.0441 222.1936 220.1113 219.9942 225.5593 218.5864 218.2854 225.1422 217.3891 228.3243 216.1134 213.2838 213.4596 212.9161 243.2316 211.0024 221.7205 207.5361 206.1553 204.0711 201.487 198.245 196.0102 210.5772 196.3551 192.6616 193.5459 192.5097 189.7737 188.2982 187.4593 185.3459 183.8097 168.3889 146.4923 144.8068 146.8605 176.5814 164.8046 161.6052 67.47592 61.80152 136.0625 97.12363 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 27.73536 114.4184 90.33567 98.92548
69.71825 246.6409 245.1444 243.6572 240.8697 240.6437 240.1786 240.2143 238.6467 238.1636 238.1456 236.1744 235.2682 235.3205 235.1526 235.2158 230.5512 230.1941 234.9584 232.4621 228.4011 226.1817 231.6025 226.1429 226.1505 226.4358 224.2477 224.1413 222.647 223.1762 221.7649 222.6391 221.1458 220.8432 228.7457 219.2837 218.888 228.5383 218.1969 232.1604 217.1459 214.1619 214.2229 215.2842 240.0758 213.4001 225.9068 209.9544 207.1429 206.5106 202.2277 200.7515 198.4617 215.1533 199.6974 196.9132 197.9196 196.9776 194.1984 192.9809 192.0514 189.9751 188.5468 173.6136 149.7948 144.0626 151.9893 171.2577 159.8266 156.6607 74.60399 69.25077 128.4769 89.72202 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 34.29293 106.312 97.29943 105.6071
96.975 259.5308 261.4656 259.5694 253.3353 256.8175 255.9282 257.1755 255.0789 254.0477 254.2759 252.9333 249.3933 250.4681 251.1797 252.2286 247.1267 247.1361 243.9839 243.6314 246.1102 243.0817 241.0259 242.4897 242.7535 238.5021 241.5083 242.0767 239.218 240.0651 239.1197 240.932 237.4031 237.7569 236.5402 236.7346 236.667 235.4257 235.2706 237.0512 233.4358 231.0157 231.4762 226.5668 268.7036 224.5802 229.2231 221.0814 223.6588 217.5827 219.6389 211.6077 209.5597 216.6896 207.0841 200.2155 200.6271 199.2417 196.7049 194.2382 193.7685 191.536 189.5897 172.3618 158.0356 166.6741 151.6353 204.155 192.2051 188.9881 65.29357 57.766 162.4107 123.8881 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 0 133.5377 63.03643 71.33372
125.0654 306.1569 295.5234 295.3241 301.8608 291.8138 292.586 289.1393 289.2444 290.3602 289.6482 286.0394 292.471 289.7914 287.2013 284.4232 281.4432 280.059 304.3109 297.1768 276.1631 276.539 300.3167 278.0873 277.3654 289.4902 273.7372 271.632 274.2814 273.8495 271.2182 269.1915 273.8084 271.6695 301.0973 268.6998 267.372 302.7318 268.8216 309.9686 270.1019 265.8234 264.7292 281.0695 242.1339 279.5748 306.882 276.5381 260.4833 273.5125 253.5696 268.7397 266.1232 299.6598 274.9257 279.6235 281.5343 281.3584 278.3685 279.1582 277.5861 275.8759 275.3108 264.454 228.1963 188.404 243.0958 151.0416 148.0105 146.1799 178.6912 174.3908 70.75707 64.09417 106.1558 99.50408 182.686 151.1161 176.6184 90.26662 184.5945 106.5179 114.4184 106.312 133.5377 0 190.851 196.25
153.4706 289.715 297.0201 294.5386 283.0506 292.277 290.7519 293.8494 290.9922 289.1388 289.7436 289.417 281.878 284.5215 286.5816 289.1256 283.5035 284.0769 268.4922 271.6276 284.258 280.0839 266.306 278.6615 279.3105 268.131 279.1115 280.6901 275.8408 277.1466 276.9419 280.1219 273.6061 274.9513 259.3508 274.7789 275.2104 256.7895 272.7901 254.9961 269.8244 268.3453 269.3946 255.4514 322.7339 253.3911 244.8851 249.9683 260.7405 246.5475 258.2097 240.5261 238.9594 229.9951 230.7318 217.5724 216.9553 214.9137 212.9633 208.5513 208.9 206.5669 203.8853 184.1752 186.5288 214.5951 167.157 264.8345 252.2328 248.9687 87.04947 80.09046 225.3133 186.915 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 63.03643 190.851 0 10.3782
163.3094 299.7003 307.2202 304.72 293.0204 302.4769 300.9306 304.0876 301.208 299.328 299.9454 299.6519 291.9735 294.6765 296.7832 299.3731 293.7385 294.3285 278.1998 281.5249 294.5424 290.3395 276.0624 288.8931 289.5535 278.1137 289.3843 290.9876 286.0878 287.4061 287.2216 290.4329 283.8419 285.2152 268.9707 285.0653 285.5088 266.3217 283.064 264.2958 280.0683 278.6167 279.6806 265.4148 332.9039 263.3538 254.0399 259.9394 271.0097 256.5273 268.5168 250.5126 248.9704 239.0098 240.4601 226.9323 226.2438 224.1612 222.2601 217.7203 218.129 215.797 213.071 193.259 196.5967 224.9361 176.5963 274.2066 261.7317 258.4744 97.32035 90.41761 233.0306 194.9263 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 71.33372 196.25 10.3782 0
