63.89053 65.58625 162.5904 60.75566 67.94115 87.98295 79.32213 67.62396 70 73.4983 50.70612 62.00806 46.40043 58.60034 48.61184 68.88396 36.89173 38.01316 52.43091 32.47221 46.2277 73.00685 77.83315 44.65423 27.45906 37.01351 69.25677 25.55386 39.87794 44.72136 68.00735 99.23588 25.45584 93.74433 31.06445 99.29753 75.50497 189.2177 75.13322 79.07591 30.46309 25.0627 11.40175 26.24881 86.05231 2.236068 0 32.1675 38.01316 11.64838 63.50591 9.055385 14.21267 14.31127 18.38478 43.9659 15.50806 14 16.12452 28.84441 17.72005 21.37756 33.24154 30.08322 42.46322 30.01666 40.36087 40.07805 42.99128 39.39543 46.40043 44.94441 46.38965 46.02445 58.30952 51.41255 60.71655 55.7315 65 57.07013 114.2366 66.96102 63.78871 86.69156 212.4618 199.5651 197.705 236.0275 244.0738 247.2003 154.3243 162.2823 243.5077 254.0315 290.7868 244.8591 295.6374 190.9791 291.4501 196.3314 179.7968 182.3211 184.0027 207.9543 259.7249 194.8138 207.5235 206.526 210.1918 310.5485 216.0492 288.7754 249.2308 236.6924 246.222 261.0077 262.0572 263.7063 262.5119 250.154 250.9661 254.1358 254.9873
51.76984 51.7974 144.0715 49.41551 51.22716 64.37359 57.13889 48.70924 50.06954 51.80643 41.33347 43.42156 39.21547 39.8855 34.88476 44.61957 35.15021 34.51255 33.80378 33.29084 31.2437 46.67593 50.13362 27.44009 30.29175 25.19212 41.41809 30.6759 22.12995 23.37364 39.57352 68.58865 24.47363 63.1457 19.95681 68.30898 45.21249 157.318 44.49909 48.28382 14.58949 15.42983 27.40938 12.26722 54.12617 34.23695 32.1675 0 5.978957 21.30379 31.47197 33.83723 24.79623 40.07404 46.4272 14.79547 39.62835 34.2746 36.86691 52.89722 40.0225 33.925 23.80978 50.33948 26.76367 41.85137 28.46162 62.60694 65.17626 58.90769 69.55316 62.5629 58.20662 55.36528 78.49244 62.38082 80.43425 57.81741 84.58543 57.97786 86.602 85.5328 76.28175 98.51489 182.3773 169.9533 168.2867 208.7445 216.7298 220.9911 153.599 161.2694 219.3555 229.0282 263.8 220.8367 268.9156 177.455 266.1071 182.1154 181.3998 178.0271 184.6389 193.8148 237.543 197.06 196.8802 197.2782 199.7971 286.0702 210.6129 268.4333 236.7837 239.5184 249.5058 249.8015 250.5138 251.9757 251.6721 247.133 248.2058 251.1308 251.5422
50.08992 49.7382 142.4505 48.0026 48.50773 59.81639 53 45.54119 46.61545 47.88528 40.77717 40.5216 39.29377 37.10795 33.72602 40.22437 36.71512 35.77709 31.40064 35.53558 30.06659 41.72529 44.82187 26.01922 33.24154 25.63201 36.17319 33.97058 21.28967 21.09502 34.20526 62.67663 27.58623 57.24509 21.63331 62.36185 39.39543 151.3634 38.62642 42.37924 16.40122 18.93336 32.57299 15.81139 48.16638 40.04997 38.01316 5.978957 0 27.27146 25.96151 39.81206 30.67572 46.02513 52.39275 12.64911 45.54668 40.16217 42.72002 58.69412 45.88028 39.44617 27.45906 55.9464 28.55915 47.01064 31.01612 68.23672 70.76192 64.3506 75.17978 67.80118 62.93648 59.87696 83.81527 66.93467 85.70006 61.29437 89.81091 61.26989 82.807 90.65012 80.80842 102.742 177.5528 165.2974 163.6956 204.7486 212.7087 217.2763 155.541 163.1276 216.1782 225.6214 259.8388 217.6901 265.0223 176.8219 262.5771 181.3202 183.6409 179.2261 186.703 193.0026 234.8276 199.3654 196.7867 197.4639 199.746 282.7433 211.5024 266.1132 236.2308 241.8294 251.8775 249.4795 250.122 251.5432 251.421 248.3948 249.5135 252.3886 252.7182
61.03137 62.17897 152.959 58.07082 63.54503 81.34945 73.13438 62.42419 64.48528 67.40262 48.28095 56.77373 44.50916 53.21 44.51077 61.74463 36.25464 36.80734 46.8251 32.34147 41.53391 65.13041 69.4459 39.08317 27.40297 32.58204 60.72847 26.17922 33.72411 37.77715 59.21888 89.52551 23.20651 84.0514 25.93984 89.38344 65.92145 178.6184 65.37015 69.23885 23.47986 18.72096 13.66501 18.57338 75.42968 13.87423 11.64838 21.30379 27.27146 0 52.24137 12.87556 7.162671 19.43787 25.50946 32.34515 19.42615 14.73154 17.55723 33.46738 20.48156 18.26052 23.29151 32.42308 31.96539 27.73375 30.49776 44.12894 46.92123 41.73464 50.95394 46.48265 45.18606 43.70226 61.48534 50.02982 63.69753 50.94039 67.98332 51.90485 102.7603 69.4756 63.43515 86.44501 200.8218 187.9483 186.1014 224.6852 232.7252 236.0365 149.9075 157.8049 232.7289 243.0913 279.5082 234.1076 284.4037 182.7286 280.4623 187.9024 176.2945 176.833 180.1772 199.572 249.3789 191.5889 200.1401 199.5569 202.8882 299.7385 210.29 278.8812 241.4004 233.78 243.4925 253.557 254.5088 256.1053 255.1719 245.2546 246.1549 249.249 249.9563
61.09828 59.3455 127.3853 60.21005 55.54278 55.31727 52.08647 50.9902 50.48762 49.0408 56.58131 48.08326 57.00877 45.88028 48.8137 40.04997 58.0517 56.58622 42.94182 58.20748 45.80393 37.21559 36.40055 42.0119 57.14018 46.01087 30.60229 58.30952 39.9531 36.23534 28.07134 43.73054 51.97115 38.94868 44.65423 42.43819 25.4951 127.2767 23.70654 25.80698 40.31129 44.15283 58.5235 41.23106 25.4951 65.62012 63.50591 31.47197 25.96151 52.24137 0 64.00781 54.08327 69.66213 76.1643 21.58703 68.8077 63.28507 65.49046 80.60397 68.593 60.41523 43.08132 76.65507 37.92921 65.78754 42.19005 88.74261 90.91892 83.81527 95.50916 86.00581 78.77182 74.86154 102.0441 81.72668 103.5495 71.58911 107.3313 70.76722 60.80296 107.5304 94.86833 114.6039 152.2005 140.2779 138.8137 181.2181 189.0952 194.4865 155.3222 162.4049 195 203.7081 236.3031 196.6037 241.6564 165.215 240.2171 169.0118 184.3922 175.3283 186.6012 180.5104 215.0767 200.2405 187.171 189.0026 190.277 260.9401 205.9035 247.5909 224.4393 242.3716 252.6366 238.533 238.8912 240.1416 240.7499 244.1352 245.4486 248.0847 248.0534
71.61006 73.09051 156.0568 68.52919 75.00667 93.81365 85.42833 74.27651 76.48529 79.64923 58.52445 68.62215 54.3783 65.11528 55.72352 74.33034 45.17743 46.14109 58.79626 40.8466 53.03772 77.89737 82.29216 50.9902 35.77709 43.86342 73.58329 34.0147 45.83939 50.21952 72.09022 102.3062 33.01515 96.84007 37.48333 102.1078 78.74643 190.924 78.16009 82.0061 35.80503 30.68885 19.69772 31.06445 87.82369 10.04988 9.055385 33.83723 39.81206 12.87556 64.00781 0 10.19804 6.656763 12.64911 43.18565 7.106335 5.09902 7.071068 21.2132 8.944272 13 28.30194 21.47091 37.81699 21.09502 35 32.26841 35.14612 30.88689 38.8973 36.24914 37.33631 37.00338 50.21952 42.35859 52.55949 47.07441 56.85948 48.50773 110.9234 58.6553 54.81788 77.76547 210.0905 196.9032 194.9263 232.0453 240.1041 242.7385 145.4166 153.3807 238.2981 249.0984 286.5865 239.6038 291.3162 183.3712 286.5854 188.828 170.7781 173.6116 175.0114 200.4121 253.876 185.7759 199.4492 198.2751 202.08 305.3515 207.3939 282.3902 241.3504 227.6407 237.1671 252.9368 254.0315 255.7049 254.3904 241.2986 242.095 245.2774 246.1554
68 69.05714 148.398 65.07111 70.21396 87.20665 79.20859 68.88396 70.83784 73.53911 55.33936 63.25346 51.62364 59.66574 51.33983 67.47592 43.41659 43.9659 53.2635 39.48558 48.25971 70.45566 74.43118 45.60702 34.52535 39.44617 65.68485 33.24154 40.14038 43.84062 64.00781 93.35181 30.36445 87.92042 32.75668 93.00538 70.00714 181.2054 69.28925 73.05477 29.83287 25.42582 20.09975 24.83948 78.26238 16.27882 14.21267 24.79623 30.67572 7.162671 54.08327 10.19804 0 15.59848 22.09072 33.06055 14.91643 9.486833 12.08305 28.17801 15.23155 11.18034 19.10497 26.24881 28.46269 20.61553 26.1725 38.3047 41.00305 35.35534 45.22168 39.82462 38.07887 36.54107 55.15433 42.89814 57.29311 44 61.55485 45.04442 101.0742 62.91087 56.36488 79.35471 200.025 186.8981 184.9493 222.4972 230.5515 233.4309 143.0035 150.9151 229.4559 240.0708 277.1482 230.7943 281.9394 177.192 277.5179 182.4719 169.2577 170.1793 173.1849 194.1159 245.5382 184.5229 194.1649 193.4037 196.8779 296.5056 203.721 274.5656 235.648 226.6882 236.3858 247.6227 248.6202 250.2419 249.1877 238.4722 239.3533 242.4644 243.2046
77.90579 79.46824 156.7004 74.80015 81.50959 100.468 92.06961 80.85674 83.08918 86.28622 64.76823 75.20514 60.54182 71.70992 62.20067 80.9865 51.1499 52.2141 65.40499 46.75208 59.57611 84.52995 88.8837 57.59612 41.71705 50.38167 80.16584 39.84737 52.4744 56.87541 78.64358 108.6429 39.31682 103.1882 44.06033 108.3827 85.14877 196.8036 84.51812 88.33636 42.45954 37.32673 25.59907 37.72019 93.8313 14.46764 14.31127 40.07404 46.02513 19.43787 69.66213 6.656763 15.59848 0 6.504806 48.50064 2.015564 6.619101 5.550901 14.72455 4.506939 13.35337 31.57234 15.90008 41.00076 18.8099 37.6804 25.90005 28.80213 25.11598 32.40853 30.75406 33.25376 33.62384 44.0433 38.25 46.43342 45.00347 50.7229 46.65632 114.4042 52.65381 49.97812 72.72335 214.0136 200.6573 198.6078 234.8613 242.9235 245.1791 142.2105 150.1887 240.1225 251.151 289.2032 241.3873 293.8373 182.6768 288.6723 188.2693 167.0172 170.9761 171.4142 199.7894 255.1065 181.8498 198.0437 196.5714 200.6107 307.1465 204.8666 283.069 240.2162 223.5152 232.9465 251.5001 252.6664 254.3773 252.8706 238.2106 238.9557 242.1783 243.139
82.21922 83.95766 160.8601 79.07117 86.31338 105.9481 97.41663 85.91275 88.23831 91.60786 69.02013 80.28076 64.66065 76.83749 66.98093 86.60831 55 56.22277 70.60453 50.53492 64.53681 90.35486 94.84725 62.80127 45.60702 55.31727 86.15393 43.60046 57.83814 62.43397 84.69357 114.9442 43.84062 109.4806 49.20366 114.7258 91.39475 203.2883 90.80198 94.64143 48.02083 42.76064 29.73214 43.41659 100.2846 17.80449 18.38478 46.4272 52.39275 25.50946 76.1643 12.64911 22.09072 6.504806 0 55 7.648529 13.0384 11.40175 11.40175 8.944272 18.78829 37.64306 15.13275 46.9694 22.02272 43.46263 22.38861 25.28339 23.19483 28.30194 29.15476 33.73426 34.94639 40.71855 38.55191 43.20301 47.41308 47.42362 49.24429 120.3329 49.64317 49.0408 71.26442 220.0954 206.6694 204.588 240.3934 248.4552 250.4915 142.8636 150.8431 245.051 256.2226 294.6084 246.2884 299.1852 185.7337 293.7548 191.4367 166.9873 172.2005 171.5721 202.8916 259.6247 181.6012 200.4495 198.6983 202.9547 312.0352 206.1656 287.1729 242.8374 222.9805 232.2848 253.8366 255.0686 256.8132 255.1284 238.8828 239.5704 242.8353 243.8862
62.00806 61.3777 129.8717 60.102 59.5399 67.60178 61.84658 56.08921 56.75385 57.24509 53.28018 51.47815 51.92302 48.25971 46.05914 48.8467 49.1935 48.33218 43.01163 47.73655 42.42641 48.8774 50.60632 38.32754 45 38.27532 42.57347 45.45327 33.84154 33.06055 40.22437 63.97781 39.20459 58.83026 34 63.06346 42.52058 148.7924 41.23106 44.40721 28.6531 30.19612 41.34005 27.01851 46.8188 46.17359 43.9659 14.79547 12.64911 32.34515 21.58703 43.18565 33.06055 48.50064 55 0 47.52368 42.0119 44.10215 59.03389 47.16991 38.83298 21.9545 55.08176 19.06895 44.38468 22.67157 67.20305 69.42082 62.39391 74 64.84597 58.24946 54.60082 80.9506 61.61372 82.5621 53.41348 86.4523 53.00943 72.00694 86.84917 75.16648 96.0452 168.7513 156.0787 154.3251 194.2009 202.2004 206.3032 144.5856 152.0656 204.5605 214.2545 249.2257 206.0413 254.3032 164.2011 251.357 168.6802 173.0051 167.5052 175.8465 180.3607 222.8004 188.7923 184.296 185.0838 187.2696 271.2839 199.5226 253.8272 223.618 231.224 241.3426 236.9135 237.5395 238.9519 238.8734 236.6854 237.8424 240.6741 240.9367
78.70515 80.19594 154.7244 75.61911 82.10055 100.7 92.38236 81.32958 83.51347 86.61697 65.60699 75.67364 61.43696 72.15608 62.82471 81.14493 52.15841 53.16484 65.82173 47.79412 60.12071 84.5488 88.79471 58.02155 42.73757 50.95586 80.06248 40.92065 52.82282 57.10079 78.48885 108.2158 40.10611 102.774 44.54773 107.9004 84.79682 196.026 84.12194 87.91189 42.71417 37.67588 26.61766 37.90119 93.15847 15.89025 15.50806 39.62835 45.54668 19.42615 68.8077 7.106335 14.91643 2.015564 7.648529 47.52368 0 5.522681 3.807887 14.1598 2.54951 11.51086 30.04164 14.57738 39.41605 16.80774 36.00694 25.16446 28.04015 23.92697 31.81981 29.43637 31.50397 31.75295 43.13351 36.5137 45.48626 43.01744 49.78454 44.65983 112.8118 51.6231 48.44069 71.26285 212.5053 199.1098 197.0438 233.1234 241.1856 243.3814 140.3585 148.3355 238.2446 249.3 287.4301 239.5047 292.0493 180.6613 286.8242 186.2539 165.2559 169.0577 169.6246 197.7739 253.1689 180.1207 196.0421 194.5829 198.6115 305.2629 202.939 281.0912 238.2068 221.8293 231.2818 249.5005 250.6641 252.3737 250.8745 236.3483 237.1002 240.3175 241.2675
75.16648 76.4911 151.5442 72.13356 78.1025 96.04686 87.86353 77.10383 79.19596 82.13404 62.19682 71.44928 58.18075 67.89698 58.93876 76.40026 49.24429 50.08992 61.52235 45.00123 56.0803 79.61156 83.72574 53.75872 39.92493 47.01064 74.98333 38.27532 48.4381 52.49762 73.3553 102.8385 36.71512 97.40637 40.45986 102.489 79.47956 190.5072 78.77182 82.5409 38.20995 33.36873 24.04163 33.30165 87.66413 15.13275 14 34.2746 40.16217 14.73154 63.28507 5.09902 9.486833 6.619101 13.0384 42.0119 5.522681 0 2.828427 18.86796 5.830952 8.062258 25.07987 17.80449 34.55611 16.03122 31.38471 29.39813 32.19084 27.20294 36.23534 32.24903 32.55764 32.03514 46.8615 37.56661 49.11721 41.97618 53.41348 43.41659 107.9352 55.02525 50.28916 73.29756 207.4608 194.1363 192.1022 228.6154 236.677 239.0816 140.3567 148.3184 234.3075 245.2264 283.0368 235.5929 287.7096 178.4741 282.7343 183.962 165.8007 168.5141 170.0029 195.5326 249.6097 180.8325 194.4274 193.2175 197.0498 301.3509 202.295 277.9051 236.3726 222.7432 232.2956 247.9133 249.0181 250.697 249.3562 236.2224 237.0232 240.202 241.0736
77.93587 79.2815 151.2995 74.89493 80.91971 98.85848 90.68627 79.93122 82.02439 84.95881 64.94442 74.27651 60.90156 70.72482 61.745 79.20227 51.89412 52.7731 64.3506 47.62119 58.89822 82.37718 86.4523 56.58622 42.54409 49.81967 77.70779 40.8534 51.26646 55.31727 76.05919 105.382 39.44617 99.95999 43.27817 104.9952 82.07923 192.7554 81.34494 85.09407 41.03657 36.19584 26.57066 36.12478 90.02777 17 16.12452 36.86691 42.72002 17.55723 65.49046 7.071068 12.08305 5.550901 11.40175 44.10215 3.807887 2.828427 0 16.12452 3.162278 7.81025 26.24881 15 35.61074 14.31782 32.20248 26.57536 29.36409 24.41311 33.42155 29.52965 30.26549 30.00417 44.04543 35.2881 46.30875 40.5216 50.60632 42.05948 109.0046 52.2409 47.80167 70.7788 208.7103 195.3072 193.2388 229.3404 237.4026 239.6331 138.5208 146.4899 234.5805 245.6013 283.6653 235.8474 288.2941 177.6542 283.1222 183.1993 163.7635 166.9042 168.0268 194.7434 249.6177 178.738 193.3132 191.9818 195.9097 301.607 200.7318 277.6711 235.372 220.583 230.1027 246.7894 247.9234 249.6177 248.1985 234.4462 235.2275 238.4219 239.3251
92.61749 94.19247 155.1386 89.50559 96.20811 114.8085 106.527 95.48298 97.67292 100.7671 79.46767 89.82761 75.21303 86.31338 76.90976 95.21029 65.73431 66.85058 79.98125 61.30615 74.24958 98.47842 102.5768 72.18033 56.30275 65.06919 93.8323 54.3783 66.97947 71.21798 92.17917 121.2789 54.03702 115.8792 58.69412 120.8139 98.0867 207.8086 97.30879 101.0198 56.85068 51.83441 40.22437 52.00961 105.513 28.6531 28.84441 52.89722 58.69412 33.46738 80.60397 21.2132 28.17801 14.72455 11.40175 59.03389 14.1598 18.86796 16.12452 0 13.0384 20.22375 39 6.403124 47.48816 18.02776 43.41659 11.2361 14.15097 12 17.69181 18 24.16609 26.34862 29.52965 28.62254 31.97655 39.82462 36.23534 41.86884 119.6411 38.34637 38.01316 59.96471 219.7908 206.0604 203.8412 237.9181 245.9675 247.3297 132.5745 140.544 240.8651 252.3886 291.673 242.0331 296.0745 178.059 289.9094 183.9185 156.2039 162.3607 160.9006 195.2562 254.4661 170.6872 191.8593 189.7709 194.2841 307.6809 196.36 281.1392 234.4781 211.9142 221.1634 245.1061 246.4183 248.2035 246.3016 228.5279 229.1724 232.4672 233.5862
80.44874 81.8671 152.5192 77.38378 83.63014 101.8283 93.60556 82.73452 84.8646 87.86353 67.39766 77.07788 63.28507 73.53911 64.40324 82.20097 54.12024 55.07268 67.17887 49.79067 61.6198 85.44004 89.55445 59.39697 44.72136 52.49762 80.81151 42.95346 54.12255 58.25805 79.17702 108.5438 41.88078 103.1213 46.01087 108.1573 85.23497 195.8652 84.50444 88.25531 43.93177 39.01033 28.63564 39.05125 93.17188 18.24829 17.72005 40.0225 45.88028 20.48156 68.593 8.944272 15.23155 4.506939 8.944272 47.16991 2.54951 5.830952 3.162278 13.0384 0 9.848858 28.86174 12.52996 38.10676 14.31782 34.53983 23.69072 26.51886 21.9545 30.4795 27.313 29.01724 29.21044 41.40048 34.03307 43.70927 40.49691 48.01042 42.15448 111.4271 49.75049 46.09772 68.9741 211.2487 197.7883 195.6943 231.4584 239.5204 241.5988 137.8187 145.7954 236.2922 247.4065 285.6949 237.5416 290.2846 178.2386 284.9357 183.8478 162.7525 166.5083 167.1077 195.3586 251.0717 177.634 193.5459 192.0651 196.1101 303.2958 200.3902 278.8768 235.7329 219.3669 228.8324 247 248.1693 249.882 248.3677 233.8055 234.5592 237.7751 238.7226
79.17702 80.21153 143.6051 76.25123 81.27115 97.62172 89.82761 79.81228 81.68843 84.21995 66.51399 74.20243 62.76942 70.60453 62.48289 77.83315 54.40588 55.02727 64.2028 50.37305 59.36329 80.43009 84.05355 56.61272 45.35416 50.60632 75.32928 43.93177 51.10039 54.56189 73.4983 101.6049 41.4367 96.25487 43.909 101.0198 78.71467 187.5884 77.82031 81.43709 40.80441 36.55779 30.14963 35.80503 85.44004 22.80351 21.37756 33.925 39.44617 18.26052 60.41523 13 11.18034 13.35337 18.78829 38.83298 11.51086 8.062258 7.81025 20.22375 9.848858 0 19.23538 16.55295 28.33064 9.486833 24.69818 28.84874 31.32491 25 35.77709 29 26.92582 25.59785 44.68781 31.78443 46.71723 34.36568 50.93133 35.69314 101.5923 52.11632 45.18849 68.1881 201.4572 187.9696 185.8662 221.6529 229.715 231.8728 133.1353 141.0805 226.7708 237.8003 275.9317 228.0373 280.5438 170.4171 275.3228 175.9005 158.9565 160.9534 163.0276 187.4727 241.8347 174.1124 186.4537 185.3106 189.0885 293.7968 194.6722 269.9745 228.3528 216.17 225.8058 239.9417 241.0332 242.7056 241.4011 228.8755 229.7063 232.8605 233.6846
75.18643 75.41367 129.6979 72.67221 75.02666 87.20092 80.45496 72.49828 73.79024 75.29276 63.96961 67.23095 61.20457 63.69458 58.13872 67.6757 55.08176 55.00909 57.58472 52.01389 54.57105 68.88396 71.42129 50.96077 47.67599 47.38143 62.99603 47.07441 45.47802 47.16991 60.82763 85.9323 42.29657 80.77747 41.10961 85 64.2028 169.4731 63.00794 66.28725 36.34556 34.33374 36.67424 32.06244 68.54196 35.35534 33.24154 23.80978 27.45906 23.29151 43.08132 28.30194 19.10497 31.57234 37.64306 21.9545 30.04164 25.07987 26.24881 39 28.86174 19.23538 0 34.23449 9.519716 22.80351 7.211103 45.99185 48.02343 40.80441 52.63079 42.95346 36.40055 32.92795 59.03389 39.99062 60.61765 34.0147 64.49806 34.17601 82.8553 64.91105 53.74012 75.35053 182.4637 169.0854 167.0367 203.7449 211.8042 214.4784 130.6484 138.4096 210.3545 221 258.2911 211.6908 263.0345 159.6997 258.4594 164.7938 158.0901 156.1153 161.5054 176.4766 226.4906 173.6803 177.6091 177.3415 180.4112 277.4054 189.1778 255.7132 218.5521 216.1125 226.047 230.9329 231.8211 233.3838 232.6209 225.0022 226.0022 229.0022 229.5441
92.91394 94.27914 148.76 89.86239 95.90099 113.4548 105.4182 94.84725 96.89685 99.72462 79.89229 89.19641 75.80237 85.63294 76.74272 93.723 66.64833 67.60178 79.24645 62.31194 73.87828 96.60745 100.4042 71.50524 57.24509 64.81512 91.66515 55.4617 66.13811 70.03571 89.88882 118.1506 54.3783 112.8051 58.25805 117.5457 95.25755 203.5978 94.37161 97.9898 55.86591 51.12865 41.14608 50.91169 101.8332 30.36445 30.08322 50.33948 55.9464 32.42308 76.65507 21.47091 26.24881 15.90008 15.13275 55.08176 14.57738 17.80449 15 6.403124 12.52996 16.55295 34.23449 0 42.25666 12.16553 38.0526 12.29837 14.84082 9.433981 19.23538 14.86607 18.68154 20.35313 29.06888 23.43608 31.31294 33.6006 35.60899 35.60899 113.7585 37.25736 34.23449 56.85443 213.9276 200.1347 197.887 231.6635 239.7102 241 127.738 135.717 234.4717 246.0102 285.3609 235.6374 289.7455 171.9651 283.5287 177.7892 151.9068 157.1751 156.4609 189.156 248.0685 166.5764 186.0457 184.0924 188.5013 301.2815 191.155 274.7931 228.5892 208.0599 217.4195 239.3533 240.6346 242.4046 240.5878 223.7543 224.4393 227.706 228.763
78.35895 78.18577 121.1826 76.09616 77.06572 86.61192 80.62335 74.01773 74.95415 75.82958 68.08746 69.06971 65.83027 65.66677 61.60008 67.64337 60.79988 60.46176 59.91348 58.18851 57.94502 67.91999 69.65002 54.05668 54.24136 51.79889 61.6411 53.93167 48.85821 49.52903 59.29271 81.58361 48.59141 76.65589 46.05024 80.36246 61.16882 162.4857 59.75471 62.67874 40.8794 39.97933 44.86786 37.27767 63.29001 44.61642 42.46322 26.76367 28.55915 31.96539 37.92921 37.81699 28.46269 41.00076 46.9694 19.06895 39.41605 34.55611 35.61074 47.48816 38.10676 28.33064 9.519716 42.25666 0 30.27582 4.430011 53.46143 55.22794 47.80298 59.82161 49.07265 41.05027 37.0152 64.83151 43.81923 66.15984 34.41112 69.78986 33.95033 73.40385 69.81096 56.96161 77.23298 173.1419 159.7008 157.6281 194.2283 202.2872 205.0027 127.0399 134.6611 201.0451 211.6131 248.7885 202.396 253.5433 152.3109 249.0561 157.2391 155.0826 151.2667 158.1696 168.9397 217.4342 170.8064 170.936 171.0369 173.8004 268.0876 183.9134 246.9527 211.4099 213.2703 223.3207 224.0884 224.8936 226.4103 225.8664 220.3693 221.4433 224.3672 224.7813
88.54942 89.52033 138.8818 85.64607 90.42677 106.0754 98.49365 88.81441 90.60353 92.95698 75.94808 83.23461 72.23573 79.6304 71.77821 86.27862 63.89053 64.51356 73.23933 59.84517 68.60029 88.52683 91.83137 65.73431 54.81788 59.94164 83.1655 53.36666 60.18513 63.41136 81.21576 108.1386 50.92151 102.8834 53.23533 107.3546 85.75547 192.2388 84.72308 88.19297 49.92995 45.86363 39.45884 44.94441 91.18114 31.14482 30.01666 41.85137 47.01064 27.73375 65.78754 21.09502 20.61553 18.8099 22.02272 44.38468 16.80774 16.03122 14.31782 18.02776 14.31782 9.486833 22.80351 12.16553 30.27582 0 26 23.26478 25.224 18.02776 29.83287 20.80865 17.46425 16.19413 36.89173 22.2991 38.71046 26.24881 42.80187 27.85678 101.6514 43.68193 35.77709 58.74431 201.8143 188.0547 185.8259 220.0364 228.0899 229.6367 124.3262 132.2887 223.6001 234.9574 273.9172 224.8044 278.3735 163.9756 272.4906 169.6143 149.8368 152.591 154 181.1077 237.794 164.9198 179.2345 177.792 181.8042 290.5171 186.4142 265.1702 221.4159 206.9065 216.5069 232.6929 233.8568 235.5674 234.0694 220.2045 221 224.183 225.0655
80.23092 80.22815 122.4875 77.85403 79.40403 89.88882 83.64807 76.55064 77.62087 78.72103 69.51339 71.47027 67.00746 68.00735 63.30964 70.71068 61.40033 61.20457 62.0967 58.5273 59.68249 71.28113 73.24616 55.9017 54.34151 53.03772 65.10376 53.85165 50.55937 51.66237 62.80127 85.77389 48.83646 80.80223 47.01064 84.59905 65.06919 166.9118 63.70243 66.70832 42.0119 40.54798 43.82921 38.0526 67.60178 42.44997 40.36087 28.46162 31.01612 30.49776 42.19005 35 26.1725 37.6804 43.46263 22.67157 36.00694 31.38471 32.20248 43.41659 34.53983 24.69818 7.211103 38.0526 4.430011 26 0 49.12484 50.85519 43.41659 55.44367 44.64303 36.67424 32.68409 60.40695 39.53796 61.74545 30.80584 65.39113 30.52868 76.89603 65.44294 52.80152 73.38155 176.8191 163.2888 161.1746 197.2308 205.2925 207.7619 125.1599 132.8509 203.3839 214.1145 251.6693 204.7071 256.3639 152.6434 251.5942 157.6991 152.9453 150.0133 156.1794 169.3871 219.3673 168.617 170.7659 170.6283 173.5895 270.4385 182.8941 248.5181 211.568 211.0789 221.082 224.0402 224.9022 226.4509 225.7576 219.0205 220.0568 223.0202 223.5006
103.8039 105.3414 153.3344 100.7 107.2579 125.4163 117.2615 106.4202 108.5553 111.5314 90.66805 100.7633 86.43061 97.22783 87.98879 105.732 76.96915 78.07849 90.86941 72.54213 85.26576 108.7532 112.6288 83.0858 67.53703 76.1134 103.8858 65.6144 77.81067 81.8917 102.1335 130.4324 65.20928 125.093 69.67245 129.8085 107.5558 215.4647 106.6689 110.2826 67.60362 62.70079 51.45143 62.69968 114.0011 39.87794 40.07805 62.60694 68.23672 44.12894 88.74261 32.26841 38.3047 25.90005 22.38861 67.20305 25.16446 29.39813 26.57536 11.2361 23.69072 28.84874 45.99185 12.29837 53.46143 23.26478 49.12484 0 2.915476 6.5 6.946222 10.40433 20.30394 24.01041 18.33712 23.37734 20.81466 37.72599 25.04496 39.94058 123.2609 27.27076 29.34706 50.0461 223.3299 209.3509 207.0085 239.3183 247.3383 248.0126 124.6766 132.6061 240.4875 252.3613 292.5117 241.5787 296.7275 173.8023 289.8069 179.8423 147.3413 155.1233 152.2473 191.0007 253.0025 161.5393 186.3632 183.8158 188.6732 307.013 189.1084 278.644 229.2079 202.3996 211.5148 239.3246 240.7431 242.5804 240.3877 220.3548 220.9259 224.2683 225.5
106.7017 108.2288 152.9314 103.6002 110.1193 128.1649 120.0427 109.2531 111.3744 114.3208 93.57009 103.5966 89.33784 100.0562 90.85902 108.4631 79.88273 80.9892 93.69232 75.45657 88.12066 111.4237 115.2443 85.9142 70.45034 78.97626 106.5047 68.52919 80.62258 84.66552 104.7294 132.8225 68.1047 127.5 72.52069 132.1599 110.0329 217.4541 109.1203 112.7087 70.40064 65.52523 54.36221 65.48473 116.2379 42.79311 42.99128 65.17626 70.76192 46.92123 90.91892 35.14612 41.00305 28.80213 25.28339 69.42082 28.04015 32.19084 29.36409 14.15097 26.51886 31.32491 48.02343 14.84082 55.22794 25.224 50.85519 2.915476 0 7.5 4.609772 9.604686 20.15564 24.16609 15.43535 22.67157 17.92345 37.64638 22.14159 39.87794 124.287 24.40685 27.35416 47.53292 224.2683 210.2312 207.8581 239.7003 247.71 248.2061 122.6632 130.5767 240.4085 252.3693 292.733 241.4793 296.8996 172.7375 289.7848 178.8218 145.0532 153.2718 150.0142 189.927 252.6366 159.1695 184.9628 182.2944 187.2413 306.84 187.2392 278.0018 227.8514 199.9239 209.0024 237.8303 239.2765 241.127 238.8582 218.2321 218.7836 222.1379 223.3993
