160.3843 112.135 79.5503 80.97067 106.5892 126.3576 81.8917 87.31122 82.77832 106.7954 116.5686 104.4282 108.0058 76.80007 82.25722 225.6801 79.3237 64.11123 45.40099 77.17675 41.20983 57.96766 71.58298 37.40655 51.6897 35.85038 31.80016 67.83989 37.16517 55.89499 31.71794 19.02033 28.90069 62.69968 54.69232 11.42366 55.01136 37.08436 0 61.01844 59.05294 12.91102 40.14038 20.52438 134.6338 29.76995 41.4035 40.40111 50.74692 234.7195 220.749 218.409 130.7717 138.6135 263.3463 303.6877 313.3363 182.9706 189.1144 314.6816 152.0223 267.0885 161.8464 269.5946 157.2204 270.7236 200.1406 165.7156 194.6182 191.6957 196.8313 317.7911 195.7243 205.8253 214.6683
116.8294 75.96052 58.21512 58.07753 64.41273 77.10383 55.00909 55.57877 54.08327 62.76942 67.26812 58.5235 60.80296 47.50263 46.28715 166.4412 42.17227 40.02499 50.9902 38.63936 50.93133 36.40055 30.55816 49.0408 32.6194 47.80167 49.92995 24.18677 37.20215 23.76973 40.14695 44.23223 39.39543 16 17 57.76028 13.89244 24.33105 61.01844 0 2.236068 51.43388 23.4094 64.84597 75.27284 63.50591 43.93177 48.27007 74.41102 175.2826 161.6979 159.5596 123.3207 130.9904 212.0849 249.7507 261.878 150.4161 155.467 261.4025 151.1968 218.0138 148.0034 220.7804 154.3794 222.1441 167.1556 166.8887 168.5764 168.4666 171.4044 268.3706 180.8349 209.3534 219.3747
117.1569 77.62087 59.07622 59.00847 66.24198 79.20859 56.0803 56.88585 55.22681 64.66065 69.35416 60.46487 62.80127 48.56439 47.67075 168.6308 43.54882 40.60788 50.44799 40.02499 50.20956 36.68787 31.89852 48.16638 32.53498 46.8615 48.82622 25.4951 36.23534 24.04163 38.93727 42.48875 38.01316 17.11724 17.08801 56.02901 13.92839 22.56103 59.05294 2.236068 0 49.32658 21.18962 62.64184 76.844 61.26989 41.7732 46.09772 72.24957 176.9209 163.2847 161.1218 122.0533 129.7545 213.0376 250.9108 262.8691 150.2332 155.348 262.519 149.8051 218.8264 147.0306 221.5784 153.0555 222.9282 167.0269 165.4716 168.1339 167.9047 170.9408 269.2325 179.9701 207.9325 217.9318
147.4791 110.0732 79.35854 80.53433 103.0264 121.4212 80.6646 85.34505 81.2185 102.8078 111.477 99.93887 103.2849 74.74141 79.13034 217.5526 75.77782 62.04389 47.79238 73.20595 43.95579 55.65768 66.69624 39.84693 48.8382 37.96197 34.84888 62.10028 35.53558 50.85054 30.81306 17.1139 27.18047 55.81019 48.15023 19.46007 47.79586 29.03064 12.91102 51.43388 49.32658 0 29.03064 16.52607 123.3698 22.16103 28.6841 28.07332 42.62759 223.246 209.1584 206.7584 119.9616 127.8731 250.5942 291.1103 300.5716 170.3343 176.4392 302.0403 142.3437 254.239 150.5959 256.7361 147.3017 257.8581 187.5183 156.4698 182.4174 179.7066 184.6842 304.9373 184.559 197.2483 206.3388
124.7521 92.96236 68.15424 68.68042 83.24062 98.59513 67.06713 69.77822 66.85058 82.21922 88.61715 78.51751 81.32035 59.88739 61.58328 189.7663 57.62378 48.76474 47.53946 54.3783 45.54119 42.95346 46.54431 42.15448 36.44482 40.31129 40.31129 40.60788 31.04835 32.69557 30.56868 27.09966 27.78489 32.55764 26.92582 39.87794 25 12.16553 40.14038 23.4094 21.18962 29.03064 0 41.48494 94.541 40.31129 23.70654 27.45906 53.2635 194.5867 180.6088 178.273 114.0702 122.008 225.211 264.6893 275.2217 152.8169 158.474 275.9153 140.1145 229.8043 141.8767 232.422 144.0868 233.6493 169.9559 155.3682 168.0774 166.6883 170.656 280.4802 175.6282 197.5424 207.2565
149.6223 126.5741 95.80188 97.00515 119.3315 137.2953 97.18539 101.8627 97.74457 119.0168 127.3185 116.0172 119.2812 91.26062 95.55365 231.2512 92.14391 78.56844 63.50591 89.4986 59.5063 72.18033 82.78769 55.4617 65.34772 53.66563 50.15974 77.93587 52.00961 67.00746 47.16048 33.34148 43.60046 71.19691 63.81222 31.48412 63.13478 44.41846 20.52438 64.84597 62.64184 16.52607 41.48494 0 133.1353 10.29563 30.67572 27.73085 30.59412 232.0797 217.7473 215.2028 112.0045 119.7323 254.4661 296.0453 304.2444 168.3152 174.6568 306.5881 132.1763 257.1245 143.5618 259.4937 137.5282 260.5091 185.3483 145.611 178.2162 174.7341 180.2686 307.6722 177.2322 185.4493 194.2325
71.51562 105.603 112.5389 111.198 91.67879 82.9759 106.3015 101.8283 104.2353 88.10221 79.37884 83.64807 81.85964 101.1262 94.21518 112.4342 91.94836 102.45 122.45 89.80535 123.5476 102.6499 86.37924 122.5439 102.454 121.6429 124.3905 83.81527 111.4002 92.7847 115.0266 119.2259 114.5862 81.9878 88.54942 132.7601 86.33076 99.32774 134.6338 75.27284 76.844 123.3698 94.541 133.1353 0 128.0352 104.0769 108.1665 129.2478 100.1699 86.44202 84.28671 131.6435 136.8377 143.0874 177.2191 191.6761 116.1077 118.423 189.3733 160.3034 151.6047 141.5238 154.6157 160.4151 156.237 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 214.5951 224.9361
140.7829 129.8345 100.4988 101.548 121.6306 138.4052 101.2571 105.423 101.6071 121.0165 128.4056 117.686 120.7394 94.90258 98.4505 229.0429 94.81825 82.41966 69.89278 91.93476 66.09841 76.02631 84.73455 61.98387 69.0632 60.08328 57.00877 79.39773 56.82429 69.31089 52.49868 39.10534 48.75449 72.00694 65.19202 40.00312 64.03124 45.96738 29.76995 63.50591 61.26989 22.16103 40.31129 10.29563 128.0352 0 24.02082 20.22375 21.0238 226.073 211.6236 209.0006 101.7693 109.5185 246.0589 288.0161 295.7217 158.3919 164.7695 298.3945 122.3114 248.3647 133.2817 250.6891 127.5774 251.6684 175.3853 135.9463 168.003 164.4688 170.0375 298.8246 166.9738 176.1389 185.0547
119.8011 116.619 91.39475 92.02717 106.6068 120.9173 90.62009 93.47192 90.47099 105.423 111.018 101.5332 104.1393 83.51347 85.27895 206.6836 81.30498 72.11103 67.00746 78.03204 64.12488 66.09841 70.12805 60.20797 59.34665 58.21512 56.7186 64.07027 51.08816 56.36488 48.70775 39.05941 45.09989 55.80323 50.60632 47.25727 48.54894 34.20526 41.4035 43.93177 41.7732 28.6841 23.70654 30.67572 104.0769 24.02082 0 4.472136 30.4795 202.094 187.667 185.0628 94.20191 102.1817 224.0759 265.4447 273.9293 141.651 147.7566 276.0548 118.7534 227.0683 123.7619 229.4907 123.1463 230.5515 158.8364 133.6546 154.0519 151.608 156.3797 277.6983 157.7601 175.4879 185.0304
122.0473 120.4159 94.57801 95.27329 110.6029 125.1759 94.02127 97.06184 93.94147 109.4806 115.2606 105.6456 108.3005 86.99713 89.00843 211.1291 85.06762 75.39231 69.06519 81.8352 66 69.28925 73.99576 62.00806 62.45819 60.00833 58.21512 68.00735 53.46027 59.94164 50.70612 40.16521 47.01064 59.81639 54.3783 47.21493 52.43091 37.33631 40.40111 48.27007 46.09772 28.07332 27.45906 27.73085 108.1665 20.22375 4.472136 0 26.1725 205.8786 191.4164 188.7863 92.96236 100.9285 226.7377 268.3515 276.5274 142.6359 148.822 278.866 116.8528 229.4777 123.0163 231.8663 121.4125 232.8991 159.7905 131.5734 154.3503 151.6476 156.6116 280.0592 157.0167 173.2055 182.6588
130.9394 145.9075 118.5327 119.4069 136.4991 151.3473 118.596 122.1147 118.7013 135.4732 141.4284 131.7118 134.4173 111.8235 114.4137 235.43 110.5554 99.76472 89.73851 107.4151 86.12201 93.47727 99.71861 82 86.51662 80.04998 77.27872 93.8616 75.61085 85.14693 71.80607 59.02138 68.00735 85.79627 80 61.00205 78.24321 61.91123 50.74692 74.41102 72.24957 42.62759 53.2635 30.59412 129.2478 21.0238 30.4795 26.1725 0 224.0022 209.3463 206.5387 82.29824 89.86784 237.0084 280.0265 286.124 143.534 150.0833 289.859 101.601 238.1029 114.2366 240.2603 107.0047 241.1079 160.2061 115.0341 150.9868 146.8196 152.8217 288.1023 147.5847 155.1156 164.0373
111.963 185.801 203.9436 202.2498 174.6224 156.4001 197.2663 191.3766 195.041 171.2075 158.5213 168.2171 165 193.8105 185.9045 92.75788 184.7498 198.1161 220.3361 183.4802 221.9234 199.542 182.0528 221.3527 200.468 220.6286 223.6716 180.8342 210.6846 191.0838 214.6216 219.3644 214.4108 180.4993 187.6193 232.904 185.6583 199.4492 234.7195 175.2826 176.9209 223.246 194.5867 232.0797 100.1699 226.073 202.094 205.8786 224.0022 0 14.72715 17.75528 199.4492 201.3944 82.02439 94.15207 116.0398 144.4611 141.7674 107.1226 222.6995 97.25225 193.6311 100.1798 220.0659 102.1763 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 264.8345 274.2066
98.18018 175.8566 192.4142 190.7718 164.1561 146.9259 185.7747 180.0793 183.5626 160.6763 148.3393 157.4438 154.3823 182.0056 174.2222 94.12793 172.8739 185.7747 207.5433 171.4465 208.9981 186.9453 169.647 208.296 187.6061 207.5136 210.4548 168.1524 197.456 178.1289 201.2721 205.6542 200.95 167.4661 174.4378 219.1829 172.3888 185.7657 220.749 161.6979 163.2847 209.1584 180.6088 217.7473 86.44202 211.6236 187.667 191.4164 209.3463 14.72715 0 3.28718 185.3345 187.4587 81.6551 100.5757 120.7099 132.4055 130.1085 113.5377 209.0017 95.97338 180.4159 99.04657 206.5282 101.039 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 252.2328 261.7317
94.89822 175.0093 191.053 189.4287 163.1571 146.2438 184.4295 178.8023 182.2231 159.6598 147.4424 156.353 153.3436 180.5554 172.8185 96.0554 171.4038 184.1311 205.7213 169.9213 207.1238 185.206 167.9874 206.3692 185.7639 205.5633 208.4616 166.3889 195.4616 176.2534 199.2252 203.4447 198.8548 165.5634 172.471 216.9654 170.3856 183.5736 218.409 159.5596 161.1218 206.7584 178.273 215.2028 84.28671 209.0006 185.0628 188.7863 206.5387 17.75528 3.28718 0 182.0803 184.188 80.50621 100.8828 120.5576 129.1869 126.9262 113.8112 205.719 94.58462 177.1306 97.67932 203.2419 99.66569 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 248.9687 258.4744
87.90631 198.1767 180.4688 180.6239 185.324 191.6377 178.0169 178.8994 177.2484 182.9645 183.1748 178.16 179.3237 170.5066 169.5833 243.0454 165.4766 161.2514 160.798 161.9413 158.1455 156.0801 153.8787 154.3017 150.0561 152.3187 150.9205 147.5025 144.4991 144.281 142.683 133.0974 139.169 139.169 137.3645 139.4211 134.4507 126.1428 130.7717 123.3207 122.0533 119.9616 114.0702 112.0045 131.6435 101.7693 94.20191 92.96236 82.29824 199.4492 185.3345 182.0803 0 7.98088 184.2715 229.1749 229.1772 75.18643 81.7435 236.6205 29.35767 180.7374 32.20248 182.1648 31.32092 182.4829 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 87.04947 97.32035
89.47605 205.6334 188.2743 188.411 192.6865 198.5955 185.7612 186.5646 184.97 190.2818 190.2406 185.4539 186.5478 178.248 177.2248 247.6451 173.1234 169.0831 168.7719 169.5878 166.1245 163.9456 161.5431 162.2819 157.9501 160.2992 158.9003 155.177 152.4667 152.1036 150.6619 141.0691 147.1492 146.8717 145.171 147.331 142.2426 134.0899 138.6135 130.9904 129.7545 127.8731 122.008 119.7323 136.8377 109.5185 102.1817 100.9285 89.86784 201.3944 187.4587 184.188 7.98088 0 182.8787 227.7701 226.916 72.57291 78.96093 234.8526 23.46651 178.6868 25.43281 179.9925 24.31243 180.2268 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 80.09046 90.41761
106.0908 246.0285 255.6189 254.2853 232.8454 219.3468 249.3872 244.8122 247.3156 229.2422 218.5521 225.2044 222.8475 244.1526 237.3025 174.5615 234.9989 244.6753 262.4881 232.7681 262.865 244.125 228.8507 261.1226 242.8519 259.8788 261.811 225.6214 249.2629 233.1116 251.8011 252.2356 250.4157 222.396 227.7828 265.0325 225.0889 233.6579 263.3463 212.0849 213.0376 250.5942 225.211 254.4661 143.0874 246.0589 224.0759 226.7377 237.0084 82.02439 81.6551 80.50621 184.2715 182.8787 0 44.90671 50.01605 111.2879 105.5746 53.11544 198.7251 15.81139 165.7739 18.43909 194.0335 20.39608 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 225.3133 233.0306
149.5622 275.2485 288.7852 287.2933 262.9228 246.8942 282.3128 277.1486 280.1578 259.3703 247.5979 255.7727 252.9916 277.731 270.391 183.2508 268.5115 279.6632 299.141 266.6215 299.9026 279.7913 263.5681 298.5024 279.2293 297.4027 299.6799 260.9958 286.8796 269.4891 289.848 291.4488 288.7775 258.6771 264.6754 304.5517 262.1686 272.3229 303.6877 249.7507 250.9108 291.1103 264.6893 296.0453 177.2191 288.0161 265.4447 268.3515 280.0265 94.15207 100.5757 100.8828 229.1749 227.7701 44.90671 0 25.1726 155.9918 150.1501 12.99304 243.3682 51.58028 210.3477 51.4765 238.5628 52.13948 147.258 250.2403 170.3858 179.5958 171.7937 42.97702 205.2469 267.7366 275.0128
155.2547 292.6862 304.1025 302.7038 279.9054 265.0442 297.7648 292.9371 295.6559 276.3189 265.0533 272.4859 269.9167 292.7793 285.7258 206.8178 283.5855 293.8033 312.1064 281.4808 312.5706 293.4627 277.8666 310.897 292.3847 309.6797 311.6724 274.8473 299.0743 282.6345 301.685 302.2389 300.3423 271.8814 277.4273 315.0474 274.7733 283.6129 313.3363 261.878 262.8691 300.5716 275.2217 304.2444 191.6761 295.7217 273.9293 276.5274 286.124 116.0398 120.7099 120.5576 229.1772 226.916 50.01605 25.1726 0 154.3503 148.0458 16.69099 240.5508 48.6607 207.4785 47.03551 235.2942 46.70026 143.2766 245.9366 165.2462 174.3026 166.2112 18.03353 198.3785 259.6667 266.2575
45.03796 212.8497 206.8913 206.3201 198.58 196.0102 202.3388 200.5841 200.8482 195.3586 190.263 190.3943 189.9526 195.2601 191.2394 211.0031 187.6126 190.0973 199.01 184.3583 197.7094 186.8154 177.5273 194.6535 182.687 192.8989 193.1269 172.0465 182.9453 174.1838 183.2851 178.2598 180.6018 165.4116 167.3141 188.5106 164.1585 164.2468 182.9706 150.4161 150.2332 170.3343 152.8169 168.3152 116.1077 158.3919 141.651 142.6359 143.534 144.4611 132.4055 129.1869 75.18643 72.57291 111.2879 155.9918 154.3503 0 6.708204 162.5769 87.44411 106.2309 54.58938 107.4663 82.8734 107.6708 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 120.8113 129.9433
46.92957 216.6841 211.5585 210.9431 202.3882 199.1607 206.8913 204.9707 205.3607 199.1231 193.6621 194.1778 193.6208 199.8762 195.6745 210.6919 192.1002 194.9974 204.4162 188.8836 203.1945 191.8463 182.174 200.1924 187.85 198.4565 198.7687 176.7852 188.4304 179.2345 188.8821 184.1033 186.2525 170.2997 172.4094 194.5026 169.2602 169.8058 189.1144 155.467 155.348 176.4392 158.474 174.6568 118.423 164.7695 147.7566 148.822 150.0833 141.7674 130.1085 126.9262 81.7435 78.96093 105.5746 150.1501 148.0458 6.708204 0 156.5128 93.22109 100.08 60.20797 101.2423 88.45903 101.4002 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 124.4489 133.3501
159.0449 288.0039 301.1897 299.7153 275.6089 259.733 294.741 289.6381 292.594 272.0501 260.3483 268.4143 265.6657 290.078 282.7919 195.8372 280.8598 291.8189 311.0326 278.9252 311.7214 291.8411 275.751 310.2519 291.1572 309.1217 311.3266 273.0774 298.572 281.4094 301.4488 302.7655 300.3053 270.6053 276.4964 315.7927 273.9512 283.7662 314.6816 261.4025 262.519 302.0403 275.9153 306.5881 189.3733 298.3945 276.0548 278.866 289.859 107.1226 113.5377 113.8112 236.6205 234.8526 53.11544 12.99304 16.69099 162.5769 156.5128 0 249.6151 56.53539 216.5208 55.72477 244.6002 55.9397 152.7653 255.8185 175.4259 184.5867 176.6271 34.39491 209.5292 271.501 278.4313
110.8224 226.593 207.527 207.7977 213.9602 220.8078 205.4341 206.6775 204.7805 211.6881 212.2486 206.9284 208.2022 197.9528 197.4688 271.0162 193.3487 188.1733 185.7597 189.8206 182.8157 182.7508 181.7033 178.8473 176.4776 176.8484 175.0302 175.3 169.763 171.3145 167.4418 156.8118 163.7964 166.8666 164.5247 161.6027 161.7098 151.966 152.0223 151.1968 149.8051 142.3437 140.1145 132.1763 160.3034 122.3114 118.7534 116.8528 101.601 222.6995 209.0017 205.719 29.35767 23.46651 198.7251 243.3682 240.5508 87.44411 93.22109 249.6151 0 193.1015 33.10094 194.113 6.638712 194.1465 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 58.21891 68.36463
107.5903 255.8906 263.7821 262.5281 242.4397 229.9413 257.6897 253.4028 255.6658 238.8347 228.6154 234.6423 232.4672 252.1716 245.586 189.4878 243.0936 251.9841 268.7936 240.7094 268.9387 251.0717 236.3785 266.9925 249.4033 265.6633 267.3668 232.8197 255.0333 239.7102 257.2815 256.9021 255.6912 229.107 234.1047 269.4202 231.3115 238.8012 267.0885 218.0138 218.8264 254.239 229.8043 257.1245 151.6047 248.3647 227.0683 229.4777 238.1029 97.25225 95.97338 94.58462 180.7374 178.6868 15.81139 51.58028 48.6607 106.2309 100.08 56.53539 193.1015 0 160.0031 3.162278 188.0665 5.09902 96.25487 199.3234 119.0798 128.2692 120.3888 50.71055 153.6953 216.1577 223.4687
83.08724 220.538 206.0874 206.0388 207.0411 210.5232 203 203.1207 202.0099 204.3649 202.83 199.4242 200.085 195.5006 193.6453 248.7211 189.6114 187.2672 189.2644 186.0967 186.9037 182.5377 178.2501 183.1993 176.9325 181.2457 180.2054 172.0116 172.8034 170.2939 171.4879 162.82 168.122 164.003 163.2483 170.0184 160.1999 154.0422 161.8464 148.0034 147.0306 150.5959 141.8767 143.5618 141.5238 133.2817 123.7619 123.0163 114.2366 193.6311 180.4159 177.1306 32.20248 25.43281 165.7739 210.3477 207.4785 54.58938 60.20797 216.5208 33.10094 160.0031 0 161.0124 28.28427 161.0497 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 74.02076 84.18581
109.9065 258.971 266.7452 265.4976 245.5056 233.0601 260.6645 256.4001 258.6445 241.9008 231.7089 237.6994 235.5356 255.1245 248.5609 192.4908 246.0539 254.8764 271.5879 243.6575 271.7094 253.9311 239.2926 269.7425 252.2253 268.4045 270.0833 235.7053 257.7751 242.5387 259.9919 259.5214 258.3796 231.9483 236.9072 272.0041 234.1047 241.4788 269.5946 220.7804 221.5784 256.7361 232.422 259.4937 154.6157 250.6891 229.4907 231.8663 240.2603 100.1798 99.04657 97.67932 182.1648 179.9925 18.43909 51.4765 47.03551 107.4663 101.2423 55.72477 194.113 3.162278 161.0124 0 189.0106 2 97.08244 200.1096 119.708 128.8759 120.9394 48.21162 154.0495 216.356 223.5604
108.449 229.445 211.1492 211.367 216.6333 222.8542 208.8851 209.9381 208.173 214.2825 214.4481 209.4803 210.6419 201.3864 200.6651 270.4478 196.5515 191.8463 190.1289 193.0181 187.2672 186.5261 184.9292 183.3303 180.3472 181.3339 179.6274 178.5385 174.0259 174.9286 171.853 161.4883 168.2409 170.1558 168.0774 166.6321 165.215 156.0288 157.2204 154.3794 153.0555 147.3017 144.0868 137.5282 160.4151 127.5774 123.1463 121.4125 107.0047 220.0659 206.5282 203.2419 31.32092 24.31243 194.0335 238.5628 235.2942 82.8734 88.45903 244.6002 6.638712 188.0665 28.28427 189.0106 0 189 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 55.80181 66.11543
110.8966 260.6799 268.3077 267.0674 247.1943 234.8297 262.2403 258.0019 260.2249 243.5898 233.4374 239.3763 237.2277 256.6759 250.137 194.4908 247.6136 256.363 272.9762 245.204 273.0751 255.384 240.8024 271.0885 253.6411 269.7425 271.3982 237.1856 259.1139 243.9611 261.3014 260.7489 259.669 233.3838 238.3044 273.2 235.4931 242.7591 270.7236 222.1441 222.9282 257.8581 233.6493 260.5091 156.237 251.6684 230.5515 232.8991 241.1079 102.1763 101.039 99.66569 182.4829 180.2268 20.39608 52.13948 46.70026 107.6708 101.4002 55.9397 194.1465 5.09902 161.0497 2 189 0 97.02062 199.9939 119.5073 128.6585 120.6887 47.16312 153.666 215.8666 223.005
57.66395 228.1863 223.2577 222.6387 213.8831 210.3426 218.5795 216.6333 217.0438 210.6015 204.978 205.6648 205.061 211.5715 207.3463 218.6536 203.7805 206.7003 216.0208 200.5692 214.7673 203.5387 193.8724 211.7404 199.5217 209.9952 210.2617 188.4887 200.0025 190.9241 200.3999 195.4545 197.7397 182.0027 184.0924 205.714 180.942 181.3422 200.1406 167.1556 167.0269 187.5183 169.9559 185.3483 129.1395 175.3853 158.8364 159.7905 160.2061 146.3728 135.4372 132.3301 88.95504 85.34027 103.3683 147.258 143.2766 17.20465 11.7047 152.7653 97.30094 96.25487 64.28063 97.08244 92.02174 97.02062 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 123.0991 131.481
123.1218 242.3707 222.9843 223.2864 229.7756 236.6486 220.989 222.3221 220.3652 227.5154 228.0971 222.7612 224.0452 213.5189 213.1419 285.4953 209.0203 203.6064 200.6058 205.4952 197.5727 198.119 197.3687 193.5716 191.7817 191.5716 189.6199 190.9622 184.7326 186.7917 182.2583 171.3208 178.5797 182.5106 180.0404 175.5793 177.2528 167.135 165.7156 166.8887 165.4716 156.4698 155.3682 145.611 175.3416 135.9463 133.6546 131.5734 115.0341 234.5009 221.0726 217.7855 45.10758 38.75623 205.9954 250.2403 245.9366 95.42226 100.6357 255.8185 15.84913 199.3234 41.36572 200.1096 15.05161 199.9939 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 42.46521 52.55148
70.53657 234.5464 226.1526 225.7366 220.3838 219.2282 222.009 220.7918 220.6558 217.2786 213.0094 212.2852 212.1155 214.7475 211.335 236.9219 207.5584 208.5857 215.244 204.1984 213.5509 204.8048 196.9988 210.2308 200.1455 208.3867 208.1466 191.2302 198.8819 192.1692 198.623 192.1632 195.6579 184.0924 185.1621 201.3088 182.0027 179.9389 194.6182 168.5764 168.1339 182.4174 168.0774 178.2162 140.8119 168.003 154.0519 154.3503 150.9868 168.5052 156.9805 153.8059 73.4983 68.4078 126.8464 170.3858 165.2462 25.94224 26.90725 175.4259 76.63271 119.0798 44.59821 119.708 70.85901 119.5073 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 99.34166 107.7973
75.77901 236.1038 226.3846 226.0487 222.036 221.8152 222.4612 221.531 221.1832 219.0091 215.2812 214.0093 214.0093 215.1244 212.0389 243.2316 208.1934 208.4826 214.0864 204.7877 212.2287 204.4749 197.42 208.8061 199.5839 206.9299 206.4946 191.5255 197.6487 191.8802 197.1364 190.1145 194.0644 184.1657 184.8351 198.7945 181.6865 178.6757 191.6957 168.4666 167.9047 179.7066 166.6883 174.7341 144.8068 164.4688 151.608 151.6476 146.8196 176.5814 164.8046 161.6052 67.47592 61.80152 136.0625 179.5958 174.3026 32.64966 34.82815 184.5867 68.31378 128.2692 37.12142 128.8759 62.36986 128.6585 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 90.33567 98.92548
73.78721 237.6258 229.0469 228.6436 223.473 222.408 224.9375 223.763 223.5957 220.3764 216.1617 215.3818 215.2305 217.6635 214.3001 240.0758 210.5129 211.4218 217.8808 207.1457 216.1528 207.6003 199.9193 212.8102 202.8977 210.9588 210.6755 194.13 201.5002 194.9701 201.187 194.5975 198.1977 186.9546 187.9549 203.6303 184.7969 182.5472 196.8313 171.4044 170.9408 184.6842 170.656 180.2686 144.0626 170.0375 156.3797 156.6116 152.8217 171.2577 159.8266 156.6607 74.60399 69.25077 128.4769 171.7937 166.2112 29.1334 29.8527 176.6271 76.48725 120.3888 44.96552 120.9394 70.57446 120.6887 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 97.29943 105.6071
158.0586 303.0583 312.8159 311.4922 289.9651 276.051 306.6 302.0433 304.5327 286.364 275.5245 282.3639 279.9653 301.3248 294.5116 222.4266 292.1819 301.6613 319.0228 289.923 319.2635 300.9707 285.9015 317.3915 299.5112 316.0907 317.865 282.56 305.4616 289.7905 307.7973 307.5751 306.258 279.125 284.3121 320.12 281.5602 289.3917 317.7911 268.3706 269.2325 304.9373 280.4802 307.6722 200.2987 298.8246 277.6983 280.0592 288.1023 130.6643 134.0484 133.5792 227.1131 224.2562 57.23251 42.97702 18.03353 151.9268 145.3945 34.39491 236.3941 50.71055 203.5352 48.21162 230.8509 47.16312 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 251.6879 257.7693
100.5766 252.0084 239.0361 238.9105 238.2588 240.2004 235.7122 235.5191 234.6364 235.4384 232.9941 230.4588 230.8576 228.2416 226.0138 268.7036 222.0276 220.4093 223.0857 218.5366 220.781 215.8385 210.8123 217.1019 210.375 215.154 214.1617 204.6564 206.6089 203.4853 205.3843 196.8166 202.0427 196.8076 196.4211 203.9914 193.3397 187.7904 195.7243 180.8349 179.9701 184.559 175.6282 177.2322 166.6741 166.9738 157.7601 157.0167 147.5847 204.155 192.2051 188.9881 65.29357 57.766 162.4107 205.2469 198.3785 59.80176 62.5 209.5292 54.13107 153.6953 34.00368 154.0495 47.5 153.666 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 63.03643 71.33372
156.4404 284.8114 265.3169 265.6449 272.1635 278.6539 263.3956 264.7749 262.7901 269.8719 270.2235 265.0981 266.3256 255.9334 255.6032 322.7339 251.4813 245.9231 242.2632 247.9569 239.117 240.3789 239.8286 235.0782 233.9824 233.0799 230.951 233.4214 226.5645 229.1486 223.9026 212.5811 220.1871 224.9648 222.427 216.0705 219.6578 209.213 205.8253 209.3534 207.9325 197.2483 197.5424 185.4493 214.5951 176.1389 175.4879 173.2055 155.1156 264.8345 252.2328 248.9687 87.04947 80.09046 225.3133 267.7366 259.6667 120.8113 124.4489 271.501 58.21891 216.1577 74.02076 216.356 55.80181 215.8666 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 0 10.3782
166.3408 294.9174 275.1313 275.4837 282.323 288.9485 273.2879 274.744 272.7073 280.0522 280.4911 275.2894 276.5434 265.8369 265.5998 332.9039 261.4771 255.7269 251.6808 257.9559 248.4839 250.1385 249.8206 244.4305 243.7013 242.434 240.2296 243.4117 236.0747 238.9922 233.3239 221.8434 229.5937 234.941 232.3021 225.0356 229.5545 218.8635 214.6683 219.3747 217.9318 206.3388 207.2565 194.2325 224.9361 185.0547 185.0304 182.6588 164.0373 274.2066 261.7317 258.4744 97.32035 90.41761 233.0306 275.0128 266.2575 129.9433 133.3501 278.4313 68.36463 223.4687 84.18581 223.5604 66.11543 223.005 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 10.3782 0
