247.6451 84.91261 131.1503 136.8377 201.3944 187.4587 183.7134 184.188 167.181 7.98088 0 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 139.7524 224.2562 57.766 144.3666 95.49135 158.3467 80.09046 74.04398 72.26406 75.3978 77.22956 75.4913 74.754 78.15259 78.32003 79.49022 82.81935 83.8711 81.48064 90.41761 87.42098 87.37025 87.77525 91.66512
211.0031 41.9184 116.1303 116.1077 144.4611 132.4055 121.7535 129.1869 113.1371 75.18643 72.57291 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 69.50752 151.9268 59.80176 79.76938 49.22688 92.03651 120.8113 81.18651 91.28527 84.33564 80.33956 93.70232 89.10668 96.87621 94.76286 94.11164 85.03676 84.31489 95.58766 129.9433 88.20431 100.7671 98.23441 97.08244
210.6919 44.32621 119.0011 118.423 141.7674 130.1085 118.3298 126.9262 111.198 81.7435 78.96093 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 62.80485 145.3945 62.5 73.44768 46.22862 85.52435 124.4489 83.0858 93.8616 86.26993 81.88678 96.12817 91.35097 99.24717 97 96.20811 86.29745 85.42833 97.59098 133.3501 89.20202 102.5524 99.82485 98.23441
271.0162 106.2121 154.5601 160.3034 222.6995 209.0017 203.8637 205.719 188.7392 29.35767 23.46651 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 150.2395 236.3941 54.13107 151.3523 99.17963 165.8126 58.21891 63.65432 57.85389 64.08293 67.66302 60.82987 61.59604 62.91003 63.83786 65.46123 72.55806 74.04777 67.33626 68.36463 76.92771 72.69094 74.00522 79.05993
248.7211 78.51806 137.5364 141.5238 193.6311 180.4159 173.3333 177.1306 160.3122 32.20248 25.43281 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 117.7098 203.5352 34.00368 120.4051 70.31893 134.6342 74.02076 53.50934 55.54278 55.52027 55.89077 58.7633 56.56854 61.84658 61.18823 61.81424 61.70292 62.39391 63.78871 84.18581 66.27217 69.87131 69.35416 72.00694
270.4478 103.8328 155.0492 160.4151 220.0659 206.5282 200.6504 203.2419 186.3008 31.32092 24.31243 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 144.5254 230.8509 47.5 145.1714 92.78767 159.6663 55.80181 57.36942 52.20153 57.91805 61.30615 55.25509 55.71355 57.48913 58.24088 59.77458 66.29668 67.74216 61.68468 66.11543 70.71068 67.18631 68.30813 73.1642
218.6536 55.38843 130.0779 129.1395 146.3728 135.4372 121.7214 132.3301 117.2007 88.95504 85.34027 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 54.51524 139.3476 60.15189 62.84478 35.81739 75.50483 123.0991 78.90025 90.73588 82.10055 77.12184 92.7045 87.65843 95.69221 93.2309 92.20087 81.00154 79.9062 93.40771 131.481 83.45058 97.94897 94.92102 92.63369
285.4953 118.5086 169.8472 175.3416 234.5009 221.0726 214.6294 217.7855 200.8759 45.10758 38.75623 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 154.0228 240.6892 51.90872 152.6966 99.36368 167.3128 42.46521 55.61167 47.07268 55.31773 59.99798 49.69799 51.57222 51.24571 52.70112 54.5905 64.13446 65.8731 56.3013 52.55148 68.14885 61.07824 62.99417 68.70523
236.9219 67.08918 140.0973 140.8119 168.5052 156.9805 144.5955 153.8059 138.105 73.4983 68.4078 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 73.66966 160.1286 36.47259 75.99663 30.14883 90.10707 99.34166 56.24278 67.42403 59.43484 54.97979 69.55304 64.66065 72.62231 70.29225 69.42622 59.42432 58.60034 70.76722 107.7973 62.42596 75.66373 72.91776 71.40028
243.2316 72.02104 143.4686 144.8068 176.5814 164.8046 153.0538 161.6052 145.6915 67.47592 61.80152 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 82.3589 168.9585 27.73536 83.37831 34.05905 97.70419 90.33567 48.54122 59.03389 51.69623 47.74004 61.3117 56.58622 64.44377 62.24147 61.52235 52.57614 51.97115 62.96825 98.92548 55.9464 68.11755 65.60488 64.66065
240.0758 70.34604 143.3233 144.0626 171.2577 159.8266 147.1744 156.6607 141.0275 74.60399 69.25077 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 74.14232 160.7596 34.29293 75.4396 27.94762 89.69172 97.29943 53.49371 64.93985 56.69188 52.09935 66.99218 62.03373 70.02886 67.6475 66.72576 56.44597 55.58043 68.02761 105.6071 59.37446 72.83767 70.02988 68.38576
220.5889 92.13008 159.4066 155.1094 133.9954 127.7295 105.9834 125.3258 115.0541 143.4701 139.7524 69.50752 62.80485 150.2395 117.7098 144.5254 54.51524 154.0228 73.66966 82.3589 74.14232 0 86.71409 105.1589 23.71648 59.97356 27.37943 166.2686 117.3227 131.0678 120.2358 113.9975 132.0562 126.6597 134.4355 131.5385 129.8798 115.68 113.9406 130.4412 173.0018 116.2222 133.2375 129.4636 124.9159
222.4266 160.3656 208.0779 200.2987 130.6643 134.0484 108.5604 133.5792 134.26 227.1131 224.2562 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 86.71409 0 191.6528 93.78751 145.162 80.41993 251.6879 202.2143 216.1693 204.9533 198.5372 216.8319 211.462 218.951 215.9837 214.1578 199.4337 197.5479 214.4751 257.7693 199.257 216.5173 212.5911 207.3228
268.7036 96.46049 164.1417 166.6741 204.155 192.2051 180.7831 188.9881 172.9053 65.29357 57.766 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 105.1589 191.6528 0 101.4225 47.81913 116.0632 63.03643 22.84732 31.48412 25.71478 23.70009 33.95769 29.60152 37.16517 35.21718 34.81738 29.42788 29.65215 36.47259 71.33372 33.73796 42.10998 40.26475 41.00305
244.3053 109.5765 179.954 176.313 157.3282 151.3587 129.2563 148.9851 138.757 149.1669 144.3666 79.76938 73.44768 151.3523 120.4051 145.1714 62.84478 152.6966 75.99663 83.37831 75.4396 23.71648 93.78751 101.4225 0 53.62381 14.6408 158.8241 109.2285 123.237 111.8302 105.3539 123.6693 118.3486 125.6328 122.6453 120.7519 105.9004 103.9782 120.9722 164.4336 105.552 122.8139 118.8709 113.5416
253.4471 90.53729 165.1518 164.6447 177.3436 167.5438 151.1501 164.5672 150.3306 101.4295 95.49135 49.22688 46.22862 99.17963 70.31893 92.78767 35.81739 99.36368 30.14883 34.05905 27.94762 59.97356 145.162 47.81913 53.62381 0 68.26148 106.5974 57.38178 71.20547 60.27066 54.02486 72.10752 66.71096 74.46309 71.56502 69.91532 55.87727 54.21026 70.50971 113.0807 56.76929 73.51929 69.83422 65.73141
244.1492 118.776 186.7858 182.438 155.0085 150.3403 126.9508 148.1997 139.4066 162.952 158.3467 92.03651 85.52435 165.8126 134.6342 159.6663 75.50483 167.3128 90.10707 97.70419 89.69172 27.37943 80.41993 116.0632 14.6408 68.26148 0 173.1702 123.5888 137.5961 126.1424 119.6529 137.953 132.6562 139.8495 136.8558 134.9299 120.0178 118.0706 135.0915 178.6079 119.4994 136.7436 132.7791 127.2949
322.7339 151.9451 209.8351 214.5951 264.8345 252.2328 242.5621 248.9687 232.4286 87.04947 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 166.2686 251.6879 63.03643 158.8241 106.5974 173.1702 0 49.59582 35.5884 47.04003 53.53891 35.31487 40.53863 33.79001 36.76949 38.87647 53.83214 55.87413 39.18982 10.3782 55.46859 39.76367 43.55981 50.19573
291.1834 119.0906 186.8917 189.5079 224.7404 213.1943 200.5772 210.0107 194.1938 81.97713 74.04398 81.18651 83.0858 63.65432 53.50934 57.36942 78.90025 55.61167 56.24278 48.54122 53.49371 117.3227 202.2143 22.84732 109.2285 57.38178 123.5888 49.59582 0 14.00893 3.201562 4.549115 14.73516 9.340771 17.26992 14.53444 13.31353 8.944272 10.40433 14.53444 55.70009 13.46291 19.6023 17.44276 18.60779
299.4628 127.1396 192.1985 195.4942 235.5929 223.6863 212.0067 220.4705 204.3844 80.22468 72.26406 91.28527 93.8616 57.85389 55.54278 52.20153 90.73588 47.07268 67.42403 59.03389 64.93985 131.0678 216.1693 31.48412 123.237 71.20547 137.5961 35.5884 14.00893 0 11.59741 18.077 3.259601 5.385165 6.324555 6.082763 7.615773 19.5 21.54066 9.486833 41.96725 22.47221 15.13275 16.15549 21.63331
294.2255 122.0843 189.5818 192.2875 227.9353 216.3779 203.7788 213.193 197.3639 83.35766 75.3978 84.33564 86.26993 64.08293 55.52027 57.91805 82.10055 55.31773 59.43484 51.69623 56.69188 120.2358 204.9533 25.71478 111.8302 60.27066 126.1424 47.04003 3.201562 11.59741 0 6.502136 11.8796 6.519202 14.23025 11.42366 10.12423 8.845903 10.70047 11.33578 52.86067 12.90349 16.50757 14.57738 16.50757
290.8511 119.0293 187.7508 190.1231 223.2878 211.9258 198.8405 208.7599 193.0832 85.12018 77.22956 80.33956 81.88678 67.66302 55.89077 61.30615 77.12184 59.99798 54.97979 47.74004 52.09935 113.9975 198.5372 23.70009 105.3539 54.02486 119.6529 53.53891 4.549115 18.077 6.502136 0 18.31855 13.00427 20.46406 17.5436 15.91994 5.833333 6.64162 16.69664 59.23986 10.38161 20.82733 17.93817 17.40051
302.2652 129.9372 195.3052 198.5463 237.892 226.0712 214.1449 222.8623 206.8336 83.44834 75.4913 93.70232 96.12817 60.82987 58.7633 55.25509 92.7045 49.69799 69.55304 61.3117 66.99218 132.0562 216.8319 33.95769 123.6693 72.10752 137.953 35.31487 14.73516 3.259601 11.8796 18.31855 0 5.396758 3.259601 3.020761 4.962358 18.73833 20.79964 6.604922 40.98933 21.14533 11.96349 13.30883 19.17355
298.2544 125.9592 192.2401 195.2562 233.1116 221.3908 209.208 218.1909 202.2375 82.73452 74.754 89.10668 91.35097 61.59604 56.56854 55.71355 87.65843 51.57222 64.66065 56.58622 62.03373 126.6597 211.462 29.60152 118.3486 66.71096 132.6562 40.53863 9.340771 5.385165 6.519202 13.00427 5.396758 0 8.062258 5.656854 5.385165 14.11559 16.15549 7.28011 46.38157 17.20465 13.34166 13.0384 17.46425
305.5217 133.1939 198.5101 201.7771 241.0145 229.2267 217.199 226.0205 210.0119 86.09297 78.15259 96.87621 99.24717 62.91003 61.84658 57.48913 95.69221 51.24571 72.62231 64.44377 70.02886 134.4355 218.951 37.16517 125.6328 74.46309 139.8495 33.79001 17.26992 6.324555 14.23025 20.46406 3.259601 8.062258 0 3 5.09902 20.05617 22.09072 5.830952 38.82332 21.84033 9.848858 12.04159 18.43909
303.814 131.5029 197.4038 200.5318 238.7572 227.046 214.8179 223.8465 207.8942 86.28441 78.32003 94.76286 97 63.83786 61.18823 58.24088 93.2309 52.70112 70.29225 62.24147 67.6475 131.5385 215.9837 35.21718 122.6453 71.56502 136.8558 36.76949 14.53444 6.082763 11.42366 17.5436 3.020761 5.656854 3 0 2.236068 17.06605 19.10497 3.605551 41.80012 18.97367 9.055385 10.29563 16.27882
303.5148 131.2411 197.624 200.639 237.9286 226.2982 213.8568 223.1059 207.2125 87.46428 79.49022 94.11164 96.20811 65.46123 61.81424 59.77458 92.20087 54.5905 69.42622 61.52235 66.72576 129.8798 214.1578 34.81738 120.7519 69.91532 134.9299 38.87647 13.31353 7.615773 10.12423 15.91994 4.962358 5.385165 5.09902 2.236068 0 15.00833 17.02939 2 43.68352 16.76305 8.062258 8.544004 14.21267
295.8043 124.2045 193.3404 195.6151 227.3417 216.1569 202.6179 213.0082 197.462 90.73175 82.81935 85.03676 86.29745 72.55806 61.70292 66.29668 81.00154 64.13446 59.42432 52.57614 56.44597 115.68 199.4337 29.42788 105.9004 55.87727 120.0178 53.83214 8.944272 19.5 8.845903 5.833333 18.73833 14.11559 20.05617 17.06605 15.00833 0 2.061553 15.07481 58.60461 4.609772 17.6706 14.15097 12.09339
295.1893 123.7636 193.2673 195.4329 226.2742 215.1671 201.4432 212.0265 196.5426 91.76056 83.8711 84.31489 85.42833 74.04777 62.39391 67.74216 79.9062 65.8731 58.60034 51.97115 55.58043 113.9406 197.5479 29.65215 103.9782 54.21026 118.0706 55.87413 10.40433 21.54066 10.70047 6.64162 20.79964 16.15549 22.09072 19.10497 17.02939 2.061553 0 17.02939 60.57433 4.123106 19.31321 15.65248 12.80625
305.174 132.9266 199.4975 202.4747 239.2697 227.6962 215.1007 224.5089 208.6552 89.4539 81.48064 95.58766 97.59098 67.33626 63.78871 61.68468 93.40771 56.3013 70.76722 62.96825 68.02761 130.4412 214.4751 36.47259 120.9722 70.50971 135.0915 39.18982 14.53444 9.486833 11.33578 16.69664 6.604922 7.28011 5.830952 3.605551 2 15.07481 17.02939 0 43.54595 16.27882 6.082763 6.708204 12.72792
332.9039 161.8666 220.2045 224.9361 274.2066 261.7317 251.6217 258.4744 242.0026 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 173.0018 257.7693 71.33372 164.4336 113.0807 178.6079 10.3782 55.70009 41.96725 52.86067 59.23986 40.98933 46.38157 38.82332 41.80012 43.68352 58.60461 60.57433 43.54595 0 59.5084 42.68782 46.67173 52.96461
299.1312 127.8011 197.3886 199.542 229.8195 218.801 204.8546 215.6693 200.2498 95.33625 87.42098 88.20431 89.20202 76.92771 66.27217 70.71068 83.45058 68.14885 62.42596 55.9464 59.37446 116.2222 199.257 33.73796 105.552 56.76929 119.4994 55.46859 13.46291 22.47221 12.90349 10.38161 21.14533 17.20465 21.84033 18.97367 16.76305 4.609772 4.123106 16.27882 59.5084 0 17.26268 13.34166 9.219544
310.7248 138.5512 205.4732 208.3867 244.0758 232.644 219.6679 229.4695 213.7148 95.33625 87.37025 100.7671 102.5524 72.69094 69.87131 67.18631 97.94897 61.07824 75.66373 68.11755 72.83767 133.2375 216.5173 42.10998 122.8139 73.51929 136.7436 39.76367 19.6023 15.13275 16.50757 20.82733 11.96349 13.34166 9.848858 9.055385 8.062258 17.6706 19.31321 6.082763 42.68782 17.26268 0 4 10.44031
308.5425 136.5124 204.1354 206.8647 241.1742 229.8533 216.6066 226.6898 211.0213 95.7549 87.77525 98.23441 99.82485 74.00522 69.35416 68.30813 94.92102 62.99417 72.91776 65.60488 70.02988 129.4636 212.5911 40.26475 118.8709 69.83422 132.7791 43.55981 17.44276 16.15549 14.57738 17.93817 13.30883 13.0384 12.04159 10.29563 8.544004 14.15097 15.65248 6.708204 46.67173 13.34166 4 0 6.708204
307.8917 136.2839 205.125 207.5235 239.0063 227.9464 214.0711 224.8094 209.3442 99.63935 91.66512 97.08244 98.23441 79.05993 72.00694 73.1642 92.63369 68.70523 71.40028 64.66065 68.38576 124.9159 207.3228 41.00305 113.5416 65.73141 127.2949 50.19573 18.60779 21.63331 16.50757 17.40051 19.17355 17.46425 18.43909 16.27882 14.21267 12.09339 12.80625 12.72792 52.96461 9.219544 10.44031 6.708204 0
