115.9623 130.8625 144.5558 111.1418 112.4778 117.9004 104.4246 108.9151 111.0788 112.7675 113.9232 108.5933 108.9243 90.91892 94.27884 104.9881 109.7201 102.4817 105.1731 110.1839 102.774 114.6582 115.6557 91.50137 100.9678 80.88572 93.78966 94.17537 119.1575 90.31196 77.34662 77.79781 66.45675 88.45903 229.6112 57.46738 87.38707 83.1655 49.73541 78.16969 79.11068 76.30531 44.18144 60.50826 61.36821 42.57347 75.58108 42.17227 43.18243 55.61025 28.88053 71.43179 68.56667 70.8696 62.39391 64.51744 26.95366 48.74936 60.10408 62.98016 57.90078 26.50472 38.73629 60.51859 56.39592 37.32217 17.73415 29.80772 54.72202 31.31294 13.1244 29.74054 17.73415 20.5548 23.22209 26.87936 39.7555 17.84657 0 18.56071 24.38237 24.69818 20.79663 10.79352 132.9154 17.56417 31.50397 232.2294 217.968 215.4675 41.01829 43.73214 44.57017 45.63442 52.78731 53.96758 54.61227 56.89025 56.87266 57.1358 58.45083 61.74545 64.82669 66.65208 80.51397 88.69204 89.53491 95.92387 97.71643 246.0742 248.6132 252.2628 240.4007 115.9677 123.7307 247.997 256.0518 297.3616 250.9115 241.5559 312.4791 253.2203 171.2381 239.9385 238.178 241.7327 177.5345 255.7157 308.0118 136.4548 243.1306 147.4059 141.7621 188.3149 245.8994 248.4321 149.9697 181.5833 255.1637 270.0046 178.2428 183.6774 256.5005 250.8933 257.7023 309.5659 251.0428 181.1415 306.1119 309.2313 189.8985 322.5097 327.3568 317.1341 263.3182 268.2322 270.3049 198.7039 269.7082 271.795 273.8293 333.472 325.6643
107.7787 120.102 128.1648 104 104.9869 109.1788 99.0404 101.7693 103.3683 104.6518 105.5462 100.6479 100.6231 88.18872 90.02777 97.08244 100.7224 94.93682 96.74824 100.8464 94.84725 104.2929 105.0298 85.72631 91.7878 77.10383 84.59905 84.21698 105.5509 80.51863 71.16881 70.5762 62.64982 77.10058 212.1485 58.54912 75.16648 70.93659 56.08426 66.06815 66.6033 63.78087 47.75458 51.20791 50.94661 46.8188 62.2254 44.38468 36.30274 42.52058 24.12738 55.75841 52.38532 54.58938 46.48118 47.85394 19.10497 33.01515 43.38202 46.09772 41.14608 17.26268 24.04163 43.46263 39.39543 21.76644 13.92839 15.81139 37.33631 16.27882 13.1244 14.14214 8.246211 8.062258 7.027846 10 21.84033 5.09902 18.56071 0 7.071068 8.746428 8 18.35756 114.3547 23.34524 35.51056 213.7218 199.4874 197.0057 46.32494 47.88528 47.85394 46.48656 56.36488 51.35173 57.38467 54.33231 60.41523 55.9017 56.56854 64.62198 67.77905 66.4906 80.80842 87.91726 89.44272 97.01833 99.20181 228.6001 231.225 234.8297 223.1883 108.9082 116.8596 230.9719 239.0335 279.8799 234.2069 225.0805 295.8608 236.5016 158.0506 223.5442 221.9767 225.3987 164.1493 239.1401 290.691 132.2001 226.9273 139.1402 136.9379 175.237 230 232.607 146.6667 170.3085 239.4368 253.8858 167.72 172.6041 240.9834 235.726 242.2499 293.12 236.2795 173.1365 290.4892 293.5515 187.9394 306.8892 311.6232 301.8937 250.06 254.9216 256.9297 197.2289 256.4625 258.5073 260.4323 318.049 310.632
110.2327 121.3446 121.2189 106.8925 107.7369 111.4002 102.6109 104.6757 106.0424 107.1541 107.9352 103.2473 103.0776 92.69439 94.04786 99.72462 102.8834 97.73945 99.18109 102.8591 97.49872 105.8159 106.4249 89.26926 93.94147 81.3941 86.8159 86.09588 105.3613 82.51212 74.73286 73.76313 67.1193 78.38686 208.8123 64.32729 76.02631 71.84706 62.75968 67.1193 67.42403 64.63745 54.13409 53.91892 53.15597 53.31041 62.62587 50.59644 40.47084 43.56604 29.64451 54.67175 50.93351 53.00943 45.39273 46.04346 24.18677 32.55764 41.6173 44.10215 39.40812 22.09072 25.05993 41.34005 37.44329 22.29599 20.59126 18.43909 34.98571 18.02776 20.18044 15.81139 14.76482 13.60147 10.51858 11.40175 19.41649 11.6619 24.38237 7.071068 0 2.54951 5.830952 21.37756 109.0734 24.59675 34.65545 208.0312 193.7229 191.1969 45.34314 46.40043 46.04346 43.82921 54.3783 47.29693 55.07268 50.21952 58.30952 52.20153 52.63079 62.17717 65.29931 62.93648 77.20104 83.88153 85.61542 93.51946 95.81753 221.964 224.5551 228.1776 216.4555 102.9612 110.9316 224.183 232.2434 273.2504 227.3387 218.1656 288.979 229.6367 151.0298 216.6149 215.0168 218.4595 157.1146 232.2456 284.0004 126.8872 219.9682 132.8533 131.461 168.2201 223.0022 225.6014 141.5717 163.4778 232.422 246.917 160.9969 165.7991 233.9508 228.6717 235.2127 286.2051 229.2117 166.857 283.4678 286.5353 183.1332 299.8683 304.6129 294.8456 243.0226 247.881 249.8858 192.5467 249.4253 251.4677 253.3871 311.0129 303.5741
112.7309 123.7134 120.2627 109.4189 110.2554 113.8793 105.1594 107.2031 108.5564 109.6563 110.4287 105.7568 105.577 95.22211 96.59451 102.2375 105.3589 100.2622 101.6795 105.3209 100.0125 108.2243 108.8175 91.81775 96.41836 83.93152 89.30006 88.54942 107.5012 84.97794 77.28195 76.30531 69.64553 80.77747 210.0606 66.68208 78.36134 74.19232 64.78383 69.48741 69.7603 66.98134 56.30275 56.44688 55.65385 55.43014 64.90377 52.82518 43.00452 45.96194 32.02121 56.67892 52.86513 54.90446 47.42362 47.90094 26.61766 34.76349 43.50287 45.91841 41.30981 24.54588 27.50455 43.13351 39.30013 24.7038 22.59425 20.98809 36.74915 20.5548 21.80023 18.34394 16.80774 15.89025 13.0006 13.94633 21.31901 13.6565 24.69818 8.746428 2.54951 0 4.527693 20.5548 109.5103 23.11926 32.5346 208.1934 193.842 191.2884 43.15669 44.11916 43.70927 41.38236 52.00481 44.7493 52.65453 47.67075 55.91511 49.66387 50.08493 59.73692 62.853 60.40281 74.66257 81.33231 83.06925 90.98382 93.28719 221.3967 223.952 227.5928 215.7835 100.6106 108.577 223.4424 231.5005 272.6848 226.491 217.247 288.1068 228.7936 149.3804 215.6722 214.0191 217.4996 155.5008 231.3579 283.3695 124.4147 218.9715 130.6158 129.0136 166.5608 221.9245 224.505 139.0736 161.5627 231.3018 245.8994 158.9921 163.8605 232.7799 227.42 234.0267 285.2814 227.8739 164.6185 282.3269 285.4085 180.6109 298.7281 303.5004 293.6176 241.4135 246.2813 248.297 190.0164 247.8155 249.865 251.8025 309.8274 302.3016
114.9967 126.6195 123.8086 111.4271 112.3488 116.2755 106.738 109.2016 110.6933 111.8928 112.7298 107.9352 107.8378 96.13142 97.86215 104.3887 107.7822 102.3181 103.9498 107.8239 102.1567 110.982 111.6389 93.40771 98.83825 85 91.67879 91.10708 111.018 87.47142 78.84795 78.1089 70.5762 83.62117 214.4919 66.48308 81.40025 77.20104 63.44639 72.42237 72.8011 70 55.43014 58.5 57.97995 54.40588 68.11755 52.17279 44.12734 48.82622 32.12584 60.44005 56.73525 58.82176 51.15174 51.86521 27.07397 38.18377 47.43416 49.92995 45.22168 25.17936 30.23243 47.16991 43.26662 27.60032 21.58703 22.84732 40.81666 22.82542 19.90603 20.59126 16.12452 16.03122 14.19122 16.12452 25.23886 13.0384 20.79663 8 5.830952 4.527693 0 16.03122 114.0044 18.78829 29.06888 212.5959 198.2269 195.6611 39.82462 41.04875 40.81666 39 49.24429 43.41659 50.08992 46.38965 53.23533 48.05206 48.6621 57.27128 60.41523 58.69412 73.00685 80.00903 81.58431 89.2593 91.48224 225.322 227.8442 231.5016 219.611 101.1385 109.0769 227.2004 235.2552 276.6072 230.134 220.8104 291.7158 232.4414 151.8552 219.2077 217.4882 221.0141 158.0411 234.9553 287.2303 124.2291 222.441 131.5751 128.9961 169.0089 225.2909 227.8464 138.6722 163.4534 234.6103 249.3391 160.6549 165.6922 236.0191 230.5445 237.2446 288.831 230.8679 165.5544 285.6011 288.7014 179.9419 302.0017 306.811 296.7678 243.9385 248.8232 250.859 189.2386 250.3378 252.4005 254.3718 313.0368 305.3854
123.3947 137.0639 137.2448 119 120.1967 125.096 112.9248 116.7647 118.7013 120.2206 121.2642 116.1077 116.2841 100.206 103.1213 112.5078 116.7647 110.1454 112.4658 117.0684 110.2769 121.0372 121.8985 99.80982 107.8981 89.81091 100.6876 100.7 123.5557 96.9033 85.42833 85.47514 75.27284 94.21518 230.0487 67.47592 92.63369 88.39118 60.44649 83.45058 84.14868 81.32035 54.52064 67.13606 67.45869 53 80.05623 52.23983 50.57228 60.1415 36.54939 74.09453 70.74288 72.94518 64.82669 66.18912 33.28663 51.31277 61.7171 64.40497 59.48109 32.20248 42.0119 61.7414 57.69749 39.95136 24.59675 33.30165 55.54278 34.20526 20.4267 32.20248 22.02272 24.04163 25.00781 28.30194 39.92493 20.51828 10.79352 18.35756 21.37756 20.5548 16.03122 0 130 7.071068 21.2132 228.3725 213.96 211.3628 31.32092 33.73426 34.36568 35.01428 42.75512 43.17407 44.40721 46.09772 46.87217 46.38965 47.67599 51.62364 54.74486 56.0357 70.00714 78.07119 79 85.59335 87.46428 239.7353 242.157 245.8617 233.7349 105.3091 113.0452 241.1079 249.1465 290.9857 243.6881 234.1287 305.121 246.0081 161.929 232.4414 230.5189 234.1813 168.2974 248.3647 301.4171 125.6629 235.4676 136.8539 130.9695 178.9329 237.9937 240.4683 139.2084 171.6042 247.1214 262.2461 168.0744 173.641 248.3103 242.4808 249.4674 302.0522 242.3902 170.5293 297.9547 301.1121 179.2514 314.3406 319.2648 308.7166 253.9311 258.8629 260.9608 188.1123 260.3114 262.4138 264.492 325.1629 317.1139
124.4438 113.7387 64.15261 128.4562 127.0325 121.9385 134.9518 127.4127 125.1 123.422 122.3315 122.6418 120.6731 141.1427 135.7719 121.4002 116.7647 122.4418 118.4703 114.826 120.4201 109.7725 108.3478 127.2871 112.6144 132.0076 110.5351 106.3508 86.40602 106.4906 120.7394 116.3873 126.7517 97.60379 112.4342 139.1869 92.63369 92.69844 149.8681 93.723 91.5478 91.83137 139.5797 106.7579 102.768 140.3887 87.80091 135.3846 114.5901 95.27329 119.2379 77.52419 76.6239 74.70609 81.68537 77.07788 115.447 91.39475 80.05623 77.25283 81.59657 114.0044 100.4241 78.43469 81.90849 100.0139 121.0165 107.28 82.0061 105.119 123.9647 105.7213 117.2391 114.2716 110.5798 107.0561 94.20191 115.849 132.9154 114.3547 109.0734 109.5103 114.0044 130 0 131.1869 134.6477 100.1699 86.44202 84.28671 142.2006 140.9184 139.2157 133.6638 144.2498 127.1377 142.9405 128.1601 146.4138 132.2573 130.7402 147.1224 149.1208 139.714 148.5295 148.7563 152.1217 161.1197 163.9817 128.0352 131.5295 134.4173 126.0635 131.6435 136.8377 135.4732 143.0874 177.2191 142.0418 136.1846 201.2768 144.0139 116.1077 135.6798 136.3675 138.0129 118.423 148.0034 189.3733 160.3034 140.8013 141.5238 160.4151 129.1395 146.7685 149.8833 175.3416 140.8119 157.0637 166.4121 144.8068 144.0626 160.5553 159.2512 162.3392 200.2987 163.6246 166.6741 205.5164 207.8906 214.5951 221.1108 224.6108 219.7719 189.4228 193.3132 194.5608 224.9361 195.2486 196.7257 197.5247 233.5229 229.894
129.9279 143.138 135.0516 125.6702 126.8237 131.5485 119.7748 123.4342 125.2996 126.7636 127.7693 122.6744 122.8007 107.2206 110.0545 119.0798 123.1747 116.7647 118.9645 123.422 116.8461 127.2006 128.0088 106.6208 114.2804 96.76776 107.0701 106.9509 128.8875 103.1855 92.19544 92.13034 82.21922 100.1923 233.1461 74.54529 98.4124 94.17537 67.29867 89.27486 89.87213 87.04596 61.55079 73.5136 73.65319 60.00833 85.56284 59.3043 57.24412 65.79514 43.36431 78.81624 75.25438 77.38863 69.51619 70.49113 39.82462 56.22277 66.03787 68.60029 63.81222 38.58756 47.38143 65.8635 61.91123 45.09373 31.38471 38.94868 59.5399 39.59798 27.35416 37.48333 28.30194 30 30.31733 33.30165 43.909 26.40076 17.56417 23.34524 24.59675 23.11926 18.78829 7.071068 131.1869 0 14.14214 228.7094 214.2076 211.5449 24.35159 26.68333 27.29469 28.07134 35.69314 36.68787 37.33631 39.56008 39.81206 39.62323 41 44.55334 47.67599 49.09175 63 71.13211 72.00694 78.53803 80.399 238.1953 240.5203 244.2662 231.9353 99.31767 106.9808 239.1171 247.1356 289.3767 241.4139 231.6878 302.6917 243.7417 157.7625 229.9413 227.8786 231.6324 164.2011 245.9776 299.6252 119.065 232.8197 131.0611 124.4548 174.6683 235.1276 237.5479 132.4596 166.6433 244.125 259.4937 162.865 168.6045 245.1775 239.1446 246.2925 299.4908 238.8242 164.6003 294.8237 298.0143 172.3358 311.1913 316.1835 305.3398 249.6097 254.5584 256.6825 181.1553 255.9766 258.0949 260.2191 321.8805 313.6084
143.1477 155.5394 131.6986 139.1294 140.2079 144.6271 133.544 136.8941 138.6362 140.0036 140.9433 135.9596 136 121.2693 123.9677 132.3782 136.191 130.1461 132.1384 136.3415 130.1422 139.7856 140.5 120.3329 127.2635 110.7249 120.0666 119.7268 140.0143 116.0226 105.8489 105.603 96.16652 112.5278 239.8467 88.68484 110.4219 106.2121 81.11583 101.4002 101.8283 99.0202 75.63399 86.59244 86.44668 74.06079 97.18539 73.43705 70.82059 77.80103 57.18108 89.19641 85.32617 87.32125 79.95311 80.28076 53.31041 67.20863 75.9276 78.24321 73.75636 51.89412 59.20304 75.43209 71.70077 56.64019 45.22168 51.31277 69.02898 51.61395 41.35517 49.40648 41.62932 42.94182 42.5046 45 53.8145 39.35734 31.50397 35.51056 34.65545 32.5346 29.06888 21.2132 134.6477 14.14214 0 230.0348 215.3994 212.6153 10.81665 12.64911 13.15295 14.56022 21.58703 24.69818 23.19483 27.29469 25.70992 26.57066 28.23119 30.41381 33.54102 35.35534 49.0408 57.35077 58.07753 64.43774 66.27217 235.7223 237.8445 241.6651 228.9498 87.81799 95.26924 235.7223 243.6801 286.6552 237.4327 227.3879 298.2771 239.7707 150.0833 225.5238 223.1773 227.1099 156.6461 241.754 296.5152 106.0522 228.0899 119.8874 111.6288 166.7123 229.9413 232.2434 119.0743 157.2069 238.6483 254.4897 152.8954 158.997 239.416 232.9733 240.4413 294.8104 232.1745 153.0335 288.9792 292.2336 158.5455 305.2868 310.4126 298.9738 241.3566 246.3331 248.5087 167.27 247.6853 249.8339 252.0516 315.6885 306.9662
208.8043 191.0249 112.2302 214.8046 212.8198 205.3801 223.8973 214.4015 211.2061 208.8277 207.2511 209.4015 207.2004 234.0134 227.4819 209.2463 202.8004 211.1161 206.1081 200.6016 208.9043 193.6595 191.7818 219.2077 201.3753 226.5039 201.4051 197.1104 168.0476 198.3412 215.6479 211.1777 223.6515 190.2117 92.75788 237.5395 185.809 187 249.2732 189.1719 186.9358 187.843 239.1035 204.7737 200.8338 240.0271 184.3177 234.9745 214.1982 194.5379 219.3845 176.0454 175.7704 173.6923 181.2029 176.7739 215.6154 191.4811 179.9806 177.1158 181.604 214.1612 200.5916 178.4433 182.0027 200.1735 221.0543 207.3958 182.1675 205.2218 223.8666 205.7596 217.1014 214.1588 210.3667 206.9034 194.1649 215.5574 232.2294 213.7218 208.0312 208.1934 212.5959 228.3725 100.1699 228.7094 230.0348 0 14.72715 17.75528 236.053 234.1367 232.1745 226.2211 235.6141 217.6649 233.7734 217.9197 236.9325 221.9955 220.1022 236.4339 237.7751 227.1255 232.3984 229.8603 233.3345 241.3301 244.0082 63.12686 67.06713 67.00746 70.21396 199.4492 201.3944 78.51751 82.02439 94.15207 88.90827 91.80005 128.6773 89.4539 144.4611 93.40771 97.73193 95.48589 141.7674 94.42987 107.1226 222.6995 99.20181 193.6311 220.0659 146.3728 107.4477 110.1136 234.5009 168.5052 115.1217 113.0708 176.5814 171.2577 120.4159 125.5251 122.3765 130.6643 133.8096 204.155 146.9864 147.9273 264.8345 158.8584 160.1 162.8809 167.2872 168.9615 168.9553 274.2066 170.8801 171.2921 170.511 171.2912 173.3385
198.451 181.5582 98.07314 204.1778 202.27 195.1424 212.8917 203.6686 200.5947 198.3109 196.7991 198.6737 196.4948 222.3431 216.0051 198.342 192.1412 200.0872 195.2175 189.9664 197.8936 183.2545 181.4271 207.6589 190.2723 214.4906 189.9532 185.6522 157.6776 186.7051 203.5179 199.0567 211.1103 178.4005 94.12793 224.6402 173.8751 174.873 236.0231 176.8395 174.6059 175.3945 225.798 191.9196 187.9592 226.6699 171.7534 221.6376 200.8427 181.3005 205.6602 162.9997 162.5467 160.5134 167.8592 163.3541 201.7859 177.8367 166.4509 163.6181 168.0225 200.2912 186.8133 164.8602 168.3505 186.3166 207.0537 193.4681 168.4178 191.2822 209.7899 191.7687 203.012 200.0822 196.2533 192.8157 180.1395 201.4131 217.968 199.4874 193.7229 193.842 198.2269 213.96 86.44202 214.2076 215.3994 14.72715 0 3.28718 221.3637 219.4346 217.4685 211.511 220.8896 202.939 219.0469 203.1926 222.2054 207.2685 205.3758 221.7098 223.0558 212.4152 217.7565 215.2915 218.7675 226.8083 229.497 62.58239 66.69499 67.50967 67.68719 185.3345 187.4587 76.8758 81.6551 100.5757 86.93581 88.01594 132.7767 87.84962 132.4055 89.26677 93.08491 91.51199 130.1085 92.83977 113.5377 209.0017 95.22896 180.4159 206.5282 135.4372 103.4048 106.2727 221.0726 156.9805 111.9072 112.175 164.8046 159.8266 117.0394 121.1241 119.0331 134.0484 128.9828 192.2051 148.0919 149.3655 252.2328 160.9872 162.7541 163.9112 162.0264 164.0881 164.2846 261.7317 166.0468 166.639 166.101 173.593 174.4567
197.4652 180.8487 94.82014 203.104 201.2213 194.1938 211.6938 202.5617 199.5276 197.2746 195.7837 197.5709 195.4002 220.9219 214.6515 197.1833 191.0635 198.8875 194.0648 188.8975 196.7009 182.2615 180.4508 206.2844 189.0536 212.9536 188.6193 184.3183 156.7139 185.3106 201.9437 197.4873 209.383 176.9499 96.0554 222.7717 172.384 173.3126 234.01 175.2035 172.9718 173.716 223.7638 190.0789 186.1119 224.6136 170.0331 219.5911 198.7934 179.3077 203.444 161.0939 160.5671 158.5536 165.826 161.2893 199.52 175.6652 164.3358 161.5186 165.8832 198.0057 184.5759 162.7214 166.1784 184.0408 204.7004 191.155 166.1994 188.9636 207.3958 189.4235 200.6122 197.6898 193.8415 190.4186 177.7787 198.983 215.4675 197.0057 191.1969 191.2884 195.6611 211.3628 84.28671 211.5449 212.6153 17.75528 3.28718 0 218.5092 216.5577 214.5839 208.6175 217.9501 199.9906 216.0932 200.223 219.2402 204.2945 202.3938 218.7127 220.0415 209.3806 214.6491 212.1431 215.6183 223.6406 226.3255 61.5 65.62202 66.62019 66.15323 182.0803 184.188 75.48013 80.50621 100.8828 85.43261 86.14523 132.4716 86.41904 129.1869 87.32268 91.03333 89.5943 126.9262 91.39612 113.8112 205.719 93.30193 177.1306 203.2419 132.3301 101.4458 104.3468 217.7855 153.8059 110.092 110.8253 161.6052 156.6607 115.1835 119.0664 117.1804 133.5792 126.8355 188.9881 147.1029 148.4461 248.9687 160.2038 162.0841 162.8878 159.7694 161.8989 162.1321 258.4744 163.8635 164.4878 163.9947 172.8345 173.4416
153.9131 166.3505 134.8707 149.8332 150.9346 155.4156 144.1007 147.5974 149.3754 150.7647 151.7168 146.7106 146.7685 131.5228 134.4061 143.1258 146.9864 140.8723 142.911 147.1462 140.89 150.6021 151.3151 130.9236 138.0616 121.1156 130.8625 130.5393 150.6552 126.8316 116.4689 116.297 106.5692 123.339 248.8199 98.47842 121.2106 117.0043 90.01543 112.2007 112.6144 109.8089 85.14987 97.37171 97.25481 83.48653 107.9352 83.18654 81.46506 88.60023 67.69278 99.72462 95.78912 97.74457 90.51243 90.68627 63.97656 77.89737 86.37129 88.61715 84.21995 62.6099 70 85.79627 82.13404 67.41744 55.71355 62.1289 79.39773 62.42596 51.70348 60.21628 52.3259 53.7122 53.32111 55.80323 64.3506 50.11986 41.01829 46.32494 45.34314 43.15669 39.82462 31.32092 142.2006 24.35159 10.81665 236.053 221.3637 218.5092 0 3.605551 5.656854 11.18034 12.04159 22.47221 14.31782 24.20744 16 21.93171 24.04163 21.0238 24 28.23119 40.79216 49.55917 49.81967 55.38251 57 239.1401 241.1079 244.9755 232.0022 83.60024 90.68973 238.4492 246.3433 289.7961 239.7025 229.4303 300.0955 242.0434 149.5125 227.4775 224.9094 228.9757 156.157 243.8237 299.3497 99.45538 229.7869 115.8016 105.3091 165.8011 231.2618 233.4609 111.7535 154.8709 239.7082 255.9062 150.0133 156.4742 240.2353 233.4583 241.1825 296.4209 232.2456 148.2945 289.6377 292.9411 150.2841 305.8709 311.1029 299.1715 239.9417 244.9347 247.1549 158.7585 246.2214 248.3948 250.697 316.0138 306.9124
155.6382 167.6678 132.2082 151.7004 152.7555 157.0637 146.1848 149.4657 151.1688 152.5025 153.4177 148.4756 148.4857 133.8889 136.6163 144.9 148.6069 142.6955 144.6164 148.7179 142.6639 152.0132 152.6835 132.9662 139.671 123.3694 132.484 132.0549 151.486 128.3793 118.4736 118.1863 108.8118 124.6696 248.1805 101.1187 122.4132 118.2244 93.0006 113.4637 113.8112 111.018 87.91189 99.0669 98.81935 86.28441 109.0183 85.84288 83.43993 89.87213 69.82995 100.4191 96.40482 98.31073 91.26062 91.24144 65.9242 78.87332 86.97701 89.14034 84.85281 64.4748 71.28113 86.31338 82.73452 68.62539 57.87055 63.63175 79.93122 63.81222 53.98379 61.58734 54.23099 55.4617 54.82372 57.14018 65.11528 51.89412 43.73214 47.88528 46.40043 44.11916 41.04875 33.73426 140.9184 26.68333 12.64911 234.1367 219.4346 216.5577 3.605551 0 2.236068 8.246211 9.055385 19.23538 11.04536 20.80865 13.15295 18.38478 20.51828 18.02776 21.09502 24.69818 37.48333 46.17118 46.52956 52.33439 54.03702 236.4847 238.4156 242.2932 229.264 80 87.08441 235.6374 243.5159 287.0651 236.795 226.4801 297.0892 239.1359 146.1677 224.5106 221.9011 225.9916 152.8202 240.8755 296.5489 95.9389 226.7708 112.2007 101.7693 162.41 228.1776 230.3584 108.3294 151.3473 236.5777 252.8339 146.4548 152.9371 237.0654 230.2376 238 293.3768 228.9651 144.6902 286.435 289.7456 147.0481 302.6549 307.9026 295.8998 236.4847 241.4788 243.7031 155.5868 242.7591 244.9347 247.2448 312.7585 303.6054
155.6318 167.3813 130.0321 151.7959 152.8177 157.0032 146.4411 149.5627 151.2118 152.5057 153.3949 148.4992 148.4756 134.3661 136.9708 144.931 148.5295 142.762 144.5991 148.6069 142.6955 151.7926 152.4344 133.1953 139.5887 123.7619 132.4122 131.911 150.894 128.2585 118.6802 118.3089 109.2016 124.4046 246.7627 101.8332 122.0656 117.8898 94.02896 113.1592 113.4637 110.6797 88.73838 99.06185 98.72435 87.14356 108.6002 86.57944 83.64542 89.58795 70.16869 99.76472 95.70557 97.58074 90.64491 90.50967 66.12866 78.40918 86.27862 88.39118 84.17244 64.62198 71.02112 85.56284 82.03658 68.32114 58.24088 63.52952 79.19596 63.63175 54.45411 61.40033 54.42426 55.54278 54.73701 56.93856 64.53681 52 44.57017 47.85394 46.04346 43.70927 40.81666 34.36568 139.2157 27.29469 13.15295 232.1745 217.4685 214.5839 5.656854 2.236068 0 6.082763 8.544004 17 10.04988 18.60108 12.64911 16.27882 18.38478 17.26268 20.39608 23.08679 36.22154 44.78219 45.27693 51.36038 53.15073 234.3075 236.2308 240.1104 227.0705 78.00641 85.13731 233.4309 241.3069 284.8723 234.5747 224.2549 294.8585 236.9156 143.9514 222.2836 219.6704 223.763 150.6021 238.6504 294.3438 94.30892 224.5395 110.2089 100.09 160.2061 225.9425 228.1228 106.8549 149.2146 234.3416 250.5993 144.3607 150.8174 234.8297 228.0043 235.7647 291.1435 226.7377 142.7839 284.2006 287.5109 145.8168 300.4214 305.6681 293.6714 234.3075 239.3011 241.5234 154.4288 240.5847 242.7591 245.0653 310.5283 301.3822
153.9781 164.9924 123.9626 150.4161 151.3481 155.2063 145.4991 148.1891 149.693 150.8807 151.7004 146.932 146.8196 134.0457 136.3085 143.3876 146.697 141.3153 142.9285 146.6867 141.1559 149.5861 150.1541 132.1968 137.7534 123.2234 130.6139 129.925 147.7566 126.3378 117.6435 117.047 108.683 122.1167 241.7286 102.2399 119.5701 115.434 95.3648 110.7881 110.982 108.2266 89.5014 97.5 96.92613 88.00568 105.9481 87.09191 82.69354 87.32125 69.63787 96.54015 92.37905 94.17537 87.53571 87.11487 65.25335 75.71658 82.9759 84.95881 80.91971 63.60031 68.88396 82.13404 78.74643 66.0816 57.87055 61.84658 75.82216 61.7414 54.3898 59.5063 53.60037 54.40588 53.15676 55.03635 61.61169 50.96077 45.63442 46.48656 43.82921 41.38236 39 35.01428 133.6638 28.07134 14.56022 226.2211 211.511 208.6175 11.18034 8.246211 6.082763 0 11.40175 11.40175 11.40175 13.45362 14.86607 12.08305 13.89244 18.35756 21.47091 21.0238 35.0571 43.06326 44.01136 50.91387 52.95281 228.2389 230.1695 234.047 221.0204 73.78347 81.10463 227.4049 235.2871 278.821 228.592 218.2962 288.9378 230.9329 138.4522 216.3354 213.7504 217.8261 145.0862 232.6908 288.3145 91.49247 218.6253 105.9481 97.08244 154.8063 220.0841 222.2814 104.5582 144.2567 228.5279 244.7305 139.603 145.9277 229.0589 222.2966 230.0087 285.2514 221.1176 138.8569 278.469 281.7703 144.2644 294.7066 299.9333 288.0361 229.0786 234.0684 236.2778 153.0988 235.372 237.5395 239.8208 304.8679 295.8044
164.1349 175.7171 131.4055 160.3278 161.342 165.4841 154.9839 158.0949 159.731 161.0124 161.8919 157.0127 156.9777 142.8539 145.4991 153.4471 157.0032 151.2878 153.0987 157.0637 151.2118 160.1811 160.8019 141.7392 148.0608 132.28 140.89 140.3513 158.9025 136.7123 127.2242 126.8464 117.72 132.7648 252.8601 110.1681 130.3572 126.1943 102.0022 121.4907 121.758 118.9832 96.96649 107.5697 107.1957 95.33625 116.8289 94.89468 92.18942 97.94386 78.6976 107.7126 103.5916 105.4182 98.65343 98.35141 74.67262 86.60831 94.17537 96.20811 92.09777 73.1642 79.40403 93.38094 89.93887 76.67319 66.76077 72.00694 87.04596 72.06941 62.93846 69.83552 62.96825 64.07808 63.22492 65.36819 72.62231 60.53924 52.78731 56.36488 54.3783 52.00481 49.24429 42.75512 144.2498 35.69314 21.58703 235.6141 220.8896 217.9501 12.04159 9.055385 8.544004 11.40175 0 18 2.828427 18.24829 4.123106 14.56022 16.76305 9 12.04159 17.20465 28.86174 37.74181 37.85499 43.35384 45.01111 235.5356 237.3268 241.2385 228.0088 73.66139 80.43483 234.0876 241.8967 285.7923 234.8529 224.3663 294.6805 237.1919 142.1724 222.3263 219.5374 223.731 148.8624 238.7572 294.9987 87.96916 224.368 105.7592 93.94147 158.0917 225.4617 227.5544 99.95775 146 233.6343 250.154 140.7302 147.4499 233.9273 226.8448 234.7978 290.8009 225.2488 137.718 283.0989 286.4446 138.2612 299.2424 304.5685 292.1917 231.6312 236.6305 238.8847 146.7183 237.8613 240.0521 242.4211 309.133 299.6953
