74.69809 150.6993 73.1382 66.75931 205.1208 50.40829 29.90848 51.51763 11.44082 24.94038 0 8.985699 14.83756 13.20494 35.83266 36.70595 118.6849 37.82541 40.90473 218.7501 64.49554 205.1264 202.9571 79.78354 239.0145 247.9305 135.8097 143.7862 252.7018 291.6396 247.3146 303.1219 179.9869 185.7765 303.0282 159.7447 165.3496 257.8644 260.1545 164.3696 197.1704 264.7515 174.3166 194.22 192.2955 196.6841 257.7963 254.6229 256.726 308.2126 199.3348 215.6548 269.9523 224.947
83.59395 148.7324 82.08674 75.74013 210.9058 57.78753 38.17215 58.59096 20.29767 24.091 8.985699 0 6.043118 4.253317 27.98886 29.45691 120.9451 29.98643 32.95517 221.1119 55.95998 207.2711 204.9986 71.46824 239.4027 248.1811 129.1208 137.078 252.2081 291.8651 246.509 302.6539 176.0967 182.0327 303.0596 152.3776 159.1823 256.7143 259.0516 157.1579 193.301 263.5244 166.7517 189.3953 187.1194 191.7741 255.7691 252.416 254.6151 307.2427 193.1857 207.84 266.4263 217.0373
89.05055 149.6624 87.65843 81.5414 216.1439 63.67935 44.21311 64.40497 26.24881 23.43075 14.83756 6.043118 0 3 24.73863 26.92582 124.5351 26.68333 29.42788 224.6353 51.35173 210.6828 208.3537 67.1193 241.7525 250.4396 126.3843 134.3097 253.9941 294.0835 248.0973 304.4283 175.6018 181.6398 305.1512 148.9539 156.8694 258.0698 260.4366 153.8831 192.8004 264.8245 163.1134 188.1622 185.6071 190.4706 256.5346 253.0598 255.3238 308.6891 190.8514 203.914 266.1203 213.0053
87.84646 147.3483 86.33076 79.92496 213.2033 61.06275 41.93895 61.7171 24.41311 25.45584 13.20494 4.253317 3 0 24.18677 25.96151 121.5977 26.1725 29.06888 221.7115 51.78803 207.7745 205.4538 67.36468 239.0507 247.76 125.6344 133.5788 251.4359 291.4153 245.5937 301.8754 173.8074 179.8055 302.5149 148.6031 155.9006 255.6345 257.9927 153.4438 191.0105 262.4062 162.8965 186.6815 184.2525 189.0216 254.2853 250.8511 253.0934 306.2293 189.898 203.8851 264.2593 213.0475
109.4806 130.6986 107.5174 99.92497 216.3943 73.89357 59.20004 73.53911 45.35416 46.95743 35.83266 27.98886 24.73863 24.18677 0 4.123106 116.0043 2 5.09902 214.581 29.54657 200.2079 197.6392 44.14748 226.7692 235.0915 101.6514 109.5732 237.0338 278.4439 230.5347 287.2846 153.1535 159.3644 289.0454 124.4205 132.2573 239.7749 242.2214 129.2594 170.2939 246.3493 138.7628 164.5144 161.623 166.7287 236.6305 232.8589 235.2791 290.5336 166.2175 179.9025 243.836 189.1488
109.3846 126.7978 107.28 99.368 212.9062 72.02125 58.31439 71.50524 45.54119 49.73932 36.70595 29.45691 26.92582 25.96151 4.123106 0 112 4.123106 6.403124 210.4899 30.52868 196.1094 193.5362 44.27189 222.6752 231.0087 99.68952 107.6403 233.0193 274.3746 226.5552 283.2865 149.8032 155.9744 284.9952 123.0722 129.9731 235.8495 238.2902 127.7693 166.9641 242.4397 137.6107 161.5549 158.8238 163.811 232.8626 229.1271 231.5281 286.6042 163.9642 179.0041 240.4683 188.3514
135.8713 69.75586 131.6549 120.7394 112.4342 86.31025 102.6358 83.09633 114.2366 143.5897 118.6849 120.9451 124.5351 121.5977 116.0043 112 0 116.0043 117.0684 100.1699 130.6139 86.44202 84.28671 132.8157 124.6445 134.0634 131.6435 136.8377 143.0874 177.2191 140.1116 192.1285 116.1077 118.423 189.3733 160.3034 141.5238 152.8692 154.6897 160.4151 129.1395 160.0781 175.3416 140.8119 144.8068 144.0626 160.5522 159.3589 160.366 200.2987 166.6741 214.5951 188.2153 224.9361
111.4002 129.6306 109.4166 101.7693 217.0171 75.38077 60.96682 74.96666 47.29693 48.75449 37.82541 29.98643 26.68333 26.1725 2 4.123106 116.0043 0 3.162278 214.3478 27.73085 199.9447 197.3556 42.2019 226.0669 234.3502 99.72462 107.6415 236.1292 277.6611 229.5697 286.3487 151.6443 157.8765 288.2139 122.4315 130.384 238.73 241.1843 127.2792 168.772 245.2835 136.7656 162.8281 159.8812 165.027 235.4103 231.6058 234.0433 289.4922 164.3358 177.9027 242.3304 187.1503
114.56 128.931 112.5789 104.9238 218.9274 78.30109 64.09151 77.83315 50.44799 51.07837 40.90473 32.95517 29.42788 29.06888 5.09902 6.403124 117.0684 3.162278 0 215.0279 24.59675 200.5805 197.9602 39.05125 225.9851 234.2008 97.12363 105.0217 235.6968 277.4355 229.0311 285.8552 150.0733 156.349 287.9032 119.5607 127.9453 238.0462 240.5145 124.4588 167.1706 244.5608 133.8282 160.8633 157.7847 163.0255 234.4014 230.5347 233.0048 288.8096 161.868 174.8914 240.753 184.1148
224.2432 112.1542 220.0568 210.238 92.75788 181.8842 200.6592 178.8994 213.7849 243.6801 218.7501 221.1119 224.6353 221.7115 214.581 210.4899 100.1699 214.3478 215.0279 0 225.0022 14.72715 17.75528 223.647 54.50917 62.20129 199.4492 201.3944 82.02439 94.15207 86.76549 116.4763 144.4611 141.7674 107.1226 222.6995 193.6311 100.4042 100.533 220.0659 146.3728 106.1179 234.5009 168.5052 176.5814 171.2577 121.8072 124.6766 123.338 130.6643 204.155 264.8345 166.6523 274.2066
138.8272 129.5734 136.9562 129.4681 237.133 102.3419 88.6876 101.671 74.63243 69.58448 64.49554 55.95998 51.35173 51.78803 29.54657 30.52868 130.6139 27.73085 24.59675 225.0022 0 210.3336 207.5096 16.12452 230.3003 237.9517 81.00617 88.52059 237.2551 280.3824 229.7983 286.6827 143.0559 149.6262 290.1487 99.90282 113.0177 237.6068 240.1712 105.3613 159.6653 243.7724 113.226 150.1466 145.8664 151.9447 231.3547 227.0006 229.7243 288.127 146.2677 153.1771 232.8798 162.0625
213.3367 98.26999 209.1233 199.0667 94.12793 169.4968 187.7952 166.4549 200.455 230.0309 205.1264 207.2711 210.6828 207.7745 200.2079 196.1094 86.44202 199.9447 200.5805 14.72715 210.3336 0 3.28718 208.9216 54.8951 63.77478 185.3345 187.4587 81.6551 100.5757 84.72587 121.1592 132.4055 130.1085 113.5377 209.0017 180.4159 98.82926 99.35011 206.5282 135.4372 105.1121 221.0726 156.9805 164.8046 159.8266 118.2112 120.4207 119.4702 134.0484 192.2051 252.2328 161.2882 261.7317
212.1703 94.99286 207.9501 197.8213 96.0554 167.844 185.9522 164.7824 198.4169 227.8448 202.9571 204.9986 208.3537 205.4538 197.6392 193.5362 84.28671 197.3556 197.9602 17.75528 207.5096 3.28718 0 205.9763 54.07865 63.14468 182.0803 184.188 80.50621 100.8828 83.21658 121.0091 129.1869 126.9262 113.8112 205.719 177.1306 97.37171 97.97179 203.2419 132.3301 103.7557 217.7855 153.8059 161.6052 156.6607 116.311 118.3913 117.516 133.5792 188.9881 248.9687 159.0134 258.4744
153.5741 123.1625 151.5289 143.6175 242.0991 114.4302 102.4468 113.4416 89.4986 85.70881 79.78354 71.46824 67.1193 67.36468 44.14748 44.27189 132.8157 42.2019 39.05125 223.647 16.12452 208.9216 205.9763 0 225.145 232.3984 66.28725 73.55652 230.3606 274.1393 222.4708 279.1453 132.0189 138.6795 283.4436 83.93433 98.47335 229.5321 232.1398 89.49302 148.2194 235.4676 97.12206 137.186 132.382 138.8022 221.84 217.2401 220.0892 279.7119 131.2945 137.0878 220.8642 146.0214
259.1742 102.4364 254.9319 244.3056 147.1132 210.9536 226.6629 207.7408 236.4345 263.2399 239.0145 239.4027 241.7525 239.0507 226.7692 222.6752 124.6445 226.0669 225.9851 54.50917 230.3003 54.8951 54.07865 225.145 0 9.604686 185.8259 185.6128 27.51818 52.76891 33.20392 68.65931 117.4915 112.7752 64.73407 203.7434 171.6049 46.19794 46.14259 199.7304 113.3766 51.65511 212.7915 137.1067 146.1138 139.2449 69.1755 72.91776 71.03872 79.87246 173.5281 236.4404 115.8285 244.852
268.7341 109.3563 264.492 253.8523 154.9588 220.3721 235.9303 217.1543 245.5056 272.068 247.9305 248.1811 250.4396 247.76 235.0915 231.0087 134.0634 234.3502 234.2008 62.20129 237.9517 63.77478 63.14468 232.3984 9.604686 0 191.2616 190.7086 21.18962 43.70906 29.12473 59.05845 121.2765 116.211 55.40081 208.1924 175.7271 40.49691 39.9736 203.9608 115.8792 45.12206 216.6979 139.646 148.7616 141.6158 64.88451 69.21886 66.97947 70.51354 175.887 238.9142 112.1606 247.0855
203.0394 87.48657 200.1225 190.3786 243.0454 154.2098 150.0814 152.0691 142.8986 148 135.8097 129.1208 126.3843 125.6344 101.6514 99.68952 131.6435 99.72462 97.12363 199.4492 81.00617 185.3345 182.0803 66.28725 185.8259 191.2616 0 7.98088 184.2715 229.1749 175.0607 229.5106 75.18643 81.7435 236.6205 29.35767 32.20248 179.201 181.887 31.32092 88.95504 184.1657 45.10758 73.4983 67.47592 74.60399 166.7603 161.4567 164.6519 227.1131 65.29357 87.04947 158.3824 97.32035
210.9195 89.24019 207.9828 198.1981 247.6451 161.8702 157.9769 159.6935 150.876 155.8477 143.7862 137.078 134.3097 133.5788 109.5732 107.6403 136.8377 107.6415 105.0217 201.3944 88.52059 187.4587 184.188 73.55652 185.6128 190.7086 7.98088 0 182.8787 227.7701 173.4739 227.2386 72.57291 78.96093 234.8526 23.46651 25.43281 177.0116 179.6988 24.31243 85.34027 181.7505 38.75623 68.4078 61.80152 69.25077 163.6075 158.1663 161.4266 224.2562 57.766 80.09046 153.2593 90.41761
278.8709 107.6869 274.6434 263.7878 174.5615 228.8219 243.0172 225.5682 251.2051 276.268 252.7018 252.2081 253.9941 251.4359 237.0338 233.0193 143.0874 236.1292 235.6968 82.02439 237.2551 81.6551 80.50621 230.3606 27.51818 21.18962 184.2715 182.8787 0 44.90671 10.30776 50.44578 111.2879 105.5746 53.11544 198.7251 165.7739 19.31321 18.83849 194.0335 103.3683 24.18677 205.9954 126.8464 136.0625 128.4769 44.10215 48.8083 46.32764 57.23251 162.4107 225.3133 91.52595 233.0306
310.9929 151.0263 306.7514 296.2536 183.2508 263.4891 279.4048 260.2892 289.1774 315.7656 291.6396 291.8651 294.0835 291.4153 278.4439 274.3746 177.2191 277.6611 277.4355 94.15207 280.3824 100.5757 100.8828 274.1393 52.76891 43.70906 229.1749 227.7701 44.90671 0 54.41301 25.50531 155.9918 150.1501 12.99304 243.3682 210.3477 54.33275 51.89812 238.5628 147.258 52.75583 250.2403 170.3858 179.5958 171.7937 77.33189 83.36923 80.01354 42.97702 205.2469 267.7366 121.2136 275.0128
275.9697 100.4226 271.7577 260.8108 178.5427 225.1773 238.6842 221.915 246.224 270.5961 247.3146 246.509 248.0973 245.5937 230.5347 226.5552 140.1116 229.5697 229.0311 86.76549 229.7983 84.72587 83.21658 222.4708 33.20392 29.12473 175.0607 173.4739 10.30776 54.41301 0 56.92328 101.5788 95.7562 61.66036 188.9657 155.9623 14.22146 15.2361 184.1962 93.25369 21.02974 196.0235 116.6673 125.8859 118.263 36.04511 40.13104 38.01316 61.0345 152.1529 215.0349 83.10385 222.733
327.4126 157.3453 323.1732 312.4529 207.2343 278.2714 292.9986 275.0309 301.5166 326.7134 303.1219 302.6539 304.4283 301.8754 287.2846 283.2865 192.1285 286.3487 285.8552 116.4763 286.6827 121.1592 121.0091 279.1453 68.65931 59.05845 229.5106 227.2386 50.44578 25.50531 56.92328 0 154.6713 148.3618 16.84218 240.8459 207.7758 50.32423 47.64189 235.5833 143.5676 45.58644 246.2098 165.5159 174.5684 166.4739 67.1885 73.34549 69.81025 17.77938 198.6161 259.8784 105.4361 266.4567
231.5211 46.59546 227.7718 216.7602 211.0031 177.7084 182.7887 174.7226 183.0874 199.01 179.9869 176.0967 175.6018 173.8074 153.1535 149.8032 116.1077 151.6443 150.0733 144.4611 143.0559 132.4055 129.1869 132.0189 117.4915 121.2765 75.18643 72.57291 111.2879 155.9918 101.5788 154.6713 0 6.708204 162.5769 87.44411 54.58938 104.4797 107.166 82.8734 17.20465 109.1788 95.42226 25.94224 32.64966 29.1334 91.70605 86.55201 89.66744 151.9268 59.80176 120.8113 90.68627 129.9433
236.2224 48.66717 232.4328 221.382 210.6919 182.3443 187.9557 179.3237 188.6637 205.061 185.7765 182.0327 181.6398 179.8055 159.3644 155.9744 118.423 157.8765 156.349 141.7674 149.6262 130.1085 126.9262 138.6795 112.7752 116.211 81.7435 78.96093 105.5746 150.1501 95.7562 148.3618 6.708204 0 156.5128 93.22109 60.20797 98.24968 100.9334 88.45903 11.7047 102.8251 100.6357 26.90725 34.82815 29.8527 85.07056 79.88273 83.01355 145.3945 62.5 124.4489 84.50444 133.3501
323.5247 160.5934 319.2824 308.7414 195.8372 275.6792 291.331 272.4688 300.7944 327.0187 303.0282 303.0596 305.1512 302.5149 289.0454 284.9952 189.3733 288.2139 287.9032 107.1226 290.1487 113.5377 113.8112 283.4436 64.73407 55.40081 236.6205 234.8526 53.11544 12.99304 61.66036 16.84218 162.5769 156.5128 0 249.6151 216.5208 58.71329 56.08748 244.6002 152.7653 55.59901 255.8185 175.4259 184.5867 176.6271 79.22279 85.39614 81.90849 34.39491 209.5292 271.501 120.3131 278.4313
229.465 110.7881 226.7339 217.323 271.0162 182.0496 176.4874 180.0469 167.7608 169.1812 159.7447 152.3776 148.9539 148.6031 124.4205 123.0722 160.3034 122.4315 119.5607 222.6995 99.90282 209.0017 205.719 83.93433 203.7434 208.1924 29.35767 23.46651 198.7251 243.3682 188.9657 240.8459 87.44411 93.22109 249.6151 0 33.10094 191.1132 193.7839 6.638712 97.30094 195.2744 15.84913 76.63271 68.31378 76.48725 175.3921 169.6325 173.0365 236.3941 54.13107 58.21891 158.9606 68.36463
229.4907 83.45538 226.3184 216.1134 248.7211 178.5426 176.979 176.1022 171.6071 179.0112 165.3496 159.1823 156.8694 155.9006 132.2573 129.9731 141.5238 130.384 127.9453 193.6311 113.0177 180.4159 177.1306 98.47335 171.6049 175.7271 32.20248 25.43281 165.7739 210.3477 155.9623 207.7758 54.58938 60.20797 216.5208 33.10094 0 158.0127 160.6836 28.28427 64.28063 162.1974 41.36572 44.59821 37.12142 44.96552 142.5553 136.8622 140.2364 203.5352 34.00368 74.02076 128.8255 84.18581
288.6001 109.1152 284.4011 273.4026 192.4974 237.3332 250.2664 234.0684 257.1945 280.8006 257.8644 256.7143 258.0698 255.6345 239.7749 235.8495 152.8692 238.73 238.0462 100.4042 237.6068 98.82926 97.37171 229.5321 46.19794 40.49691 179.201 177.0116 19.31321 54.33275 14.22146 50.32423 104.4797 98.24968 58.71329 191.1132 158.0127 0 2.687419 186.0108 94.08507 7.211103 197.1156 116.7262 125.8968 117.9669 25.4951 30.8099 27.93296 50.76377 151.1101 213.4518 72.8011 220.6836
290.4718 111.5859 286.2689 275.2845 192.8226 239.3251 252.3827 236.0605 259.4203 283.1399 260.1545 259.0516 260.4366 257.9927 242.2214 238.2902 154.6897 241.1843 240.5145 100.533 240.1712 99.35011 97.97179 232.1398 46.14259 39.9736 181.887 179.6988 18.83849 51.89812 15.2361 47.64189 107.166 100.9334 56.08748 193.7839 160.6836 2.687419 0 188.674 96.73618 5.821416 199.7562 119.3408 128.5064 120.5648 27.11498 32.64157 29.63341 48.31476 153.657 215.9503 74.18371 223.1468
233.3624 108.5345 230.5559 221 270.4478 185.267 180.363 183.183 172.1424 174.4162 164.3696 157.1579 153.8831 153.4438 129.2594 127.7693 160.4151 127.2792 124.4588 220.0659 105.3613 206.5282 203.2419 89.49302 199.7304 203.9608 31.32092 24.31243 194.0335 238.5628 184.1962 235.5833 82.8734 88.45903 244.6002 6.638712 28.28427 186.0108 188.674 0 92.02174 190.0421 15.05161 70.85901 62.36986 70.57446 169.8529 164.0465 167.4701 230.8509 47.5 55.80181 152.6434 66.11543
247.9234 59.49816 244.1311 233.0772 218.6536 194.0419 199.6266 191.0183 200.1924 216.2059 197.1704 193.301 192.8004 191.0105 170.2939 166.9641 129.1395 168.772 167.1706 146.3728 159.6653 135.4372 132.3301 148.2194 113.3766 115.8792 88.95504 85.34027 103.3683 147.258 93.25369 143.5676 17.20465 11.7047 152.7653 97.30094 64.28063 94.08507 96.73618 92.02174 0 98.02041 103.0713 23.76973 32.89377 25.88239 78.44743 72.89204 76.19875 139.3476 60.15189 123.0991 73.59348 131.481
295.8006 115.6533 291.6025 280.6011 198.4986 244.4951 257.3499 241.2302 264.1685 287.6056 264.7515 263.5244 264.8245 262.4062 246.3493 242.4397 160.0781 245.2835 244.5608 106.1179 243.7724 105.1121 103.7557 235.4676 51.65511 45.12206 184.1657 181.7505 24.18677 52.75583 21.02974 45.58644 109.1788 102.8251 55.59901 195.2744 162.1974 7.211103 5.821416 190.0421 98.02041 0 200.8218 120.204 129.3136 121.282 24.69818 30.64719 27.35416 44.36395 153.9618 215.9152 70.76722 222.9109
244.7231 123.2661 242.0501 232.7423 285.4953 197.7184 191.7871 195.7469 182.6092 182.7734 174.3166 166.7517 163.1134 162.8965 138.7628 137.6107 175.3416 136.7656 133.8282 234.5009 113.226 221.0726 217.7855 97.12206 212.7915 216.6979 45.10758 38.75623 205.9954 250.2403 196.0235 246.2098 95.42226 100.6357 255.8185 15.84913 41.36572 197.1156 199.7562 15.05161 103.0713 200.8218 0 80.71542 71.7554 79.93696 179.8292 173.8951 177.3699 240.6892 51.90872 42.46521 159.328 52.55148
250.5694 71.96052 246.9757 236.1398 236.9219 197.2153 200.2297 194.3631 198.5397 211.2865 194.22 189.3953 188.1622 186.6815 164.5144 161.5549 140.8119 162.8281 160.8633 168.5052 150.1466 156.9805 153.8059 137.186 137.1067 139.646 73.4983 68.4078 126.8464 170.3858 116.6673 165.5159 25.94224 26.90725 175.4259 76.63271 44.59821 116.7262 119.3408 70.85901 23.76973 120.204 80.71542 0 9.219544 3.257644 99.18165 93.30193 96.75355 160.1286 36.47259 99.34166 84.90583 107.7973
250.6392 77.03413 247.1315 236.4085 243.2316 197.6539 199.6598 194.8794 197.1015 208.5402 192.2955 187.1194 185.6071 184.2525 161.623 158.8238 144.8068 159.8812 157.7847 176.5814 145.8664 164.8046 161.6052 132.382 146.1138 148.7616 67.47592 61.80152 136.0625 179.5958 125.8859 174.5684 32.64966 34.82815 184.5867 68.31378 37.12142 125.8968 128.5064 62.36986 32.89377 129.3136 71.7554 9.219544 0 8.222667 108.074 102.1482 105.6184 168.9585 27.73536 90.33567 91.70605 98.92548
253.4396 75.21498 249.8598 239.041 240.0758 200.1386 202.9804 197.2979 201.1141 213.5497 196.6841 191.7741 190.4706 189.0216 166.7287 163.811 144.0626 165.027 163.0255 171.2577 151.9447 159.8266 156.6607 138.8022 139.2449 141.6158 74.60399 69.25077 128.4769 171.7937 118.263 166.4739 29.1334 29.8527 176.6271 76.48725 44.96552 117.9669 120.5648 70.57446 25.88239 121.282 79.93696 3.257644 8.222667 0 99.89801 93.95822 97.43352 160.7596 34.29293 97.29943 84.0249 105.6071
294.6795 107.1021 290.5478 279.4155 212.333 242.0675 253.1233 238.8179 258.2576 279.7016 257.7963 255.7691 256.5346 254.2853 236.6305 232.8626 160.5522 235.4103 234.4014 121.8072 231.3547 118.2112 116.311 221.84 69.1755 64.88451 166.7603 163.6075 44.10215 77.33189 36.04511 67.1885 91.70605 85.07056 79.22279 175.3921 142.5553 25.4951 27.11498 169.8529 78.44743 24.69818 179.8292 99.18165 108.074 99.89801 0 6.184658 2.692582 61.00295 131.5038 192.722 47.43416 199.4148
292.8349 103.9675 288.7235 277.5721 214.4415 239.9754 250.5888 236.7346 255.3238 276.2902 254.6229 252.416 253.0598 250.8511 232.8589 229.1271 159.3589 231.6058 230.5347 124.6766 227.0006 120.4207 118.3913 217.2401 72.91776 69.21886 161.4567 158.1663 48.8083 83.36923 40.13104 73.34549 86.55201 79.88273 85.39614 169.6325 136.8622 30.8099 32.64157 164.0465 72.89204 30.64719 173.8951 93.30193 102.1482 93.95822 6.184658 0 3.535534 66.82672 125.3994 186.55 42.97965 193.2317
294.2163 106.03 290.0935 278.9521 213.5654 241.49 252.3462 238.2441 257.298 278.5215 256.726 254.6151 255.3238 253.0934 235.2791 231.5281 160.366 234.0433 233.0048 123.338 229.7243 119.4702 117.516 220.0892 71.03872 66.97947 164.6519 161.4266 46.32764 80.01354 38.01316 69.81025 89.66744 83.01355 81.90849 173.0365 140.2364 27.93296 29.63341 167.4701 76.19875 27.35416 177.3699 96.75355 105.6184 97.43352 2.692582 3.535534 0 63.38462 128.9283 190.083 45.21338 196.7562
336.102 159.8787 331.8749 321.014 222.4266 285.8803 299.6732 282.6223 307.2386 331.3336 308.2126 307.2427 308.6891 306.2293 290.5336 286.6042 200.2987 289.4922 288.8096 130.6643 288.127 134.0484 133.5792 279.7119 79.87246 70.51354 227.1131 224.2562 57.23251 42.97702 61.0345 17.77938 151.9268 145.3945 34.39491 236.3941 203.5352 50.76377 48.31476 230.8509 139.3476 44.36395 240.6892 160.1286 168.9585 160.7596 61.00295 66.82672 63.38462 0 191.6528 251.6879 93.26178 257.7693
262.6923 101.5745 259.4345 249.0808 268.7036 211.0882 210.4275 208.5384 205.4878 212.9114 199.3348 193.1857 190.8514 189.898 166.2175 163.9642 166.6741 164.3358 161.868 204.155 146.2677 192.2051 188.9881 131.2945 173.5281 175.887 65.29357 57.766 162.4107 205.2469 152.1529 198.6161 59.80176 62.5 209.5292 54.13107 34.00368 151.1101 153.657 47.5 60.15189 153.9618 51.90872 36.47259 27.73536 34.29293 131.5038 125.3994 128.9283 191.6528 0 63.03643 107.5744 71.33372
286.852 156.9757 284.2428 275.0394 322.7339 240.179 233.9833 238.2119 224.2936 222.6513 215.6548 207.84 203.914 203.8851 179.9025 179.0041 214.5951 177.9027 174.8914 264.8345 153.1771 252.2328 248.9687 137.0878 236.4404 238.9142 87.04947 80.09046 225.3133 267.7366 215.0349 259.8784 120.8113 124.4489 271.501 58.21891 74.02076 213.4518 215.9503 55.80181 123.0991 215.9152 42.46521 99.34166 90.33567 97.29943 192.722 186.55 190.083 251.6879 63.03643 0 162.5906 10.3782
316.4838 124.0022 312.5252 301.3586 254.6633 262.6866 270.3992 259.5381 272.3692 289.5462 269.9523 266.4263 266.1203 264.2593 243.836 240.4683 188.2153 242.3304 240.753 166.6523 232.8798 161.2882 159.0134 220.8642 115.8285 112.1606 158.3824 153.2593 91.52595 121.2136 83.10385 105.4361 90.68627 84.50444 120.3131 158.9606 128.8255 72.8011 74.18371 152.6434 73.59348 70.76722 159.328 84.90583 91.70605 84.0249 47.43416 42.97965 45.21338 93.26178 107.5744 162.5906 0 167.5746
