141.4542 137.1368 133.4934 123.8245 129.8942 124.292 120.6752 145.7 121.1301 116.8867 114.536 112.9309 108.8844 104.7306 102.6767 104.415 101.7007 141.4231 92.48222 108.5933 241.7958 91.56692 86.78277 85.92148 84.61974 85.34782 82.53787 83.04517 83.76455 85.00882 81.84436 83.57332 81.79548 79.6304 80.4767 102.8515 79.92027 99.56154 78.25918 88.15023 75.77928 76.87978 96.74968 75.54138 92.90048 93.23626 74.84837 76.72353 76.69746 68.64765 70.26023 95.46989 96.91491 67.54628 71.03872 62.89914 61.9879 60.60116 56.89025 83.68094 54.94088 53.77085 79.35049 52.02403 50.1423 48.50258 47.13345 49.0153 76.70235 46.28715 44.50281 43.0197 44.99444 43.05971 40.87175 59.5021 46.73863 60.51859 42.36154 47.37615 31.257 29.23183 136.369 2.915476 0 6.964194 231.5135 216.8672 214.0707 28.15138 26.50472 31.56739 31.257 31.53569 33.59315 56.05008 226.4078 56.67892 62.87068 227.2631 64.65679 246.3666 236.2255 87.29548 94.68066 236.1366 244.5619 287.6297 236.8597 150.328 156.9092 297.4344 105.0525 119.4173 244.4882 110.691 166.8967 240.8329 117.9251 249.7769 255.1362 252.0129 157.1067 152.6843 158.8601 237.5889 238.8424 256.9757 259.4311 264.6857 295.502 152.4443 241.5626 273.7044 243.1059 282.8012 271.1319 273.654 290.1758 270.3457 297.7524 298.1741 301.3511 157.1971 263.1853 268.668 299.7808 264.1259 262.1002 312.1482 261.4139 306.381 309.18 244.3614 246.9398 165.8652 240.4423 307.3422
134.4914 137.2443 133.8096 124.952 129.9731 124.908 121.8236 143.9514 121.7539 118.2286 115.9741 114.1485 110.3348 106.066 104.3887 105.5462 102.9917 138.7732 93.79454 107.7868 236.7406 92.57429 88.18872 88.02272 87.02299 87.17368 85.47514 85.05292 85.37564 86.14523 84.00595 84.85281 83.38465 81.57512 82.21922 100.6661 81.44477 97.65244 79.6304 87.12355 78 78.40918 94.86833 77.23341 91.26883 91.39201 74.84057 76.55064 76.32169 70.25667 71.19691 92.76314 94.11164 68.73136 71.16881 63.39769 63.3877 62.20129 58.30952 80.61017 56.32051 54.50576 76.38063 53.33854 52.02163 51.47815 49.25254 49.81967 73.28881 48.04165 47.38143 45.17774 46.27094 43.92196 42.19005 56.63921 45.61798 57.28001 41.78516 45 35.10698 31 130.4186 7.071068 6.964194 0 225 210.3376 207.5217 22.84732 24.73863 26.57066 30.37269 30.08322 30.06659 53.01677 219.4949 54.03702 60.95262 220.327 62.96825 239.4368 229.2706 81.88406 89.41306 229.1724 237.5984 280.6794 229.8956 143.6802 150.2431 290.4742 100.8716 113.8771 237.5416 106.3203 160.3122 233.9081 114.2115 242.8518 248.2035 245.0877 150.894 146.6492 152.7039 230.7054 231.9728 250.06 252.5391 257.7829 288.5622 147.1538 234.8276 266.8651 236.4001 275.9438 264.3218 266.8352 283.317 263.5638 290.878 291.3321 294.4775 154.1752 256.4449 261.9103 292.9198 257.4063 255.4095 305.2769 254.7415 299.5363 302.3272 237.8571 240.4189 163.0621 234.1388 300.5765
108.561 222.8475 225.7875 237.3563 220.4949 228.6416 236.677 186.8074 227.9232 238.6483 239.4264 235.3824 237.7807 234.7871 239.7332 231.6571 233.2939 167.4306 231.2803 202.7141 92.75788 227.0352 231.1974 239.7353 243.1008 236.1128 248.9598 237.7162 233.0536 227.4775 239.2321 228.9651 232.3317 236.018 233.8482 182.2384 231.1563 186.9786 229.0546 200.6502 238.1365 230.5927 187.9495 232.1422 192.1067 189.2155 213.4856 211.6247 209.4039 229.9152 223.2577 177.0028 175.1628 225.4972 215.0349 218.7374 226.9207 228.5695 226.5502 177.4063 226.0465 220.8602 180.5796 225.322 229.4695 237.5395 230.8155 221.4881 177.4014 228.1074 235.7329 230.4691 224.7576 222.1016 224.9556 191.6586 209.0598 188.2976 213.5907 201.2461 237.8708 227.1255 100.1699 230.0543 231.5135 225 0 14.72715 17.75528 217.0184 232.2434 217.4419 237.2183 234.7978 225.0089 229.8603 54.34151 233.3345 241.3301 61.39218 244.0082 63.28507 71.34424 199.4492 201.3944 82.73452 82.02439 94.15207 84.71718 144.4611 141.7674 107.1226 222.6995 193.6311 101.4938 220.0659 146.3728 108.3421 234.5009 111.3643 111.0405 112.2185 168.5052 176.5814 171.2577 117.686 120.8983 117.0684 124.1008 124.004 130.6643 204.155 142.3692 141.6051 146.4923 143.4225 145.0552 145.0034 147.5415 148.8756 149.2816 155.6229 151.7959 264.8345 150.9603 151.4001 153.2221 154.0552 156.5535 159.5901 158.3296 160.5522 161.0179 167.335 166.9618 274.2066 181.648 173.3385
94.82332 211.9321 214.6677 225.6728 209.2723 217.085 224.8753 176.6557 216.2419 226.6728 227.3512 223.2935 225.5137 222.4003 227.2228 219.288 220.8127 157.0113 218.4989 190.6495 94.12793 214.2504 218.2318 226.6787 229.9744 223.0683 235.7129 224.5897 219.9823 214.4766 226.058 215.9118 219.2051 222.8035 220.673 169.8132 217.9804 174.4531 215.84 187.7614 224.7974 217.3305 175.3108 218.8338 179.3448 176.4409 200.1913 198.3849 196.157 216.4268 209.8306 164.1632 162.3583 211.9919 201.6289 205.1104 213.268 214.8788 212.7735 164.0545 212.2245 207.0087 167.1144 211.4337 215.5361 223.5454 216.8164 207.5296 163.7604 214.0947 221.6669 216.3886 210.7183 208.0188 210.8346 177.6979 194.9843 174.305 199.454 187.0959 223.5637 212.804 86.44202 215.4265 216.8672 210.3376 14.72715 0 3.28718 202.2916 217.5176 202.7196 222.4981 220.0793 210.2964 215.2915 51.73544 218.7675 226.8083 58.69034 229.497 65.0376 70.08725 185.3345 187.4587 80.74996 81.6551 100.5757 82.74794 132.4055 130.1085 113.5377 209.0017 180.4159 99.77586 206.5282 135.4372 105.6924 221.0726 109.813 110.2855 110.9319 156.9805 164.8046 159.8266 114.1354 117.3585 116.1575 123.047 123.6631 134.0484 192.2051 138.171 141.1612 142.2752 143.973 144.0621 144.3152 148.6878 147.5388 151.2368 157.094 153.9877 252.2328 148.685 149.7116 155.0932 151.7033 153.8415 162.4414 155.4471 162.608 163.375 162.3388 162.2215 261.7317 175.7334 174.4567
91.53964 210.7635 213.4321 224.246 208.0054 215.7041 223.4083 175.7448 214.8191 225.145 225.7881 221.7269 223.8827 220.7266 225.5022 217.6218 219.1048 156.0328 216.6781 189.1038 96.0554 212.4294 216.3389 224.7471 228.0137 221.1425 233.7012 222.6303 218.0464 212.5706 224.0787 213.9842 217.247 220.8082 218.6944 168.1463 216.0023 172.7462 213.8463 185.9085 222.7493 215.3166 173.5605 216.8 177.5451 174.6375 198.1683 196.3855 194.1552 214.3158 207.748 162.3399 160.5498 209.8744 199.5576 202.9396 211.0835 212.6764 210.5309 162.0193 209.9601 204.7309 165.028 209.1369 213.2159 221.1928 214.4623 205.1981 161.5952 211.7339 219.2767 213.9913 208.3441 205.6216 208.4161 175.3717 192.5935 171.9629 197.0286 184.6652 221.0345 210.2671 84.28671 212.6505 214.0707 207.5217 17.75528 3.28718 0 199.3145 214.5303 199.7154 219.4863 217.0628 207.2661 212.1431 50.30159 215.6183 223.6406 57.17736 226.3255 64.43795 68.80589 182.0803 184.188 79.26695 80.50621 100.8828 81.26038 129.1869 126.9262 113.8112 205.719 177.1306 98.28657 203.2419 132.3301 104.0012 217.7855 108.334 108.969 109.5046 153.8059 161.6052 156.6607 112.2508 115.4706 114.7966 121.6439 122.4061 133.5792 188.9881 136.1295 139.8558 140.2257 142.8714 142.6403 142.9554 147.7066 146.043 150.4269 156.1724 153.2261 248.9687 147.0009 148.1427 154.2603 150.0008 152.0666 161.8155 153.6376 161.8068 162.6389 160.1289 160.0578 258.4744 173.353 173.4416
120.064 155.0032 151.9901 144.5856 147.7329 143.6941 141.5097 157.4293 140.5774 138.2317 136.1323 133.9921 130.5469 126.1428 125 125.3236 123.0276 149.7732 113.9404 123.9677 237.7602 112.2854 108.5184 109.2245 108.5587 108.0567 107.5174 106.1697 106.0047 106.1179 105.3043 105.0428 104.0048 102.6475 103.0437 113.6226 102.0012 111.4002 100.005 103.1853 99.40825 99.00505 108.7474 98.04591 105.8489 105.4443 93.16175 94.541 93.94147 91.04944 91.08787 104.4462 105.4751 89.00562 89.80535 82.79697 84.02381 83.09633 79.05694 91.58603 77.05842 74.46394 87.81799 74.06079 73.38426 73.75636 70.88944 70 83.48802 69.35416 69.63476 66.91807 67.1193 64.35945 63.1981 69.35416 62.96825 68.88396 60.29925 59.77458 57.8835 52.7731 127.5813 29.52965 28.15138 22.84732 217.0184 202.2916 199.3145 0 15.29706 4 20.89258 18.78829 11.40175 32.90559 206.4946 34.78505 43.1187 206.7124 45.61798 225.938 214.8977 59.16925 66.62203 213.8831 222.5242 266.3843 214.4621 123.9758 130.6331 275.6198 78.37967 91.26883 220.9887 83.67795 140.207 216.7879 92.14729 225.7189 231.2336 227.9517 129.4025 124.7397 131.0645 212.8779 213.9537 232.723 234.7978 240.2041 271.7082 124.3835 215.5226 248.4355 216.8894 257.7072 245.6013 248.1955 265.0896 244.5929 272.8369 272.9036 276.4218 132.8854 237.154 242.7447 274.7071 237.9664 235.7796 287.1794 234.9984 281.1292 284.008 217.2786 219.9096 142.0713 212.8497 281.4378
134.2632 161.9136 158.5213 149.6429 154.6383 149.6462 146.5094 167.3858 146.4923 142.8636 140.5774 138.816 134.9314 130.6981 128.8759 130.2306 127.6353 161.0279 118.4274 132.0984 252.4136 117.2774 112.7885 112.2854 111.072 111.5941 109.0413 109.3709 109.8954 110.8197 108.2266 109.4897 107.912 105.9269 106.6771 123.7582 105.9965 121.0785 104.2353 111.3504 102.1763 102.9563 118.3385 101.7104 115.0043 114.9195 99.52442 101.1929 100.9009 94.76286 95.90099 115.2085 116.4002 93.38094 95.88013 88.13615 87.9659 86.70063 82.8734 102.6158 80.89499 79.22535 98.6002 77.92946 76.36917 75.00667 73.45619 74.52516 94.81166 72.44308 71 69.34715 70.85901 68.60859 66.75328 79.32213 70.00714 79.40403 66.40783 68.47627 57.67582 55.3263 142.678 29.01724 26.50472 24.73863 232.2434 217.5176 214.5303 15.29706 0 15.0333 6.363961 5.385165 10 29.91284 220.9117 30.26549 36.43106 220.9525 38.32754 240.1874 228.8777 65.79514 72.47823 227.517 236.2308 280.3278 228.0351 135.2036 141.9049 289.3462 79.96169 97.8366 234.0299 85.90693 150.9437 229.5321 92.11007 238.4387 244.0348 240.6657 138.4088 133.0038 139.8046 225.2044 226.1526 245.312 247.1356 252.6341 284.5125 129.6852 226.7421 260.2818 227.9232 269.6757 257.2353 259.8865 277.0532 256.0313 284.9175 284.7122 288.4874 130.8017 248.3385 254.0256 286.6671 249.0181 246.6617 299.2023 245.7748 292.9416 295.88 227.2004 229.907 139.396 221.822 292.6777
119.3069 158.9025 155.9134 148.5698 151.6344 147.6482 145.4957 160.9969 144.5337 142.2252 140.1285 137.9827 134.5441 130.1384 129 129.3136 127.0228 153.1013 117.9378 127.7811 239.6952 116.2755 112.5178 113.2166 112.5389 112.0547 111.463 110.1635 110.0045 110.1136 109.2932 109.0413 108.0046 106.6419 107.042 117.1896 106.0012 115.0391 104.0048 107.0085 103.3925 103.0049 112.4011 102.0441 109.5628 109.1169 97.11391 98.47842 97.86215 95.04736 95.08417 107.912 108.9082 93.00538 93.771 86.78657 88.02272 87.09191 83.0542 95.01579 81.05554 78.46294 91.3017 78.05767 77.3644 77.66595 74.85528 74 86.86915 73.33485 73.5459 70.87567 71.11259 68.35792 67.18631 73.00685 66.91039 72.44998 64.28063 63.60031 61.66441 56.7186 129.0775 33.10589 31.56739 26.57066 217.4419 202.7196 199.7154 4 15.0333 0 19.81161 17.46425 8.602325 29.03064 205.9126 31.01612 39.50387 205.9951 42.05948 225.2288 214.0023 55.75841 63.11335 212.7769 221.4611 265.4693 213.3214 121.7949 128.4718 274.5729 74.46726 87.92042 219.5723 79.81228 137.8768 215.2324 88.17341 224.154 229.7063 226.3846 126.5899 121.7539 128.1903 211.1421 212.1664 231.1017 233.0708 238.5162 270.1876 120.877 213.3776 246.5186 214.6835 255.8378 243.6062 246.2214 263.2195 242.5287 271.0129 270.9765 274.5924 128.8854 235.0021 240.6263 272.8369 235.7711 233.5294 285.3349 232.715 279.2046 282.1059 214.7417 217.3942 138.0734 210.069 279.3121
138.0752 167.6082 164.1417 154.9468 160.3387 155.1532 151.8042 173.5756 151.9951 148.076 145.7481 144.0812 140.0973 135.9136 133.9272 135.5304 132.8694 167.3455 123.6526 138.0453 258.4896 122.6234 117.9756 117.1687 115.8123 116.603 113.5099 114.3 114.9978 116.1142 113.0863 114.7279 113.0243 110.8873 111.7251 129.9876 111.1362 127.2576 109.4372 117.3267 107.0164 108.0949 124.509 106.7825 121.1218 121.0785 105.2027 106.9229 106.6888 99.87242 101.2645 121.501 122.7049 98.65343 101.5111 93.64074 93.15847 91.81775 88.05964 108.9335 86.09588 84.6433 104.9023 83.15347 81.3895 79.57701 78.39045 79.91558 101.1496 77.51451 75.63399 74.2767 76.09533 73.97391 71.97569 85.57161 75.89796 85.70006 72.15608 74.60898 62 60.41937 148.4739 33.94849 31.257 30.37269 237.2183 222.4981 219.4863 20.89258 6.363961 19.81161 0 2.54951 12.58968 27.20805 224.8388 26.87936 31.88608 224.7187 33.50373 243.9518 232.4188 65.89765 72.1505 230.7867 239.5506 283.8144 231.2585 137.0711 143.7793 292.6555 77.77353 97.5833 236.8681 83.9196 152.5008 232.1734 89.19189 241.057 246.7033 243.2786 139.1061 133.3585 140.3668 227.5797 228.4471 247.8397 249.5005 255.0539 287.1589 128.7099 228.4524 262.3328 229.5267 271.795 259.1611 261.8444 279.1648 257.8426 287.0967 286.7245 290.6553 126.9636 250.009 255.7469 288.7707 250.6123 248.1622 301.3379 247.217 294.9517 297.9246 228.1984 230.9421 135.3338 222.3387 294.3489
135.5326 167.2872 163.8841 154.9322 160.0125 154.9871 151.7959 172.6992 151.8321 148.1249 145.8252 144.0933 140.1773 135.9596 134.0821 135.5175 132.9023 166.2077 123.6908 137.4809 256.5194 122.5765 118.0392 117.4266 116.1551 116.7829 114.0044 114.5295 115.1173 116.1034 113.3578 114.7563 113.1371 111.0968 111.8794 129.0469 111.2306 126.4002 109.4897 116.7305 107.2986 108.1896 123.6649 106.9205 120.3536 120.2518 104.8941 106.5692 106.2826 99.985 101.2028 120.4326 121.6059 98.65597 101.2423 93.47258 93.21481 91.92388 88.11924 107.8007 86.14523 84.53943 103.8123 83.18654 81.5552 80.00625 78.6086 79.83107 99.95124 77.64664 76.02631 74.49627 76.11833 73.90628 72.00694 84.59905 75.39231 84.6286 71.7844 73.82412 62.54998 60.53098 146.3284 34.1321 31.53569 30.08322 234.7978 220.0793 217.0628 18.78829 5.385165 17.46425 2.54951 0 10.04988 25.75094 222.2993 25.70992 31.34042 222.1734 33.13608 241.4063 229.8695 63.70243 70.05446 228.2389 237.0021 281.2649 228.7116 134.6143 141.3223 290.1073 76.21662 95.48298 234.3352 82.29824 150.0833 229.6519 87.91299 238.5372 244.1803 240.7592 136.8211 131.1373 138.1067 225.0778 225.9522 245.3263 247 252.549 284.6379 126.8 226.0199 259.8623 227.1079 269.3177 256.7041 259.3839 276.6885 255.3988 284.6138 284.2587 288.1736 126.0995 247.5823 253.314 286.2953 248.1955 245.758 298.8595 244.8209 292.4862 295.4555 225.8694 228.6072 134.5818 220.0954 291.9234
125.4857 165.4207 162.2745 154.3017 158.1423 153.7596 151.1985 168.6476 150.6254 147.7633 145.5816 143.5986 139.9621 135.6245 134.1827 134.9518 132.5265 161.1521 123.3714 134.7368 248.2492 121.9262 117.8442 118 117.0684 117.0523 115.5249 115.0043 115.1564 115.6244 114.0044 114.4378 113.1592 111.5101 112.0714 124.8502 111.1902 122.5398 109.2932 113.9382 108.0185 108.1665 119.8666 107.0747 116.8674 116.5354 103.2978 104.7855 104.2929 100.08 100.6032 115.7627 116.8118 98.32599 99.82485 92.50472 93.13431 92.0489 88.09086 102.9272 86.09297 83.89714 99.12618 83.09633 82.00152 81.49847 79.28942 79.30952 94.85383 78 77.41447 75.22651 76.05919 73.51512 72.02777 80.49845 73.24616 80.13114 70.21396 70.5762 64.71862 61.03278 137.4809 35.69314 33.59315 30.06659 225.0089 210.2964 207.2661 11.40175 10 8.602325 12.58968 10.04988 0 23.00966 212.2499 24.33105 32.15414 212.132 34.53983 231.3655 219.8568 55.97321 62.80256 218.2842 227.0352 271.2635 218.7693 125.2996 132.0038 280.1451 71.51554 88.09086 224.5217 77.25283 140.9823 219.9204 84.36135 228.8165 234.4376 231.0411 128.4251 123.0691 129.8358 215.4739 216.3909 235.648 237.4026 242.9239 274.9068 120.2341 216.8133 250.44 217.9748 259.8557 247.358 250.018 267.2312 246.1257 275.1182 274.8602 278.6844 124.1091 238.403 244.1004 276.8429 239.069 236.6981 289.389 235.8034 283.0894 286.038 217.2004 219.9074 133.0235 211.8514 282.7441
125.3875 187.9081 184.8777 177.2092 180.6371 176.5109 174.1143 189.5542 173.3862 170.7204 168.555 166.5366 162.9406 158.59 157.1871 157.8822 155.4879 180.9386 146.3441 156.7975 260.9204 144.8497 140.8321 141.0016 140.0397 140.062 138.3863 138.0101 138.1609 138.5801 137.0004 137.4146 136.1633 134.5175 135.0806 145.7806 134.1915 143.7965 132.2842 136.0316 131.0068 131.1695 141.1906 130.0837 138.4634 137.9454 125.9951 127.4105 126.835 123.0885 123.5521 136.2514 137.1536 121.31 122.5878 115.3964 116.1383 115.0584 111.0981 123.2833 109.0999 106.8561 119.7224 106.1027 105.0001 104.3333 102.2664 102.2877 115.0248 101.0022 100.2685 98.19439 99.06788 96.50979 95.03742 101.8305 95.83551 101.1061 93.00956 92.62709 87.30566 84.01058 148.7563 58.34476 56.05008 53.01677 229.8603 215.2915 212.1431 32.90559 29.91284 29.03064 27.20805 25.75094 23.00966 0 211.6667 3.480102 12.40072 210.7829 15.26798 229.8843 217.4131 42.18741 47.21282 214.6348 223.5556 268.3129 214.9142 116.6881 123.3333 276.3766 50.57618 72.36098 218.9919 56.76951 131.0017 213.605 62.21771 222.3641 228.1617 224.5561 115.4778 109.0143 116.4205 208.1164 208.712 228.8 229.9046 235.6186 268.3853 102.2286 206.9302 241.6919 207.7012 251.3333 238.1542 240.9241 258.6573 236.5057 266.776 265.8943 270.2896 101.2115 228.2983 234.1604 268.2116 228.6893 225.9943 280.8442 224.8978 274.0931 277.1623 204.8352 207.6576 110.0456 197.9456 272.521
86.8059 249.0984 251.0717 259.7249 245.3915 251.7936 258.4434 216.8133 250.4596 259.4533 259.669 255.618 256.9604 253.314 257.4199 250.3478 251.2783 196.8146 247.3934 223.732 145.5712 243.2118 246.0574 253.7755 256.5638 250.3123 261.3963 251.2847 247.1214 242.1673 252.4143 243.2488 246.0102 248.9588 247.1315 201.7519 244.4918 205.762 242.1425 216.7506 250.06 243.2817 206.0146 244.4361 209.2749 206.3844 226.3252 224.9311 222.7128 240.7862 234.7957 194.1262 192.5747 236.326 226.9471 228.6661 236.4149 237.6741 234.8829 190.8822 233.9444 228.5918 193.0389 232.5618 236.1297 243.3434 236.722 228.0789 188.4841 233.9273 240.7509 235.4415 230.3584 227.2608 229.5779 199.1231 214.6742 195.5326 218.33 206.1965 239.655 228.9651 115.3646 225.5837 226.4078 219.4949 54.34151 51.73544 50.30159 206.4946 220.9117 205.9126 224.8388 222.2993 212.2499 211.6667 0 215.0023 221.7879 7.071068 224.1807 20.59126 18.68154 175.0343 174.9471 29.01724 30.67572 62.93582 31.01612 107.5639 103.0776 74.47315 193.3499 161.4001 48.04165 189.4466 104.3168 54.23099 202.6672 58.07753 58.69412 59.21149 127.9414 136.8503 130.194 63.34824 66.56275 64.49806 71.34424 72.18033 86.60577 164.4118 88.0568 89.5779 92.17917 92.89241 92.34717 92.65528 98.04336 95.80355 101.3903 106.6796 104.3887 227.1687 97.12878 98.0051 105.1095 100.1798 102.489 113.5958 104.1933 112.7546 113.869 113.2166 112.7486 235.7377 128.0352 123.6254
128.7762 189.6629 186.561 178.6197 182.387 178.0842 175.5135 191.8802 174.9514 172.0523 169.8529 167.9024 164.2269 159.9062 158.3824 159.2608 156.8129 183.5048 147.6463 158.7514 264.247 146.2395 142.0959 142.0563 141 141.1993 139.1761 139.0899 139.3592 139.9178 138.0326 138.7083 137.3645 135.6116 136.2351 148.0849 135.4077 146.0137 133.5403 137.9663 132.0152 132.3782 143.3876 131.244 140.5774 140.116 127.6079 129.0736 128.5496 124.2578 124.904 138.6542 139.5887 122.5887 124.1491 116.8307 117.3456 116.211 112.2854 125.706 110.2905 108.1928 122.0901 107.2986 106.0578 105.119 103.2609 103.5857 117.4787 102.0784 101.0792 99.17171 100.2447 97.76403 96.18732 104 97.5141 103.3683 94.541 94.55686 87.91189 85.02353 152.1217 59.07622 56.67892 54.03702 233.3345 218.7675 215.6183 34.78505 30.26549 31.01612 26.87936 25.70992 24.33105 3.480102 215.0023 0 9.195409 214.0841 12.04159 233.1738 220.6558 44.77723 49.45733 217.8073 226.7355 271.5128 218.0734 119.5492 126.1784 279.5233 51.35828 74.4043 222.0315 57.68882 133.7012 216.5849 62.31929 225.3286 231.1385 227.517 117.8346 111.2205 118.7081 211.0095 211.5755 231.7283 232.7746 238.5037 271.3274 103.6931 209.571 244.4361 210.2974 254.0964 240.8527 243.6329 261.4125 239.1601 269.5515 268.6068 273.0586 100.5401 230.9026 236.7805 270.9576 231.2618 228.5301 283.5948 227.4099 276.7996 279.8803 207.1714 210.0077 109.1936 200.0625 275.0932
135.9668 197.4856 194.2719 185.8805 190.2057 185.6212 182.7573 200.5008 182.4771 179.1812 176.9234 175.0943 171.2822 167.0186 165.2802 166.4829 163.9439 192.3899 154.7471 166.8908 273.311 153.4945 149.1358 148.7164 147.4841 148.0129 145.3337 145.8009 146.2859 147.0903 144.6567 145.8054 144.2991 142.3542 143.087 156.6934 142.3721 154.5161 140.5782 146.0923 138.6046 139.3337 151.8658 138.1143 148.9493 148.5622 135.2549 136.7987 136.3557 131.156 132.122 147.3801 148.3494 129.6838 131.7177 124.2013 124.3244 123.0944 119.2388 134.459 117.2542 115.4149 130.7844 114.2784 112.7925 111.3458 109.8872 110.7515 126.2688 108.8572 107.3665 105.7782 107.208 104.8688 103.1143 112.4717 105.3101 111.9534 102.1138 102.724 93.85124 91.7436 161.1197 65.43614 62.87068 60.95262 241.3301 226.8083 223.6406 43.1187 36.43106 39.50387 31.88608 31.34042 32.15414 12.40072 221.7879 9.195409 0 220.6669 2.867442 239.6815 226.9175 49.07364 52.57656 223.7183 232.6777 277.5323 223.9209 124.26 130.8111 285.2808 50.26657 76.57168 227.3336 56.84384 137.7699 221.6353 59.24655 230.309 236.1657 232.4806 120.7569 113.6745 121.3985 215.7087 216.1563 236.5542 237.3645 243.1499 276.1867 103.9285 213.3086 248.5289 213.8728 258.2548 244.7759 247.5929 265.536 242.9215 273.7479 272.564 277.2283 95.29152 234.4879 240.4182 275.0404 234.7322 231.8719 287.6883 230.6689 280.7296 283.8519 209.8457 212.7255 103.5075 202.0237 278.5309
86.68976 253.6218 255.4858 263.7973 249.7779 255.9727 262.4519 221.8152 254.5742 263.3515 263.5033 259.4621 260.6815 256.9708 260.9693 254.0315 254.879 201.8167 250.7907 227.7586 152.6029 246.6293 249.3136 256.9124 259.6247 253.4783 264.3218 254.3737 250.2818 245.416 255.4545 246.4467 249.1285 251.9812 250.1999 205.6965 247.5747 209.6092 245.204 220.2519 252.9585 246.2925 209.7808 247.3964 212.9272 210.0488 229.4133 228.0789 225.8694 243.5898 237.6994 197.8408 196.3288 239.1401 229.9239 231.401 239.069 240.2769 237.4026 194.2009 236.4149 231.0624 196.2295 234.9574 238.4413 245.5239 238.9389 230.4127 191.5392 236.144 242.8436 237.5479 232.5618 229.422 231.6635 201.6928 216.9447 198.0934 220.4768 208.425 241.3473 230.7054 119.5031 226.5259 227.2631 220.327 61.39218 58.69034 57.17736 206.7124 220.9525 205.9951 224.7187 222.1734 212.132 210.7829 7.071068 214.0841 220.6669 0 223.009 19.23538 12.52996 173.4157 173.0149 22.09072 24.59675 60.73789 24.08319 104.4031 99.62429 71.63274 190.8703 158.619 41.10961 186.7833 100.1798 47.16991 199.7562 51.15662 51.97115 52.34501 123.9072 132.9135 126.0506 56.29387 59.5063 57.70615 64.49806 65.51336 81.3742 160.3317 81.0432 82.82632 85.16455 86.40023 85.47514 85.84288 91.71968 88.86989 95.34149 100.4234 98.4124 223.2401 90.08885 91.02198 99.00505 93.13431 95.42536 107.8239 97.12492 106.6752 107.897 106.2826 105.7793 231.6576 121.2477 117.1932
138.4736 199.7223 196.4688 187.9202 192.4422 187.7578 184.7918 203.0394 184.6104 181.1767 178.8994 177.1126 173.2545 169.0118 167.2005 168.5141 165.9444 195.041 156.7403 169.2483 276.1774 155.541 151.1101 150.5623 149.2716 149.9108 147.0136 147.6652 148.2228 149.1107 146.4923 147.8005 146.2395 144.2307 145 159.2315 144.3234 157.0127 142.5553 148.449 140.4315 141.2834 154.3535 140.0357 151.3968 151.0381 137.4437 139.0144 138.6001 133.0902 134.1641 149.9667 150.9503 131.6852 133.8805 126.2992 126.2894 125.028 121.1982 137.0584 119.2183 117.4669 133.3604 116.2497 114.6833 113.0708 111.7444 112.7874 128.8846 110.7655 109.1146 107.6322 109.1788 106.8884 105.0762 114.9652 107.5639 114.4902 104.2929 105.1095 95.50131 93.64828 163.9817 67.26812 64.65679 62.96825 244.0082 229.497 226.3255 45.61798 38.32754 42.05948 33.50373 33.13608 34.53983 15.26798 224.1807 12.04159 2.867442 223.009 0 242.0021 229.1768 50.9902 54.1759 225.8871 234.8531 279.7224 226.073 126.1467 132.6725 287.4009 50.66431 77.82673 229.3404 57.28001 139.474 223.5755 58.94653 232.2283 238.0966 234.395 122.1556 114.9478 122.731 217.5546 217.9697 238.4303 239.1757 244.9755 278.0654 104.5622 214.8883 250.1999 215.4066 259.9423 246.4001 249.2268 267.2125 244.5006 275.4433 274.1925 278.9158 94.13531 236.0191 241.9628 276.7038 236.2308 233.3345 289.3527 232.1083 282.3491 285.4827 211.1232 214.0146 102.1824 203.096 280.0112
105.9244 268.7341 270.8228 279.7803 265.1735 271.7646 278.548 235.8474 270.4848 279.6355 279.8928 275.8367 277.2527 273.6421 277.8003 270.6622 271.6354 215.8703 267.8399 243.836 156.0364 263.6513 266.5525 274.3028 277.1083 270.8325 281.9645 271.8235 267.6434 262.6652 272.9634 263.7613 266.5427 269.5116 267.6752 221.924 265.0325 225.9956 262.688 237.1612 270.6326 263.8371 226.2963 265 229.6171 226.7212 246.8666 245.4588 243.2386 261.3695 255.3684 214.4411 212.8685 256.9085 247.5096 249.2544 257.0058 258.2654 255.4721 211.367 254.5309 249.1782 213.5603 253.1423 256.7007 263.8939 257.2787 248.6524 209.0365 254.4838 261.2834 255.9766 250.9123 247.8067 250.108 219.7134 235.2382 216.1227 238.8724 226.7532 260.0663 249.3933 135.4732 245.6013 246.3666 239.4368 63.28507 65.0376 64.43795 225.938 240.1874 225.2288 243.9518 241.4063 231.3655 229.8843 20.59126 233.1738 239.6815 19.23538 242.0021 0 15.26434 192.2108 191.6134 25.4951 20.61553 42.3449 27.01851 122.0246 116.9145 54.00231 209.009 176.505 41.23106 204.7486 116.456 49.64877 217.4403 50.28916 48.83646 50.69517 140.2177 149.3452 142.1635 60.53924 63.50591 54.91812 61.98387 61.20457 69.18786 176.4235 85.47514 78.74643 89.47067 80.1561 82.60751 82.29824 84.2882 86.73131 86.34813 92.4646 89.02247 239.4563 89.98889 89.627 90.24411 93.14505 96.16652 97.40637 98.19496 97.6934 98.37764 111.5078 110.5 247.5929 127.8632 110.0965
