239.2697 60.1194 232.6606 238.5037 228.8864 246.5122 226.9207 242.6778 235.511 224.8399 219.7385 216.6333 237.5395 235.8527 232.6295 235.648 218.6536 231.8663 228.8449 231.7461 201.942 225.7799 229.4733 207.5114 193.0986 200.0325 192.3315 219.8295 207.5476 199.0603 198.2448 203.4158 197.1531 178.5678 213.827 196.3695 177.1158 176.4115 179.5564 193.5026 171.5925 170.9422 190.6463 168.4666 169.3543 168.1577 164.5372 179.836 163.6826 180.6454 165.8554 164.2102 184.4819 129.1395 170.4259 146.3728 135.4372 166.6051 132.3301 160.3262 156.157 153.688 158.5095 138.2841 139.9732 146.8132 131.0017 133.7012 137.7699 139.474 111 102.4597 88.95504 85.34027 92.34717 92.17917 89.55759 103.3683 147.258 95.72095 93.25369 94.61765 17.20465 65.89765 80.06248 85.41955 92.91394 11.7047 152.7653 97.30094 93.34345 64.28063 85.14693 92.02174 78.02564 0 91 88.00568 85.02353 81.05554 88.05112 91.61059 85.14693 94.16077 101.1781 103.0713 99.24717 101.6754 23.76973 84.59314 89.4539 94.42987 98.4124 32.89377 25.88239 88.68484 90.66973 93.98088 95.63472 99.78602 102.2069 91.92388 95.88535 96.17692 109.1066 97.90046 90.60905 83.43261 90.73175 95.12623 100.2247 139.3476 110.4219 97.98469 60.15189 86.68333 94.37161 100.1699 103.6846 98.49365 100.8229 107.9676 104.6948 111.018 109.2577 111.6288 115.1086 101.3903 106.9605 110.622 114.826 120.7999 114.5862 105.3425 131.0158 135.3514 126.874 125.3555 123.0991 138.7056 146.892 148.9463 150.841 95.18929 149.1144 151.5685 78.51751 140.7693 145.3994 78.1361 142.425 147.4619 153.3884 131.481 73.1454 83.54639 86.62707 74.62573 85.04117 78.23043 80.29477 79.92496 141.86
271.5161 102.4732 265.1715 279.1147 261.3695 296.6096 261.3963 293.2755 285.7326 268.2126 257.6703 256.0957 294.187 292.0488 288.5074 293.5933 196.5496 289.3113 284.986 291.4091 244.2913 284.5632 291.7962 261.6295 237.3657 251.7936 237.6628 282.9912 267.1647 254.6213 254.6998 262.9316 258.2344 225.0839 279.0072 255.0333 224.4749 226.3449 234.8883 256.7611 221.3798 224.5534 254.6154 220.6218 225.9127 223.6649 217.8451 244.4013 220.3202 249.3384 229.2008 226.8127 255.4341 154.4862 243.9877 104.69 102.7013 245.2616 101.1496 238.7645 236.9473 234.1645 239.8359 220.4688 223.5766 232.1737 217.7241 220.7374 225.9267 227.9035 38.62642 33.54102 176.9181 174.5385 28.16026 24.08319 21.62319 24.16609 58.46072 20.65188 18.00694 14.71394 101.9657 29.74054 17.69181 14.089 13.0384 95.63472 62.15505 188.2038 8.246211 155.1161 7.81025 183.0109 13.15295 91 0 3.162278 6.324555 10.44031 4.242641 4.527693 7.81025 6.264982 11.6619 193.9038 10.63015 13.27487 113.3578 12.20656 9.219544 9.486833 11.40175 122.4949 114.5028 11.40175 11.04536 14.49677 11.7047 14.84082 15.94522 13 13.60147 15.52417 23.00543 17.39253 17.11724 22.36068 20.15564 20.09975 22.13594 51.53213 28.6007 24.33105 147.4017 26.24881 25 25.70992 27.21213 26.30589 28.14694 31.7805 32.28002 36.24914 37.16517 38.07887 41.14608 38.11824 40.53257 43.01424 42.54409 48.38081 44.01136 45.29514 55.04367 57.48913 52.15362 51.97115 209.5624 61.39422 67.52962 69.31089 70.76722 50.9902 70.96556 73.5527 63.81222 66.61081 69.6563 66.15323 69.17048 72.62231 77.23341 216.687 81.94663 71.19691 69.09595 81.05554 72.94518 82.20097 80.85945 83.81527 75.80402
270.8967 100.6478 264.5307 278.2175 260.7221 295.4052 260.6799 292.0488 284.5085 267.2003 256.8268 255.196 292.7456 290.6209 287.0862 292.1044 197.6468 287.835 283.5507 289.8556 243.2671 283.0328 290.1465 260.2307 236.2602 250.4596 236.5215 281.3006 265.5805 253.16 253.2074 261.3446 256.5848 223.8722 277.2382 253.464 223.2331 225.02 233.3977 255.0319 220.0477 223.0992 252.8577 219.2077 224.3611 222.1441 216.3851 242.6067 218.7533 247.4036 227.4225 225.0555 253.4247 153.701 241.8677 106.066 103.6672 242.9491 102.0306 236.454 234.5421 231.7693 237.4116 217.992 221.0441 229.5705 215.0483 218.0482 223.182 225.1444 40.71855 35.17101 174.1551 171.7111 29 25.01999 22.27246 26.41969 61.6216 22.19234 19.31968 16.44688 99.14131 27.6134 16.64332 13.94633 14.56022 92.77931 65.27059 185.2419 10.29563 152.1611 6.708204 180.025 10.44031 88.00568 3.162278 0 3.162278 7.28011 2 4.949747 5 7.5 13.92839 190.8645 12.52996 15.21695 110.2905 9.848858 8.062258 10 12.80625 119.4194 111.4158 10 10.19804 14.23574 12.20656 15.91383 17.41407 12.36932 13.89244 15.65248 24.70324 17.67767 16.03122 20.24846 19.00658 19.64688 22.36068 53.86242 29.73214 24.04163 144.2714 24.5153 24.18677 25.63201 27.50455 25.96151 27.9866 32.24903 32.31099 36.71512 37.36643 38.47077 41.67733 37.48333 40.29337 42.97436 42.94182 48.94127 44.28318 44.68389 56.06668 58.72819 53.00943 52.69725 206.4107 62.62787 69.0163 70.83784 72.34639 49.49747 72.37019 74.96666 61.40033 67.62396 70.83784 63.71224 70.13717 73.75636 78.51751 213.5281 79.26065 68.88396 66.91226 78.40918 70.66116 79.6304 78.35337 81.27115 76.29712
270.3128 98.88994 263.9263 277.3536 260.1115 294.2299 260 290.8513 283.3145 266.2217 256.0195 254.3325 291.3314 289.2205 285.693 290.6424 198.7883 286.3861 282.1436 288.3284 242.2799 281.5296 288.5221 258.8629 235.192 249.1586 235.4171 279.6355 264.0246 251.73 251.7459 259.7865 254.9637 222.6988 275.4941 251.9246 222.0293 223.732 231.9407 253.3303 218.7533 221.6805 251.1275 217.8302 222.8435 220.6581 214.9616 240.8402 217.2211 245.4943 225.6745 223.3294 251.439 152.9771 239.7707 107.5174 104.7197 240.6559 103.0012 234.1634 232.1551 229.3927 235.0048 215.5331 218.528 226.9816 212.3859 215.3718 220.4485 222.396 42.94182 37 171.406 168.8955 30.14963 26.30589 23.33586 28.84441 64.78261 24.05203 21.02974 18.56071 96.33795 25.70019 16.15549 14.50862 16.55295 89.94443 68.39042 182.2868 12.80625 149.2146 7 177.0452 8.062258 85.02353 6.324555 3.162278 0 4.123106 3.162278 6.964194 3 9.656604 16.49242 187.8293 14.86607 17.51824 107.2287 8.062258 8.062258 11.40175 14.76482 116.3486 108.333 9.486833 10.29563 14.66821 13.45362 17.5 19.29378 12.52996 14.86607 16.40122 26.66927 18.50676 15.52417 18.43909 18.33712 19.69772 23.02173 56.27397 31.14482 24.16609 141.1427 23.08679 23.76973 25.94224 28.15138 26 28.18244 33.01515 32.64966 37.44329 37.83186 39.11521 42.43819 37.10795 40.30164 43.16674 43.56604 49.69702 44.77723 44.29052 57.2463 60.10824 54.03702 53.60037 203.2594 63.99414 70.61338 72.47068 74.02702 48.16638 73.88354 76.48529 59.05929 68.76772 72.13876 61.33718 71.23124 75.00667 79.9062 210.3693 76.61103 66.64083 64.80934 75.80237 68.44706 77.10383 75.89631 78.77182 76.91716
269.2954 96.44054 262.8836 275.9746 259.0618 292.4504 258.861 289.0441 281.5128 264.6979 254.7175 252.9585 289.249 287.1559 283.638 288.4996 200.0455 284.2604 280.0714 286.1036 240.75 279.3359 286.1748 256.8443 233.56 247.2266 233.7387 277.2382 261.7671 249.6337 249.6097 257.5267 252.6254 220.9354 272.9982 249.6898 220.2272 221.822 229.8141 250.8909 216.8363 219.6048 248.6524 215.8078 220.642 218.4971 212.8814 238.3212 215.0023 242.7957 223.1815 220.8642 248.6444 151.819 236.8396 109.2383 105.9208 237.4832 104.0973 230.9946 228.869 226.1194 231.6943 212.1615 215.0872 223.4527 208.7713 211.7404 216.75 218.6801 45.79301 39.39543 167.6932 165.1059 31.7805 28.16026 24.98124 32.01562 68.88462 26.61766 23.47871 21.50581 92.57429 23.33452 16.12452 15.89025 19.41649 86.14523 72.5 178.34 16.27882 145.279 8.944272 173.0722 5.830952 81.05554 10.44031 7.28011 4.123106 0 7 10.6066 4.472136 13.2382 20.22375 183.7987 18.43909 21.02115 103.1746 7.615773 10 14.31782 18.02776 112.2854 104.2588 10.63015 12.04159 16.44403 16.12452 20.35313 22.38861 14.14214 17.20465 18.43909 29.75315 20.5548 16.12452 17 18.5809 20.80865 24.75884 59.70394 33.6006 25.23886 137.0301 22.09072 24.16609 27.20294 29.77415 26.92582 29.26175 34.71311 33.83785 39.05125 39.11841 40.60788 44.04543 37.33631 40.99458 44.06906 45 51.25403 46.04346 44.43028 59.28017 62.36986 55.9017 55.31727 199.1364 66.22877 73.10438 75 76.6094 47 76.26999 78.87332 56.36488 70.72482 74.27651 58.58541 73.12242 77.07788 82.13404 206.248 73.41151 64.07808 62.45999 72.67049 65.9242 74.09453 72.99486 75.80237 78.21285
272.6408 101.8651 266.2683 279.866 262.4576 296.928 262.3928 293.5617 286.0229 268.8048 258.4956 256.8443 294.1564 292.0385 288.5074 293.4911 199.6452 289.2283 284.9649 291.2083 244.8678 284.398 291.4464 261.6639 237.8278 251.9246 238.0739 282.5774 266.9176 254.5624 254.5938 262.6804 257.8861 225.3947 278.469 254.8097 224.7421 226.4906 234.7861 256.2874 221.5152 224.5067 254.0964 220.6354 225.7179 223.5173 217.79 243.8237 220.1022 248.5313 228.6504 226.2963 254.5016 155.3963 242.8662 108.0463 105.6672 243.7955 104.03 237.3025 235.3083 232.5446 238.1601 218.6927 221.6901 230.1426 215.5407 218.5246 223.5909 225.5349 42.54409 37.10795 174.5451 172.0148 31 27.01851 24.27061 28.17801 62.33712 24.13504 21.28967 18.34394 99.46356 28.71411 18.35756 15.89025 16.49242 93.05912 65.60678 185.331 12.08305 152.2662 8.544004 180.0694 11.18034 88.05112 4.242641 2 3.162278 7 0 3.807887 3.605551 6.5 13.34166 190.7956 11.7047 14.36044 110.1635 8.062258 6.082763 8.485281 11.6619 119.2686 111.2335 8 8.246211 12.37563 10.63015 14.53444 16.22498 10.44031 12.20656 13.89244 23.58495 15.95306 14.03567 18.38478 17.00735 17.72005 20.59126 53.11459 28.28427 22.13594 143.9314 22.56103 22.2036 23.76973 25.73908 24.04163 26.10077 30.52868 30.46309 34.98571 35.55629 36.71512 39.96248 35.51056 38.37823 41.09844 41.18252 47.22839 42.48529 42.71124 54.52344 57.28001 51.40039 51.0392 205.9462 61.17393 67.68493 69.52697 71.06335 47.51842 70.99374 73.59348 59.68249 66.06815 69.35416 62.01008 68.5606 72.24957 77.07788 212.9935 77.71905 67.1193 65.09416 76.83749 68.88396 78.00641 76.68931 79.6304 74.54697
275.6674 105.5521 269.3102 283.0874 265.5042 300.3402 265.4892 296.9865 289.4459 272.1002 261.6801 260.0663 297.6953 295.5706 292.036 297.053 201.0366 292.7841 288.5004 294.8004 248.1694 287.9793 295.0805 265.1801 241.1791 255.4065 241.4467 286.2281 270.5226 258.1095 258.156 266.2865 261.519 228.8077 282.1498 258.4076 228.1721 229.9663 238.3464 259.9524 224.9944 228.0488 257.7722 224.1573 229.3063 227.0914 221.3346 247.5126 223.6973 252.2663 232.3327 229.9707 258.2573 158.5323 246.6465 109.1077 107.2134 247.601 105.6705 241.1079 239.1161 236.3525 241.9675 222.4972 225.4884 233.9276 219.3056 222.2847 227.3281 229.2651 42.69075 37.90119 178.2765 175.7099 32.68792 28.60944 26.14025 28.15138 59.70638 25.07987 22.5 19.10497 103.1722 32.44996 21.50581 18.38478 17.50714 96.74968 62.476 188.9061 12.58968 155.8541 11.51086 183.6151 14.98332 91.61059 4.527693 4.949747 6.964194 10.6066 3.807887 0 6.519202 2.692582 9.617692 194.257 7.905694 10.55409 113.5892 9.300538 5.147815 5.147815 7.905694 122.6723 114.6123 7.382412 6.670832 9.970268 7.382412 10.96586 12.5 8.514693 9.192388 11.06797 19.83053 13 12.74755 18.72165 15.78765 15.57241 17.73415 49.30984 24.78911 19.81161 147.1538 22.19234 20.5061 21.22499 22.84732 21.78302 23.64847 27.50455 27.82984 31.97655 32.77575 33.77129 36.91206 33.59315 36.02854 38.55251 38.24265 44.16727 39.65476 40.76825 51.14821 53.78197 48.13003 47.85917 209.025 57.68232 64.07222 65.89765 67.41291 46.69582 67.42115 70.01785 60.33656 62.70965 65.89765 62.71563 65.23334 68.82223 73.56969 215.989 78.90659 67.57588 65.32419 77.93908 69.28564 78.94618 77.5 80.51397 71.56291
272.9469 100.7869 266.5511 279.8464 262.7337 296.5354 262.589 293.1425 285.6083 268.6503 258.544 256.8268 293.4706 291.37 287.8481 292.7456 201.7839 288.4996 284.2886 290.3812 244.705 283.6016 290.4961 261.0383 237.5691 251.3822 237.7717 281.5759 266.0564 253.8602 253.8523 261.8167 256.9431 225.0106 277.3662 253.9705 224.3212 225.9668 234.0523 255.2416 220.9842 223.8219 253.0138 220.0023 224.9094 222.7487 217.1002 242.6953 219.2761 247.2151 227.5478 225.2221 253.0831 155.5538 241.2986 110.4762 107.7183 241.9551 106.0012 235.4666 233.3345 230.5862 236.1573 216.616 219.5279 227.8687 213.1544 216.1157 221.0895 223.009 45.61798 39.84972 172.0262 169.385 33.13608 29.27456 26.32608 31.38471 65.86979 26.87936 23.90084 21.27205 96.88137 27.6134 18.97367 17.50714 19.31321 90.42677 68.93657 182.4472 15.26434 149.4055 10 177.1384 9.899495 85.14693 7.81025 5 3 4.472136 3.605551 6.519202 0 9.013878 16.03122 187.7483 14.14214 16.67 107.0747 5.09902 5.656854 9.848858 13.60147 116.1551 108.0934 6.708204 7.81025 12.24362 11.6619 15.88238 17.92345 10 12.80625 14.14214 25.28339 16.26346 12.64911 15.52417 15.40292 17 20.61553 55.27893 29.20616 21.47091 140.6529 20.09975 20.88061 23.32381 25.70019 23.25941 25.5 30.61046 30.01666 35 35.24557 36.61967 40 34.20526 37.51296 40.44497 41.04875 47.2409 42.19005 41.37693 55.0467 58.0517 51.73973 51.22499 202.5736 61.92132 68.71863 70.60453 72.20111 45.17743 71.91507 74.51845 56.4358 66.52819 70.00714 58.73883 68.9557 72.83543 77.83315 209.5764 74.26473 63.95311 62.04232 73.40981 65.74192 74.63243 73.36382 76.27582 74.35893
277.7791 108.1478 271.4333 285.3388 267.6308 302.7293 267.6514 299.3848 291.843 274.4053 263.9058 262.319 300.177 298.0474 294.5102 299.5517 201.997 295.2783 290.9798 297.3214 250.4798 290.4924 297.6327 267.6458 243.5256 257.8473 243.8086 288.7927 273.0536 260.5979 260.6554 268.8182 264.0708 231.1991 284.7372 260.9334 230.5759 232.4032 240.8449 262.5281 227.4341 230.5342 260.356 226.628 231.8257 229.6002 223.8219 250.1065 226.2217 254.8953 234.9218 232.5538 260.9024 160.7304 249.3116 109.8692 108.315 250.2888 106.8387 243.7955 241.8083 239.0445 244.66 225.1894 228.1781 236.6107 221.9775 224.9539 229.9836 231.9165 42.93309 38.61671 180.9289 178.3402 34.03307 29.92073 27.65072 28.37693 57.87574 26.00481 23.6326 20.00625 105.8123 35.08917 23.81701 20.35313 18.60779 99.37932 60.27022 191.4609 13.53699 158.418 13.82932 186.1511 17.6706 94.16077 6.264982 7.5 9.656604 13.2382 6.5 2.692582 9.013878 0 7.017834 196.7383 5.220153 7.861651 116.0528 10.96586 6.103278 3.5 5.315073 125.1209 117.0458 8.13941 6.800735 8.946019 5.59017 8.602325 9.924717 8.077747 7.566373 9.552487 17.20465 11.28051 12.53994 19.47434 15.50806 14.53444 16.00781 46.6177 22.41093 18.52701 149.4824 22.38861 19.72942 19.72942 21.02974 20.52438 22.2036 25.53919 26.19637 30.00417 30.99193 31.84729 34.88911 32.5 34.58042 36.93686 36.30771 42.11939 37.80542 39.61818 48.83362 51.3639 45.90479 45.70831 211.2537 55.26753 61.55485 63.366 64.86332 46.36 64.93608 67.52962 61.00205 60.40075 63.50787 63.41136 62.94817 66.45487 71.13543 218.1616 79.9062 68.09001 65.68485 78.88124 69.75851 79.77625 78.24321 81.30344 69.54495
281.7747 114.101 275.4694 289.8224 271.68 307.7259 271.8235 304.4183 296.8733 279.0878 268.3021 266.8127 305.552 303.4015 299.8541 305 202.5513 300.7075 296.3461 302.8684 255.1879 296.0049 303.3233 272.9579 248.3709 263.0589 248.7127 294.5437 278.6485 266.0075 266.1128 274.4176 269.7632 236.2205 290.6011 266.507 235.6459 237.6047 246.3016 268.3361 232.6478 235.937 266.2048 231.9698 237.3757 235.1042 229.2346 256.0078 231.7952 260.989 240.8007 238.403 267.0947 165.0757 255.6443 110.0182 109.4024 256.8487 108.1168 250.3528 248.4673 245.6929 251.3389 231.9192 234.9606 243.4556 228.8779 231.8642 236.9308 238.8724 42.19005 39.20459 187.8829 185.3274 36.40055 32.31099 30.63597 28 51.94566 27.54088 25.81182 21.82888 112.7874 41.38236 29.06888 24.78911 21.0238 106.3673 53.64 198.4784 16.12452 165.4358 19.41649 193.1657 24.35159 101.1781 11.6619 13.92839 16.49242 20.22375 13.34166 9.617692 16.03122 7.017834 0 203.7305 2.236068 2.357023 123.0366 17.46425 12.36932 7.615773 4.242641 132.0947 124.0094 13.92839 12.08305 11.6686 7.81025 6.800735 6.020797 12.20656 9.219544 10.81665 11.80042 11.42366 16.27882 24.41311 18.76832 16.12452 15.29706 39.94446 18.38478 18.97367 156.3498 26.1725 21.47091 19.41649 19.50641 20.88061 21.86893 23.19483 25.01999 27.45906 29.10756 29.42788 32.01562 32.75668 33.7079 35.4634 33.73426 39.01483 35.51056 39.52784 44.56986 46.61545 42.04759 42.15448 218.0012 50.5099 56.26944 58 59.39697 48.33218 59.80059 62.36986 65.11528 56.0803 58.82176 67.57403 58.71305 61.85467 66.21933 224.8361 84.62417 71.8401 69.11042 83.48653 73.40981 84.14868 82.43937 85.58621 66.30422
250.3158 129.7473 244.4413 238.8227 241.3335 232.075 237.2072 228.0728 222.6145 223.6901 226.8634 222.3221 214.2698 213.5838 211.4002 210.5509 285.4953 208.2093 207.8261 204.4021 206.7249 200.9266 197.9025 193.7675 197.2315 191.5884 195.1515 188.414 184.7152 184.8269 182.7343 181.622 174.0077 183.1963 179.8102 177.5922 180.9317 176.6445 170.5246 167.2768 173.4185 167.1084 163.7812 167.6411 161.2481 162.1344 163.1416 154.5883 157.2159 147.0606 146.9625 147.2116 145.2007 175.3416 129.021 234.5009 221.0726 113.5477 217.7855 109.6816 100.0849 99.33914 100.1054 84.20753 80.29976 78.12008 62.21771 62.31929 59.24655 58.94653 212.4425 203.995 45.10758 38.75623 194.1891 194.4615 192.0438 205.9954 250.2403 198.3562 196.0235 197.566 95.42226 168.6647 182.9902 188.3964 195.9055 100.6357 255.8185 15.84913 196.4146 41.36572 188.2042 15.05161 181.0232 103.0713 193.9038 190.8645 187.8293 183.7987 190.7956 194.257 187.7483 196.7383 203.7305 0 201.7204 204.0478 80.71542 186.7198 191.7148 196.7148 200.7147 71.7554 79.93696 190.7297 192.7296 195.6754 197.7292 201.7525 204.2431 193.7649 197.7639 197.8188 210.8282 199.372 191.8995 184.0694 191.5555 196.0477 201.0987 240.6892 211.2077 198.3154 51.90872 186.4395 194.4097 200.3889 203.9182 198.481 200.6093 207.7213 203.9513 210.139 207.9009 210.3809 213.6144 198.9034 204.4264 207.8986 212.9 218.2937 212.2067 201.2571 228.7467 233.4186 224.5271 222.7137 42.46521 236.3592 244.829 246.8831 248.8576 188.3275 246.4524 248.7147 166.0494 237.1069 242.0162 164.5481 238.2852 243.5772 249.6563 52.55148 150.6944 167.4659 171.7368 152.7411 168.1147 155.6929 158.667 156.4416 234.8576
281.6026 113.0573 275.2813 289.4581 271.4866 307.147 271.5824 303.8231 296.2793 278.6413 267.972 266.4432 304.8032 302.6624 299.1195 304.217 203.511 299.9333 295.6011 302.0385 254.7297 295.1913 302.4235 272.237 247.8546 262.3833 248.1713 293.6137 277.7949 265.2414 265.3243 273.5617 268.8616 235.6278 289.6135 265.6633 235.0319 236.9325 245.5127 267.3766 231.9698 235.1728 265.2244 231.2336 236.5422 234.2926 228.4655 255 230.9502 259.8783 239.8041 237.4216 265.9287 164.7574 254.3954 111.072 110.1842 255.453 108.8405 248.9588 247 244.2335 249.8565 230.3964 233.3934 241.8308 227.1947 230.1695 235.189 237.1181 43.41659 40.04997 186.1317 183.521 36.68787 32.57299 30.69304 29.06888 54.17728 28.04461 26.10077 22.19234 111.0045 40.13104 28.28427 24.30021 21.18962 104.561 55.84129 196.5471 16.15549 163.5176 18.43909 191.2119 22.84732 99.24717 10.63015 12.52996 14.86607 18.43909 11.7047 7.905694 14.14214 5.220153 2.236068 201.7204 0 2.687419 121.0165 15.29706 10.19804 5.385165 2.236068 130.0615 121.9656 11.7047 9.848858 9.586775 5.656854 5.5 5.59017 10 7.211103 8.944272 12.37942 9.823441 14.14214 22.2036 16.71077 14.31782 14.03567 41.41208 18.35756 17.46425 154.2376 24.08319 19.69772 18.11077 18.56071 19.41649 20.59733 22.56103 24.02082 26.92582 28.3593 28.86174 31.62278 31.40064 32.66837 34.61332 33.24154 38.73069 34.9285 38.28903 44.75272 47.01064 42.05948 42.04759 215.8416 50.91414 56.92319 58.69412 60.1415 46.61545 60.3858 62.96825 63.03174 56.30275 59.20304 65.48473 58.90293 62.20129 66.70832 222.6572 82.46969 69.81404 67.13606 81.34494 71.40028 82.03658 80.35079 83.48653 66.11543
283.9446 115.7286 277.6326 291.905 273.841 309.6909 273.9639 306.3735 298.8292 281.1279 270.4013 268.8926 307.4078 305.2639 301.7196 306.832 204.8925 302.5457 298.2044 304.6667 257.2215 297.815 305.0692 274.8325 250.3721 264.9633 250.6995 296.266 280.4292 267.8511 267.9407 276.1966 271.5076 238.1766 292.2771 268.295 237.589 239.5111 248.1291 270.0348 234.5504 237.7817 267.8866 233.8337 239.171 236.9154 231.0759 257.6669 233.582 262.5588 242.469 240.0838 268.6136 167.1792 257.0828 112.3457 111.7587 258.1314 110.4739 251.6374 249.6669 246.9019 252.5202 233.0509 236.0354 244.4528 229.7922 232.7614 237.7562 239.678 44.4847 41.55986 188.6943 186.0488 38.70257 34.60572 32.87276 30.33516 52.87853 29.87846 28.10941 24.13964 113.5513 42.81809 30.88509 26.78412 23.28567 107.0929 54.02289 198.9685 18.33636 165.9535 21.08449 193.6093 25.51906 101.6754 13.27487 15.21695 17.51824 21.02115 14.36044 10.55409 16.67 7.861651 2.357023 204.0478 2.687419 0 123.3351 17.41328 12.35134 7.363574 3.399346 132.3602 124.2489 13.59739 11.64283 10.39448 6.871843 4.775516 3.670453 11.33823 7.866949 9.195409 9.788031 9.489761 15.07389 23.4426 17.34375 14.33721 13.09792 38.75628 16.11073 16.89839 156.392 24.77678 19.61009 17.22079 17.18688 18.76758 19.65042 20.838 22.70585 25.10423 26.75454 27.07192 29.67416 30.5596 31.3971 33.11839 31.38294 36.69221 33.15452 37.27473 42.38874 44.53338 39.80229 39.87341 217.8707 48.43352 54.33972 56.09714 57.52874 46.3633 57.82829 60.40603 63.64659 53.91866 56.73525 66.11711 56.53809 59.75134 64.19155 224.6222 83.3375 70.25114 67.43495 82.15974 71.79059 82.73989 80.9741 84.14604 64.00629
245.0816 74.76509 238.5359 241.8119 234.8531 246.5365 232.3489 242.5995 235.7027 227.561 224.2944 220.7918 235.372 233.8857 230.843 233.0257 236.9219 229.506 227.0352 228.535 205.5697 223.0267 225.2488 206.9299 196.356 200.5044 195.2578 215.4484 204.8634 198.1565 197.0228 200.8706 194.1351 181.5382 208.7223 194.3399 179.8472 178.2638 179.3112 189.6767 173.6692 171.6428 186.5931 169.7999 168.9829 168.2379 165.5914 175.8238 163.4901 174.7559 162.8158 161.5488 177.4262 140.8119 162.4315 168.5052 156.9805 155.9174 153.8059 149.9216 144.423 142.2146 146.3771 126.1051 126.7379 132.0895 115.4778 117.8346 120.7569 122.1556 134.7368 126.1943 73.4983 68.4078 116.056 115.8016 113.1197 126.8464 170.3858 119.2078 116.6673 117.8664 25.94224 89.37841 103.3683 108.6485 116.1034 26.90725 175.4259 76.63271 116.2497 44.59821 107.912 70.85901 100.6032 23.76973 113.3578 110.2905 107.2287 103.1746 110.1635 113.5892 107.0747 116.0528 123.0366 80.71542 121.0165 123.3351 0 106.0047 111 116 120 9.219544 3.257644 110.0182 112.0179 115.0007 117.0171 121.0506 123.5364 113.0708 117.0684 117.1537 130.1624 118.7371 111.2879 103.5857 111.0462 115.5249 120.5985 160.1286 130.7517 117.9576 36.47259 106.2121 114.1271 120.0708 123.6062 118.2286 120.4294 127.5774 123.9677 130.2306 128.1649 130.6139 133.9589 119.5701 125.1488 128.7232 133.4166 139.0839 132.9097 122.6338 149.484 154.0292 145.279 143.5862 99.34166 157.1631 165.5393 167.6007 169.5465 110.8603 167.4399 169.7999 90.91755 158.5213 163.3218 89.95138 159.9351 165.1303 171.1637 107.7973 80.38812 94.3027 98.05738 82.21922 95.44108 85.70298 88.29071 87.04596 157.9343
276.8863 103.3228 270.4706 283.4784 266.6477 299.777 266.4301 296.3554 288.8277 272.1489 262.2461 260.465 296.3798 294.3 290.7894 295.5842 206.832 291.3589 287.2107 293.1216 248.2 286.3807 293.0836 264.0246 240.9661 254.4661 241.1228 284.1003 268.7601 256.7586 256.7041 264.5184 259.5474 228.2771 279.7606 256.7041 227.5478 229.0786 236.9188 257.7154 224.0893 226.7493 255.4408 222.991 227.6889 225.577 220.0239 245.0653 222.036 249.3308 229.9565 227.6686 255.054 159.3895 243.0576 115.5725 112.75 243.2966 111.0101 236.8174 234.4632 231.7412 237.2367 217.5787 220.3418 228.48 213.5637 216.4809 221.2733 223.1435 50.56679 44.92215 172.2005 169.3356 38.20995 34.36568 31.39367 36.23534 68.83537 31.94527 28.98707 26.27737 97.01546 30.53686 23.5372 22.50555 24.35159 90.47099 71.08622 181.8276 20.12461 148.8624 15.0333 176.4086 13.41641 84.59314 12.20656 9.848858 8.062258 7.615773 8.062258 9.300538 5.09902 10.96586 17.46425 186.7198 15.29706 17.41328 106.0047 0 5.09902 10.04988 14.03567 115.0043 106.8786 4.123106 6.082763 9.894759 11.04536 15.20691 17.61391 7.615773 11.40175 12.08305 24.62214 14.089 8.602325 10.44031 10.96586 13.45362 17.80449 54.92686 27.29469 17.80449 138.9829 15.0333 16.55295 19.84943 22.63846 19.41649 21.80023 27.58623 26.40076 31.82766 31.70568 33.30165 36.79674 29.73214 33.39494 36.50552 37.64306 43.94907 38.60052 36.84359 52.30493 55.60576 48.79549 48.10405 200.5446 59.42432 66.56763 68.50547 70.17834 40.11234 69.60204 72.20111 51.62364 63.65532 67.35726 53.956 65.99663 70.0928 75.28612 207.3722 69.8015 59.05929 57.06356 68.88396 60.82763 70 68.65311 71.61006 70.74072
