210.6919 41.69807 118.423 141.7674 130.1085 126.9262 108.9312 72.80453 81.7435 78.96093 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 21.0238 34.82815 29.8527 62.5 47.04253 89.44551 87.00575 86.05451 90.42677 80.62258 124.4489 93.15847 86.52874 95.90099 81.5138 90.51243 82.46211 93.34881 90.60905 133.3501 102.1775 92.45539 102.0686 97.6166 77.23341 77.00649 100.4241 99.20181
271.0162 110.5968 160.3034 222.6995 209.0017 205.719 189.6799 55.77027 29.35767 23.46651 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 93.52258 68.31378 76.48725 54.13107 100.4205 173.4714 53.93396 166.6278 55.81194 62.11741 58.21891 57.56234 62.78557 59.40431 69.2006 66.68 72.10945 65.66028 70.03908 68.36463 70.95965 75.8589 76.81974 79.47121 113.1657 117.0576 80.50014 81.29374
248.7211 81.759 141.5238 193.6311 180.4159 177.1306 160.3777 45.50275 32.20248 25.43281 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 61.13101 37.12142 44.96552 34.00368 71.61006 141.6704 48.83646 135.405 52.17279 51.0392 74.02076 54.94088 54.73167 57.72348 56.87266 59.60285 59.5399 60.40695 62.00806 84.18581 68.55837 67.02984 72.33948 72 90 93.08598 74.02702 74
270.4478 107.8776 160.4151 220.0659 206.5282 203.2419 186.9358 56.62597 31.32092 24.31243 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 87.82369 62.36986 70.57446 47.5 94.02127 167.4709 47.92703 160.4903 49.98 55.75841 55.80181 51.87003 56.64706 53.85165 62.82117 60.66712 65.73431 59.80803 63.97656 66.11543 65.48473 69.77822 71.16881 73.53911 106.527 110.4219 74.67262 75.39231
218.6536 52.12526 129.1395 146.3728 135.4372 132.3301 114.1096 82.53787 88.95504 85.34027 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 11.18034 32.89377 25.88239 60.15189 36.49658 80.32745 84.21995 76.09726 87.46428 76.6094 123.0991 90.04721 82.54023 92.64988 76.52777 86.13071 77.10383 89.20202 85.79627 131.481 97.7663 86.97701 96.93812 91.93476 66.75328 66.18912 94.76286 93.38094
285.4953 122.3506 175.3416 234.5009 221.0726 217.7855 201.311 71.19627 45.10758 38.75623 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 97.72473 71.7554 79.93696 51.90872 100.5285 175.7809 44.72592 168.1785 45.77251 54.63235 42.46521 46.9321 53.91715 48.24026 61.66309 57.08435 64.468 55.40353 60.59568 52.55148 59.28817 66.38078 65.60363 69.2592 109.0595 113.3407 69.85481 70.92638
236.9219 66.15154 140.8119 168.5052 156.9805 153.8059 135.7719 73.93578 73.4983 68.4078 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 17.02939 9.219544 3.257644 36.47259 31.38471 97.09016 60.74537 90.86405 64.07027 53.8145 99.34166 66.72706 59.73739 69.40461 54.61227 63.64354 55.60576 66.52819 63.70243 107.7973 75.31434 65.60488 75.16648 70.80254 58.24946 59.48109 73.60027 72.42237
229.8335 62.5937 139.4346 157.035 146.3041 143.2175 124.964 85.57161 88.58894 84.09099 24.5153 21.0238 93.52258 61.13101 87.82369 11.18034 97.72473 17.02939 0 26.01922 17.98525 51.70348 26.01922 80.70006 75.15318 75.06733 78.26238 66.88797 114.6966 80.73723 72.7866 83.24062 66.30611 76.14788 66.70832 79.32213 75.60423 122.708 87.71117 76.48529 86.55634 81.34494 56.22277 56 84.17244 82.73452
243.2316 71.87246 144.8068 176.5814 164.8046 161.6052 143.6837 70.91192 67.47592 61.80152 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 26.01922 0 8.222667 27.73536 35.35534 105.1594 52.20153 98.49576 55.60576 46.01087 90.33567 58.33095 51.87378 61.07373 47.56574 56.02232 48.8774 58.72819 56.40035 98.92548 67.64059 58.83026 68.00735 64.14047 58.87274 60.83584 66.88797 65.8635
240.0758 69.3826 144.0626 171.2577 159.8266 156.6607 138.5931 76.05617 74.60399 69.25077 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 17.98525 8.222667 0 34.29293 29.21175 97.00647 58.35885 90.47141 61.63172 51.10533 97.29943 64.24705 57.03738 66.8872 51.68557 60.85555 52.60946 63.79463 60.82326 105.6071 72.52786 62.60338 72.23799 67.77408 55.37055 56.74037 70.57851 69.37402
268.7036 97.36058 166.6741 204.155 192.2051 188.9881 171.1644 78.70356 65.29357 57.766 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 51.70348 27.73536 34.29293 0 48.93107 125.077 24.5204 116.9567 27.9866 20.15564 63.03643 30.77743 25.53048 33.58943 24.25387 30.18692 26.57536 32.33033 31.48412 71.33372 41.34005 35.41539 43.00291 40.74617 59.1291 62.93846 43.20012 42.68782
253.8497 88.52248 165.4358 177.4289 167.7117 164.746 146.4411 105.2545 102.7278 96.78719 50.15974 47.04253 100.4205 71.61006 94.02127 36.49658 100.5285 31.38471 26.01922 35.35534 29.21175 48.93107 0 76.54084 67.26812 68.08742 69.58448 56.7186 107.4394 71.43179 61.97491 73.34848 53.50234 63.94138 52.81098 67.44627 62.29767 113.8475 74.5 61.32699 71.58911 65.29931 30.26549 30.01666 68 66.24198
236.3595 112.5499 179.4896 146.1592 142.2886 140.3041 124.5813 162.2498 168.9157 164.7251 96.10671 89.44551 173.4714 141.6704 167.4709 80.32745 175.7809 97.09016 80.70006 105.1594 97.00647 125.077 76.54084 0 143.5427 10.96782 145.6451 132.6593 183.3922 147.2753 137.5429 148.9446 128.5613 138.8128 127.3283 142.3464 136.6254 189.1144 148.2945 134.3968 144.1475 137.2826 85.06762 80.35235 139.6514 137.6971
292.2545 121.253 188.3667 228.6744 216.6954 213.4742 195.6732 93.88557 74.67262 66.69204 84.29116 87.00575 53.93396 48.83646 47.92703 84.21995 44.72592 60.74537 75.15318 52.20153 58.35885 24.5204 67.26812 143.5427 0 134.5462 3.605551 11.40175 40.31696 6.519202 9.195409 9.433981 17.67767 12.74755 20.24846 12.16553 16.12452 47.63665 19.72942 21.9545 24.08319 25.63201 67.41662 72.11103 26.92582 27.51363
243.7222 112.8041 182.4451 154.4675 149.8782 147.7525 131.4862 158.596 163.6533 159.0761 92.58156 86.05451 166.6278 135.405 160.4903 76.09726 168.1785 90.86405 75.06733 98.49576 90.47141 116.9567 68.08742 10.96782 134.5462 0 136.5174 123.5174 174.1302 138.0438 128.2424 139.6144 119.154 129.3107 117.8035 132.8367 127.0126 179.5801 138.5284 124.576 134.2034 127.2962 74.59523 69.81601 129.6118 127.6446
295.8587 124.8426 191.9297 232.1314 220.1891 216.9706 199.1507 97.06956 77.41447 69.44034 87.78383 90.42677 55.81194 52.17279 49.98 87.46428 45.77251 64.07027 78.26238 55.60576 61.63172 27.9866 69.58448 145.6451 3.605551 136.5174 0 13 37.85493 2.915476 9.104334 5.830952 18.34394 11.33578 20.61553 9.848858 14.86607 44.74651 16.53028 20.61553 21.37756 23.70654 68.30813 73.08215 24.69818 25.4951
288.5433 117.0954 186.8154 222.3196 210.7263 207.5386 189.5521 96.53238 79.81228 71.8992 78.64477 80.62258 62.11741 51.0392 55.75841 76.6094 54.63235 53.8145 66.88797 46.01087 51.10533 20.15564 56.7186 132.6593 11.40175 123.5174 13 0 50.77397 14.71394 5.934831 16.76305 7.106335 10.12423 10 12.72792 11.40175 57.23854 21.63909 16 22.84732 21.09502 56.0803 60.74537 23.34524 23.08679
322.7339 154.4881 214.5951 264.8345 252.2328 248.9687 231.593 112.1897 87.04947 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 114.6966 90.33567 97.29943 63.03643 107.4394 183.3922 40.31696 174.1302 37.85493 50.77397 0 36.11727 45.88796 34.53865 55.0419 45.18334 56.62423 41.74183 47.93019 10.3782 38.34027 51.74638 44.55502 51.1438 103.7971 108.7393 49.93992 51.80878
298.7659 127.73 194.8294 234.8883 222.9799 219.7641 201.927 99.72462 79.76528 71.80084 90.5787 93.15847 57.56234 54.94088 51.87003 90.04721 46.9321 66.72706 80.73723 58.33095 64.24705 30.77743 71.43179 147.2753 6.519202 138.0438 2.915476 14.71394 36.11727 0 9.902301 2.915476 19.23538 10.81665 21.22499 8.514693 14.30035 42.58227 14.00893 19.81161 19.30026 22.32711 69.02536 73.85459 23.03259 24.01041
294.1723 122.7602 191.9528 228.2409 216.6259 213.4357 195.4599 100.1901 82.30364 74.33726 84.488 86.52874 62.78557 54.73167 56.64706 82.54023 53.91715 59.73739 72.7866 51.87378 57.03738 25.53048 61.97491 137.5429 9.195409 128.2424 9.104334 5.934831 45.88796 9.902301 0 11.4115 9.348202 4.904646 11.51328 6.871843 7.520343 51.87298 15.86838 13.18669 17.86679 17.53726 59.25838 64.0564 19.34482 19.51637
301.6733 130.6186 197.7296 237.6489 225.774 222.5607 204.7071 102.3938 82.1523 74.20082 93.38094 95.90099 59.40431 57.72348 53.85165 92.64988 48.24026 69.40461 83.24062 61.07373 66.8872 33.58943 73.34848 148.9446 9.433981 139.6144 5.830952 16.76305 34.53865 2.915476 11.4115 0 20.5061 11.06797 22.2036 8.062258 14.31782 40.51234 11.67262 19.41649 17.46425 21.26029 69.857 74.73286 21.63331 22.80351
290.7624 119.3253 190.4009 222.779 211.4885 208.3297 190.2328 102.2399 86.35103 78.47862 80.10306 81.5138 69.2006 56.87266 62.82117 76.52777 61.66309 54.61227 66.30611 47.56574 51.68557 24.25387 53.50234 128.5613 17.67767 119.154 18.34394 7.106335 55.0419 19.23538 9.348202 20.5061 0 10.44031 2.915476 13.94633 9.300538 60.59909 21.52324 11.42366 20.5548 16.80774 49.96499 54.7403 19.45508 18.66815
298.6674 127.2177 196.7448 232.1131 220.6174 217.4379 199.4154 105.0428 86.89361 78.9187 88.67074 90.51243 66.68 59.60285 60.66712 86.13071 57.08435 63.64354 76.14788 56.02232 60.85555 30.18692 63.94138 138.8128 12.74755 129.3107 11.33578 10.12423 45.18334 10.81665 4.904646 11.06797 10.44031 0 11.51086 3.535534 3.535534 50.30159 11.67262 9.300538 12.98075 12.98075 58.84301 63.73774 14.57738 14.91643
292.106 120.7322 192.2706 223.4502 212.2834 209.1369 191.0026 104.8451 89.1852 81.32339 81.27115 82.46211 72.10945 59.5399 65.73431 77.10383 64.468 55.60576 66.70832 48.8774 52.60946 26.57536 52.81098 127.3283 20.24846 117.8035 20.61553 10 56.62423 21.22499 11.51328 22.2036 2.915476 11.51086 0 15.0333 9.486833 61.79199 21.73131 10 19.84943 15.26434 47.80167 52.63079 18.02776 17
301.0128 129.6147 198.5397 235.0319 223.4537 220.2663 202.277 105.7 86.83317 78.85236 91.35097 93.34881 65.66028 60.40695 59.80803 89.20202 55.40353 66.52819 79.32213 58.72819 63.79463 32.33033 67.44627 142.3464 12.16553 132.8367 9.848858 12.72792 41.74183 8.514693 6.871843 8.062258 13.94633 3.535534 15.0333 0 6.324555 46.76804 9.013878 11.40175 12 13.89244 62.16912 67.08204 14.86607 15.65248
299.412 127.941 198.1565 232 220.6495 217.4839 199.4091 107.5012 89.82205 81.85655 89.02247 90.60905 70.03908 62.00806 63.97656 85.79627 60.59568 63.70243 75.60423 56.40035 60.82326 31.48412 62.29767 136.6254 16.12452 127.0126 14.86607 11.40175 47.93019 14.30035 7.520343 14.31782 9.300538 3.535534 9.486833 6.324555 0 52.58564 12.29837 5.830952 11.6619 10.04988 55.9017 60.82763 12.04159 12.04159
332.9039 164.2684 224.9361 274.2066 261.7317 258.4744 241.0005 122.553 97.32035 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 122.708 98.92548 105.6071 71.33372 113.8475 189.1144 47.63665 179.5801 44.74651 57.23854 10.3782 42.58227 51.87298 40.51234 60.59909 50.30159 61.79199 46.76804 52.58564 0 41.57523 55.53602 47.02393 53.956 107.7277 112.7176 52.28049 54.25173
310.0267 138.6259 207.3988 243.7853 232.2846 229.1037 211.0859 113.5837 93.76167 85.8008 100.2809 102.1775 70.95965 68.55837 65.48473 97.7663 59.28817 75.31434 87.71117 67.64059 72.52786 41.34005 74.5 148.2945 19.72942 138.5284 16.53028 21.63909 38.34027 14.00893 15.86838 11.67262 21.52324 11.67262 21.73131 9.013878 12.29837 41.57523 0 14.00893 6.726812 12.81601 66.15323 71.14246 11.92686 13.64734
302.061 130.6575 201.8019 233.3452 222.2316 219.0896 200.9428 112.5278 95.34149 87.38818 91.26336 92.45539 75.8589 67.02984 69.77822 86.97701 66.38078 65.60488 76.48529 58.83026 62.60338 35.41539 61.32699 134.3968 21.9545 124.576 20.61553 16 51.74638 19.81161 13.18669 19.41649 11.42366 9.300538 10 11.40175 5.830952 55.53602 14.00893 0 10.29563 5.385165 52.23983 57.21888 8.062258 7.28011
311.0698 139.5995 209.6521 243.2612 232.0249 228.8695 210.7605 117.6796 98.73196 90.75293 100.6032 102.0686 76.81974 72.33948 71.16881 96.93812 65.60363 75.16648 86.55634 68.00735 72.23799 43.00291 71.58911 144.1475 24.08319 134.2034 21.37756 22.84732 44.55502 19.30026 17.86679 17.46425 20.5548 12.98075 19.84943 12 11.6619 47.02393 6.726812 10.29563 0 7 61 66 5.385165 7.28011
307.3702 135.988 207.1835 238.3044 227.2749 224.1411 205.9733 117.5011 99.82485 91.85438 96.51943 97.6166 79.47121 72 73.53911 91.93476 69.2592 70.80254 81.34494 64.14047 67.77408 40.74617 65.29931 137.2826 25.63201 127.2962 23.70654 21.09502 51.1438 22.32711 17.53726 21.26029 16.80774 12.98075 15.26434 13.89244 10.04988 53.956 12.81601 5.385165 7 0 54 59 2.828427 2
283.0554 118.7815 195.6553 204.1299 195.238 192.3779 174.1522 129.5241 122.2007 115.2512 80 77.23341 113.1657 90 106.527 66.75328 109.0595 58.24946 56.22277 58.87274 55.37055 59.1291 30.26549 85.06762 67.41662 74.59523 68.30813 56.0803 103.7971 69.02536 59.25838 69.857 49.96499 58.84301 47.80167 62.16912 55.9017 107.7277 66.15323 52.23983 61 54 0 5 56.0357 54.03702
281.2225 118.3137 195.31 201.4051 192.7681 189.9454 171.7673 131.7061 125.2517 118.4335 80.1561 77.00649 117.0576 93.08598 110.4219 66.18912 113.3407 59.48109 56 60.83584 56.74037 62.93846 30.01666 80.35235 72.11103 69.81601 73.08215 60.74537 108.7393 73.85459 64.0564 74.73286 54.7403 63.73774 52.63079 67.08204 60.82763 112.7176 71.14246 57.21888 66 59 5 0 61.03278 59.03389
310.1195 138.7196 209.7451 241.1327 230.0997 226.9653 208.7989 119.5094 101.4347 93.45673 99.29753 100.4241 80.50014 74.02702 74.67262 94.76286 69.85481 73.60027 84.17244 66.88797 70.57851 43.20012 68 139.6514 26.92582 129.6118 24.69818 23.34524 49.93992 23.03259 19.34482 21.63331 19.45508 14.57738 18.02776 14.86607 12.04159 52.28049 11.92686 8.062258 5.385165 2.828427 56.0357 61.03278 0 2
309.0799 137.7271 209.067 239.7353 228.7631 225.6352 207.4536 119.501 101.789 93.81699 98.1835 99.20181 81.29374 74 75.39231 93.38094 70.92638 72.42237 82.73452 65.8635 69.37402 42.68782 66.24198 137.6971 27.51363 127.6446 25.4951 23.08679 51.80878 24.01041 19.51637 22.80351 18.66815 14.91643 17 15.65248 12.04159 54.25173 13.64734 7.28011 7.28011 2 54.03702 59.03389 2 0
