154.4906 112.37 117.2933 92.76419 124.4588 117.0395 115.73 165.7106 62.514 61.03187 59.75994 156.3714 36.5821 33.54102 31.79819 31.69472 27.82884 17 14.31782 14.42606 11.7047 10.81665 9.708244 10.63015 27.45906 5 19.41649 22.2036 0 178.2807 17.02939 22.47221 177.7702 19.55619 25.4951 37.53665 108.6692 38.41875 103.7401 44.90267 195.3982 163.0245 191.2302 52.63079 50.80354 103.8701 204.0794 127.6323 136.6931 129.6987 59.48109 56.64804 61.60177 64.49806 61.09828 64.67805 69.11223 78.70515 67.77905 78.07849 76.92782 72.45171 119.8165 163.9916 101.0982 75.3608 72.79576 74.33623 77.87811 122.8007 127.4127 176.6635 84.58132 85.70626 90.00319 200.4762 88.92469 190.0954 128.3816 131.5878 126.6689 226.9692 195.4405 104.3168 103.7574 135.8308 196.4917 184.0576 191.4791 185.1292 181.3974 183.6192 235.2812 139.3879 144.9586 148.4924 145.7258 147.8276 154.858 201.6457
243.0454 147.3723 140.2535 89.17105 131.6435 134.7154 132.7357 80.32434 199.4492 185.3345 182.0803 73.34848 170.2829 177.2935 184.5349 181.5137 184.8777 187.6726 172.6853 188.5067 175.2627 173.0462 184.3807 170.8479 151.7432 178.6309 159.6152 156.5407 178.2807 0 165.003 159.0126 7.98088 168.4788 161.2514 150.7481 75.18643 155.2933 81.7435 147.5746 29.35767 32.20248 31.32092 148.2768 151.2118 88.95504 45.10758 73.4983 67.47592 74.60399 157.0032 163.7468 159.1271 153.0751 162.9264 164.6003 157.5071 141.9665 161.9197 144.6591 146.8851 154.904 96.02083 65.29357 148.1645 154.4061 160.8951 166.7044 158.2308 102.45 99.24717 69.64194 157.9177 163.0416 165.9038 85.67838 159.1188 72.29281 110.2133 111.8512 114.0219 87.04947 79.1012 150.632 154.5911 114.5862 85.2115 87.77419 89.02949 91.01545 92.72001 93.14505 97.32035 123.9072 120.1041 119.8082 123.6932 123.2274 120.1041 100.4042
166.0728 114.3921 118.1719 82.42141 124.0161 117.1207 115.534 158.9025 75.96052 71.94597 70.08745 148.9228 45.00278 44.55334 45.22306 44.23297 41.84628 33.42155 24.40082 31.34929 23.76973 21.18962 26.51886 18.68154 21.26029 20.61553 16.15549 16.64332 17.02939 165.003 0 6.082763 164.0119 6.863753 8.944272 20.51828 93.55747 21.9545 88.29496 27.95085 180.802 148.1249 176.4001 36.05551 34.48188 87.66413 188.9054 111.4271 120.5529 113.3857 44.27189 42.57934 46.74874 48.8467 46.87217 50.71735 54.07865 62.2776 53.36666 61.83243 60.84315 57.11611 102.9272 147.6558 85.19816 59.98541 58.2113 60.55716 62.93648 105.8017 110.4355 160.2248 69.57011 71.24649 75.79318 183.8354 74 173.6757 111.3546 114.5674 109.6586 210.6835 178.8994 88.56636 88.2927 118.8276 179.8249 167.2612 174.7033 168.2864 164.5144 166.7393 218.8613 122.4949 128.0039 131.5295 128.8177 130.9084 137.8876 184.762
167.6761 112.4878 115.8627 77.0203 121.2477 114.5524 112.8824 154.185 78.77182 73.70587 71.63274 144.059 46.32764 46.84015 48.42133 47.10508 45.35906 38.18377 27.45906 36.49353 27.45906 24.69818 31.62673 21.9545 18.78829 25.4951 16 15.29706 22.47221 159.0126 6.082763 0 157.9769 10.58825 7.28011 15.81139 87.47571 18.68154 82.2253 23.43608 174.7217 142.0422 170.3174 32.20248 31.01612 81.70679 182.8293 105.4751 114.5862 107.4651 41.7732 41.01219 44.50218 45.88028 45.09989 49.06373 51.58003 58.38236 51.35173 58.14852 57.33721 54.33461 97.34988 141.7471 81.74605 57.14237 56.00794 58.88517 60.41523 100.4241 105 154.3535 66.94027 69.0077 73.69146 178.0589 71.40448 167.7982 106.2328 109.502 104.6518 204.764 173.0722 85.23497 85.20211 113.8464 174.0632 161.5899 169.0155 162.657 158.9277 161.149 212.9865 117.7964 123.1666 126.6689 124.0846 126.1507 133.0038 179.1759
247.6451 151.9775 145.1024 90.4621 136.8377 139.5651 137.5253 87.50749 201.3944 187.4587 184.188 80.08721 171.4126 178.2869 185.3889 182.3974 185.5488 187.7714 172.78 188.4294 175.2658 172.9712 184.1967 170.6926 151.6062 178.343 159.3785 156.2706 177.7702 7.98088 164.0119 157.9769 0 167.2024 159.8705 149.0359 72.57291 153.3448 78.96093 145.5036 23.46651 25.43281 24.31243 145.7094 148.6722 85.34027 38.75623 68.4078 61.80152 69.25077 153.9221 160.7456 155.9264 149.7931 159.7263 161.234 153.9678 138.1116 158.4219 140.8017 143.06 151.2256 90.67577 57.766 143.2214 150.5957 157.176 162.9174 154.2918 96.7841 93.36324 61.74162 153.6846 158.7655 161.4596 77.76211 154.6999 64.32427 104.1655 105.6422 108.0335 80.09046 71.15777 145.5542 149.545 108.1815 77.25344 79.83197 81.04902 83.0725 84.82665 85.22496 90.41761 117.3668 113.3447 112.9213 116.9192 116.378 113.006 92.43535
171.8147 121.2558 125.0191 87.48787 130.8043 123.9396 122.3406 164.7658 80.95129 77.72458 76.00018 154.6473 51.14386 50.13426 50.06898 49.37498 46.42796 36.55285 29.73849 33.83785 28.56766 26.25727 29.24086 24.0578 28.00794 24.03007 22.98067 23.49704 19.55619 168.4788 6.863753 10.58825 167.2024 0 7.60117 20.00278 95.96585 19.35057 90.42369 26.62758 183.3943 150.5372 178.8187 33.47304 31.45544 88.92006 191.0208 112.5897 121.7762 114.3887 39.95553 37.45368 42.15448 44.94194 41.85823 45.56345 49.63478 59.32069 48.48826 58.60911 57.41177 52.92159 102.7673 148.5464 81.54545 55.82736 53.45507 55.33717 58.4361 105.1274 109.8868 160.9362 65.12893 66.43423 70.83965 184.159 69.50044 174.399 110.1086 113.2005 108.1917 211.5678 179.4142 84.7611 84.22536 117.2879 180.1003 167.2554 174.7408 168.154 164.2644 166.4966 219.539 120.4441 126.1802 129.7399 126.8113 128.9397 136.1278 184.4888
174.4116 119.6577 122.9261 81.40397 128.1405 121.5288 119.8281 159.5306 84.77028 80.33402 78.35975 149.218 53.11544 53.15073 54.10291 53.03353 50.77182 42.2019 33.20542 39.91797 32.69557 30.08322 35.14612 27.51363 26 29.41088 23.08679 22.56103 25.4951 161.2514 8.944272 7.28011 159.8705 7.60117 0 12.52996 88.45903 13.0384 82.8734 19.52562 175.8993 143.014 171.2921 27.20294 25.55386 81.32035 183.4514 104.9952 114.1797 106.8044 35.44009 34.1321 38.00146 39.92493 38.32754 42.24038 45.26036 53.39007 44.72136 52.90794 51.90269 48.23121 95.38344 140.9761 76.25399 51.09061 49.49635 52.08471 54.12024 97.90812 102.6255 153.3884 60.72891 62.53049 67.13433 176.679 65.17055 166.851 103.1274 106.2781 101.3163 204.0026 171.8982 79.62412 79.37002 110.4536 172.6297 159.8481 167.3238 160.7803 156.9235 159.154 212.0006 113.8991 119.5031 123.0447 120.2414 122.3479 129.4179 177.1581
181.8038 120.9607 123.3601 74.30362 127.5343 121.4218 119.5566 153.8083 94.15413 88.283 86.01308 143.1258 60.75566 62.03225 64.07515 62.62765 61.11283 53.8145 43.1648 51.86307 43.26662 40.49691 47.02393 37.73592 30.01666 41.03657 30.36445 28.63564 37.53665 150.7481 20.51828 15.81139 149.0359 20.00278 12.52996 0 77.05842 6.403124 71.25307 7.632169 164.4517 131.461 159.706 16.76305 16.12452 69.12308 171.6299 92.72001 101.9215 94.46487 28.01785 29.12044 31.08769 31.257 32.55764 36.5821 37.52999 42.71417 38.11824 42.61748 41.955 39.8152 82.8553 128.5817 66.31472 42.5 42.33465 46.06318 46.17359 85.44589 90.13878 140.9433 52.46904 55.06871 59.90484 164.1663 56.93681 154.4061 90.84827 94.05155 89.14034 191.5923 159.4114 69.89278 70.08138 98.31073 160.1125 147.3182 154.7942 148.2525 144.4022 146.6322 199.5401 102.0686 107.5174 111.036 108.3744 110.4536 117.3882 164.639
211.0031 122.3903 119.1355 43.06381 116.1077 114.4388 112.0526 105.0952 144.4611 132.4055 129.1869 93.47192 110.5271 116.2841 122.3341 119.6114 121.5022 120.9049 106.2619 120.8019 108.2682 105.6882 116.2164 103.1213 84.69357 110.0636 91.76056 88.60023 108.6692 75.18643 93.55747 87.47571 72.57291 95.96585 88.45903 77.05842 0 81.02469 6.708204 73.08386 87.44411 54.58938 82.8734 73.1642 76.11833 17.20465 95.42226 25.94224 32.64966 29.1334 81.90849 88.60023 84.12953 78.18568 87.92042 89.78446 83.00904 68.4288 87.32125 71.08622 73.18166 80.72329 38.32754 59.80176 79.71319 80.56829 86.76149 92.69015 84.72308 46.52956 47.04253 72.91776 85.44589 90.64801 94.16308 98.20694 87.40824 85.66359 57.03365 60.42649 59.22837 120.8113 92.09777 82.9759 86.53439 65.27634 94.75231 85.34751 91.87083 87.45463 85.14693 87.09191 129.9433 74.67262 75.05998 77 78.16009 79.05694 81.15417 104.0192
186.1642 127.0328 129.5571 80.32978 133.8432 127.6803 125.831 160 97.40637 92.30866 90.17344 149.2649 64.85561 65.52099 66.90385 65.7005 63.67452 55.21775 45.94127 52.84043 45.61798 42.95346 48.10665 40.31129 35.12834 42.43819 34.36568 33.06055 38.41875 155.2933 21.9545 18.68154 153.3448 19.35057 13.0384 6.403124 81.02469 0 75.00667 8.13941 168.1983 135.1333 163.3065 14.21267 12.52996 72.00694 174.9281 95.34149 104.561 96.91254 23.19483 23.34524 26.05336 27.20294 27.07397 31.10064 32.9621 40.35468 33.01515 39.87794 38.90873 35.65459 84.09518 130.7947 63.29126 38.46102 37.51296 40.78342 41.7732 86.09297 90.91755 142.9475 48.27007 50.45357 55.19492 165.742 52.73708 156.3977 90.82861 93.89015 88.86507 193.6907 161.1862 66.70832 66.57327 97.94897 161.6447 148.5795 156.0905 149.3814 145.4132 147.6482 201.428 101.1187 106.8316 110.3902 107.4802 109.6038 116.7776 165.605
210.6919 123.6552 120.8522 44.58367 118.423 116.3239 113.942 110.5351 141.7674 130.1085 126.9262 98.88377 107.4023 112.8938 118.6934 116.0426 117.6681 116.4689 101.9892 116.19 103.8701 101.2373 111.5404 98.61541 80.49845 105.3423 87.32125 84.17244 103.7401 81.7435 88.29496 82.2253 78.96093 90.42369 82.8734 71.25307 6.708204 75.00667 0 67.00187 93.22109 60.20797 88.45903 66.75328 69.72087 11.7047 100.6357 26.90725 34.82815 29.8527 75.28612 82.0061 77.4776 71.51224 81.27115 83.10385 76.30531 61.74545 80.62258 64.39915 66.48726 74.0152 35.01428 62.5 73.4998 73.86643 80.05345 85.98286 78.03204 43.01163 44.18144 75.60423 78.81624 84.01823 87.57783 100.6868 80.83564 88.64113 53.47744 57.01194 55.3263 124.4489 94.81034 76.83749 80.33181 62 97.08244 86.9168 93.69765 88.83306 86.21485 88.23831 133.3501 71.11259 72.06247 74.24284 75.00667 76.05919 78.77182 105.5509
188.88 125.8749 127.8568 74.58268 131.4962 125.6603 123.7202 154.6165 101.6969 95.5849 93.25503 143.7089 68.06247 69.54315 71.69118 70.21732 68.74369 61.33718 50.79222 59.28486 50.8945 48.12744 54.46559 45.36794 36.84087 48.54122 37.80542 35.92005 44.90267 147.5746 27.95085 23.43608 145.5036 26.62758 19.52562 7.632169 73.08386 8.13941 67.00187 0 160.1564 127.0797 155.2329 9.552487 9.708244 63.86901 166.8081 87.20808 96.42743 88.79272 22.07374 24.62214 25.30536 24.5 27.39069 31.31294 31.10064 35.13189 32.26841 35.1141 34.54667 33.01515 76.25123 122.711 58.83827 35.58792 36.0944 40.33618 39.5 78.5 83.26614 134.9046 45.59879 48.51611 53.41228 157.8125 50.04448 148.3594 83.60247 86.75412 81.80006 185.6342 153.2 62.45999 62.76822 90.94641 153.7278 140.7516 148.2515 141.6035 137.6817 139.9152 193.4179 94.54761 100.0612 103.5917 100.8675 102.9575 109.9557 157.8963
271.0162 175.3704 168.5468 111.4794 160.3034 163.0105 160.9617 109.3667 222.6995 209.0017 205.719 102.6804 191.7369 198.393 205.2659 202.3288 205.148 206.4354 191.5041 206.7872 193.8225 191.4047 202.3853 188.9983 170.0546 196.3746 177.6054 174.4579 195.3982 29.35767 180.802 174.7217 23.46651 183.3943 175.8993 164.4517 87.44411 168.1983 93.22109 160.1564 0 33.10094 6.638712 159.1866 162.185 97.30094 15.84913 76.63271 68.31378 76.48725 165.9987 172.9623 167.6607 161.3756 171.4222 172.4585 164.7857 148.2209 169.3073 150.8647 153.1873 161.6768 96.94056 54.13107 149.7209 160.6684 167.439 172.9175 163.9347 101.5769 97.36207 52.8883 162.4253 167.3078 169.4253 61.9878 162.83 50.63025 107.0889 107.7788 111.112 58.21891 56.24209 151.5314 155.5803 109.294 62.56654 68.92881 68.09422 72.02211 74.8904 74.69721 68.36463 117.5477 112.4303 111.2743 115.8338 114.8676 110.0271 77.76035
248.7211 154.0978 148.278 83.13255 141.5238 142.8504 140.6216 102.2399 193.6311 180.4159 177.1306 92.91394 161.4628 167.8392 174.4438 171.5738 174.0616 174.6139 159.7711 174.7716 161.9691 159.4804 170.2829 157.0032 138.2208 164.2011 145.6022 142.443 163.0245 32.20248 148.1249 142.0422 25.43281 150.5372 143.014 131.461 54.58938 135.1333 60.20797 127.0797 33.10094 0 28.28427 126.0992 129.0969 64.28063 41.36572 44.59821 37.12142 44.96552 133.0902 140.0357 134.825 128.5652 138.6001 139.7542 132.1836 115.8123 136.6931 118.4789 120.7845 129.183 66.18912 34.00368 119.0566 128.3014 135.0193 140.601 131.7346 71.86793 68.24222 41 130.6025 135.5878 137.9922 62.08399 131.2989 47.66812 78.89763 80.28301 82.80097 74.02076 55.08176 121.1982 125.2206 82.75869 60.41523 59.35372 62.24347 62.54049 63.3877 64.19502 84.18581 91.93476 87.9659 87.61849 91.5478 91.04944 87.92042 74.67262
270.4478 174.9286 168.3321 108.9201 160.4151 162.8074 160.7102 111.6288 220.0659 206.5282 203.2419 104.3887 188.622 195.1666 201.9273 199.0181 201.6898 202.608 187.72 202.8492 189.9737 187.5153 198.3942 185.0676 166.2077 192.3382 173.6663 170.511 191.2302 31.32092 176.4001 170.3174 24.31243 178.8187 171.2921 159.706 82.8734 163.3065 88.45903 155.2329 6.638712 28.28427 0 154.0032 157.0032 92.02174 15.05161 70.85901 62.36986 70.57446 160.5273 167.5052 162.1248 155.8236 165.8734 166.827 159.099 142.4517 163.6246 145.0836 147.4117 155.9367 90.80198 47.5 143.4913 154.8717 161.6608 167.0919 158.0696 95.27329 91 46.40043 156.4385 161.2888 163.3326 56.70068 156.7654 44.76885 100.6251 101.2655 104.6518 55.80181 50.69517 145.2481 149.2977 102.7278 57.00877 62.73204 62.21133 65.85828 68.60029 68.47627 66.11543 110.9414 105.8017 104.6375 109.2016 108.2312 103.3925 72.27724
198.41 134.7211 136.4435 79.87333 139.714 134.0793 132.0913 160.0312 110.8603 105.0217 102.7241 148.9228 77.49355 78.77182 80.62335 79.26678 77.53136 69.40461 59.66071 67.05305 59.5399 56.82429 62.31573 54.12024 46.38965 56.61272 47.12749 45.35416 52.63079 148.2768 36.05551 32.20248 145.7094 33.47304 27.20294 16.76305 73.1642 14.21267 66.75328 9.552487 159.1866 126.0992 154.0032 0 3 62.00806 164.9921 84.59314 93.771 85.86891 13.41641 17.69181 16.69664 15.0333 19.41649 23.07054 21.78302 26.23928 23.4094 25.94706 25.20362 23.5 71.51224 119.2151 49.58981 26.04323 26.86799 31.47537 30.01666 72.89719 77.82031 131.042 36.05551 39.06485 43.97874 153.2601 40.49691 144.4412 77.1074 80.07722 75 181.8046 148.9463 53.14132 53.32542 84.02381 149.1208 135.7886 143.3222 136.4563 132.382 134.618 189.2624 86.97701 92.76314 96.33276 93.34881 95.48298 102.7278 152.5025
197.9191 135.5477 137.4536 82.10869 140.9433 135.1934 133.2333 162.2745 109.7862 104.3099 102.0796 151.2118 76.79355 77.7946 79.37648 78.11672 76.18472 67.6757 58.40548 65.20055 58.13777 55.4617 60.50826 52.80152 46.09772 54.91812 46.32494 44.72136 50.80354 151.2118 34.48188 31.01612 148.6722 31.45544 25.55386 16.12452 76.11833 12.52996 69.72087 9.708244 162.185 129.0969 157.0032 3 0 65.00769 167.9872 87.57283 96.74709 88.83475 12.36932 15.6205 15.61338 15.13275 17.88854 21.73131 21.50581 27.90161 22.56103 27.35416 26.38602 23.69072 74.33034 122.1362 50.78158 26.38655 26.43651 30.63147 30.06659 75.58439 80.5295 133.9291 36.34556 39.00721 43.87304 156.0665 40.81421 147.3202 79.60425 82.52491 77.42093 184.6866 151.7893 54.23099 54.20148 86.40023 151.921 138.5431 146.0796 139.1827 135.0852 137.3208 192.11 89.14034 95.01579 98.59513 95.52487 97.67292 104.9952 155.1838
218.6536 133.5035 131.1028 55.0965 129.1395 126.7212 124.3481 122.1188 146.3728 135.4372 132.3301 110.4762 111.4372 116.3873 121.6537 119.1647 120.2391 117.72 103.7323 117.0233 105.3091 102.5768 112.2508 99.84989 82.66196 105.9906 88.83693 85.75547 103.8701 88.95504 87.66413 81.70679 85.34027 88.92006 81.32035 69.12308 17.20465 72.00694 11.7047 63.86901 97.30094 64.28063 92.02174 62.00806 65.00769 0 103.0713 23.76973 32.89377 25.88239 68.88396 75.80237 70.73267 64.53681 74.52516 75.91607 68.63308 53.05186 73.08215 55.74271 57.95017 65.95643 24.5153 60.15189 62.65731 65.46182 71.94133 77.75182 69.35416 32.14032 33.95585 72.94518 69.46222 74.64625 77.90564 97.31282 71.11259 86.32642 42.46319 46.08718 44.04543 123.0991 91.92388 65.8559 69.46222 51.15662 93.47727 82.12036 89.25385 83.69774 80.61017 82.73452 131.481 60 61.40033 63.78871 64.19502 65.37584 68.65858 100.4988
285.4953 189.9631 183.3342 123.4902 175.3416 177.8067 175.7177 125.2146 234.5009 221.0726 217.7855 118.4561 202.6999 209.1376 215.7842 212.9051 215.4238 215.912 201.0942 216.0087 203.264 200.7564 211.4868 198.2574 179.5315 205.3756 186.8605 183.6992 204.0794 45.10758 188.9054 182.8293 38.75623 191.0208 183.4514 171.6299 95.42226 174.9281 100.6357 166.8081 15.84913 41.36572 15.05161 164.9921 167.9872 103.0713 0 80.71542 71.7554 79.93696 170.7316 177.7309 172.1332 165.8032 175.8318 176.5226 168.6367 151.766 173.1609 154.3441 156.6829 165.3022 98.92483 51.90872 150.754 164.039 170.8717 176.1111 166.9687 102.4297 97.81386 46.875 164.8466 169.5379 171.2328 49.96543 164.823 40.92608 106.5237 106.6635 110.5453 42.46521 45.15664 152.1826 156.2184 107.4462 51.33344 60.21037 57.90214 63.04935 66.59672 65.98577 52.55148 114.87 109.1329 107.51 112.3406 111.1099 105.393 66.00201
236.9219 147.986 144.4197 68.77086 140.8119 139.5896 137.2058 122.1229 168.5052 156.9805 153.8059 110.8603 133.93 139.2013 144.7381 142.1709 143.4867 141.3542 127.236 140.7271 128.8914 126.1784 135.9678 123.4706 106 129.7112 112.3788 109.2749 127.6323 73.4983 111.4271 105.4751 68.4078 112.5897 104.9952 92.72001 25.94224 95.34149 26.90725 87.20808 76.63271 44.59821 70.85901 84.59314 87.57283 23.76973 80.71542 0 9.219544 3.257644 90.02222 97.02062 91.47009 85.14693 95.18929 96.02213 88.25248 71.59958 92.77931 74.23779 76.56297 85.07791 22.67157 36.47259 74.81372 84.03719 90.81422 96.28569 87.32125 29.83287 27.78489 49.39636 86.02325 90.99485 93.40594 74.14123 86.70409 62.69968 39.10217 41.66967 42.43819 99.34166 68.50547 77.17513 81.15417 45.69464 70.43437 60.00998 66.82253 61.93797 59.40539 61.40033 107.7973 55.54278 54.12024 55.31727 57.56735 57.97413 58.42089 78.64477
243.2316 153.0137 149.0195 74.31819 144.8068 144.046 141.6725 121.8072 176.5814 164.8046 161.6052 110.8197 142.2155 147.6347 153.3057 150.6991 152.145 150.2664 136.0588 149.7034 137.7679 135.0704 144.9595 132.3782 114.7388 138.7083 121.2353 118.1186 136.6931 67.47592 120.5529 114.5862 61.80152 121.7762 114.1797 101.9215 32.64966 104.561 34.82815 96.42743 68.31378 37.12142 62.36986 93.771 96.74709 32.89377 71.7554 9.219544 0 8.222667 99 106 100.3782 94.04786 104.0769 104.8058 96.96649 80.1904 101.4938 82.80248 85.13649 93.70832 29.06888 27.73536 81.96398 92.56484 99.37248 104.7526 95.70789 35 31.82766 40.80441 94.11164 99.00284 101.198 65.86359 94.56532 53.956 42.95821 44.92617 46.66905 90.33567 60 84.07735 88.10108 48.25971 62.28965 52.7339 59.22204 54.91641 52.83938 54.70832 98.92548 57.98276 55.4617 56.0803 59.03389 59.09315 58.24088 71.40028
240.0758 151.2368 147.6772 72.01032 144.0626 142.8471 140.4634 124.9001 171.2577 159.8266 156.6607 113.6814 136.6001 141.7953 147.253 144.7103 145.9426 143.5993 129.5697 142.9021 131.1756 128.4486 138.1257 125.7261 108.4108 131.8643 114.688 111.597 129.6987 74.60399 113.3857 107.4651 69.25077 114.3887 106.8044 94.46487 29.1334 96.91254 29.8527 88.79272 76.48725 44.96552 70.57446 85.86891 88.83475 25.88239 79.93696 3.257644 8.222667 0 90.86433 97.86382 92.20918 85.87723 95.89971 96.60082 88.75149 71.96803 93.2786 74.57981 76.91384 85.48687 21.43524 34.29293 74.11878 84.34287 91.14994 96.53423 87.49636 28.08224 25.60772 47.06574 85.95205 90.86389 93.12137 71.59166 86.46575 60.44482 36.93569 39.33521 40.40736 97.29943 66.08359 76.34348 80.34949 43.19108 67.82887 57.12976 64.02347 58.99331 56.37285 58.38822 105.6071 53.03541 51.36603 52.45717 54.84561 55.18448 55.41697 75.73382
209.3588 147.9056 149.7559 92.53148 153.1143 147.4424 145.4652 172.5862 120.2082 115.471 113.3589 161.3753 88.04118 88.52683 89.49371 88.47159 86.06458 76.47876 68.63964 73.59423 68.00735 65.45991 69.11765 62.93648 58 63.97656 57.55867 56.22277 59.48109 157.0032 44.27189 41.7732 153.9221 39.95553 35.44009 28.01785 81.90849 23.19483 75.28612 22.07374 165.9987 133.0902 160.5273 13.41641 12.36932 68.88396 170.7316 90.02222 99 90.86433 0 7 3.282953 5.830952 6.403124 9.708244 9.823441 22.14723 10.19804 20.52438 18.74092 12.97112 74.1485 122.9807 41.89921 15.88238 14.34883 18.2626 18.68154 74.04053 79.12016 134.1641 25.29822 27.25917 32.00946 155.1612 29.73214 147.3813 76.47115 79.00861 73.79024 184.6785 151.344 44.94441 44.2764 82.36504 150.9603 137.1418 144.6764 137.4966 133.1953 135.4179 191.6096 83.81527 90.13878 93.74433 90.21086 92.41753 100.1249 153.0131
208.5405 150.0313 152.2642 97.56508 156.0801 150.1707 148.2535 177.7217 118.3596 114.446 112.4911 166.6043 87.24248 87.13208 87.49643 86.69999 83.88153 73.53911 66.91487 70.40202 65.96969 63.56099 66.11543 61.18823 58.42089 61.35145 57.00877 56.0357 56.64804 163.7468 42.57934 41.01219 160.7456 37.45368 34.1321 29.12044 88.60023 23.34524 82.0061 24.62214 172.9623 140.0357 167.5052 17.69181 15.6205 75.80237 177.7309 97.02062 106 97.86382 7 0 6.411795 12.36932 4.472136 8.13941 13.43503 28.50439 11.18034 26.61297 24.60804 17.35655 81.04937 129.9279 46.33203 20.15564 16.25491 17.97855 21.63331 80.77747 85.86617 141.0567 28.30194 29.06136 33.3907 161.9029 32.49923 154.2506 82.90257 85.34066 80.11242 191.5273 158.1518 49.0408 47.87693 88.54942 157.6959 143.8162 151.3448 144.1208 139.7856 142.0035 198.3942 89.58795 96.04166 99.64437 95.96353 98.1835 106 159.5306
212.1611 151.1606 153.0302 95.61285 156.3973 150.7228 148.7466 175.6249 122.7088 118.2037 116.1308 164.3901 90.81865 91.14701 91.93332 90.98107 88.44144 78.57763 71.14711 75.591 70.41622 67.91007 71.1854 65.4302 61.01457 66.17989 60.36923 59.11383 61.60177 159.1271 46.74874 44.50218 155.9264 42.15448 38.00146 31.08769 84.12953 26.05336 77.4776 25.30536 167.6607 134.825 162.1248 16.69664 15.61338 70.73267 172.1332 91.47009 100.3782 92.20918 3.282953 6.411795 0 6.333333 3.800585 6.508541 7.546154 22.14222 7.031674 20.20795 18.19646 11.22621 75.00296 123.9652 40.33949 14.10772 11.50845 15.04719 16.28223 74.53933 79.63319 134.977 22.98067 24.53243 29.18935 155.6524 27.34674 148.1329 76.52417 78.94319 73.71416 185.3781 151.9598 43.20622 42.29237 82.13877 151.4412 137.5227 145.0472 137.8009 133.4508 135.6667 192.1762 83.20523 89.6425 93.24579 89.58484 91.80293 99.60477 153.168
213.0476 149.4794 150.9979 91.34349 153.9415 148.4933 146.4654 171.1257 124.5953 119.3855 117.1804 159.8124 91.88172 92.72001 94.01662 92.87566 90.6924 81.49233 73.08215 78.72385 72.61543 70.00714 74.17715 67.41662 61.20457 68.88396 61.39218 59.84146 64.49806 153.0751 48.8467 45.88028 149.7931 44.94194 39.92493 31.257 78.18568 27.20294 71.51224 24.5 161.3756 128.5652 155.8236 15.0333 15.13275 64.53681 165.8032 85.14693 94.04786 85.87723 5.830952 12.36932 6.333333 0 10.04988 11.6297 6.964194 16.32483 9.899495 14.70544 12.98289 8.558621 68.73136 117.6658 36.61921 11.28051 12.13352 17.41514 15 68.41053 73.4983 128.7245 21.2132 24.03253 28.94553 149.5368 25.68268 141.9023 70.68325 73.19855 67.97794 179.1688 145.7841 39.82462 39.44617 76.53757 145.3307 131.4664 138.9973 131.7908 127.4716 129.6919 186.0249 78.00641 84.31489 87.92042 84.40379 86.60831 94.3027 147.2583
212.7269 153.1979 155.2465 98.89188 158.8238 153.04 151.0908 178.9665 122.7233 118.6615 116.6715 167.7647 91.39612 91.41116 91.87287 91.04334 88.28049 78 71.24044 74.87174 70.34202 67.91171 70.57797 65.51336 62.20129 65.78754 61.07373 60 61.09828 162.9264 46.87217 45.09989 159.7263 41.85823 38.32754 32.55764 87.92042 27.07397 81.27115 27.39069 171.4222 138.6001 165.8734 19.41649 17.88854 74.52516 175.8318 95.18929 104.0769 95.89971 6.403124 4.472136 3.800585 10.04988 0 4.031129 9.300538 25.34758 6.708204 23.24328 21.10819 13.31353 78.51751 127.5196 42.05507 16.00781 11.78511 13.78593 17.20465 77.87811 82.9759 138.4522 23.85372 24.60818 28.98526 158.9546 28.03212 151.5759 79.58989 81.92493 76.6942 188.7895 155.3319 44.68781 43.45342 85 154.7385 140.7645 148.281 140.9958 136.6163 138.8272 195.5153 85.75547 92.28218 95.88013 92.11406 94.33981 102.2155 156.2626
216.6517 157.1615 159.1631 102.1066 162.6661 156.9235 154.9646 182.0968 126.4881 122.5676 120.5985 170.8486 95.33625 95.26935 95.61969 94.83568 91.98928 81.52454 75.05365 78.32429 74.09622 71.69554 74.09453 69.32712 66.22877 69.41362 65.04806 64.00195 64.67805 164.6003 50.71735 49.06373 161.234 45.56345 42.24038 36.5821 89.78446 31.10064 83.10385 31.31294 172.4585 139.7542 166.827 23.07054 21.73131 75.91607 176.5226 96.02213 104.8058 96.60082 9.708244 8.13941 6.508541 11.6297 4.031129 0 8.13941 25.12469 4.031129 22.7706 20.49729 12.02082 78.65907 127.7204 39.67409 14.31782 8.83962 9.846266 14.5 77.59671 82.69371 138.4278 20.93442 21.13203 25.32516 158.5172 24.91285 151.4629 78.77872 80.96776 75.74464 188.5846 155.0492 42.07434 40.57647 83.84659 154.2927 140.2129 147.7092 140.3525 135.92 138.1204 195.1435 84.16205 90.79785 94.38353 90.48342 92.71596 100.6789 155.426
