147.0392 116.4274 132.188 112.5097 131.6722 133.676 90.4491 132.9985 219.9111 71.41106 54.00103 38.00491 27.20381 18.51019 22.79788 57.37364 55.16879 6.666872 0 123.2294 13.641 19.72127 222.6938 208.4748 206.0009 113.4904 121.3772 236.8329 247.8032 243.1601 165.3939 171.5774 135.5455 144.3367 140.5583 182.5475 149.5973 176.8624 173.9486 179.0739 301.7193 178.2624 253.2036 268.8523 190.3006 199.372
74.47581 108.7224 99.46356 106.8843 97.29337 92.28278 119.0966 89.10668 112.4342 86.33453 102.9915 114.2366 118.6938 120.6011 117.4436 72.69972 73.05477 123.3207 123.2294 0 120.0167 119.2686 100.1699 86.44202 84.28671 131.6435 136.8377 134.6291 143.0874 140.8687 116.1077 118.423 160.3034 141.5238 160.4151 129.1395 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 177.7245 188.0386 214.5951 224.9361
137.3577 125.1368 139.3018 121.2033 138.6001 140.0147 101.1336 139.0539 221.1285 78.44671 63.47757 49.33559 39.38471 31.13886 34.71311 59.97708 57.24509 20.09975 13.641 120.0167 0 6.082763 218.2155 203.7913 201.1871 99.92998 107.8006 228.0899 239.2697 234.3672 153.5741 159.8624 121.9269 130.9236 126.9212 170.6605 136.0404 164.195 161.0373 166.3363 292.4099 164.8097 241.8967 257.8149 176.8907 186.0329
133.4236 129.4433 142.9475 125.512 142.1724 143.345 106.2309 142.2709 222.146 82.28253 68.28629 54.81788 45.15184 37.05069 40.4475 62.26757 59.36329 26.1725 19.72127 119.2686 6.082763 0 216.6679 202.1663 199.505 93.92018 101.7787 224.5173 235.7902 230.7661 148.5194 154.858 115.8463 125.004 120.8387 165.5597 129.979 158.6852 155.3963 160.7879 288.5297 158.8624 237.0591 253.1057 170.8852 180.0562
111.7842 188.8047 170.4259 188.5345 168.2974 161.4769 209.4039 158.3982 92.75788 181.9942 201.0546 213.7849 218.7579 220.7686 217.5983 172.5232 173.0809 223.1815 222.6938 100.1699 218.2155 216.6679 0 14.72715 17.75528 199.4492 201.3944 82.20097 82.02439 85.47514 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 150 150.5075 264.8345 274.2066
98.18083 178.9106 161.5443 178.41 159.3724 152.6627 198.0914 149.5066 94.12793 169.5908 188.1811 200.455 205.1352 206.9311 203.8575 159.0424 159.4842 209.0874 208.4748 86.44202 203.7913 202.1663 14.72715 0 3.28718 185.3345 187.4587 79.66946 81.6551 83.85835 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 145.2615 147.4948 252.2328 261.7317
94.89433 178.0762 161.0194 177.5063 158.8372 152.1656 196.8 148.9908 96.0554 167.9321 186.3342 198.4169 202.9663 204.6602 201.634 156.9522 157.3412 206.6839 206.0009 84.28671 201.1871 199.505 17.75528 3.28718 0 182.0803 184.188 78.07849 80.50621 82.43937 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 143.1127 145.6683 248.9687 258.4744
88.65351 200.4076 205.2438 196.8178 203.686 201.9178 187.3233 199.6246 243.0454 153.9106 150.0016 142.8986 135.8463 129.0872 131.2136 125.8501 122.6418 119.6411 113.4904 131.6435 99.92998 93.92018 199.4492 185.3345 182.0803 0 7.98088 172.2353 184.2715 177.4768 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 160.9969 178.7023 87.04947 97.32035
89.92135 207.8948 212.3724 204.327 210.787 208.8969 195.1496 206.5592 247.6451 161.574 157.9006 150.876 143.8228 137.046 139.188 133.4631 130.2734 127.5519 121.3772 136.8377 107.8006 101.7787 201.3944 187.4587 184.188 7.98088 0 170.8702 182.8787 175.9406 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 156.5877 174.4231 80.09046 90.41761
91.87827 241.751 228.5476 240.3399 226.3117 220.1782 253.6474 216.8986 173.626 219.7797 233.7249 241.1327 242.3563 241.3504 239.7082 200.8463 200.01 239.5851 236.8329 134.6291 228.0899 224.5173 82.20097 79.66946 78.07849 172.2353 170.8702 0 12.04159 6.403124 99.40825 93.771 186.8523 153.9415 182.2142 91.92388 194.2965 115.5206 124.7237 117.2478 66.23413 151.325 68.942 68.31179 214.3127 222.1852
103.5393 249.1704 235.1702 247.9017 232.9378 226.6659 262.1793 223.3965 174.5615 228.8123 243.314 251.2051 252.7208 251.9256 250.1699 210.6235 209.8976 250.4276 247.8032 143.0874 239.2697 235.7902 82.02439 81.6551 80.50621 184.2715 182.8787 12.04159 0 7.615773 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 57.23251 162.4107 73.78347 70.20328 225.3133 233.0306
97.97005 247.8075 234.412 246.427 232.1767 226.0061 259.9154 222.7285 177.4983 226.114 240.1112 247.5359 248.7531 247.733 246.0996 207.242 206.4098 245.935 243.1601 140.8687 234.3672 230.7661 85.47514 83.85835 82.43937 177.4768 175.9406 6.403124 7.615773 0 104.1201 98.32599 191.5249 158.5339 186.7753 95.90099 198.6371 119.3315 128.5496 120.9358 59.84948 154.8362 67.60178 65.36436 217.7228 225.4246
42.54398 215.7164 212.0849 212.9184 210.0595 206.0011 214.1705 203.0099 211.0031 177.526 182.9 183.0874 180.0171 175.9251 176.1193 151.0505 148.7616 170.0735 165.3939 116.1077 153.5741 148.5194 144.4611 132.4055 129.1869 75.18643 72.57291 99.40825 111.2879 104.1201 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 89.20202 106.0872 120.8113 129.9433
44.11193 219.5827 215.3346 216.8554 213.2838 209.068 218.8333 206.0388 210.6919 182.1706 188.0774 188.6637 185.8062 181.8554 181.9588 155.9848 153.7693 176.1817 171.5774 118.423 159.8624 154.858 141.7674 130.1085 126.9262 81.7435 78.96093 93.771 105.5746 98.32599 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 82.61961 99.43088 124.4489 133.3501
110.9165 228.7442 234.2376 225.0979 232.7133 231.0672 214.2255 228.8108 271.0162 181.7391 176.3714 167.7608 159.7821 152.391 155.0663 153.9234 150.6598 142.0133 135.5455 160.3034 121.9269 115.8463 222.6995 209.0017 205.719 29.35767 23.46651 186.8523 198.7251 191.5249 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 164.7261 182.7865 58.21891 68.36463
82.54623 222.9983 225.1755 219.6048 223.439 220.872 213.1502 218.3048 248.7211 178.2726 176.9496 171.6071 165.3853 159.1191 160.854 150.0208 147.0034 150.2831 144.3367 141.5238 130.9236 125.004 193.6311 180.4159 177.1306 32.20248 25.43281 153.9415 165.7739 158.5339 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 133.1953 151.1837 74.02076 84.18581
108.3479 231.6554 236.5418 228.0488 234.9745 233.1475 217.9197 230.8268 270.4478 184.9628 180.2608 172.1424 164.4069 157.1604 159.706 156.9912 153.7596 146.9728 140.5583 160.4151 126.9212 120.8387 220.0659 206.5282 203.2419 31.32092 24.31243 182.2142 194.0335 186.7753 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 158.66 176.7272 55.80181 66.11543
54.6642 231.0964 226.5657 228.3949 224.5017 220.1979 230.532 217.1474 218.6536 193.8688 199.7462 200.1924 197.2005 193.1292 193.3132 167.685 165.463 187.2565 182.5475 129.1395 170.6605 165.5597 146.3728 135.4372 132.3301 88.95504 85.34027 91.92388 103.3683 95.90099 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 72.94518 90.2358 123.0991 131.481
122.9134 244.5065 250.0862 240.8496 248.5624 246.9107 229.6348 244.6493 285.4953 197.4055 191.6609 182.6092 174.3542 166.7805 169.6256 169.6537 166.3807 156.1377 149.5973 175.3416 136.0404 129.979 234.5009 221.0726 217.7855 45.10758 38.75623 194.2965 205.9954 198.6371 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 166.7037 184.7417 42.46521 52.55148
68.23362 237.3251 235.0766 234.355 233.1051 229.35 233.4181 226.4332 236.9219 197.0046 200.2948 198.5397 194.2526 189.2647 190.0658 169.6622 167.1077 182.1318 176.8624 140.8119 164.195 158.6852 168.5052 156.9805 153.8059 73.4983 68.4078 115.5206 126.8464 119.3315 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 88.60023 106.5856 99.34166 107.7973
73.75819 238.824 237.4742 235.7568 235.5441 232.0139 233.6258 229.1572 243.2316 197.4295 199.7035 197.1015 192.3289 187.0054 188.0425 169.7623 167.0928 179.4129 173.9486 144.8068 161.0373 155.3963 176.5814 164.8046 161.6052 67.47592 61.80152 124.7237 136.0625 128.5496 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 96.46243 114.5098 90.33567 98.92548
71.47429 240.3979 238.2416 237.4159 236.2735 232.5364 236.3092 229.624 240.0758 199.9258 203.0414 201.1141 196.7169 191.6475 192.5058 172.5262 169.9518 184.3964 179.0739 144.0626 166.3363 160.7879 171.2577 159.8266 156.6607 74.60399 69.25077 117.2478 128.4769 120.9358 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 88.36312 106.3967 97.29943 105.6071
155.1068 306.1975 291.7138 304.9892 289.4871 283.1138 319.395 279.8577 222.4266 285.8642 299.959 307.2386 308.2333 306.974 305.4802 267.0671 266.2055 304.7523 301.7193 200.2987 292.4099 288.5297 130.6643 134.0484 133.5792 227.1131 224.2562 66.23413 57.23251 59.84948 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 78.68647 63.23812 251.6879 257.7693
98.96654 254.5705 255.3434 251.2867 253.5178 250.5142 246.159 247.8069 268.7036 210.831 210.4129 205.4878 199.3704 193.1227 194.8467 182.654 179.7255 184.2451 178.2624 166.6741 164.8097 158.8624 204.155 192.2051 188.9881 65.29357 57.766 151.325 162.4107 154.8362 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 115.7897 133.7171 63.03643 71.33372
111.1052 285.9707 276.9206 283.8472 274.7217 269.3451 291.1529 266.1015 239.0531 254.9667 264.2368 267.2003 265.5286 262.3157 261.9637 231.1325 229.4014 257.484 253.2036 177.7245 241.8967 237.0591 150 145.2615 143.1127 160.9969 156.5877 68.942 73.78347 67.60178 89.20202 82.61961 164.7261 133.1953 158.66 72.94518 166.7037 88.60023 96.46243 88.36312 78.68647 115.7897 0 18.06931 173.8197 179.5084
124.7471 296.7121 286.5318 294.7563 284.3141 278.7023 303.451 275.4351 241.6171 267.5817 277.7793 281.5111 280.2835 277.3809 276.8402 244.5409 242.9578 272.9515 268.8523 188.0386 257.8149 253.1057 150.5075 147.4948 145.6683 178.7023 174.4231 68.31179 70.20328 65.36436 106.0872 99.43088 182.7865 151.1837 176.7272 90.2358 184.7417 106.5856 114.5098 106.3967 63.23812 133.7171 18.06931 0 191.1143 196.5356
155.57 286.9582 292.2875 283.3065 290.7345 288.9446 271.9233 286.6281 322.7339 239.8655 233.8469 224.2936 215.6925 207.8899 210.9573 212.1165 208.845 196.915 190.3006 214.5951 176.8907 170.8852 264.8345 252.2328 248.9687 87.04947 80.09046 214.3127 225.3133 217.7228 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 173.8197 191.1143 0 10.3782
165.4033 297.0451 302.5347 293.3812 300.9904 299.2341 281.6989 296.928 332.9039 249.8583 243.5559 233.7333 224.9848 217.0955 220.2504 222.1734 218.8932 206.0055 199.372 224.9361 186.0329 180.0562 274.2066 261.7317 258.4744 97.32035 90.41761 222.1852 233.0306 225.4246 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 257.7693 71.33372 179.5084 196.5356 10.3782 0
