210.6919 39.18455 118.423 126.3349 102.9167 141.7674 130.1085 126.9262 100.8464 123.9218 81.7435 78.96093 6.708204 0 79 93.22109 60.20797 88.45903 11.7047 13.21363 16 100.6357 18.17278 21.36001 26.90725 34.82815 29.8527 52.34551 145.3945 62.5 73.92564 50.80354 75.16648 81.60882 87.55706 76.36753 77.10383 124.4489 77.23341 96.4378 83.73769 84.02381 80.70936 88.81754 133.3501 83.21658 92.00543 83.25863
186.6646 82.33303 136.6931 182.1606 149.0441 97.12363 92.63129 90.61043 156.4257 83.08797 159.3895 157.4127 85.05292 79 0 172.1655 139.0899 167.2423 75.80237 80.68705 80.60397 178.7887 78.58912 74.24453 99.0404 108.2589 100.5565 85.71355 70.76553 134.3401 39.92493 116.456 44.01136 49.72927 55.05537 59.5063 61.7414 197.1741 64.40497 165.7415 147.5974 71.30919 75.13322 151.7571 204.8322 77.82031 153.4731 88.32327
271.0162 108.4839 160.3034 112.7476 117.7407 222.6995 209.0017 205.719 100.9479 205.2838 29.35767 23.46651 87.44411 93.22109 172.1655 0 33.10094 6.638712 97.30094 92.88516 93.77725 15.84913 96.51385 101.7493 76.63271 68.31378 76.48725 113.4401 236.3941 54.13107 160.376 72.77137 160.2538 164.8738 169.2918 155.1257 154.8282 58.21891 153.6241 57.98554 70.98854 157.4978 151.4816 73.73688 68.36463 152.7389 77.68187 145.7085
248.7211 79.40341 141.5238 110.9076 105.3611 193.6311 180.4159 177.1306 92.43917 175.9563 32.20248 25.43281 54.58938 60.20797 139.0899 33.10094 0 28.28427 64.28063 59.96332 61 41.36572 63.83768 69.14658 44.59821 37.12142 44.96552 84.22061 203.5352 34.00368 128.0625 46.8615 128.1601 133.1353 137.8786 124.0846 123.9758 74.02076 123.0041 57.14237 59.3043 127.5343 121.9385 63.77216 84.18581 123.4909 68.11755 117.8007
270.4478 105.6783 160.4151 115.9849 119.0404 220.0659 206.5282 203.2419 102.8834 202.5434 31.32092 24.31243 82.8734 88.45903 167.2423 6.638712 28.28427 0 92.02174 87.50086 88.27797 15.05161 90.94641 96.13142 70.85901 62.36986 70.57446 107.0599 230.8509 47.5 154.5574 66.24198 154.3535 158.8616 163.1946 148.9597 148.6271 55.80181 147.3839 52.50952 64.66065 151.1589 145.0965 67.54916 66.11543 146.3216 71.55418 139.1869
218.6536 49.7263 129.1395 137.748 114.6207 146.3728 135.4372 132.3301 112.3788 128.6523 88.95504 85.34027 17.20465 11.7047 75.80237 97.30094 64.28063 92.02174 0 5.09902 6.403124 103.0713 7.158911 9.656604 23.76973 32.89377 25.88239 40.80944 139.3476 60.15189 65.39113 45.34314 66.18912 72.20111 77.8598 65.94695 66.52819 123.0991 66.46804 93.38763 78.56844 73 69.40461 83.4599 131.481 71.84706 86.27862 71.58911
222.6713 52.33123 131.6275 137.2476 115.28 151.1827 140.12 136.9973 112.1615 133.4353 85.53479 81.62002 17.0763 13.21363 80.68705 92.88516 59.96332 87.50086 5.09902 0 2.863564 98.32094 5.714018 10.57592 18.68154 27.82804 20.78903 39.65336 143.5719 55.05316 68.84475 40.46233 69.41037 75.14386 80.59133 68.16011 68.59154 118.0023 68.33447 88.31902 73.70346 74.52919 70.52517 78.6305 126.3829 72.83955 81.5181 71.70077
224.906 55.03586 134.3726 139.9732 118.1338 152.7416 141.8364 138.7309 114.9348 135.0311 87.23531 83.12658 19.92486 16 80.60397 93.77725 61 88.27797 6.403124 2.863564 0 98.77887 3.201562 8.5 18.43909 27.65863 20.16463 36.79704 142.6168 54.42656 67.35726 39.05125 67.77905 73.34848 78.68131 66.0303 66.4003 117.4531 66.06815 87.38564 72.24957 72.13876 68.0147 77.11824 125.6911 70.29225 79.9062 68.96376
285.4953 120.0975 175.3416 128.4381 133.4042 234.5009 221.0726 217.7855 116.7652 216.912 45.10758 38.75623 95.42226 100.6357 178.7887 15.84913 41.36572 15.05161 103.0713 98.32094 98.77887 0 101.2265 106.2152 80.71542 71.7554 79.93696 113.583 240.6892 51.90872 163.645 71.97803 163.1278 167.1496 171.0733 156.5471 156.0265 42.46521 154.5675 46.61944 63.03384 157.7035 151.3382 64.85744 52.55148 152.3051 68.40411 144.2126
225.6087 56.80064 136.2066 142.9554 120.7834 152.4508 141.7632 138.6831 117.8442 134.7971 90.35071 86.17431 22.65502 18.17278 78.58912 96.51385 63.83768 90.94641 7.158911 5.714018 3.201562 101.2265 0 5.385165 20.59733 29.76995 21.96762 34.22429 139.9064 56.00446 64.36808 39.8152 64.72442 70.22998 75.52734 62.8351 63.20008 119.0321 62.86692 88.58894 72.85774 68.95107 64.86332 77.64324 127.122 67.15839 80.29477 66.00189
225.3175 58.68438 138.0226 147.2388 124.2726 150.5631 140.236 137.2006 121.9477 133.0183 95.72487 91.55915 26.66927 21.36001 74.24453 101.7493 69.14658 96.13142 9.656604 10.57592 8.5 106.2152 5.385165 0 25.5 34.55792 26.54386 31.44225 134.7287 60.10408 59.00212 42.97965 59.34012 64.85561 70.18247 57.60425 58.01939 123.0304 57.76028 92.13577 75.61911 64.00195 60.12695 80.26917 130.9236 62.5 82.71185 61.95361
236.9219 63.51102 140.8119 135.6558 118.2135 168.5052 156.9805 153.8059 111.9732 150.6805 73.4983 68.4078 25.94224 26.90725 99.0404 76.63271 44.59821 70.85901 23.76973 18.68154 18.43909 80.71542 20.59733 25.5 0 9.219544 3.257644 42.23592 160.1286 36.47259 83.74366 24.18677 83.67795 88.54377 93.29515 79.62412 79.60528 99.34166 78.77182 70.04463 56.85068 83.76157 78.60025 61.9507 107.7973 80.43009 65.21503 76.41989
243.2316 69.21706 144.8068 134.3968 119.3266 176.5814 164.8046 161.6052 111.6109 158.73 67.47592 61.80152 32.64966 34.82815 108.2589 68.31378 37.12142 62.36986 32.89377 27.82804 27.65863 71.7554 29.76995 34.55792 9.219544 0 8.222667 47.47418 168.9585 27.73536 92.22798 19.23538 91.98369 96.56604 101.0723 87.09191 86.92526 90.33567 85.90693 61.61372 49.92995 90.42677 84.90583 55.12007 98.92548 86.53323 58.66856 81.46779
240.0758 66.74385 144.0626 138.2522 121.2175 171.2577 159.8266 156.6607 114.7371 153.4471 74.60399 69.25077 29.1334 29.8527 100.5565 76.48725 44.96552 70.57446 25.88239 20.78903 20.16463 79.93696 21.96762 26.54386 3.257644 8.222667 0 40.57396 160.7596 34.29293 84.0079 21.04853 83.78227 88.42292 93.00032 79.12223 79.01292 97.29943 78.07074 67.57856 53.8918 82.80984 77.46731 58.96509 105.6071 79.20433 62.17175 74.75129
253.1799 90.07598 169.3138 175.9699 154.9301 173.6919 164.8201 161.9731 151.3063 156.7736 114.9411 109.2249 56.71906 52.34551 85.71355 113.4401 84.22061 107.0599 40.80944 39.65336 36.79704 113.583 34.22429 31.44225 42.23592 47.47418 40.57396 0 132.5281 61.90414 55.53303 41.64069 53.65721 55.75526 58.55985 43.7393 42.91339 119.2664 41.2029 86.28167 65.58206 44.16987 38.04151 68.89779 125.2451 39.37354 69.79784 34.19162
222.4266 153.0983 200.2987 252.4786 218.6015 130.6643 134.0484 133.5792 226.9246 124.7556 227.1131 224.2562 151.9268 145.3945 70.76553 236.3941 203.5352 230.8509 139.3476 143.5719 142.6168 240.6892 139.9064 134.7287 160.1286 168.9585 160.7596 132.5281 0 191.6528 77.70302 171.7864 79.00608 77.07373 75.76371 90.08196 91.53666 251.6879 93.98596 218.7725 198.0413 95.48382 102.4088 201.1211 257.7693 103.4435 201.6079 115.8739
268.7036 94.72891 166.6741 144.3234 135.5582 204.155 192.2051 188.9881 124.504 186.2937 65.29357 57.766 59.80176 62.5 134.3401 54.13107 34.00368 47.5 60.15189 55.05316 54.42656 51.90872 56.00446 60.10408 36.47259 27.73536 34.29293 61.90414 191.6528 0 114.0011 20.30394 113.0542 116.4742 119.9914 105.3008 104.6482 63.03643 103.0594 34.00735 26.80019 105.9068 99.47487 31.80365 71.33372 100.4054 36.00347 92.40265
225.3698 95.1521 164.1371 195.2652 166.1417 136.927 131.7493 129.5347 169.1183 122.3855 154.3146 150.4532 80.62258 73.92564 39.92493 160.376 128.0625 154.5574 65.39113 68.84475 67.35726 163.645 64.36808 59.00212 83.74366 92.22798 84.0079 55.53303 77.70302 114.0011 0 94.08507 4.123106 11.18034 17.77952 19.72308 21.9545 174.1838 24.69818 141.3833 121.0496 31.38471 35.51056 124.4303 180.5415 38.07887 125.2837 49.20366
261.1086 87.55821 163.9543 151.7317 138.1773 191.6377 180.4602 177.3168 129.7112 173.8776 79.02531 72.23592 50.11986 50.80354 116.456 72.77137 46.8615 66.24198 45.34314 40.46233 39.05125 71.97803 39.8152 42.97965 24.18677 19.23538 21.04853 41.64069 171.7864 20.30394 94.08507 0 93 96.25487 99.70193 85 84.34453 81.01659 82.76473 49.30771 33.24154 85.72631 79.37884 38.1954 88.39259 80.41144 41.23106 72.94518
229.4784 97.78001 167.6007 197.531 168.8102 141.039 135.8709 133.6535 171.406 126.5085 154.9452 150.8981 81.8352 75.16648 44.01136 160.2538 128.1601 154.3535 66.18912 69.41037 67.77905 163.1278 64.72442 59.34012 83.67795 91.98369 83.78227 53.65721 79.00608 113.0542 4.123106 93 0 7.615773 14.34961 15.81139 18.02776 172.6871 20.80865 139.7972 119.2393 27.313 31.62278 122.4985 178.8666 34.1321 123.2274 45.45327
235.9398 105.2352 175.1913 204.7498 176.2694 146.84 142.1275 139.9866 178.6449 132.6763 160.5802 156.3036 88.23265 81.60882 49.72927 164.8738 133.1353 158.8616 72.20111 75.14386 73.34848 167.1496 70.22998 64.85561 88.54377 96.56604 88.42292 55.75526 77.07373 116.4742 11.18034 96.25487 7.615773 0 6.735425 13.41641 15.26434 175.0134 18.02776 142.0079 121.062 22.80351 28.3196 124.0667 180.8432 30.41381 124.5351 42.52058
241.6056 111.8811 181.888 211.2156 182.9124 151.9788 147.6573 145.583 185.1284 138.1389 165.8221 161.3656 94.13782 87.55706 55.05537 169.2918 137.8786 163.1946 77.8598 80.59133 78.68131 171.0733 75.52734 70.18247 93.29515 101.0723 93.00032 58.55985 75.76371 119.9914 17.77952 99.70193 14.34961 6.735425 0 14.83676 15.94885 177.5042 18.25582 144.4565 123.2339 20.61206 27.09885 126.0134 183.0275 28.64774 126.2576 41.14346
243.8518 104.2213 177.5387 201.7238 174.9025 156.2626 150.6261 148.3113 175.801 141.3853 152.6892 147.9568 82.75869 76.36753 59.5063 155.1257 124.0846 148.9597 65.94695 68.16011 66.0303 156.5471 62.8351 57.60425 79.62412 87.09191 79.12223 43.7393 90.08196 105.3008 19.72308 85 15.81139 13.41641 14.83676 0 2.236068 162.6842 5 129.6389 108.462 12.16553 15.81139 111.3039 168.2624 18.35756 111.6288 29.73214
246.0051 105.5575 179.2345 202.703 176.137 158.4834 152.8154 150.4934 176.8191 143.5842 152.8169 147.9895 83.4386 77.10383 61.7414 154.8282 123.9758 148.6271 66.52819 68.59154 66.4003 156.0265 63.20008 58.01939 79.60528 86.92526 79.01292 42.91339 91.53666 104.6482 21.9545 84.34453 18.02776 15.26434 15.94885 2.236068 0 161.6123 2.828427 128.5622 107.2986 10.04988 13.60147 110.0646 167.0876 16.12452 110.3177 27.58623
322.7339 151.9961 214.5951 170.903 174.6766 264.8345 252.2328 248.9687 158.6838 246.9923 87.04947 80.09046 120.8113 124.4489 197.1741 58.21891 74.02076 55.80181 123.0991 118.0023 117.4531 42.46521 119.0321 123.0304 99.34166 90.33567 97.29943 119.2664 251.6879 63.03643 174.1838 81.01659 172.6871 175.0134 177.5042 162.6842 161.6123 0 159.5645 33.0503 54.62737 160.6199 153.6602 52.78196 10.3782 153.8088 53.91727 143.3377
248.3549 106.5004 180.7125 203.1071 176.9081 161.0497 155.2693 152.9256 177.2823 146.0685 152.1217 147.1796 83.48653 77.23341 64.40497 153.6241 123.0041 147.3839 66.46804 68.33447 66.06815 154.5675 62.86692 57.76028 78.77182 85.90693 78.07074 41.2029 93.98596 103.0594 24.69818 82.76473 20.80865 18.02776 18.25582 5 2.828427 159.5645 0 126.5158 105.1713 8.062258 10.81665 107.8621 164.9371 13.41641 108.0463 24.75884
301.7264 128.179 197.4696 165.6087 162.491 238.1496 226.2096 222.991 149.0277 220.2904 81.07558 73.1383 93.80432 96.4378 165.7415 57.98554 57.14237 52.50952 93.38763 88.31902 87.38564 46.61944 88.58894 92.13577 70.04463 61.61372 67.57856 86.28167 218.7725 34.00735 141.3833 49.30771 139.7972 142.0079 144.4565 129.6389 128.5622 33.0503 126.5158 0 21.86893 127.6411 120.7031 21.03502 39.29377 120.9142 23.43608 110.6628
293.1512 119.0776 192.9249 170.2072 162.347 224.8777 213.6482 210.4952 151.0298 207.113 88.60023 80.70953 82.41966 83.73769 147.5974 70.98854 59.3043 64.66065 78.56844 73.70346 72.24957 63.03384 72.85774 75.61911 56.85068 49.92995 53.8918 65.58206 198.0413 26.80019 121.0496 33.24154 119.2393 121.062 123.2339 108.462 107.2986 54.62737 105.1713 21.86893 0 106.0189 99.04544 5.217492 59.80176 99.18165 9.219544 88.81441
256.0139 114.208 188.7326 210.1773 184.4275 168.2439 162.7438 160.4439 184.4397 153.4777 157.2578 152.0597 90.13878 84.02381 71.30919 157.4978 127.5343 151.1589 73 74.52919 72.13876 157.7035 68.95107 64.00195 83.76157 90.42677 82.80984 44.16987 95.48382 105.9068 31.38471 85.72631 27.313 22.80351 20.61206 12.16553 10.04988 160.6199 8.062258 127.6411 106.0189 0 7.071068 108.3661 165.5483 8.062258 108.2266 20.59126
258.3932 112.531 188.2817 207.0423 182.1672 171.5925 165.5764 163.1847 181.4718 156.4455 152.0526 146.6705 86.60831 80.70936 75.13322 151.4816 121.9385 145.0965 69.40461 70.52517 68.0147 151.3382 64.86332 60.12695 78.60025 84.90583 77.46731 38.04151 102.4088 99.47487 35.51056 79.37884 31.62278 28.3196 27.09885 15.81139 13.60147 153.6602 10.81665 120.7031 99.04544 7.071068 0 101.347 158.5284 3 101.1781 14.21267
298.3483 124.2837 198.1024 174.6636 167.274 229.8127 218.6517 215.5052 155.758 212.0631 92.48724 84.55455 87.576 88.81754 151.7571 73.73688 63.77216 67.54916 83.4599 78.6305 77.11824 64.85744 77.64324 80.26917 61.9507 55.12007 58.96509 68.89779 201.1211 31.80365 124.4303 38.1954 122.4985 124.0667 126.0134 111.3039 110.0646 52.78196 107.8621 21.03502 5.217492 108.3661 101.347 0 57.18221 101.3421 4.346135 90.63051
332.9039 161.7567 224.9361 180.9316 185.0384 274.2066 261.7317 258.4744 168.983 256.351 97.32035 90.41761 129.9433 133.3501 204.8322 68.36463 84.18581 66.11543 131.481 126.3829 125.6911 52.55148 127.122 130.9236 107.7973 98.92548 105.6071 125.2451 257.7693 71.33372 180.5415 88.39259 178.8666 180.8432 183.0275 168.2624 167.0876 10.3782 164.9371 39.29377 59.80176 165.5483 158.5284 57.18221 0 158.5 57.57821 147.622
261.3254 115.3527 191.2302 209.5483 184.8746 174.3932 168.4534 166.073 184.0245 159.3035 153.8083 148.3301 89.05055 83.21658 77.82031 152.7389 123.4909 146.3216 71.84706 72.83955 70.29225 152.3051 67.15839 62.5 80.43009 86.53323 79.20433 39.37354 103.4435 100.4054 38.07887 80.41144 34.1321 30.41381 28.64774 18.35756 16.12452 153.8088 13.41641 120.9142 99.18165 8.062258 3 101.3421 158.5 0 101.0445 12.52996
301.876 127.8821 202.0817 179.0098 171.5268 232.6478 221.6256 218.4931 160.0781 214.9302 96.77293 88.83333 90.97252 92.00543 153.4731 77.68187 68.11755 71.55418 86.27862 81.5181 79.9062 68.40411 80.29477 82.71185 65.21503 58.66856 62.17175 69.79784 201.6079 36.00347 125.2837 41.23106 123.2274 124.5351 126.2576 111.6288 110.3177 53.91727 108.0463 23.43608 9.219544 108.2266 101.1781 4.346135 57.57821 101.0445 0 90.04999
269.6706 117.9671 195.4789 208.9366 186.0154 184.0924 177.5243 175.0321 183.8314 168.5628 148.9228 143.0138 88.54942 83.25863 88.32327 145.7085 117.8007 139.1869 71.58911 71.70077 68.96376 144.2126 66.00189 61.95361 76.41989 81.46779 74.75129 34.19162 115.8739 92.40265 49.20366 72.94518 45.45327 42.52058 41.14346 29.73214 27.58623 143.3377 24.75884 110.6628 88.81441 20.59126 14.21267 90.63051 147.622 12.52996 90.04999 0
