94.09505 109.6221 108.5415 114.6909 104.6614 112.2776 195.1048 109.8772 115.2562 106.3015 92.69844 92.91394 87.1579 99.24717 100.1249 85.76749 89.09545 98.0816 85.93166 61.15963 116.989 58.5235 75.9276 56.0803 58.82176 73.81396 55.47071 56.50221 53.60037 45.31004 51.0392 43.26662 35.4683 31.06445 22.80351 24.59675 21.27205 23.60085 18.69343 19.20937 13 6.309646 6.324555 9.219544 3.807887 92.0489 0 9 7.28011 44.72136 190.2761 175.8879 173.3126 175.9148 186.2693 192.2661 94.04786 101.9838 175.0114 206.1942 207.8702 207.2342 135.3514 141.2409 120.2633 122 124.1451 152.5516 200.5293 211.8136 135.6054 149.4021 147.6279 151.8897 210.2118 268.1435 224.5432 155.8212 214.2545 223.0461 225.02 214.8056 232.5948 225.216 227.7279 222.0495 163.9177 219.4949 166.8832 169.8499 170.1558 169.6062 188.2817 177.8755 173.0874 219.2082 180.5104 227.4011 227.6387 186.1182 187.6626 225.3542 226.3559 189.2914 228.8385
87.44432 103.5857 102.3975 108.1896 98.59513 105.7131 186.741 103.2473 108.3744 99.70456 86.83317 86.79401 81.50153 92.63369 93.38094 79.84399 82.9759 91.28527 79.68218 56.57296 110.0884 54.12947 69.29646 52 54.12024 67.17514 50.9902 51.67688 48.76474 42.75512 46.51881 39 30.41381 27.20294 22.2036 22.09072 19.50641 19.64688 16.01388 15.29706 12.64911 4.515593 9.219544 6.324555 8.276473 83.0542 9 0 2.828427 36.89173 181.3395 166.9717 164.4118 167.5022 178.2954 184.4539 94.19129 102.0161 167.6305 198.825 200.2623 199.6923 130.5105 136.2131 121.4252 120.7021 124.904 147.6652 193.6104 204.7486 137.0062 145.7738 144.5164 148.3742 203.6664 260.6859 217.9769 154.2247 207.9663 216.6115 218.5063 208.721 226.1832 218.9138 221.3346 215.8634 162.7882 213.572 165.7739 168.7602 168.9615 169.5265 184.4912 179.4391 173.0354 213.9936 179.2345 222.0951 222.4922 184.9784 189.3812 220.428 221.3504 189.006 224.0844
90.27255 106.4049 105.22 111.018 101.415 108.5415 189.3512 106.0754 111.198 102.5329 89.64374 89.61473 84.30006 95.46203 96.20811 82.65629 85.79627 94.11164 82.50606 59.26635 110.3011 56.79789 72.12489 54.626 56.82429 70.00357 53.66563 54.3921 51.47815 45.12206 49.1935 41.62932 33.12099 29.73214 24.02082 24.33105 21.55226 22.13594 18.19646 17.72005 14.14214 5.147411 9.433981 8 7.778175 85.14693 7.28011 2.828427 0 37.58989 183.0956 168.6877 166.1001 168.6565 179.1291 185.1844 92.08692 99.94112 168.1071 199.2981 200.8706 200.2623 129.8499 135.6245 119.133 118.9496 122.6907 147.0272 193.8479 205.061 134.6757 144.6997 143.2794 147.2647 203.7253 261.2117 218.047 152.5623 207.9086 216.6208 218.5521 208.574 226.1829 218.8635 221.3256 215.7614 161.0093 213.3565 163.9909 166.9731 167.2005 167.503 183.4802 177.0895 171.0066 213.493 177.4965 221.6309 221.9667 183.2075 187.006 219.8192 220.7714 187.0328 223.4129
87.01143 105.3423 103.64 106.9299 100.5684 104.2413 168.3189 101.5529 104.7091 98.48858 90.95603 89.5377 87.27256 91.92388 91.7878 84.41601 86.12781 89.55445 82.48788 70.71421 73.81658 69.46222 71.30919 68.88396 68.26419 69.48741 66.61081 65.82173 63.50591 66.12866 62.96825 58.24088 49.98 51.42956 54.03702 51.0392 50.52227 46.87217 47.07559 44.82187 47.42362 41.36896 46.04346 42.0119 45.10543 56.85948 44.72136 36.89173 37.58989 0 149.0134 134.3747 131.595 131.5523 141.5495 147.6017 82.73452 89.40933 130.8014 161.9931 163.3707 162.8066 98.79271 103.8701 112.0771 101.6071 113.719 115.5509 157.1369 168.122 127.8402 117.4777 117.9576 120.3882 167.6574 223.8146 181.9174 132.7413 172.3514 180.7472 182.5212 173.4592 190.3392 183.2546 185.5263 180.4051 142.7901 178.6001 145.7738 148.7582 148.5698 153.3175 155.0806 169.4915 156.8415 180.5332 158.3161 188.3912 189.1544 164.4384 179.8256 187.6286 188.3534 171.5554 191.6953
143.8424 151.5586 149.8574 143.5862 151.2118 142.6087 92.75788 141.6757 136.5174 142.6359 154.8419 151.4477 157.9509 143.405 141.2091 154.9131 151.9901 140.8013 150.9015 170.6649 109.9071 172.3079 149.0034 174.6425 170.0735 149.6212 172.0116 169.5184 169.9235 183.5211 172.3253 174.8971 173.0809 178.5721 188.2153 183.3576 185.2093 179.7387 183.3152 180.8259 187.1149 185.1098 189.0846 184.1413 189.2261 100.1699 190.2761 181.3395 183.0956 149.0134 0 14.72715 17.75528 45.79301 66.59767 74.52013 199.4492 201.3944 87.81799 96.06341 87.82369 90.09439 144.4611 141.7674 222.6995 193.6311 220.0659 146.3728 109.11 109.0413 234.5009 168.5052 176.5814 171.2577 124.7237 130.6643 131.3282 204.155 134.2013 134.4739 133.1803 140.23 140.5361 139.5466 138.2787 141.1559 215.6293 147.1224 217.5891 219.5723 218.0826 235.0431 181.2319 264.8345 237.641 165.3821 222.7487 167.7625 171.9081 228.3966 274.2066 175.973 174.631 244.4407 182.1917
132.9836 141.9209 140.1361 134.34 141.2016 133.1596 94.12793 132.0236 127.2814 132.7023 144.0031 140.5976 146.7699 132.9281 130.7704 143.6185 140.8849 130.1969 139.5713 158.1288 96.44944 159.6587 136.9874 161.8957 157.4226 137.4847 159.2217 156.7548 157.0315 170.3591 159.3431 161.6185 159.4842 164.8865 174.3308 169.5078 171.2758 165.8279 169.2992 166.7979 172.9804 170.7885 174.812 169.8849 174.9039 86.44202 175.8879 166.9717 168.6877 134.3747 14.72715 0 3.28718 38.80578 61.73172 70.45191 185.3345 187.4587 80.22191 92.98214 85.70816 87.6692 132.4055 130.1085 209.0017 180.4159 206.5282 135.4372 104.2907 105.8563 221.0726 156.9805 164.8046 159.8266 120.2313 134.0484 128.2281 192.2051 129.6054 130.9474 130.0021 135.3202 137.762 135.9245 135.0625 137.0373 203.7864 142.3162 205.8395 207.9156 206.4838 222.9368 171.9318 252.2328 225.6209 159.4537 211.5511 162.513 166.4298 217.3183 261.7317 170.0335 168.8655 232.9953 176.2206
131.8884 141.1958 139.3879 133.7395 140.3647 132.5009 96.0554 131.3059 126.6935 131.8986 142.9029 139.4971 145.555 131.9555 129.8124 142.3686 139.7006 129.1869 138.3131 156.4265 93.16234 157.9122 135.4926 160.1101 155.6767 135.9458 157.4206 154.9653 155.191 168.402 157.4651 159.6159 157.3412 162.6999 172.0443 167.2401 168.9652 163.5306 166.9462 164.4392 170.5616 168.2583 172.3115 167.3955 172.3724 84.28671 173.3126 164.4118 166.1001 131.595 17.75528 3.28718 0 36.5821 59.75366 68.58936 182.0803 184.188 77.66112 91.23628 84.17987 86.07119 129.1869 126.9262 205.719 177.1306 203.2419 132.3301 102.1824 104.0589 217.7855 153.8059 161.6052 156.6607 118.1577 133.5792 126.4086 188.9881 127.5 129.0419 128.1649 133.1504 135.9931 133.9944 133.2113 135.012 200.5773 140.1579 202.6382 204.7224 203.296 219.7055 169.0214 248.9687 222.396 157.0812 208.4017 160.2576 164.1312 214.1804 258.4744 167.6522 166.515 229.8195 173.8302
153.7255 165.8945 163.9398 159.5118 164.195 157.8647 132.5728 156.2466 152.6892 156.1602 164.4536 161.1167 166.0075 154.8419 152.8692 162.5625 160.5615 151.8223 158.5221 171.6464 74.39315 172.5949 153.4568 174.29 170.4171 153.4422 171.4789 169.2173 168.8342 180.3136 170.6019 171.1432 167.0569 171.677 179.36 174.9428 175.9901 170.883 173.3708 170.8362 175.8664 171.7683 176.2328 171.6188 175.7626 97.08244 175.9148 167.5022 168.6565 131.5523 45.79301 38.80578 36.5821 0 23.52127 32.63817 165.3269 165.9846 42.05948 55.48366 49.47727 50.9902 102.5768 99.0202 185.6415 154.6932 182.2361 102.3035 65.62012 68.06614 196.0429 125.2078 133.7012 127.7728 81.61495 104.895 90.29049 161.435 90.93404 92.7266 92 96.56834 99.98856 97.62812 97.00515 98.50888 172.6297 103.5761 174.4018 176.2073 174.6224 192.4922 135.6024 223.3505 194.8955 120.6866 178.6449 123.7103 127.6252 184.1141 232.3537 131.2726 130.0807 200.6346 137.4676
173.5205 186.634 184.6415 180.6744 184.6327 178.8994 155.804 177.1475 173.9777 176.8227 184.0251 180.7491 185.1277 175.0179 173.1278 181.6165 179.9034 171.9368 177.6288 188.4602 75.35535 189.1514 171.7156 190.5918 187.0301 171.5058 187.7638 185.6239 184.9655 195.4565 186.4705 186.2371 181.3319 185.5027 192.2037 188.0618 188.7386 183.892 185.8504 183.3473 187.7052 182.7073 187.3132 182.9515 186.559 114.596 186.2693 178.2954 179.1291 141.5495 66.59767 61.73172 59.75366 23.52127 0 9.219544 163.2766 162.7992 24.96498 32.02055 26.8561 27.9866 94.10765 89.36582 180.574 148.3113 176.4773 90.12353 42.68782 44.54492 189.4509 113.8167 122.7895 116.0049 58.54272 85.7322 66.78575 150.2664 67.95771 69.30228 68.5073 73.81301 76.47003 74.24284 73.52721 75.3077 160.8952 80.76664 162.3615 163.8696 162.1519 181.1767 118.4451 213.1249 183.2826 98.79271 165.0401 101.2423 105.3368 170.1301 221.5999 109.3812 108.0336 187.3513 115.6009
182.1881 195.5 193.5006 189.6292 193.4354 187.8297 164.5781 186.0517 182.9597 185.6778 192.6324 189.3733 193.6266 183.7696 181.899 190.1028 188.4602 180.6772 186.1317 196.3625 79.19126 196.9829 180.0174 198.3513 194.8801 179.7589 195.523 193.4199 192.6869 202.8824 194.1166 193.6653 188.5345 192.5649 198.9579 194.9083 195.4719 190.7151 192.5089 190.0217 194.1629 188.8986 193.5362 189.265 192.6947 122.8342 192.2661 184.4539 185.1844 147.6017 74.52013 70.45191 68.58936 32.63817 9.219544 0 165.0008 164.0818 23.43608 22.84609 17.92345 18.84808 93.84162 88.64677 181.0135 148.3855 176.6529 88.20573 34.64462 35.5 189.2253 111.9743 121.0836 113.9649 50.21205 77.85634 57.82283 148.2464 59.68459 60.49908 59.57558 65.72438 67.44599 65.49046 64.62391 66.77762 158.5599 72.60337 159.8789 161.2428 159.4718 178.9413 113.6893 211.2639 180.9047 91.28527 161.8155 93.30059 97.52051 166.7041 219.4823 101.8393 100.3855 184.1915 108.0582
169.5654 187.7711 186.127 189.6444 182.9235 186.9579 243.0454 184.2715 187.4166 181.1767 172.7542 171.624 168.5541 174.5423 174.4706 165.9821 168.0744 172.2353 164.4483 147.8935 91.04875 145.9109 153.2123 144.3607 145.3444 151.2762 142.7725 142.7953 140.0357 136.7187 138.463 131.6852 122.6418 120.8139 116.0388 116.2755 113.6332 113.5341 110.2018 109.3709 106.0189 96.98166 100.005 100.08 97.51154 131.6435 94.04786 94.19129 92.08692 82.73452 199.4492 185.3345 182.0803 165.3269 163.2766 165.0008 0 7.98088 142.0563 168.7844 174.6454 172.8381 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 156.3106 168.6713 45.10758 73.4983 67.47592 74.60399 159.3989 227.1131 172.706 65.29357 159.5306 169.5147 172.4094 157.3926 177.9888 169.7329 173.2541 165.3149 71.47027 159.6778 74.33034 77.20104 77.7946 75.55958 109.6586 87.04947 79.03955 151.4439 88.23265 160.0383 158.6203 93.40771 97.32035 154.3 156.0128 95.29559 155.9626
176.383 194.6526 192.9822 196.3279 189.8321 193.6379 247.6451 190.9481 193.944 187.8972 179.809 178.6097 175.7008 181.3221 181.197 173.0768 175.0922 178.9638 171.4599 155.3959 92.12664 153.4515 160.2262 151.9485 152.8464 158.3118 150.3204 150.2969 147.5553 144.4741 146.0327 139.3237 130.2734 128.5456 123.9141 124.0901 121.4785 121.3019 118.0298 117.1644 113.9033 104.8573 107.9211 107.9381 105.4329 136.8377 101.9838 102.0161 99.94112 89.40933 201.3944 187.4587 184.188 165.9846 162.7992 164.0818 7.98088 0 140.9206 166.7975 173.0124 171.1088 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 153.767 166.0924 38.75623 68.4078 61.80152 69.25077 156.105 224.2562 169.1646 57.766 155.8055 165.8208 168.7877 153.3904 174.1038 165.8251 169.4242 161.3108 63.6194 155.3837 66.46072 69.31542 69.94351 67.62577 103.5488 80.09046 71.11313 146.3133 80.37596 154.8861 153.2889 85.4987 90.41761 148.7641 150.5473 87.33238 150.2036
175.2069 189.9737 187.9288 185 187.3846 182.9679 172.4869 180.953 178.6757 180.1361 185.1486 182.0297 185.4414 177.395 175.6929 181.8683 180.6793 174.2441 178.0316 185.1013 59.07618 185.4131 170.8157 186.4725 183.4039 170.3012 183.6627 181.7264 180.6931 189.6945 181.8131 180.5464 174.6683 178.2134 183.6328 179.8777 180.1069 175.6417 176.9495 174.5222 178.0449 172.1296 176.8191 172.8005 175.7683 114.0614 175.0114 167.6305 168.1071 130.8014 87.81799 80.22191 77.66112 42.05948 24.96498 23.43608 142.0563 140.9206 0 31.19445 33.83785 32.69557 70.40597 65.25335 157.608 124.952 153.2221 65.30697 30.08322 38.60052 165.798 89.05055 98.0867 91.17039 45.12206 93.15557 57.24834 125.4562 53.46027 58.10814 58.5235 58.06127 66.98857 62.33177 62.93648 61.81424 136 65.03076 137.4373 138.9244 137.2006 156.3114 94.26028 188.3918 158.3832 79.92027 140.0893 83.88236 87.40023 145.2067 196.7772 90.41294 89.44272 162.3923 96.53408
202.9471 216.8165 214.7985 211.2245 214.5657 209.3503 187.0771 207.494 204.647 206.9728 213.2054 209.9988 213.898 204.7648 202.9529 210.3461 208.9001 201.6448 206.428 215.044 89.92549 215.4793 199.7873 216.6581 213.4306 199.4009 213.8377 211.8355 210.9137 220.3215 212.1462 211.1431 205.4651 209.1273 214.7238 210.9222 211.2016 206.6904 208.0674 205.6316 209.2161 203.324 208.0133 203.9887 206.9618 142.6484 206.1942 198.825 199.2981 161.9931 96.06341 92.98214 91.23628 55.48366 32.02055 22.84609 168.7844 166.7975 31.19445 0 9.846371 7.02096 94.40903 88.32283 181.4485 148.3622 176.4855 84.87862 17.33146 12.97942 187.9259 107.9588 117.1701 109.389 29.97822 62.03863 35.33041 142.9911 39.29969 38.42385 37.15346 45.76769 44.78148 43.51159 42.24598 45.43041 152.3524 52.26014 153.2804 154.2612 152.3787 172.734 102.0226 205.6936 174.3179 72.51129 153.3095 73.28166 77.79539 157.6272 213.21 82.81163 81.0859 175.6026 88.9534
200.1034 213.4127 211.4149 207.509 211.3575 205.7213 179.5554 203.9534 200.8233 203.5927 210.535 207.28 211.4959 201.6928 199.8224 207.9677 206.3492 198.6001 204.0031 213.8843 92.78621 214.4505 197.8004 215.7614 212.3629 197.5158 212.9343 210.8613 210.069 220.0023 211.4356 210.7937 205.4556 209.3442 215.4112 211.4639 211.9068 207.2511 208.867 206.4001 210.2974 204.7374 209.4039 205.2438 208.4622 140.6023 207.8702 200.2623 200.8706 163.3707 87.82369 85.70816 84.17987 49.47727 26.8561 17.92345 174.6454 173.0124 33.83785 9.846371 0 2.828427 101.0445 95.18929 188.4069 155.3898 183.6137 92.57429 27.01851 21.93171 195.3948 115.9526 125.1719 117.5277 39.66106 60.76644 43.71108 151.3844 48.8774 47.22523 45.60702 55.40257 52.73374 52.33784 50.69517 54.626 160.9752 61.77378 161.9877 163.0491 161.1862 181.387 111.5168 214.2463 183.0526 82.25114 162.3884 82.80248 87.37162 166.8113 221.9195 92.50135 90.73588 184.7221 98.62215
200.7685 214.2452 212.241 208.4322 212.132 206.6186 181.6199 204.8243 201.7771 204.4162 211.1516 207.9101 212.0342 202.4253 200.5717 208.4984 206.9299 199.3239 204.5464 214.0619 91.7615 214.5903 198.2145 215.8634 212.5135 197.9002 213.0376 210.9846 210.1547 219.9386 211.4829 210.7368 205.2998 209.1244 215.0581 211.1516 211.5479 206.9324 208.4805 206.0218 209.8309 204.1752 208.8492 204.7266 207.8762 141.0142 207.2342 199.6923 200.2623 162.8066 90.09439 87.6692 86.07119 50.9902 27.9866 18.84808 172.8381 171.1088 32.69557 7.02096 2.828427 0 99.00505 93.08598 186.3056 153.2645 181.4663 90.25519 24.20744 19.31321 193.1579 113.565 122.7844 115.1032 36.89173 61.08158 41.29443 148.9001 46.14109 44.70148 43.17407 52.65084 50.44541 49.81215 48.27007 52 158.433 59.05929 159.424 160.4649 158.597 178.8386 108.7566 211.7257 180.4834 79.46855 159.731 80.08901 84.6416 164.128 219.3587 89.73572 87.98295 182.0556 95.86359
173.1364 191 189.0007 189.2142 187.0241 186.6715 211.0031 184.1331 184.5318 182.044 180.4688 178.1039 178.4615 177.0028 176.0028 175.0773 175.4822 174 172.0705 167.7155 42.14415 166.9042 162.0031 166.7603 165.4207 160.6876 164.2833 163.1334 161.1242 164.9151 161.0124 156.8694 148.7616 150.0833 151.182 148.9329 147.8124 144.931 144.167 142.2146 142.8881 134.8036 139.2839 136.6931 137.4427 116.1077 135.3514 130.5105 129.8499 98.79271 144.4611 132.4055 129.1869 102.5768 94.10765 93.84162 75.18643 72.57291 70.40597 94.40903 101.0445 99.00505 0 6.708204 87.44411 54.58938 82.8734 17.20465 81.21576 93.55747 95.42226 25.94224 32.64966 29.1334 84.50444 151.9268 98.13519 59.80176 85.42248 95.26221 97.9898 84.09584 104.1383 96.01172 99.29753 91.92388 71.42129 87.41853 73.5527 75.74299 74.41102 90.58835 57.42822 120.8113 93.22687 84.12045 80.44874 92.47297 92.42619 86.53323 129.9433 90.00278 91.02198 101.0903 93.57392
176.3881 194.0928 192.0788 192.0234 190.213 189.5106 210.6919 187.0027 187.171 185.0108 183.9837 181.5423 182.1552 180.1361 179.0698 178.736 179.0112 177.1017 175.6424 172.1816 43.23772 171.4526 165.7468 171.4001 169.9206 164.4886 168.8846 167.6678 165.7227 169.9235 165.7046 161.756 153.7693 155.2611 156.6684 154.3049 153.2726 150.2664 149.6433 147.6482 148.5194 140.541 145.0552 142.3587 143.2568 118.423 141.2409 136.2131 135.6245 103.8701 141.7674 130.1085 126.9262 99.0202 89.36582 88.64677 81.7435 78.96093 65.25335 88.32283 95.18929 93.08598 6.708204 0 93.22109 60.20797 88.45903 11.7047 74.8131 87.13208 100.6357 26.90725 34.82815 29.8527 77.83315 145.3945 91.43663 62.5 78.71467 88.55444 91.28527 77.41519 97.43249 89.30985 92.5905 85.23497 73.87828 80.80223 75.82216 77.83315 76.38063 93.52139 54.00926 124.4489 96.0013 78.01442 81.68843 86.29745 86.4037 87.61849 133.3501 84.21698 85.14693 102.8992 87.98908
198.8335 216.9976 215.3702 218.9652 212.1329 216.2801 271.0162 213.5951 216.7701 210.4858 201.8437 200.7777 197.5437 203.8278 203.7785 195.0334 197.2014 201.5427 193.5825 176.251 112.8679 174.1671 182.3496 172.4763 173.7069 180.3949 171.0131 171.1629 168.3602 164.1727 166.6465 159.6561 150.6598 148.4341 142.7777 143.4624 140.6226 141.002 137.3292 136.7157 132.7301 123.8258 126.4305 127.0459 123.8924 160.3034 120.2633 121.4252 119.133 112.0771 222.6995 209.0017 205.719 185.6415 180.574 181.0135 29.35767 23.46651 157.608 181.4485 188.4069 186.3056 87.44411 93.22109 0 33.10094 6.638712 97.30094 167.2168 179.3387 15.84913 76.63271 68.31378 76.48725 167.5836 236.3941 179.8155 54.13107 166.0668 176.0644 179.2115 162.8524 183.6978 175.4331 179.2291 170.6745 55.57223 163.909 57.88586 60.26004 61.47904 52.60677 106.2091 58.21891 55.77744 152.0848 71.29006 160.4577 158.2024 75.21218 68.36463 152.9357 154.9744 72.54049 153.4342
187.7437 206.1965 204.3997 206.8284 201.5589 204.1427 248.7211 201.4572 203.686 198.6555 192.4188 190.8471 188.8664 192.4422 192.0443 185.9679 187.5367 189.842 183.9028 170.9576 84.03943 169.2956 172.7918 168.1458 168.428 171.0161 166.2438 165.8991 163.3065 162.0771 162.1512 156.0128 147.0034 146.0856 142.8986 142.4254 140.1517 139.23 136.5581 135.3699 133.0902 124.0391 127.5774 126.8897 125.1899 141.5238 122 120.7021 118.9496 101.6071 193.6311 180.4159 177.1306 154.6932 148.3113 148.3855 32.20248 25.43281 124.952 148.3622 155.3898 153.2645 54.58938 60.20797 33.10094 0 28.28427 64.28063 134.1343 146.2771 41.36572 44.59821 37.12142 44.96552 134.8073 203.5352 147.2896 34.00368 133.6451 143.6671 146.7583 130.7215 151.5549 143.2699 146.9966 138.6001 42.10701 132.1893 45.09989 48.09366 48.25971 52.02163 78.24321 74.02076 55.50901 121.8862 58.54912 130.4118 128.6025 64.28063 84.18581 123.8648 125.7179 69.95177 125.0983
200.6803 218.9361 217.2723 220.64 214.1074 217.9501 270.4478 215.2603 218.2476 212.2074 204.0221 202.8561 199.8562 205.6259 205.5067 197.2665 199.3239 203.2732 195.6943 179.1382 110.1589 177.1243 184.4587 175.5249 176.5899 182.5336 173.9799 174.0417 171.2688 167.5858 169.6496 162.7882 153.7596 151.7531 146.4923 146.9864 144.2307 144.3918 140.8739 140.1606 136.4441 127.4743 130.2459 130.6484 127.7204 160.4151 124.1451 124.904 122.6907 113.719 220.0659 206.5282 203.2419 182.2361 176.4773 176.6529 31.32092 24.31243 153.2221 176.4855 183.6137 181.4663 82.8734 88.45903 6.638712 28.28427 0 92.02174 162.0123 174.0718 15.05161 70.85901 62.36986 70.57446 162.0031 230.8509 174.0803 47.5 160.2904 170.271 173.4416 156.9632 177.7999 169.5472 173.3667 164.7604 49.0408 157.8924 51.40039 53.82379 55 47.05582 99.72963 55.80181 50.3314 145.7815 64.89992 154.1274 151.819 68.96376 66.11543 146.5009 148.5564 67.06154 146.9373
187.6351 205.2438 203.2222 203.0025 201.42 200.51 218.6536 198.0227 198.0404 196.0918 195.3586 192.8818 193.6091 191.3165 190.213 190.1764 190.3943 188.2658 187.0461 183.86 53.4583 183.142 177.2258 183.0983 181.604 175.9901 180.5796 179.3558 177.4176 181.6177 177.4063 173.4589 165.463 166.9281 168.2379 165.9187 164.853 161.8919 161.2166 159.2388 160.0156 151.9703 156.4609 153.8343 154.6302 129.1395 152.5516 147.6652 147.0272 115.5509 146.3728 135.4372 132.3301 102.3035 90.12353 88.20573 88.95504 85.34027 65.30697 84.87862 92.57429 90.25519 17.20465 11.7047 97.30094 64.28063 92.02174 0 70 82.05486 103.0713 23.76973 32.89377 25.88239 70.83078 139.3476 83.83283 60.15189 70.5762 80.56605 83.48653 68.5768 89.06137 80.82234 84.30896 76.48529 70.83078 71.34424 72.40166 74.06079 72.42237 91.06179 43.10452 123.0991 93.21615 66.97947 76.41989 75.37407 75.24493 82.02439 131.481 72.80453 73.81734 98.33234 76.43676
205.2469 220.0568 218.012 215.0581 217.4626 213.0358 198.191 211.0284 208.7103 210.2189 215.1395 212.0363 215.3474 207.4657 205.7693 211.7713 210.6419 204.3135 207.9573 214.2767 83.54808 214.4784 200.5717 215.4182 212.5088 200.0062 212.6241 210.757 209.6115 218.0482 210.6015 208.9689 202.7264 205.9733 210.7226 207.1931 207.1871 202.9507 203.9055 201.5366 204.5605 198.126 202.83 199.0603 201.5949 144.0035 200.5293 193.6104 193.8479 157.1369 109.11 104.2907 102.1824 65.62012 42.68782 34.64462 156.3106 153.767 30.08322 17.33146 27.01851 24.20744 81.21576 74.8131 167.2168 134.1343 162.0123 70 0 12.36932 172.9268 92.43917 101.5972 93.64773 16.03122 71.0898 27.16512 126.8 25.31798 28.24103 28.4605 31.1359 36.92262 32.74523 32.98485 33.01515 135.8565 38.07887 136.6821 137.5682 135.665 156.1802 84.72308 189.232 157.6682 56.80009 136.3085 58.66217 62.87925 140.5276 196.5636 67.30899 65.79514 158.5536 73.51924
213.1383 227.4379 225.4069 222.0923 225.0356 220.1551 199.9734 218.2338 215.6038 217.5891 223.2353 220.0745 223.6973 215.1395 213.3776 220.1308 218.8356 212.0024 216.2597 223.7018 94.8631 224.0089 209.2463 225.0555 222.0023 208.769 222.2476 220.3191 219.2715 228.1272 220.3679 219 212.9812 216.3932 221.4611 217.8302 217.9277 213.5884 214.6962 212.3017 215.5226 209.2623 213.965 210.1095 212.7875 152.3155 211.8136 204.7486 205.061 168.122 109.0413 105.8563 104.0589 68.06614 44.54492 35.5 168.6713 166.0924 38.60052 12.97942 21.93171 19.31321 93.55747 87.13208 179.3387 146.2771 174.0718 82.05486 12.36932 0 184.7983 104.1729 113.2828 105.255 18.38478 58.75679 22.38178 138.0154 27.20294 25.46675 24.18677 33.80007 31.94605 30.5655 29.27456 32.69557 146.7583 39.96248 147.4619 148.2228 146.2942 166.9858 93.94147 200.1084 168.3516 60.82968 146.4411 60.96925 65.59268 150.4161 207.2106 70.91192 69.06519 168.5415 76.97778
214.65 232.8276 231.1955 234.7515 227.9667 232.0651 285.4953 229.3789 232.5074 226.2811 217.6914 216.6203 213.3924 219.6367 219.5745 210.8823 213.0466 217.3391 209.427 192.0269 124.6348 189.9251 198.1936 188.2077 189.4842 196.2405 186.7691 186.9417 184.1323 179.7613 182.3932 175.3632 166.3807 164.0727 158.2105 159.0053 156.121 156.6127 152.865 152.3027 148.1712 139.3141 141.8117 142.5577 139.2677 175.3416 135.6054 137.0062 134.6757 127.8402 234.5009 221.0726 217.7855 196.0429 189.4509 189.2253 45.10758 38.75623 165.798 187.9259 195.3948 193.1579 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 172.9268 184.7983 0 80.71542 71.7554 79.93696 171.8749 240.6892 183.4061 51.90872 169.5123 179.4001 182.6464 165.7718 186.5075 178.327 182.2266 173.4432 49.92402 166.1642 51.63312 53.45607 55.03097 41.66466 105.4906 42.46521 44.38727 152.588 63.78295 160.7183 158.0416 66.65246 52.55148 152.3381 154.5236 60.85299 152.1924
196.2262 214.3362 212.3682 213.0376 210.1928 210.4525 236.9219 207.8702 208.6265 205.6234 203.0025 200.8064 200.6053 200.3023 199.4242 197.3134 198.0025 197.3651 194.5103 187.831 68.00142 186.7619 184.0978 186.3169 185.4427 182.654 183.9837 183.0587 180.8535 183.1338 180.4273 175.6161 167.1077 167.72 167.3708 165.7046 164.1661 161.9136 160.4778 158.7577 158.3982 149.8082 154.0292 152.0855 151.949 140.8119 149.4021 145.7738 144.6997 117.4777 168.5052 156.9805 153.8059 125.2078 113.8167 111.9743 73.4983 68.4078 89.05055 107.9588 115.9526 113.565 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 92.43917 104.1729 80.71542 0 9.219544 3.257644 91.26883 160.1286 103.2214 36.47259 89.44272 99.43451 102.5914 86.26188 107.109 98.83446 102.6109 94.11164 47.43416 87.59566 49.20366 51.08816 49.57822 67.48518 38.94868 99.34166 69.75851 77.96313 54.81788 86.55201 85.13988 60.80296 107.7973 80.98457 82.61961 76.0148 83.02155
198.7722 217.0184 215.0773 216.0926 212.7628 213.4789 243.2316 210.8673 211.9104 208.5042 205.156 203.0768 202.5154 202.9877 202.2004 199.2901 200.1599 200.105 196.6246 188.6173 73.85008 187.4166 186.0242 186.8181 186.1881 184.5061 184.5671 183.7621 181.4635 182.9891 180.8784 175.7555 167.0928 167.3708 166.3791 164.9758 163.2621 161.2979 159.5748 157.9652 157.1655 148.4173 152.5057 150.841 150.3413 144.8068 147.6279 144.5164 143.2794 117.9576 176.5814 164.8046 161.6052 133.7012 122.7895 121.0836 67.47592 61.80152 98.0867 117.1701 125.1719 122.7844 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 101.5972 113.2828 71.7554 9.219544 0 8.222667 100.1249 168.9585 111.8447 27.73536 98.0051 107.9609 111.1575 94.59446 115.43 107.1786 111.0045 102.3914 39.05125 95.60335 41.03657 43.13931 41.7732 58.79838 42.52058 90.33567 61.20662 84.76585 48.02083 93.29657 91.5478 54.20332 98.92548 86.96264 88.75246 68.44158 88.49197
