128.2766 74.65843 83.68847 110.2007 90.74052 91.5242 119.7421 56.65222 81.63426 118.7052 117.1054 120.3191 74.66526 156.1066 138.8331 79.10174 121.8945 83.33861 76.4269 84.02679 71.36161 121.8352 78.48363 73.65192 149.9185 118.5238 43.6976 35.17531 29.61429 32.67308 24.59483 36.78695 34.32098 30.71142 22.97316 131.7994 0 21.36139 5.672742 17.40919 163.2369 42.74026 42.99022 164.1562 45.04975 48.37319 102.3488 99.12356 184.2092 153.67 180.9798 143.2113 108.4704 104.5222 103.0421 129.6111 194.9601 108.2195 125.5957 133.9212 128.2492 113.3425 110.6638 120.5442 161.6222 160.988 118.128 187.526 149.7544 127.6765 171.1645 113.5048 165.2843 143.4455 223.1497 175.493 186.2008 232.2807 142.3681
134.1323 93.81341 103.3581 131.2253 111.2929 111.8459 140.9776 75.0067 102.2308 140.0143 138.3984 141.6418 95.16155 177.4456 160.183 99.83854 143.2462 104.2817 94.80899 105.1284 92.01366 143.19 99.52075 94.59337 171.0993 139.8639 42.25849 41.00084 30.61052 39.99927 38.29691 57.07872 54.24458 51.25053 12.77866 152.6643 21.36139 0 16.62235 33.10996 181.3804 48.68935 44.04588 181.7604 50.3605 50.42487 116.3469 112.258 200.915 169.4671 197.2815 155.6728 119.7676 116.006 114.3246 142.5149 210.8255 117.4587 137.745 146.5091 140.1242 121.5252 94.13417 127.5262 174.1896 172.4377 118.4004 199.8513 159.7681 133.6481 182.3348 109.8831 173.6235 148.278 236.6686 184.8939 196.9998 245.4252 143.3597
132.0138 80.33066 89.35275 115.6159 96.30918 97.13135 125.0148 62.28629 87.19789 123.8881 122.3131 125.4771 80.25196 160.9612 143.7296 84.63336 126.9744 88.80096 79.13141 89.41321 76.91879 126.7587 83.90769 79.12095 154.4947 123.3875 45.10543 38.20195 31.16435 36.00347 29.253 42.4323 39.99062 36.33563 20.93241 136.0533 5.672742 16.62235 0 18.12457 165.9171 40.56168 39.55532 166.5928 42.73757 45.27699 103.2594 99.71209 186.2743 155.3464 182.8784 143.6588 108.4564 104.5586 103.0073 130.1882 196.6942 107.5505 125.9067 134.3968 128.4733 112.371 105.0327 119.2454 162.1303 161.1238 115.1072 187.9795 149.4171 126.1142 171.2223 109.6387 164.4645 141.611 224.0366 175.0032 186.1562 233.0435 139.5726
142.3483 77.47396 85.10041 106.7811 89.56924 91.04944 114.9043 61.81035 80.55726 113.1691 111.7721 114.5862 74.1496 148.2464 131.293 77.59385 115.6028 80.84622 61.70397 80.69834 70.43437 114.5612 75.66373 71.46065 140.6844 110.93 60.959 51.35065 46.89781 48.53092 38.24494 39.56008 38.46102 33.62704 39.04932 121.2765 17.40919 33.10996 18.12457 0 148.297 27.78939 31.26964 148.7802 30.26549 35.30447 85.23497 81.84131 168.256 137.2334 164.8059 125.8885 91.06155 87.11487 85.63294 112.3333 178.5861 90.93573 108.2312 116.6062 110.8669 96.20421 109.3854 103.6231 144.3234 143.5948 103.6634 170.2111 132.3644 110.9751 153.7628 101.2529 148.0337 127.0005 206.0409 158.1289 168.7928 215.1029 127.3499
243.0454 146.0701 140.5698 115.3746 127.9747 131.6435 106.1826 153.0973 128.6577 101.2781 102.7278 99.84989 131.605 85.58621 85.93877 126.9073 95.77056 121.9239 86.82074 117.9275 130.2498 88.58298 121.2642 124.8224 71.15208 86.76101 199.4492 185.3345 187.4729 182.0803 169.6922 146.2635 149.4297 147.5447 186.2092 60.82763 163.2369 181.3804 165.9171 148.297 0 142.0079 152.1827 7.98088 142.0563 147.9239 75.18643 81.7435 29.35767 32.20248 31.32092 66.47697 86.18493 87.09191 88.95504 66.45878 45.10758 98.11179 73.4983 67.47592 74.60399 102.8263 227.1131 108.962 65.29357 75.60741 147.339 75.56751 86.75712 115.045 80.38292 166.3549 103.1862 124.2688 87.04947 97.47433 89.26094 97.32035 148.9228
170.0457 101.4511 107.7737 123.8679 109.7442 111.8537 129.9204 87.66603 101.1866 127.2871 126.2191 128.3793 95.58982 157.8171 141.8271 97.93904 128.5545 100.0285 60.94803 98.97208 91.6856 126.0583 94.76418 91.44739 148.0507 122.0576 85.66359 77.9004 71.71515 75.316 65.80312 65.27059 64.82669 59.83612 59.23524 126.7922 42.74026 48.68935 40.56168 27.78939 142.0079 0 10.59539 141.012 2.5 9.594559 70.9454 65.94884 157.9724 125.4163 153.666 108.0992 71.80214 68.20007 66.41724 95.4087 166.3673 68.80533 90.11798 99.10727 92.29846 72.86288 94.52095 79.14307 126.5622 124.2136 75.91454 151.9593 111.1539 85.71133 133.9729 74.00011 124.9973 101.0607 189.439 136.206 148.4963 197.8952 99.80606
171.2668 107.9124 114.8594 132.7751 117.7518 119.6625 139.2891 92.95581 109.0092 136.8143 135.6839 137.9662 103.1047 168.0348 151.9141 105.8383 138.28 108.2913 71.53512 107.4789 99.24667 135.9892 103.0216 99.42291 158.447 132.0268 83.82264 77.74706 70.26335 75.4677 67.28366 70.59203 69.67573 64.78835 55.76462 137.2784 42.99022 44.04588 39.55532 31.26964 152.1827 10.59539 0 151.0124 10.13307 6.41954 80.22684 74.91337 167.543 134.8098 163.0907 116.0182 79.59441 76.18334 74.31996 103.7191 175.5367 75.332 98.08846 107.1992 100.0826 78.58991 84.40679 83.94475 134.3666 131.4209 75.63859 159.46 117.6323 89.74265 140.9509 70.65718 130.3557 104.2325 197.3808 142.1446 155.1763 205.6141 100.2752
247.6451 150.502 145.4116 121.3901 133.1261 136.8377 112.6078 156.7028 133.3724 107.6469 109.0273 106.2884 135.9918 93.32217 93.14873 131.4788 102.2674 126.6652 87.82296 122.6546 134.4518 95.03301 125.7313 129.0745 78.7733 93.01189 201.3944 187.4587 189.1311 184.188 171.7176 148.8385 151.925 149.8066 187.0958 67.47909 164.1562 181.7604 166.5928 148.7802 7.98088 141.012 151.0124 0 140.9206 146.5064 72.57291 78.96093 23.46651 25.43281 24.31243 60.05511 82.1948 83.42358 85.34027 61.22057 38.75623 93.79715 68.4078 61.80152 69.25077 98.0893 224.2562 103.7509 57.766 68.18182 142.4383 67.58897 79.92461 109.4562 72.64912 161.9036 95.85852 118.0147 80.09046 89.78538 81.31493 90.41761 143.0138
172.4869 103.8336 110.0872 125.8335 111.9179 114.0614 131.7393 90.13196 103.3964 129.0475 128.0039 130.1153 97.85057 159.2011 143.3057 100.1373 130.2306 102.1573 61.84158 101.0489 93.94147 127.6334 96.89685 93.6356 149.2752 123.6129 87.81799 80.22191 73.90164 77.66112 68.23251 67.74216 67.31456 62.32264 61.132 127.9062 45.04975 50.3605 42.73757 30.26549 142.0563 2.5 10.13307 140.9206 0 7.711824 70.40597 65.25335 157.608 124.952 153.2221 107.0238 70.6607 67.1193 65.30697 94.46465 165.798 67.29556 89.05055 98.0867 91.17039 71.17057 93.15557 77.27276 125.4562 122.9253 73.47001 150.7656 109.6658 83.71527 132.6241 71.50973 123.2641 98.94863 188.3918 134.6009 147.0732 196.7772 97.41663
176.55 110.6109 117.1269 133.4535 119.2899 121.3692 139.4336 96.3578 110.7012 136.7545 135.7066 137.8253 105.042 166.8207 150.9718 107.4653 137.942 109.6021 69.09449 108.5627 101.1458 135.331 104.3363 100.9834 156.7895 131.3057 89.86808 83.37282 76.20476 81.00055 72.3612 73.9383 73.27816 68.3228 62.04117 135.3322 48.37319 50.42487 45.27699 35.30447 147.9239 9.594559 6.41954 146.5064 7.711824 0 75.14257 69.62906 162.5711 129.7171 157.9996 110.1513 73.73532 70.40458 68.51476 98.02514 170.2504 69.13358 92.26234 101.4084 94.18563 72.2601 85.58741 77.53732 128.4437 125.3219 69.83878 153.4271 111.3847 83.32491 134.7914 65.9625 123.9681 97.85854 191.4764 135.8085 148.9494 199.6319 94.32182
211.0031 119.2497 119.3206 113.7083 112.5222 116.1077 112.3699 116.4164 107.7658 107.7694 107.8703 107.7079 106.3875 120.7394 109.6635 104.6365 105.513 102.5887 38.98229 99.23317 103.1601 99.63405 98.84331 99.25787 106.9034 95.60756 144.4611 132.4055 130.7948 129.1869 116.8473 100.2098 102.3096 98.50437 124.1647 84.90583 102.3488 116.3469 103.2594 85.23497 75.18643 70.9454 80.22684 72.57291 70.40597 75.14257 0 6.708204 87.44411 54.58938 82.8734 41.85033 18.16909 16.12452 17.20465 27.95657 95.42226 29.76834 25.94224 32.64966 29.1334 37.12479 151.9268 46.52046 59.80176 60.88029 78.64973 85.71114 54.18147 55.39321 71.27322 94.63663 73.7005 70.95184 120.8113 79.68549 86.60263 129.9433 88.54942
210.6919 120.3706 121.021 117.2721 114.9124 118.423 116.5488 116.4598 109.72 112.0547 112.058 112.0893 107.9214 126.4792 114.978 106.5167 110.0636 104.8115 40.59199 101.5983 104.561 104.3884 100.8415 100.9139 112.8228 100.3086 141.7674 130.1085 127.9621 126.9262 114.7292 99.32271 101.2336 97.22197 120.5362 90.6973 99.12356 112.258 99.71209 81.84131 81.7435 65.94884 74.91337 78.96093 65.25335 69.62906 6.708204 0 93.22109 60.20797 88.45903 44.13032 14.27736 11.18034 11.7047 30.49213 100.6357 24.47133 26.90725 34.82815 29.8527 32.09751 145.3945 41.7644 62.5 62.47841 72.41421 88.41416 53.98547 50.82406 72.82597 88.05249 72.78315 66.91588 124.4489 79.88989 88.10088 133.3501 83.25863
271.0162 173.8438 168.8548 144.6244 156.5925 160.3034 135.5382 179.6299 156.7961 130.6276 132.0662 129.2059 159.3257 113.3418 114.9392 154.8703 125.1282 150.0959 108.5171 146.084 157.7174 117.939 149.0965 152.3641 99.40987 116.0848 222.6995 209.0017 210.1083 205.719 193.1837 170.9438 173.9446 171.5929 207.0155 90.18022 184.2092 200.915 186.2743 168.256 29.35767 157.9724 167.543 23.46651 157.608 162.5711 87.44411 93.22109 0 33.10094 6.638712 63.42677 93.22401 95.30515 97.30094 69.40002 15.84913 103.4641 76.63271 68.31378 76.48725 106.267 236.3941 110.0948 54.13107 64.61813 149.1004 54.42954 79.78237 114.1862 65.70761 169.8408 91.74734 119.6142 58.21891 82.5927 70.23835 68.36463 145.7085
248.7211 151.9959 148.554 129.7892 137.7199 141.5238 123.0163 155.0879 136.2723 117.9248 118.9622 116.9145 137.6041 111.3643 107.872 133.8811 113.2652 129.8221 79.72048 125.8593 135.4179 106.0359 127.8828 130.35 96.29105 103.2157 193.6311 180.4159 180.5937 177.1306 164.5571 143.8402 146.6058 143.7606 176.2293 80.50466 153.67 169.4671 155.3464 137.2334 32.20248 125.4163 134.8098 25.43281 124.952 129.7171 54.58938 60.20797 33.10094 0 28.28427 34.65369 60.35296 62.28965 64.28063 37.29303 41.36572 71.04711 44.59821 37.12142 44.96552 74.5 203.5352 79.37257 34.00368 43.89902 118.3364 50.03461 54.57806 84.58259 49.84431 138.4232 71.20246 92.6302 74.02076 66.50988 60.89348 84.18581 117.8007
270.4478 173.2561 168.6333 145.55 156.6718 160.4151 136.9033 178.3501 156.489 131.9327 133.2967 130.5871 158.7343 116.559 117.2502 154.4457 126.5741 149.828 105.8044 145.8146 156.9777 119.3354 148.6001 151.681 102.3258 117.2752 220.0659 206.5282 207.302 203.2419 190.6818 168.9083 171.8408 169.3294 203.6936 91.7878 180.9798 197.2815 182.8784 164.8059 31.32092 153.666 163.0907 24.31243 153.2221 157.9996 82.8734 88.45903 6.638712 28.28427 0 57.1612 87.79484 90.02222 92.02174 63.68336 15.05161 97.7548 70.85901 62.36986 70.57446 100.3307 230.8509 103.9238 47.5 57.98013 142.8883 48.49765 73.20449 107.8477 59.14633 163.7443 85.12282 113.0595 55.80181 76.08443 64.0704 66.11543 139.1869
252.0845 158.4794 157.3092 145.8067 148.7881 152.5307 141.6459 157.3066 145.2907 136.6539 137.2568 136.0795 144.9103 138.4887 131.8045 142.3917 133.0224 139.5035 78.95753 135.8236 142.0018 126.1923 136.4058 137.6123 123.4401 122.688 185.8849 174.0936 172.0916 170.8918 158.6081 141.8928 144.0677 140.323 164.3979 104.3956 143.2113 155.6728 143.6588 125.8885 66.47697 108.0992 116.0182 60.05511 107.0238 110.1513 41.85033 44.13032 63.42677 34.65369 57.1612 0 36.42457 39.90581 41.72355 13.89547 65.16873 43.17533 17.98173 9.303602 15.99891 44.16504 175.7659 46.83445 18.51682 19.50721 85.73516 44.32464 21.1768 50.80763 29.78082 106.7375 40.51435 57.97699 81.37578 41.21343 45.04171 89.81991 83.30215
223.5228 134.2732 135.1452 131.4134 129.176 132.6781 130.4076 129.7149 123.9164 125.8448 125.9102 125.8131 122.0013 138.4792 127.7261 120.6978 123.6573 119.058 54.79986 115.862 118.5968 117.8014 115.0515 115.0386 124.4341 113.771 151.7708 140.7689 137.7981 137.6527 125.7137 111.8267 113.5385 109.3264 128.9633 102.6336 108.4704 119.7676 108.4564 91.06155 86.18493 71.80214 79.59441 82.1948 70.6607 73.73532 18.16909 14.27736 93.22401 60.35296 87.79484 36.42457 0 4.037019 5.454545 24.76093 98.49328 12.52649 18.543 27.73457 20.5107 19.25433 143.1935 28.40721 54.80214 52.72022 62.59587 80.17328 41.76857 37.22739 62.76721 80.37202 59.55217 52.8932 117.7899 67.79404 77.73436 126.1165 70.64783
219.5384 130.5372 131.5424 128.4347 125.7711 129.2478 127.7155 125.7975 120.3888 123.2082 123.2234 123.2274 118.3676 136.8576 125.7352 117.1529 121.1652 115.6105 51.32524 112.4599 114.9348 115.4279 111.5437 111.4411 122.9789 111.3649 147.787 136.75 133.8228 133.631 121.6832 107.8239 109.5228 105.3017 125.1049 101.0198 104.5222 116.006 104.5586 87.11487 87.09191 68.20007 76.18334 83.42358 67.1193 70.40458 16.12452 11.18034 95.30515 62.28965 90.02222 39.90581 4.037019 0 2 27.69783 101.0784 13.64382 21.93171 31.01612 24.1344 21.07724 141.3229 30.64501 58.36309 56.57469 63.04073 83.86532 45.80427 39.66824 66.66987 80.04868 63.53339 55.74493 121.2734 71.8307 81.67935 129.6968 72.44998
218.6536 130.0936 131.2575 128.7013 125.6875 129.1395 128.1806 125.0741 120.1865 123.7103 123.6932 123.7619 118.0509 137.9058 126.6062 116.9336 121.758 115.4893 51.22099 112.3828 114.5862 116.0931 111.3643 111.1671 124.1058 112.0125 146.3728 135.4372 132.3909 132.3301 120.4307 106.8925 108.5415 104.2774 123.5089 102.0833 103.0421 114.3246 103.0073 85.63294 88.95504 66.41724 74.31996 85.34027 65.30697 68.51476 17.20465 11.7047 97.30094 64.28063 92.02174 41.72355 5.454545 2 0 29.64406 103.0713 12.77016 23.76973 32.89377 25.88239 20.40221 139.3476 30.111 60.15189 58.17445 61.6175 85.58818 47.04145 39.21185 68.21868 78.37277 64.45393 55.51123 123.0991 73.04028 83.1716 131.481 71.58911
238.3829 145.2344 144.3897 134.448 136.3094 140.0192 131.0506 143.634 132.4712 126.1381 126.6048 125.7035 131.8306 131.2317 123.1787 129.506 122.8673 126.8296 65.38189 123.2239 128.8354 116.2509 123.5563 124.5626 116.3927 112.5706 172.1336 160.2587 158.3764 157.0513 144.7489 128.0272 130.1865 126.4305 150.9896 96.20795 129.6111 142.5149 130.1882 112.3333 66.45878 95.4087 103.7191 61.22057 94.46465 98.02514 27.95657 30.49213 69.40002 37.29303 63.68336 13.89547 24.76093 27.69783 29.64406 0 73.84061 34.07549 7.305477 4.875449 8.199963 37.20779 167.2107 42.54694 32.03155 33.13868 81.26139 57.96331 29.87783 48.70349 43.50532 101.1393 50.22926 59.57369 94.1751 53.50079 58.81697 102.9355 82.94438
285.4953 188.3024 183.6366 160.1429 171.6066 175.3416 151.2291 193.3591 171.5048 146.297 147.7091 144.9004 173.7802 129.0392 130.7882 169.4767 140.8418 164.8368 120.285 160.8231 172.029 133.635 163.638 166.7308 115.2008 131.7074 234.5009 221.0726 221.6195 217.7855 205.2163 183.6961 186.5972 184.0097 217.5658 105.9264 194.9601 210.8255 196.6942 178.5861 45.10758 166.3673 175.5367 38.75623 165.798 170.2504 95.42226 100.6357 15.84913 41.36572 15.05161 65.16873 98.49328 101.0784 103.0713 73.84061 0 107.5334 80.71542 71.7554 79.93696 109.2622 240.6892 111.7569 51.90872 61.5193 150.2533 44.86164 78.146 114.6587 60.09378 171.6242 86.87903 117.8478 42.46521 75.92637 61.3287 52.55148 144.2126
227.4044 140.8254 142.4917 141.1344 137.4625 140.8515 140.8363 134.7362 131.6683 136.3957 136.3536 136.4689 129.2105 150.4971 139.3438 128.374 134.4965 127.1854 63.11584 124.1878 125.6546 128.856 122.919 122.4637 136.5904 124.7713 151.8869 141.7609 137.8139 138.7505 127.236 115.6394 117.0228 112.5469 127.4979 114.657 108.2195 117.4587 107.5505 90.93573 98.11179 68.80533 75.332 93.79715 67.29556 69.13358 29.76834 24.47133 103.4641 71.04711 97.7548 43.17533 12.52649 13.64382 12.77016 34.07549 107.5334 0 26.92011 35.77924 27.62797 7.752171 133.2183 17.56988 60.56862 56.38206 50.08887 84.70357 42.37271 26.73686 65.6789 68.24728 57.11418 43.39809 123.3208 67.51868 79.85381 131.0467 58.83811
236.9219 144.9281 144.6178 136.4713 137.1521 140.8119 133.7241 142.3583 132.8726 128.8885 129.2478 128.5613 131.8382 135.9301 127.1869 129.8196 125.8968 127.4472 64.68129 123.9498 128.7051 119.4555 123.9395 124.638 121.2343 115.6653 168.5052 156.9805 154.6418 153.8059 141.63 125.9246 127.9306 124.0004 146.5897 100.5684 125.5957 137.745 125.9067 108.2312 73.4983 90.11798 98.08846 68.4078 89.05055 92.26234 25.94224 26.90725 76.63271 44.59821 70.85901 17.98173 18.543 21.93171 23.76973 7.305477 80.71542 26.92011 0 9.219544 3.257644 29.90401 160.1286 35.46681 36.47259 35.58464 74.03502 62.13251 28.53007 41.99526 45.92064 93.83891 48.54705 53.79788 99.34166 53.75922 61.19449 107.7973 76.41989
243.2316 150.1053 149.2331 139.0129 141.0914 144.8068 135.4377 148.4904 137.3019 130.5038 131.0038 130.0346 136.6895 134.7145 127.0459 134.3446 127.1417 131.6401 70.25347 128.023 133.7012 120.4669 128.39 129.4184 119.8003 116.8295 176.5814 164.8046 162.7886 161.6052 149.3324 132.8006 134.9379 131.153 155.1539 99.92497 133.9212 146.5091 134.3968 116.6062 67.47592 99.10727 107.1992 61.80152 98.0867 101.4084 32.64966 34.82815 68.31378 37.12142 62.36986 9.303602 27.73457 31.01612 32.89377 4.875449 71.7554 35.77924 9.219544 0 8.222667 37.9638 168.9585 42.25941 27.73536 28.31044 81.26146 53.60586 25.49898 47.65557 38.68997 101.6198 45.80844 57.35206 90.33567 48.68035 54.01172 98.92548 81.46779
240.0758 148.1742 147.8752 139.6393 140.4011 144.0626 136.8082 145.54 136.13 131.96 132.3358 131.6154 135.0933 138.5359 129.9976 133.0773 128.921 130.7016 67.92071 127.2017 131.9574 122.4458 127.1969 127.8943 123.7868 118.6754 171.2577 159.8266 157.3682 156.6607 144.5179 129.0079 130.9897 127.0315 149.1062 103.2724 128.2492 140.1242 128.4733 110.8669 74.60399 92.29846 100.0826 69.25077 91.17039 94.18563 29.1334 29.8527 76.48725 44.96552 70.57446 15.99891 20.5107 24.1344 25.88239 8.199963 79.93696 27.62797 3.257644 8.222667 0 29.78023 160.7596 34.51185 34.29293 32.77756 73.38382 59.73317 25.27253 40.50831 43.05999 93.54684 45.30392 51.58805 97.29943 50.55266 58.28887 105.6071 74.75129
233.9606 148.1938 150.0142 148.8865 145.1259 148.5 148.5549 141.7315 139.2625 144.1007 144.0703 144.1605 136.7171 157.7126 146.7859 135.9585 142.1592 134.8333 70.826 131.8603 133.1362 136.4748 130.5345 130.012 143.6881 132.4011 157.039 147.321 142.9554 144.3624 133.0514 122.308 123.582 119.0295 131.9617 121.8657 113.3425 121.5252 112.371 96.20421 102.8263 72.86288 78.58991 98.0893 71.17057 72.2601 37.12479 32.09751 106.267 74.5 100.3307 44.16504 19.25433 21.07724 20.40221 37.20779 109.2622 7.752171 29.90401 37.9638 29.78023 0 131.6237 9.822307 60.40695 54.95923 44.55452 83.37462 39.54173 18.99269 63.59865 63.93955 52.15948 35.74159 122.3707 63.55535 77.09501 129.663 51.44171
222.4266 185.081 193.6274 215.8239 198.9241 200.2987 223.127 167.3157 189.8811 220.8765 219.6674 222.0981 183.3419 252.3358 236.3094 186.9582 222.5515 190.2078 154.3813 189.9289 179.6969 220.384 185.0053 180.846 242.3664 216.4305 130.6643 134.0484 122.8156 133.5792 132.2324 146.7616 144.6755 140.562 104.6156 220.8139 110.6638 94.13417 105.0327 109.3854 227.1131 94.52095 84.40679 224.2562 93.15557 85.58741 151.9268 145.3945 236.3941 203.5352 230.8509 175.7659 143.1935 141.3229 139.3476 167.2107 240.6892 133.2183 160.1286 168.9585 160.7596 131.6237 0 130.6907 191.6528 184.911 96.73058 212.6284 167.9409 130.6319 191.945 75.27916 171.6209 136.2174 251.6879 185.8655 202.7826 257.7693 115.8739
242.5901 157.7022 159.6678 158.6975 154.901 158.2632 158.2914 150.8711 148.9811 153.8148 153.8036 153.8536 146.3581 166.762 156.1333 145.6692 151.8092 144.5969 80.63655 141.643 142.7552 146.0628 140.272 139.6918 152.5966 142.0054 164.1728 154.9242 150.1031 152.0273 140.9571 131.1299 132.2895 127.6639 138.3772 130.9293 120.5442 127.5262 119.2454 103.6231 108.962 79.14307 83.94475 103.7509 77.27276 77.53732 46.52046 41.7644 110.0948 79.37257 103.9238 46.83445 28.40721 30.64501 30.111 42.54694 111.7569 17.56988 35.46681 42.25941 34.51185 9.822307 130.6907 0 61.17337 54.25081 39.04574 82.25765 37.52642 9.171016 61.81187 59.91429 46.5828 26.02875 121.4143 59.18981 74.17461 128.111 42.44175
268.7036 174.0412 172.2026 158.0391 162.8892 166.6741 152.7177 173.9309 160.0356 147.6482 148.4529 146.8681 160.1664 144.7524 140.085 157.2749 143.5105 154.0023 95.58108 150.2059 157.446 136.4393 151.2457 152.8353 129.6322 133.2343 204.155 192.2051 190.4068 188.9881 176.6449 159.2836 161.5689 157.9558 182.8888 112.5044 161.6222 174.1896 162.1303 144.3234 65.29357 126.5622 134.3666 57.766 125.4562 128.4437 59.80176 62.5 54.13107 34.00368 47.5 18.51682 54.80214 58.36309 60.15189 32.03155 51.90872 60.56862 36.47259 27.73536 34.29293 60.40695 191.6528 61.17337 0 10.64771 98.87694 25.93481 26.24909 63.12926 16.18503 120.5409 38.37699 66.07668 63.03643 32.50737 29.62078 71.33372 92.40265
271.514 177.9738 176.7205 164.3797 168.0188 171.7747 159.6841 176.7527 164.6701 154.6473 155.3498 153.9693 164.3723 153.6626 148.277 161.7959 150.7535 158.8278 98.43663 155.1184 161.4839 143.7854 155.7995 157.0679 138.5373 140.4325 204.0351 192.5649 190.142 189.3905 177.2077 161.0813 163.1891 159.3567 181.6767 120.7011 160.988 172.4377 161.1238 143.5948 75.60741 124.2136 131.4209 68.18182 122.9253 125.3219 60.88029 62.47841 64.61813 43.89902 57.98013 19.50721 52.72022 56.57469 58.17445 33.13868 61.5193 56.38206 35.58464 28.31044 32.77756 54.95923 184.911 54.25081 10.64771 0 90.73099 28.42514 17.29669 55.0354 10.39303 112.6119 27.76565 56.37418 67.4406 23.34551 25.72235 74.76044 82.74735
245.9569 171.549 175.7199 181.9103 173.8536 176.7765 183.8211 160.7256 166.5906 179.8339 179.4612 180.2293 162.5342 198.4694 186.0721 163.1913 178.852 163.444 103.7222 161.1663 158.6651 173.9512 158.5515 156.7603 185.0913 169.7627 159.3673 153.2029 145.8953 150.7942 141.696 138.8996 139.0858 134.1085 130.7538 162.8425 118.128 118.4004 115.1072 103.6634 147.339 75.91454 75.63859 142.4383 73.47001 69.83878 78.64973 72.41421 149.1004 118.3364 142.8883 85.73516 62.59587 63.04073 61.6175 81.26139 150.2533 50.08887 74.03502 81.26146 73.38382 44.55452 96.73058 39.04574 98.87694 90.73099 0 117.3429 73.43664 35.7641 96.59007 22.02768 74.94862 39.54915 156.0122 89.25135 106.4338 161.5724 25.06841
293.6634 198.2749 195.8783 179.3607 185.9098 189.714 172.9567 198.9932 183.6315 167.8635 168.8576 166.889 184.1916 160.031 157.6343 181 163.2724 177.415 120.8385 173.5379 181.6346 156.0529 174.9608 176.8608 145.1316 153.1854 230.0897 218.1158 216.3397 214.895 202.5354 184.871 187.2176 183.6773 208.7027 130.4174 187.526 199.8513 187.9795 170.2111 75.56751 151.9593 159.46 67.58897 150.7656 153.4271 85.71114 88.41416 54.42954 50.03461 48.49765 44.32464 80.17328 83.86532 85.58818 57.96331 44.86164 84.70357 62.13251 53.60586 59.73317 83.37462 212.6284 82.25765 25.93481 28.42514 117.3429 0 44.75294 82.11726 20.75999 139.3612 45.65962 80.41837 39.15744 32.65017 16.50093 46.3527 106.282
264.6773 173.3864 173.1476 164.2918 165.6042 169.2776 160.9075 170.3597 161.3972 155.9834 156.4669 155.5257 160.3562 159.4536 152.3146 158.3485 152.6405 155.9452 93.1108 152.4262 157.2056 145.9616 152.4644 153.1628 144.4393 142.3284 193.2475 182.4661 179.2265 179.3655 167.4691 153.2312 155.0583 150.9332 169.6086 125.0493 149.7544 159.7681 149.4171 132.3644 86.75712 111.1539 117.6323 79.92461 109.6658 111.3847 54.18147 53.98547 79.78237 54.57806 73.20449 21.1768 41.76857 45.80427 47.04145 29.87783 78.146 42.37271 28.53007 25.49898 25.27253 39.54173 167.9409 37.52642 26.24909 17.29669 73.43664 44.75294 0 37.76553 24.3162 95.33153 20.35191 39.90714 83.90167 26.0347 37.59805 90.62927 66.18332
250.7934 166.6462 168.723 167.8515 164.0452 167.399 167.3721 159.527 158.0855 162.8752 162.8818 162.8947 155.4053 175.2317 164.8675 154.7679 160.8116 153.7334 89.80396 150.7927 151.7862 155.0108 149.3904 148.7684 160.9515 150.9686 171.1698 162.3256 157.1326 159.4836 148.626 139.5461 140.6143 135.9351 144.8176 139.4315 127.6765 133.6481 126.1142 110.9751 115.045 85.71133 89.74265 109.4562 83.71527 83.32491 55.39321 50.82406 114.1862 84.58259 107.8477 50.80763 37.22739 39.66824 39.21185 48.70349 114.6587 26.73686 41.99526 47.65557 40.50831 18.99269 130.6319 9.171016 63.12926 55.0354 35.7641 82.11726 37.76553 0 61.37854 57.57861 42.63776 17.03544 121.0856 56.22266 72.40235 127.1815 34.52892
281.8552 188.1259 186.7272 173.6654 177.8298 181.5972 168.6094 187.083 174.6394 163.5503 164.3169 162.8062 174.457 160.8861 156.2618 171.7968 159.4945 168.7368 108.7381 164.9979 171.6076 152.4528 165.7888 167.1435 145.7703 149.2005 214.2864 202.8835 200.3736 199.7145 187.5502 171.4728 173.5822 169.748 191.7149 128.6789 171.1645 182.3348 171.2223 153.7628 80.38292 133.9729 140.9509 72.64912 132.6241 134.7914 71.27322 72.82597 65.70761 49.84431 59.14633 29.78082 62.76721 66.66987 68.21868 43.50532 60.09378 65.6789 45.92064 38.68997 43.05999 63.59865 191.945 61.81187 16.18503 10.39303 96.59007 20.75999 24.3162 61.37854 0 118.6055 26.80637 60.0596 59.74689 17.21433 15.32944 66.31378 86.1735
241.6519 174.3664 179.7135 189.982 179.5621 182.1726 193.2634 161.5334 171.6748 189.6347 189.0471 190.2428 166.8895 211.7066 198.256 168.302 189.2967 169.3108 113.8986 167.4741 162.9629 184.9919 164.2056 161.7663 198.9966 180.7858 151.9567 147.687 139.1907 145.6223 137.9233 139.1916 138.8233 133.8298 122.6114 176.6048 113.5048 109.8831 109.6387 101.2529 166.3549 74.00011 70.65718 161.9036 71.50973 65.9625 94.63663 88.05249 169.8408 138.4232 163.7443 106.7375 80.37202 80.04868 78.37277 101.1393 171.6242 68.24728 93.83891 101.6198 93.54684 63.93955 75.27916 59.91429 120.5409 112.6119 22.02768 139.3612 95.33153 57.57861 118.6055 0 96.787 61.06824 178.0381 111.1278 128.4046 183.5541 41.53963
