247.6451 150.4413 133.643 147.6526 120.6633 130.7685 125.9477 136.8377 111.1117 134.4119 116.0152 155.1113 92.77802 80.91502 100.5272 94.21701 158.5775 97.03149 93.7149 95.51936 90.95761 125.7313 130.1738 127.9785 201.3944 187.4587 184.188 54.49701 163.9085 166.3077 174.9829 168.9955 172.0216 165.8355 7.98088 158.0642 0 72.57291 78.96093 23.46651 25.43281 24.31243 82.71122 83.42358 85.34027 38.88223 38.75623 107.4978 133.775 68.4078 61.80152 69.25077 136.8963 140.1641 86.68604 224.2562 57.766 142.8542 160.3058 80.09046 146.0625 148.0559 73.52207 79.81381 79.98517 81.99651 80.39379 147.5092 90.41761 87.33515 149.1595 89.93643 118.5945 113.6944 111.4 143.0138 91.98131 114.2008 115.4179
211.0031 118.6476 107.5619 120.5455 114.1623 113.2249 112.9036 116.1077 110.6752 111.8772 105.5081 117.0986 120.5757 107.4775 105.7318 112.7087 116.0316 106.8314 108.0949 98.62592 39.41617 98.84331 99.81232 98.71677 144.4611 132.4055 129.1869 77.85509 102.0721 102.8661 106.2734 100.4597 103.4456 97.12363 75.18643 87.86353 72.57291 0 6.708204 87.44411 54.58938 82.8734 19.04865 16.12452 17.20465 51.82235 95.42226 54.24258 62.03225 25.94224 32.64966 29.1334 65.65905 70.1197 43.40335 151.9268 59.80176 79.95357 93.34178 120.8113 82.43937 84.17244 89.80535 89.75662 91.4385 88.61214 95.52487 87.20092 129.9433 85.75547 89.627 93.05106 79.68293 78 79.15807 88.54942 103.3175 81.05554 81.00617
210.6919 119.7146 109.4682 122.1156 117.817 115.9055 116.0122 118.423 114.8678 114.0811 108.9809 117.4276 126.3349 113.3223 110.4131 118.09 115.7771 111.7929 113.3115 103.2989 40.42501 100.8415 101.3928 100.449 141.7674 130.1085 126.9262 84.03936 98.84392 99.29977 101.4595 95.72231 98.68131 92.358 81.7435 82.71034 78.96093 6.708204 0 93.22109 60.20797 88.45903 15.1181 11.18034 11.7047 56.39641 100.6357 49.84258 55.36244 26.90725 34.82815 29.8527 58.95855 63.42195 41.37491 145.3945 62.5 73.8013 86.78001 124.4489 76.19875 77.89737 92.19544 91.57647 93.3381 90.16158 97.62172 81.27115 133.3501 86.60831 83.76157 94.10898 76.46678 75.23962 76.79193 83.25863 104.8451 78.51751 78.31347
271.0162 173.7652 157.0586 171.0851 143.8513 154.2193 149.3333 160.3034 134.0767 157.8741 139.3861 178.1729 112.7476 101.7171 123.2749 115.7029 181.3508 119.4579 115.7483 118.5152 111.4209 149.0965 153.4497 151.2814 222.6995 209.0017 205.719 77.28383 183.9525 185.9577 192.7986 186.8706 189.8902 183.6139 29.35767 175.0048 23.46651 87.44411 93.22109 0 33.10094 6.638712 93.55857 95.30515 97.30094 41.39237 15.84913 112.1275 145.7981 76.63271 68.31378 76.48725 148.3113 150.4867 90.78378 236.3941 54.13107 149.0833 168.0999 58.21891 152.5129 154.5625 59.88466 67.36002 66.9774 70.34712 66.05659 152.3938 68.36463 77.6529 153.6437 78.30979 117.4141 111.8994 108.7059 145.7085 77.43399 111.5275 113.0432
248.7211 151.7422 136.3899 150.5121 129.415 136.3002 132.7811 141.5238 121.3841 138.3998 123.2406 154.2978 110.9076 98.07404 112.0602 109.6141 156.1575 109.8431 107.7964 106.0622 82.2126 127.8828 131.3031 129.4025 193.6311 180.4159 177.1306 68.03392 153.4051 155.0014 160.5222 154.6407 157.6483 151.344 32.20248 142.3938 25.43281 54.58938 60.20797 33.10094 0 28.28427 60.73107 62.28965 64.28063 13.86442 41.36572 82.58929 112.8716 44.59821 37.12142 44.96552 115.5182 118.0111 61.55076 203.5352 34.00368 118.5838 136.7523 74.02076 121.8862 123.9072 55.9017 60.63209 61.29437 62.0009 62.96825 122.8007 84.18581 65.62012 124.3423 69.54495 93.22823 88.40814 86.26703 117.8007 74.1114 89.05055 90.21086
270.4478 173.1335 156.7175 170.8037 144.8577 154.5079 149.908 160.4151 135.4004 157.8179 140.0111 177.0709 115.9849 104.5583 124.8396 118.2 179.893 121.3134 117.8985 119.8048 108.5817 148.6001 152.7367 150.6287 220.0659 206.5282 203.2419 78.8083 180.7195 182.5489 188.6956 182.7965 185.809 179.5132 31.32092 170.6576 24.31243 82.8734 88.45903 6.638712 28.28427 0 88.09503 90.02222 92.02174 35.33019 15.05161 105.7845 140.3567 70.85901 62.36986 70.57446 142.7554 144.7463 84.44952 230.8509 47.5 142.8273 161.9886 55.80181 146.2746 148.3273 54.08327 61.38607 61.09828 64.26075 60.44005 146.0137 66.11543 71.34424 147.2311 72.25303 110.7804 105.2616 102.0686 139.1869 71.92009 104.8904 106.4049
224.1683 134.3512 124.4596 136.9842 132.7957 131.0214 131.1123 133.5016 129.5952 129.1413 124.0115 131.5955 139.1493 125.9595 124.7742 131.6072 129.4684 125.8706 127.0719 117.6669 55.27179 115.8626 116.2844 115.3943 152.196 141.2447 138.1341 95.81157 108.5781 108.3573 107.4146 101.9714 104.8151 98.5714 86.75777 87.88243 82.71122 19.04865 15.1181 93.55857 60.73107 88.09503 0 4.630275 5.823232 53.59484 98.69718 35.19701 52.26205 18.53688 27.74937 20.3856 54.78873 57.50741 26.85106 142.8414 54.67375 62.85057 78.25337 117.6847 65.63568 67.49182 83.05401 81.3593 83.24361 79.48401 87.84126 69.41625 125.9668 74.84041 71.68619 82.57723 61.34902 60.17058 61.84728 69.79022 93.97464 63.50659 63.25786
219.5384 129.8457 120.1136 132.5615 128.9878 126.8706 127.0985 129.2478 126.033 124.8619 120.1343 127.0065 136.6913 123.5768 121.4781 128.7993 124.8453 122.751 124.1328 114.3648 50.87467 111.5437 111.8772 111.018 147.787 136.75 133.631 93.77818 104.2397 104.1159 103.7177 98.20876 101.0792 94.81034 87.09191 84.30896 83.42358 16.12452 11.18034 95.30515 62.28965 90.02222 4.630275 0 2 56.02579 101.0784 38.66577 50.63596 21.93171 31.01612 24.1344 53.5205 56.8449 31.45472 141.3229 58.36309 64.211 78.64031 121.2734 66.83001 68.62215 87.09191 85.59352 87.45856 83.79406 92.00543 71.21798 129.6968 79.30952 73.60027 87.02011 65.50142 64.49806 66.28725 72.44998 98.32853 67.89698 67.60178
218.6536 129.3883 119.8982 132.2393 129.2826 126.8706 127.2259 129.1395 126.5032 124.7257 120.3778 126.3559 137.748 124.6695 122.1161 129.6968 124.0464 123.4889 124.966 115.0019 50.62965 111.3643 111.5818 110.7655 146.3728 135.4372 132.3301 95.02253 102.7595 102.5611 101.9086 96.42074 99.28243 93.0215 88.95504 82.46211 85.34027 17.20465 11.7047 97.30094 64.28063 92.02174 5.823232 2 0 58.01341 103.0713 38.30198 48.6621 23.76973 32.89377 25.88239 51.5795 54.98623 32.24272 139.3476 60.15189 62.84557 76.98426 123.0991 65.40833 67.17887 88.75246 87.14499 89.02247 85.29231 93.60021 70 131.481 80.65978 72.42237 88.39966 65.59702 64.77654 66.70832 71.58911 99.79228 68.24954 67.89698
254.4158 158.1417 143.623 157.6483 139.2338 144.7527 141.8092 149.5612 131.8468 146.1645 132.5296 159.6455 123.8496 110.8512 123.0575 121.8406 160.673 121.2837 119.651 116.7884 84.66753 134.9502 137.8528 136.1147 194.9031 182.2004 178.9333 80.25995 153.3815 154.4586 157.8506 152.0968 155.0631 148.7388 45.94804 139.0547 38.88223 51.82235 56.39641 41.39237 13.86442 35.33019 53.59484 56.02579 58.01341 0 45.10318 71.03118 105.6798 35.76622 27.07192 35.29098 107.8528 109.5694 49.71887 195.8941 20.49729 107.7688 126.7091 70.05446 111.1762 113.222 45.68613 49.26262 50.20513 50.1121 52.60439 111.3563 79.71076 52.73413 112.7263 57.29505 79.76571 74.81681 72.54118 105.4856 63.18272 75.33628 76.53902
285.4953 188.182 171.7382 185.817 159.4064 169.3791 164.6698 175.3416 149.7534 172.7866 154.7487 192.1045 128.4381 117.522 139.0217 131.5472 194.8666 135.2667 131.5913 134.1754 122.9725 163.638 167.7874 165.6773 234.5009 221.0726 217.7855 92.99946 194.6966 196.352 201.643 195.7931 198.7917 192.4767 45.10758 183.2617 38.75623 95.42226 100.6357 15.84913 41.36572 15.05161 98.69718 101.0784 103.0713 45.10318 0 112.5825 150.7154 80.71542 71.7554 79.93696 152.7692 154.1519 91.53412 240.6892 51.90872 149.94 169.8024 42.46521 153.4748 155.5363 49.5881 57.57183 56.79645 61.01284 54.93224 152.2882 52.55148 69.42402 153.249 68.67143 113.8212 108.0197 104.2976 144.2126 65.77272 107.0633 108.7447
250.9806 165.5628 157.2445 169.1043 167.5846 164.8445 165.4197 166.8291 164.6921 162.336 158.6693 161.2856 173.6022 160.3136 159.9712 166.5377 157.8018 161.0315 162.1247 152.8637 88.19265 148.8593 148.633 147.9948 171.8269 162.843 159.9805 129.6313 128.0046 126.2997 118.5949 114.1521 116.5547 110.913 113.1243 98.87419 107.4978 54.24258 49.84258 112.1275 82.58929 105.7845 35.19701 38.66577 38.30198 71.03118 112.5825 0 51.51481 40.18853 45.70341 38.63313 50.68677 48.13683 21.34484 132.5486 61.06021 37.37114 57.72227 119.1499 40.92901 42.98959 80.77616 75.85459 77.91559 72.64268 83.01314 40.32594 125.3015 64.56939 41.7637 72.21665 29.43669 30.67434 34.34031 36.25268 84.85642 34.81294 33.76301
210.0291 135.5666 132.3168 141.3997 151.8202 143.4922 146.4869 143.2934 152.5807 138.5514 142.3736 128.0227 173.9612 161.8028 151.5041 163.4052 122.0854 154.6141 157.713 144.6912 72.36172 125.2278 122.876 123.0813 124.7758 117.7875 115.2703 135.3295 82.36213 79.4404 67.9904 64.08245 66.21933 61.03278 136.9708 48.82622 133.775 62.03225 55.36244 145.7981 112.8716 140.3567 52.26205 50.63596 48.6621 105.6798 150.7154 51.51481 0 70.00714 79.05694 70.97815 5.077182 12.98572 65.11612 90.68715 103.6641 38.82333 38.82322 165.9124 38.55191 39 128.7051 124.973 127.0157 122.1588 132.0341 48.37355 173.1798 114.9348 51.35173 122.762 77.59061 80.62258 84.95881 59.77458 135.2867 84.8646 83.4386
236.9219 144.3534 132.7129 145.9414 136.734 137.48 136.5109 140.8119 132.0104 136.7205 128.5145 143.0258 135.6558 122.2733 125.7034 129.8817 141.9478 125.8228 126.065 118.7259 65.30255 123.9395 125.2458 124.0403 168.5052 156.9805 153.8059 91.08356 125.3145 125.4769 125.6478 120.1281 123.0041 116.7305 73.4983 106.2309 68.4078 25.94224 26.90725 76.63271 44.59821 70.85901 18.53688 21.93171 23.76973 35.76622 80.71542 40.18853 70.00714 0 9.219544 3.257644 72.0933 73.88737 21.95037 160.1286 36.47259 74.45462 92.18064 99.34166 77.65468 79.64923 65.60488 64.70124 66.48308 63.25434 70.83784 79.40403 107.7973 59.90826 81.21576 67.30899 59.22586 56.29387 56.4358 76.41989 77.93908 58.69412 59.03389
243.2316 149.5834 137.1917 150.6803 139.1523 141.0929 139.6281 144.8068 133.7245 140.8634 131.2586 148.9174 134.3968 121.0161 126.7384 129.5618 148.3215 126.3739 126.136 119.8838 71.25155 128.39 130.0942 128.7517 176.5814 164.8046 161.6052 89.63043 133.641 133.9755 134.6688 129.113 132.0038 125.7179 67.47592 115.317 61.80152 32.64966 34.82815 68.31378 37.12142 62.36986 27.74937 31.01612 32.89377 27.07192 71.7554 45.70341 79.05694 9.219544 0 8.222667 81.01714 82.52956 25.25699 168.9585 27.73536 81.47105 99.90756 90.33567 84.78945 86.8159 57.38467 57.10736 58.79626 56.00099 62.93648 85.75547 98.92548 53.66563 87.36704 60.71655 60.73249 57.00877 56.32051 81.46779 70.70007 58.82176 59.46427
240.0758 147.5975 135.9704 149.1978 139.8912 140.7174 139.7218 144.0626 135.0942 139.9744 131.6977 146.2298 138.2522 124.8645 128.6991 132.6612 145.1023 128.7476 128.912 121.7362 68.51872 127.1969 128.5011 127.2973 171.2577 159.8266 156.6607 93.61211 127.9676 128.0387 127.7713 122.2994 125.1561 118.8999 74.60399 108.2651 69.25077 29.1334 29.8527 76.48725 44.96552 70.57446 20.3856 24.1344 25.88239 35.29098 79.93696 38.63313 70.97815 3.257644 8.222667 0 72.85903 74.30917 19.4829 160.7596 34.29293 73.68369 91.85147 97.29943 76.95271 78.9668 63.03999 61.90319 63.71172 60.36326 68.13462 78.29366 105.6071 56.82214 80.01275 64.27151 56.51557 53.42723 53.43793 74.75129 75.02741 55.73571 56.12395
214.1375 140.4772 137.3535 146.3713 156.8886 148.5616 151.5641 148.3423 157.6118 143.5999 147.4424 132.8134 178.7072 166.4876 156.4695 168.2489 126.7566 159.5358 162.5858 149.6419 77.31636 130.286 127.9073 128.1254 128.141 121.5369 119.0813 139.7684 86.15779 83.02142 70.40064 66.79774 68.79034 63.85487 140.3001 51.68279 136.8963 65.65905 58.95855 148.3113 115.5182 142.7554 54.78873 53.5205 51.5795 107.8528 152.7692 50.68677 5.077182 72.0933 81.01714 72.85903 0 8.034268 65.67855 88.09581 104.916 34.59795 33.74608 166.7451 34.06897 34.39154 129.2134 125.196 127.2482 122.2697 132.2981 44.06561 173.7902 114.7684 47.01891 122.5409 75.61916 78.96272 83.44925 56.0248 135.1257 83.19322 81.68911
221.7371 148.5075 145.2901 154.3788 164.4784 156.3948 159.3004 156.2523 164.9893 151.511 155.0371 140.8394 185.2013 172.8358 163.597 175.0058 134.7451 166.5222 169.4265 156.7234 84.46396 138.1696 135.8535 136.0472 135.0687 128.8475 126.4504 145.5758 93.54513 90.21919 76.42715 73.17545 75.00276 70.35918 143.9364 58.29286 140.1641 70.1197 63.42195 150.4867 118.0111 144.7463 57.50741 56.8449 54.98623 109.5694 154.1519 48.13683 12.98572 73.88737 82.52956 74.30917 8.034268 0 65.08538 86.64634 105.1276 27.16507 26.14549 166.097 26.32937 26.52331 128.1413 123.6883 125.7488 120.5971 130.8324 36.47583 172.7758 112.6929 39.39072 120.3534 71.02761 74.80966 79.49115 49.06177 132.9923 78.99629 77.38577
250.8905 161.0607 150.7298 163.4744 157.1122 156.6282 156.2214 159.4608 152.9458 155.1921 148.63 158.4439 157.6059 144.2237 147.0591 151.7259 156.2775 147.4007 147.8117 140.0326 81.79984 142.059 142.745 141.7661 177.0346 166.6854 163.6391 113.0249 133.1178 132.3314 128.3854 123.362 126.0274 119.9971 92.60711 108.4964 86.68604 43.40335 41.37491 90.78378 61.55076 84.44952 26.85106 31.45472 32.24272 49.71887 91.53412 21.34484 65.11612 21.95037 25.25699 19.4829 65.67855 65.08538 0 151.3226 40.54553 58.49255 78.30815 101.1162 61.99431 64.05451 63.59357 60.01778 62.04379 57.39549 67.01815 61.65026 108.1227 51.01783 63.00957 58.92255 37.41265 34.92267 35.7714 56.3378 71.11007 37.74592 37.82787
222.4266 183.9238 189.1063 192.5061 217.4085 203.3992 209.0266 200.2987 221.9605 195.9292 208.4831 172.0092 252.4786 241.8111 224.4497 239.9121 162.5435 229.0835 233.6045 218.5277 150.8676 185.0053 180.1795 181.519 130.6643 134.0484 133.5792 219.402 110.6099 104.7091 80.08363 83.46209 81.96316 84.12586 227.1131 81.91801 224.2562 151.9268 145.3945 236.3941 203.5352 230.8509 142.8414 141.3229 139.3476 195.8941 240.6892 132.5486 90.68715 160.1286 168.9585 160.7596 88.09581 86.64634 151.3226 0 191.6528 98.30766 77.25767 251.6879 94.81988 93.02236 213.3156 208.1529 210.2065 204.7757 215.3016 101.4661 257.7693 196.1218 102.5103 203.3791 148.2487 153.4593 158.5426 115.8739 215.9478 157.1794 155.2642
268.7036 173.6105 160.0148 173.8586 157.9148 162.2662 159.8361 166.6741 151.0338 163.0437 150.8164 173.9995 144.3234 131.2944 142.6315 142.088 174.1054 141.1318 139.7266 136.2054 97.02686 151.2457 153.6205 152.0567 204.155 192.2051 188.9881 100.5636 161.3424 161.7097 162.0579 156.5695 159.4342 153.1707 65.29357 142.5561 57.766 59.80176 62.5 54.13107 34.00368 47.5 54.67375 58.36309 60.15189 20.49729 51.90872 61.06021 103.6641 36.47259 27.73536 34.29293 104.916 105.1276 40.54553 191.6528 0 98.40772 118.6727 63.03643 101.9804 104.0397 30.10399 31.30495 32.68409 31.25744 36.21119 100.4303 71.33372 32.51538 101.3521 37.75248 63.28575 57.8122 54.80192 92.40265 45.40099 57.63029 59.06987
248.7349 173.1361 168.491 178.446 184.9801 178.6254 180.795 179.1444 184.2429 174.4345 175.6289 166.2129 199.9175 187.0125 181.5334 191.0292 160.6216 183.727 185.8981 174.4883 103.6605 160.9118 159.1975 159.1471 162.1725 156.0041 153.5926 157.7997 120.678 117.3842 102.9922 100.029 101.7287 97.30129 147.8741 85.31988 142.8542 79.95357 73.8013 149.0833 118.5838 142.8273 62.85057 64.211 62.84557 107.7688 149.94 37.37114 38.82333 74.45462 81.47105 73.68369 34.59795 27.16507 58.49255 98.30766 98.40772 0 21.24244 154.9493 3.629137 5.658605 116.4006 110.6678 112.6995 107.135 117.7628 9.593988 160.3666 98.18205 12.59227 105.2679 50.25704 55.24591 60.30757 22.32783 117.775 59.07506 57.20468
242.3018 173.3293 170.8763 179.541 190.595 182.26 185.3091 181.9276 191.1299 177.1842 181.1513 165.0517 210.6893 198.1649 189.6481 200.7735 158.394 192.4837 195.2723 182.7501 110.5528 163.9255 161.4059 161.6907 152.8361 148.3961 146.2992 170.2394 113.8771 109.7829 92.00638 90.09762 91.27945 87.83282 164.8061 76.66245 160.3058 93.34178 86.78001 168.0999 136.7523 161.9886 78.25337 78.64031 76.98426 126.7091 169.8024 57.72227 38.82322 92.18064 99.90756 91.85147 33.74608 26.14549 78.30815 77.25767 118.6727 21.24244 0 176.0803 17.66607 15.79534 137.5356 131.8797 133.9145 128.3618 138.9826 24.74691 181.5826 119.4244 26.37535 126.5016 71.0066 76.2049 81.2911 39.67988 138.9964 79.92509 78.01473
322.7339 225.678 210.0372 224.1733 200.2483 209.002 204.8226 214.5951 191.0314 211.7055 195.0167 228.3012 170.903 159.9327 180.5852 173.8345 229.9696 177.1139 173.6719 175.4346 154.6464 201.632 205.2244 203.2806 264.8345 252.2328 248.9687 134.5772 222.8736 223.6364 224.9867 219.4468 222.3332 216.0511 87.04947 205.5525 80.09046 120.8113 124.4489 58.21891 74.02076 55.80181 117.6847 121.2734 123.0991 70.05446 42.46521 119.1499 165.9124 99.34166 90.33567 97.29943 166.7451 166.097 101.1162 251.6879 63.03643 154.9493 176.0803 0 158.5746 160.5644 38.54861 44.77696 42.84493 48.59148 38.03333 154.6594 10.3782 58.25603 154.8071 52.82332 109.5193 103.5055 98.70272 143.3377 42.82877 100.9992 102.9708
248.064 173.5478 169.2692 179.0162 186.3166 179.6246 181.9439 180.0007 185.7905 175.2805 176.9419 166.3863 202.112 189.261 183.2821 193.0518 160.6062 185.583 187.8569 176.2556 105.0955 161.7877 159.9351 159.9414 160.9324 155.0574 152.6974 160.2364 119.8139 116.3759 101.3712 98.57997 100.1961 95.92315 151.0075 84.03719 146.0625 82.43937 76.19875 152.5129 121.8862 146.2746 65.63568 66.83001 65.40833 111.1762 153.4748 40.92901 38.55191 77.65468 84.78945 76.95271 34.06897 26.32937 61.99431 94.81988 101.9804 3.629137 17.66607 158.5746 0 2.061553 120.026 114.2804 116.311 110.7416 121.3724 10.30776 163.9771 101.7706 13.1244 108.8359 53.60117 58.67069 63.74363 24.45915 121.3312 62.45999 60.57433
248.1598 174.2561 170.1718 179.8079 187.5007 180.6395 183.0345 180.942 187.0784 176.2172 178.1154 166.9673 203.702 190.8762 184.667 194.5643 161.0849 187.0186 189.3402 177.6502 106.3452 162.7421 160.8182 160.854 160.7047 155.0061 152.6769 161.936 119.822 116.3004 100.9292 98.24642 99.80982 95.63472 152.9771 83.81527 148.0559 84.17244 77.89737 154.5625 123.9072 148.3273 67.49182 68.62215 67.17887 113.222 155.5363 42.98959 39 79.64923 86.8159 78.9668 34.39154 26.52331 64.05451 93.02236 104.0397 5.658605 15.79534 160.5644 2.061553 0 122.0164 116.2422 118.2709 112.6933 123.3288 10.81665 165.9345 103.6967 13.41641 110.7362 55.30734 60.44005 65.52099 25.45584 123.2173 64.19502 62.29767
298.5622 203.0348 188.9685 202.9258 184.7746 190.4156 187.4909 195.1512 177.1016 191.6885 178.1844 203.7977 165.5008 153.0435 167.936 165.1825 204.0919 165.738 163.5901 161.868 127.0743 180.2471 182.8948 181.2457 233.9615 222.1596 218.9526 123.7253 190.9087 191.0683 190.1947 184.8642 187.6646 181.4663 81.49847 170.4729 73.52207 89.80535 92.19544 59.88466 55.9017 54.08327 83.05401 87.09191 88.75246 45.68613 49.5881 80.77616 128.7051 65.60488 57.38467 63.03999 129.2134 128.1413 63.59357 213.3156 30.10399 116.4006 137.5356 38.54861 120.026 122.0164 0 8.13941 7.211103 11.93501 7.071068 116.211 44.63463 21.47091 116.4302 19.14419 71.78093 65.73431 61.13101 105.2236 18.50676 63.60031 65.52099
299.7781 204.9015 191.2998 205.1572 188.4258 193.3465 190.7228 197.8592 181.109 194.2711 181.5698 205.1483 171.0884 158.4578 172.2433 170.2381 205.0394 170.3003 168.4016 166.026 127.8924 182.5356 184.925 183.361 233.1593 221.6788 218.5006 128.6658 189.794 189.7034 187.8016 182.5914 185.3409 179.2017 87.79094 167.9829 79.81381 89.75662 91.57647 67.36002 60.63209 61.38607 81.3593 85.59352 87.14499 49.26262 57.57183 75.85459 124.973 64.70124 57.10736 61.90319 125.196 123.6883 60.01778 208.1529 31.30495 110.6678 131.8797 44.77696 114.2804 116.2422 8.13941 0 2.061553 3.961621 7.158911 110.0102 49.70412 13.75682 110.092 11.1018 64.80138 58.77287 54.03008 98.56089 14.11559 56.40257 58.35452
301.2936 206.2913 192.5964 206.4757 189.427 194.516 191.8239 199.0779 182.0197 195.516 182.6338 206.6331 171.5357 158.9601 173.0737 170.8545 206.5934 171.0604 169.0902 166.895 129.4544 183.8396 186.2807 184.6998 234.9681 223.4462 220.264 129.3082 191.6364 191.5736 189.7684 184.548 187.3019 181.1574 87.9659 169.9559 79.98517 91.4385 93.3381 66.9774 61.29437 61.09828 83.24361 87.45856 89.02247 50.20513 56.79645 77.91559 127.0157 66.48308 58.79626 63.71172 127.2482 125.7488 62.04379 210.2065 32.68409 112.6995 133.9145 42.84493 116.311 118.2709 7.211103 2.061553 0 5.754226 5.09902 112.0045 47.66812 15.52417 112.0714 12.02082 66.69309 60.67125 55.9017 100.4988 12.98075 58.24946 60.20797
299.0542 204.5327 191.1717 204.9705 188.984 193.5235 191.0579 197.9186 181.8632 194.2686 181.9915 204.5258 172.7434 160.0185 173.1671 171.5829 204.2223 171.3665 169.6088 166.8726 127.0819 182.3918 184.65 183.1296 231.5177 220.1868 217.0231 129.9814 188.0338 187.8327 185.4907 180.3338 183.0604 176.9495 89.95801 165.6425 81.99651 88.61214 90.16158 70.34712 62.0009 64.26075 79.48401 83.79406 85.29231 50.1121 61.01284 72.64268 122.1588 63.25434 56.00099 60.36326 122.2697 120.5971 57.39549 204.7757 31.25744 107.135 128.3618 48.59148 110.7416 112.6933 11.93501 3.961621 5.754226 0 10.66667 106.3333 53.25124 9.803627 106.3756 8.017342 60.93979 54.91913 50.14756 94.76169 14.70639 52.49868 54.45589
304.9034 209.597 195.6712 209.6017 191.7645 197.2719 194.4099 201.9554 184.1351 198.4603 185.1308 210.1784 172.5065 160.0752 174.9936 172.2447 210.3143 172.8069 170.6607 168.9144 133.2192 186.9358 189.5059 187.8829 239.3408 227.7123 224.52 130.794 196.1013 196.1116 194.5654 189.3176 192.0833 185.9247 88.36289 174.7713 80.39379 95.52487 97.62172 66.05659 62.96825 60.44005 87.84126 92.00543 93.60021 52.60439 54.93224 83.01314 132.0341 70.83784 62.93648 68.13462 132.2981 130.8324 67.01815 215.3016 36.21119 117.7628 138.9826 38.03333 121.3724 123.3288 7.071068 7.158911 5.09902 10.66667 0 117 42.60575 20.22375 117.0385 15.44345 71.49617 65.49046 60.67125 105.385 11.59741 62.96825 64.93843
258.1825 182.6667 177.8651 187.9199 193.9124 187.8542 189.9042 188.4702 192.9407 183.7675 184.5883 175.7948 207.597 194.5922 189.9693 199.0308 170.2156 192.0039 194.0105 182.9015 112.5406 170.2293 168.5957 168.5141 171.2338 165.2933 162.9149 164.996 130.0166 126.6285 111.6544 108.886 110.4943 106.2309 152.8692 94.33981 147.5092 87.20092 81.27115 152.3938 122.8007 146.0137 69.41625 71.21798 70 111.3563 152.2882 40.32594 48.37355 79.40403 85.75547 78.29366 44.06561 36.47583 61.65026 101.4661 100.4303 9.593988 24.74691 154.6594 10.30776 10.81665 116.211 110.0102 112.0045 106.3333 117 0 159.5282 97.04638 3 103.7714 47.09461 52.61179 57.70615 15 116.0711 56.08921 54.12947
332.9039 235.9004 220.3244 234.46 210.6248 219.3597 215.1961 224.9361 201.3944 222.0298 205.3927 238.4075 180.9316 170.0725 190.9286 184.0448 239.9647 187.4263 183.9432 185.7971 164.3754 211.9015 215.4513 213.5211 274.2066 261.7317 258.4744 144.9117 232.0034 232.6357 233.3773 227.9013 230.7623 224.5022 97.32035 213.83 90.41761 129.9433 133.3501 68.36463 84.18581 66.11543 125.9668 129.6968 131.481 79.71076 52.55148 125.3015 173.1798 107.7973 98.92548 105.6071 173.7902 172.7758 108.1227 257.7693 71.33372 160.3666 181.5826 10.3782 163.9771 165.9345 44.63463 49.70412 47.66812 53.25124 42.60575 159.5282 0 62.5 159.5 56.18051 113.551 107.6162 102.6755 147.622 44.8135 104.8058 106.8
296.7371 203.1925 190.4497 204.0798 189.9646 193.5521 191.4827 197.6487 183.343 193.8517 182.6479 202.5589 176.4724 163.5404 175.0846 174.5458 201.7753 173.6403 172.2352 168.6134 124.8431 181.648 183.577 182.1675 227.0088 216.0568 212.9325 132.9843 183.2875 182.8153 179.3981 174.3782 177.0452 171.0117 95.21029 159.5055 87.33515 85.75547 86.60831 77.6529 65.62012 71.34424 74.84041 79.30952 80.65978 52.73413 69.42402 64.56939 114.9348 59.90826 53.66563 56.82214 114.7684 112.6929 51.01783 196.1218 32.51538 98.18205 119.4244 58.25603 101.7706 103.6967 21.47091 13.75682 15.52417 9.803627 20.22375 97.04638 62.5 0 97 7.905694 51.27607 45.27693 40.4475 85.2115 20.35927 42.75512 44.72136
261.1171 185.6588 180.8226 190.9002 196.757 190.7758 192.7953 191.4158 195.7229 186.715 187.4406 178.7946 210.0964 197.0656 192.6809 201.6216 173.2133 194.6717 196.6326 185.6076 115.3801 173.1733 171.559 171.4701 174.0402 168.1752 165.8079 167.3681 132.917 129.4982 114.3446 111.6367 113.2166 109.0046 154.6157 97.14422 149.1595 89.627 83.76157 153.6437 124.3423 147.2311 71.68619 73.60027 72.42237 112.7263 153.249 41.7637 51.35173 81.21576 87.36704 80.01275 47.01891 39.39072 63.00957 102.5103 101.3521 12.59227 26.37535 154.8071 13.1244 13.41641 116.4302 110.092 112.0714 106.3756 117.0385 3 159.5 97 0 103.5978 46.58436 52.23983 57.31492 13.41641 115.8123 55.57877 53.60037
303.9356 210.0088 196.9983 210.7069 195.663 199.7491 197.4789 203.9914 188.7557 200.2623 188.5195 209.6174 180.3996 167.6155 180.2328 179.0175 209.0017 178.5657 176.9319 173.8662 131.9673 188.2033 190.2761 188.8187 234.769 223.744 220.6111 137.4114 191.0812 190.647 187.3037 182.2818 184.95 178.9148 97.89024 167.4112 89.93643 93.05106 94.10898 78.30979 69.54495 72.25303 82.57723 87.02011 88.39966 57.29505 68.67143 72.21665 122.762 67.30899 60.71655 64.27151 122.5409 120.3534 58.92255 203.3791 37.75248 105.2679 126.5016 52.82332 108.8359 110.7362 19.14419 11.1018 12.02082 8.017342 15.44345 103.7714 56.18051 7.905694 103.5978 0 57.40037 51.50243 46.52419 91.51229 12.64911 48.62612 50.62114
