61.10633 53.63573 95.34632 25.08513 91.40197 93.23047 89.16793 105.3991 29.02727 23.90137 106.5191 74.54358 8.713208 113.3838 5.122716 32.42174 3.394113 77.91258 0 3.649658 13.44652 33.51566 37.64151 146.3612 154.7893 85.80921 165.1124 159.4064 68.01706 168.6586 168.1206 177.2561 178.1969 102.0261 194.4782 107.9617 108.8173 156.4995 199.5423 139.7929 159.0136 205.389 167.4928 172.0855 161.3354 176.3907 194.4477 180.9915 189.5623
63.75345 57.15184 98.84331 27.43161 94.93682 96.77293 92.70383 109.0421 32.05562 26.93614 110.1681 78.18648 8.062258 116.9335 3.27448 31.98572 6.708204 81.52454 3.649658 0 16.54959 29.95677 34.4262 149.7408 158.1518 84.03085 168.4043 162.6017 66.12866 171.7493 171.1461 180.2716 181.083 100.09 197.1294 106.3203 107.9161 156.0731 201.8336 139.9058 160.0449 207.2902 168.3971 172.9175 160.2529 177.0917 195.4403 180.8784 189.3991
60.31914 46.51636 87.82875 28.2037 83.4639 85.17955 81.2356 95.35479 27.8589 23.46866 95.74039 63.55193 21.34375 101.0411 18.56071 29.25132 12.76279 66.24051 13.44652 16.54959 0 43.7064 45.43656 133.3051 141.6918 85.59344 151.879 146.0524 68.60191 155.2347 154.6778 163.8119 164.7637 102.2703 181.1769 106.9107 104.8862 150.5967 186.6446 132.2027 148.737 193.1217 157.5285 162.3036 157.7516 166.9556 184.2062 173.9738 182.6833
91.1531 87.10194 128.7733 54.96602 124.8924 126.7297 122.6597 138.6311 61.20667 56.19703 139.3551 107.1969 33.08616 144.3078 30.60014 36.80181 36.65448 109.9302 33.51566 29.95677 43.7064 0 10.03667 175.003 183.1884 67.92322 192.6469 185.9046 50.49308 193.973 192.7506 201.7186 201.3071 81.83071 215.0776 90.31837 98.06345 148.7253 216.5298 137.3552 164.6039 218.5398 171.7556 175.6013 147.4802 178.6242 199.1336 175.6542 183.6406
97.62934 90.88223 132.581 61.15843 128.4396 130.2136 126.204 140.7484 66.46705 61.3542 140.8571 108.6768 39.29584 144.0787 35.90105 31.62522 41.00025 110.7822 37.64151 34.4262 45.43656 10.03667 0 173.2551 181.2781 57.91925 190.2705 183.0837 40.45658 190.618 189.129 197.9954 197.0838 72.02395 209.9612 80.35292 88.11035 138.8349 210.3604 127.9346 156.1898 211.4183 163.0998 166.8192 137.4498 169.6496 190.4625 165.8843 173.8204
134.9109 109.6035 94.56481 142.1964 91.91012 90.63443 92.45951 69.25237 133.4307 135.4348 60.96815 79.56978 152.6315 38.43969 151.2654 142.9656 144.5905 73.24078 146.3612 149.7408 133.3051 175.003 173.2551 0 8.621209 179.4044 20.90538 22.24327 171.806 35.33342 39.13714 46.04064 54.28828 193.014 78.83795 189.505 171.0542 184.3877 100.9252 157.0448 133.7964 123.8307 143.2661 148.7171 209.0064 156.3895 156.2468 189.6735 197.4433
143.3501 118.1913 102.3035 150.8088 99.82485 98.49365 100.449 76.8855 142.0477 144.0378 68.76772 88.15966 161.1242 46.84213 159.7103 150.8051 153.0523 81.85505 154.7893 158.1518 141.6918 183.1884 181.2781 8.621209 0 186.0171 12.80625 17.26585 178.8994 29.68577 34.22271 40.01994 49.16747 199.3239 73.75659 195.4789 176.5349 187.8505 97.08915 160.5779 135.3401 120.9928 144.5475 149.8868 213.0845 157.5712 156.1243 191.9193 199.4942
145.6783 129.9769 168.6858 110.7634 163.6895 165.0866 161.5818 168.8935 112.964 108.1269 166.1168 136.6012 91.36008 160.531 86.78444 56.48849 88.91519 135.6422 85.80921 84.03085 85.59344 67.92322 57.91925 179.4044 186.0171 0 191.7992 182.3749 18.04399 186.2379 183.1778 190.9392 186.8987 16.79733 193.3011 22.59048 34.14491 84.29802 186.4081 79.97846 117.0316 180.4482 121.3681 123.7472 79.65968 124.6392 147.5855 112.5364 119.7525
155.7857 130.2282 115.1086 162.1917 112.6099 111.2879 113.2166 89.69158 153.514 155.3154 81.56592 100.2054 171.712 59.34214 170.0943 159.3792 163.5145 93.72433 165.1124 168.4043 151.879 192.6469 190.2705 20.90538 12.80625 191.7992 0 11.08044 185.6906 19.54012 24.86668 28.81067 38.85151 204.4749 63.08383 200 180.2125 188.0719 87.66347 161.0322 132.8823 112.6216 141.639 146.7816 214.2265 154.4405 151.1405 190.2236 197.4766
154.0647 127.4891 115.9462 158.0228 112.9974 111.8298 113.3906 90.86291 149.5199 150.9938 82.3962 97.68128 166.3242 58.66941 164.4488 151.8991 157.9883 90.86667 159.4064 162.6017 146.0524 185.9046 183.0837 22.24327 17.26585 182.3749 11.08044 0 176.847 13.11049 17.0762 23.86943 32.17478 194.7287 56.77948 189.9888 169.9099 177.0404 79.82333 150.0306 121.8698 103.8752 130.6852 135.8597 203.2935 143.5261 140.6697 179.164 186.4398
128.3153 113.8928 153.522 93.04805 148.6607 150.1466 146.5094 155.4548 95.60106 90.68934 153.3232 122.8236 73.37575 149.867 68.83354 40.00066 71.17584 122.5408 68.01706 66.12866 68.60191 50.49308 40.45658 171.806 178.8994 18.04399 185.6906 176.847 0 181.8868 179.291 187.4824 184.4149 34.0147 193.0433 40.60788 48.27928 99.20267 188.6554 91.17317 124.5498 185.2555 130.0665 133.0678 97.04638 134.8498 157.0056 126.8464 134.4901
166.096 139.0635 128.8636 168.5858 125.8228 124.6915 126.1636 103.8646 160.2338 161.4619 95.35776 109.48 175.8553 71.3869 173.7434 159.1623 167.4164 102.5256 168.6586 171.7493 155.2347 193.973 190.618 35.33342 29.68577 186.2379 19.54012 13.11049 181.8868 0 5.595622 10.78413 19.54772 197.8082 44.08672 192.3927 171.5092 174.8087 68.1482 148.2329 117.1325 93.13035 125.3881 130.3164 201.9214 137.9084 133.1385 174.877 181.7841
167.5896 140.1751 131.5592 168.8803 128.3498 127.2841 128.6032 106.7842 160.6462 161.7009 98.19414 110.8483 175.4728 73.86811 173.223 157.587 166.984 103.7917 168.1206 171.1461 154.6778 192.7506 189.129 39.13714 34.22271 183.1778 24.86668 17.0762 179.291 5.595622 0 9.169541 15.15124 194.4515 39.72506 188.8097 167.6875 169.9539 63.05533 143.5006 111.8509 87.75778 120.0172 124.91 197.246 132.4887 127.5591 169.629 176.4761
176.4262 149.1541 139.6229 178.034 136.5517 135.4333 136.8725 114.6448 169.7864 170.859 106.1308 119.7268 184.626 82.09222 182.3605 166.4253 176.1326 112.7078 177.2561 180.2716 163.8119 201.7186 197.9954 46.04064 40.01994 190.9392 28.81067 23.86943 187.4824 10.78413 9.169541 0 10.84646 201.8769 34.30738 195.9549 174.5173 174.6893 59.6063 148.6077 115.1994 85.48982 122.8851 127.5553 202.4209 135.0308 128.5163 172.9977 179.5559
180.9617 153.0961 146.1979 180.4777 142.8595 141.8479 143.0393 121.5998 172.4604 173.223 112.9674 124.1908 185.8301 88.4447 183.318 165.4586 177.2705 117.032 178.1969 181.083 164.7637 201.3071 197.0838 54.28828 49.16747 186.8987 38.85151 32.17478 184.4149 19.54772 15.15124 10.84646 0 197.1706 24.60972 190.7769 168.8885 166.582 48.96173 140.9201 106.1136 74.66417 113.4528 117.9748 194.6937 125.3738 118.1321 163.7976 170.1558
162.2359 146.7743 185.3969 127.0627 180.3802 181.7608 178.2807 185.1869 129.5147 124.6364 182.2004 153.0331 107.2241 175.7707 102.7427 73.23456 105.1903 151.8791 102.0261 100.09 102.2703 81.83071 72.02395 193.014 199.3239 16.79733 204.4749 194.7287 34.0147 197.8082 194.4515 201.8769 197.1706 0 201.8619 11.40175 33.09414 78.02159 192.9643 79.28264 119.488 184.7626 122.4892 124.1364 68.15424 123.9898 147.5156 106.6068 113.0339
202.271 173.8329 169.6352 199.0525 166.089 165.1686 166.1486 145.3819 191.4138 191.7291 136.6959 145.7246 202.48 111.9508 199.5872 178.536 193.8778 138.4704 194.4782 197.1294 181.1769 215.0776 209.9612 78.83795 73.75659 193.3011 63.08383 56.77948 193.0433 44.08672 39.72506 34.30738 24.60972 201.8619 0 194.3509 171.5621 161.8194 27.05993 138.0072 98.89847 54.18211 104.4851 108.1943 190.8762 115.0576 103.7869 154.9174 160.3378
167.2035 150.0915 187.5793 132.7794 182.4527 183.7417 180.4051 185.8208 134.5606 129.8212 182.3321 154.1594 113.7585 174.3829 109.1363 77.65953 111 152.4738 107.9617 106.3203 106.9107 90.31837 80.35292 189.505 195.4789 22.59048 200 189.9888 40.60788 192.3927 188.8097 195.9549 190.7769 11.40175 194.3509 0 23.36427 66.62423 184.3948 68.56852 109.4781 175.2274 112.0495 113.4938 57.87055 113.1047 136.7092 95.21029 101.6781
164.5622 144.1551 178.8311 132.4553 173.5441 174.6393 171.6214 174.1486 132.6698 128.3506 169.7848 143.791 115.8399 159.2941 111.0238 76.582 111.467 141.1316 108.8173 107.9161 104.8862 98.06345 88.11035 171.0542 176.5349 34.14491 180.2125 169.9099 48.27928 171.5092 167.6875 174.5173 168.8885 33.09414 171.5621 23.36427 0 50.92346 161.1072 46.64394 86.40855 151.9233 89.46604 91.26959 52.87301 91.4879 114.8299 78.73726 86.24695
208.1031 184.5146 214.1753 178.757 208.7901 209.5426 207.123 204.5545 177.6544 173.8125 198.6276 177.7519 164.1193 182.9336 159.2851 124.1232 158.8299 173.5271 156.4995 156.0731 150.5967 148.7253 138.8349 184.3877 187.8505 84.29802 188.0719 177.0404 99.20267 174.8087 169.9539 174.6893 166.582 78.02159 161.8194 66.62423 50.92346 0 144.2575 27.358 63.37409 127.4723 60.33926 58.97744 29.47901 55.3012 78.29026 28.58659 35.4545
214.8956 185.8224 186.9145 207.3037 182.911 182.2125 182.6974 163.798 200.3374 199.9809 155.0749 159.5207 207.9286 130.1879 204.556 179.7344 199.3967 152.2448 199.5423 201.8336 186.6446 216.5298 210.3604 100.9252 97.08915 186.4081 87.66347 79.82333 188.6554 68.1482 63.05533 59.6063 48.96173 192.9643 27.05993 184.3948 161.1072 144.2575 0 122.7705 80.98033 27.19663 84.63159 87.4627 173.7068 93.64636 79.43752 133.8866 138.4768
187.2632 162.2006 189.5861 160.326 184.2105 184.8494 182.6389 178.7164 158.1877 154.7693 172.5042 153.0621 147.9407 156.0881 143.1766 108.1582 141.7435 148.4337 139.7929 139.9058 132.2027 137.3552 127.9346 157.0448 160.5779 79.97846 161.0322 150.0306 91.17317 148.2329 143.5006 148.6077 140.9201 79.28264 138.0072 68.56852 46.64394 27.358 122.7705 0 42.84768 109.3749 43.76982 44.93102 53.81426 44.84468 68.24446 42.25291 51.14014
195.9784 168.0625 187.0538 175.3629 181.8943 182.0766 180.7368 171.1185 171.175 168.8081 163.6006 151.608 167.6717 142.8928 163.252 130.6061 160.1926 145.5753 159.0136 160.0449 148.737 164.6039 156.1898 133.7964 135.3401 117.0316 132.8823 121.8698 124.5498 117.1325 111.8509 115.1994 106.1136 119.488 98.89847 109.4781 86.40855 63.37409 80.98033 42.84768 0 66.54841 10.28132 16.00139 92.77027 23.25768 35.46981 57.81618 64.67347
227.7464 198.4868 204.4221 216.1003 200.0522 199.564 199.5933 182.6216 209.8841 208.8925 173.9921 174.309 214.0092 149.4276 210.2246 182.1809 205.6878 167.1644 205.389 207.2902 193.1217 218.5398 211.4183 123.8307 120.9928 180.4482 112.6216 103.8752 185.2555 93.13035 87.75778 85.48982 74.66417 184.7626 54.18211 175.2274 151.9233 127.4723 27.19663 109.3749 66.54841 0 67.22631 68.64842 156.8101 73.58454 55.65666 113.188 116.7008
205.6912 177.9267 197.3005 184.4273 192.1338 192.3253 190.9662 181.3964 180.4488 177.9639 173.8682 161.7995 176.1116 153.0752 171.626 138.4527 168.7825 155.7994 167.4928 168.3971 157.5285 171.7556 163.0998 143.2661 144.5475 121.3681 141.639 130.6852 130.0665 125.3881 120.0172 122.8851 113.4528 122.4892 104.4851 112.0495 89.46604 60.33926 84.63159 43.76982 10.28132 67.22631 0 5.72839 89.77212 13.19614 27.37847 50.58318 56.70337
210.9941 183.3282 202.9686 189.3479 197.7955 197.9956 196.619 187.1199 185.493 182.9399 179.5958 167.4226 180.6772 158.7912 176.1568 142.7147 173.4372 161.4488 172.0855 172.9175 162.3036 175.6013 166.8192 148.7171 149.8868 123.7472 146.7816 135.8597 133.0678 130.3164 124.91 127.5553 117.9748 124.1364 108.1943 113.4938 91.26959 58.97744 87.4627 44.93102 16.00139 68.64842 5.72839 0 88.20006 7.6844 23.94143 46.74238 52.34176
217.3928 196.3861 229.5321 185.2322 224.183 225.1444 222.3533 222.5996 185.5426 181.2123 217.4075 193.7205 168.0774 203.9021 163.2954 129.2884 164.0732 190.3241 161.3354 160.2529 157.7516 147.4802 137.4498 209.0064 213.0845 79.65968 214.2265 203.2935 97.04638 201.9214 197.246 202.4209 194.6937 68.15424 190.8762 57.87055 52.87301 29.47901 173.7068 53.81426 92.77027 156.8101 89.77212 88.20006 0 84.02904 106.3087 50.15974 53.05689
216.6974 189.2792 209.7195 194.2553 204.5201 204.7566 203.3083 194.2074 190.6506 187.9616 186.7525 174.0101 184.9251 166.1492 180.3463 146.4794 177.8541 168.1343 176.3907 177.0917 166.9556 178.6242 169.6496 156.3895 157.5712 124.6392 154.4405 143.5261 134.8498 137.9084 132.4887 135.0308 125.3738 123.9898 115.0576 113.1047 91.4879 55.3012 93.64636 44.84468 23.25768 73.58454 13.19614 7.6844 84.02904 0 23.7453 40.24028 45.28286
230.6771 202.4271 219.0562 210.7716 214.0285 214.0571 213.0186 201.4544 206.4662 204.1756 193.5203 184.4087 203.0963 171.2948 198.6555 165.7276 195.6497 178.0517 194.4477 195.4403 184.2062 199.1336 190.4625 156.2468 156.1243 147.5855 151.1405 140.6697 157.0056 133.1385 127.5591 128.5163 118.1321 147.5156 103.7869 136.7092 114.8299 78.29026 79.43752 68.24446 35.46981 55.65666 27.37847 23.94143 106.3087 23.7453 0 59.01297 61.51632
229.5112 204.3718 230.7661 202.1569 225.4107 225.9602 223.9129 218.584 200.26 196.7483 211.9292 194.2695 188.9391 193.8294 184.1323 148.9276 183.0956 189.3179 180.9915 180.8784 173.9738 175.6542 165.8843 189.6735 191.9193 112.5364 190.2236 179.164 126.8464 174.877 169.629 172.9977 163.7976 106.6068 154.9174 95.21029 78.73726 28.58659 133.8866 42.25291 57.81618 113.188 50.58318 46.74238 50.15974 40.24028 59.01297 0 8.91704
238.3821 213.2838 239.6271 210.8756 234.2742 234.8151 232.7832 227.3056 209.0508 205.5101 220.6004 203.1373 197.4613 202.3007 192.6476 157.4287 191.7006 198.157 189.5623 189.3991 182.6833 183.6406 173.8204 197.4433 199.4942 119.7525 197.4766 186.4398 134.4901 181.7841 176.4761 179.5559 170.1558 113.0339 160.3378 101.6781 86.24695 35.4545 138.4768 51.14014 64.67347 116.7008 56.70337 52.34176 53.05689 45.28286 61.51632 8.91704 0
