47.79811 43.44438 55.47554 37.3672 53.50534 20.46694 68.6602 61.85158 24.52135 16.53949 0 21.7241 71.30084 22.83001 35.01487 25.36646 57.10708 75.30722 27.04461 105.7119 110.1354 120.9774 95.18854 130.8595 131.7021 140.9482 143.6513 127.279 162.7754 123.1511 142.2773 163.5947 144.7321 136.6761 172.2574 140.8951 143.4001 148.5701 182.8346 158.175 163.6769 164.9786 168.9548 183.2412 183.2785 184.7581 186.8881 192.562
41.7441 50.73621 67.63687 17.02581 66.7924 24.50694 86.24324 79.7524 10.64726 11.36478 21.7241 0 92.69745 8.840062 56.06672 17.89656 49.97578 57.985 22.78746 127.434 104.1998 142.5414 87.69219 152.2501 152.912 162.1795 164.5107 121.356 182.9212 122.9783 139.7614 167.7642 142.8747 137.7395 191.021 147.4361 148.0367 160.571 199.9516 169.6946 174.8969 174.9561 179.5404 195.7943 189.6957 190.7385 192.3854 198.8606
97.25409 71.17843 58.74194 106.3609 54.82668 76.76341 35.86522 34.01622 92.05672 84.26971 71.30084 92.69745 0 93.79259 36.766 93.69946 117.1034 144.2867 92.92287 37.90671 160.3417 58.317 149.9019 70.23822 73.39451 81.61357 88.1008 175.7589 111.8227 159.2237 181.8111 182.9817 182.4441 167.8841 130.0439 155.6918 163.7368 142.6602 149.187 152.867 158.8611 164.753 165.9767 170.9152 193.6318 196.4153 199.9275 202.5049
50.57929 58.11899 74.01216 23.27561 72.80934 31.61985 90.62168 83.9373 19.48333 18.63387 22.83001 8.840062 93.79259 0 57.80138 9.17568 41.37098 52.88667 14.20563 127.1862 95.66662 141.1644 79.32969 150.4135 150.7319 160.0142 161.7837 112.8512 179.3677 114.1383 130.983 159.078 134.0689 128.9126 186.3686 139.0201 139.4073 153.1906 194.3437 162.171 167.2903 167.0726 171.7795 188.4969 181.2159 182.207 183.8013 190.3594
64.44276 42.91936 40.46233 69.63065 36.63059 40.8292 38.83927 32.04571 55.36244 47.51624 35.01487 56.06672 36.766 57.80138 0 58.91271 86.3758 109.6467 59.03558 73.02782 135.1525 90.71524 122.3511 101.6689 103.5346 112.5084 116.9509 151.676 138.5224 140.9133 162.2577 173.6052 163.8098 152.2007 152.2417 148.0035 153.436 145.4182 167.0691 155.6019 161.4924 165.1128 167.8118 177.795 189.0973 191.2579 194.1188 198.3346
59.49259 65.02458 79.67761 31.90118 78.09943 38.69783 94.00396 87.17488 28.46063 26.39322 25.36646 17.89656 93.69946 9.17568 58.91271 0 33.52628 50.77366 5.108142 125.4717 87.75489 138.2363 71.81987 146.9899 146.964 156.2335 157.4429 104.9729 174.1855 105.213 122.4119 149.9094 125.3956 119.8858 180.1398 129.8846 130.2317 144.6681 187.2434 153.5404 158.5996 158.2011 162.9843 180.0174 172.0594 173.0395 174.6269 181.1978
91.378 98.51319 112.4883 58.80756 110.6091 72.22406 124.0313 117.1044 60.49737 59.75198 57.10708 49.97578 117.1034 41.37098 86.3758 33.52628 0 36.90222 30.31875 143.5479 54.31251 152.1235 38.3326 158.9185 157.644 166.6236 165.6553 71.51422 178.5004 74.91922 90.1402 123.0657 93.49401 90.41498 179.4119 106.7056 104.4747 129.7811 181.645 137.3717 141.6979 139.2047 144.8332 164.7865 147.4825 147.89 148.8571 156.294
90.988 107.7823 125.5149 55.78502 124.7694 82.28213 143.5055 136.823 65.49046 69.30974 75.30722 57.985 144.2867 52.88667 109.6467 50.77366 36.90222 0 51.40039 174.6517 67.25206 185.4597 50.39246 193.1107 192.2912 201.4134 201.1163 81.76552 214.8766 97.94432 106.5337 149.1229 110.976 113.9239 216.2959 137.146 132.5089 164.5717 218.3459 171.5261 175.4479 171.853 177.8831 199.0497 175.5204 175.3043 175.5395 183.799
64.1529 68.35711 82.21922 36.99639 80.43009 42.31729 95.17469 88.29164 33.24154 30.53336 27.04461 22.78746 92.92287 14.20563 59.03558 5.108142 30.31875 51.40039 0 123.7134 84.18312 135.807 68.62215 144.2887 144.0844 153.3366 154.259 101.4002 170.5691 100.6672 118.2211 144.9777 121.1056 115.2096 176.0218 124.8157 125.2557 139.6387 182.7347 148.4825 153.5278 153.0988 157.8924 174.9972 167.012 168.0119 169.6246 176.1583
135.131 108.9933 95.41405 142.2077 91.69309 113.7734 69.20687 69.54889 128.1119 120.0843 105.7119 127.434 37.90671 127.1862 73.02782 125.4717 143.5479 174.6517 123.7134 0 179.2155 22.5594 171.681 34.76731 39.28014 46.10926 54.47642 192.9162 79.29426 170.9838 193.9385 184.4719 193.581 176.5433 101.3399 156.7917 167.0716 133.8031 124.0777 143.3741 149.1294 157.0582 156.6918 156.1753 189.695 193.0167 197.0739 197.8698
145.2472 152.5368 165.5299 111.3775 163.3234 126.4144 173.9044 167.0276 114.63 114.0565 110.1354 104.1998 160.3417 95.66662 135.1525 87.75489 54.31251 67.25206 84.18312 179.2155 0 182.0155 17.49113 185.7934 182.9298 190.9167 186.9909 17.22079 193.3441 34.66776 39.29054 85.40292 43.74117 49.55303 186.5021 80.47129 72.10272 117.5726 180.7168 121.6956 124.0756 117.6333 124.3778 148.1645 113.0868 112.1709 111.6581 120.5537
154.4202 129.2702 116.8375 158.1887 113.0017 131.4245 91.39229 91.2946 144.4797 136.3165 120.9774 142.5414 58.317 141.1644 90.71524 138.2363 152.1235 185.4597 135.807 22.5594 182.0155 0 176.5156 12.24419 16.87398 23.66283 32.0068 194.3668 56.88661 169.5304 192.24 176.6729 191.2859 173.0963 79.84889 149.3919 160.7063 121.4199 103.7011 130.3692 135.8526 144.7058 143.4862 140.1327 178.7688 182.3315 186.6242 186.4374
128.3546 136.8353 150.6552 94.1663 148.6607 110.5001 160.7707 153.851 97.98775 97.88001 95.18854 87.69219 149.9019 79.32969 122.3511 71.81987 38.3326 50.39246 68.62215 171.681 17.49113 176.5156 0 181.3529 178.9998 187.3891 184.4149 34.0147 192.9539 48.27928 56.5263 99.73776 60.78291 64.08003 188.5398 91.15643 84.53402 124.7041 185.2214 129.9882 133.0095 127.6724 134.1827 157.1253 126.8464 126.2894 126.1765 134.7575
165.7197 140.9517 128.8794 168.1945 125.0156 142.1736 103.6152 103.4351 154.6879 146.5025 130.8595 152.2501 70.23822 150.4135 101.6689 146.9899 158.9185 193.1107 144.2887 34.76731 185.7934 12.24419 181.3529 0 6.069119 11.44349 20.2022 197.3775 45.06113 171.1562 193.5875 174.6764 192.3143 173.6063 68.99887 147.8376 159.6587 117.0837 93.7277 125.5318 130.7864 140.1611 138.4024 133.1791 174.8835 178.5737 182.9865 182.1996
167.8349 143.581 132.1356 169.0693 128.2174 143.7458 107.4638 106.9672 155.7525 147.5623 131.7021 152.912 73.39451 150.7319 103.5346 146.964 157.644 192.2912 144.0844 39.28014 182.9298 16.87398 178.9998 6.069119 0 9.282379 15.20067 194.1573 40.03292 167.3955 189.6909 169.6687 188.2976 169.4193 63.28676 142.9912 154.9563 111.5343 87.78173 119.8664 125.0715 134.5432 132.6784 127.1844 169.3855 173.1028 177.541 176.6198
176.718 152.1854 140.2879 178.3146 136.4138 152.8332 115.0519 114.8738 164.9667 156.7764 140.9482 162.1795 81.61357 160.0142 112.5084 156.2335 166.6236 201.4134 153.3366 46.10926 190.9167 23.66283 187.3891 11.44349 9.282379 0 10.9152 201.8008 34.73412 174.4531 196.5501 174.6207 194.9938 175.8886 60.00233 148.3408 160.5712 115.108 85.68872 122.9739 127.9545 137.7953 135.5003 128.3502 172.9941 176.7948 181.3082 179.9314
181.3856 157.7135 146.8136 180.9518 142.8595 156.6755 122.5058 121.8498 167.9515 159.7771 143.6513 164.5107 88.1008 161.7837 116.9509 157.4429 165.6553 201.1163 154.259 54.47642 186.9909 32.0068 184.4149 20.2022 15.20067 10.9152 0 197.1706 24.89536 168.8885 190.6391 166.516 188.8523 169.4777 49.26319 140.6898 153.1693 106.0198 74.78764 113.5419 118.369 128.4208 125.8612 117.9298 163.7976 167.6515 172.2125 170.525
162.2826 169.7512 182.6308 128.1808 180.3802 143.6351 190.4877 183.6351 131.7551 131.2644 127.279 121.356 175.7589 112.8512 151.676 104.9729 71.51422 81.76552 101.4002 192.9162 17.22079 194.3668 34.0147 197.3775 194.1573 201.8008 197.1706 0 201.7153 33.09414 26.99794 78.56967 32.079 44.2069 192.7916 79.35564 68.88396 119.6512 184.7044 122.3931 123.981 116.311 123.2234 147.6792 106.6068 105.119 103.9351 113.2303
202.8317 180.2166 170.3022 199.6971 166.2914 177.2252 146.7511 145.7722 187.2788 179.1836 162.7754 182.9212 111.8227 179.3677 138.5224 174.1855 178.5004 214.8766 170.5691 79.29426 193.3441 56.88661 192.9539 45.06113 40.03292 34.73412 24.89536 201.7153 0 171.3922 191.9269 161.416 189.5238 169.6405 27.04055 137.5599 150.6078 98.50425 53.95341 104.2948 108.2863 119.0715 115.3543 103.2238 154.6194 158.6438 163.3423 160.3734
164.6952 166.5904 176.3837 133.5968 173.5441 142.0204 179.3014 172.7264 133.6152 131.106 123.1511 122.9783 159.2237 114.1383 140.9133 105.213 74.91922 97.94432 100.6672 170.9838 34.66776 169.5304 48.27928 171.1562 167.3955 174.4531 168.8885 33.09414 171.3922 0 22.96132 51.45876 23.22968 16.00434 160.9191 46.69626 37.48185 86.57181 151.8622 89.37117 91.12768 83.88567 90.74078 114.9859 78.73726 78.05482 77.89772 86.50918
181.4082 185.6198 196.5372 148.6883 193.8777 160.3183 200.8853 194.2229 150.3818 148.7289 142.2773 139.7614 181.8111 130.983 162.2577 122.4119 90.1402 106.5337 118.2211 193.9385 39.29054 192.24 56.5263 193.5875 189.6909 196.5501 190.6391 26.99794 191.9269 22.96132 0 53.17018 5.159269 23.24806 179.8193 59.79451 47.48918 102.327 168.5757 103.2658 103.8854 95.03581 101.9717 126.7056 80.99726 79.18053 77.65343 87.08111
208.7126 206.0332 212.4726 180.3361 209.1132 183.6835 209.5751 203.6268 178.1644 174.3287 163.5947 167.7642 182.9817 159.078 173.6052 149.9094 123.0657 149.1229 144.9777 184.4719 85.40292 176.6729 99.73776 174.6764 169.6687 174.6207 166.516 78.56967 161.416 51.45876 53.17018 0 48.16557 35.86544 143.7697 27.71346 20.29684 63.3178 127.0827 59.95645 58.34811 47.69144 54.11315 78.10522 28.03811 26.78418 26.4478 35.15156
184.5805 188.1401 198.6544 152.1916 195.9198 163.0483 202.3128 195.7001 153.5121 151.6377 144.7321 142.8747 182.4441 134.0689 163.8098 125.3956 93.49401 110.976 121.1056 193.581 43.74117 191.2859 60.78291 192.3143 188.2976 194.9938 188.8523 32.079 189.5238 23.22968 5.159269 48.16557 0 20.01406 176.843 56.00209 43.40579 98.73073 165.0345 99.31281 99.7442 90.69489 97.61692 122.3524 75.92801 74.07133 72.51078 81.94775
179.356 180.005 188.8683 148.8861 185.8662 155.9799 190.0775 183.6581 148.3437 145.4646 136.6761 137.7395 167.8841 128.9126 152.2007 119.8858 90.41498 113.9239 115.2096 176.5433 49.55303 173.0963 64.08003 173.6063 169.4193 175.8886 169.4777 44.2069 169.6405 16.00434 23.24806 35.86544 20.01406 0 156.8346 36.69401 24.96498 79.0864 145.3276 80.23961 81.11662 72.71864 79.66335 104.325 63.57083 62.61989 62.21133 71.01512
215.3984 194.9465 187.1736 208.0336 183.0772 188.6213 165.7766 163.9402 196.6483 188.7942 172.2574 191.021 130.0439 186.3686 152.2417 180.1398 179.4119 216.2959 176.0218 101.3399 186.5021 79.84889 188.5398 68.99887 63.28676 60.00233 49.26319 192.7916 27.04055 160.9191 179.8193 143.7697 176.843 156.8346 0 122.3376 135.576 80.57246 26.98188 84.44987 87.53844 98.63484 94.02108 78.86048 133.5766 137.6781 142.4202 138.4751
187.3275 182.3479 187.5047 161.2829 184.0079 161.2738 183.1391 177.3545 157.506 152.9052 140.8951 147.4361 155.6918 139.0201 148.0035 129.8846 106.7056 137.146 124.8157 156.7917 80.47129 149.3919 91.15643 147.8376 142.9912 148.3408 140.6898 79.35564 137.5599 46.69626 59.79451 27.71346 56.00209 36.69401 122.3376 0 13.23856 42.8444 109.1378 43.55127 44.67263 37.22401 44.05238 68.33848 42.41768 43.89453 46.30583 51.68168
188.7762 185.7575 192.2004 160.9834 188.8544 163.5414 189.6503 183.6362 158.3679 154.3568 143.4001 148.0367 163.7368 139.4073 153.436 130.2317 104.4747 132.5089 125.2557 167.0716 72.10272 160.7063 84.53402 159.6587 154.9563 160.5712 153.1693 68.88396 150.6078 37.48185 47.48918 20.29684 43.40579 24.96498 135.576 13.23856 0 55.92579 122.144 55.92458 56.3962 47.76243 54.70832 79.39254 43.17407 43.41659 44.52527 51.83783
196.364 185.2524 185.8467 176.4487 181.9411 168.7028 175.0408 170.3271 169.4183 163.2395 148.5701 160.571 142.6602 153.1906 145.4182 144.6681 129.7811 164.5717 139.6387 133.8031 117.5726 121.4199 124.7041 117.0837 111.5343 115.108 106.0198 119.6512 98.50425 86.57181 102.327 63.3178 98.73073 79.0864 80.57246 42.8444 55.92579 0 66.31079 10.27367 16.26489 23.32567 23.3448 35.38971 57.89875 61.68683 66.21217 65.12785
228.1699 209.9748 204.2461 216.9151 200.123 200.6732 185.0297 182.4661 206.6813 199.1825 182.8346 199.9516 149.187 194.3437 167.0691 187.2434 181.645 218.3459 182.7347 124.0777 180.7168 103.7011 185.2214 93.7277 87.78173 85.68872 74.78764 184.7044 53.95341 151.8622 168.5757 127.0827 165.0345 145.3276 26.98188 109.1378 122.144 66.31079 0 67.2436 68.88183 79.8788 74.24426 55.28267 113.0727 117.1928 121.9065 116.8631
205.9718 195.2596 196.0419 185.3919 192.145 178.3829 185.3125 180.6004 178.6982 172.6553 158.175 169.6946 152.867 162.171 155.6019 153.5404 137.3717 171.5261 148.4825 143.3741 121.6956 130.3692 129.9882 125.5318 119.8664 122.9739 113.5419 122.3931 104.2948 89.37117 103.2658 59.95645 99.31281 80.23961 84.44987 43.55127 55.92458 10.27367 67.2436 0 5.999607 14.9106 13.33676 27.52411 50.48701 54.45283 59.11786 56.98467
211.465 201.0179 201.94 190.4789 198.0506 183.9275 191.3056 186.5837 183.9927 178.0355 163.6769 174.8969 158.8611 167.2903 161.4924 158.5996 141.6979 175.4479 153.5278 149.1294 124.0756 135.8526 133.0095 130.7864 125.0715 127.9545 118.369 123.981 108.2863 91.12768 103.8854 58.34811 99.7442 81.11662 87.53844 44.67263 56.3962 16.26489 68.88183 5.999607 0 11.13132 7.634216 24.13841 46.35225 50.4012 55.12061 52.30422
212.6247 203.5865 205.556 190.0907 201.743 185.3766 196.3113 191.3307 184.3775 178.7759 164.9786 174.9561 164.753 167.0726 165.1128 158.2011 139.2047 171.853 153.0988 157.0582 117.6333 144.7058 127.6724 140.1611 134.5432 137.7953 128.4208 116.311 119.0715 83.88567 95.03581 47.69144 90.69489 72.71864 98.63484 37.22401 47.76243 23.32567 79.8788 14.9106 11.13132 0 6.946222 31.6699 35.59846 39.58851 44.27471 42.13625
216.6935 206.9074 208.2739 194.8854 204.4138 189.2878 198.152 193.3394 188.8137 183.0385 168.9548 179.5404 165.9767 171.7795 167.8118 162.9843 144.8332 177.8831 157.8924 156.6918 124.3778 143.4862 134.1827 138.4024 132.6784 135.5003 125.8612 123.2234 115.3543 90.74078 101.9717 54.11315 97.61692 79.66335 94.02108 44.05238 54.70832 23.3448 74.24426 13.33676 7.634216 6.946222 0 24.73669 39.56008 43.65776 48.39938 45.04095
230.9748 218.6769 217.9564 211.7648 213.9626 203.1972 204.8798 200.6937 204.5085 198.1823 183.2412 195.7943 170.9152 188.4969 177.795 180.0174 164.7865 199.0497 174.9972 156.1753 148.1645 140.1327 157.1253 133.1791 127.1844 128.3502 117.9298 147.6792 103.2238 114.9859 126.7056 78.10522 122.3524 104.325 78.86048 68.33848 79.39254 35.38971 55.28267 27.52411 24.13841 31.6699 24.73669 0 59.25699 63.30807 67.90549 62.02261
229.7353 224.4882 229 203.259 225.4107 203.6729 223.0289 217.527 199.8289 195.3063 183.2785 189.6957 193.6318 181.2159 189.0973 172.0594 147.4825 175.5204 167.012 189.695 113.0868 178.7688 126.8464 174.8835 169.3855 172.9941 163.7976 106.6068 154.6194 78.73726 80.99726 28.03811 75.92801 63.57083 133.5766 42.41768 43.17407 57.89875 113.0727 50.48701 46.35225 35.59846 39.56008 59.25699 0 4.123106 8.860023 9.302101
230.9943 226.2172 231.0411 204.0891 227.4841 205.1143 225.497 219.9324 200.9363 196.5507 184.7581 190.7385 196.4153 182.207 191.2579 173.0395 147.89 175.3043 168.0119 193.0167 112.1709 182.3315 126.2894 178.5737 173.1028 176.7948 167.6515 105.119 158.6438 78.05482 79.18053 26.78418 74.07133 62.61989 137.6781 43.89453 43.41659 61.68683 117.1928 54.45283 50.4012 39.58851 43.65776 63.30807 4.123106 0 4.743416 8.494743
232.8633 228.6021 233.7616 205.493 230.2401 207.1933 228.6731 223.0438 202.6497 198.4174 186.8881 192.3854 199.9275 183.8013 194.1188 174.6269 148.8571 175.5395 169.6246 197.0739 111.6581 186.6242 126.1765 182.9865 177.541 181.3082 172.2125 103.9351 163.3423 77.89772 77.65343 26.4478 72.51078 62.21133 142.4202 46.30583 44.52527 66.21217 121.9065 59.11786 55.12061 44.27471 48.39938 67.90549 8.860023 4.743416 0 9.565708
238.9736 233.7903 238.2669 212.3298 234.6702 212.9509 232.129 226.6618 209.0185 204.5394 192.562 198.8606 202.5049 190.3594 198.3346 181.1978 156.294 183.799 176.1583 197.8698 120.5537 186.4374 134.7575 182.1996 176.6198 179.9314 170.525 113.2303 160.3734 86.50918 87.08111 35.15156 81.94775 71.01512 138.4751 51.68168 51.83783 65.12785 116.8631 56.98467 52.30422 42.13625 45.04095 62.02261 9.302101 8.494743 9.565708 0
