78.60919 74.31314 70.97867 112.5712 70.70819 44.52247 65.72302 181.9106 149.9341 120.6436 0 189.6573 183.6 182.6538 173.9321 177.4131 19.99966 172.2697 175.5557 166.3755 21.19068 29.22001 165.106 29.49428 164.8726 170.5705 39.26214 77.93319 165.3754 138.3643 142.4963 133.2541 136.0947 130.823 122.5538 133.274 129.9232 132.2371 135.1491 139.4482 120.1551 142.7897 143.524 184.6562 179.364 159.0554
128.7808 131.4724 135.3403 90.24965 133.8805 159.4381 137.1022 19.85951 39.79734 71.4065 189.6573 0 11.6619 13.89244 23.71181 26.8561 199.9456 32.31873 32.59306 36.45888 187.9495 204.9642 44.20407 198.6083 48.01042 118.7101 207.5042 216.5601 76.5 131.9521 128.2312 137.9311 136.6199 141.7789 150.8145 140.7587 145.664 164.0488 164.7802 165.614 212.7589 168.5823 193.0415 153.1989 153.8441 173.0729
126.3665 128.7517 132.5179 89.06739 130.9198 155.442 133.8096 27.78489 35.4954 68.0996 183.6 11.6619 0 2.236068 12.5 15.20691 193.0084 20.70024 20.95049 25.12469 180.801 197.6623 32.64966 191.142 36.40055 107.0985 199.7448 207.2887 64.85561 120.4981 116.7101 126.5741 125.2078 130.4732 139.7033 129.4025 134.3801 152.7613 153.4422 154.2077 202.0801 157.1369 181.7047 141.6298 142.2252 161.4669
126.1923 128.5146 132.2573 89.1852 130.6331 154.9301 133.4541 29.68164 35.22581 67.84705 182.6538 13.89244 2.236068 0 10.54751 12.97112 191.8756 18.50676 18.71445 23.04886 179.6274 196.4514 30.4795 189.898 34.20526 104.863 198.4364 205.6513 62.61989 118.3475 114.5393 124.4508 123.0691 128.3637 137.6445 127.2792 132.2762 150.6552 151.3225 152.0691 200.1225 154.9871 179.5842 139.3971 139.9893 159.2667
120.3007 122.3652 126.005 84.70094 124.2829 147.6828 126.8316 35.75262 30.05962 61.98499 173.9321 23.71181 12.5 10.54751 0 6.708204 182.6157 9.340771 11.20525 12.74755 170.2652 186.9849 20.67003 180.351 24.62214 96.21506 188.7306 195.3126 53.85165 108.2458 104.5586 114.2246 112.9081 118.0868 127.2331 117.0523 121.9805 140.3647 141.0789 141.9023 189.5898 144.8732 169.3413 130.9176 131.2412 149.5141
125.7388 127.6803 131.264 90.73726 129.4961 152.3536 131.8986 41.2753 36.21926 67.6102 177.4131 26.8561 15.20691 12.97112 6.708204 0 185.5007 6.264982 5.746236 12.02082 173.0354 189.6006 18.11767 182.862 21.56965 91.90296 190.998 196.2268 49.64877 105.8749 101.9436 112.1439 110.6673 116.14 125.7269 114.9706 120.0843 138.4386 139.0225 139.654 188.7757 142.5035 167.2677 126.4638 127.0246 146.4837
96.36 92.06655 88.99579 127.9033 88.4774 63.72533 83.48203 193.8171 160.6502 133.2171 19.99966 199.9456 193.0084 191.8756 182.6157 185.5007 0 180.0174 183.0986 174.0259 12.85496 9.222769 171.8524 11.40175 171.1586 168.3883 19.52562 59.37367 168.2216 134.3472 138.9748 128.4066 131.4201 125.4193 115.807 128.0088 123.9405 123.5729 126.4367 130.7144 104.3765 133.7395 131.3227 178.842 173.2808 149.9527
122.45 124.2276 127.7361 88.49011 125.9147 148.159 128.1425 45.06995 34.67975 64.76668 172.2697 32.31873 20.70024 18.50676 9.340771 6.264982 180.0174 0 3.746794 6.020797 167.5007 183.9868 12.02082 177.204 15.70032 86.93796 185.2363 190.0775 44.57858 99.89924 96.04817 106.0872 104.6542 110.0511 119.5512 108.9151 113.9846 132.3499 132.9662 133.6507 182.5259 136.5375 161.2206 121.6183 121.9939 140.7671
126.1838 127.9498 131.4514 92.21422 129.6249 151.7718 131.8324 46.71386 38.29003 68.5129 175.5557 32.59306 20.95049 18.71445 11.20525 5.746236 183.0986 3.746794 0 9.195526 170.5469 186.9679 13.15002 180.1489 16.2315 86.15684 188.0835 192.3445 43.90746 100.4613 96.45854 106.823 105.2926 110.8642 120.6154 109.6473 114.8243 133.1564 133.6938 134.2609 183.9339 137.071 161.922 120.7228 121.2784 140.8764
117.6148 119.278 122.7324 84.5 120.877 142.7257 122.9888 47.15135 31.79403 60.39707 166.3755 36.45888 25.12469 23.04886 12.74755 12.02082 174.0259 6.020797 9.195526 0 161.5 177.9742 8.381527 171.187 12.5 84.34337 179.2157 184.2074 42.10107 95.49955 91.83137 101.4852 100.1611 105.3613 114.596 104.3132 109.2623 127.645 128.3443 129.1559 177.2271 132.1259 156.6071 119.1126 119.2193 136.8532
89.09826 84.8646 82.13404 118.3385 81.34494 59.109 76.41989 182.3387 148.8462 122.1716 21.19068 187.9495 180.801 179.6274 170.2652 173.0354 12.85496 167.5007 170.5469 161.5 0 17.24765 159.2011 12.41974 158.455 156.0683 23.34524 58.04046 155.3713 122.3888 126.9025 116.6619 119.6328 113.8343 104.6518 116.3873 112.5389 113.2299 116.1228 120.4201 98.97152 123.6002 122.9636 167.481 162.0031 139.8686
104.7185 100.4386 97.47184 135.2369 96.86643 72.67034 91.88467 199.5489 165.9681 139.4182 29.22001 204.9642 197.6623 196.4514 186.9849 189.6006 9.222769 183.9868 186.9679 177.9742 17.24765 0 175.4133 7.381442 174.5198 167.9206 10.65662 51.05929 170.0634 133.2128 138.0436 126.919 129.9926 123.6868 113.5004 126.3227 121.9384 120.2471 123.066 127.3035 97.44591 130.1511 126.15 176.61 170.9423 146.2484
120.102 121.4949 124.8079 88.72993 122.8739 143.5424 124.6796 55.53017 38.08818 64.17338 165.106 44.20407 32.64966 30.4795 20.67003 18.11767 171.8524 12.02082 13.15002 8.381527 159.2011 175.4133 0 168.5 4.123106 75.96537 176.1817 179.5105 33.72314 87.8839 84.06099 94.06912 92.63369 98.04208 107.6151 96.89685 101.9804 120.3412 120.9483 121.6306 170.8021 124.5231 149.2016 110.7329 110.8603 128.8832
101.4704 97.22783 94.45237 130.5996 93.69765 70.83908 88.75951 193.5832 159.7921 133.8176 29.49428 198.6083 191.142 189.898 180.351 182.862 11.40175 177.204 180.1489 171.187 12.41974 7.381442 168.5 0 167.5478 160.5728 10.96586 48.55521 162.7775 125.9301 130.7364 119.6881 122.7528 116.4989 106.4343 119.127 114.8053 113.4956 116.3325 120.5871 92.9755 123.504 120.29 169.5485 163.9062 139.6548
121.7395 123.0041 126.2458 91.21403 124.2779 144.3562 125.9365 59.64059 41.58309 66.53737 164.8726 48.01042 36.40055 34.20526 24.62214 21.56965 171.1586 15.70032 16.2315 12.5 158.455 174.5198 4.123106 167.5478 0 71.85932 175.0457 177.5061 29.60152 84.30581 80.38812 90.60905 89.10668 94.63747 104.4031 93.43447 98.59513 116.9316 117.484 118.0889 167.8691 120.9339 145.7209 106.6234 106.7755 125.0675
160.1906 159.5763 161.4982 143.4273 159.2648 168.7254 158.6905 131.4947 108.3335 120.5375 170.5705 118.7101 107.0985 104.863 96.21506 91.90296 168.3883 86.93796 86.15684 84.34337 156.0683 167.9206 75.96537 160.5728 71.85932 0 164.0424 149.8517 42.36354 36.0714 30.63988 43.66518 40.54964 47.98495 60.41268 45.38795 51.27504 64.79467 63.72236 62.03141 121.6739 63.132 88.42822 34.7767 35.14239 60.33672
112.43 108.1896 105.4182 141.1984 104.6614 81.6393 99.72462 203.0537 169.0074 143.7436 39.26214 207.5042 199.7448 198.4364 188.7306 190.998 19.52562 185.2363 188.0835 179.2157 23.34524 10.65662 176.1817 10.96586 175.0457 164.0424 0 40.47862 168.7876 128.7583 133.7843 122.1188 125.2398 118.6434 107.912 121.3136 116.619 113.5694 116.3293 120.5073 87.60533 123.1666 117.683 170.8372 165.0757 139.0931
142.1229 138.1431 136.0754 164.2133 134.8697 116.1478 130.2448 215.7526 180.8958 161.0517 77.93319 216.5601 207.2887 205.6513 195.3126 196.2268 59.37367 190.0775 192.3445 184.2074 58.04046 51.05929 179.5105 48.55521 177.5061 149.8517 40.47862 0 164.6398 113.8583 119.4034 106.1866 109.3075 101.913 89.62784 104.5498 98.84562 90.00234 92.32419 95.99543 50.01791 97.67426 85.68807 148.7265 142.7467 112.1722
135.9127 136.3204 139.0225 111.3744 136.8804 152.5735 137.5364 89.22023 68.48219 86.90304 165.3754 76.5 64.85561 62.61989 53.85165 49.64877 168.2216 44.57858 43.90746 42.10107 155.3713 170.0634 33.72314 162.7775 29.60152 42.36354 168.7876 164.6398 0 60.09666 55.33986 67.35911 65.25527 71.79485 83.0557 70.08031 75.82381 93.55346 93.61223 93.52139 147.8094 95.90751 121.3744 77.08205 77.42254 98.00241
140.4084 138.9593 140.1599 132.1477 137.9477 142.4945 136.4222 140.3268 110.6219 112.7003 138.3643 131.9521 120.4981 118.3475 108.2458 105.8749 134.3472 99.89924 100.4613 95.49955 122.3888 133.2128 87.8839 125.9301 84.30581 36.0714 128.7583 113.8583 60.09666 0 5.612211 7.938809 5.241101 12.53206 24.96046 10.30222 16.35788 33.46345 33.55712 33.81358 88.90828 36.63972 61.58497 47.76295 43.33105 43.12543
141.86 140.5676 141.9128 132.0237 139.6898 145.2535 138.3483 137.1964 108.2377 111.8919 142.4963 128.2312 116.7101 114.5393 104.5586 101.9436 138.9748 96.04817 96.45854 91.83137 126.9025 138.0436 84.06099 130.7364 80.38812 30.63988 133.7843 119.4034 55.33986 5.612211 0 13.53699 10.68878 18.11077 30.5655 15.78765 21.86893 38.46102 38.3308 38.20013 94.32097 40.73389 66.05551 45.2085 41.27045 45.55003
139.4435 137.7679 138.7516 133.4541 136.5613 139.5614 134.7665 145.5727 114.9985 115.0097 133.2541 137.9311 126.5741 124.4508 114.2246 112.1439 128.4066 106.0872 106.823 101.4852 116.6619 126.919 94.06912 119.6881 90.60905 43.66518 122.1188 106.1866 67.35911 7.938809 13.53699 0 3.162278 4.609772 17.02939 2.828427 8.544004 26.40076 26.87936 27.80288 81.11532 31.06445 55.13522 51.60106 46.61545 40.07354
141.062 139.4633 140.5205 134.2386 138.3221 141.8167 136.6163 144.6437 114.4776 115.3858 136.0947 136.6199 125.2078 123.0691 112.9081 110.6673 131.4201 104.6542 105.2926 100.1611 119.6328 129.9926 92.63369 122.7528 89.10668 40.54964 125.2398 109.3075 65.25527 5.241101 10.68878 3.162278 0 7.5 20 5.09902 11.18034 28.30194 28.50439 29 83.6821 32.01562 56.64728 48.95693 44.10215 39.78973
139.5788 137.7725 138.6263 134.8935 136.4524 138.5125 134.5 149.0639 118.0871 117.0262 130.823 141.7789 130.4732 128.3637 118.0868 116.14 125.4193 110.0511 110.8642 105.3613 113.8343 123.6868 98.04208 116.4989 94.63747 47.98495 118.6434 101.913 71.79485 12.53206 18.11077 4.609772 7.5 0 12.5 2.692582 4.031129 22.2991 23.04886 24.4387 76.52741 27.95085 51.27977 53.83336 48.59269 38.46391
137.9801 135.8308 136.3305 136.8941 134.2125 133.7609 131.8484 156.9516 124.8744 120.75 122.5538 150.8145 139.7033 137.6445 127.2331 125.7269 115.807 119.5512 120.6154 114.596 104.6518 113.5004 107.6151 106.4343 104.4031 60.41268 107.912 89.62784 83.0557 24.96046 30.5655 17.02939 20 12.5 0 15.0333 9.219544 15.52417 17.67767 21 64.77675 25 43.75062 63.11456 57.48913 39.45321
141.0124 139.2695 140.1856 135.6245 138.0036 140.4797 136.1249 148.3678 117.7158 117.402 133.274 140.7587 129.4025 127.2792 117.0523 114.9706 128.0088 108.9151 109.6473 104.3132 116.3873 126.3227 96.89685 119.127 93.43447 45.38795 121.3136 104.5498 70.08031 10.30222 15.78765 2.828427 5.09902 2.692582 15.0333 0 6.082763 23.60085 24.05203 25 78.60679 28.30194 52.30694 51.3961 46.2277 37.76094
140.9982 139.0863 139.832 137.3208 137.6735 138.9212 135.5913 152.7835 121.599 119.8703 129.9232 145.664 134.3801 132.2762 121.9805 120.0843 123.9405 113.9846 114.8243 109.2623 112.5389 121.9384 101.9804 114.8053 98.59513 51.27504 116.619 98.84562 75.82381 16.35788 21.86893 8.544004 11.18034 4.031129 9.219544 6.082763 0 18.38478 19.30026 21.0238 72.58118 24.69818 47.44869 54.94242 49.49747 36.33486
152.6843 150.4028 150.7481 152.3975 148.6607 146.7736 146.113 171.0415 139.5301 136.2163 132.2371 164.0488 152.7613 150.6552 140.3647 138.4386 123.5729 132.3499 133.1564 127.645 113.2299 120.2471 120.3412 113.4956 116.9316 64.79467 113.5694 90.00234 93.55346 33.46345 38.46102 26.40076 28.30194 22.2991 15.52417 23.60085 18.38478 0 2.915476 7.211103 56.88316 10.77033 29.12353 58.76604 52.80152 26.87419
155.2611 153.0114 153.39 154.5396 151.2961 149.5975 148.7834 172.0793 140.8293 138.0871 135.1491 164.7802 153.4422 151.3225 141.0789 139.0225 126.4367 132.9662 133.6938 128.3443 116.1228 123.066 120.9483 116.3325 117.484 63.72236 116.3293 92.32419 93.61223 33.55712 38.3308 26.87936 28.50439 23.04886 17.67767 24.05203 19.30026 2.915476 0 4.301163 58.03184 7.905694 28.26294 56.40235 50.42321 23.95946
158.9166 156.7195 157.1528 157.5087 155.0484 153.6747 152.5942 173.3667 142.5253 140.6469 139.4482 165.614 154.2077 152.0691 141.9023 139.654 130.7144 133.6507 134.2609 129.1559 120.4201 127.3035 121.6306 120.5871 118.0889 62.03141 120.5073 95.99543 93.52139 33.81358 38.20013 27.80288 29 24.4387 21 25 21.0238 7.211103 4.301163 0 60.24141 4 27.85586 52.80891 46.8188 19.68643
168.6733 165.2907 164.2428 180.9347 162.5639 150.5008 158.6591 216.5477 182.6727 170.9692 120.1551 212.7589 202.0801 200.1225 189.5898 188.7757 104.3765 182.5259 183.9339 177.2271 98.97152 97.44591 170.8021 92.9755 167.8691 121.6739 87.60533 50.01791 147.8094 88.90828 94.32097 81.11532 83.6821 76.52741 64.77675 78.60679 72.58118 56.88316 58.03184 60.24141 0 60.17498 40.16879 110.8454 104.9747 70.96263
162.9064 160.7016 161.1242 161.4466 159.022 157.4998 156.5535 176.6035 145.988 144.4722 142.7897 168.5823 157.1369 154.9871 144.8732 142.5035 133.7395 136.5375 137.071 132.1259 123.6002 130.1511 124.5231 123.504 120.9339 63.132 123.1666 97.67426 95.90751 36.63972 40.73389 31.06445 32.01562 27.95085 25 28.30194 24.69818 10.77033 7.905694 4 60.17498 0 25.67401 51.58707 45.60702 16.27541
175.4363 172.7565 172.6321 178.8391 170.6552 165.0128 167.5996 200.1642 168.5216 163.9553 143.524 193.0415 181.7047 179.5842 169.3413 167.2677 131.3227 161.2206 161.922 156.6071 122.9636 126.15 149.2016 120.29 145.7209 88.42822 117.683 85.68807 121.3744 61.58497 66.05551 55.13522 56.64728 51.27977 43.75062 52.30694 47.44869 29.12353 28.26294 27.85586 40.16879 25.67401 0 72.04917 66.37265 31.71177
186.7458 185.576 187.0074 174.2964 184.7801 190.2427 183.5166 166.2631 142.6152 152.4878 184.6562 153.1989 141.6298 139.3971 130.9176 126.4638 178.842 121.6183 120.7228 119.1126 167.481 176.61 110.7329 169.5485 106.6234 34.7767 170.8372 148.7265 77.08205 47.76295 45.2085 51.60106 48.95693 53.83336 63.11456 51.3961 54.94242 58.76604 56.40235 52.80891 110.8454 51.58707 72.04917 0 5.990991 40.33796
183.1134 181.8378 183.1748 171.7469 180.953 185.766 179.5689 166.3394 141.714 150.3514 179.364 153.8441 142.2252 139.9893 131.2412 127.0246 173.2808 121.9939 121.2784 119.2193 162.0031 170.9423 110.8603 163.9062 106.7755 35.14239 165.0757 142.7467 77.42254 43.33105 41.27045 46.61545 44.10215 48.59269 57.48913 46.2277 49.49747 52.80152 50.42321 46.8188 104.9747 45.60702 66.37265 5.990991 0 34.6923
177.0632 175.033 175.6338 173.3413 173.4999 173.0356 171.2247 182.6584 153.6646 155.0749 159.0554 173.0729 161.4669 159.2667 149.5141 146.4837 149.9527 140.7671 140.8764 136.8532 139.8686 146.2484 128.8832 139.6548 125.0675 60.33672 139.0931 112.1722 98.00241 43.12543 45.55003 40.07354 39.78973 38.46391 39.45321 37.76094 36.33486 26.87419 23.95946 19.68643 70.96263 16.27541 31.71177 40.33796 34.6923 0
