49.41601 85.86717 60.21093 96.85288 104.5319 48.79241 49.04638 99.88699 111.9469 121.4986 0 135.0324 40.49345 132.5284 135.7967 142.7682 34.57766 37.26448 148.4382 37.53919 36.19508 36.18759 34.20781 92.45745 179.4139 154.3941 177.1515 71.47199 73.91353 114.4452 111.6709 118.9669 118.1815 121.8315 128.6583 121.4453 182.4501 186.6031 144.5898 188.6195 188.4542 149.7239 175.5002
144.1831 58.17078 84.68868 42.49235 34.7908 93.0798 91.42429 37.92888 25.46998 14.02334 135.0324 0 97.20185 3.405877 4.780167 9.99116 100.8653 170.4705 22.40247 172.5572 171.1257 170.2691 167.6025 166.4408 92.38863 54.26601 86.64641 162.2893 165.8005 147.0313 150.6001 143.2377 145.9568 142.0269 136.1448 144.1617 124.4829 134.8842 151.1387 144.7163 148.5266 159.0296 169.0136
53.90222 45.38484 20.84122 57.07013 64.93843 10.06231 9.219544 60.53098 72.95615 83.30605 40.49345 97.20185 0 95.02105 98.58118 105.6899 8.780777 73.5527 112.9812 76.92204 76.2168 76.65878 74.68601 112.7428 155.1127 124.8879 151.7926 96.59825 99.80982 120.9041 120.204 122.8953 123.3207 124.6365 127.7811 125.1319 166.352 172.5983 145.2601 177.0452 178.0513 151.8321 174.5276
142.6278 56.93351 83.0355 41.10961 33.61547 91.16606 89.4539 36.40055 24.2157 12.47486 132.5284 3.405877 95.02105 0 4.031129 10.95407 98.47749 168.1458 22.11812 170.0647 168.5764 167.6385 164.9394 163.0728 90.75273 52.55473 85.08819 159.0248 162.5331 143.6412 147.2005 139.8687 142.5798 138.6732 132.8495 140.8013 122.1884 132.5102 147.9071 142.2252 145.9723 155.8012 165.9944
146.5056 60.91596 86.88803 45.06939 37.61981 94.89468 93.15176 40.32679 28.2179 16.46172 135.7967 4.780167 98.58118 4.031129 0 7.128859 101.87 171.5729 18.17562 173.3357 171.7884 170.7592 168.0216 164.438 87.62296 49.4899 81.8917 160.9093 164.4057 144.0419 147.7439 140.0643 142.8434 138.7552 132.6056 140.9299 119.7633 130.1906 147.3915 140.0723 143.9156 155.2715 164.8374
153.5789 67.8455 93.97788 52.04848 44.49473 102.0223 100.2806 47.35356 35.10873 23.40731 142.7682 9.99116 105.6899 10.95407 7.128859 0 108.9147 178.6273 13.12288 180.3044 178.7194 177.6267 174.861 169.4171 84.60828 46.91978 78.72265 166.5452 170.0252 147.6787 151.5888 143.3943 146.2739 141.9106 135.2512 144.1547 118.3322 128.9654 149.5594 139.1818 143.2182 157.4032 165.8513
56.67972 51.99302 29.25968 62.29964 69.95582 18.82803 17.76318 65.31212 77.42122 87.18404 34.57766 100.8653 8.780777 98.47749 101.87 108.9147 0 69.71955 115.3658 71.87361 70.75179 70.62636 68.39143 104.0473 153.5635 124.8706 150.5422 87.82038 91.03666 113.2498 112.3291 115.5468 115.8297 117.4396 121.1114 117.8266 162.7359 168.54 138.4626 172.4929 173.268 144.8648 168.0899
50.22639 117.8064 90.25674 130.5412 138.4522 79.56287 80.60397 134.0821 146.4985 156.6806 37.26448 170.4705 73.5527 168.1458 171.5729 178.6273 69.71955 0 184.9321 12.04159 16.03122 22.18886 24.73863 109.9528 216.2221 191.6586 214.1145 86.88242 88.02272 140.7532 136.8247 146.5409 145.0862 149.9041 158.3982 149.0369 217.3039 220.722 172.9523 221.813 221.1798 177.1017 203.917
162.6505 78.07382 103.0274 62.15213 55.0849 110.2508 108.3422 57.24669 45.74477 34.0758 148.4382 22.40247 112.9812 22.11812 18.17562 13.12288 115.3658 184.9321 0 185.8406 183.9846 182.4795 179.5523 167.6765 71.83269 34.66551 65.88377 166.6038 170.0213 143.0346 147.3482 138.1709 141.229 136.3639 128.8187 138.7262 106.5948 117.3857 142.2451 127.8966 132.1178 149.9966 156.7444
60.85739 122.0645 95.15681 133.8805 141.6616 84.03719 84.75848 137.1022 149.2876 158.9862 37.53919 172.5572 76.92204 170.0647 173.3357 180.3044 71.87361 12.04159 185.8406 0 4.472136 10.72956 13.89244 99.5937 213.1888 190.3786 211.4001 76.4911 77.38863 132.1406 127.914 138.276 136.6199 141.7789 150.8145 140.7587 212.132 215.0188 164.7802 215.5412 214.6527 168.5823 195.6244
63.43239 121.5266 94.95288 132.9662 140.684 83.71529 84.30896 136.0625 148.1418 157.6502 36.19508 171.1257 76.2168 168.5764 171.7884 178.7194 70.75179 16.03122 183.9846 4.472136 0 6.290302 9.433981 95.12234 210.0865 187.8084 208.3891 72.02006 72.91776 127.822 123.5557 134.0084 132.3216 137.5327 146.6595 136.4881 208.4706 211.2314 160.5195 211.627 210.6846 164.2681 191.3387
68.09145 122.0423 96.01162 132.9211 140.5339 84.65706 85.06998 135.8304 147.7352 156.9513 36.18759 170.2691 76.65878 167.6385 170.7592 177.6267 70.62636 22.18886 182.4795 10.72956 6.290302 0 3.698515 88.93814 206.5983 185.1942 205.0518 65.84278 66.68926 122.1215 117.7588 128.4235 126.6672 131.9943 141.3118 130.8957 204.0305 206.5649 154.9421 206.728 205.6847 158.5686 185.6996
68.81811 120.0344 94.31764 130.6331 138.1919 82.92316 83.24062 133.4541 145.2728 154.3568 34.20781 167.6025 74.68601 164.9394 168.0216 174.861 68.39143 24.73863 179.5523 13.89244 9.433981 3.698515 0 85.71845 203.0692 181.8928 201.5564 62.61434 63.56099 118.5389 114.2147 124.8048 123.0691 128.3637 137.6445 127.2792 200.3522 202.8712 151.3225 203.0296 201.9882 154.9871 182.0987
141.8404 144.9684 131.6049 146.5935 151.3113 122.5939 121.0766 146.5055 153.7832 157.4223 92.45745 166.4408 112.7428 163.0728 164.438 169.4171 104.0473 109.9528 167.6765 99.5937 95.12234 88.93814 85.71845 0 158.5249 153.3365 159.5454 23.10426 22.50023 42.59672 36.46146 50.72057 47.58085 54.84344 67.064 52.66731 140.5153 139.0973 74.73618 135.3768 132.7121 75.89482 103.0283
208.9826 135.8728 153.6426 121.512 116.8816 156.6873 154.2826 116.7192 109.0576 99.528 179.4139 92.38863 155.1127 90.75273 87.62296 84.60828 153.5635 216.2221 71.83269 213.1888 210.0865 206.5983 203.0692 158.5249 0 38.21023 6.146673 167.3434 170.0604 120.5574 126.6013 113.0004 116.6383 109.5257 97.80002 112.2153 40.5816 51.60893 103.3308 63.42354 68.61387 109.4647 104.5414
177.9741 99.92829 120.2634 84.89994 79.64923 124.8609 122.5887 79.98125 71.42269 61.48759 154.3941 54.26601 124.8879 52.55473 49.4899 46.91978 124.8706 191.6586 34.66551 190.3786 187.8084 185.1942 181.8928 153.3365 38.21023 0 32.64966 156.9211 160.0781 122.1385 127.3185 116.0011 119.4027 113.4603 104.0048 116.0388 72.02777 82.90612 115.0413 93.64828 98.05082 122.4418 125.6281
205.5863 131.2286 149.6508 116.6619 111.8302 153.04 150.6586 111.8258 103.8499 94.11479 177.1515 86.64641 151.7926 85.08819 81.8917 78.72265 150.5422 214.1145 65.88377 211.4001 208.3891 205.0518 201.5564 159.5454 6.146673 32.64966 0 167.5576 170.3555 122.4424 128.39 115.0532 118.6802 111.6971 100.2247 114.3897 46.23851 57.33188 106.6419 69.07966 74.1991 113.0044 109.2085
120.4939 133.3093 116.5737 137.2305 142.848 106.6465 105.4398 137.8909 146.6173 151.8436 71.47199 162.2893 96.59825 159.0248 160.9093 166.5452 87.82038 86.88242 166.6038 76.4911 72.02006 65.84278 62.61434 23.10426 167.3434 156.9211 167.5576 0 3.543382 60.51194 55.10797 68.01082 65.45652 72.01254 83.29399 70.28909 154.204 154.1561 93.8015 151.7791 149.6734 96.07058 123.4403
122.7399 136.7782 119.8613 140.7587 146.3865 109.8647 108.6876 141.4284 150.1606 155.3768 73.91353 165.8005 99.80982 162.5331 164.4057 170.0252 91.03666 88.02272 170.0213 77.38863 72.91776 66.68926 63.56099 22.50023 170.0604 160.0781 170.3555 3.543382 0 61.66689 56.0803 69.32712 66.64833 73.37063 84.8646 71.55418 156.3106 156.0526 94.83934 153.4438 151.2324 96.83491 124.1731
162.1948 141.0054 135.7446 137.9316 140.6123 129.4684 127.3779 136.3982 140.4806 140.9978 114.4452 147.0313 120.9041 143.6412 144.0419 147.6787 113.2498 140.7532 143.0346 132.1406 127.822 122.1215 118.5389 42.59672 120.5574 122.1385 122.4424 60.51194 61.66689 0 6.335526 8.209074 5.01387 12.30402 24.7347 10.07334 98.70734 96.70679 33.34375 92.78006 90.1571 36.44821 63.64395
159.924 142.2521 135.7497 139.8642 142.8636 129.0242 127.0039 138.5388 143.1195 144.1029 111.6709 150.6001 120.204 147.2005 147.7439 151.5888 112.3291 136.8247 147.3482 127.914 123.5557 117.7588 114.2147 36.46146 126.6013 127.3185 128.39 55.10797 56.0803 6.335526 0 14.53444 11.18034 18.60779 31.06445 16.27882 105.0428 103.0032 38.76209 98.95454 96.25097 41.10961 68.47145
166.0041 140.4176 136.7912 136.4341 138.6732 131.1068 128.9351 134.6226 138.0089 137.8747 118.9669 143.2377 122.8953 139.8687 140.0643 143.3943 115.5468 146.5409 138.1709 138.276 134.0084 128.4235 124.8048 50.72057 113.0004 116.0011 115.0532 68.01082 69.32712 8.209074 14.53444 0 3.640055 4.123106 16.53028 2.5 90.5221 88.50466 26.51886 84.68323 82.14838 30.79367 57.38399
165.5912 141.9491 137.6396 138.3221 140.7302 131.6938 129.5569 136.6163 140.2633 140.3625 118.1815 145.9568 123.3207 142.5798 142.8434 146.2739 115.8297 145.0862 141.229 136.6199 132.3216 126.6672 123.0691 47.58085 116.6383 119.4027 118.6802 65.45652 66.64833 5.01387 11.18034 3.640055 0 7.5 20 5.09902 94.00532 91.83607 28.50439 87.80091 85.15326 32.01562 59.0334
168.5244 140.8921 138.0696 136.4524 138.4603 132.6725 130.4655 134.5 137.5175 137.0356 121.8315 142.0269 124.6365 138.6732 138.7552 141.9106 117.4396 149.9041 136.3639 141.7789 137.5327 131.9943 128.3637 54.84344 109.5257 113.4603 111.6971 72.01254 73.37063 12.30402 18.60779 4.123106 7.5 0 12.5 2.692582 86.50578 84.40328 23.04886 80.56209 78.04238 27.95085 54.04445
174.0227 140.0084 139.6811 134.2125 135.5175 135.2156 132.9097 131.8484 133.7528 132.2521 128.6583 136.1448 127.7811 132.8495 132.6056 135.2512 121.1114 158.3982 128.8187 150.8145 146.6595 141.3118 137.6445 67.064 97.80002 104.0048 100.2247 83.29399 84.8646 24.7347 31.06445 16.53028 20 12.5 0 15.0333 74.00676 72.04626 17.67767 68.62215 66.38152 25 47.2289
168.4331 142.1923 138.8789 138.0036 140.1321 133.2901 131.1068 136.1249 139.3277 139.0086 121.4453 144.1617 125.1319 140.8013 140.9299 144.1547 117.8266 149.0369 138.7262 140.7587 136.4881 130.8957 127.2792 52.66731 112.2153 116.0388 114.3897 70.28909 71.55418 10.07334 16.27882 2.5 5.09902 2.692582 15.0333 0 89 86.74989 24.05203 82.71034 80.08811 28.30194 54.89174
219.4153 157.5266 169.8168 145.2309 142.3376 170.2359 167.7379 140.9433 136.0309 128.5122 182.4501 124.4829 166.352 122.1884 119.7633 118.3322 162.7359 217.3039 106.5948 212.132 208.4706 204.0305 200.3522 140.5153 40.5816 72.02777 46.23851 154.204 156.3106 98.70734 105.0428 90.5221 94.00532 86.50578 74.00676 89 0 11.14917 73.37915 22.84732 28.0493 77.7946 66.79928
225.1403 166.0172 177.1186 154.1848 151.6168 176.9672 174.4674 150.0158 145.604 138.4469 186.6031 134.8842 172.5983 132.5102 130.1906 128.9654 168.54 220.722 117.3857 215.0188 211.2314 206.5649 202.8712 139.0973 51.60893 82.90612 57.33188 154.1561 156.0526 96.70679 103.0032 88.50466 91.83607 84.40328 72.04626 86.74989 11.14917 0 68.81979 11.90899 17.31067 72.30259 58.25856
190.7466 157.4644 157.3508 151.2961 152.3237 152.8013 150.5075 148.7834 150.1709 148.0739 144.5898 151.1387 145.2601 147.9071 147.3915 149.5594 138.4626 172.9523 142.2451 164.7802 160.5195 154.9421 151.3225 74.73618 103.3308 115.0413 106.6419 93.8015 94.83934 33.34375 38.76209 26.51886 28.50439 23.04886 17.67767 24.05203 73.37915 68.81979 0 62.66179 59.21516 7.905694 31.01559
228.8284 173.1796 182.7928 161.9691 159.8312 181.965 179.4714 157.9652 154.2258 147.5849 188.6195 144.7163 177.0452 142.2252 140.0723 139.1818 172.4929 221.813 127.8966 215.5412 211.627 206.728 203.0296 135.3768 63.42354 93.64828 69.07966 151.7791 153.4438 92.78006 98.95454 84.68323 87.80091 80.56209 68.62215 82.71034 22.84732 11.90899 62.66179 0 5.51547 65.06919 48.05669
229.4107 175.5363 184.391 164.659 162.7475 183.232 180.7449 160.7457 157.3641 151.0081 188.4542 148.5266 178.0513 145.9723 143.9156 143.2182 173.268 221.1798 132.1178 214.6527 210.6846 205.6847 201.9882 132.7121 68.61387 98.05082 74.1991 149.6734 151.2324 90.1571 96.25097 82.14838 85.15326 78.04238 66.38152 80.08811 28.0493 17.31067 59.21516 5.51547 0 61.12112 42.93228
196.4549 165.001 164.3614 159.022 160.125 159.5564 157.2895 156.5535 158.0342 155.9765 149.7239 159.0296 151.8321 155.8012 155.2715 157.4032 144.8648 177.1017 149.9966 168.5823 164.2681 158.5686 154.9871 75.89482 109.4647 122.4418 113.0044 96.07058 96.83491 36.44821 41.10961 30.79367 32.01562 27.95085 25 28.30194 77.7946 72.30259 7.905694 65.06919 61.12112 0 27.37551
221.2451 182.9393 185.374 175.1552 175.1845 181.6071 179.2493 172.1242 171.8339 168.094 175.5002 169.0136 174.5276 165.9944 164.8374 165.8513 168.0899 203.917 156.7444 195.6244 191.3387 185.6996 182.0987 103.0283 104.5414 125.6281 109.2085 123.4403 124.1731 63.64395 68.47145 57.38399 59.0334 54.04445 47.2289 54.89174 66.79928 58.25856 31.01559 48.05669 42.93228 27.37551 0
