84.41043 97.25114 100.3165 35.49704 21.10835 47.94267 29.71952 26.08639 56.98587 7.905694 53.55838 43.07261 2.915476 45.50275 0 13.43286 5.700877 29.96031 53.03301 42.44997 56.67892 49.9889 45.7827 62.11487 64.17477 133.5159 136.6693 131.244 150.7177 132.6084 88.67074 93.72433 120.1278 98.79524 101.8946 120.3696 84.01738 123.8487 90.2752 173.0848 152.2958 134.6421 138.067 146.7592 173.4087 159.4632 162.3407
97.81588 110.6769 113.1354 48.92881 34.4585 61.36369 43.14605 39.51554 70.35261 20.89732 66.89081 56.42497 16.19666 58.78145 13.43286 0 8.770251 16.79092 65.901 29.07774 69.30062 36.71883 32.64681 74.10595 51.508 145.8366 148.9787 143.0736 156.076 144.2582 99.04183 104.1909 110.7003 109.3468 112.4858 130.8346 73.57268 134.3764 79.6125 180.7373 158.3026 134.5984 138.8476 146.4119 170.6569 159.0414 161.7994
89.67031 102.4313 104.3667 40.6785 26.55772 52.95281 34.96069 31.32092 61.81064 13.60147 58.30952 47.87745 8.602325 50.15974 5.700877 8.770251 0 24.63575 57.14018 37.26258 60.53098 44.66377 40.37188 65.40902 58.56931 137.1022 140.2462 134.434 150.2116 135.6632 90.82401 95.94399 114.651 101.0742 104.2017 122.6057 78.38564 126.1269 84.62532 173.7298 152.1003 131.8484 135.5913 143.8656 169.6953 156.5535 159.3895
114.3017 127.065 127.7428 65.31407 51.06845 77.55155 59.58821 55.94816 86.29305 37.63157 82.74203 72.37435 32.81787 74.53835 29.96031 16.79092 24.63575 0 80.86197 12.73112 83.84911 20.0364 15.86024 87.70204 34.87972 159.4625 162.5755 155.9182 160.0052 156.82 110.1439 115.3581 96.98052 120.5729 123.7348 141.7528 59.09032 145.3563 64.79558 187.48 163.048 131.9677 137.1876 143.2526 164.3062 155.654 158.2373
40.88022 51.15614 47.28386 22.881 35.48679 14.86607 27.35416 29.96665 12.44544 47.53946 10.04988 13.79311 50.80354 10.63015 53.03301 65.901 57.14018 80.86197 0 93.56549 5 100.3257 95.72646 14.12469 111.5301 80.95678 84.11896 79.82794 123.6472 81.68537 45.27693 49.23667 152.5635 53.41348 56.0803 73.99916 122.5959 77.07788 129.1012 135.6117 122.4602 130.7708 130.6139 142.9793 177.185 155.0032 158.1518
126.859 139.6727 140.374 77.90789 63.53001 90.21364 72.15435 68.51642 99.00196 49.96499 95.45942 85.07791 45.26036 87.2611 42.44997 29.07774 37.26258 12.73112 93.56549 0 96.5013 7.949731 5.482295 100.1703 24.65903 171.8502 174.9529 168.0744 167.9028 168.8816 121.7888 127.0089 90.89172 132.229 135.3902 153.2322 52.70492 156.8518 57.73166 196.8584 171.406 135.7516 141.621 146.5436 164.9228 158.6773 161.1102
41.82506 51.14419 43.91103 27.7622 39.91632 19.69772 32.03514 34.48188 15.7233 51.5461 14.14214 18.76832 54.57105 15.6205 56.67892 69.30062 60.53098 83.84911 5 96.5013 0 103.0807 98.44401 9.256004 113.7521 76.92204 80.08121 75.39562 119.1117 77.15245 40.31129 44.24082 152.7403 48.41487 51.08816 69.04125 123.6495 72.13876 130.1337 130.6562 117.7901 127.7811 127.346 139.9216 174.5656 151.8321 154.9871
134.3339 147.0794 146.8523 85.34054 71.09671 97.53148 79.62186 75.98182 106.185 57.61148 102.6049 92.28773 52.8358 94.37938 49.9889 36.71883 44.66377 20.0364 100.3257 7.949731 103.0807 0 4.703783 106.3491 17.11381 177.8072 180.8901 173.6787 169.5408 174.355 126.8276 132.0426 84.53704 137.2581 140.4123 158.0283 46.52945 161.6599 51.15626 199.6161 173.3888 134.6509 140.9168 145.0857 161.7864 157.0096 159.341
130.0181 142.7172 142.1939 81.01623 66.882 93.13372 75.32467 71.68604 101.7197 53.48728 98.1252 87.83966 48.65411 89.89191 45.7827 32.64681 40.37188 15.86024 95.72646 5.482295 98.44401 4.703783 0 101.6621 19.60268 173.1056 176.188 168.9775 165.6828 169.6586 122.1593 127.3753 85.40943 132.5917 135.7469 153.3893 47.2234 157.0198 52.26003 195.4094 169.4148 131.9364 138.0129 142.5557 160.2071 154.5927 156.9784
47.21264 54.85717 41.06781 36.21644 47.18124 28.94259 39.95214 42.00405 24.4087 57.77981 23.26672 27.60145 60.27858 24.54941 62.11487 74.10595 65.40902 87.70204 14.12469 100.1703 9.256004 106.3491 101.6621 0 115.907 71.81695 74.94558 69.12976 109.9813 70.55204 31.20908 35.3236 150.8721 39.69895 42.48733 60.70361 123.5091 63.91406 129.9271 121.5101 108.573 120.6068 119.7574 132.625 167.8907 144.3526 147.5133
147.5899 160.0412 156.906 98.7286 85.07845 110.4402 93.17925 89.56827 118.5967 72.0303 114.9264 104.8964 67.08613 106.6878 64.17477 51.508 58.56931 34.87972 111.5301 24.65903 113.7521 17.11381 19.60268 115.907 0 186.2578 189.2734 181.209 167.7295 181.5402 133.2684 138.4185 68.28572 143.5737 146.6829 163.6016 30.98223 167.2377 34.84702 200.1111 172.3076 127.3883 134.3993 137.0057 150.3757 148.4207 150.5368
71.77115 63.73605 35.41019 102.6077 116.322 90.80198 107.8019 110.7249 81.39342 128.4445 83.67198 93.31265 131.4724 90.24965 133.5159 145.8366 137.1022 159.4625 80.95678 171.8502 76.92204 177.8072 173.1056 71.81695 186.2578 0 3.162278 11.85327 108.1389 15.50806 55.7853 51.39309 210.7831 47.16991 44.77723 38.03663 189.4805 36.40055 195.5806 93.77718 101.7964 150.8145 145.664 160.1319 198.4412 168.5823 171.4934
74.53061 66.23238 38.49599 105.7617 119.4835 93.94147 110.9606 113.8859 84.5235 131.6055 86.8159 96.46891 134.6291 93.40771 136.6693 148.9787 140.2462 162.5755 84.11896 174.9529 80.08121 180.8901 176.188 74.94558 189.2734 3.162278 0 12.74755 108.6938 15.95306 58.46366 53.98379 213.3441 49.64877 47.16991 39.41693 192.3018 37.53665 198.3846 93.17073 102.1886 152.3975 147.1054 161.5681 199.8701 169.8529 172.7426
76.75426 70.33733 38.11037 102.2577 115.2869 91.11806 107.1226 109.793 82.07348 126.7379 83.90769 92.90452 129.3928 89.74687 131.244 143.0736 134.434 155.9182 79.82794 168.0744 75.39562 173.6787 168.9775 69.12976 181.209 11.85327 12.74755 0 96.28562 4 48.62612 43.78641 202.5174 39.04485 36.28361 26.72951 182.7166 24.78911 188.691 82.83853 89.9611 139.7587 134.3968 148.8564 187.1537 157.1067 159.9953
149.3225 150.1129 116.0499 142.3327 147.392 138.4091 143.7787 144.1094 134.2726 151.3366 133.2322 135.6496 150.7083 133.0682 150.7177 156.076 150.2116 160.0052 123.6472 167.9028 119.1117 169.5408 165.6828 109.9813 167.7295 108.1389 108.6938 96.28562 0 92.76359 81.81339 80.24008 153.7361 78.98106 78.28369 71.94009 152.6632 72.48172 156.4225 39.87886 8.440093 61.92693 53.20137 65.24291 100.3382 68.72747 70.98234
80.12358 73.99854 41.24165 104.272 117.0686 93.35149 109.0287 111.6177 84.43571 128.2907 86.14232 94.9276 130.8224 91.75238 132.6084 144.2582 135.6632 156.82 81.68537 168.8816 77.15245 174.355 169.6586 70.55204 181.5402 15.50806 15.95306 4 92.76359 0 48.50258 43.51149 201.4936 38.58108 35.67212 24.26958 182.3672 21.96588 188.2842 78.8462 86.33076 137.2024 131.6757 146.1215 184.3958 154.1898 157.0557
67.85876 70.29822 40.35591 67.22157 76.91432 59.94164 70.50709 72.13876 53.99588 85.8021 53.7122 58.79838 87.36704 55.75841 88.67074 99.04183 90.82401 110.1439 45.27693 121.7888 40.31129 126.8276 122.1593 31.20908 133.2684 55.7853 58.46366 48.62612 81.81339 48.50258 0 5.220153 155.116 10.44031 13.60147 31.79285 134.1135 35.34119 140.1182 90.34882 79.33789 104.561 101.5972 115.6021 153.0654 126.1269 129.2517
69.08252 70.55007 38.92423 71.50867 81.59542 63.71224 74.98333 76.72842 57.28414 90.73175 57.26474 62.90072 92.381 59.81012 93.72433 104.1909 95.94399 115.3581 49.23667 127.0089 44.24082 132.0426 127.3753 35.3236 138.4185 51.39309 53.98379 43.78641 80.24008 43.51149 5.220153 0 159.3903 5.220153 8.381527 26.66354 138.9376 30.18692 144.9047 86.70408 77.27386 106.2038 102.8214 116.9797 154.7159 127.1977 130.3006
193.0845 203.6997 189.6248 148.34 137.9581 157.3426 143.8908 140.7464 163.0479 127.6322 159.3997 151.3222 122.8236 151.9315 120.1278 110.7003 114.651 96.98052 152.5635 90.89172 152.7403 84.53704 85.40943 150.8721 68.28572 210.7831 213.3441 202.5174 153.7361 201.4936 155.116 159.3903 0 163.7195 166.3138 178.8859 38.1998 182.2002 33.45176 192.4617 160.7764 96.09099 105.183 100.4827 97.57501 108.1585 109.094
70.67162 71.18486 38.15878 75.91271 86.33836 67.6757 79.5503 81.3941 60.84315 95.69221 61.05735 67.15839 97.41663 64.03124 98.79524 109.3468 101.0742 120.5729 53.41348 132.229 48.41487 137.2581 132.5917 39.69895 143.5737 47.16991 49.64877 39.04485 78.98106 38.58108 10.44031 5.220153 163.7195 0 3.162278 21.57784 143.7895 25.05993 149.7201 83.22731 75.5149 108.074 104.2929 118.5713 156.5232 128.4718 131.5485
71.89014 71.84517 38.13334 78.67617 89.27381 70.21396 82.39691 84.29116 63.17612 98.73702 63.51378 69.85163 100.4988 66.70832 101.8946 112.4858 104.2017 123.7348 56.0803 135.3902 51.08816 140.4123 135.7469 42.48733 146.6829 44.77723 47.16991 36.28361 78.28369 35.67212 13.60147 8.381527 166.3138 3.162278 0 18.50709 146.7056 21.9545 152.6132 81.13822 74.5151 109.2245 105.2093 119.5457 157.6028 129.2478 132.3065
84.71814 82.23248 46.96798 96.76352 107.682 87.75256 100.6558 102.6409 80.16068 117.2436 80.85545 87.79179 118.9941 84.61766 120.3696 130.8346 122.6057 141.7528 73.99916 153.2322 69.04125 158.0283 153.3893 60.70361 163.6016 38.03663 39.41693 26.72951 71.94009 24.26958 31.79285 26.66354 178.8859 21.57784 18.50709 0 161.7881 3.638636 167.4908 66.72409 66.5153 113.0348 107.6892 122.1528 160.4568 130.548 133.4639
161.8851 173.3928 164.0542 114.8799 103.1531 125.0754 109.949 106.5801 131.8632 91.77011 128.1418 119.1325 86.82983 120.2215 84.01738 73.57268 78.38564 59.09032 122.5959 52.70492 123.6495 46.52945 47.2234 123.5091 30.98223 189.4805 192.3018 182.7166 152.6632 182.3672 134.1135 138.9376 38.1998 143.7895 146.7056 161.7881 0 165.3343 6.518729 188.3127 158.3661 104.5917 112.5639 112.7629 121.7035 123.2566 125.0474
86.49692 83.50486 48.25366 99.88764 110.9699 90.68627 103.8569 105.8915 82.94108 120.6524 83.73769 90.86391 122.45 87.68124 123.8487 134.3764 126.1269 145.3563 77.07788 156.8518 72.13876 161.6599 157.0198 63.91406 167.2377 36.40055 37.53665 24.78911 72.48172 21.96588 35.34119 30.18692 182.2002 25.05993 21.9545 3.638636 165.3343 0 171.0208 65.20955 66.72706 115.2562 109.7133 124.1618 162.4427 132.3216 135.2072
168.4032 179.9096 170.4128 121.3573 109.551 131.5856 116.4046 113.0241 138.3819 98.05667 134.6605 125.6451 93.10269 126.739 90.2752 79.6125 84.62532 64.79558 129.1012 57.73166 130.1337 51.15626 52.26003 129.9271 34.84702 195.5806 198.3846 188.691 156.4225 188.2842 140.1182 144.9047 33.45176 149.7201 152.6132 167.4908 6.518729 171.0208 0 192.5904 162.3297 106.6213 114.841 114.2451 121.109 124.3374 125.9912
151.4154 148.7017 113.4624 157.1484 165.3502 150.2857 159.9173 161.0975 143.968 172.0611 143.9524 149.0236 172.4787 146.0327 173.0848 180.7373 173.7298 187.48 135.6117 196.8584 130.6562 199.6161 195.4094 121.5101 200.1111 93.77718 93.17073 82.83853 39.87886 78.8462 90.34882 86.70408 192.4617 83.22731 81.13822 66.72409 188.3127 65.20955 192.5904 0 32.00738 101.8002 93.019 104.5789 137.9494 106.672 108.5762
146.1662 146.2715 111.743 141.9466 147.8075 137.3044 143.7228 144.2654 132.6426 152.4811 131.8275 134.8786 152.1266 132.1836 152.2958 158.3026 152.1003 163.048 122.4602 171.406 117.7901 173.3888 169.4148 108.573 172.3076 101.7964 102.1886 89.9611 8.440093 86.33076 79.33789 77.27386 160.7764 75.5149 74.5151 66.5153 158.3661 66.72706 162.3297 32.00738 0 70.01785 61.4044 73.62985 108.7587 77.15245 79.38829
167.3883 172.873 144.8886 141.5611 140.2723 143.1782 140.4715 139.23 143.1755 138.4377 140.684 138.37 135.8308 136.8941 134.6421 134.5984 131.8484 131.9677 130.7708 135.7516 127.7811 134.6509 131.9364 120.6068 127.3883 150.8145 152.3975 139.7587 61.92693 137.2024 104.561 106.2038 96.09099 108.074 109.2245 113.0348 104.5917 115.2562 106.6213 101.8002 70.01785 0 9.219544 12.39268 48.51787 25 28.01785
166.0297 170.8633 141.7137 142.7415 142.3984 143.5444 142.022 141.0035 142.9227 141.4214 140.6165 138.9829 139.0863 137.3208 138.067 138.8476 135.5913 137.1876 130.6139 141.621 127.346 140.9168 138.0129 119.7574 134.3993 145.664 147.1054 134.3968 53.20137 131.6757 101.5972 102.8214 105.183 104.2929 105.2093 107.6892 112.5639 109.7133 114.841 93.019 61.4044 9.219544 0 14.46864 52.77822 24.69818 27.85678
179.2529 184.464 155.8223 153.9479 152.635 155.4879 152.8638 151.6166 155.3672 150.6665 152.9155 150.7114 147.9946 149.2109 146.7592 146.4119 143.8656 143.2526 142.9793 146.5436 139.9216 145.0857 142.5557 132.625 137.0057 160.1319 161.5681 148.8564 65.24291 146.1215 115.6021 116.9797 100.4827 118.5713 119.5457 122.1528 112.7629 124.1618 114.2451 104.5789 73.62985 12.39268 14.46864 0 38.30971 12.70721 15.65834
214.9763 220.9539 193.4017 185.7098 182.4139 188.7365 183.8909 182.1897 189.6301 178.4041 186.9047 183.5717 175.0745 182.4123 173.4087 170.6569 169.6953 164.3062 177.185 164.9228 174.5656 161.7864 160.2071 167.8907 150.3757 198.4412 199.8701 187.1537 100.3382 184.3958 153.0654 154.7159 97.57501 156.5232 157.6028 160.4568 121.7035 162.4427 121.109 137.9494 108.7587 48.51787 52.77822 38.30971 0 31.61666 29.42767
190.7156 195.545 166.1195 166.4017 165.2689 167.7051 165.4003 164.195 167.3546 163.3707 164.9758 163.0069 160.7016 161.4466 159.4632 159.0414 156.5535 155.654 155.0032 158.6773 151.8321 157.0096 154.5927 144.3526 148.4207 168.5823 169.8529 157.1067 68.72747 154.1898 126.1269 127.1977 108.1585 128.4718 129.2478 130.548 123.2566 132.3216 124.3374 106.672 77.15245 25 24.69818 12.70721 31.61666 0 3.162278
193.8771 198.6959 169.2239 169.4908 168.2864 170.8362 168.4644 167.2423 170.5058 166.3009 168.122 166.1272 163.6001 164.5752 162.3407 161.7994 159.3895 158.2373 158.1518 161.1102 154.9871 159.341 156.9784 147.5133 150.5368 171.4934 172.7426 159.9953 70.98234 157.0557 129.2517 130.3006 109.094 131.5485 132.3065 133.4639 125.0474 135.2072 125.9912 108.5762 79.38829 28.01785 27.85678 15.65834 29.42767 3.162278 0
