95.45287 74.81681 33.48654 34.77953 37.53665 66.05717 46.20877 39.99062 42.0119 92.42748 17.67767 0 69.04528 114.958 72.00694 14.31782 69.25677 68.35203 66.67731 39.62323 42.42641 79.55641 60.66962 136.2733 132.6084 139.8642 143 145.0227 152.0526 154.7385 149.8833 157.0301 87.06607 90.37699 93.14832 159.4174 104.0541 161.6706 131.9698 166.0785 162.6361 171.8783
64.12488 51.43091 36.69088 95.319 98.82434 133.6135 110.5102 102.8227 105.9068 161.3595 79.56287 69.04528 0 183.7357 9.708244 66.9944 20.30394 22.07374 31.23367 49.66135 47.72054 59.6739 44.77905 202.287 198.0638 205.3345 207.7432 208.8212 215.2098 217.7275 212.3517 218.6109 83.97172 85.33024 88.09688 218.8148 95.77892 219.2448 157.1169 219.0198 215.8338 218.3316
200.3121 181.2649 148.3677 99.79185 96.83045 60.34836 84.96638 92.28986 88.6762 29.63803 108.8426 114.958 183.7357 0 185.6639 117.7557 180.6663 179.2931 174.7289 143.0902 146.2031 174.7388 162.99 38.10384 39.49349 43.55842 49.51231 55.55349 63.09466 65.66482 64.7395 73.15956 166.0184 169.3505 170.7611 83.19448 179.6884 91.16338 152.151 108.8279 105.8702 130.4676
73.52721 61.13828 41.56927 100.5408 104 137.5894 115.2964 107.8019 110.7249 164.372 84.12194 72.00694 9.708244 185.6639 0 68.02941 11.85327 13.89244 23.50545 47.16991 44.77723 51.30514 38.38724 202.532 198.1161 205.3607 207.5042 208.2739 214.4411 216.8986 211.4001 217.3898 76.26598 77.38863 80.07128 217.0527 87.28964 217.0721 150.749 215.9309 212.8109 214.156
102.9575 82.40887 35.63512 48.04645 50.47772 74.48831 57.63029 52.31873 53.8145 97.91807 31.66228 14.31782 66.9944 117.7557 68.02941 0 63.07535 61.81424 58.35794 28.30194 31.38471 67.412 49.81992 135.3496 131.2174 138.4955 141.0886 142.4724 149.1208 151.7135 146.5401 153.2238 73.11976 76.47876 79.20234 154.5487 90.12105 156.0231 118.8221 158.7572 155.3786 162.7295
84.33416 70.60257 42.54626 100.2821 103.6364 135.3138 114.2771 107.1226 109.793 160.7361 83.18654 69.25677 20.30394 180.6663 11.85327 63.07535 0 2.12132 11.72174 39.04485 36.28361 39.54886 27.07751 195.6765 191.0772 198.2788 200.1562 200.6269 206.5732 208.9701 203.3679 209.1016 64.41273 65.54769 68.24229 208.2899 75.60517 207.9642 139.1256 206.1063 203.0394 203.5837
85.97238 71.94597 42.42888 99.74622 103.0776 134.3985 113.5925 106.5047 109.1284 159.5838 82.5621 68.35203 22.07374 179.2931 13.89244 61.81424 2.12132 0 9.629157 37.33631 34.52535 37.64886 24.96046 194.0258 189.4017 196.596 198.4364 198.8666 204.7828 207.1714 201.5564 207.2567 62.3899 63.56099 66.27073 206.3864 73.73468 206.0202 137.0145 204.0851 201.0236 201.4968
94.5416 79.59998 44.90308 99.60326 102.8088 132.2783 112.674 105.938 108.3259 156.2074 82.11733 66.67731 31.23367 174.7289 23.50545 58.35794 11.72174 9.629157 0 31.6714 28.60081 28.55946 15.80409 187.919 183.1569 190.303 191.9275 192.1192 197.8517 200.1892 194.5005 199.9923 52.85532 54.11898 56.86998 198.7542 64.65159 198.1233 127.4211 195.6503 192.6304 192.5261
101.5197 82.57253 34.61704 74.34069 77.15569 102.7534 85.41809 79.5503 81.3941 125.1854 56.92539 39.62323 49.66135 143.0902 47.16991 28.30194 39.04485 37.33631 31.6714 0 3.162278 39.96881 21.51801 156.7123 152.0691 159.2608 161.1118 161.6026 167.6007 170.0176 164.4536 170.3184 51.21035 54.12947 57.08949 169.8828 67.65255 169.9573 112.6092 169.362 166.1821 169.0542
101.1002 82.44729 35.21211 77.07389 79.93122 105.8585 88.34733 82.39691 84.29116 128.3476 59.60285 42.42641 47.72054 146.2031 44.77723 31.38471 36.28361 34.52535 28.60081 3.162278 0 37.3259 18.46084 159.6086 154.9355 162.1172 163.9177 164.3464 170.2939 172.6963 167.1077 172.9066 49.80462 52.61179 55.59325 172.3342 66.02172 172.295 113.0837 171.4156 168.2572 170.7141
123.0595 107.6231 67.72423 114.3035 117.092 140.8057 125.0122 119.3862 121.1041 160.4364 96.89101 79.55641 59.6739 174.7388 51.30514 67.412 39.54886 37.64886 28.55946 39.96881 37.3259 0 20.68409 182.1331 176.9031 183.7567 184.5005 183.7189 188.6144 190.7087 184.7753 189.3013 25.95782 26.45704 28.9676 186.4269 36.10934 184.5572 102.8976 179.3808 176.6121 173.1498
105.6611 88.98557 47.1064 95.11751 98.0602 124.2529 106.732 100.6586 102.6332 146.1706 77.56196 60.66962 44.77905 162.99 38.38724 49.81992 27.07751 24.96046 15.80409 21.51801 18.46084 20.68409 0 174.257 169.3492 176.4298 177.819 177.7627 183.3052 185.5907 179.837 185.1307 40.24746 42.17849 45.12121 183.5805 54.30684 182.7503 112.4681 179.9633 176.9629 176.7246
227.8562 207.9266 169.3439 128.9266 126.4484 93.43322 115.7696 122.1909 118.7666 65.74878 134.3562 136.2733 202.287 38.10384 202.532 135.3496 195.6765 194.0258 187.919 156.7123 159.6086 182.1331 174.257 0 5.869891 5.454872 11.47413 17.85659 25.07201 27.58452 27.2407 35.38496 168.3028 171.2855 172.0743 46.24028 179.4335 54.90314 136.6543 74.40252 71.85458 98.37392
224.9028 204.8525 165.5058 126.5701 124.2014 92.2037 113.8343 120.026 116.6619 65.72267 131.3259 132.6084 198.0638 39.49349 198.1161 131.2174 191.0772 189.4017 183.1569 152.0691 154.9355 176.9031 169.3492 5.869891 0 7.28011 11.31371 16.34367 24.18677 26.92582 25.29822 33.79987 162.7775 165.7377 166.4945 43.74728 173.7744 51.96886 130.836 70.72922 68.03308 94.12048
232.0048 211.9895 172.7798 133.4342 131.0153 98.44372 120.4917 126.8 123.4058 71.07648 138.4431 139.8642 205.3345 43.55842 205.3607 138.4955 198.2788 196.596 190.303 159.2608 162.1172 183.7567 176.4298 5.454872 7.28011 0 6.082763 12.63931 19.64688 22.13594 22.02272 30.03217 169.2705 172.1918 172.8896 41.10002 179.9974 49.91118 135.1123 69.75446 67.30899 94.10766
235.7907 215.6708 175.6899 137.7545 135.4179 103.5027 125.1169 131.264 127.914 76.67484 142.2058 143 207.7432 49.51231 207.5042 141.0886 200.1562 198.4364 191.9275 161.1118 163.9177 184.5005 177.819 11.47413 11.31371 6.082763 0 6.676095 13.60147 16.15549 16 23.94941 169.2823 172.1308 172.7252 35.10011 179.5431 44.00453 132.427 64.0991 61.74545 88.75786
238.5161 218.2779 177.3943 141.2539 139.0272 108.0424 129.0338 134.9596 131.6726 82.04998 144.9937 145.0227 208.8212 55.55349 208.2739 142.4724 200.6269 198.8666 192.1192 161.6026 164.3464 183.7189 177.7627 17.85659 16.34367 12.63931 6.676095 0 7.927356 10.73343 9.391837 17.61507 167.7267 170.4932 170.9765 28.46145 177.4784 37.32959 128.17 57.47649 55.1665 82.28459
245.8684 225.5783 184.2138 148.9463 146.7549 115.9598 136.8475 142.7139 139.4453 89.90887 152.409 152.0526 215.2098 63.09466 214.4411 149.1208 206.5732 204.7828 197.8517 167.6007 170.2939 188.6144 183.3052 25.07201 24.18677 19.64688 13.60147 7.927356 0 2.828427 5 10.62524 171.8851 174.5623 174.928 22.54712 181.0775 31.85105 129.0184 52.79284 50.8183 78.32072
248.6227 228.3219 186.846 151.7632 149.5761 118.775 139.6755 145.5378 142.2709 92.63637 155.1789 154.7385 217.7275 65.66482 216.8986 151.7135 208.9701 207.1714 200.1892 170.0176 172.6963 190.7087 185.5907 27.58452 26.92582 22.13594 16.15549 10.73343 2.828427 0 6.082763 8.870256 173.7599 176.4086 176.7377 21.11684 182.7748 30.51883 129.8402 51.68754 49.86482 77.44003
244.0927 223.7302 181.7839 147.8721 145.7738 115.848 136.1406 141.8106 138.6001 90.69362 150.7796 149.8833 212.3517 64.7395 211.4001 146.5401 203.3679 201.5564 194.5005 164.4536 167.1077 184.7753 179.837 27.2407 25.29822 22.02272 16 9.391837 5 6.082763 0 8.577546 167.7155 170.3555 170.6752 19.1029 176.6947 28.1108 124.0711 48.65284 46.52419 73.91143
251.5674 231.1465 188.6168 155.9065 153.8637 124.3123 144.3774 149.9456 146.7674 99.27001 158.4221 157.0301 218.6109 73.15956 217.3898 153.2238 209.1016 207.2567 199.9923 170.3184 172.9066 189.3013 185.1307 35.38496 33.79987 30.03217 23.94941 17.61507 10.62524 8.870256 8.577546 0 171.4308 173.9613 174.1453 12.2911 179.7465 21.71059 124.1993 42.97732 41.28368 68.88141
145.9015 129.0842 84.60946 121.0837 123.3552 140.7616 129.1172 124.7688 125.7875 155.8391 104.6948 87.06607 83.97172 166.0184 76.26598 73.11976 64.41273 62.3899 52.85532 51.21035 49.80462 25.95782 40.24746 168.3028 162.7775 169.2705 169.2823 167.7267 171.8851 173.7599 167.7155 171.4308 0 3.535534 6.083584 167.352 17.00133 164.5922 77.14859 157.5774 155.0032 149.4499
147.7066 131.1496 87.21319 124.4709 126.7636 144.2966 132.5943 128.2078 129.2478 159.3241 108.0208 90.37699 85.33024 169.3505 77.38863 76.47876 65.54769 63.56099 54.11898 54.12947 52.61179 26.45704 42.17849 171.2855 165.7377 172.1918 172.1308 170.4932 174.5623 176.4086 170.3555 173.9613 3.535534 0 3.001666 169.7094 13.69354 166.8046 77.48374 159.431 156.9028 150.7964
150.5997 134.1018 90.21409 127.1604 129.4241 146.5345 135.1272 130.8196 131.8189 161.1617 110.7782 93.14832 88.09688 170.7611 80.07128 79.20234 68.24229 66.27073 56.86998 57.08949 55.59325 28.9676 45.12121 172.0743 166.4945 172.8896 172.7252 170.9765 174.928 176.7377 170.6752 174.1453 6.083584 3.001666 0 169.6927 10.91996 166.6285 75.74327 158.8893 156.4072 149.7922
254.575 234.0276 190.1476 160.8692 159.0363 131.3619 150.1689 155.3028 152.2626 107.9693 162.1223 159.4174 218.8148 83.19448 217.0527 154.5487 208.2899 206.3864 198.7542 169.8828 172.3342 186.4269 183.5805 46.24028 43.74728 41.10002 35.10011 28.46145 22.54712 21.11684 19.1029 12.2911 167.352 169.7094 169.6927 0 174.6738 9.420607 115.7599 30.73768 29.18962 56.75981
159.0461 143.1199 100.2846 138.0795 140.3383 157.0563 145.9763 141.7164 142.6939 171.0032 121.6898 104.0541 95.77892 179.6884 87.28964 90.12105 75.60517 73.73468 64.65159 67.65255 66.02172 36.10934 54.30684 179.4335 173.7744 179.9974 179.5431 177.4784 181.0775 182.7748 176.6947 179.7465 17.00133 13.69354 10.91996 174.6738 0 171.1007 74.77891 162.1414 159.8268 151.3833
257.0693 236.4594 191.6568 165.0216 163.3478 137.1175 154.9588 159.7608 156.8309 114.9572 165.3422 161.6706 219.2448 91.16338 217.0721 156.0231 207.9642 206.0202 198.1233 169.9573 172.295 184.5572 182.7503 54.90314 51.96886 49.91118 44.00453 37.32959 31.85105 30.51883 28.1108 21.71059 164.5922 166.8046 166.6285 9.420607 171.1007 0 109.6329 21.3693 20.02586 47.48835
214.1252 195.0368 146.1812 157.2909 157.9925 156.6813 157.6605 157.1188 156.3081 156.3518 146.1831 131.9698 157.1169 152.151 150.749 118.8221 139.1256 137.0145 127.4211 112.6092 113.0837 102.8976 112.4681 136.6543 130.836 135.1123 132.427 128.17 129.0184 129.8402 124.0711 124.1993 77.14859 77.48374 75.74327 115.7599 74.77891 109.6329 0 95.43183 93.94087 79.43588
261.3114 240.6647 194.0881 173.6252 172.3212 149.5408 165.0753 169.0946 166.4384 130.2859 171.8667 166.0785 219.0198 108.8279 215.9309 158.7572 206.1063 204.0851 195.6503 169.362 171.4156 179.3808 179.9633 74.40252 70.72922 69.75446 64.0991 57.47649 52.79284 51.68754 48.65284 42.97732 157.5774 159.431 158.8893 30.73768 162.1414 21.3693 95.43183 0 3.512864 26.21014
257.8919 237.244 190.7358 170.1123 168.8091 146.107 161.5743 165.5846 162.931 127.0428 168.3716 162.6361 215.8338 105.8702 212.8109 155.3786 203.0394 201.0236 192.6304 166.1821 168.2572 176.6121 176.9629 71.85458 68.03308 67.30899 61.74545 55.1665 50.8183 49.86482 46.52419 41.28368 155.0032 156.9028 156.4072 29.18962 159.8268 20.02586 93.94087 3.512864 0 27.59773
265.6153 245.1208 197.0018 184.1959 183.3421 164.8723 177.5332 180.5857 178.2898 149.1264 180.0451 171.8783 218.3316 130.4676 214.156 162.7295 203.5837 201.4968 192.5261 169.0542 170.7141 173.1498 176.7246 98.37392 94.12048 94.10766 88.75786 82.28459 78.32072 77.44003 73.91143 68.88141 149.4499 150.7964 149.7922 56.75981 151.3833 47.48835 79.43588 26.21014 27.59773 0
