138.1102 132.9794 127.6728 136.3788 140.4743 141.7251 113.4621 145.0404 142.9936 138.8279 137.8279 132.8245 121.587 119.2316 111.6566 107.9531 123.1792 98.04645 96.69978 95.38613 121.6635 88.7732 79.41475 122.2886 61.08475 62.44609 61.51444 63.24194 50.48732 97.50228 32.88075 0 6.596506 6.941221 12.02139 22.9713 24.96692 28.39215 65.22746 32.47071 32.58855 63.28907
137.9808 132.5236 127.0089 138.3483 142.9724 144.7753 110.5769 148.8124 146.6492 134.5084 142.4682 128.2312 116.8894 114.5393 107.0115 103.0414 129.2682 93.03925 92.14255 90.90792 126.8986 84.06099 73.4731 128.39 55.33986 56.50885 55.42938 56.72663 43.94413 104.0912 26.55995 6.596506 0 13.53699 18.60779 29.56772 31.56343 34.6868 58.84643 38.46102 38.3308 68.87895
138.7301 133.9524 128.8759 134.7665 138.2758 138.9155 116.9483 141.42 139.5072 143.6637 133.2331 137.9311 126.8078 124.4508 116.8429 113.3956 116.8933 103.594 101.8332 100.449 116.4002 94.06912 85.82521 115.9881 67.35911 68.8767 68.06736 70.13217 57.39942 90.56413 39.5968 6.941221 13.53699 0 5.09902 16.03122 18.02776 21.90045 71.95086 26.40076 26.87936 57.55034
139.969 135.4483 130.5412 134.3726 137.4278 137.59 120.1628 139.444 137.6417 147.6965 130.4616 142.1302 131.081 128.7245 121.1028 117.8055 112.6162 108.0701 106.0754 104.6518 113.0708 98.4124 90.75665 111.6971 72.23746 73.82412 73.06644 75.23118 62.49669 85.48344 44.42808 12.02139 18.60779 5.09902 0 11 13 17.09783 76.7571 21.93171 22.72664 53.17842
141.1191 137.1833 132.6725 132.0189 134.0947 133.2509 125.8194 133.7465 132.1789 155.2136 123.178 150.0733 139.2332 136.8832 129.2441 126.3353 102.53 116.7933 114.2147 112.6987 104.7378 106.827 100.7871 101.5886 82.14165 83.9345 83.35012 86.04128 73.35808 74.55983 55.37552 22.9713 29.56772 16.03122 11 0 2 10.00796 87.67356 15.81139 17.84657 45.85516
141.4191 137.5909 133.154 131.6852 133.5771 132.5448 126.9232 132.7822 131.2602 156.6246 121.9136 151.5586 140.7571 138.4088 130.7693 127.9267 100.7167 118.4201 115.7454 114.2147 103.2763 108.4066 102.6322 99.77099 83.97172 85.79627 85.2391 88.01181 75.3372 72.5762 57.36813 24.96692 31.56343 18.02776 13 2 0 9.550811 89.66056 15.29706 17.56417 44.68593
150.9665 147.1112 142.64 140.8641 142.4764 141.0708 135.5414 140.6324 139.2465 164.2854 128.6997 158.9134 147.9429 145.588 137.9569 134.7862 104.0284 125.0965 122.9217 121.4611 109.1639 115.3508 107.714 103.0408 89.25936 90.75815 89.89224 91.28812 78.448 70.73062 58.58173 28.39215 34.6868 21.90045 17.09783 10.00796 9.550811 0 90.32833 5.804187 8.033774 36.46401
164.0197 156.5805 149.9749 178.1726 185.6992 190.5211 116.9173 198.2331 195.5284 122.565 196.0721 113.6347 102.4556 100.5233 94.83236 88.06573 187.8485 78.86575 84.09096 84.1169 183.0343 76.15366 49.6736 186.9929 45.23668 42.08453 38.72216 25.08464 25.37068 161.0583 32.35601 65.22746 58.84643 71.95086 76.7571 87.67356 89.66056 90.32833 0 92.22166 90.89339 117.6109
156.7053 152.8864 148.4318 146.113 147.4897 145.7968 141.1712 144.8728 143.5836 169.5472 132.2364 164.0488 153.0116 150.6552 143.0326 139.7218 105.4378 129.96 128.0039 126.5741 112.1606 120.3412 111.8653 104.4282 93.55346 94.89468 93.88379 94.58888 81.7224 69.19346 61.01475 32.47071 38.46102 26.40076 21.93171 15.81139 15.29706 5.804187 92.22166 0 2.915476 31.24823
158.9427 155.0298 150.5075 148.7834 150.2497 148.6292 142.5429 147.7705 146.4727 170.412 135.1485 164.7802 153.6795 151.3225 143.711 140.2683 108.0713 130.4461 128.6954 127.2969 115.0413 120.9483 111.8038 107.0572 93.61223 94.83934 93.72983 93.99863 81.13512 70.93074 60.0133 32.58855 38.3308 26.87936 22.72664 17.84657 17.56417 8.033774 90.89339 2.915476 0 30.72054
182.7118 179.6737 175.7305 166.7793 166.1932 162.3497 171.6053 158.0523 157.4421 200.7399 141.2006 195.2933 184.2593 181.9029 174.2807 170.9384 103.1856 161.1436 159.2521 157.8207 118.5627 151.5781 142.2763 102.1088 124.2177 125.3355 124.1052 123.507 110.7132 53.93531 88.56475 63.28907 68.87895 57.55034 53.17842 45.85516 44.68593 36.46401 117.6109 31.24823 30.72054 0
