60.13353 103.4173 117.7509 133.8216 118.7669 128.1129 136.3077 137.2691 147.58 153.4231 89.17726 166.0855 82.42391 85.60506 77.79927 76.97735 57.27576 175.1481 46.24483 34.78524 32.57209 25.51495 20.38238 14.98032 16.00263 17.38879 13.13441 185.747 8.740155 184.3696 12.70033 0 186.6492 71.58477 184.9913 192.0404 186.5832 190.2699 184.1502 179.5507 180.1795 121.46 176.1072 126.0936 156.1237
180.775 143.0033 133.2907 113.5165 129.4462 119.1999 106.2784 101.3277 92.50027 84.03215 144.9562 72.17901 148.5989 145.3455 147.3018 144.2734 210.4752 51.55304 208.5529 200.7369 199.4162 190.1764 191.9578 186.6806 188.5638 180.5999 189.3061 13.05996 184.7351 8.151372 177.0051 186.6492 0 154.2903 4.828302 12.39471 14.51938 29.40749 53.93784 60.51085 70.84945 116.9797 87.94392 122.7205 116.333
118.4404 137.7246 146.1334 151.6189 145.1909 148.9583 150.5211 149.0512 154.8735 156.6321 125.3728 163.5226 121.0078 122.1515 115.6941 112.8824 126.85 163.4722 116.866 105.2041 102.9744 93.9942 90.45602 83.70514 85.48151 81.6603 83.45599 158.3296 77.36586 155.1066 73.16082 71.58477 154.2903 0 151.0724 155.3026 148.9339 147.3236 133.1545 126.6008 124.0529 55.61492 115.2162 58.06162 88.59858
180.6685 144.1311 134.8682 115.6026 131.0458 121.0953 108.4248 103.4795 95.03969 86.78343 145.6194 75.47519 149.0623 145.8904 147.5974 144.5061 210.0524 55.2603 207.8581 199.8424 198.4792 189.1415 190.78 185.3932 187.2966 179.3544 187.9628 17.50714 183.2887 12.31241 175.5591 184.9913 4.828302 151.0724 0 9.596981 10.04988 25.04937 49.1868 55.70009 66.03746 112.8186 83.11564 118.4441 111.6292
189.4198 153.5938 144.4399 125.1923 140.6209 130.6922 118.0081 113.0617 104.538 96.20052 154.8878 84.55432 158.2212 155.0966 156.6551 153.5246 218.5173 63.93088 216.0594 207.8364 206.427 196.9848 198.4532 192.936 194.8629 186.9548 195.4324 25.13738 190.6287 20.5131 182.9074 192.0404 12.39471 155.3026 9.596981 0 6.52155 18.43986 44.36784 51.66266 61.9198 114.3433 79.61192 119.4725 110.1947
185.3654 150.9662 142.3837 123.8396 138.6001 129.0739 116.7528 111.8258 103.8599 95.84798 151.7168 85.05901 154.8211 151.7926 153.0751 149.8833 214.1145 65.14662 211.4001 203.0025 201.5564 192.0378 193.3805 187.7766 189.7182 181.8378 190.2236 27.50455 185.3407 22.35577 177.6288 186.5832 14.51938 148.9339 10.04988 6.52155 0 15.0012 39.63573 46.52419 56.85044 107.8391 74.28241 113.0044 104.1642
193.4349 162.0296 154.3499 136.7628 150.6284 141.6637 129.8088 124.9204 117.5352 109.823 161.8133 99.61868 164.4555 161.6311 162.3436 159.0337 221.2021 80.02425 217.7654 208.8585 207.3008 197.5651 198.4816 192.5938 194.581 186.8266 194.8541 42.45196 189.6958 37.34552 182.0492 190.2699 29.40749 147.3236 25.04937 18.43986 15.0012 0 26.27913 33.99018 44.05379 102.1457 62.01326 106.4726 94.19987
195.5114 170.9663 165.5337 150.6523 162.0224 154.6052 144.1711 139.4753 133.8468 127.182 168.6038 119.2049 170.2103 167.8697 167.3656 163.8716 220.9963 101.4736 216.203 206.4364 204.6887 194.6748 194.7921 188.4675 190.5094 183.0989 190.3569 66.53969 184.7756 61.2294 177.3645 184.1502 53.93784 133.1545 49.1868 44.36784 39.63573 26.27913 0 8.315061 17.83417 82.94653 35.91856 85.94972 69.66767
193.2771 171.0137 166.3539 152.4727 162.931 156.0779 146.1927 141.5927 136.6152 130.3676 167.9658 123.258 169.233 167.0584 166.1701 162.6361 217.992 106.3589 212.8109 202.8213 201.0236 190.9607 190.8468 184.4178 186.4685 179.1829 186.1948 72.78049 180.5121 67.45577 173.195 179.5507 60.51085 126.6008 55.70009 51.66266 46.52419 33.99018 8.315061 0 10.33985 75.41332 28.03052 78.1185 61.35305
197.0403 177.2953 173.3671 160.3634 170.0305 163.6776 154.2549 149.7387 145.2476 139.2931 173.5683 132.7152 174.4762 172.4828 171.1867 167.6191 220.7494 116.2439 215.0708 204.8014 202.9394 192.8324 192.3976 185.8374 187.8953 180.805 187.4493 83.08826 181.6351 77.76432 174.4745 180.1795 70.84945 124.0529 66.03746 61.9198 56.85044 44.05379 17.83417 10.33985 0 70.92493 18.12876 72.6781 53.06145
154.9597 155.5078 158.3763 155.1924 156.1614 155.2301 151.5512 148.4588 149.8837 148.1667 146.5835 149.4851 144.6117 144.2044 139.9131 136.442 171.3232 142.0847 163.1009 151.7476 149.6239 139.7431 137.6441 130.7204 132.7157 127.0063 131.4204 124.6437 125.2254 120.2583 119.2342 121.46 116.9797 55.61492 112.8186 114.3433 107.8391 102.1457 82.94653 75.41332 70.92493 0 60.05522 8.108563 34.71141
198.4432 183.6537 181.2321 170.1572 178.0945 172.8279 164.4595 160.1561 156.7819 151.5466 178.6178 146.3263 178.8255 177.196 175.1282 171.5258 220.1741 131.1376 213.6318 202.9239 200.9593 190.8407 189.8423 183.0987 185.154 178.4607 184.4095 99.79501 178.4092 94.49582 171.5799 176.1072 87.94392 115.2162 83.11564 79.61192 74.28241 62.01326 35.91856 28.03052 18.12876 60.05522 0 60.11368 36.39703
161.6113 163.3506 166.3864 163.3008 164.195 163.3266 159.6552 156.5535 157.9134 156.1117 154.2595 157.2124 152.1613 151.8321 147.411 143.9618 177.1017 149.4031 168.5823 157.1369 154.9871 145.205 142.8636 135.9325 137.9021 132.4575 136.4734 130.8453 130.262 126.3364 124.5231 126.0936 122.7205 58.06162 118.4441 119.4725 113.0044 106.4726 85.94972 78.1185 72.6781 8.108563 60.11368 0 30.56446
188.3443 184.0384 184.8755 178.3056 182.2553 179.4901 173.6874 169.9912 169.2167 165.7821 176.4331 163.8908 175.1965 174.3639 170.7845 167.2307 205.7672 152.2865 197.7125 186.3964 184.2812 174.3716 172.3372 165.4159 167.4147 161.6444 166.1308 126.6821 159.9365 121.6291 153.919 156.1237 116.333 88.59858 111.6292 110.1947 104.1642 94.19987 69.66767 61.35305 53.06145 34.71141 36.39703 30.56446 0
