106.7185 77.07788 60.83469 37.64306 41.23645 44.93467 61.46544 66.21933 26.40076 23.67605 12.8388 55.9017 13.0384 48.62163 24.52028 49.16299 30.14963 2.236068 27.07397 0 31 155.0765 166.0092 166.6007 157.7526 176.3762 158.9025 66.35538 159.3549 76.91495 175.9814 200.8654 83.72126 149.4771 205.6084 204.9768 202.0025 126.9213 207.0461 142.3335 145.8672 149.3772 147.0782 158.4836 164.6857 210.5492 157.496 167.0748 171.7323
77.43695 59.09315 33.62696 24.08319 23.5254 24.03383 34.71311 37.12142 18.86796 17.96911 24.75733 26 21.18962 18.26369 28.30397 18.43909 3.162278 32.06244 4.472136 31 0 124.5666 135.4698 136.3361 127.5861 146.6743 128.8449 84.93909 129.4025 88.14175 147.3809 172.2198 96.93426 146.8808 178.4904 179.1302 178.2807 136.5688 183.9004 133.9121 135.8538 138.6289 138.2787 145.4424 152.7141 190.6236 147.2209 154.0422 160.44
74.32835 125.7199 106.5917 133.2914 128.3983 123.7802 107.2575 98.34772 138.2122 139.1463 148.8742 104.0371 145.5844 109.2378 140.8755 107.9709 126.1694 156.3918 128.8882 155.0765 124.5666 0 10.94829 13.0219 8.147748 27.44626 10.55921 186.2123 12.53206 175.0756 39.2135 58.01948 184.7666 174.9776 74.60826 84.14815 97.70788 204.5641 105.3452 146.8648 141.8607 140.4163 147.777 134.5084 143.1263 128.8847 146.9839 139.3164 150.6241
82.89318 135.0595 116.9638 143.8752 138.9575 134.3124 117.5822 108.7546 148.97 149.9404 159.7375 114.713 156.4659 120.0255 151.7911 118.7858 137.0495 167.3173 139.7822 166.0092 135.4698 10.94829 0 6.903351 11.88633 21.23341 12.90591 196.7242 14.40703 185.2108 36.33945 51.21756 194.8501 182.168 69.78001 80.78207 96.29674 213.6093 103.9074 153.7011 148.3393 146.6163 154.3343 139.8596 148.2949 128.9469 152.8122 144.1581 155.538
87.21144 138.7409 119.3417 145.8185 140.9582 136.3737 120.0407 111.0767 150.4494 151.2975 160.8047 116.4561 157.4429 121.4317 151.5281 120.0959 138.0508 167.9822 140.7019 166.6007 136.3361 13.0219 6.903351 0 9.041763 15.0786 8.705243 195.0511 9.448876 182.8739 29.48664 45.5817 192.4257 177.1937 63.40372 74.08607 89.40655 209.9623 97.02017 148.5624 143.0233 141.168 149.0496 134.0559 142.4109 122.0574 147.1888 138.1603 149.5536
81.18799 131.8265 111.3743 137.5484 132.7257 128.1816 112.1274 103.0868 141.9374 142.7297 152.114 108.109 148.7208 112.9105 142.517 111.5328 129.3479 159.1547 131.968 157.7526 127.5861 8.147748 11.88633 9.041763 0 20.79735 2.426703 186.0923 4.384315 174.0876 31.17881 50.98317 183.6713 170.3532 66.78848 76.06558 89.58174 201.8485 97.21997 141.9462 136.6668 135.0203 142.6437 128.5535 137.0671 120.9426 141.3373 133.0685 144.4226
101.719 152.6206 131.8503 157.6714 152.9043 148.4157 132.6445 123.5534 161.6411 162.3086 171.3487 128.1624 167.8611 132.6457 159.9219 131.1803 148.5871 177.8714 151.1013 176.3762 146.6743 27.44626 21.23341 15.0786 20.79735 0 18.83549 200.5465 17.7375 186.994 16.99162 30.60069 196.3098 174.4313 48.55056 59.89254 76.5233 210.8376 84.05025 145.429 139.3324 137.0306 145.4256 128.6487 136.629 110.2334 142.3792 131.9386 143.3204
83.41483 133.8693 113.1026 139.1294 134.3271 129.8042 113.8771 104.8094 143.3771 144.1315 153.4196 109.6586 150 114.3528 143.3868 112.9469 130.6484 160.3278 133.2404 158.9025 128.8449 10.55921 12.90591 8.705243 2.426703 18.83549 0 186.4342 2 174.1758 28.75676 48.79825 183.7233 169.298 64.39963 73.63891 87.20665 201.3969 94.84539 140.8038 135.4336 133.7187 141.4284 127.0598 135.5332 118.6748 139.9464 131.4686 142.8356
159.5033 141.5195 118.483 101.9602 104.3973 106.92 119.6239 120.9281 90.83002 87.96358 78.90145 109.5292 77.84206 101.7774 56.75673 101.0906 86.36278 67.71551 83.57579 66.35538 84.93909 186.2123 196.7242 195.0511 186.0923 200.5465 186.4342 0 186.1844 22.46178 194.5357 218.0431 22.31403 104.9157 215.9607 210.6559 200.8958 65.21553 203.826 110.3231 116.6925 121.2689 115.1458 134.1893 137.2607 197.9835 127.2747 141.7239 142.0529
84.97784 135.2072 114.1128 139.9893 135.2077 130.7063 114.9087 105.8159 144.1007 144.819 154.0157 110.4943 150.5722 115.085 143.5928 113.653 131.244 160.8011 133.8096 159.3549 129.4025 12.53206 14.40703 9.448876 4.384315 17.7375 2 186.1844 0 173.721 26.88156 47.33941 183.2382 167.9834 62.6124 71.72116 85.2115 200.5177 92.85012 139.4323 134.0009 132.2405 140.0071 125.4577 133.9048 116.6829 138.4088 129.7998 141.1737
157.3426 146.9686 120.3614 108.6009 110.0943 111.7495 121.6954 121.2911 98.15823 95.38361 88.33159 110.1578 86.37272 102.8353 60.52176 101.7222 90.23046 78.70427 87.90957 76.91495 88.14175 175.0756 185.2108 182.8739 174.0876 186.994 174.1758 22.46178 173.721 0 179.561 202.313 9.929585 82.89499 198.6335 192.3899 181.4329 50.02584 183.9605 87.97714 94.47667 99.09456 92.77828 112.2246 115.0273 176.7817 104.9322 119.6108 119.6799
110.9526 159.6938 136.2673 160.6729 156.1082 151.8279 137.2271 128.0154 163.5149 163.8897 172.1305 131.2356 168.4813 134.8636 157.7725 133.2133 149.5692 177.6292 151.8512 175.9814 147.3809 39.2135 36.33945 29.48664 31.17881 16.99162 28.75676 194.5357 26.88156 179.561 0 24.88478 188.5682 160.8955 35.98804 44.96394 60.02875 200.096 67.61937 131.7773 125.3207 122.7248 131.4234 113.5758 121.2959 93.34004 127.6034 116.3813 127.7124
132.1613 182.473 160.2706 185.1436 180.5217 176.179 161.1708 151.9869 188.221 188.6407 196.9738 155.6499 193.3353 159.4797 182.5338 157.8627 174.384 202.5139 176.6887 200.8654 172.2198 58.01948 51.21756 45.5817 50.98317 30.60069 48.79825 218.0431 47.33941 202.313 24.88478 0 211.0861 177.0089 22.12438 36.73055 57.59249 219.9242 64.25042 148.0186 140.9675 137.8053 146.9962 126.9931 133.8268 92.92264 141.5222 128.318 139.2647
167.0617 155.4807 129.5088 116.723 118.4498 120.3064 130.8138 130.6723 106.0578 103.2447 95.57906 119.4749 93.87359 112.0661 68.9771 111.0146 98.9002 85.38296 96.46891 83.72126 96.93426 184.7666 194.8501 192.4257 183.6713 196.3098 183.7233 22.31403 183.2382 9.929585 188.5682 211.0861 0 83.62994 206.863 200.2183 188.622 43.90457 190.8772 91.87378 98.79271 103.5013 96.54662 117.0471 119.193 182.5329 108.7532 124.0816 123.3015
191.7398 202.6669 170.7193 170.8518 170.2905 169.9443 172.3214 167.7758 162.9949 160.744 157.8924 159.1705 154.7749 154.1957 126.5916 152.3154 149.8629 151.6299 148.8511 149.4771 146.8808 174.9776 182.168 177.1937 170.3532 174.4313 169.298 104.9157 167.9834 82.89499 160.8955 177.0089 83.62994 0 164.7263 153.3434 135.3893 57.96202 134.6427 29.12804 36.06653 39.56552 30.11163 52.42438 48.89023 116.6919 38.28349 55.12058 48.61846
146.914 195.0585 170.4124 193.6513 189.2765 185.1832 171.4652 162.2508 195.5321 195.6405 203.039 164.5291 199.2644 167.4638 185.562 165.6829 180.9152 207.4074 182.9476 205.6084 178.4904 74.60826 69.78001 63.40372 66.78848 48.55056 64.39963 215.9607 62.6124 198.6335 35.98804 22.12438 206.863 164.7263 0 15.14751 36.90274 211.3729 42.96706 136.2791 128.7879 125.1642 134.6359 113.1441 119.1225 71.97991 127.794 113.271 123.7247
153.9779 200.1303 173.8713 195.7531 191.5869 187.7031 175.0251 165.8726 196.7696 196.6571 203.3467 167.1386 199.5028 169.4102 183.8964 167.5308 181.7169 206.8684 183.5413 204.9768 179.1302 84.14815 80.78207 74.08607 76.06558 59.89254 73.63891 210.6559 71.72116 192.3899 44.96394 36.73055 200.2183 153.3434 15.14751 0 21.90761 201.9894 27.82023 125.4147 117.7206 113.8482 123.4072 101.2098 106.6266 56.83951 115.802 100.6231 110.722
162.6914 205.4556 177.1562 196.8248 193.0046 189.4667 178.4405 169.4993 196.5808 196.1502 201.7465 169.2926 197.8408 170.5771 179.6501 168.5823 181.069 204.0098 182.5705 202.0025 178.2807 97.70788 96.29674 89.40655 89.58174 76.5233 87.20665 200.8958 85.2115 181.4329 60.02875 57.59249 188.622 135.3893 36.90274 21.90761 0 186.5146 7.639115 108.4481 100.5497 96.35786 105.9292 82.96508 87.4814 35.33023 97.29337 81.32035 90.82401
200.3352 195.6605 167.4265 158.0286 159.2033 160.5041 168.859 167.2883 147.8367 145.1001 138.3374 156.6068 136.311 149.7526 109.8098 148.3903 138.9029 128.6871 136.8078 126.9213 136.5688 204.5641 213.6093 209.9623 201.8485 210.8376 201.3969 65.21553 200.5177 50.02584 200.096 219.9242 43.90457 57.96202 211.3729 201.9894 186.5146 0 187.0221 78.9043 86.88466 91.47161 82.3308 105.7076 104.4923 172.3641 93.38466 110.4507 105.7467
169.9837 212.2487 183.6372 202.8379 199.0963 195.635 184.943 176.0544 202.3174 201.8146 207.1403 175.5745 203.2265 176.6579 184.3978 174.6433 186.7298 209.0801 188.1527 207.0461 183.9004 105.3452 103.9074 97.02017 97.21997 84.05025 94.84539 203.826 92.85012 183.9605 67.61937 64.25042 190.8772 134.6427 42.96706 27.82023 7.639115 187.0221 0 108.4529 100.4883 96.13158 105.6396 82.36231 86.17056 29.07732 96.37958 79.93945 88.85554
169.273 186.0994 153.5218 157.9266 156.582 155.4953 155.1399 149.4925 151.5115 149.5982 148.7956 142.1027 145.2983 138.1713 118.1137 136.1483 137.0366 144.5622 136.5906 142.3335 133.9121 146.8648 153.7011 148.5624 141.9462 145.429 140.8038 110.3231 139.4323 87.97714 131.7773 148.0186 91.87378 29.12804 136.2791 125.4147 108.4481 78.9043 108.4529 0 7.988363 12.59935 4.915684 26.88564 27.38082 93.8138 16.95509 32.63991 31.7502
167.5149 186.5965 153.9358 159.7381 158.1551 156.8363 155.5514 149.5301 153.7929 151.9895 151.7716 142.6263 148.1899 139.0856 121.474 137.0265 139.0009 148.1022 138.7309 145.8672 135.8538 141.8607 148.3393 143.0233 136.6668 139.3324 135.4336 116.6925 134.0009 94.47667 125.3207 140.9675 98.79271 36.06653 128.7879 117.7206 100.5497 86.88466 100.4883 7.988363 0 4.775041 6.103278 19.00443 20.57092 85.95949 11.6297 25.30316 26.21545
168.2152 188.5743 155.8988 162.4235 160.7219 159.2858 157.5114 151.2925 156.7153 154.9667 155.0249 144.6621 151.4071 141.3336 124.9308 139.2582 141.7835 151.6132 141.6 149.3772 138.6289 140.4163 146.6163 141.168 135.0203 137.0306 133.7187 121.2689 132.2405 99.09456 122.7248 137.8053 103.5013 39.56552 125.1642 113.8482 96.35786 91.47161 96.13158 12.59935 4.775041 0 9.583148 14.28857 16.09458 81.23394 8.733001 20.58036 22.3698
172.1898 190.0026 157.3854 162.2621 160.845 159.6845 159.0031 153.209 155.9776 154.0927 153.4302 146.0034 149.9133 142.2113 122.8205 140.1749 141.4107 149.3084 141.0142 147.0782 138.2787 147.777 154.3343 149.0496 142.6437 145.4256 141.4284 115.1458 140.0071 92.77828 131.4234 146.9962 96.54662 30.11163 134.6359 123.4072 105.9292 82.3308 105.6396 4.915684 6.103278 9.583148 0 23.45643 22.93386 90.08693 12.20656 28.4605 26.90725
168.5256 192.6976 160.1108 168.8492 166.7824 164.9863 161.7058 154.9131 163.9104 162.3421 163.281 149.1569 159.5607 146.4991 133.9634 144.3856 148.6042 160.7156 148.6926 158.4836 145.4424 134.5084 139.8596 134.0559 128.5535 128.6487 127.0598 134.1893 125.4577 112.2246 113.5758 126.9931 117.0471 52.42438 113.1441 101.2098 82.96508 105.7076 82.36231 26.88564 19.00443 14.28857 23.45643 0 8.94466 66.95522 14.65035 8.630747 17.20228
177.3582 200.8735 168.2442 176.2889 174.3534 172.6799 169.845 163.1903 171.042 169.3959 169.9309 157.2056 166.2579 154.3495 140.1876 152.2457 155.8759 166.9212 155.8545 164.6857 152.7141 143.1263 148.2949 142.4109 137.0671 136.629 135.5332 137.2607 133.9048 115.0273 121.2959 133.8268 119.193 48.89023 119.1225 106.6266 87.4814 104.4923 86.17056 27.38082 20.57092 16.09458 22.93386 8.94466 0 68.05836 11.11688 6.251149 8.348641
187.7506 225.6783 195.2747 211.4824 208.2299 205.25 196.7012 188.2496 209.4384 208.5533 212.4017 186.0989 208.4907 186.0001 186.7682 183.9008 193.6322 212.6914 194.6217 210.5492 190.6236 128.8847 128.9469 122.0574 120.9426 110.2334 118.6748 197.9835 116.6829 176.7817 93.34004 92.92264 182.5329 116.6919 71.97991 56.83951 35.33023 172.3641 29.07732 93.8138 85.95949 81.23394 90.08693 66.95522 68.05836 0 79.09001 61.97441 68.43376
176.607 197.3069 164.6313 171.0497 169.3835 167.9751 166.2438 160.0125 165.2453 163.4693 163.358 153.3949 159.7655 150.0535 133.0984 147.9797 150.3729 159.731 150.1533 157.496 147.2209 146.9839 152.8122 147.1888 141.3373 142.3792 139.9464 127.2747 138.4088 104.9322 127.6034 141.5222 108.7532 38.28349 127.794 115.802 97.29337 93.38466 96.37958 16.95509 11.6297 8.733001 12.20656 14.65035 11.11688 79.09001 0 17.11724 14.86607
175.8811 200.9602 168.409 177.4176 175.32 173.4881 170 163.1104 172.5254 170.9636 171.9094 157.5087 168.1904 154.947 142.5548 152.83 157.2037 169.3074 157.3054 167.0748 154.0422 139.3164 144.1581 138.1603 133.0685 131.9386 131.4686 141.7239 129.7998 119.6108 116.3813 128.318 124.0816 55.12058 113.271 100.6231 81.32035 110.4507 79.93945 32.63991 25.30316 20.58036 28.4605 8.630747 6.251149 61.97441 17.11724 0 11.40175
185.6965 209.0574 176.4138 184.1005 182.2392 180.6326 178.0169 171.4205 178.6757 176.9837 177.2664 165.339 173.626 162.3886 147.2742 160.2904 163.6001 173.9684 163.5145 171.7323 160.44 150.6241 155.538 149.5536 144.4226 143.3204 142.8356 142.0529 141.1737 119.6799 127.7124 139.2647 123.3015 48.61846 123.7247 110.722 90.82401 105.7467 88.85554 31.7502 26.21545 22.3698 26.90725 17.20228 8.348641 68.43376 14.86607 11.40175 0
