99.06636 179.0112 178.3732 178.4783 190.2918 180.7242 17.00082 7.555561 9.219544 8.959787 2.236068 180.0028 7.5 0 2.915476 43.0125 9.863263 8.246211 191.4024 10.44031 195.8723 13.60147 17.56417 19.41649 199.42 196.1556 205.3361 55.50324 65.6894 71.19507 71.463 200.2046 122.6129 76.12344 78.44743 80.00625 99.50614 79.42921 79.1012 196.5998 190.8927 159.9104 188.9153 151.2382
101.936 181.8915 181.087 181.1767 192.9097 183.3855 16.92221 8.741283 9.192388 7.401201 2.54951 182.5171 5.220153 2.915476 0 42.6136 7.717625 7.905694 193.8375 10.12423 198.282 11.59741 16.49242 17.56417 201.7449 198.415 207.3705 54.08891 64.25757 70.1763 70.11605 201.9751 122.7875 74.81273 77.79781 79.41347 100.0007 78.47611 77.7721 198.1315 192.1956 160.7436 190.1276 151.5008
120.8086 184.6951 174.7149 174.2031 182.7795 174.983 59.52393 50.54886 51.79786 49.21101 44.69263 169.5255 46.25301 43.0125 42.6136 0 36.5219 34.8452 178.4339 32.61414 182.1366 33.41419 26.61101 28.76102 183.5146 178.811 183.2165 21.44551 29.66947 30.37916 33.70784 173.6506 81.16703 37.59795 35.68046 37.1179 60.37355 37.89446 40.56511 166.619 158.0999 122.6647 155.1122 110.1005
108.0044 186.0575 183.773 183.7613 194.9947 185.7348 23.54225 16.42465 16.26365 12.84403 10.26621 184.0557 9.842118 9.863263 7.717625 36.5219 0 5.883645 194.978 6.835817 199.2998 3.895233 9.911024 9.891385 202.3802 198.7753 206.8452 46.595 56.73788 63.0402 62.65656 200.5416 117.4181 67.37888 71.12239 72.81678 95.34196 71.40227 70.32034 195.9552 189.3672 156.7436 187.0545 146.2663
103.1028 180.3358 177.8904 177.8778 189.1233 179.8534 24.78631 15.79738 17 15.08679 9.848858 178.2274 12.41974 8.246211 7.905694 34.8452 5.883645 0 189.2017 2.236068 193.5428 7.81025 9.513149 12.52996 196.6923 193.145 201.4528 47.52063 57.707 62.97926 63.40789 195.4704 114.882 68.04002 70.21396 71.7844 92.15642 71.19691 71.02816 191.209 184.9555 153.0632 182.7813 143.6001
138.3197 79.87916 40.74162 38.23846 24.30517 32.01453 202.7633 194.0402 197.8319 200.0386 193.4484 14.8822 198.8948 191.4024 193.8375 178.4339 194.978 189.2017 0 188.2038 5.402985 195.2452 189.8994 195.4663 15.13864 20.39314 45.17008 196.2377 199.0042 189.7821 198.3381 66.34062 154.4242 198.5825 180.7586 179.2715 144.1632 189.3016 199.9297 84.35577 99.74545 124.5658 105.5987 153.9217
103.8448 180.272 177.3415 177.2978 188.3909 179.2017 27.01903 17.99587 19.23538 17.23208 12.08305 177.3415 14.5 10.44031 10.12423 32.61414 6.835817 2.236068 188.2038 0 192.5111 7.615773 7.648529 11.40175 195.5596 191.9427 200.0351 45.56325 55.74359 60.85362 61.4 193.8523 112.6712 66.01347 68.00735 69.57011 90.00448 69.05071 69.00725 189.4417 183.0693 150.9951 180.8535 141.4001
143.7042 84.39515 45.46551 42.99715 28.13997 36.73853 207.4157 198.6171 202.4005 204.5438 197.9321 20.2759 203.3586 195.8723 198.282 182.1366 199.2998 193.5428 5.402985 192.5111 0 199.5022 194.0759 199.6203 10.51036 16.9949 41.43487 199.6799 202.2367 192.8437 201.4352 63.60308 155.9657 201.5727 183.6199 182.0909 146.5118 192.1635 202.8588 82.17081 98.09939 124.6121 104.1275 154.4713
110.8789 187.8829 184.8351 184.7715 195.7426 186.6233 27.2463 20.31729 20.09975 16.46039 14.14214 184.5318 13.46291 13.60147 11.59741 33.41419 3.895233 7.81025 195.2452 7.615773 199.5022 0 7.106335 6 202.3873 198.6454 206.2651 42.74822 52.87932 59.33517 58.81802 199.5107 114.5065 63.54876 67.62396 69.35416 92.80341 67.72001 66.48308 194.5576 187.6508 154.4706 185.2188 143.4015
110.3949 184.9338 180.5893 180.4467 191.0274 182.116 33.18174 25.00702 25.62226 22.65931 18.82817 179.4561 19.67867 17.56417 16.49242 26.61101 9.911024 9.513149 189.8994 7.648529 194.0759 7.106335 0 5.700877 196.7335 192.8432 200.0179 38.01066 48.19788 53.70301 53.92087 192.903 107.5578 58.56857 61.38811 63.04364 85.71351 61.9879 61.55079 187.7203 180.6659 147.3652 178.1923 136.4276
115.1976 190.5151 186.2901 186.1464 196.7044 187.8091 33.11134 26.29859 26.07681 22.29225 20.09975 185.0838 19.31968 19.41649 17.56417 28.76102 9.891385 12.52996 195.4663 11.40175 199.6203 6 5.700877 0 202.2024 198.2524 205.1739 36.78872 46.90387 53.57063 52.86549 197.7312 109.9086 57.60594 62.16912 63.95311 88.81707 61.98387 60.53098 192.2184 184.8273 150.8184 182.2142 138.8524
151.6029 94.85917 55.82877 53.33853 38.64132 47.09672 211.5499 202.5088 206.2589 208.1913 201.5205 29.50022 206.8749 199.42 201.7449 183.5146 202.3802 196.6923 15.13864 195.5596 10.51036 202.3873 196.7335 202.2024 0 7.950104 31.17863 200.3572 202.3959 192.6162 201.2735 54.13993 152.6111 201.1611 182.9506 181.3305 144.8264 191.4767 202.3036 73.24448 89.78272 118.7003 96.01975 149.3063
152.3098 100 60.72891 58.19364 44.66757 52.06006 208.7064 199.4949 203.2142 204.9869 198.2826 33.10589 203.5762 196.1556 198.415 178.811 198.7753 193.145 20.39314 191.9427 16.9949 198.6454 192.8432 198.2524 7.950104 0 24.78392 195.2071 196.9473 186.9669 195.6496 46.66006 145.5593 195.4033 177.0791 175.4138 138.5056 185.5856 196.4688 65.50441 81.89294 110.9182 88.10221 141.6757
171.582 124.6622 85.36898 82.82528 69.40571 76.74387 219.07 209.4182 213.0139 214.2812 207.5279 57.3982 212.5869 205.3361 207.3705 183.2165 206.8452 201.4528 45.17008 200.0351 41.43487 206.2651 200.0179 205.1739 31.17863 24.78392 0 197.6783 198.1477 187.3865 196.0939 24.9185 138.9704 195.2447 176.5915 174.7331 136.3737 184.9091 195.9449 45.03923 62.95794 98.34326 69.6542 130.3883
141.636 205.8237 194.6931 194.0742 201.9397 194.5699 69.86085 62.7967 62.84751 59.03887 56.55979 188.0867 56.08797 55.50324 54.08891 21.44551 46.595 47.52063 196.2377 45.56325 199.6799 42.74822 38.01066 36.78872 200.3572 195.2071 197.6783 0 10.18799 18.4125 16.08011 186.0774 81.92828 20.83717 29.69865 31.86864 66.57689 26.71348 23.74468 177.1388 166.8056 128.1472 163.0816 110.431
150.4723 212.1231 199.4141 198.682 205.8325 198.8862 79.9251 72.97189 72.97755 69.10937 66.73434 191.4875 66.17286 65.6894 64.25757 29.66947 56.73788 57.707 199.0042 55.74359 202.2367 52.87932 48.19788 46.90387 202.3959 196.9473 198.1477 10.18799 0 12.03106 6.235596 185.3918 76.69646 11.00191 24.35103 26.5819 64.22184 19.02229 13.76491 175.4573 164.2528 124.34 160.1893 104.5991
149.4394 206.5476 191.9977 191.1486 197.5767 191.0552 86.57186 78.69472 79.22571 75.79489 72.53112 182.8133 72.79801 71.19507 70.1763 30.37916 63.0402 62.97926 189.7821 60.85362 192.8437 59.33517 53.70301 53.57063 192.6162 186.9669 187.3865 18.4125 12.03106 0 8.715378 174.0875 64.74423 9.303615 12.32022 14.55207 52.55059 8.459481 11.6238 163.7984 152.3766 112.3161 148.2525 92.81763
154.2995 213.8307 200.0229 199.2151 205.8814 199.2235 85.94061 78.80549 78.91489 75.11882 72.57245 191.2348 72.16793 71.463 70.11605 33.70784 62.65656 63.40789 198.3381 61.4 201.4352 58.81802 53.92087 52.86549 201.2735 195.6496 196.0939 16.08011 6.235596 8.715378 0 182.696 71.89361 4.78934 20.32142 22.47576 61.03304 13.69525 7.665507 172.2283 160.5777 120.0937 156.3444 99.43621
179.0141 143.2648 104.3574 101.8222 90.45413 96.10686 215.0127 205.0149 208.4312 209.148 202.4336 76.11999 207.1788 200.2046 201.9751 173.6506 200.5416 195.4704 66.34062 193.8523 63.60308 199.5107 192.903 197.7312 54.13993 46.66006 24.9185 186.0774 185.3918 174.0875 182.696 0 120.6774 181.3323 162.6624 160.666 121.8373 170.6903 181.7084 20.15883 38.31947 76.54799 45.11305 108.8608
167.4724 195.3167 169.7301 168.1303 169.0558 165.9648 139.5824 129.858 131.7706 129.8044 124.5598 152.1069 126.9295 122.6129 122.7875 81.16703 117.4181 114.882 154.4242 112.6712 155.9657 114.5065 107.5578 109.9086 152.6111 145.5593 138.9704 81.92828 76.69646 64.74423 71.89361 120.6774 0 68.82386 52.52553 50.2962 26.00044 58.23231 68.0617 106.529 92.26029 49.50841 87.14544 28.96615
157.7941 215.8358 201.2323 200.3687 206.6674 200.2308 90.69378 83.48947 83.64077 79.87108 77.26002 191.8014 76.91572 76.12344 74.81273 37.59795 67.37888 68.04002 198.5825 66.01347 201.5727 63.54876 58.56857 57.60594 201.1611 195.4033 195.2447 20.83717 11.00191 9.303615 4.78934 181.3323 68.82386 0 18.69343 20.66667 59.50093 10.85255 3.018462 170.4271 158.4046 117.4567 154.0274 95.96411
149.4933 201.5267 185 184.0231 189.6285 183.5981 94.56935 86.0029 86.97701 83.96593 80.00625 174.4276 80.9645 78.44743 77.79781 35.68046 71.12239 70.21396 180.7586 68.00735 183.6199 67.62396 61.38811 62.16912 182.9506 177.0791 176.5915 29.69865 24.35103 12.32022 20.32142 162.6624 52.52553 18.69343 0 2.236068 40.8551 8.544004 19.41649 151.9508 140.263 100.0101 136.0625 80.80223
149.7605 200.8233 183.9185 182.9166 188.3566 182.426 96.22211 87.55955 88.60023 85.65597 81.59657 173.0722 82.65743 80.00625 79.41347 37.1179 72.81678 71.7844 179.2715 69.57011 182.0909 69.35416 63.04364 63.95311 181.3305 175.4138 174.7331 31.86864 26.5819 14.55207 22.47576 160.666 50.2962 20.66667 2.236068 0 38.83476 10.19804 21.2132 149.8566 138.1021 97.78981 133.8805 78.60025
142.0933 176.0184 153.8716 152.5401 155.7514 151.1706 116.4934 106.4942 108.7251 107.2356 101.5602 139.5534 104.4759 99.50614 100.0007 60.37355 95.34196 92.15642 144.1632 90.00448 146.5118 92.80341 85.71351 88.81707 144.8264 138.5056 136.3737 66.57689 64.22184 52.55059 61.03304 121.8373 26.00044 59.50093 40.8551 38.83476 0 48.86177 59.89273 111.2546 100.2647 62.42785 96.50979 52.55288
155.1983 209.3466 193.3132 192.3603 198.0942 191.9928 94.94223 86.94876 87.5557 84.18003 80.80842 182.9371 81.18035 79.42921 78.47611 37.89446 71.40227 71.19691 189.3016 69.05071 192.1635 67.72001 61.9879 61.98387 191.4767 185.5856 184.9091 26.71348 19.02229 8.459481 13.69525 170.6903 58.23231 10.85255 8.544004 10.19804 48.86177 0 11.04536 159.6267 147.5527 106.6623 143.1782 85.75547
160.6331 218.0826 203.096 202.2041 208.3094 201.9907 93.60392 86.4562 86.57944 82.78251 80.22468 193.3287 79.83264 79.1012 77.7721 40.56511 70.32034 71.02816 199.9297 69.00725 202.8588 66.48308 61.55079 60.53098 202.3036 196.4688 195.9449 23.74468 13.76491 11.6238 7.665507 181.7084 68.0617 3.018462 19.41649 21.2132 59.89273 11.04536 0 170.5147 158.238 116.9737 153.7596 94.82616
185.7362 158.6019 120.4124 117.922 107.986 112.5282 212.1451 201.9624 205.1945 205.4477 198.8354 92.58734 203.27 196.5998 198.1315 166.619 195.9552 191.209 84.35577 189.4417 82.17081 194.5576 187.7203 192.2184 73.24448 65.50441 45.03923 177.1388 175.4573 163.7984 172.2283 20.15883 106.529 170.4271 151.9508 149.8566 111.2546 159.6267 170.5147 0 18.41582 59.61278 25.28007 91.68252
189.5657 170.7359 133.5661 131.1445 122.662 126.11 206.9792 196.7096 199.7491 199.5816 193.1153 106.4778 197.2331 190.8927 192.1956 158.0999 189.3672 184.9555 99.74545 183.0693 98.09939 187.6508 180.6659 184.8273 89.78272 81.89294 62.95794 166.8056 164.2528 152.3766 160.5777 38.31947 92.26029 158.4046 140.263 138.1021 100.2647 147.5527 158.238 18.41582 0 43.54512 6.868206 74.85434
179.4204 182.5911 149.9739 147.8784 144.0018 144.1325 176.6942 166.4758 169.0745 168.1048 162.0571 126.6498 165.4807 159.9104 160.7436 122.6647 156.7436 153.0632 124.5658 150.9951 124.6121 154.4706 147.3652 150.8184 118.7003 110.9182 98.34326 128.1472 124.34 112.3161 120.0937 76.54799 49.50841 117.4567 100.0101 97.78981 62.42785 106.6623 116.9737 59.61278 43.54512 0 37.92775 32.31378
191.1654 175.3454 138.6001 136.2076 128.2304 131.3059 205.1764 194.8939 197.8535 197.5254 191.1282 111.8302 195.116 188.9153 190.1276 155.1122 187.0545 182.7813 105.5987 180.8535 104.1275 185.2188 178.1923 182.2142 96.01975 88.10221 69.6542 163.0816 160.1893 148.2525 156.3444 45.11305 87.14544 154.0274 136.0625 133.8805 96.50979 143.1782 153.7596 25.28007 6.868206 37.92775 0 68.65858
188.8505 205.3874 175.636 173.7311 171.7719 170.6114 168.2311 158.4078 160.4244 158.5758 153.2188 154.4021 155.7217 151.2382 151.5008 110.1005 146.2663 143.6001 153.9217 141.4001 154.4713 143.4015 136.4276 138.8524 149.3063 141.6757 130.3883 110.431 104.5991 92.81763 99.43621 108.8608 28.96615 95.96411 80.80223 78.60025 52.55288 85.75547 94.82616 91.68252 74.85434 32.31378 68.65858 0
