118.7046 106.6213 154.4067 151.4497 220.6144 216.7244 236.9229 129.1012 187.2372 48.64869 253.257 240.3519 237.7235 233.6153 227.2248 214.901 216.141 17.60051 14.46067 21.23153 7.753136 0 216.6874 245.9596 239.0769 161.6162 25.61467 28.66085 252.7478 284.108 259.315 169.8357 172.6763 284.0072 286.2268 237.8535 240.6992 194.1283 194.8335 195.5619 197.0348 198.7002 208.8351 211.9411 228.3817
164.4688 174.2699 117.3882 116.5323 68.76227 65.62012 66.09841 88.17267 70.17834 205.5688 60.20797 46.73596 44.77723 42.37924 37.85499 26.1725 23.54782 224.8044 223.5733 197.3069 220.2272 216.6874 0 30.36445 24.59675 204.0363 202.8004 202.094 85.61542 110.2418 115.4145 172.1614 171.187 155.2933 156.5535 168.84 187.2111 266.5802 268.7006 270.8228 275.4292 279.3296 254.5663 257.921 239.1378
193.7937 204 145.0862 144.5422 85.03676 83.18654 75.9276 116.9484 95.46203 235.8821 60.07495 51.70348 51.1957 51.24451 50.56679 47.42362 44.57017 254.5447 253.237 226.8832 249.7238 245.9596 30.36445 0 7.28011 220.1465 231.1753 230.3128 74.43118 92.08827 106.4918 186.2903 184.8594 145.279 146.1677 170.7697 190.0789 281.9379 284.1162 286.2953 291.0434 295.0203 267.2864 270.4741 248.0679
188.9047 198.8291 141.0142 140.3286 84.28671 82.07923 76.65507 110.0115 92.19544 229.6115 62.80127 53.02122 52.15362 51.62364 50 44.65423 41.74326 247.8225 246.4833 220.1022 242.9094 239.0769 24.59675 7.28011 0 213.3827 224.1093 223.2241 72.00694 91.90348 103.7714 179.7111 178.3312 143.014 144 165.9928 185.1729 275.2889 277.4617 279.6355 284.3699 288.3401 260.9464 264.1576 242.241
233.5846 229.4583 232.8459 229.5114 253.21 248.6352 260.8056 147.736 228.5927 198.3979 262.9315 248.532 246.1168 242.7153 236.516 221.0073 220.091 179.2129 176.0768 161.6238 169.3691 161.6162 204.0363 220.1465 213.3827 0 136.3799 133.2339 177.3652 199.4023 163.0268 36.0567 38.55165 166.5246 168.5916 102.2804 95.03753 62.64859 64.73446 66.83005 71.39884 75.29326 57.29992 60.93804 66.98415
126.9094 116.7305 154.6739 151.4676 214.2388 210.0905 229.5321 114.6425 181.1767 66.64705 243.9611 230.4479 227.774 223.6515 217.0829 203.8063 204.7498 43.04649 39.96248 29.42788 33.28663 25.61467 202.8004 231.1753 224.1093 136.3799 0 3.162278 232.28 263.2703 237.0327 144.2656 147.1224 260.3459 262.5738 212.7634 215.258 171.5721 172.4181 173.2888 175.0864 177.0113 184.8351 188.0246 203.2646
128.9961 119.0126 155.8782 152.6492 214.5583 210.3806 229.7063 113.9871 181.5737 69.62011 243.8709 230.2851 227.6071 223.486 216.8986 203.5018 204.4028 46.14109 43.04649 32.24903 36.35932 28.66085 202.094 230.3128 223.2241 133.2339 3.162278 0 230.4951 261.4082 234.9096 141.3013 144.17 257.9341 260.1634 209.9975 212.3629 168.5022 169.3576 170.2381 172.0589 174.0029 181.6865 184.879 200.1122
235.0319 241.8347 195.5761 193.9633 153.8871 151.0099 148.2734 133.0376 153.7693 256.9954 134.4507 125.001 124.0363 123.199 120.7021 111.6109 108.8508 265.3846 263.3192 237.4026 258.3215 252.7478 85.61542 74.43118 72.00694 177.3652 232.28 230.4951 0 31.81588 32.16364 141.3119 138.928 71.00704 72.00694 103.8602 123.5557 234.3438 236.5798 238.8158 243.734 247.76 214.4435 217.1779 188.7095
265.5377 272.7568 224.3151 222.9006 176.1434 173.7879 168.0126 164.7616 180.1284 288.8096 150.9048 143.7533 143.2838 143.2175 141.9023 135.1934 132.3112 296.9516 294.8512 269.0172 289.7814 284.108 110.2418 92.08827 91.90348 199.4023 263.2703 261.4082 31.81588 0 37.36643 163.6102 160.92 61.94554 61.95361 113.7147 132.6018 253.0459 255.2709 257.4961 262.4138 266.3987 230.81 233.2306 201.5493
255.3086 260.7537 219.8056 217.889 184.1446 181.0318 179.5174 148.7605 181.2691 269.2635 166.4227 156.615 155.5394 154.5008 151.6394 141.5857 138.9244 273.3212 270.9917 245.9319 265.5005 259.315 115.4145 106.4918 103.7714 163.0268 237.0327 234.9096 32.16364 37.36643 0 127.5395 124.7337 39.88107 41.18859 77.09806 96.37686 215.7696 217.992 220.2147 225.1294 229.1081 193.449 195.8807 164.5533
223.1548 221.215 214.5846 211.3966 225.6913 221.1946 231.7198 126.4474 203.669 199.669 231.8816 217.7127 215.4021 212.2064 206.2524 190.9229 189.7454 187.0002 184.0015 165.2818 177.4107 169.8357 172.1614 186.2903 179.7111 36.0567 144.2656 141.3013 141.3119 163.6102 127.5395 0 3.25 134.0319 136.1766 73.38999 71.75348 95.75522 97.95184 100.1502 104.9539 108.959 82.62301 86.06139 75.22927
224.751 222.991 215.4553 212.2862 225.4091 220.9276 231.1926 127.1432 203.7695 202.1215 231.0195 216.9015 214.6113 211.4545 205.548 190.263 189.041 189.8052 186.8154 167.9077 180.236 172.6763 171.187 184.8594 178.3312 38.55165 147.1224 144.17 138.928 160.92 124.7337 3.25 0 130.8625 133.0038 70.14469 68.68042 97.41663 99.62429 101.8332 106.6642 110.6797 83.40863 86.80006 74.48946
290.988 295.503 257.8992 255.8407 224.014 220.9117 219.1461 182.6738 220.7555 298.8906 205.3509 196.0006 195.0103 194.0928 191.3766 181.4635 178.7974 299.107 296.562 272.6059 290.682 284.0072 155.2933 145.279 143.014 166.5246 260.3459 257.9341 71.00704 61.94554 39.88107 134.0319 130.8625 0 2.236068 66.3798 81.60882 210.9242 213.0634 215.2046 219.9847 223.7878 185.2998 187.129 151.7013
292.9112 297.4777 259.6247 257.5813 225.2471 222.1734 220.2272 184.665 222.2521 301.0394 206.2426 197.0057 196.0408 195.164 192.5097 182.7184 180.0403 301.3171 298.7742 274.8036 292.8976 286.2268 156.5535 146.1677 144 168.5916 262.5738 260.1634 72.00694 61.95361 41.18859 136.1766 133.0038 2.236068 0 68.24669 83.24062 212.7346 214.8697 217.0069 221.7797 225.5748 187.0107 188.8154 153.255
269.3949 270.7587 247.461 244.763 234.4092 230.4625 234.7359 161.4667 221.6385 261.2544 227.245 214.9892 213.2767 211.1546 206.6356 193.3053 191.2105 254.3337 251.4961 230.1165 245.1332 237.8535 168.84 170.7697 165.9928 102.2804 212.7634 209.9975 103.8602 113.7147 77.09806 73.38999 70.14469 66.3798 68.24669 0 19.70477 144.6154 146.7661 148.9193 153.7228 157.5551 119.5587 121.591 88.01794
280.3605 280.8452 261.2968 258.4849 251.9251 247.8911 252.8814 173.977 237.8424 267.2854 246.0508 233.5856 231.8124 229.5822 224.9022 211.2842 209.2714 257.6141 254.6782 234.6103 248.1693 240.6992 187.2111 190.0789 185.1729 95.03753 215.258 212.3629 123.5557 132.6018 96.37686 71.75348 68.68042 81.60882 83.24062 19.70477 0 130.4646 132.5443 134.6291 139.3099 143.014 103.9423 105.6468 70.27717
284.6067 278.469 290.2706 286.873 315.3256 310.7362 323.2893 208.0365 289.8344 237.8985 325.5764 311.1804 308.7653 305.3604 299.1521 283.6371 282.734 211.0924 207.9663 200.2024 201.5564 194.1283 266.5802 281.9379 275.2889 62.64859 171.5721 168.5022 234.3438 253.0459 215.7696 95.75522 97.41663 210.9242 212.7346 144.6154 130.4646 0 2.236068 4.472136 9.394147 13.41641 29.41088 29.75315 67.18244
285.9545 279.732 291.9246 288.5246 317.2984 312.7075 325.3137 209.8791 291.7276 238.8074 327.666 313.2639 310.8456 307.4345 301.2192 285.7009 284.8061 211.7475 208.6265 201.1219 202.2375 194.8335 268.7006 284.1162 277.4617 64.73446 172.4181 169.3576 236.5798 255.2709 217.992 97.95184 99.62429 213.0634 214.8697 146.7661 132.5443 2.236068 0 2.236068 7.158911 11.18034 31.04835 31.19695 68.89761
287.3134 281.0071 293.5864 290.184 319.2746 314.6824 327.3408 211.7293 293.6256 239.7336 329.7575 315.3494 312.9281 309.5109 303.2886 287.7673 286.8806 212.4241 209.3084 202.0619 202.9409 195.5619 270.8228 286.2953 279.6355 66.83005 173.2888 170.2381 238.8158 257.4961 220.2147 100.1502 101.8332 215.2046 217.0069 148.9193 134.6291 4.472136 2.236068 0 4.924429 8.944272 32.75668 32.72996 70.64191
290.1659 283.6728 297.1216 293.7142 323.5313 318.9361 331.7171 215.703 297.7016 241.6304 334.2877 319.8656 317.437 314.0052 307.7666 292.2383 291.3713 213.7762 210.6733 204.0006 204.3557 197.0348 275.4292 291.0434 284.3699 71.39884 175.0864 172.0589 243.734 262.4138 225.1294 104.9539 106.6642 219.9847 221.7797 153.7228 139.3099 9.394147 7.158911 4.924429 0 4.031129 36.84087 36.50342 74.70295
292.8566 286.2254 300.3082 296.8975 327.2129 322.6159 335.4758 219.2022 301.264 243.6088 338.142 323.7117 321.2787 317.838 311.5895 296.0574 295.2025 215.3416 212.2499 206.0218 205.9733 198.7002 279.3296 295.0203 288.3401 75.29326 177.0113 174.0029 247.76 266.3987 229.1081 108.959 110.6797 223.7878 225.5748 157.5551 143.014 13.41641 11.18034 8.944272 4.031129 0 40.11234 39.53796 77.87092
289.9138 285.1421 290.131 286.8004 307.7958 303.2656 314.2499 204.5063 284.4873 249.79 314.4281 300.3003 298.0017 294.822 288.8754 273.5416 272.3683 226.241 223.0807 212.2499 216.4809 208.8351 254.5663 267.2864 260.9464 57.29992 184.8351 181.6865 214.4435 230.81 193.449 82.62301 83.40863 185.2998 187.0107 119.5587 103.9423 29.41088 31.04835 32.75668 36.84087 40.11234 0 3.640055 37.89037
293.483 288.6733 293.7707 290.4399 311.3278 306.8 317.7283 208.1344 288.0785 253.0911 317.8132 303.7013 301.4088 298.2403 292.3068 276.9842 275.7993 229.3235 226.1642 215.5278 219.5752 211.9411 257.921 270.4741 264.1576 60.93804 188.0246 184.879 217.1779 233.2306 195.8807 86.06139 86.80006 187.129 188.8154 121.591 105.6468 29.75315 31.19695 32.72996 36.50342 39.53796 3.640055 0 38.37877
296.5402 293.5576 289.809 286.6156 297.5801 293.1868 301.9587 201.6234 277.4755 265.214 299.3351 285.7319 283.6178 280.7798 275.2626 260.3949 258.8772 245.9819 242.8363 228.5784 236.1332 228.3817 239.1378 248.0679 242.241 66.98415 203.2646 200.1122 188.7095 201.5493 164.5533 75.22927 74.48946 151.7013 153.255 88.01794 70.27717 67.18244 68.89761 70.64191 74.70295 77.87092 37.89037 38.37877 0
