108.2 98.36793 96.46891 96.38076 94.25099 108.4447 101.2336 90.99997 104.8725 38.15108 142.493 48.82921 145.6202 63.727 69.86881 0 135.0083 176.1022 97.28952 87.9866 137.9907 80.60397 119.2104 132.4193 115.699 177.8967 167.0217 154.5906 191.3015 151.3555 158.3036 127.9028 196.9854 127.5039 129.4314 130.5996 130.9599 131.6026 133.4963 159.3463 168.0067 177.6183 176.6529 195.4002 198.6234 204.5171 206.4879
112.4455 205.4118 203.1773 205.1049 207.9928 76.6094 77.23341 217.3169 63.12686 172.3329 37.12142 175.206 30.08322 71.6456 204.8517 135.0083 0 41.24621 232.0776 222.0197 198.9248 214.4907 50.5975 61.64577 240.6013 71.58911 121.3668 72.00694 87.20665 86.76549 262.2676 179.6087 126.0198 183.9348 174.3825 177.5345 172.4072 174.8285 171.5925 258.2789 252.6064 163.1748 264.6091 164.4019 242.8436 223.6068 225.3974
144.4896 244.9372 242.7102 244.7923 248.0832 108.7118 111.2216 258.2756 97.36658 213.2051 56.26944 216.3392 47.02393 112.8808 245.9684 176.1022 41.24621 0 273.0041 262.7421 227.9076 255.196 76.82479 79.92026 279.5644 61.49187 130.384 78.46177 73.52721 96.94586 297.142 208.0969 123.066 213.0428 201.9072 205.2029 199.3602 201.9437 197.887 292.276 283.93 176.3923 296.2638 171.9513 265.6036 241.042 242.667
187.2966 101.5185 101.5332 98.38699 89.47067 198.9799 191.9818 60.939 198.4868 59.81808 238.9017 71.75999 242.5387 161.0144 29.19246 97.28952 232.0776 273.0041 0 13.32486 156.4972 19.90603 210.6242 221.1889 54.00926 268.561 240.4978 242.1673 280.4015 234.564 118.5057 159.0776 275.0727 154.9322 165.2188 164.3061 168.6898 167.7051 172.5572 126.3962 150.2332 234.4398 152.1907 256.8112 211.1421 234.6487 236.3049
182.8432 105.1233 104.8599 101.9613 93.43699 192.3332 185.2434 66.36917 190.9992 49.90236 230.3407 68.74671 233.6043 151.4751 25.24583 87.9866 222.0197 262.7421 13.32486 0 143.8704 7.5632 198.9578 209.1378 47.12952 256.6222 227.396 229.9229 268.2382 221.9661 110.6094 146.0035 262.0948 141.944 152.0593 151.1922 155.5023 154.5489 159.3566 117.7208 140.2353 221.1172 142.9765 243.4885 199.2897 221.9657 223.6417
236.3577 225.0666 223.7185 222.3109 216.7227 221.9557 215.7097 198.7209 211.4931 131.9365 227.7994 171.6157 225.1492 159.8454 152.8806 137.9907 198.9248 227.9076 156.4972 143.8704 0 139.8054 151.404 149.1461 116.3137 188.9534 126.0575 159.5129 193.016 142.6525 86.5608 19.90653 161.4402 14.99128 27.13633 23.81007 30.65265 27.97865 33.61897 77.05389 58.43353 95.93197 71.07834 119.8825 60.95288 78.16815 79.81081
176.7548 103.0983 102.6803 99.94123 91.70742 185.5081 178.3963 65.83308 183.9436 42.47563 223.0275 63.67831 226.2217 144.0157 21.20024 80.60397 214.4907 255.196 19.90603 7.5632 139.8054 0 191.4523 201.7116 49.30771 249.1711 220.6202 222.5562 260.8472 214.7522 111.2806 141.0933 255.1671 137.2306 146.9234 146.1788 150.2814 149.4197 154.0917 117.772 139.1088 215.1958 142.5035 237.3863 196.1893 217.7298 219.4362
139.5822 207.2552 205.0682 206.1906 206.8631 107.9745 105.3742 209.3144 93.48319 151.9357 85.72558 166.2868 80.11933 68.19893 186.4211 119.2104 50.5975 76.82479 210.6242 198.9578 151.404 191.4523 0 16.87546 208.762 58.70158 75.7687 38.04894 72.29873 43.99618 221.1303 131.6955 90.64741 136.4769 125.8395 129.0873 123.5362 126.0538 122.387 215.8706 207.1097 113.9647 219.439 117.9652 192.6408 173.0899 174.8937
156.3218 222.6748 220.5038 221.514 221.8683 124.2961 121.9205 223.1344 109.7595 163.441 98.28796 180.2651 91.72665 84.5161 198.0507 132.4193 61.64577 79.92026 221.1889 209.1378 149.1461 201.7116 16.87546 0 215.705 47.65463 60.5894 22.34699 59.36242 27.44953 223.307 129.2443 73.77208 134.4842 122.6642 125.9939 119.9231 122.5458 118.2611 217.2735 206.2792 101.5845 218.7936 103.3861 185.8714 163.319 165.0467
220.1658 152.1217 151.7893 148.9597 140.5205 224.116 216.9055 113.3916 220.2907 80.65981 255.1568 111.5247 256.9085 174.4492 70.48688 115.699 240.6013 279.5644 54.00926 47.12952 116.3137 49.30771 208.762 215.705 0 263.0475 221.1356 234.3075 272.5949 223.0207 64.53638 124.2959 257.3441 118.9832 131.8 130.0096 135.7581 134.1119 139.7891 72.83543 98.35141 205.3022 99.0404 228.9738 164.4688 193.1036 194.5585
182.7813 263.7973 261.5836 262.9316 264.1515 147.4924 147.2753 267.7462 133.4541 210.3428 105.513 224.6762 96.54015 123.6533 244.8983 177.8967 71.58911 61.49187 268.561 256.6222 188.9534 249.1711 58.70158 47.65463 263.0475 0 74.15512 29.83287 15.81139 46.51075 267.5337 169.2521 61.61169 174.9771 161.8464 165.1923 158.5536 161.2452 156.1698 260.7547 247.1943 121.0826 259.8326 113.0177 216.8133 187.4166 188.8624
213.6115 264.1295 262.0921 262.4501 261.0679 183.397 180.3663 256.4219 168.9958 189.3089 158.385 215.6583 151.3222 135.5423 222.6498 167.0217 121.3668 130.384 240.4978 227.396 126.0575 220.6202 75.7687 60.5894 221.1356 74.15512 0 52.14355 72.30657 34.76898 210.814 107.9221 36.46207 114.1002 99.69387 102.8036 95.78658 98.36696 92.50166 202.3005 183.9657 46.93442 196.4995 43.04086 144.3674 113.3005 114.7268
175.0457 244.9347 242.7591 243.797 244.2007 141.6757 140.0143 245.3921 127.1377 184.9836 109.0183 202.5599 101.2423 106.2476 219.5933 154.5906 72.00694 78.46177 242.1673 229.9229 159.5129 222.5562 38.04894 22.34699 234.3075 29.83287 52.14355 0 38.47077 18.76832 237.7035 139.7393 55.08176 145.3994 132.4585 135.8105 129.2604 131.947 127.0157 230.9307 217.635 97.94386 230.2629 94.55686 189.9316 163.0491 164.6238
198.5875 278.6485 276.4417 277.7211 278.7436 163.2667 163.0828 281.6068 149.2515 222.8033 120.5031 238.5851 111.4002 138.5822 257.4125 191.3015 87.20665 73.52721 280.4015 268.2382 193.016 260.8472 72.29873 59.36242 272.5949 15.81139 72.30657 38.47077 0 51.12974 273.8107 173.6245 52.3259 179.5355 165.9013 169.2114 162.3892 165.0757 159.7028 266.5277 251.4458 118.4441 264.0928 107.4477 216.6149 184.9459 186.2713
183.5708 245.0332 242.9038 243.6724 243.3665 151.744 149.3193 242.3151 137.2088 179.0564 123.8517 200.0198 116.6415 109.5781 213.4789 151.3555 86.76549 96.94586 234.564 221.9661 142.6525 214.7522 43.99618 27.44953 223.0207 46.51075 34.76898 18.76832 51.12974 0 222.6867 123.0517 47.72054 128.8652 115.5206 118.8581 112.1606 114.8532 109.7098 215.4675 200.9956 79.50629 213.6428 77.7705 171.3221 144.32 145.9049
266.5026 214.0365 213.4782 210.8956 202.8717 263.2798 256.2153 176.8678 256.5014 131.3144 284.1835 168.4704 283.9078 205.8608 131.6987 158.3036 262.2676 297.142 118.5057 110.6094 86.5608 111.2806 221.1303 223.307 64.53638 267.5337 210.814 237.7035 273.8107 222.6867 0 103.0474 246.8338 96.84495 111.3614 108.4072 115.3864 112.923 118.9605 11.58783 41.25867 182.4014 37.07125 206.2707 114.663 151.055 152.0645
221.8614 219.3401 217.8437 216.7286 211.811 205.609 199.5692 196.0844 194.6275 127.1902 209.148 165.5723 206.2248 143.4901 151.7816 127.9028 179.6087 208.0969 159.0776 146.0035 19.90653 141.0933 131.6955 129.2443 124.2959 169.2521 107.9221 139.7393 173.6245 123.0517 103.0474 0 143.805 6.203225 8.338465 5.777543 12.43101 10.19215 16.25054 94.37839 77.95178 82.02244 90.59625 106.0268 72.20997 78.86241 80.7371
229.7063 292.077 289.969 290.6286 290 196.6977 194.8794 287.5477 182.1483 222.1212 162.5208 245.811 154.2077 157.2775 256.025 196.9854 126.0198 123.066 275.0727 262.0948 161.4402 255.1671 90.64741 73.77208 257.3441 61.61169 36.46207 55.08176 52.3259 47.72054 246.8338 143.805 0 150.0033 135.5148 138.5442 131.5342 134.0597 128.0976 238.1029 218.799 73.40981 231.225 57.48913 173.6318 138.134 139.23
223.3652 217.5546 216.1041 214.8953 209.7642 208.0024 201.8539 193.3459 197.2942 124.9708 212.9272 163.8315 210.2118 145.8571 148.5564 127.5039 183.9348 213.0428 154.9322 141.944 14.99128 137.2306 136.4769 134.4842 118.9832 174.9771 114.1002 145.3994 179.5355 128.8652 96.84495 6.203225 150.0033 0 14.53444 11.7686 18.60779 16.27882 22.36068 88.20431 72.23573 87.92042 84.8646 111.9464 71.44928 81.43709 83.25863
220.6247 222.4865 220.9327 219.9392 215.3004 203.1533 197.2746 200.4663 191.8 131.0514 204.7004 168.7387 201.4752 141.1881 156.8268 129.4314 174.3825 201.9072 165.2188 152.0593 27.13633 146.9234 125.8395 122.6642 131.8 161.8464 99.69387 132.4585 165.9013 115.5206 111.3614 8.338465 135.5148 14.53444 0 3.354102 4.123106 2.5 8.077747 102.6219 85.54677 74.00169 98.19496 97.96556 73.52721 75.55958 77.49355
222.7745 223.0303 221.5006 220.4552 215.6954 205.6611 199.7361 200.4562 194.4081 131.2614 207.7029 169.2634 204.5397 143.6387 156.4893 130.5996 177.5345 205.2029 164.3061 151.1922 23.81007 146.1788 129.0873 125.9939 130.0096 165.1923 102.8036 135.8105 169.2114 118.8581 108.4072 5.777543 138.5442 11.7686 3.354102 0 7.017834 4.527693 10.6066 99.56154 82.23442 76.25287 94.88151 100.2622 71.22149 74.95665 76.86677
220.7402 224.6803 223.1014 222.1627 217.6494 202.658 196.8661 203.2086 191.1184 133.615 203.1434 170.9692 199.753 140.8257 159.8664 130.9599 172.4072 199.3602 168.6898 155.5023 30.65265 150.2814 123.5362 119.9231 135.7581 158.5536 95.78658 129.2604 162.3892 112.1606 115.3864 12.43101 131.5342 18.60779 4.123106 7.017834 0 2.692582 4.031129 106.5751 89.08002 69.92317 101.7214 93.87359 73.9138 73.64951 75.60589
222.2454 224.8488 223.2891 222.3083 217.697 204.4749 198.6404 202.9313 193.0233 133.4869 205.4191 171.108 202.0891 142.573 159.3211 131.6026 174.8285 201.9437 167.7051 154.5489 27.97865 149.4197 126.0538 122.5458 134.1119 161.2452 98.36696 131.947 165.0757 114.8532 112.923 10.19215 134.0597 16.27882 2.5 4.527693 2.692582 0 6.082763 104.0433 86.40023 71.86793 99.0404 95.85927 72.11103 73.24616 75.18643
222.009 227.706 226.1084 225.211 220.7918 203.3544 197.6487 206.6321 191.6377 136.9307 202.7659 174.0336 199.2009 141.6846 163.4901 133.4963 171.5925 197.887 172.5572 159.3566 33.61897 154.0917 122.387 118.2611 139.7891 156.1698 92.50166 127.0157 159.7028 109.7098 118.9605 16.25054 128.0976 22.36068 8.077747 10.6066 4.031129 6.082763 0 110.0182 91.92388 65.9242 104.5466 89.88882 73.40981 71.02112 72.99315
267.4023 219.8045 219.1461 216.6841 208.8851 262.6119 255.6189 183.5917 255.2665 134.5515 281.4001 172.7574 280.7508 204.084 137.6786 159.3463 258.2789 292.276 126.3962 117.7208 77.05389 117.772 215.8706 217.2735 72.83543 260.7547 202.3005 230.9307 266.5277 215.4675 11.58783 94.37839 238.1029 88.20431 102.6219 99.56154 106.5751 104.0433 110.0182 0 29.69848 172.5399 26.57066 196.3059 103.0776 139.671 140.6556
274.3028 238.4114 237.5395 235.3593 228.1074 265.6332 258.8841 204.5263 256.9066 148.8079 278.7759 188.6065 277.1372 204.9222 157.6458 168.0067 252.6064 283.93 150.2332 140.2353 58.43353 139.1088 207.1097 206.2792 98.35141 247.1943 183.9657 217.635 251.4458 200.9956 41.25867 77.95178 218.799 72.23573 85.54677 82.23442 89.08002 86.40023 91.92388 29.69848 0 150.0133 12.64911 173.2339 73.60027 111.4002 112.2586
243.7417 275.855 274.0018 273.7481 270.8302 217.0829 213 261.164 203.2462 191.2822 199.4492 223.8791 193.2278 162.0385 221.6452 177.6183 163.1748 176.3923 234.4398 221.1172 95.93197 215.1958 113.9647 101.5845 205.3022 121.0826 46.93442 97.94386 118.4441 79.50629 182.4014 82.02244 73.40981 87.92042 74.00169 76.25287 69.92317 71.86793 65.9242 172.5399 150.0133 0 162.0123 24.04163 100.2247 66.52819 67.89698
283.6794 243.3927 242.6211 240.304 232.7767 276.0163 269.2007 208.2807 267.5986 155.445 290.3308 194.7288 288.8546 215.7154 161.8079 176.6529 264.6091 296.2638 152.1907 142.9765 71.07834 142.5035 219.439 218.7936 99.0404 259.8326 196.4995 230.2629 264.0928 213.6428 37.07125 90.59625 231.225 84.8646 98.19496 94.88151 101.7214 99.0404 104.5466 26.57066 12.64911 162.0123 0 185.0676 81.49233 120.9049 121.6306
253.5035 293.7516 291.8304 291.7807 289.3527 224.6442 221.199 281.142 210.402 211.6921 201.4001 242.6993 194.3631 173.2744 242.9276 195.4002 164.4019 171.9513 256.8112 243.4885 119.8825 237.3863 117.9652 103.3861 228.9738 113.0177 43.04086 94.55686 107.4477 77.7705 206.2707 106.0268 57.48913 111.9464 97.96556 100.2622 93.87359 95.85927 89.88882 196.3059 173.2339 24.04163 185.0676 0 119.2518 81.41253 82.36504
293.9541 285.5679 284.271 282.7667 276.926 276.5683 270.7508 257.7314 265.0019 192.3762 275.2835 232.3089 271.249 214.683 211.1549 198.6234 242.8436 265.6036 211.1421 199.2897 60.95288 196.1893 192.6408 185.8714 164.4688 216.8133 144.3674 189.9316 216.6149 171.3221 114.663 72.20997 173.6318 71.44928 73.52721 71.22149 73.9138 72.11103 73.40981 103.0776 73.60027 100.2247 81.49233 119.2518 0 42.10701 42.29657
289.5583 297.9832 296.4473 295.4116 290.6217 267.7107 262.6119 274.7715 254.9216 206.0523 258.4144 244.2183 253.1897 207.7237 229.8787 204.5171 223.6068 241.042 234.6487 221.9657 78.16815 217.7298 173.0899 163.319 193.1036 187.4166 113.3005 163.0491 184.9459 144.32 151.055 78.86241 138.134 81.43709 75.55958 74.95665 73.64951 73.24616 71.02112 139.671 111.4002 66.52819 120.9049 81.41253 42.10701 0 2
291.5476 299.8966 298.3639 297.3214 292.515 269.6683 264.577 276.6016 256.8677 207.9267 260.2499 246.1301 255 209.7048 231.6605 206.4879 225.3974 242.667 236.3049 223.6417 79.81081 219.4362 174.8937 165.0467 194.5585 188.8624 114.7268 164.6238 186.2713 145.9049 152.0645 80.7371 139.23 83.25863 77.49355 76.86677 75.60589 75.18643 72.99315 140.6556 112.2586 67.89698 121.6306 82.36504 42.29657 2 0
