109.252 109.3846 58.13777 185.8345 77.25283 58.13777 85.61542 215.1611 2.236068 181 0 2.236068 7.753136 172.0465 112.1116 12.65158 98.15294 207.6174 21.93171 26.80019 171.1061 135.9154 36.67424 221.8548 56.0803 77.15569 210.1169 85.70298 229.7211 234.2008 253.9961 230.8679 232.4758 230.872 230.6958 228.7794 227.2915 92.0489 223.6492 249.2749 120.9339 296.5822 280.7134 225.6214 227.4907 230.2542 303.5951
107.8378 107.9352 57.31492 184.0438 75.76939 56.82429 83.9345 213.1718 4.472136 179.0028 2.236068 0 5.517648 170.0265 110.0727 12.96389 96.02604 205.548 21.9545 27.28095 168.8896 133.7535 36.71512 219.7111 54.20332 75.00667 208.1717 83.54639 227.5202 232.0022 251.8035 228.6504 230.2564 228.6483 228.4678 226.5502 225.0595 91.00549 221.4143 247.0405 120.2082 294.4317 278.6485 224.397 226.2764 229.0589 301.5377
104.3525 104.3605 55.47472 179.5776 72.15801 53.71633 79.80045 208.2164 9.988883 174.0319 7.753136 5.517648 0 165.0013 105.0132 15.30818 90.75302 200.4007 23.10363 29.30918 163.4042 128.3918 37.53813 214.3877 49.79067 69.77424 203.475 78.28864 222.0673 226.5541 246.3685 223.1624 224.7646 223.1481 222.9599 221.0402 219.545 88.75685 215.8967 241.5232 118.7228 289.1743 273.6253 221.5712 223.4758 226.3061 296.5335
86.53323 84.59905 134.7145 37.96197 104.9952 123.6932 92.44458 43.53778 174.0718 9.848858 172.0465 170.0265 165.0013 0 60.00833 178.3874 75.80237 37 181.7058 188.8127 52.7767 45.79301 190.2236 58.12022 149.6162 124.6154 178.6197 120.3038 77.82744 80.80842 96.42614 85.44004 87.66413 88.87976 91.69091 91.23596 93.00956 190.5387 94.77136 113.2519 220.0568 201.5564 208.3459 263.4862 265.7066 269.3121 228.3725
50.44799 48.27007 80.45496 80.21707 51.85557 67.53518 38.94868 103.3757 114.1578 69.18092 112.1116 110.0727 105.0132 60.00833 0 118.4021 18.02776 95.63472 121.9262 129.0591 71.09242 31.14482 131.0267 111.7003 93.47727 72.34639 169.2234 70.76722 123.8391 127.9414 146.7413 127.5813 129.5299 129.0096 130.0983 128.6895 128.5345 139.4633 127.0575 151.0927 171.3301 222.4275 219.1643 234.917 237.1434 240.6657 241.456
119.6414 119.6309 70.18591 194.1477 87.43033 69.0077 94.8133 221.7718 12.73038 187.5728 12.65158 12.96389 15.30818 178.3874 118.4021 0 103.3275 213.3086 9.410765 14.32873 173.8745 140.2839 24.06372 226.3882 51.10345 75.37614 204.8125 83.9706 232.9292 237.4712 257.4152 233.4803 235.0033 233.1922 232.7712 230.7771 229.0604 81.52645 225.0813 250.738 109.3506 294.0384 276.7599 215.5796 217.4053 220.0888 299.5172
59.07622 57.14018 74.95332 98.16539 49.73932 60.87693 38.62642 119.3379 100.2846 85.32878 98.15294 96.02604 90.75302 75.80237 18.02776 103.3275 0 110.0045 106.1179 113.1868 76.52763 38.27532 114.4246 123.7496 75.58439 54.48853 160.4576 53.41348 133.0831 137.4191 156.8694 135.5065 137.3062 136.2714 136.7987 135.1518 134.4226 121.5113 132.0364 156.9841 153.522 221.6055 215.3555 220.411 222.6252 226.1084 238.0252
122.6744 120.8305 171.712 53.96398 141.9894 160.5895 129.4025 19.55072 209.6902 30.52868 207.6174 205.548 200.4007 37 95.63472 213.3086 110.0045 0 216.037 223.0678 60.23743 74.96666 223.647 25.67022 180.8535 154.2595 181.6577 148.7616 50.78167 52.20153 63.60031 61 63.15061 65.78133 69.72008 70.17834 73.3606 217.697 77.59474 89.26926 245.153 184.3909 197.3449 275.0709 277.2382 280.8167 215.2324
126.4002 126.2696 78.56844 199.0045 94.15413 76.40026 100.7224 225.2085 22.13594 191.0497 21.93171 21.9545 23.10363 181.7058 121.9262 9.410765 106.1179 216.037 0 7.158911 174.4679 142.2252 14.76482 228.1924 47.20169 73.34848 199.453 81.84131 233.7066 238.2876 258.3118 233.8055 235.2616 233.2976 232.6934 230.6447 228.7599 72.99315 224.5372 250.1699 100.1798 290.4892 272.237 207.1521 208.9521 211.5892 294.8847
133.2151 133.1212 84.5 206.1529 100.9666 82.94727 107.7369 232.3221 26.5 198.1698 26.80019 27.28095 29.30918 188.8127 129.0591 14.32873 113.1868 223.0678 7.158911 0 181.0348 149.1417 11.5 235.0524 52.22308 79.11542 202.8364 87.52285 240.3033 244.8944 264.9363 240.2629 241.6966 239.6822 239.0149 236.9478 235.0029 73.01541 230.6903 256.303 98.50508 295.1055 276.2069 207.0151 208.7684 211.3203 298.7629
117.3424 115.1157 150.5362 90.63108 122.7806 136.8737 109.9887 78.4986 173.3231 58.99896 171.1061 168.8896 163.4042 52.7767 71.09242 173.8745 76.52763 60.23743 174.4679 181.0348 0 39.9822 179.2137 59.07081 132.9882 104.8288 126.3307 97.76851 59.29468 63.90864 83.99277 59.7657 61.40294 60.00823 60.31274 58.63097 57.9463 162.8414 56.01518 80.53851 188.0675 155.1692 157.801 215.547 217.7336 221.3263 178.7344
79.20227 76.96753 110.8016 78.35886 82.807 97.34988 70.00714 87.38113 138.0797 55.56978 135.9154 133.7535 128.3918 45.79301 31.14482 140.2839 38.27532 74.96666 142.2252 149.1417 39.9822 0 149.0839 86.10552 105.9056 79.69944 146.9413 74.84651 94.84783 99.16148 118.596 97.6166 99.47864 98.67572 99.50991 98.0051 97.66155 144.9 95.98756 120.2539 174.2642 192.3018 190.9372 222.8273 225.0622 228.6526 212.8497
139.23 138.9748 92.95698 209.4503 107.0747 90.02777 112.7697 233.7541 36.76955 199.7448 36.67424 36.71512 37.53813 190.2236 131.0267 24.06372 114.4246 223.647 14.76482 11.5 179.2137 149.0839 0 234.4768 47.43416 75.43209 194.3305 83.52245 238.4899 243.1152 263.2052 237.9181 239.2697 237.0824 236.2038 234.079 231.9449 61.98387 227.3638 252.8814 87.00575 288.295 268.4045 195.7805 197.5171 200.04 290.8144
144.5945 142.6316 190.642 79.63419 161.003 178.6448 148.0985 40.89826 224.0004 54.0348 221.8548 219.7111 214.3877 58.12022 111.7003 226.3882 123.7496 25.67022 228.1924 235.0524 59.07081 86.10552 234.4768 0 189.6137 161.9227 168.5912 155.4457 26.07178 26.82462 38.62072 37.00216 39.00462 42.20326 46.51146 47.43374 51.20356 221.8246 56.58891 64.57523 247.0558 161.0011 176.387 266.1935 268.3035 271.8297 193.1889
116.211 115.2562 87.29834 173.6935 87.32125 77.49194 87.61849 192.6921 57.98276 159.3989 56.0803 54.20332 49.79067 149.6162 93.47727 51.10345 75.58439 180.8535 47.20169 52.22308 132.9882 105.9056 47.43416 189.6137 0 28.28427 154.134 36.13862 192.0871 196.7359 216.834 191.0628 192.3538 190.055 189.0561 186.9037 184.6847 51.10773 180.0119 205.497 84.38009 243.3187 225.6568 176.0114 178.0253 181.069 248.421
105.1903 103.7882 90.93404 151.6183 81.3941 78.16009 77.49194 167.0442 79.30952 134.4619 77.15569 75.00667 69.77424 124.6154 72.34639 75.37614 54.48853 154.2595 73.34848 79.11542 104.8288 79.69944 75.43209 161.9227 28.28427 0 136.3348 8.602325 163.8499 168.5022 188.5975 162.779 164.0732 161.7892 160.8256 158.6852 156.5177 67.20119 151.9439 177.4852 99.03535 219.4265 204.2768 174.5967 176.7399 180.05 227.2466
218.8391 216.7668 224.5331 216.5779 207.2087 210.6051 198.1732 201.1456 212.0677 185.3171 210.1169 208.1717 203.475 178.6197 169.2234 204.8125 160.4576 181.6577 199.453 202.8364 126.3307 146.9413 194.3305 168.5912 154.134 136.3348 0 128.8084 149.8857 153.1223 166.4641 140.3988 139.7323 135.4969 131.3174 129.1521 124.6851 140.9838 117.5784 130.4995 143.2144 104.6572 76.44807 103.4094 105.2576 108.4885 97.67282
107.2241 105.6882 97.08244 148.8 85.37564 83.86298 80.28076 162.1768 87.86353 130.1461 85.70298 83.54639 78.28864 120.3038 70.76722 83.9706 53.41348 148.7616 81.84131 87.52285 97.76851 74.84651 83.52245 155.4457 36.13862 8.602325 128.8084 0 156.5379 161.1986 181.276 155.1677 156.4161 154.0465 152.98 150.8145 148.5612 70.3278 143.8736 169.3665 101.0445 210.8886 196.023 171.0497 173.2195 176.5899 219.0091
162.3611 160.2793 204.2118 104.2476 175.0765 191.356 162.0384 66.96982 231.9226 75.97441 229.7211 227.5202 222.0673 77.82744 123.8391 232.9292 133.0831 50.78167 233.7066 240.3033 59.29468 94.84783 238.4899 26.07178 192.0871 163.8499 149.8857 156.5379 0 4.666667 24.74761 11.24475 13.0682 16.67789 21.2001 22.59302 26.84317 219.0041 33.27077 38.58036 241.6749 135.0066 151.4236 250.3174 252.3617 255.8179 167.6319
165.8493 163.7834 208.2547 106.0084 179.0475 195.4738 166.012 67.49131 236.4001 78.49204 234.2008 232.0022 226.5541 80.80842 127.9414 237.4712 137.4191 52.20153 238.2876 244.8944 63.90864 99.16148 243.1152 26.82462 196.7359 168.5022 153.1223 161.1986 4.666667 0 20.09975 13.0384 14.31782 18.41306 22.96132 24.69818 29.12235 223.6359 35.90187 38.0526 246.2214 135.1333 152.6106 253.939 255.9727 259.4167 168.3449
182.6089 180.6018 226.773 117.0945 197.3677 214.2382 184.3583 74.96666 256.1894 92.65528 253.9961 251.8035 246.3685 96.42614 146.7413 257.4152 156.8694 63.60031 258.3118 264.9363 83.99277 118.596 263.2052 38.62072 216.834 188.5975 166.4641 181.276 24.74761 20.09975 0 28.4605 28.23119 32.13651 35.72892 38.07887 42.36482 243.2879 49.52048 40.24922 265.3469 135.5175 157.3086 268.6503 270.6326 274.0164 170.8801
168.2974 166.1716 208.0192 113.8469 179.254 194.8333 166.2348 77.82129 233.0858 84.5281 230.8679 228.6504 223.1624 85.44004 127.5813 233.4803 135.5065 61 233.8055 240.2629 59.7657 97.6166 237.9181 37.00216 191.0628 162.779 140.3988 155.1677 11.24475 13.0384 28.4605 0 2.236068 5.467903 10.02774 11.6619 16.08657 215.5945 22.94074 28.4605 237.1181 124.004 140.1856 241.6299 243.6473 247.0729 156.4161
170.4259 168.2974 209.9548 116.0579 181.2319 196.7359 168.2171 79.8619 234.6955 86.76405 232.4758 230.2564 224.7646 87.66413 129.5299 235.0033 137.3062 63.15061 235.2616 241.6966 61.40294 99.47864 239.2697 39.00462 192.3538 164.0732 139.7323 156.4161 13.0682 14.31782 28.23119 2.236068 0 4.247448 8.69227 10.63015 15.11438 216.4532 22.15727 26.24881 237.7394 122 138.4955 241.2053 243.2139 246.6293 154.5736
170.7334 168.5884 209.3518 118.2172 180.8019 196.0165 167.81 82.91799 233.096 88.42615 230.872 228.6483 223.1481 88.87976 129.0096 233.1922 136.2714 65.78133 233.2976 239.6822 60.00823 98.67572 237.0824 42.20326 190.055 161.7892 135.4969 154.0465 16.67789 18.41306 32.13651 5.467903 4.247448 0 4.564479 6.383972 10.86758 213.4192 17.91872 24.40517 234.3862 118.8915 134.747 237.0299 239.0353 242.4471 151.0749
172.6245 170.4647 210.2964 121.7671 181.9429 196.8431 168.9829 87.10643 232.9239 91.61271 230.6958 228.4678 222.9599 91.69091 130.0983 232.7712 136.7987 69.72008 232.6934 239.0149 60.31274 99.50991 236.2038 46.51146 189.0561 160.8256 131.3174 152.98 21.2001 22.96132 35.72892 10.02774 8.69227 4.564479 0 2.426703 6.666667 211.4385 13.83434 21.73834 231.9387 114.7616 130.2481 233.0713 235.0671 238.4678 146.6943
171.5925 169.4255 208.8061 121.835 180.5436 195.3049 167.6007 87.82588 231.0087 91.41663 228.7794 226.5502 221.0402 91.23596 128.6895 230.7771 135.1518 70.17834 230.6447 236.9478 58.63097 98.0051 234.079 47.43374 186.9037 158.6852 129.1521 150.8145 22.59302 24.69818 38.07887 11.6619 10.63015 6.383972 2.426703 0 4.484541 209.0861 11.58783 22.67157 229.5321 114.2147 129.0736 230.8008 232.8003 236.2054 145.7738
172.2172 170.0366 208.4197 124.4137 180.3777 194.8096 167.4797 91.31017 229.5237 93.61861 227.2915 225.0595 219.545 93.00956 128.5345 229.0604 134.4226 73.3606 228.7599 235.0029 57.9463 97.66155 231.9449 51.20356 184.6847 156.5177 124.6851 148.5612 26.84317 29.12235 42.36482 16.08657 15.11438 10.86758 6.666667 4.484541 0 206.0173 7.168604 22.60039 226.0895 111.1176 125.1883 226.4048 228.4005 231.8012 142.174
167.0479 166.012 136.3121 218.7665 138.4233 127.7693 138.4522 231.9524 93.13431 200.3697 92.0489 91.00549 88.75685 190.5387 139.4633 81.52645 121.5113 217.697 72.99315 73.01541 162.8414 144.9 61.98387 221.8246 51.10773 67.20119 140.9838 70.3278 219.0041 223.6359 243.2879 215.5945 216.4532 213.4192 211.4385 209.0861 206.0173 0 200.1723 224.2699 33.28663 241.4953 217.1658 134.1641 135.9596 138.6001 238.6567
171.9 169.7006 206.4613 127.4391 178.793 192.6956 165.9828 96.02041 225.8841 96.09168 223.6492 221.4143 215.8967 94.77136 127.0575 225.0813 132.0364 77.59474 224.5372 230.6903 56.01518 95.98756 227.3638 56.58891 180.0119 151.9439 117.5784 143.8736 33.27077 35.90187 49.52048 22.94074 22.15727 17.91872 13.83434 11.58783 7.168604 200.1723 0 25.65692 219.7702 107.6705 120.04 219.2372 221.2335 224.6351 137.6382
194.2627 192.0963 231.0195 142.3064 202.9433 217.4075 190.0316 105.4368 251.5094 112.8051 249.2749 247.0405 241.5232 113.2519 151.0927 250.738 156.9841 89.26926 250.1699 256.303 80.53851 120.2539 252.8814 64.57523 205.497 177.4852 130.4995 169.3665 38.58036 38.0526 40.24922 28.4605 26.24881 24.40517 21.73834 22.67157 22.60039 224.2699 25.65692 0 242.5964 97.32934 117.1751 233.7541 235.648 238.9247 131.4686
200.3023 199.2486 168.6565 249.8188 171.677 160.6393 171.712 260.3815 121.6963 229.8173 120.9339 120.2082 118.7228 220.0568 171.3301 109.3506 153.522 245.153 100.1798 98.50508 188.0675 174.2642 87.00575 247.0558 84.38009 99.03535 143.2144 101.0445 241.6749 246.2214 265.3469 237.1181 237.7394 234.3862 231.9387 229.5321 226.0895 33.28663 219.7702 242.5964 0 247.2974 219.2373 112.1606 113.653 115.767 239.3011
271.4719 269.236 295.4133 235.1059 271.2803 281.0071 259.4937 201.8059 298.734 203.578 296.5822 294.4317 289.1743 201.5564 222.4275 294.0384 221.6055 184.3909 290.4892 295.1055 155.1692 192.3018 288.295 161.0011 243.3187 219.4265 104.6572 210.8886 135.0066 135.1333 135.5175 124.004 122 118.8915 114.7616 114.2147 111.1176 241.4953 107.6705 97.32934 247.2974 0 37 193.4942 194.7434 197.1446 38.01316
269.429 267.2171 286.531 244.3354 264.8471 272.1544 253.9488 216.0274 282.7808 212.0212 280.7134 278.6485 273.6253 208.3459 219.1643 276.7599 215.3555 197.3449 272.237 276.2069 157.801 190.9372 268.4045 176.387 225.6568 204.2768 76.44807 196.023 151.4236 152.6106 157.3086 140.1856 138.4955 134.747 130.2481 129.0736 125.1883 217.1658 120.04 117.1751 219.2373 37 0 157.4579 158.619 160.9006 23.02173
277.7643 276.1014 262.5509 300.0713 255.9863 251.2469 251.3185 293.8939 226.8612 271.8308 225.6214 224.397 221.5712 263.4862 234.917 215.5796 220.411 275.0709 207.1521 207.0151 215.547 222.8273 195.7805 266.1935 176.0114 174.5967 103.4094 171.0497 250.3174 253.939 268.6503 241.6299 241.2053 237.0299 233.0713 230.8008 226.4048 134.1641 219.2372 233.7541 112.1606 193.4942 157.4579 0 2.236068 5.830952 170.1441
279.9571 278.2966 264.6129 302.2997 258.1317 253.3377 253.4916 296.0709 228.7204 274.0456 227.4907 226.2764 223.4758 265.7066 237.1434 217.4053 222.6252 277.2382 208.9521 208.7684 217.7336 225.0622 197.5171 268.3035 178.0253 176.7399 105.2576 173.2195 252.3617 255.9727 270.6326 243.6473 243.2139 239.0353 235.0671 232.8003 228.4005 135.9596 221.2335 235.648 113.653 194.7434 158.619 2.236068 0 3.605551 171.0731
283.3814 281.7268 267.748 305.9021 261.4441 256.5326 256.8677 299.6569 231.4649 277.6509 230.2542 229.0589 226.3061 269.3121 240.6657 220.0888 226.1084 280.8167 211.5892 211.3203 221.3263 228.6526 200.04 271.8297 181.069 180.05 108.4885 176.5899 255.8179 259.4167 274.0164 247.0729 246.6293 242.4471 238.4678 236.2054 231.8012 138.6001 224.6351 238.9247 115.767 197.1446 160.9006 5.830952 3.605551 0 173.0116
291.6059 289.3873 309.4673 263.7052 287.5865 295.083 276.5863 233.4761 305.655 231.5534 303.5951 301.5377 296.5335 228.3725 241.456 299.5172 238.0252 215.2324 294.8847 298.7629 178.7344 212.8497 290.8144 193.1889 248.421 227.2466 97.67282 219.0091 167.6319 168.3449 170.8801 156.4161 154.5736 151.0749 146.6943 145.7738 142.174 238.6567 137.6382 131.4686 239.3011 38.01316 23.02173 170.1441 171.0731 173.0116 0
