94.88019 66.9944 206.3381 59.6343 129.7045 11.2361 158.1336 156.0969 5.85235 154.0398 0 106.7409 126.0409 80.50621 69.37461 75.96216 63.05556 221.2538 179.3252 215.9515 49.98 220.3367 144.2124 55.37599 218.4765 53.70754 50.32395 211.5615 57.11564 147.2965 149.2062 63.79067 66.88236 147.9594 110.911 212.8774 159.6535 168.4711 169.6622 206.6767 208.5852 187.596 253.6499 234.0085 250.1445 287.0039 244.9189
84.81841 102.1306 107.6482 62.8294 40.12224 112.9319 58.6149 56.37925 109.7912 53.72242 106.7409 0 19.55278 28.49124 43.27451 36.70639 54.60327 114.628 75.08783 138.2564 81.04363 113.6481 41.18258 73.53881 111.809 77.64804 85.56386 105.0188 89.63555 46.45393 49.69298 91.65964 95.26856 149.2262 156.4199 124.4862 179.9534 200.5022 198.9553 163.9821 166.3292 195.7187 184.4443 205.6459 208.7854 221.8026 215.6198
98.97236 119.8409 93.91045 81.60833 39.33973 132.4178 47.05877 44.91569 129.2062 42.08823 126.0409 19.55278 0 46.48639 60.50604 53.59921 71.21544 95.74596 55.88202 125.6968 97.42809 94.29882 23.51813 89.58397 92.43567 93.70145 101.7458 85.55996 104.9109 29.8439 33.61394 106.0614 109.2852 154.3684 168.3578 109.2909 187.0472 208.8621 206.9138 159.2653 161.6216 200.1377 172.8783 202.6783 202.9879 210.4963 212.1997
83.57332 89.89438 135.6673 48.75449 63.82006 87.84646 86.37708 84.15462 84.15462 81.59657 80.50621 28.49124 46.48639 0 14.98761 9.219544 26.56469 142.2252 98.8457 147.4669 52.86823 140.4315 63.73528 45.64263 138.5253 49.70161 57.47391 131.4401 62.13978 67.1193 69.32712 64.89992 68.8186 132.1054 131.244 138.5961 159.8499 178.7072 177.6288 160.2529 162.5276 178.7093 190.9686 198.5227 205.779 227.3434 209
89.57099 89.63469 150.6431 49.9571 78.44241 77.79168 101.3626 99.13944 73.60567 96.5762 69.37461 43.27451 60.50604 14.98761 0 6.979384 11.62472 155.979 110.6986 151.4188 37.88452 153.648 75.73901 30.69072 151.7059 34.73236 42.48631 144.467 47.28388 78.27438 79.99013 50.35999 54.41166 122.2041 117.1753 145.1676 148.1451 166.0776 165.231 157.2521 159.4605 168.491 193.0454 193.3525 202.7224 228.6352 204.0197
89.56841 92.47702 144.2768 51.92302 73.00685 84.11896 95.07891 92.84934 80.05623 90.24965 75.96216 36.70639 53.59921 9.219544 6.979384 0 17.89864 149.0134 103.821 146.6699 44.34016 146.6697 68.82416 36.86801 144.7282 40.96645 48.85949 137.4936 53.18108 71.47027 73.26834 55.75841 59.64059 123.9552 122.0246 139.5441 151.0927 169.7005 168.6802 155.3641 157.6057 170.4699 189.0291 192.5416 200.898 224.9489 203.1207
96.70493 92.5033 162.1326 55.05715 90.03593 72.44607 112.8909 110.6646 67.82754 108.0833 63.05556 54.60327 71.21544 26.56469 11.62472 17.89864 0 166.2229 119.5647 154.0854 26.44152 163.4464 84.95544 19.07842 161.4782 23.14058 30.97442 154.1287 35.66682 86.88295 88.24046 38.92351 43.06437 114.1774 105.9597 149.8706 138.6016 155.8122 155.1358 154.4924 156.636 160.0328 194.0541 188.7298 199.7094 228.9113 199.5084
171.8793 203.0591 53.8385 171.0935 100.6231 226.9207 71.86793 73.06162 224.0759 73.82412 221.2538 114.628 95.74596 142.2252 155.979 149.0134 166.2229 0 54.18177 129.1657 191.8767 12.36932 82.87642 183.8294 13.46291 187.8836 195.9317 19.14419 198.0085 83.43261 84.00149 197.9899 200.5692 223.7658 253.9547 101.072 259.7306 284.0885 281.0907 194.1262 196.1544 264.017 171.0819 239.406 227.2466 204.7071 246.0996
150.9074 175.0882 83.77029 137.4777 80.61058 186.5894 63.3597 62.81038 182.9904 61.37263 179.3252 75.08783 55.88202 98.8457 110.6986 103.821 119.5647 54.18177 0 91.05376 143.7478 47.10334 35.11333 135.618 45.04204 139.5094 147.402 37.27995 148.3867 32.74211 31.98233 147.5332 149.6898 169.7774 200.5787 66.65999 205.6486 229.9366 226.973 146.6242 148.813 210.8251 138.0343 192.3324 184.2913 174.8828 200.0653
223.0641 236.9774 172.8116 195.8335 162.2898 226.0526 152.4685 151.497 221.1595 149.5529 215.9515 138.2564 125.6968 147.4669 151.4188 146.6699 154.0854 129.1657 91.05376 0 167.955 117.1774 103.7693 161.2289 115.7797 163.6889 169.4006 110.6102 165.7797 96.80344 92.79165 161.2872 160.8926 132.6615 185.9653 28.22728 166.7029 191.6508 187.3941 72.09575 73.58864 158.6849 47.78236 114.1595 98.43722 85.362 119.3209
111.7517 98.67548 188.5258 68.55108 115.6748 61.00205 139.2453 137.0228 55.69246 134.4606 49.98 81.04363 97.42809 52.86823 37.88452 44.34016 26.44152 191.8767 143.7478 167.955 0 188.6077 109.7924 8.130191 186.613 4.438468 4.743416 179.1492 12.06995 111.0245 111.9415 18.2387 22.6241 103.7725 83.60054 167.476 122.624 137.0069 136.9666 156.9734 158.9226 147.2632 204.1383 186.1279 200.8782 237.1258 197.0448
176.1207 205.9126 64.95461 172.3253 104.0096 226.5304 76.57676 77.46612 223.439 77.80103 220.3367 113.6481 94.29882 140.4315 153.648 146.6697 163.4464 12.36932 47.10334 117.1774 188.6077 0 78.84913 180.5028 2.061553 184.5 192.5026 9.823441 194.0911 78.40918 78.42353 193.6621 196.023 215.2474 247.6812 89.01997 251.3663 275.9352 272.8095 182.9809 184.9745 254.6291 158.7577 228.0926 215.4066 192.3382 234.6103
122.4074 142.9845 94.26335 104.0118 58.62303 151.5135 55.14313 53.48169 147.8857 50.91868 144.2124 41.18258 23.51813 63.73528 75.73901 68.82416 84.95544 82.87642 35.11333 103.7693 109.7924 78.84913 0 101.6786 76.84409 105.6631 113.6579 69.35721 115.318 6.998219 11.02933 115.1323 117.6931 149.8374 172.4524 86.05784 184.3757 207.5422 205.0948 143.6737 146.0076 194.0009 151.3467 188.352 185.9279 189.0019 197.3403
109.3172 99.00126 181.1443 66.25142 108.9874 66.1003 131.9365 129.7083 60.91182 127.1151 55.37599 73.53881 89.58397 45.64263 30.69072 36.86801 19.07842 183.8294 135.618 161.2289 8.130191 180.5028 101.6786 0 178.5063 4.123106 12.16553 171.0358 16.79405 102.8944 103.8171 21.10095 25.5196 103.4614 88.19439 160.0671 124.4799 140.0643 139.7542 152.9126 154.9198 147.9704 198.2757 183.5824 197.2746 231.7418 194.4794
174.8035 204.412 65.15107 170.6583 102.6219 224.7093 75.40723 76.25123 221.5993 76.52614 218.4765 111.809 92.43567 138.5253 151.7059 144.7282 161.4782 13.46291 45.04204 115.7797 186.613 2.061553 76.84409 178.5063 0 182.5007 190.5007 7.762087 192.0702 76.36917 76.37081 191.6279 193.9826 213.2501 245.6201 87.65542 249.3617 273.9206 270.8011 181.3043 183.3061 252.6979 157.6396 226.4597 213.9445 191.3929 233.0263
111.6971 100.1012 185.2427 68.52919 112.9391 64.62391 136.023 133.7956 59.35697 131.2069 53.70754 77.64804 93.70145 49.70161 34.73236 40.96645 23.14058 187.8836 139.5094 163.6889 4.438468 184.5 105.6631 4.123106 182.5007 0 8.062258 175.0179 13.10449 106.8 107.6708 18.11767 22.58871 102.1913 84.82482 163.0638 122.2221 137.3062 137.1067 153.6595 155.6336 146.2404 200.1406 183.4898 197.7682 233.3008 194.3997
115.8458 101.7706 193.1035 72.67221 120.3921 61.49187 143.8445 141.6201 56.12709 139.0477 50.32395 85.56386 101.7458 57.47391 42.48631 48.85949 30.97442 195.9317 147.402 169.4006 4.743416 192.5026 113.6579 12.16553 190.5007 8.062258 0 183.0061 8.271338 114.7138 115.5249 15.00833 19.16377 101.1128 79.1091 169.655 118.9758 132.9135 132.9633 156.353 158.2618 144.0668 204.7956 184.544 199.9231 237.3863 195.4642
170.0735 198.9384 66.57959 164.5372 97.70619 217.9507 71.47377 72.12836 214.7662 72.15608 211.5615 105.0188 85.55996 131.4401 144.467 137.4936 154.1287 19.14419 37.27995 110.6102 179.1492 9.823441 69.35721 171.0358 7.762087 175.0179 183.0061 0 184.4951 68.72045 68.6604 183.9959 186.3236 205.7108 237.8582 82.68044 241.7943 266.3161 263.2195 174.9929 177.0256 245.4027 153.5008 220.3004 208.443 187.8843 227.0518
123.8177 110.0346 197.2785 80.61856 125.6937 68.34638 148.1941 145.9612 62.96162 143.3337 57.11564 89.63555 104.9109 62.13978 47.28388 53.18108 35.66682 198.0085 148.3867 165.7797 12.06995 194.0911 115.318 16.79405 192.0702 13.10449 8.271338 184.4951 0 115.8808 116.4097 6.899459 10.90195 93.0148 71.79687 167.3292 110.7423 124.9374 124.9094 149.8855 151.7473 135.8045 199.9137 177.111 193.0644 231.9314 188.0294
128.8119 148.553 98.61348 109.1238 65.62012 154.9452 61.35145 59.77458 151.1589 57.28001 147.2965 46.45393 29.8439 67.1193 78.27438 71.47027 86.88295 83.43261 32.74211 96.80344 111.0245 78.40918 6.998219 102.8944 76.36917 106.8 114.7138 68.72045 115.8808 0 4.031129 115.2779 117.6138 145.887 170.7923 79.45998 180.801 204.27 201.6953 137.2662 139.5931 189.5257 144.3607 182.116 179.254 182.0165 191.0026
132.534 151.8231 101.2428 112.1706 69.65092 157.0422 64.99423 63.46062 153.1707 61.00205 149.2062 49.69298 33.61394 69.32712 79.99013 73.26834 88.24046 84.00149 31.98233 92.79165 111.9415 78.42353 11.02933 103.8171 76.37081 107.6708 115.5249 68.6604 116.4097 4.031129 0 115.5692 117.772 143.7297 169.9743 75.68667 178.847 202.4846 199.8356 133.6086 135.9306 187.0301 140.3362 178.5567 175.4259 177.9923 187.38
129.7324 116.7262 199.1183 86.53901 128.7051 75.02666 150.2698 148.0338 69.64194 145.3616 63.79067 91.65964 106.0614 64.89992 50.35999 55.75841 38.92351 197.9899 147.5332 161.2872 18.2387 193.6621 115.1323 21.10095 191.6279 18.11767 15.00833 183.9959 6.899459 115.2779 115.5692 0 4.472136 86.13929 67.20863 163.7953 104.4031 119.19 119.0126 143.5444 145.3796 129.124 194.5174 170.3151 186.5074 226.1526 181.2319
134.1958 120.9339 202.5781 91 132.6386 78.1089 153.8473 151.6113 72.73239 148.9228 66.88236 95.26856 109.2852 68.8186 54.41166 59.64059 43.06437 200.5692 149.6898 160.8926 22.6241 196.023 117.6931 25.5196 193.9826 22.58871 19.16377 186.3236 10.90195 117.6138 117.772 4.472136 0 82.25203 62.93648 164.1734 100 114.7181 114.5426 141.1984 142.9938 124.904 193.2589 167.1264 183.807 224.4749 178.0365
210.8749 202.2921 244.0857 168.6698 189.2374 159.0192 201.0455 198.9828 153.7318 196.1628 147.9594 149.2262 154.3684 132.1054 122.2041 123.9552 114.1774 223.7658 169.7774 132.6615 103.7725 215.2474 149.8374 103.4614 213.2501 102.1913 101.1128 205.7108 93.0148 145.887 143.7297 86.13929 82.25203 0 61.83434 149.6825 36.27353 61.32114 57.81292 79.5951 80.41317 46.67069 145.6228 89.99349 112.7845 167.6188 100.5395
194.1765 175.2313 262.2678 151.268 194.9051 120.5073 214.4435 212.2192 115.9181 209.4588 110.911 156.4199 168.3578 131.244 117.1753 122.0246 105.9597 253.9547 200.5787 185.9653 83.60054 247.6812 172.4524 88.19439 245.6201 84.82482 79.1091 237.8582 71.79687 170.7923 169.9743 67.20863 62.93648 61.83434 0 197.806 53.45091 57.63029 59.13544 140.9823 141.9397 84.15462 205.4118 149.3025 174.0402 229.1724 159.2985
208.2116 225.9599 146.0583 185.3552 143.0404 222.2684 129.6992 128.9763 217.6975 127.301 212.8774 124.4862 109.2909 138.5961 145.1676 139.5441 149.8706 101.072 66.65999 28.22728 167.476 89.01997 86.05784 160.0671 87.65542 163.0638 169.655 82.68044 167.3292 79.45998 75.68667 163.7953 164.1734 149.6825 197.806 0 185.1366 210.3453 206.374 98.08443 99.7959 180.5673 72.07789 141.5396 126.6566 108.3846 147.13
233.7959 220.2385 278.3891 190.7066 220.0568 170.0265 234.0534 231.9353 165.0757 229.107 159.6535 179.9534 187.0472 159.8499 148.1451 151.0927 138.6016 259.7306 205.6486 166.7029 122.624 251.3663 184.3757 124.4799 249.3617 122.2221 118.9758 241.7943 110.7423 180.801 178.847 104.4031 100 36.27353 53.45091 185.1366 0 25.224 21.54066 106.5129 106.7172 30.8707 174.3474 102.3096 130.173 191.6377 111.2879
248.7474 232.035 301.1657 205.5535 240.4189 178.1355 255.9184 253.7661 173.5259 250.9407 168.4711 200.5022 208.8621 178.7072 166.0776 169.7005 155.8122 284.0885 229.9366 191.6508 137.0069 275.9352 207.5422 140.0643 273.9206 137.3062 132.9135 266.3161 124.9374 204.27 202.4846 119.19 114.7181 61.32114 57.63029 210.3453 25.224 0 4.924429 129.6196 129.6166 43.47701 197.4949 119.6766 149.0109 212.6764 127.5196
248.7097 232.6908 298.8947 205.5067 238.9498 179.4798 253.9705 251.8293 174.797 249.002 169.6622 198.9553 206.9138 177.6288 165.231 168.6802 155.1358 281.0907 226.973 187.3941 136.9666 272.8095 205.0948 139.7542 270.8011 137.1067 132.9633 263.2195 124.9094 201.6953 199.8356 119.0126 114.5426 57.81292 59.13544 206.374 21.54066 4.924429 0 124.904 124.8755 38.58756 192.7615 114.7661 144.0868 207.7811 122.6418
243.636 246.6617 230.1481 207.099 198.5951 217.8302 198.6001 197.0406 212.4735 194.5379 206.6767 163.9821 159.2653 160.2529 157.2521 155.3641 154.4924 194.1262 146.6242 72.09575 156.9734 182.9809 143.6737 152.9126 181.3043 153.6595 156.353 174.9929 149.8855 137.2662 133.6086 143.5444 141.1984 79.5951 140.9823 98.08443 106.5129 129.6196 124.904 0 2.357023 91.13726 67.89698 45.70831 45.54119 88.20431 53.85165
245.9269 248.8418 232.3651 209.3217 200.9516 219.7473 200.9234 199.3671 214.3872 196.8668 208.5852 166.3292 161.6216 162.5276 159.4605 157.6057 156.636 196.1544 148.813 73.58864 158.9226 184.9745 146.0076 154.9198 183.3061 155.6336 158.2618 177.0256 151.7473 139.5931 135.9306 145.3796 142.9938 80.41317 141.9397 99.7959 106.7172 129.6166 124.8755 2.357023 0 90.70587 67.8888 43.53319 43.29229 87.24041 51.56441
256.5395 245.8373 288.1272 213.9252 235.648 198.2524 246.4549 244.4361 193.1657 241.6299 187.596 195.7187 200.1377 178.7093 168.491 170.4699 160.0328 264.017 210.8251 158.6849 147.2632 254.6291 194.0009 147.9704 252.6979 146.2404 144.0668 245.4027 135.8045 189.5257 187.0301 129.124 124.904 46.67069 84.15462 180.5673 30.8707 43.47701 38.58756 91.13726 90.70587 0 158.1139 76.25123 105.8489 170.511 84.0595
269.17 280.863 218.0185 239.7082 209.9381 264.2726 200.09 199.1607 259.1467 197.2536 253.6499 184.4443 172.8783 190.9686 193.0454 189.0291 194.0541 171.0819 138.0343 47.78236 204.1383 158.7577 151.3467 198.2757 157.6396 200.1406 204.7956 153.5008 199.9137 144.3607 140.3362 194.5174 193.2589 145.6228 205.4118 72.07789 174.3474 197.4949 192.7615 67.89698 67.8888 158.1139 0 94.40471 68.96376 37.65634 95.34149
282.0004 281.0805 275.8299 243.1671 241.8372 245.2351 243.4507 241.8269 239.8588 239.2702 234.0085 205.6459 202.6783 198.5227 193.3525 192.5416 188.7298 239.406 192.3324 114.1595 186.1279 228.0926 188.352 183.5824 226.4597 183.4898 184.544 220.3004 177.111 182.116 178.5567 170.3151 167.1264 89.99349 149.3025 141.5396 102.3096 119.6766 114.7661 45.70831 43.53319 76.25123 94.40471 0 30.5 97.37171 10.92016
289.1133 292.0274 267.9589 252.6025 242.2932 261.358 240.15 238.7321 255.9785 236.3493 250.1445 208.7854 202.9879 205.779 202.7224 200.898 199.7094 227.2466 184.2913 98.43722 200.8782 215.4066 185.9279 197.2746 213.9445 197.7682 199.9231 208.443 193.0644 179.254 175.4259 186.5074 183.807 112.7845 174.0402 126.6566 130.173 149.0109 144.0868 45.54119 43.29229 105.8489 68.96376 30.5 0 67.06713 27.45906
306.4254 317.1656 253.4025 276.0906 247.5884 297.8355 237.3563 236.4762 292.6175 234.6167 287.0039 221.8026 210.4963 227.3434 228.6352 224.9489 228.9113 204.7071 174.8828 85.362 237.1258 192.3382 189.0019 231.7418 191.3929 233.3008 237.3863 187.8843 231.9314 182.0165 177.9923 226.1526 224.4749 167.6188 229.1724 108.3846 191.6377 212.6764 207.7811 88.20431 87.24041 170.511 37.65634 97.37171 67.06713 0 94.02127
292.5209 291.8938 283.7383 253.87 251.4359 256.1445 252.3529 250.7688 250.7688 248.2438 244.9189 215.6198 212.1997 209 204.0197 203.1207 199.5084 246.0996 200.0653 119.3209 197.0448 234.6103 197.3403 194.4794 233.0263 194.3997 195.4642 227.0518 188.0294 191.0026 187.38 181.2319 178.0365 100.5395 159.2985 147.13 111.2879 127.5196 122.6418 53.85165 51.56441 84.0595 95.34149 10.92016 27.45906 94.02127 0
