211.4699 159.2203 175.4668 97.96667 118.8361 111.3208 108.9097 56.88435 153.6755 85.74563 77.66313 122.1385 183.5506 122.7388 122.8874 197.5959 123.5443 192.3359 189.9034 192.0295 153.4083 21.53631 12.57858 200.7656 39.01459 0 157.7952 79.72335 120.3006 104.8323 84.79982 113.1296 108.3758 110.4969 107.6583 105.9814 114.1066 224.8951 111.8294 116.5056 99.12146 120.0981 123.652 168.3338 128.1871 104.9943 107.8694
144.0578 133.3982 115.3497 131.6204 112.1965 123.1747 122.3121 153.5196 68.69225 135.0741 136.9571 97.04638 88.0568 93.47192 91.23596 85.23941 84.59495 80.47619 81.5414 74.30343 30.44158 165.1484 164.3224 60.44005 169.741 157.7952 0 223.0359 69.18761 87.66413 158.8209 80.18884 85.88364 85.27895 88.11924 92.35935 81.63333 71.40028 94.24038 98.18987 154.6523 98.30183 101.0445 67.83354 128.5554 147.1394 144.5337
291.1928 238.5399 255.1319 176.4611 198.5146 190.5597 188.1921 131.2861 231.0217 163.8353 155.5514 201.6953 261.6047 202.1584 202.2004 274.5082 202.4485 269.0932 266.9569 268.0336 210.5519 91.35097 83.5343 273.2471 53.40258 79.72335 223.0359 0 168.2339 147.9595 85.0495 157.665 151.344 153.1617 149.6462 146.1617 157.6483 282.703 149.4364 151.0505 100.6728 153.9683 155.6181 213.1323 145.0778 111.5034 115.9353
198.8724 171.3131 164.4254 142.2291 136.3961 141.7281 139.8236 141.4098 119.2624 139.2086 136.8933 125.4266 146.9418 122.7123 120.8783 149.4439 115.5011 144.1158 144.1637 139.1764 45.59788 135.3311 130.6493 129.4433 117.7109 120.3006 69.18761 168.2339 0 20.8685 93.59282 11.63241 18.03549 16.84224 20.16706 24.37894 12.68411 115.2681 25.14194 29.09213 86.94452 29.59464 32.9394 48.05934 60.22107 78.6044 75.72127
209.3285 176.8651 173.642 140.6753 139.2125 142.5938 140.4715 132.9226 130.5193 135.8308 132.3414 130.0807 159.7905 127.7811 126.1784 164.2108 121.5204 158.7416 158.3982 154.3826 66.16524 121.6594 115.979 147.1462 98.34292 104.8323 87.66413 147.9595 20.8685 0 72.86468 9.708244 3.605551 5.700877 3.162278 5.408327 9.848858 136.0919 11.1018 17.61391 67.07872 20.5 25 66.01557 47.69674 59.5399 57.14018
262.2637 219.0716 225.0507 166.657 177.4462 175.2438 172.7676 137.1679 188.6492 156.9662 150.3113 173.8599 219.7657 172.7852 171.8915 227.8782 169.3626 222.2802 221.1893 219.1336 139.0284 106.3305 97.03078 216.3644 52.6221 84.79982 158.8209 85.0495 93.59282 72.86468 0 82.01406 75.55913 76.8823 73.45551 69.3201 81.31448 208.0842 70.49066 70.26826 16.67893 72.5814 73.29063 133.1113 60.02909 26.73007 31.07086
206.317 176.2031 171.2028 143.2165 139.7529 144.0425 142.0141 138.4748 126.9836 139.1735 136.1929 129.7353 155.5032 127.2331 125.5159 158.9221 120.5015 153.522 153.386 148.8464 57.22952 129.3029 123.9963 140.2007 107.8949 113.1296 80.18884 157.665 11.63241 9.708244 82.01406 0 6.5 5.220153 8.558621 12.74755 2.061553 126.5356 14.21267 19.30026 75.35489 20.79663 24.88473 56.57272 50.94952 67.16584 64.39915
209.5144 177.912 174.0367 142.7778 140.6604 144.3468 142.2542 135.8913 130.4712 138.1774 134.8379 131.2174 159.4553 128.8449 127.2006 163.4597 122.412 158.0182 157.7625 153.522 63.58079 125.1 119.4827 145.6468 101.8844 108.3758 85.88364 151.344 18.03549 3.605551 75.55913 6.5 0 2.12132 2.236068 6.5 6.324555 133.0338 10.06231 16.2865 69.18865 18.74166 23.19483 62.4611 47.35262 61.26989 58.66856
210.0648 178.9418 174.7104 144.3506 141.9076 145.7481 143.6706 137.8489 130.9048 139.866 136.5952 132.3046 159.7138 129.8942 128.2283 163.4699 123.3714 158.0464 157.8433 153.4682 62.43945 127.2105 121.6026 145.1981 103.8551 110.4969 85.27895 153.1617 16.84224 5.700877 76.8823 5.220153 2.12132 0 3.535534 7.566373 4.527693 131.5086 9.604686 15.43535 70.1355 17.58551 21.96588 60.48875 46.86221 61.9879 59.26635
211.3891 179.4393 175.8364 143.7016 141.9833 145.4957 143.385 136.0811 132.4168 138.9244 135.4668 132.6989 161.4837 130.361 128.7362 165.5838 124.0065 160.1365 159.8624 155.6663 65.74395 124.6315 118.8744 147.8716 100.4504 107.6583 88.11924 149.6462 20.16706 3.162278 73.45551 8.558621 2.236068 3.535534 0 4.272002 8.062258 135.0148 8.381527 14.80709 66.97126 17.52855 22.02272 63.91183 45.49479 59.03389 56.4358
214.7319 182.0619 179.0244 145.1347 144.2065 147.3711 145.2257 136.098 135.9257 140.0152 136.3305 135.2451 165.1704 132.9784 131.3935 169.4922 126.7857 164.0315 163.7139 159.6253 69.97277 123.4068 117.3917 152.0567 97.45436 105.9814 92.35935 146.1617 24.37894 5.408327 69.3201 12.74755 6.5 7.566373 4.272002 0 12.01041 139.0009 6.670832 13.0384 62.70088 16.27882 20.71835 67.1104 42.34248 54.78367 52.22308
208.3122 178.2646 173.228 145.1649 141.7978 146.0548 144.0217 140.0897 128.9545 141.0567 138.0263 131.7953 157.4103 129.2942 127.5774 160.7212 122.5622 155.3307 155.2192 150.6154 58.19413 130.4837 125.0673 141.7357 108.1895 114.1066 81.63333 157.6483 12.68411 9.848858 81.31448 2.061553 6.324555 4.527693 8.062258 12.01041 0 127.0039 12.61943 17.41407 74.29298 18.79495 22.84732 56.16691 49.05359 65.9242 63.07139
186.0402 192.688 167.4372 201.5995 179.5669 191.6716 191.1158 224.8517 127.0244 205.915 208.1448 164.0122 132.4387 160.4151 158.2214 119.635 151.7178 117.5438 120.6192 110.0227 72.47662 234.4014 232.6404 81.61495 230.7661 224.8951 71.40028 282.703 115.2681 136.0919 208.0842 126.5356 133.0338 131.5086 135.0148 139.0009 127.0039 0 137.6308 138.565 199.3006 136.8804 137.4627 79.00668 161.4482 189.5257 185.8279
219.5569 187.8205 184.0989 151.6461 150.3009 153.6856 151.5586 142.7287 140.4619 146.6228 142.9773 141.0753 169.317 138.7417 137.1177 173.0299 132.3836 167.6138 167.4283 162.9977 70.25061 129.5618 123.3778 154.3543 101.7666 111.8294 94.24038 149.4364 25.14194 11.1018 70.49066 14.21267 10.06231 9.604686 8.381527 6.670832 12.61943 137.6308 0 6.519202 62.36538 9.617692 14.08013 63.7506 37.31864 53.61203 50.61867
225.4501 194.1925 190.1424 158.1404 156.785 160.2038 158.0775 148.7287 146.2108 153.0531 149.3452 147.4797 174.8035 145.1215 143.4826 178.0988 138.6975 172.7179 172.6246 167.9561 72.99451 134.656 128.2312 158.5126 104.6211 116.5056 98.18987 151.0505 29.09213 17.61391 70.26826 19.30026 16.2865 15.43535 14.80709 13.0384 17.41407 138.565 6.519202 0 60.75556 3.605551 7.762087 62.91374 31.64934 51.30546 47.94007
265.9593 225.269 228.9658 175.645 184.1023 183.048 180.6088 149.3461 190.3061 166.6927 160.483 179.2105 221.0296 177.8303 176.7537 227.8151 173.6668 222.2449 221.4405 218.5901 132.4755 120.6172 111.559 213.61 68.8909 99.12146 154.6523 100.6728 86.94452 67.07872 16.67893 75.35489 69.18865 70.1355 66.97126 62.70088 74.29298 199.3006 62.36538 60.75556 0 62.46162 62.31102 122.4996 45.11393 11.11919 15.58113
227.1072 196.5256 191.9844 161.1701 159.4021 163.0192 160.9115 152.2051 147.7358 156.2218 152.5942 149.8875 176.0575 147.4797 145.8124 178.9815 140.9379 173.6326 173.6181 168.752 72.40221 138.2615 131.8325 158.7081 107.9167 120.0981 98.30183 153.9683 29.59464 20.5 72.5814 20.79663 18.74166 17.58551 17.52855 16.27882 18.79495 136.8804 9.617692 3.605551 62.46162 0 4.5 60.53488 30.6329 52.69013 49.13502
231.0702 200.8638 196.068 165.6691 163.8442 167.5052 165.4003 156.4793 151.6244 160.7016 157.0486 154.2595 179.7443 151.8321 150.1533 182.3723 145.2402 177.0515 177.1017 172.0727 74.46 142.0422 135.4795 161.4837 110.4173 123.652 101.0445 155.6181 32.9394 25 73.29063 24.88473 23.19483 21.96588 22.02272 20.71835 22.84732 137.4627 14.08013 7.762087 62.31102 4.5 0 60.20567 27.52224 52.15362 48.37355
211.7619 196.1051 181.7466 179.4384 167.5201 175.6191 174.1067 185.9151 134.6159 178.7402 177.7924 154.0738 155.8848 150.8047 148.6811 152.2863 142.3868 147.7869 149.0997 141.2447 38.33731 182.9373 178.5467 122.3821 164.3426 168.3338 67.83354 213.1323 48.05934 66.01557 133.1113 56.57272 62.4611 60.48875 63.91183 67.1104 56.16691 79.00668 63.7506 62.91374 122.4996 60.53488 60.20567 0 82.61762 112.1816 108.2346
256.8669 224.1308 221.3172 184.3213 185.6357 187.9417 185.707 168.9218 177.7669 177.9496 173.3533 177.2479 206.4525 175.0729 173.5339 209.6046 169.0381 204.2478 204.2051 199.3848 101.5659 148.4362 140.64 188.9954 106.7411 128.1871 128.5554 145.0778 60.22107 47.69674 60.02909 50.94952 47.35262 46.86221 45.49479 42.34248 49.05359 161.4482 37.31864 31.64934 45.11393 30.6329 27.52224 82.61762 0 34.00013 29.533
262.7392 223.8479 225.9783 176.4581 183.1536 182.9371 180.536 152.8925 185.9999 168.122 162.2968 177.3697 216.3793 175.7868 174.591 222.3503 171.1429 216.8109 216.1782 212.8685 123.852 126.3012 117.5481 206.6616 77.31901 104.9943 147.1394 111.5034 78.6044 59.5399 26.73007 67.16584 61.26989 61.9879 59.03389 54.78367 65.9242 189.5257 53.61203 51.30546 11.11919 52.69013 52.15362 112.1816 34.00013 0 4.472136
261.9154 223.7871 225.2719 177.3336 183.3189 183.4394 181.0559 154.8473 184.7696 169.2483 163.5795 177.1779 214.9791 175.5135 174.2699 220.5969 170.6766 215.074 214.5157 211.0095 120.7495 129.0736 120.4414 204.267 81.09136 107.8694 144.5337 115.9353 75.72127 57.14018 31.07086 64.39915 58.66856 59.26635 56.4358 52.22308 63.07139 185.8279 50.61867 47.94007 15.58113 49.13502 48.37355 108.2346 29.533 4.472136 0
