79.07591 139.859 41.7732 107.457 19.41649 8.602325 50.15974 5.700877 42.44191 52.03845 0 3.5 65.10334 141.7561 69.07966 71.17584 72.91776 136.0625 135.6438 134.5445 133.4541 136.0837 128.1238 132.2793 149.676 87.88273 124.6796 125.9365 130.4933 120.4866 108.4631 136.2507 123.5557 127.5343 149.2174 146.9864 131.8484 134.3466 134.9741 143.3985 137.5391 156.5535 160.426 159.8124 159.3895 169.0027 178.16 198.4868
79.94529 143.1354 39.24602 110.9054 16.65083 11.6297 53.64932 8.732125 39.2344 55.53602 3.5 0 68.53556 145.2328 72.33429 74.38582 76.10026 139.4606 139.0144 137.8954 136.7891 139.406 131.3988 135.5089 151.599 85.3565 127.6959 128.8963 133.4176 118.4487 106.3038 138.8524 121.3476 125.8978 148.0516 145.2558 132.4774 135.0417 135.6143 143.949 138.37 157.0836 159.7975 160.3753 159.8882 168.9918 177.2096 199.4674
101.045 91.81142 103.2962 42.41651 83.33101 59.58527 21.94418 61.55109 103.0021 19.13422 65.10334 68.53556 0 77.09096 12.92032 15.96539 18.05592 71.07266 70.88191 70.0001 69.11419 71.89854 64.75229 69.64557 114.0842 136.3501 66.79099 69.27434 74.3695 159.0928 149.8845 87.0448 164.607 159.2287 171.3941 178.7722 124.1576 125.0804 126.6612 135.7592 125.2816 147.9392 172.466 150.2778 151.0996 169.3197 194.6358 178.1867
154.3516 67.05355 177.4661 35.03462 159.1874 135.5102 93.08092 137.7529 179.965 90.70168 141.7561 145.2328 77.09096 0 77.37166 76.8091 76.17712 18.67183 22.91386 25.82871 28.09112 29.28494 36.08076 39.88438 124.604 209.6048 58.27074 62.12767 64.61937 226.8961 219.5756 85.55419 233.3785 223.2358 228.3902 241.5346 164.2779 163.5279 165.6517 173.489 160.7912 182.4442 221.8415 183.4519 185.3762 209.0731 245.4847 194.8679
112.8051 100.9454 109.2749 42.45698 88.14193 64.88451 33.10589 66.4116 103.6277 30.46309 69.07966 72.33429 12.92032 77.37166 0 3.162278 5.385165 68.35934 67.40363 66.02693 64.7611 67.27142 59.0757 63.2155 101.295 132.6843 57.38467 59.39697 64.36226 152.8624 144.3823 75.42049 158.7766 151.7267 162.2092 171.0117 112.1606 112.9469 114.5862 123.6494 112.9292 135.665 161.9336 137.9275 138.8272 157.5996 184.4478 165.3028
115.9526 102.5726 111.6468 42.10556 90.33825 67.23095 36.24914 68.67678 104.9433 33.61547 71.17584 74.38582 15.96539 76.8091 3.162278 0 2.236068 67.1193 65.98674 64.49978 63.15061 65.5854 57.18337 61.13101 98.17088 132.9212 54.67175 56.58622 61.51829 152.3838 144.1154 72.31355 158.4045 150.8807 160.8338 170.0735 109.7725 110.4943 112.1606 121.2033 110.3676 133.1353 160.1015 135.3588 136.2975 155.3134 182.7266 162.373
118.1863 103.4881 113.5341 41.68356 92.13034 69.11584 38.48376 70.51596 106.1938 35.8469 72.91776 76.10026 18.05592 76.17712 5.385165 2.236068 0 66.0303 64.77847 63.21832 61.81424 64.19588 55.66412 59.48109 96.03682 133.4459 52.63079 54.48853 59.40118 152.4008 144.2853 70.08031 158.4961 150.632 160.1889 169.7528 108.3374 109.0046 110.6933 119.7165 108.7842 131.5751 159.1053 133.7647 134.7368 153.9541 181.8131 160.4494
158.4172 82.77482 174.0402 29.83996 154.4021 130.6484 89.9611 132.6216 171.9854 87.32125 136.0625 139.4606 71.07266 18.67183 68.35934 67.1193 66.0303 0 4.272002 7.15697 9.433981 10.76001 17.75902 21.2132 105.9334 198.1104 39.82462 43.60046 45.96194 213.1823 206.5242 66.88236 219.9204 208.5426 212.2782 226.4332 146.6595 145.7738 147.9223 155.5915 142.8356 164.2681 204.7108 165.1938 167.1706 191.1075 228.4032 176.2044
160.1632 86.76495 174.0898 30.73602 154.1631 130.4463 90.33964 132.349 170.93 87.65415 135.6438 139.0144 70.88191 22.91386 67.40363 65.98674 64.77847 4.272002 0 2.967416 5.315073 6.508541 13.94312 16.99559 101.707 196.1165 35.79455 39.51266 41.76422 210.5756 204.1041 62.64982 217.3804 205.663 208.9819 223.4284 142.9029 141.9692 144.1258 151.7317 138.9577 160.3005 201.1001 161.1932 163.1908 187.2154 224.8027 171.9542
160.5632 89.12137 173.2836 30.79799 153.1727 129.4922 89.81215 131.3471 169.4113 87.09892 134.5445 137.8954 70.0001 25.82871 66.02693 64.49978 63.21832 7.15697 2.967416 0 2.357023 4.013865 11.06937 14.05782 98.77758 194.0342 32.83122 36.54525 38.81652 208.1595 201.7865 59.72553 214.9982 203.1105 206.2389 220.8149 139.9937 139.0464 141.2051 148.7946 136.0167 157.3422 198.2357 158.2305 160.2307 184.2706 221.9412 169.05
160.6393 90.84033 172.4094 30.76958 152.1611 128.5146 89.1852 130.3323 167.9969 86.4523 133.4541 136.7891 69.11419 28.09112 64.7611 63.15061 61.81424 9.433981 5.315073 2.357023 0 3.073181 8.752425 11.80678 96.51587 192.2056 30.4795 34.20526 36.53081 206.0988 199.793 57.47391 212.9601 200.9602 203.9713 218.6253 137.6445 136.6931 138.8524 146.4383 133.66 154.9871 195.9043 155.8782 157.8765 181.9136 219.611 166.8203
163.7104 93.11367 175.1812 33.8392 154.8454 131.2254 92.09476 133.0173 170.3298 89.35385 136.0837 139.406 71.89854 29.28494 67.27142 65.5854 64.19588 10.76001 6.508541 4.013865 3.073181 0 9.64813 10.96256 95.46051 193.9823 30.18462 33.72602 35.65031 207.4067 201.2553 56.39765 214.3209 202.0275 204.6072 219.5657 137.6957 136.6667 138.8384 146.313 133.5082 154.6559 196.1486 155.4781 157.5197 181.719 219.8631 165.6214
159.4067 96.17812 167.7606 30.43083 147.0686 123.5806 85.62285 125.2664 161.549 82.83413 128.1238 131.3988 64.75229 36.08076 59.0757 57.18337 55.66412 17.75902 13.94312 11.06937 8.752425 9.64813 0 6.200757 88.91907 184.4813 22.1922 26.08841 28.96155 197.7588 191.6199 50.03853 204.6736 192.421 195.2412 210.0091 128.9657 128.0471 130.2005 137.8403 125.0797 146.5206 187.1681 147.465 149.4287 173.3498 210.8729 159.3788
165.2646 101.7552 172.2905 36.59382 151.3526 127.9945 90.81079 129.5967 164.7944 88.00568 132.2793 135.5089 69.64557 39.88438 63.2155 61.13101 59.48109 21.2132 16.99559 14.05782 11.80678 10.96256 6.200757 0 84.72015 186.257 19.30803 22.77279 24.77297 198.4037 192.6303 45.67111 205.4366 192.5201 194.3916 209.8161 126.9118 125.8348 128.0133 135.4291 122.6148 143.7066 185.4996 144.5192 146.566 170.8045 209.2166 155.0135
212.4177 182.5157 190.3121 110.0105 167.7533 150.3373 133.5081 150.2907 162.6092 131.1066 149.676 151.599 114.0842 124.604 101.295 98.17088 96.03682 105.9334 101.707 98.77758 96.51587 95.46051 88.91907 84.72015 0 159.538 67.09301 63.02103 60.01982 155.0129 154.6458 39.06351 162.9613 142.6878 133.0407 155.0176 59.15874 56.34937 58.45163 62.26218 50.67215 65.81758 115.9163 65.45047 68.07969 93.79292 138.5731 70.52277
159.7521 223.72 94.0224 175.0241 85.80436 96.41862 130.9424 93.56218 50.31587 131.7393 87.88273 85.3565 136.3501 209.6048 132.6843 132.9212 133.4459 198.1104 196.1165 194.0342 192.2056 193.9823 184.4813 186.257 159.538 0 171.3184 170.461 173.2263 37.83837 24.84239 167.8605 38.02927 52.16342 81.24657 67.76297 111.1354 114.7255 113.8156 118.1459 120.6707 128.371 103.2402 131.9377 129.9498 125.4394 111.9739 176.5355
166.7393 116.2083 165.8554 45.33616 144.0625 121.4949 88.72993 122.7294 153.7526 85.91275 124.6796 127.6959 66.79099 58.27074 57.38467 54.67175 52.63079 39.82462 35.79455 32.83122 30.4795 30.18462 22.1922 19.30803 67.09301 171.3184 0 4.123106 8.631338 181.3612 176.1966 28.74456 188.5656 174.7226 175.6207 191.6507 107.6151 106.527 108.706 116.1328 103.3247 124.5231 166.2784 125.3994 127.4049 151.536 189.9947 137.6154
169.6143 120.3283 167.2872 49.32116 145.3444 123.0041 91.21403 124.1551 154.097 88.40814 125.9365 128.8963 69.27434 62.12767 59.39697 56.58622 54.48853 43.60046 39.51266 36.54525 34.20526 33.72602 26.08841 22.77279 63.02103 170.461 4.123106 0 5.147815 179.6868 174.7806 24.62214 186.9599 172.6992 173.0145 189.4228 104.4031 103.2327 105.423 112.732 99.90495 120.9339 163.2253 121.7539 123.7942 148.0598 186.9358 133.5403
174.7584 124.2649 171.9317 53.88746 149.9083 127.7047 96.30421 128.8099 157.9978 93.50134 130.4933 133.4176 74.3695 64.61937 64.36226 61.51829 59.40118 45.96194 41.76422 38.81652 36.53081 35.65031 28.96155 24.77297 60.01982 173.2263 8.631338 5.147815 0 181.4892 176.9075 21.07724 188.8452 174.0417 173.4865 190.4639 103.8677 102.5305 104.7402 111.7851 98.93685 119.5345 162.9294 120.2102 122.3376 146.9037 186.6132 130.432
195.6865 249.7706 131.4504 193.7229 121.4438 128.6878 157.9277 125.9808 86.94566 158.2086 120.4866 118.4487 159.0928 226.8961 152.8624 152.3838 152.4008 213.1823 210.5756 208.1595 206.0988 207.4067 197.7588 198.4037 155.0129 37.83837 181.3612 179.6868 181.4892 0 13.04403 171.8882 7.973997 18.10678 47.4648 30.0041 98.93663 102.4347 100.9078 102.4531 108.7573 109.8072 72.88199 113.0981 110.5817 99.65775 76.89583 156.5797
182.9706 239.8146 118.4282 185.8659 108.7394 116.7701 147.5 114.0186 74.01538 147.9265 108.4631 106.3038 149.8845 219.5756 144.3823 144.1154 144.2853 206.5242 204.1041 201.7865 199.793 201.2553 191.6199 192.6303 154.6458 24.84239 176.1966 174.7806 176.9075 13.04403 0 168.6668 15.20691 28.37693 58.10129 42.92144 100.8477 104.4282 103.1177 105.7626 110.6854 114.3252 82.06857 117.755 115.4264 107.0422 88.35299 161.9452
188.0618 144.947 178.0232 73.51366 155.5032 134.7266 108.4723 135.4114 158.8567 105.7745 136.2507 138.8524 87.0448 85.55419 75.42049 72.31355 70.08031 66.88236 62.64982 59.72553 57.47391 56.39765 50.03853 45.67111 39.06351 167.8605 28.74456 24.62214 21.07724 171.8882 168.6668 0 179.5251 162.7337 159.2101 177.9754 87.21382 85.4415 87.67696 93.97915 81.20499 100.6541 146.4625 101.0359 103.3259 128.4117 169.9743 109.3766
197.4665 254.8203 132.0341 199.9592 123.3086 131.8939 162.61 129.1298 88.17755 163.0031 123.5557 121.3476 164.607 233.3785 158.7766 158.4045 158.4961 219.9204 217.3804 214.9982 212.9601 214.3209 204.6736 205.4366 162.9613 38.02927 188.5656 186.9599 188.8452 7.973997 15.20691 179.5251 0 24.75884 52.98058 32.38827 106.8925 110.3857 108.8485 110.3029 116.709 117.4777 79.11068 120.7394 118.1905 106.588 81.34494 164.0274
204.8463 250.8365 143.1782 191.1493 130.9733 135.3255 160.5522 132.7799 98.12972 160.5148 127.5343 125.8978 159.2287 223.2358 151.7267 150.8807 150.632 208.5426 205.663 203.1105 200.9602 202.0275 192.421 192.5201 142.6878 52.16342 174.7226 172.6992 174.0417 18.10678 28.37693 162.7337 24.75884 0 29.77567 19.84943 84.92938 88.29496 86.58522 87.12912 94.59387 93.47727 54.77682 96.64885 94.02127 81.83095 60.01666 139.5206
227.915 263.009 169.3531 198.5599 155.1953 156.3932 176.1499 154.0799 124.3973 175.6852 149.2174 148.0516 171.3941 228.3902 162.2092 160.8338 160.1889 212.2782 208.9819 206.2389 203.9713 204.6072 195.2412 194.3916 133.0407 81.24657 175.6207 173.0145 173.4865 47.4648 58.10129 159.2101 52.98058 29.77567 0 26.2632 73.95659 76.69147 74.60075 72.12673 82.48718 74.75108 27.06269 77.34944 74.43376 56.84917 30.88858 116.9034
223.7856 270.463 160.854 209.9262 149.693 154.8709 180.3802 152.2908 116.0217 180.3247 146.9864 145.2558 178.7722 241.5346 171.0117 170.0735 169.7528 226.4332 223.4284 220.8149 218.6253 219.5657 210.0091 209.8161 155.0176 67.76297 191.6507 189.4228 190.4639 30.0041 42.92144 177.9754 32.38827 19.84943 26.2632 0 96.04686 99.12618 97.18539 96.00657 105.2331 100 53.12721 102.7862 99.92998 83.11172 50.11986 143.1084
207.0386 210.0769 166.6523 139.3496 146.0308 135.8308 136.8941 134.6421 129.0881 135.3662 131.8484 132.4774 124.1576 164.2779 112.1606 109.7725 108.3374 146.6595 142.9029 139.9937 137.6445 137.6957 128.9657 126.9118 59.15874 111.1354 107.6151 104.4031 103.8677 98.93663 100.8477 87.21382 106.8925 84.92938 73.95659 96.04686 0 3.605551 3.162278 11.93082 9.848858 25 59.26635 28.07134 28.01785 45.92652 82.8553 68.88396
209.1172 210.2668 169.517 139.1893 148.7616 138.1774 138.2787 137.042 132.2819 136.6931 134.3466 135.0417 125.0804 163.5279 112.9469 110.4943 109.0046 145.7738 141.9692 139.0464 136.6931 136.6667 128.0471 125.8348 56.34937 114.7255 106.527 103.2327 102.5305 102.4347 104.4282 85.4415 110.3857 88.29496 76.69147 99.12618 3.605551 0 2.236068 10.71266 6.324555 23.19483 61.07782 26.01922 26.30589 45.95585 84.53402 65.74192
210.0595 212.1403 169.8146 141.1686 149.1878 138.9244 139.6352 137.748 132.2049 138.0797 134.9741 135.6143 126.6612 165.6517 114.5862 112.1606 110.6933 147.9223 144.1258 141.2051 138.8524 138.8384 130.2005 128.0133 58.45163 113.8156 108.706 105.423 104.7402 100.9078 103.1177 87.67696 108.8485 86.58522 74.60075 97.18539 3.162278 2.236068 0 9.132364 8.062258 22.02272 58.84301 25.01999 25.07987 43.97578 82.29824 65.76473
218.8935 220.8952 177.611 149.6588 157.2529 147.5263 148.7595 146.2912 139.1573 147.2091 143.3985 143.949 135.7592 173.489 123.6494 121.2033 119.7165 155.5915 151.7317 148.7946 146.4383 146.313 137.8403 135.4291 62.26218 118.1459 116.1328 112.732 111.7851 102.4531 105.7626 93.97915 110.3029 87.12912 72.12673 96.00657 11.93082 10.71266 9.132364 0 12.84891 13.17553 53.67195 16.43033 16.12572 35.63248 76.60023 59.26527
211.4001 209.0711 173.4589 137.4667 152.427 141.0567 139.3018 140.0304 137.0083 137.6118 137.5391 138.37 125.2816 160.7912 112.9292 110.3676 108.7842 142.8356 138.9577 136.0167 133.66 133.5082 125.0797 122.6148 50.67215 120.6707 103.3247 99.90495 98.93685 108.7573 110.6854 81.20499 116.709 94.59387 82.48718 105.2331 9.848858 6.324555 8.062258 12.84891 0 22.84732 65.83692 25 26 48.28331 89.05055 61.46544
232.0345 231.8309 190.5203 160.0292 170.2939 160.7016 161.4466 159.4632 151.5663 159.8405 156.5535 157.0836 147.9392 182.4442 135.665 133.1353 131.5751 164.2681 160.3005 157.3422 154.9871 154.6559 146.5206 143.7066 65.81758 128.371 124.5231 120.9339 119.5345 109.8072 114.3252 100.6541 117.4777 93.47727 74.75108 100 25 23.19483 22.02272 13.17553 22.84732 0 52.55949 3.605551 3.162278 28.01562 73.75636 48.16638
239.4629 262.5757 185.5007 194.5627 169.1227 166.7708 180.4508 164.7604 141.4383 179.5731 160.426 159.7975 172.466 221.8415 161.9336 160.1015 159.1053 204.7108 201.1001 198.2357 195.9043 196.1486 187.1681 185.4996 115.9163 103.2402 166.2784 163.2253 162.9294 72.88199 82.06857 146.4625 79.11068 54.77682 27.06269 53.12721 59.26635 61.07782 58.84301 53.67195 65.83692 52.55949 0 54.50229 51.50243 30.47403 23.71708 90.89829
235.0766 233.5644 193.9613 161.5704 173.6692 163.8841 164.0732 162.673 155.1196 162.4315 159.8124 160.3753 150.2778 183.4519 137.9275 135.3588 133.7647 165.1938 161.1932 158.2305 155.8782 155.4781 147.465 144.5192 65.45047 131.9377 125.3994 121.7539 120.2102 113.0981 117.755 101.0359 120.7394 96.64885 77.34944 102.7862 28.07134 26.01922 25.01999 16.43033 25 3.605551 54.50229 0 3 28.47889 75.13322 44.59821
235.0191 234.9501 193.1321 163.1101 173.0029 163.6001 164.5752 162.3407 153.9222 162.9755 159.3895 159.8882 151.0996 185.3762 138.8272 136.2975 134.7368 167.1706 163.1908 160.2307 157.8765 157.5197 149.4287 146.566 68.07969 129.9498 127.4049 123.7942 122.3376 110.5817 115.4264 103.3259 118.1905 94.02127 74.43376 99.92998 28.01785 26.30589 25.07987 16.12572 26 3.162278 51.50243 3 0 25.73719 72.18033 46.66905
246.8215 256.0003 199.0709 185.1408 180.51 174.2344 180.7131 172.6204 157.056 179.3944 169.0027 168.9918 169.3197 209.0731 157.5996 155.3134 153.9541 191.1075 187.2154 184.2706 181.9136 181.719 173.3498 170.8045 93.79292 125.4394 151.536 148.0598 146.9037 99.65775 107.0422 128.4117 106.588 81.83095 56.84917 83.11172 45.92652 45.95585 43.97578 35.63248 48.28331 28.01562 30.47403 28.47889 25.73719 0 47.7684 60.42615
257.1537 285.2923 199.905 217.9033 185.1486 185 201.5564 182.8127 155.0503 200.8308 178.16 177.2096 194.6358 245.4847 184.4478 182.7266 181.8131 228.4032 224.8027 221.9412 219.611 219.8631 210.8729 209.2166 138.5731 111.9739 189.9947 186.9358 186.6132 76.89583 88.35299 169.9743 81.34494 60.01666 30.88858 50.11986 82.8553 84.53402 82.29824 76.60023 89.05055 73.75636 23.71708 75.13322 72.18033 47.7684 0 105.9056
270.4071 252.6884 234.917 179.9441 213.7849 201.5564 195.041 200.7 197.9696 193.0104 198.4868 199.4674 178.1867 194.8679 165.3028 162.373 160.4494 176.2044 171.9542 169.05 166.8203 165.6214 159.3788 155.0135 70.52277 176.5355 137.6154 133.5403 130.432 156.5797 161.9452 109.3766 164.0274 139.5206 116.9034 143.1084 68.88396 65.74192 65.76473 59.26527 61.46544 48.16638 90.89829 44.59821 46.66905 60.42615 105.9056 0
