180.0173 189.9672 128.0893 63.99794 54.57309 75.80164 71.68604 52.8336 49.30236 44.90593 20.62349 103.0351 0 179.0927 174.4167 171.3881 178.8642 170.1307 173.7744 170.2736 167.7435 165.3207 169.0667 163.6898 153.175 157.0198 156.322 156.0199 154.1327 154.5765 173.1335 160.3358 161.54 167.4746 169.7995 168.9079 171.0805 168.1603 170.8866 131.9364 138.8052 138.2529 140.7763 154.5927
64.2263 64.50048 51.84279 121.725 132.1682 109.5254 113.2158 132.0949 134.7426 138.3132 161.1997 210.4349 179.0927 0 11.77791 8.143249 4.226526 10.28922 21.58269 28.2703 29.85486 38.85389 36.21205 53.26758 53.48065 52.14223 56.58456 58.80742 59.91087 63.79508 81.15092 87.09944 92.72978 96.04412 132.8514 105.1442 113.1862 118.2748 117.6279 165.6557 160.3473 165.6026 174.6708 183.9614
74.22078 75.30219 46.3274 119.4018 129.6723 107.5326 111.0097 129.3183 131.7445 135.082 157.2313 200.9729 174.4167 11.77791 0 8.529587 7.991272 7.011509 10.02378 16.51317 18.08555 27.0823 24.46491 41.48967 42.01306 40.50279 44.92374 47.13784 48.29629 52.13368 69.4987 75.3258 80.95354 84.27875 121.0752 93.37724 101.4205 106.4971 105.8562 154.6463 149.1228 154.4289 163.5092 172.5831
65.98875 67.47592 43.8389 114.7068 125.0977 102.6158 106.2309 124.926 127.501 130.9982 153.6755 202.4422 171.3881 8.143249 8.529587 0 7.623808 2.687419 18.02776 23.73758 24.73863 33.57387 31.57531 48.01034 47.0191 46.06517 50.53712 52.7731 53.7122 57.70615 76.66647 81.5414 87.21582 90.89601 127.2755 99.95999 108.005 112.847 112.361 158.3982 153.3062 158.5028 167.5533 177.1017
68.34694 68.71666 51.09571 122.3302 132.7215 110.2341 113.8532 132.5467 135.116 138.6041 161.2318 208.1593 178.8642 4.226526 7.991272 7.623808 0 8.783746 17.5086 24.30627 26.01883 34.9999 32.21769 49.35665 49.98959 48.49279 52.91078 55.12305 56.28735 60.11995 77.04948 83.21904 88.83263 92.05515 128.95 101.1582 109.1956 114.3403 113.6548 162.511 157.0543 162.3461 171.4233 180.5523
68.29109 69.95872 42.31245 113.9894 124.34 101.9766 105.5409 124.1023 126.6257 130.0687 152.5778 200.1464 170.1307 10.28922 7.011509 2.687419 8.783746 0 15.83947 21.26252 22.16353 30.9535 29.04403 45.37548 44.33336 43.38074 47.85278 50.08881 51.02505 55.0202 74.09662 78.87261 84.54874 88.25384 124.6018 97.31335 105.3575 110.1822 109.7067 155.8008 150.6733 155.8785 164.9321 174.4483
84.01298 85.28775 46.47736 121.1512 131.2038 109.6586 112.9248 130.6082 132.8251 135.9365 157.3106 195.2269 173.7744 21.58269 10.02378 18.02776 17.5086 15.83947 0 7.012311 9.219544 17.86673 14.76482 31.99708 33.84117 31.82766 36.12478 38.28838 39.62323 43.27817 59.56852 65.8635 71.44788 74.56799 111.5451 83.67198 91.70564 96.89915 96.17692 146.8639 140.9886 146.3755 155.4655 164.1463
89.4599 91.20895 44.34433 119.3448 129.2124 108.1627 111.2671 128.4551 130.5244 133.4759 154.2925 189.0224 170.2736 28.2703 16.51317 23.73758 24.30627 21.26252 7.012311 0 2.696757 10.85444 7.954401 25.06144 26.99412 24.85503 29.12683 31.28374 32.63851 36.27082 53.05535 58.93278 64.53536 67.77391 104.6485 76.87439 84.91596 90.03416 89.36147 139.9956 134.0481 139.4491 148.5394 157.1584
90.03301 92.07063 42.18039 117.1659 126.986 106.066 109.1284 126.1923 128.2283 131.1447 151.8467 186.3927 167.7435 29.85486 18.08555 24.73863 26.01883 22.16353 9.219544 2.696757 0 8.999408 7 23.44115 24.62163 22.67157 27.01851 29.20616 30.4795 34.20526 51.93346 57.24509 62.87925 66.30449 103.0003 75.39231 83.43914 88.44458 87.84646 137.6445 131.7831 137.1639 146.2536 154.9871
98.29879 100.6644 43.16118 117.3504 126.8621 106.7459 109.5679 125.8497 127.6701 130.3482 150.1739 179.5496 165.3207 38.85389 27.0823 33.57387 34.9999 30.9535 17.86673 10.85444 8.999408 0 4.190296 14.46414 16.67968 14.14557 18.31952 20.45382 21.86578 25.43115 43.26886 48.24573 53.8804 57.35244 94.00114 66.43219 74.47934 79.45189 78.87218 129.4009 123.3253 128.751 137.8406 146.3491
97.0272 98.99495 45.7884 120.3779 129.9915 109.6038 112.5078 129.0446 130.9294 133.6769 153.742 183.7048 169.0667 36.21205 24.46491 31.57531 32.21769 29.04403 14.76482 7.954401 7 4.190296 0 17.25922 20.76595 18.02776 22.02272 24.08319 25.6125 29 45.12644 51.10773 56.6851 59.83966 96.78029 68.942 76.9811 82.13877 81.43709 133.2254 127.0319 132.4842 141.5713 149.9133
112.2051 114.8812 49.44947 120.3471 129.2743 110.6363 113.054 127.9278 129.3878 131.659 149.8914 169.9319 163.6898 53.26758 41.48967 48.01034 49.35665 45.37548 31.99708 25.06144 23.44115 14.46414 17.25922 0 10.7988 7.162937 7.610151 8.730279 10.70513 12.84584 29.28072 33.8721 39.47615 42.89236 79.59396 51.96892 60.016 65.00907 64.4091 117.0408 110.4862 116.005 125.0753 133.0412
108.32 111.8893 39.90749 109.6265 118.5044 100.0368 102.3946 117.1422 118.5918 120.8605 139.1824 162.999 153.175 53.48065 42.01306 47.0191 49.98959 44.33336 33.84117 26.99412 24.62163 16.67968 20.76595 10.7988 0 3.846546 5.285714 7.036349 7.117096 11.23497 35.47815 35.75027 41.40906 46.07179 80.92534 54.79256 62.69887 66.88158 66.77315 113.0231 107.213 112.5713 121.6597 130.5727
108.5938 111.8258 42.63604 113.1871 122.1315 103.4795 105.8915 120.7994 122.2804 124.5814 142.9951 166.1216 157.0198 52.14223 40.50279 46.06517 48.49279 43.38074 31.82766 24.85503 22.67157 14.14557 18.02776 7.162937 3.846546 0 4.472136 6.708204 7.81025 11.6619 33.896 35.73514 41.42704 45.67587 81.31644 54.57105 62.55869 67.04559 66.76077 115.2562 109.2037 114.6184 123.7085 132.3216
112.887 116.211 45.13215 114.0763 122.8065 104.69 106.9626 121.3693 122.7294 124.8924 142.7529 162.8883 156.322 56.58456 44.92374 50.53712 52.91078 47.85278 36.12478 29.12683 27.01851 18.31952 22.02272 7.610151 5.285714 4.472136 0 2.236068 3.605551 7.211103 30.23662 31.32092 37.01081 41.37252 76.8577 50.21952 58.18869 62.61345 62.36185 111.2115 105.0275 110.4689 119.5571 128.0352
115.0387 118.4061 46.49139 114.5837 123.2035 105.3613 107.5639 121.7148 123.0142 125.1076 142.6842 161.2939 156.0199 58.80742 47.13784 52.7731 55.12305 50.08881 38.28838 31.28374 29.20616 20.45382 24.08319 8.730279 7.036349 6.708204 2.236068 0 2 5 28.49405 29.12044 34.80805 39.235 74.62892 48.05206 56.00973 60.3996 60.16644 109.2016 102.9487 108.4038 117.4902 125.8968
115.4345 118.9622 45.68546 113.0641 121.6187 103.9471 106.1037 120.102 121.3693 123.4274 140.8779 159.4001 154.1327 59.91087 48.29629 53.7122 56.28735 51.02505 39.62323 32.63851 30.4795 21.86578 25.6125 10.70513 7.117096 7.81025 3.605551 2 0 4.123106 29.03037 28.63564 34.29869 38.97159 73.90733 47.67599 55.58258 59.80059 59.66574 107.6151 101.4615 106.8946 115.9835 124.5231
119.5549 123.0813 49.05491 114.9849 123.3428 106.1508 108.1896 121.7395 122.9004 124.8348 141.762 157.1983 154.5765 63.79508 52.13368 57.70615 60.11995 55.0202 43.27817 36.27082 34.20526 25.43115 29 12.84584 11.23497 11.6619 7.211103 5 4.123106 0 25.60569 24.5153 30.17615 34.89248 69.81136 43.56604 51.46446 55.68163 55.54278 104.4031 98.05497 103.5274 112.6107 120.9339
141.4523 143.9308 74.64398 138.6156 146.4311 130.454 132.233 144.5987 145.4521 147.0094 162.0943 161.3201 173.1335 81.15092 69.4987 76.66647 77.04948 74.09662 59.56852 53.05535 51.93346 43.26886 45.12644 29.28072 35.47815 33.896 30.23662 28.49405 29.03037 25.60569 0 14.71603 17.4715 16.96261 54.02487 25.53654 33.22624 39.2397 37.87405 101.2403 93.05669 98.76927 107.5106 113.0928
144.0701 147.5263 71.11867 129.3124 136.53 122.0369 123.4585 134.5009 135.087 136.3375 150.1693 146.7356 160.3358 87.09944 75.3258 81.5414 83.21904 78.87261 65.8635 58.93278 57.24509 48.24573 51.10773 33.8721 35.75027 35.73514 31.32092 29.12044 28.63564 24.5153 14.71603 0 5.6921 10.90802 45.76258 19.10497 26.95225 31.32801 31.04835 87.66413 79.92357 85.60484 94.49899 101.0445
149.727 153.2123 76.20007 132.5502 139.4907 125.6416 126.9236 137.3743 137.8307 138.9244 152.0107 144.1802 161.54 92.72978 80.95354 87.21582 88.83263 84.54874 71.44788 64.53536 62.87925 53.8804 56.6851 39.47615 41.40906 41.42704 37.01081 34.80805 34.29869 30.17615 17.4715 5.6921 0 6.476496 40.12165 13.60147 21.32894 25.64068 25.36927 83.80095 75.73756 81.44267 90.24637 96.3203
154.2574 157.442 82.02646 139.0243 145.9444 132.1094 133.3986 143.8179 144.2556 145.3217 158.2037 147.2405 167.4746 96.04412 84.27875 90.89601 92.05515 88.25384 74.56799 67.77391 66.30449 57.35244 59.83966 42.89236 46.07179 45.67587 41.37252 39.235 38.97159 34.89248 16.96261 10.90802 6.476496 0 37.40807 9.10412 17.14206 22.59342 21.62371 85.31873 76.77823 82.49376 91.10502 96.26414
188.8434 192.7682 111.7334 155.1965 160.1355 150.8361 151.1941 157.5193 157.1195 157.1568 164.8823 126.2842 169.7995 132.8514 121.0752 127.2755 128.95 124.6018 111.5451 104.6485 103.0003 94.00114 96.78029 79.59396 80.92534 81.31644 76.8577 74.62892 73.90733 69.81136 54.02487 45.76258 40.12165 37.40807 0 28.49861 20.95775 14.8188 16.30686 59.294 49.21306 54.45501 61.60852 63.06983
163.0847 166.3881 89.68316 143.6828 150.1558 137.3536 138.4233 147.9003 148.1368 148.9581 160.651 142.9053 168.9079 105.1442 93.37724 99.95999 101.1582 97.31335 83.67198 76.87439 75.39231 66.43219 68.942 51.96892 54.79256 54.57105 50.21952 48.05206 47.67599 43.56604 25.53654 19.10497 13.60147 9.10412 28.49861 0 8.04717 13.7032 12.52996 79.30952 70.31437 76.00124 84.36977 88.68484
171.0152 174.3839 96.8997 148.5682 154.6713 142.7116 143.608 152.3171 152.391 153.0123 163.6983 139.947 171.0805 113.1862 101.4205 108.005 109.1956 105.3575 91.70564 84.91596 83.43914 74.47934 76.9811 60.016 62.69887 62.55869 58.18869 56.00973 55.58258 51.46446 33.22624 26.95225 21.32894 17.14206 20.95775 8.04717 0 6.710791 4.664434 74.9706 65.5594 71.16941 79.2215 82.58687
175.1075 178.7627 99.50585 148.1165 153.8343 142.7741 143.4809 151.3878 151.3041 151.7345 161.5024 133.9573 168.1603 118.2748 106.4971 112.847 114.3403 110.1822 96.89915 90.03416 88.44458 79.45189 82.13877 65.00907 66.88158 67.04559 62.61345 60.3996 59.80059 55.68163 39.2397 31.32801 25.64068 22.59342 14.8188 13.7032 6.710791 0 3.073181 68.55006 59.03389 64.61691 72.5941 75.87783
175.0836 178.5721 100.2345 150.1131 155.963 144.5856 145.3616 153.5464 153.5138 154.0049 164.0437 136.9844 170.8866 117.6279 105.8562 112.361 113.6548 109.7067 96.17692 89.36147 87.84646 78.87218 81.43709 64.4091 66.77315 66.76077 62.36185 60.16644 59.66574 55.54278 37.87405 31.04835 25.36927 21.62371 16.30686 12.52996 4.664434 3.073181 0 71.44928 61.86904 67.42741 75.32007 78.29432
209.4361 215.78 127.4655 140.0008 141.0961 140.5133 139.23 137.9801 136.2736 134.663 133.658 67.3988 131.9364 165.6557 154.6463 158.3982 162.511 155.8008 146.8639 139.9956 137.6445 129.4009 133.2254 117.0408 113.0231 115.2562 111.2115 109.2016 107.6151 104.4031 101.2403 87.66413 83.80095 85.31873 59.294 79.30952 74.9706 68.55006 71.44928 0 10.26861 6.647472 10.93804 25
206.4651 212.4299 124.5357 142.7189 144.5337 142.3474 141.3475 141.4765 139.9938 138.6726 139.2944 77.66664 138.8052 160.3473 149.1228 153.3062 157.0543 150.6733 140.9886 134.0481 131.7831 123.3253 127.0319 110.4862 107.213 109.2037 105.0275 102.9487 101.4615 98.05497 93.05669 79.92357 75.73756 76.77823 49.21306 70.31437 65.5594 59.03389 61.86904 10.26861 0 5.716448 14.62067 24.77454
211.0181 217.1145 129.0396 144.7286 146.1529 144.8141 143.6697 143.0611 141.4516 139.9639 139.5894 73.13173 138.2529 165.6026 154.4289 158.5028 162.3461 155.8785 146.3755 139.4491 137.1639 128.751 132.4842 116.005 112.5713 114.6184 110.4689 108.4038 106.8946 103.5274 98.76927 85.60484 81.44267 82.49376 54.45501 76.00124 71.16941 64.61691 67.42741 6.647472 5.716448 0 9.09028 20.91703
219.6789 225.8729 137.6883 150.7707 151.7008 151.4072 150.0935 148.5712 146.8015 145.0996 143.3586 68.68081 140.7763 174.6708 163.5092 167.5533 171.4233 164.9321 155.4655 148.5394 146.2536 137.8406 141.5713 125.0753 121.6597 123.7085 119.5571 117.4902 115.9835 112.6107 107.5106 94.49899 90.24637 91.10502 61.60852 84.36977 79.2215 72.5941 75.32007 10.93804 14.62067 9.09028 0 14.36868
231.1625 237.0359 149.2682 165.0007 166.0315 165.4358 164.195 162.9064 161.1537 159.4651 157.585 76.74538 154.5927 183.9614 172.5831 177.1017 180.5523 174.4483 164.1463 157.1584 154.9871 146.3491 149.9133 133.0412 130.5727 132.3216 128.0352 125.8968 124.5231 120.9339 113.0928 101.0445 96.3203 96.26414 63.06983 88.68484 82.58687 75.87783 78.29432 25 24.77454 20.91703 14.36868 0
