122.0656 71.03577 79.83107 81.04937 24.35159 120.2664 123.1463 142.9408 2.236068 4.027682 0 2.236068 18.38478 18.48783 163.8841 161.1242 21.82888 21.09502 21.09502 168.3152 23.76973 186.7619 217.8922 55.80323 58.42303 211.9825 222.1734 66.85993 219.6406 252.1553 261.3972 261.2221 265.1377 277.8381 166.9335 278.0018 288.2117 294.4011 178.1264 287.0679 282.7808 287.868 286.0944 298.2738 317.1656 216.037 218.4353 290.2637 288.7663 286.2045 296.1503 288.2117 293.8592 298.7608 300.6476 254.2322 281.9539 262.7737 251.8134 265.9323
120.4865 69.75873 78.1025 79.24645 26.57066 118.3427 121.2023 140.9205 3.162278 3.14466 2.236068 0 19.20937 18.80425 161.7931 159.022 20.2608 20.39608 20 166.2077 23.70654 184.6212 215.7406 56.22277 58.56834 209.7965 219.9864 66.88236 217.4419 249.9192 259.1611 258.9903 262.9087 275.632 166.2622 275.8007 286.0157 292.2003 177.3697 284.8877 280.6172 285.7009 283.9384 296.1271 315.0127 215.0837 217.2211 288.2117 286.7351 284.2006 294.1054 286.2045 291.8411 296.7305 298.6101 252.549 280.0803 261.1226 250.4496 264.282
138.7155 88.76981 95.81753 96.56604 23.25941 134.6477 137.3208 141.959 20.51828 22.2011 18.38478 19.20937 0 4.404543 176.0454 173.104 21.82888 13.60147 17 180.1777 9.848858 197.9141 228.7204 37.73592 41.03962 221.8852 232.0194 49.81215 229.0851 258.5026 267.7359 266.5427 270.1407 281.3254 152.4995 281.2561 291.2181 297.6071 164.1493 289.4581 284.6138 289.8034 287.6804 299.5568 318.5969 203.1994 207.509 289.2767 287.3674 284.2903 295.0068 286.3564 292.1956 297.3214 299.3476 247.7579 277.9137 255.9062 242.0744 259.0483
136.6375 87.42288 93.5393 94.11482 27.313 131.7672 134.3801 137.571 20.71714 21.93374 18.48783 18.80425 4.404543 0 172.6042 169.6302 17.73415 9.208692 12.7122 176.6765 6.228965 194.2766 225.0156 37.41925 39.9531 218.0467 228.1692 48.47319 225.183 254.2846 263.5157 262.2564 265.8364 276.9567 150.0273 276.8805 286.8355 293.2293 161.5351 285.0632 280.2121 285.4025 283.2769 295.1522 314.1926 200.2783 204.1534 284.9035 283.0071 279.9493 290.6386 282.0131 287.8452 292.9631 294.9847 243.7462 273.6907 251.9401 238.5108 255.0847
72.34639 112.0718 91.5478 88.25531 187.6726 49.73932 46.14109 120.9305 163.1104 160.4231 163.8841 161.7931 176.0454 172.6042 0 3.605551 155.5394 165.0485 161.0497 5.656854 172.0727 25.80698 56.36488 197.9899 194.4949 55.50732 65 197.2441 65.11528 114.7909 122.762 130.2498 136 158.619 239.5275 160.6269 171.2308 174.9571 243.0823 175.2313 176.2413 179.6274 181.0414 193.7685 208.8061 259.7884 242.9897 206.4001 208.7774 211.2368 212.5959 212.3394 215.2539 217.3292 217.681 227.7718 226.8832 237.9244 256.7022 240.5203
72.00694 110.3299 89.55445 86.16264 184.9811 48.25971 44.65423 117.5123 160.3808 157.6934 161.1242 159.022 173.104 169.6302 3.605551 0 152.5074 162.0123 158.0127 7.28011 169.0266 27.29469 58.30952 194.7434 191.1969 56.60002 66.28725 193.8846 66.06815 114.7909 122.9004 130 135.6945 157.9905 235.9331 159.9312 170.5784 174.4276 239.5078 174.3932 175.2084 178.6757 179.9806 192.7518 207.9928 256.3299 239.6435 204.7877 207.0676 209.4039 211.0024 210.535 213.5351 215.6965 216.0926 225 224.6442 235.1616 253.5843 237.7751
123.266 77.08294 79.85299 79.86551 41.74326 116.0539 118.5011 122.3878 23.42008 22.49568 21.82888 20.2608 21.82888 17.73415 155.5394 152.5074 0 9.513149 5.522681 159.5008 16.56804 176.8742 207.5151 47.33392 47.18315 200.4029 210.5148 54.12255 207.491 236.7019 245.937 244.852 248.5005 260.024 148.1833 260.0202 270.0602 276.3919 158.8978 268.5005 263.857 269.0102 267.0215 279.0273 298.0143 195.8379 197.2777 269.8564 268.1837 265.4176 275.6783 267.4481 273.1726 278.1663 280.1116 232.4231 260.512 240.9492 230.2705 244.1076
131.928 84.47887 88.56636 88.76936 35.80503 125.3994 127.8828 128.5162 23.19483 23.36427 21.09502 20.39608 13.60147 9.208692 165.0485 162.0123 9.513149 0 4 169 7.071068 186.325 216.9239 39.20459 40.02812 209.7059 219.8045 47.72054 216.7233 245.2773 254.5044 253.1482 256.7041 267.7555 145.8782 267.6752 277.6274 284.0229 157.035 275.8568 271.0166 276.2046 274.0894 285.9777 305.0131 195.0103 197.851 275.9022 274.0529 271.0609 281.6558 273.1172 278.9252 284.0158 286.021 235.7902 265.1584 244.1004 231.683 247.2509
128.3628 81.45109 84.97058 85.08819 38.28838 121.5113 123.9758 125.7317 23.02173 22.72786 21.09502 20 17 12.7122 161.0497 158.0127 5.522681 4 0 165 11.04536 182.3321 212.9413 42.43819 42.78142 205.7536 215.8564 50.13232 212.7933 241.5773 250.8077 249.5516 253.1423 264.3728 146.5712 264.3218 274.3082 280.6795 157.5436 272.6188 267.8544 273.0293 270.9631 282.8979 301.9156 195.0923 197.3449 273.1776 271.3982 268.4958 278.9588 270.542 276.3173 281.3699 283.3514 234.1388 262.9924 242.5387 230.8354 245.6929
77.98718 117.4533 96.77293 93.40771 192.2004 55.22681 51.62364 120.3752 167.5858 164.8986 168.3152 166.2077 180.1777 176.6765 5.656854 7.28011 159.5008 169 165 0 176.0028 20.24846 51.07837 201.4349 197.7884 49.87046 59.40539 200.3328 59.46427 109.2685 117.1943 124.8239 130.5986 153.3884 240.2667 155.4381 166.012 169.6644 243.5262 170.1352 171.2921 174.6139 176.1136 188.8021 203.686 259.3569 242.0331 201.9926 204.4798 207.0869 208.1658 208.1538 210.965 212.9413 213.244 225.1577 223.2935 235.2871 254.951 237.8445
138.6542 90.56644 95.34149 95.63472 33.10589 132.4424 134.937 132.8565 26 26.84317 23.76973 23.70654 9.848858 6.228965 172.0727 169.0266 16.56804 7.071068 11.04536 176.0028 0 193.2589 223.808 33.24154 34.94639 216.4811 226.5657 43.17696 223.4301 251.4086 260.6271 259.0483 262.5281 273.1977 143.9298 273.0568 282.9364 289.3804 155.3898 281 276.0072 281.2206 279.0072 290.7993 309.8661 194.0644 197.9419 280.0286 278.045 274.8818 285.7271 276.9567 282.8255 287.9878 290.0379 237.9181 268.2257 246.0589 232.3553 249.2007
97.59098 137.6244 116.7776 113.3181 210.8293 75.47185 71.86793 124.747 186.1317 183.4491 186.7619 184.6212 197.9141 194.2766 25.80698 27.29469 176.8742 186.325 182.3321 20.24846 193.2589 0 31.32092 217.3891 213.3477 29.87578 39.20459 215.3282 39.62323 91.30687 98.79524 107.5407 113.4637 137.2662 248.011 139.56 149.9133 153.1013 250.2818 154.7385 156.7067 159.6621 161.623 174.0553 188.0479 263.0589 243.9385 190.0237 193.0233 196.3084 196.0638 197.2055 199.5226 201.0224 201.0895 220.8574 214.9465 230.8463 253.87 233.2381
125.8769 168.4253 147.8513 144.4715 242.0124 106.0047 102.4207 144.321 217.297 214.6172 217.8922 215.7406 228.7204 225.0156 56.36488 58.30952 207.5151 216.9239 212.9413 51.07837 223.808 31.32092 0 247.0324 242.7061 14.85135 15.0333 244.2401 20.22375 73.35492 78.94618 90.79648 96.87621 122.4949 269.5486 125.3236 134.8369 136.7808 270.6511 141.2268 145.0034 147.0544 150.0033 161.5774 173.2772 279.5514 258.2576 183.0027 186.9358 191.4419 188.6637 192.0026 193.3371 193.8891 193.4942 226.5502 214.1145 236.1715 263.9337 238.2709
170.5579 123.6644 127.1417 127.0157 53.93515 161.9197 164.125 138.8667 58.00862 59.34831 55.80323 56.22277 37.73592 37.41925 197.9899 194.7434 47.33392 39.20459 42.43819 201.4349 33.24154 217.3891 247.0324 0 7.5 238.3843 248.2438 15.40292 244.524 267.0998 276.1856 272.9047 275.797 283.7041 120.2447 283.1554 292.4791 299.2023 132.6386 289.4719 283.5436 288.8771 286.0629 297.1704 316.3037 173.4416 181.5158 282.3632 279.6355 275.5449 287.703 277.7049 283.8631 289.3856 291.6728 230.2173 264.9151 237.4532 218.0092 240.5203
169.7093 124.1988 126.3576 125.9692 59.2558 159.7913 161.868 132.0595 60.65682 61.71282 58.42303 58.56834 41.03962 39.9531 194.4949 191.1969 47.18315 40.02812 42.78142 197.7884 34.94639 213.3477 242.7061 7.5 0 233.7586 243.5513 9.055385 239.7087 261.2528 270.3077 266.7775 269.5853 277.1394 114.044 276.5452 285.8011 292.5496 126.2864 282.6858 276.6717 282.0129 279.1456 290.187 309.3158 166.809 174.4083 275.1023 272.3348 268.2 280.4198 270.3632 276.533 282.0714 284.3699 222.7246 257.4417 229.9745 210.7659 233.0435
127.462 166.5006 145.2328 141.5753 236.2606 104.8263 101.2228 130.9302 211.5256 208.8643 211.9825 209.7965 221.8852 218.0467 55.50732 56.60002 200.4029 209.7059 205.7536 49.87046 216.4811 29.87578 14.85135 238.3843 233.7586 0 10.2011 234.8543 9.85203 63.69398 70.41529 80.71284 86.77017 111.7589 256.3448 114.3856 124.2902 126.7855 257.1256 130.0829 133.2256 135.6007 138.2174 150.131 162.7423 265.2443 243.6926 169.9825 173.7011 177.9468 175.7528 178.5807 180.1397 180.9228 180.6449 211.7594 199.9376 221.4025 249.0985 223.5186
136.5174 176.4128 155.2353 151.6113 246.4549 114.5469 110.9414 138.4485 221.7205 219.0599 222.1734 219.9864 232.0194 228.1692 65 66.28725 210.5148 219.8045 215.8564 59.40539 226.5657 39.20459 15.0333 248.2438 243.5513 10.2011 0 244.5327 6.403124 58.39188 64.22227 75.80237 81.88406 107.4663 263.896 110.2905 119.8207 121.8236 264.3218 126.1943 130.0154 132.0341 135.0148 146.5546 158.2688 271.2213 249.0402 168.3449 172.3862 177.0537 173.954 177.5641 178.7631 179.201 178.7568 214.3945 200.3821 223.8772 253.0553 225.8871
175.4259 131.1699 132.2318 131.6026 68.30996 164.2384 166.1693 129.0471 69.09595 70.02004 66.85993 66.88236 49.81215 48.47319 197.2441 193.8846 54.12255 47.72054 50.13232 200.3328 43.17696 215.3282 244.2401 15.40292 9.055385 234.8543 244.5327 0 240.5021 260.2256 269.2123 265.1815 267.8082 274.5528 105.0826 273.8471 282.9262 289.7348 117.3851 279.5286 273.2805 278.64 275.6216 286.4585 305.5638 158.0704 166.1904 270.4002 267.4607 263.1164 275.6198 265.2946 271.5189 277.1304 279.4803 215.9334 251.4861 222.9916 202.8084 226.0404
137.2079 175.6043 154.185 150.456 243.9611 114.2016 110.6029 132.7946 219.2464 216.5969 219.6406 217.4419 229.0851 225.183 65.11528 66.06815 207.491 216.7233 212.7933 59.46427 223.4301 39.62323 20.22375 244.524 239.7087 9.85203 6.403124 240.5021 0 54.37779 60.81529 71.58911 77.66595 102.9563 258.2043 105.6835 115.4123 117.686 258.4898 121.499 125.016 127.1928 130.0154 141.726 153.8831 265.0472 242.7591 162.779 166.7213 171.2688 168.4429 171.8139 173.1192 173.6663 173.2772 208.0192 194.2884 217.5132 246.6577 219.5313
186.7341 218.8237 196.6934 192.5503 276.3131 160.6931 157.2205 136.6776 252.1724 249.651 252.1553 249.9192 258.5026 254.2846 114.7909 114.7909 236.7019 245.2773 241.5773 109.2685 251.4086 91.30687 73.35492 267.0998 261.2528 63.69398 58.39188 260.2256 54.37779 0 9.243616 17.51983 23.5714 49.50028 255.7391 52.54469 61.61935 63.43194 253.2567 68.57316 73.51379 74.84391 78.44921 89.21338 99.98472 251.045 225.3418 115.0171 119.9289 125.8237 120.0761 125.9244 125.9948 125.447 124.567 176.6039 153.3676 185.0287 221.0361 186.4786
194.9013 227.7037 205.5979 201.4758 285.5565 169.2114 165.7181 145.1001 261.4125 258.89 261.3972 259.1611 267.7359 263.5157 122.762 122.9004 245.937 254.5044 250.8077 117.1943 260.6271 98.79524 78.94618 276.1856 270.3077 70.41529 64.22227 269.2123 60.81529 9.243616 0 15.44345 20.5548 46.28715 263.1557 49.62358 57.67582 58.55339 260.3891 65.51717 71.50175 72.18379 76.30531 86.2279 95.51178 257.1157 231.0249 114.3788 119.6349 125.9782 119.1239 125.9147 125.508 124.509 123.42 180.1069 154.7272 188.2512 225.4118 189.5692
201.6457 231.5078 209.3036 205.0658 285.1701 174.8056 171.4001 138.7773 261.3695 258.9065 261.2221 258.9903 266.5427 262.2564 130.2498 130 244.852 253.1482 249.5516 124.8239 259.0483 107.5407 90.79648 272.9047 266.7775 80.71284 75.80237 265.1815 71.58911 17.51983 15.44345 0 6.082763 32.01562 253.6226 35.12834 44.10215 46.09772 250.2639 51.15662 56.51548 57.55867 61.39218 71.84184 82.49242 245.204 218.6253 99.00505 104.2161 110.5351 103.8171 110.4762 110.1147 109.2016 108.1665 165.7015 139.4023 173.6577 211.6247 174.8971
207.2342 236.4946 214.2825 210.0214 289.0069 180.2054 176.8191 140.6987 265.3243 262.8806 265.1377 262.9087 270.1407 265.8364 136 135.6945 248.5005 256.7041 253.1423 130.5986 262.5281 113.4637 96.87621 275.797 269.5853 86.77017 81.88406 267.8082 77.66595 23.5714 20.5548 6.082763 0 26.07681 253.8821 29.27456 38.0526 40.02499 250.2179 45.27693 50.96077 51.78803 55.7853 65.98674 76.41989 244.1352 217.2648 93.94147 99.29753 105.8159 98.61541 105.6788 105.1011 104 102.8834 162.8005 135.2479 170.552 209.2463 171.7032
228.6526 254.5649 232.3984 228.0373 301.2391 200.6639 197.3955 145.6329 278.2104 275.8687 277.8381 275.632 281.3254 276.9567 158.619 157.9905 260.024 267.7555 264.3728 153.3884 273.1977 137.2662 122.4949 283.7041 277.1394 111.7589 107.4663 274.5528 102.9563 49.50028 46.28715 32.01562 26.07681 0 250.3413 3.605551 12.64911 17.02939 245.3997 19.23538 25.94224 25.96151 30.46309 39.9531 50.9902 235.0532 207.1618 70.17834 76.02631 83.24062 74.30343 82.80097 81.41407 79.64923 78.26238 146.8605 114.56 153.701 195.0179 154.4862
247.3542 216.9118 209.2887 206.8311 173.0157 225.9442 226.3709 125.4555 169.0634 169.1709 166.9335 166.2622 152.4995 150.0273 239.5275 235.9331 148.1833 145.8782 146.5712 240.2667 143.9298 248.011 269.5486 120.2447 114.044 256.3448 263.896 105.0826 258.2043 255.7391 263.1557 253.6226 253.8821 250.3413 0 248.3353 254.5298 261.5647 13.13181 247.9169 239.2567 244.4179 239.7473 247.1943 264.7214 55.2821 72.37019 219.851 214.8801 208.0988 223.4005 210.308 216.7849 222.9561 225.8151 140.9448 185.5266 144.4995 110.6772 147.006
230.3584 255.6261 233.4823 229.107 301.3171 202.2004 198.9573 144.8461 278.4026 276.0783 278.0018 275.8007 281.2561 276.8805 160.6269 159.9312 260.0202 267.6752 264.3218 155.4381 273.0568 139.56 125.3236 283.1554 276.5452 114.3856 110.2905 273.8471 105.6835 52.54469 49.62358 35.12834 29.27456 3.605551 248.3353 0 10.81665 16.40122 243.2488 16.03122 22.36068 22.56103 26.92582 36.71852 48.50773 232.4414 204.4627 66.57327 72.42237 79.64923 70.71068 79.20227 77.80906 76.05919 74.68601 143.6558 111.036 150.4161 191.9297 151.1721
241.1182 266.4014 244.2642 239.8854 311.437 213.0023 209.7546 153.8795 288.6399 286.3324 288.2117 286.0157 291.2181 286.8355 171.2308 170.5784 270.0602 277.6274 274.3082 166.012 282.9364 149.9133 134.8369 292.4791 285.8011 124.2902 119.8207 282.9262 115.4123 61.61935 57.67582 44.10215 38.0526 12.64911 254.5298 10.81665 0 7.071068 249.008 9.899495 19.41649 17.02939 22.62742 29.26175 38.47077 236.5798 208.2787 63.03174 69.31089 77.10383 66.4003 76.36753 74.1367 71.61006 69.89278 144.9966 109.6358 151.182 193.8659 151.7168
245.3487 271.5932 249.4253 245.0653 317.7058 217.5132 214.2265 160.6906 294.8033 292.4794 294.4011 292.2003 297.6071 293.2293 174.9571 174.4276 276.3919 284.0229 280.6795 169.6644 289.3804 153.1013 136.7808 299.2023 292.5496 126.7855 121.8236 289.7348 117.686 63.43194 58.55339 46.09772 40.02499 17.02939 261.5647 16.40122 7.071068 0 256.002 15.23155 25.07987 21.63331 27.45906 31.48412 37.01351 243.3105 214.9465 67.20863 73.66139 81.68843 70.0928 80.80842 78.1361 75.16648 73.24616 151.0033 114.6211 156.9777 200.025 157.4293
254.4032 225.9201 217.3476 214.7091 185.0243 232.0022 232.2456 126.3459 180.2276 180.2273 178.1264 177.3697 164.1493 161.5351 243.0823 239.5078 158.8978 157.035 157.5436 243.5262 155.3898 250.2818 270.6511 132.6386 126.2864 257.1256 264.3218 117.3851 258.4898 253.2567 260.3891 250.2639 250.2179 245.3997 13.13181 243.2488 249.008 256.002 0 242.0516 233.1738 238.2541 233.4202 240.3565 257.5286 42.15448 60.20797 211.8348 206.6519 199.6246 215.1325 201.8143 208.2577 214.4411 217.3384 130.5871 175.8551 133.6001 98.29039 136.0037
244.2048 267.6858 245.6359 241.224 310.0403 215.6479 212.4735 150.6263 287.5709 285.3119 287.0679 284.8877 289.4581 285.0632 175.2313 174.3932 268.5005 275.8568 272.6188 170.1352 281 154.7385 141.2268 289.4719 282.6858 130.0829 126.1943 279.5286 121.499 68.57316 65.51717 51.15662 45.27693 19.23538 247.9169 16.03122 9.899495 15.23155 242.0516 0 9.848858 7.211103 12.72792 20.71835 33.61547 228.5432 200.085 53.15073 59.4138 67.20863 56.61272 66.46804 64.2748 61.85467 60.20797 135.7719 99.80982 141.7674 184.808 142.2392
244.1004 265.7229 243.7909 239.3533 305.5029 215.1395 212.0472 144.7072 283.3514 281.1392 282.7808 280.6172 284.6138 280.2121 176.2413 175.2084 263.857 271.0166 267.8544 171.2921 276.0072 156.7067 145.0034 283.5436 276.6717 133.2256 130.0154 273.2805 125.016 73.51379 71.50175 56.51548 50.96077 25.94224 239.2567 22.36068 19.41649 25.07987 233.1738 9.848858 0 5.385165 5 17.55705 34.82815 219.0639 190.5387 44.40721 50.44799 58 48.37355 57.38467 55.62598 53.7122 52.3259 125.9246 90.27181 131.928 174.9771 132.4122
247.9516 270.2156 248.2438 243.8135 310.6397 219.1347 216.0116 150.0307 288.425 286.2031 287.868 285.7009 289.8034 285.4025 179.6274 178.6757 269.0102 276.2046 273.0293 174.6139 281.2206 159.6621 147.0544 288.8771 282.0129 135.6007 132.0341 278.64 127.1928 74.84391 72.18379 57.55867 51.78803 25.96151 244.4179 22.56103 17.02939 21.63331 238.2541 7.211103 5.385165 0 5.830952 14.53444 30.23243 223.7588 195.1666 46.01087 52.3259 60.20797 49.40648 59.4138 57.10736 54.6443 53 129.8075 93.00538 135.5655 179.0028 135.9559
248.6966 269.8623 247.9698 243.5262 308.7021 219.6588 216.5849 147.3181 286.6932 284.5011 286.0944 283.9384 287.6804 283.2769 181.0414 179.9806 267.0215 274.0894 270.9631 176.1136 279.0072 161.623 150.0033 286.0629 279.1456 138.2174 135.0148 275.6216 130.0154 78.44921 76.30531 61.39218 55.7853 30.46309 239.7473 26.92582 22.62742 27.45906 233.4202 12.72792 5 5.830952 0 12.97112 31.1127 218.4353 189.7894 40.45986 46.69047 54.48853 44.10215 53.74012 51.61637 49.39636 47.88528 124.0645 87.20092 129.769 173.2974 130.1461
261.6281 282.7595 260.8855 256.4396 320.7402 232.6182 229.5392 158.6699 298.9051 296.7364 298.2738 296.1271 299.5568 295.1522 193.7685 192.7518 279.0273 285.9777 282.8979 188.8021 290.7993 174.0553 161.5774 297.1704 290.187 150.131 146.5546 286.4585 141.726 89.21338 86.2279 71.84184 65.98674 39.9531 247.1943 36.71852 29.26175 31.48412 240.3565 20.71835 17.55705 14.53444 12.97112 0 19.13766 223.4083 194.5411 37.47332 44.16163 52.59515 39.37321 51.3639 47.80167 44.2069 42.08622 126.2547 86.11765 131.0811 175.7278 131.1459
277.7805 300.4451 278.4762 274.0456 339.7131 249.1305 245.9776 177.8025 317.7751 315.5897 317.1656 315.0127 318.5969 314.1926 208.8061 207.9928 298.0143 305.0131 301.9156 203.686 309.8661 188.0479 173.2772 316.3037 309.3158 162.7423 158.2688 305.5638 153.8831 99.98472 95.51178 82.49242 76.41989 50.9902 264.7214 48.50773 38.47077 37.01351 257.5286 33.61547 34.82815 30.23243 31.1127 19.13766 0 239.0188 210.0381 48.83646 55.31727 63.78871 48.38388 62.0967 57.08108 52 49.24429 139.7426 96.76776 143.6106 189.082 143.3388
280.9199 257.9978 247.0081 243.9201 224.8044 256.0312 255.7597 138.9918 218.0573 217.8016 216.037 215.0837 203.1994 200.2783 259.7884 256.3299 195.8379 195.0103 195.0923 259.3569 194.0644 263.0589 279.5514 173.4416 166.809 265.2443 271.2213 158.0704 265.0472 251.045 257.1157 245.204 244.1352 235.0532 55.2821 232.4414 236.5798 243.3105 42.15448 228.5432 219.0639 223.7588 218.4353 223.4083 239.0188 0 29.01724 191.0942 185.2188 177.4063 193.3727 179.4714 185.6482 191.7551 194.7434 102.7716 149.459 103.1601 61.40033 104.9952
270.7508 253.0393 239.9271 236.4847 230.063 244.2335 243.5837 122.4888 220.3111 219.7049 218.4353 217.2211 207.509 204.1534 242.9897 239.6435 197.2777 197.851 197.3449 242.0331 197.9419 243.9385 258.2576 181.5158 174.4083 243.6926 249.0402 166.1904 242.7591 225.3418 231.0249 218.6253 217.2648 207.1618 72.37019 204.4627 208.2787 214.9465 60.20797 200.085 190.5387 195.1666 189.7894 194.5411 210.0381 29.01724 0 162.0771 156.205 148.4082 164.3685 150.4792 156.6724 162.7882 165.7739 74.2159 120.8305 75.39231 38.41875 77.47258
269.5199 283.818 262.6823 258.2131 311.4482 239.56 236.8122 147.4709 291.1563 289.2022 290.2637 288.2117 289.2767 284.9035 206.4001 204.7877 269.8564 275.9022 273.1776 201.9926 280.0286 190.0237 183.0027 282.3632 275.1023 169.9825 168.3449 270.4002 162.779 115.0171 114.3788 99.00505 93.94147 70.17834 219.851 66.57327 63.03174 67.20863 211.8348 53.15073 44.40721 46.01087 40.45986 37.47332 48.83646 191.0942 162.0771 0 6.708204 15.23155 6.324555 13.89244 11.2361 11 11.40175 90.93404 48.75449 94.83143 140.2462 94.64143
