124.4716 121.8749 118.8707 56.28384 79.38229 94.52683 99.90217 57.27713 90.73899 126.5662 0 28.29928 67.00096 59.76604 26.74246 131.7155 93.96748 99.12292 92.25266 121.9064 99.65836 156.19 105.5509 111.7747 114.659 125.4928 173.6596 187.2717 185.9573 184.6607 169.2176 172.72 117.9536 119.55 130.3554 139.5879 150.4743 141.5501 143.64 145.98 160.0025 160.0215 158.2483 163.0517 165.6596 163.9076 167.3183 169.1213 169.4247 169.1063 169.857 170.6184 196.6127 199.5762 220.3504 228.4329
100.6865 97.76687 94.32097 70.57581 57.92602 120.7231 126.6009 84.8624 118.855 98.34308 28.29928 0 39.78889 85.37221 3.431877 103.4709 121.6325 126.8137 119.7502 139.0781 127.0698 129.0547 80.73688 87.80595 91.80293 103.4948 162.7652 162.8868 161.7275 160.5909 146.2935 149.6742 134.2641 135.072 144.8957 141.8231 149.0293 143.9587 144.5921 146.2164 168.5728 169.785 157.0693 172.7349 175.3273 163.1363 175.726 178.3361 178.151 174.7873 169.1314 169.5642 200.2027 202.9822 231.1805 220.8131
86.28742 82.7461 78.35135 107.2761 57.9419 160.5046 166.3268 124.2181 157.6099 64.77357 67.00096 39.78889 0 118.1187 40.48608 66.3803 156.9506 162.1319 154.712 157.9676 161.7425 89.32583 42.74962 50.73305 56.18683 68.59998 141.2026 124.267 123.2432 122.2516 109.2114 112.4219 152.232 151.9346 159.9086 140.1116 141.6613 142.3472 140.8951 141.405 174.1954 177.019 149.6097 179.7302 182.1928 155.9303 180.81 184.4444 183.5814 176.0925 161.694 161.6425 197.5855 200.0129 237.9555 201.9706
184.226 181.6008 178.5285 90.17638 139.1009 78.4027 79.12068 45.99277 57.0214 181.9321 59.76604 85.37221 118.1187 0 82.73684 184.4752 40.48072 45.44811 37.73465 74.05209 44.20704 202.6649 147.9953 151.8165 152.026 160.0488 180.2305 224.2235 222.5294 220.8449 203.0929 206.7326 72.44183 75.60263 87.2862 122.1123 139.414 123.4348 128.3554 131.9143 126.6895 124.213 145.7407 127.1588 129.5913 149.949 133.7256 133.7202 135.0072 141.0523 155.2267 156.6112 170.867 174.023 179.0691 224.4045
103.8557 100.9071 97.41663 71.76698 61.301 120.1399 125.873 83.7757 117.4777 100.3457 26.74246 3.431877 40.48608 82.73684 0 105.0259 119.4193 124.6066 117.4777 135.7234 124.7623 129.8075 80.62258 87.47708 91.21403 102.7444 160.4997 162.7544 161.5549 160.3777 145.8012 149.2121 130.8876 131.6772 141.4814 138.6001 145.9971 140.7302 141.4292 143.0901 165.1737 166.3686 154.0292 169.32 171.913 160.0781 172.3314 174.9286 174.7513 171.4587 166.0753 166.527 196.9568 199.7448 227.7586 218.2842
71.48271 68.55432 64.77997 161.2295 82.90008 222.1551 228.5865 188.0299 222.3021 16.28991 131.7155 103.4709 66.3803 184.4752 105.0259 0 223.2713 228.4569 221.0643 218.6779 228.1149 38.30289 51.41768 55.9263 63.00088 70.20876 156.5512 87.93242 88.08203 88.28804 85.51283 87.05761 212.5398 211.5477 217.9819 184.421 179.1622 186.5657 182.9104 182.0699 223.7241 227.9524 186.1902 230.3129 232.5396 192.2467 229.4763 233.9539 232.4603 221.0628 197.1973 196.5062 236.7638 238.6192 286.1616 216.2617
216.5485 214.2491 211.6131 105.5261 170.8285 63.12129 59.76963 52.45132 34.32004 219.6886 93.96748 121.6325 156.9506 40.48072 119.4193 223.2713 0 5.192223 3.335034 84.76543 7.02274 242.7923 188.3184 192.2616 192.5063 200.4589 215.4635 264.6231 262.913 261.2109 243.3495 246.9895 86.33886 90.56469 101.0784 150.2973 169.5587 151.2037 157.1931 161.1103 144.6201 140.3518 174.9097 142.9743 145.0578 178.2221 150.8786 149.4155 151.4071 161.7294 182.9168 184.5448 191.4228 194.5592 186.6383 254.7836
221.5515 219.2697 216.6563 109.6032 175.8255 64.40798 60.48326 56.54607 35.50085 224.8798 99.12292 126.8137 162.1319 45.44811 124.6066 228.4569 5.192223 0 7.732782 85.92182 4.890902 247.8904 193.3714 197.2621 197.4464 205.3152 219.1852 269.4674 267.7471 266.0345 248.1208 251.7605 87.86151 92.15447 102.3904 153.1123 172.5865 153.9594 160.074 164.0286 146.1176 141.6424 177.7874 144.2088 146.2361 180.9667 152.2444 150.6005 152.6731 163.5058 185.5688 187.2269 193.0846 196.2096 186.6194 257.7062
215.2603 212.9208 210.2308 105.5959 169.5621 65.27575 62.20129 52.60514 36.64424 217.6678 92.25266 119.7502 154.712 37.73465 117.4777 221.0643 3.335034 7.732782 0 81.82633 7.491662 240.252 185.6906 189.5512 189.7182 197.5833 212.1501 261.7365 260.0173 258.306 240.4017 244.0415 83.28903 87.49413 98.0816 146.9864 166.2314 147.8986 153.8762 157.7903 141.5574 137.3481 171.5925 139.9866 142.0865 174.9171 147.851 146.4411 148.4082 158.5933 179.6218 181.2464 188.3109 191.4497 184.0897 251.4617
238.7073 235.5529 231.7261 163.4274 196.9939 144.9215 143.0658 119.0711 117.5852 221.347 121.9064 139.0781 157.9676 74.05209 135.7234 218.6779 84.76543 85.92182 81.82633 0 81.15971 224.8915 171.2813 171.3416 168.1003 171.1307 152.9022 230.5032 228.4297 226.3593 207.264 210.6872 6.535577 9.727912 16.64703 77.20961 98.1551 77.26285 84.51881 88.69451 60.51552 55.74468 101.2155 58.28826 60.32078 102.7799 66.40257 64.68369 66.75869 78.67042 106.291 108.1903 107.7122 110.799 105.3043 179.5166
222.7501 220.4079 217.7123 112.5239 177.0531 69.06713 65.27346 59.45529 40.15626 224.8814 99.65836 127.0698 161.7425 44.20704 124.7623 228.1149 7.02274 4.890902 7.491662 81.15971 0 246.8717 192.1734 195.8736 195.8715 203.5154 215.7242 267.6212 265.8771 264.1404 246.113 249.7511 83.19443 87.50532 97.6582 148.982 168.5843 149.7936 155.9813 159.958 141.422 136.8946 173.6869 139.4476 141.4622 176.7855 147.5129 145.8274 147.9176 158.8923 181.3343 183.0085 188.4294 191.5506 181.7295 253.6171
109.252 106.4765 102.8591 193.0298 119.3537 249.7607 255.6443 213.463 246.4407 54.35301 156.19 129.0547 89.32583 202.6649 129.8075 38.30289 242.7923 247.8904 240.252 224.8915 246.8717 0 55.22681 53.64923 57.00877 57.0396 135.1834 50.28916 50.69517 51.1957 52.61179 53.19069 218.4584 216.7231 221.3527 178.1011 168.7126 180.0694 175.1349 173.4592 219.4857 224.6742 174.7713 226.6809 228.6516 180.3469 224.3883 229.3687 227.4379 213.5751 184.5562 183.5109 224.86 226.2918 279.2562 191.4628
105.5746 101.9914 97.41663 149.8683 92.91293 200.076 205.3874 162.3658 194.0644 60.65682 105.5509 80.73688 42.74962 147.9953 80.62258 51.41768 188.3184 193.3714 185.6906 171.2813 192.1734 55.22681 0 8.731552 16.12452 28.18224 111.7245 82.1523 80.99383 79.88116 66.46804 69.67245 164.9441 163.5203 169.0473 133.0038 128.1655 135.1481 131.5379 130.7725 172.5002 176.8856 135.3699 179.1905 181.381 141.5097 178.1632 182.7019 181.1574 169.6484 146.6322 146.0522 185.8279 187.7711 234.7637 172.9393
113.4823 109.9231 105.371 157.4673 101.6442 206.2426 211.3751 168.1839 199.3005 66.691 111.7747 87.80595 50.73305 151.8165 87.47708 55.9263 192.2616 197.2621 189.5512 171.3416 195.8736 53.64923 8.731552 0 7.863841 19.48089 104.0759 75.49861 74.20674 72.96054 58.66379 61.97007 164.93 163.2852 168.2642 129.3114 123.2759 131.414 127.4187 126.4118 169.5183 174.1802 130.2676 176.3896 178.5122 136.3204 174.9566 179.6425 177.9748 165.7642 141.2828 140.609 180.8498 182.6949 231.174 165.1407
121.3342 117.772 113.2166 161.983 108.7098 208.8575 213.7756 170.4541 200.8766 74.27819 114.659 91.80293 56.18683 152.026 91.21403 63.00088 192.5063 197.4464 189.7182 168.1003 195.8715 57.00877 16.12452 7.863841 0 12.51399 96.22061 73.1642 71.69379 70.26379 54.6443 58.10551 161.6402 159.8173 164.3442 123.3288 116.5471 125.3994 121.1592 120.0005 163.9537 168.8031 123.4058 170.9422 173.0146 129.4025 169.2304 174.0115 172.2614 159.5997 134.2721 133.5487 174.0115 175.801 225.1444 157.2768
132.1103 128.5906 124.0778 173.8809 121.0544 219.2877 224.0032 180.6214 210.307 82.95241 125.4928 103.4948 68.59998 160.0488 102.7444 70.20876 200.4589 205.3152 197.5833 171.1307 203.5154 57.0396 28.18224 19.48089 12.51399 0 86.68262 64.1766 62.50453 60.86869 43.94654 47.52457 164.6156 162.4944 166.1966 121.0682 112.299 123.0443 118.2033 116.6427 162.467 167.7183 118.7019 169.6926 171.6443 124.4853 167.3488 172.3332 170.3983 156.6835 129.026 128.1389 169.1653 170.777 222.3745 147.2117
217.2762 213.6829 209.0976 229.4763 198.9078 255.0873 257.4738 216.6749 237.1492 169.635 173.6596 162.7652 141.2026 180.2305 160.4997 156.5512 215.4635 219.1852 212.1501 152.9022 215.7242 135.1834 111.7245 104.0759 96.22061 86.68262 0 108.578 106.3921 104.2083 88.81817 90.59521 147.0522 143.1962 140.4981 77.36593 57.40454 78.02459 70.52613 66.62749 114.5174 121.6504 58.22939 122.2306 123.1024 60.84762 116.0291 121.6606 118.7729 100.1451 62.04559 60.23805 99.08415 99.54398 160.3354 61.34874
159.3267 156.4617 152.7121 231.5005 165.1721 281.7155 286.7769 243.5116 274.0175 104.1933 187.2717 162.8868 124.267 224.2235 162.7544 87.93242 264.6231 269.4674 261.7365 230.5032 267.6212 50.28916 82.1523 75.49861 73.1642 64.1766 108.578 0 2.236068 4.472136 23.34524 20.13082 223.9745 221.3637 223.4502 169.8146 155.405 171.406 165.0673 162.3611 211.6468 217.8818 159.6559 219.3291 220.8734 164.1767 215.19 220.6286 218.1949 201.6372 167.0748 165.5936 206.3904 207.1835 265.7085 156.157
159.5306 156.6341 152.8463 230.5049 164.7508 280.3672 285.391 242.1049 272.497 104.3612 185.9573 161.7275 123.2432 222.5294 161.5549 88.08203 262.913 267.7471 260.0173 228.4297 265.8771 50.69517 80.99383 74.20674 71.69379 62.50453 106.3921 2.236068 0 2.236068 21.2132 17.95132 221.9021 219.2781 221.3256 167.6007 153.1714 169.1892 162.8442 160.1336 209.4272 215.6676 157.4198 217.1111 218.6528 161.9413 212.9632 218.4033 215.9676 199.4031 164.8423 163.3623 204.1666 204.9634 263.473 154.2077
159.7655 156.8383 153.0131 229.5267 164.3588 279.0303 284.0158 240.7107 270.9863 104.5765 184.6607 160.5909 122.2516 220.8449 160.3777 88.28804 261.2109 266.0345 258.306 226.3593 264.1404 51.1957 79.88116 72.96054 70.26379 60.86869 104.2083 4.472136 2.236068 0 19.10497 15.78765 219.833 217.1955 219.2031 165.3874 150.9378 166.9731 160.6214 157.9064 207.208 213.4537 155.1838 214.8936 216.4326 159.706 210.7366 216.1782 213.7405 197.1689 162.61 161.1312 201.9431 202.7437 261.2374 152.2662
156.205 153.04 148.9295 216.1307 155.6063 263.1956 267.944 224.5647 254.1311 101.5197 169.2176 146.2935 109.2114 203.0929 145.8012 85.51283 243.3495 248.1208 240.4017 207.264 246.113 52.61179 66.46804 58.66379 54.6443 43.94654 88.81817 23.34524 21.2132 19.10497 0 3.640055 200.7388 198.0931 200.1125 146.7787 132.8783 148.4082 142.1838 139.5807 188.6824 194.8397 137.4373 196.3371 197.9231 142.1724 192.3697 197.7726 195.3868 179.1154 145.3444 143.9453 185.0676 186.0108 243.6062 140.89
158.0166 154.8887 150.8219 219.4271 158.2508 266.7406 271.5074 228.1311 257.7434 103.1601 172.72 149.6742 112.4219 206.7326 149.2121 87.05761 246.9895 251.7605 244.0415 210.6872 249.7511 53.19069 69.67245 61.97007 58.10551 47.52457 90.59521 20.13082 17.95132 15.78765 3.640055 0 204.1643 201.4964 203.4361 149.7439 135.5928 151.3514 145.0648 142.4103 191.6098 197.8111 140.0295 199.28 200.8434 144.6867 195.2239 200.6446 198.2353 181.8356 147.7642 146.3369 187.3666 188.2638 246.1732 141.6625
233.5253 230.3406 226.4709 160.9885 192.1881 145.2852 143.7761 118.0006 118.4507 215.3916 117.9536 134.2641 152.232 72.44183 130.8876 212.5398 86.33886 87.86151 83.28903 6.535577 83.19443 218.4584 164.9441 164.93 161.6402 164.6156 147.0522 223.9745 221.9021 219.833 200.7388 204.1643 0 4.429227 15.16781 71.9101 92.8094 72.08025 79.22827 83.40368 58.28568 54.15545 96.17205 56.87102 59.06987 98.00032 64.57772 63.39213 65.22317 75.78227 101.7254 103.5872 105.2357 108.3562 106.6492 174.9673
233.8851 230.6674 226.75 163.585 192.9617 149.1586 147.7573 121.3396 122.4876 214.7257 119.55 135.072 151.9346 75.60263 131.6772 211.5477 90.56469 92.15447 87.49413 9.727912 87.50532 216.7231 163.5203 163.2852 159.8173 162.4944 143.1962 221.3637 219.2781 217.1955 198.0931 201.4964 4.429227 0 11.6857 67.7315 88.65535 67.85688 75.04813 79.22472 54.06441 50.11376 91.90877 52.87538 55.12215 93.66904 60.44785 59.42128 61.17371 71.4228 97.35445 99.22267 100.9301 104.0555 103.709 170.5996
242.9094 239.6398 235.6459 175.1357 202.6631 160.4313 158.8616 132.9984 133.4901 221.8586 130.3554 144.8957 159.9086 87.2862 141.4814 217.9819 101.0784 102.3904 98.0816 16.64703 97.6582 221.3527 169.0473 168.2642 164.3442 166.1966 140.4981 223.4502 221.3256 219.2031 200.1125 203.4361 15.16781 11.6857 0 63.56886 84.43261 63.32456 70.77115 74.90735 43.87616 39.27467 86.76405 41.90764 44.04046 87.81799 49.85499 48.38388 50.32892 62.07518 90.97252 92.92067 91.06591 94.15413 92.07063 164.0274
226.2918 222.7179 218.2567 194.0528 193.9338 200.5096 201.0622 165.6484 177.6452 192.4065 139.5879 141.8231 140.1116 122.1123 138.6001 184.421 150.2973 153.1123 146.9864 77.20961 148.982 178.1011 133.0038 129.3114 123.3288 121.0682 77.36593 169.8146 167.6007 165.3874 146.7787 149.7439 71.9101 67.7315 63.56886 0 20.95287 2.236068 7.318166 11.49396 41.99096 48.06766 24.75884 49.58074 51.25 28.01785 46.3435 51.47815 49.39636 36.74001 33.12099 34.55792 58.46366 61.18823 101.8627 104.6614
226.7471 223.1244 218.5732 206.11 197.7416 217.5367 218.5337 181.5369 195.7328 188.6582 150.4743 149.0293 141.6613 139.414 145.9971 179.1622 169.5587 172.5865 166.2314 98.1551 168.5843 168.7126 128.1655 123.2759 116.5471 112.299 57.40454 155.405 153.1714 150.9378 132.8783 135.5928 92.8094 88.65535 84.43261 20.95287 0 21.11759 13.67221 9.525556 57.83828 64.75863 8.071281 65.62367 66.77021 14.32045 60.33299 65.90587 63.26168 46.24283 20.23082 20.5386 57.66453 59.66107 111.1715 85.33405
228.5279 224.9539 220.4926 195.9145 196.1449 201.8375 202.3191 167.1476 178.8004 194.5925 141.5501 143.9587 142.3472 123.4348 140.7302 186.5657 151.2037 153.9594 147.8986 77.26285 149.7936 180.0694 135.1481 131.414 125.3994 123.0443 78.02459 171.406 169.1892 166.9731 148.4082 151.3514 72.08025 67.85688 63.32456 2.236068 21.11759 0 7.520343 11.59502 40.28623 46.50269 24.20744 47.92964 49.5385 27.01851 44.45582 49.64877 47.50789 34.55544 31.90611 33.42529 56.29387 59.03389 99.76472 103.9471
226.8279 223.2334 218.7363 198.5751 195.6017 206.7076 207.4051 171.4507 184.179 191.4353 143.64 144.5921 140.8951 128.3554 141.4292 182.9104 157.1931 160.074 153.8762 84.51881 155.9813 175.1349 131.5379 127.4187 121.1592 118.2033 70.52613 165.0673 162.8442 160.6214 142.1838 145.0648 79.22827 75.04813 70.77115 7.318166 13.67221 7.520343 0 4.176655 46.65321 53.16693 17.71691 54.3949 55.8416 21.61532 50.21363 55.58977 53.24367 38.50065 27.11498 28.34559 56.72938 59.2415 104.1804 97.63651
227.1331 223.5286 219.0132 201.1474 196.5666 210.2214 211.0011 174.7497 187.8866 190.8988 145.98 146.2164 141.405 131.9143 143.0901 182.0699 161.1103 164.0286 157.7903 88.69451 159.958 173.4592 130.7725 126.4118 120.0005 116.6427 66.62749 162.3611 160.1336 157.9064 139.5807 142.4103 83.40368 79.22472 74.90735 11.49396 9.525556 11.59502 4.176655 0 49.67446 56.36439 13.87243 57.45167 58.78498 18.34242 52.83273 58.29904 55.83408 40.16971 24.09241 25.14016 56.25043 58.61835 105.8054 93.6809
260.2291 256.7445 252.4271 210.1063 224.2375 202.5857 201.5016 172.6446 176.3767 230.5774 160.0025 168.5728 174.1954 126.6895 165.1737 223.7241 144.6201 146.1176 141.5574 60.51552 141.422 219.4857 172.5002 169.5183 163.9537 162.467 114.5174 211.6468 209.4272 207.208 188.6824 191.6098 58.28568 54.06441 43.87616 41.99096 57.83828 40.28623 46.65321 49.67446 0 7.35876 56.32897 7.788996 9.259287 54.64274 7.328036 10.30132 9.580623 19.3226 55.60595 57.66659 47.21773 50.29183 63.76117 125.4617
262.7975 259.342 255.0696 209.0574 226.0035 199.2049 197.8699 170.2047 172.5923 234.4062 160.0215 169.785 177.019 124.213 166.3686 227.9524 140.3518 141.6424 137.3481 55.74468 136.8946 224.6742 176.8856 174.1802 168.8031 167.7183 121.6504 217.8818 215.6676 213.4537 194.8397 197.8111 54.15545 50.11376 39.27467 48.06766 64.75863 46.50269 53.16693 56.36439 7.35876 0 63.51771 3.041381 5.640257 61.95563 10.78981 9.513149 11.06797 26.21933 62.96428 65.025 52.71148 55.70009 61.50203 132.599
234.557 230.9313 226.3736 213.7674 205.7798 224.0167 224.8399 188.3758 201.7573 195.9471 158.2483 157.0693 149.6097 145.7407 154.0292 186.1902 174.9097 177.7874 171.5925 101.2155 173.6869 174.7713 135.3699 130.2676 123.4058 118.7019 58.22939 159.6559 157.4198 155.1838 137.4373 140.0295 96.17205 91.90877 86.76405 24.75884 8.071281 24.20744 17.71691 13.87243 56.32897 63.51771 0 64.01758 64.87343 6.324555 57.87504 63.50591 60.67125 42.53032 12.16553 12.5 50.60632 52.43091 106.1744 79.93122
265.564 262.103 257.8221 212.0926 228.8931 202.0097 200.6271 173.1483 175.3216 236.885 163.0517 172.7349 179.7302 127.1588 169.32 230.3129 142.9743 144.2088 139.9866 58.28826 139.4476 226.6809 179.1905 176.3896 170.9422 169.6926 122.2306 219.3291 217.1111 214.8936 196.3371 199.28 56.87102 52.87538 41.90764 49.58074 65.62367 47.92964 54.3949 57.45167 7.788996 3.041381 64.01758 0 2.610077 62.16309 8.852683 6.576473 8.5 25.29482 62.88283 64.93843 50.70749 53.64932 58.61954 131.7317
268.0589 264.5946 260.3086 214.6563 231.4573 204.2785 202.8449 175.5763 177.5113 239.1936 165.6596 175.3273 182.1928 129.5913 171.913 232.5396 145.0578 146.2361 142.0865 60.32078 141.4622 228.6516 181.381 178.5122 173.0146 171.6443 123.1024 220.8734 218.6528 216.4326 197.9231 200.8434 59.06987 55.12215 44.04046 51.25 66.77021 49.5385 55.8416 58.78498 9.259287 5.640257 64.87343 2.610077 0 62.78186 8.098302 4.366062 6.896557 25.10136 63.2579 65.30553 49.34635 52.23564 56.06748 131.3623
240.8755 237.2493 232.6908 219.2727 212.062 228.3134 228.9738 193.0317 205.6453 202.112 163.9076 163.1363 155.9303 149.949 160.0781 192.2467 178.2221 180.9667 174.9171 102.7799 176.7855 180.3469 141.5097 136.3204 129.4025 124.4853 60.84762 164.1767 161.9413 159.706 142.1724 144.6867 98.00032 93.66904 87.81799 28.01785 14.32045 27.01851 21.61532 18.34242 54.64274 61.95563 6.324555 62.16309 62.78186 0 55.41769 61.03278 58.07753 39.29794 6 6.800735 44.68781 46.40043 101.5332 77.15569
266.9287 263.4323 259.0964 217.4112 231.2357 209.3154 208.1166 179.7013 182.9124 236.6081 167.3183 175.726 180.81 133.7256 172.3314 229.4763 150.8786 152.2444 147.851 66.40257 147.5129 224.3883 178.1632 174.9566 169.2304 167.3488 116.0291 215.19 212.9632 210.7366 192.3697 195.2239 64.57772 60.44785 49.85499 46.3435 60.33299 44.45582 50.21363 52.83273 7.328036 10.78981 57.87504 8.852683 8.098302 55.41769 0 5.632051 3.052868 17.08795 55.59065 57.62612 41.94902 44.92349 57.24089 123.2644
270.4404 266.9611 262.6519 218.464 234.2281 208.5677 207.1618 179.7111 181.84 240.8636 169.1213 178.3361 184.4444 133.7202 174.9286 233.9539 149.4155 150.6005 146.4411 64.68369 145.8274 229.3687 182.7019 179.6425 174.0115 172.3332 121.6606 220.6286 218.4033 216.1782 197.7726 200.6446 63.39213 59.42128 48.38388 51.47815 65.90587 49.64877 55.58977 58.29904 10.30132 9.513149 63.50591 6.576473 4.366062 61.03278 5.632051 0 3.162278 22.44055 61.13101 63.16051 45.25483 48.10405 53.53504 128.1562
269.6665 266.1752 261.8473 219.1997 233.8019 210.2332 208.9258 180.9979 183.6567 239.5459 169.4247 178.151 183.5814 135.0072 174.7513 232.4603 151.4071 152.6731 148.4082 66.75869 147.9176 227.4379 181.1574 177.9748 172.2614 170.3983 118.7729 218.1949 215.9676 213.7405 195.3868 198.2353 65.22317 61.17371 50.32892 49.39636 63.26168 47.50789 53.24367 55.83408 9.580623 11.06797 60.67125 8.5 6.896557 58.07753 3.052868 3.162278 0 19.3217 58.07753 60.102 42.44997 45.34314 54.40588 125.004
262.3725 258.8196 254.3931 221.256 228.6973 218.1766 217.5065 186.6858 192.6831 229.1461 169.1063 174.7873 176.0925 141.0523 171.4587 221.0628 161.7294 163.5058 158.5933 78.67042 158.8923 213.5751 169.6484 165.7642 159.5997 156.6835 100.1451 201.6372 199.4031 197.1689 179.1154 181.8356 75.78227 71.4228 62.07518 36.74001 46.24283 34.55544 38.50065 40.16971 19.3226 26.21933 42.53032 25.29482 25.10136 39.29794 17.08795 22.44055 19.3217 0 38.8758 40.88188 29.92621 33.08819 65.69116 106.4475
246.4894 242.8606 238.296 225.1722 217.9365 233.6191 234.1816 198.5476 210.7064 207.271 169.857 169.1314 161.694 155.2267 166.0753 197.1973 182.9168 185.5688 179.6218 106.291 181.3343 184.5562 146.6322 141.2828 134.2721 129.026 62.04559 167.0748 164.8423 162.61 145.3444 147.7642 101.7254 97.35445 90.97252 33.12099 20.23082 31.90611 27.11498 24.09241 55.60595 62.96428 12.16553 62.88283 63.2579 6 55.59065 61.13101 58.07753 38.8758 0 2.061553 40.31129 41.7732 98.89894 73.24616
