99.73089 87.5557 85.6344 108.4571 107.5407 111.9866 12.87807 112.8703 4.123106 18 0 23.08679 72.95813 34.48188 73.32565 113.5247 111.1498 119.4362 120.8305 106.2309 110.3087 109.8691 124.1567 112.1 109.1284 107.3837 104.8094 104.4629 110.8347 110.6139 102.0715 106.6473 106.9626 107.0597 157.084 138.9645 149.2055 141.3475 178.4017 164.195 176.5106 177.9101 167.2423 220.4654 221.9234
97.26896 92.00543 90.54971 91.72587 91.26883 92.34717 11.48343 125.8708 19.69772 8.062258 23.08679 0 50.1121 12.80625 50.88633 90.53269 88.0635 96.50907 97.86215 83.19856 87.32125 87.09892 101.4266 89.44639 86.4523 84.80713 82.37718 82.30735 88.95684 89.23743 81.1936 121.013 86.37129 86.81078 146.613 131.6259 145.1814 135.814 182.0822 159.8405 178.8994 180.7678 162.9755 209.3084 210.6015
101.8895 110.9154 110.5221 60.92486 62.01523 51.68387 60.35075 166.8477 69.23792 55.3795 72.95813 50.1121 0 41.79979 23.06314 40.71925 39.54587 46.49612 47.94673 33.67327 41.5077 43.94062 57.61549 47.19776 44.29321 43.7623 42.93276 45.09311 52.6524 55.98816 52.34267 163.7965 57.93579 60.00185 143.8681 137.6834 157.2002 145.438 206.7186 170.1379 201.3493 203.9875 173.2577 201.2011 202.022
105.0202 102.3963 101.1002 90.83561 90.78546 88.56636 24.11084 127.6364 31.62278 20.80865 34.48188 12.80625 41.79979 0 38.84737 81.06247 77.79068 87.28115 88.45903 73.5527 76.2168 75.47774 89.73108 77.64764 74.68601 72.91262 70.3278 70.03214 76.52268 76.60887 68.44852 123.7099 73.59348 74.00976 136.0902 122.4869 137.4337 127.4472 177.9143 151.8321 174.0718 176.1732 154.9871 198.3381 199.572
122.2448 127.9793 127.2643 83.74831 84.94619 72.73247 62.35351 152.661 70.36502 58.22783 73.32565 50.88633 23.06314 38.84737 0 47.4835 42.00092 54.06109 54.65663 39.96861 38.38672 36.81284 50.96056 38.83501 35.89718 34.06992 31.50799 31.50817 38.43341 39.61924 33.22864 150.7724 38.88913 40.30216 120.8894 114.7796 134.6916 122.7626 185.9559 147.3996 180.1515 182.9315 150.5062 178.8713 179.7562
126.7275 142.3179 142.4338 66.07266 68.55524 46.5692 101.0129 200.0727 109.8687 96.07263 113.5247 90.53269 40.71925 81.06247 47.4835 0 8.782551 6.580173 7.404081 7.621108 18.55294 25.7099 30.32979 28.6077 27.96883 30.10678 32.9135 37.21405 41.45035 47.54324 51.50832 198.2557 54.78332 57.83701 147.7876 148.9947 171.415 158.7391 227.7367 182.297 220.9734 224.0762 185.2297 197.0442 197.4281
131.4458 145.5739 145.5476 73.08072 75.44061 54.24526 98.92248 193.8896 107.6506 94.11958 111.1498 88.0635 39.54587 77.79068 42.00092 8.782551 0 14.19863 13.85531 7.754188 9.796404 16.94777 23.28016 19.9399 19.19213 21.32847 24.1905 28.4863 32.68921 38.76848 42.83237 192.4006 46.01626 49.07345 139.0053 140.3528 162.8733 150.1706 219.6015 173.6475 212.7251 215.8629 176.5702 188.5287 188.9377
128.5389 145.2481 145.4656 65.79116 68.41053 45.54119 106.8467 206.6518 115.7325 101.8676 119.4362 96.50907 46.49612 87.28115 54.06109 6.580173 14.19863 0 2.236068 14.14214 23.43075 30.46674 32.47889 32.97963 32.80244 35.14612 38.20995 42.47941 46.04042 52.20918 56.88585 204.8326 59.81639 62.88702 152.4489 154.4037 177.0126 164.2928 233.778 187.6832 226.9207 230.0543 190.5912 200.4894 200.8109
130.7679 147.411 147.6186 67.9768 70.60453 47.67599 108.2837 207.1205 117.1537 103.3247 120.8305 97.86215 47.94673 88.45903 54.65663 7.404081 13.85531 2.236068 0 15 22.62742 29.53905 30.73394 31.88113 31.89044 34.31108 37.48333 41.7193 44.96576 51.14761 56.14446 205.4073 58.89822 61.97132 151.3022 153.6089 176.3216 163.578 233.3915 186.8689 226.4597 229.6171 189.763 198.9196 199.2235
123.6942 138.0036 138.0082 65.82315 68.11755 47.51842 93.79072 192.6114 102.6158 88.88757 106.2309 83.19856 33.67327 73.5527 39.96861 7.621108 7.754188 14.14214 15 0 16.03122 22.74985 30.91091 26.12769 24.73863 26.40549 28.63564 32.87096 38.14341 43.98953 46.72473 190.7246 50.53712 53.52985 143.6968 143.797 165.9019 153.3062 221.4722 177.1017 214.8697 217.9197 180.0694 194.5353 195
137.9719 150.632 150.4635 81.79694 84.05355 63.50591 98.5123 188.0499 107.0187 93.91486 110.3087 87.32125 41.5077 76.2168 38.38672 18.55294 9.796404 23.43075 22.62742 16.03122 0 7.15697 16.48046 10.21794 9.433981 11.71537 14.86607 19.09188 22.89803 28.99514 33.51716 186.987 36.40055 39.46869 129.26 130.9976 153.6966 140.9507 211.0557 164.2681 204.0098 207.2004 167.1706 178.8435 179.2707
142.7076 154.3045 154.0351 88.15097 90.33395 70.25351 98.45527 183.6914 106.75 94.03841 109.8691 87.09892 43.94062 75.47774 36.81284 25.7099 16.94777 30.46674 29.53905 22.74985 7.15697 0 14.35022 3.611805 2.357023 4.946941 8.498366 12.43874 15.74195 21.84172 26.77727 182.9459 29.36362 32.43626 122.1141 124.095 146.912 134.1396 204.7004 157.3422 197.5362 200.7633 160.2307 171.8455 172.2921
154.2001 167.1125 166.9419 96.20132 98.61019 76.89879 112.7944 194.8002 121.0651 108.3872 124.1567 101.4266 57.61549 89.73108 50.96056 30.32979 23.28016 32.47889 30.73394 30.91091 16.48046 14.35022 0 12.1713 15.06449 17.07979 20.24171 22.36711 20.33265 25.72107 34.07522 194.528 34.36215 37.20418 122.7648 127.784 151.2553 138.3878 210.9005 160.672 203.2676 206.6413 163.4376 168.3619 168.6282
146.2815 157.7257 157.4374 91.67707 93.87575 73.64548 100.8475 183.8802 109.0512 96.5034 112.1 89.44639 47.19776 77.64764 38.83501 28.6077 19.9399 32.97963 31.88113 26.12769 10.21794 3.611805 12.1713 0 3.02593 4.952903 8.375933 11.46326 13.08534 19.26901 25.23403 183.3343 27.22419 30.2878 119.4693 122.0498 145.0344 132.2297 203.3107 155.2463 196.0227 199.2885 158.1104 168.6273 169.053
143.7298 154.9226 154.6165 89.8739 92.02174 72.18033 97.84715 181.7929 106.066 93.49332 109.1284 86.4523 44.29321 74.68601 35.89718 27.96883 19.19213 32.80244 31.89044 24.73863 9.433981 2.357023 15.06449 3.02593 0 2.692582 6.324555 10.12423 13.52479 19.57648 24.42949 181.1281 27.01851 30.0906 119.8281 121.7388 144.5561 131.7831 202.384 154.9871 195.205 198.4364 157.8765 169.7999 170.2616
143.8923 154.5906 154.2417 91.0144 93.10881 73.64951 96.2323 179.1742 104.3755 91.94156 107.3837 84.80713 43.7623 72.91262 34.06992 30.10678 21.32847 35.14612 34.31108 26.40549 11.71537 4.946941 17.07979 4.952903 2.692582 0 3.640055 7.5 11.76308 17.60478 21.88264 178.5491 24.70324 27.76739 117.7016 119.2982 142.0527 129.2918 199.7559 152.5623 192.6013 195.8245 155.4614 168.2 168.6898
143.8202 153.8473 153.4414 92.32125 94.33981 75.43209 93.83231 175.5677 101.8725 89.627 104.8094 82.37718 42.93276 70.3278 31.50799 32.9135 24.1905 38.20995 37.48333 28.63564 14.86607 8.498366 20.24171 8.375933 6.324555 3.640055 0 4.301163 10.41729 15.61148 18.67619 174.9768 21.9545 24.98222 115.115 116.197 138.8389 126.1009 196.3074 149.4824 189.201 192.4084 152.3975 166.3971 166.9281
146.5137 155.8733 155.4067 96.09221 98.06375 79.46383 93.78818 172.6286 101.6489 89.72458 104.4629 82.30735 45.09311 70.03214 31.50817 37.21405 28.4863 42.47941 41.7193 32.87096 19.09188 12.43874 22.36711 11.46326 10.12423 7.5 4.301163 0 7.56439 11.80078 14.42567 172.2266 17.67767 20.69487 110.8456 111.9243 134.6074 121.859 192.2628 145.205 185.1013 188.3255 148.1165 162.4269 162.9801
153.9863 163.4354 162.9649 102.6113 104.6619 85.40562 100.4384 175.008 108.1357 96.49207 110.8347 88.95684 52.6524 76.52268 38.43341 41.45035 32.68921 46.04042 44.96576 38.14341 22.89803 15.74195 20.33265 13.08534 13.52479 11.76308 10.41729 7.56439 0 6.185014 13.77679 175.023 14.44022 17.44986 106.4244 109.1231 132.2384 119.4095 191.0733 142.2769 183.6179 186.934 145.1259 156.437 156.9278
157.7531 166.2872 165.7349 107.8673 109.8524 91.02856 100.6808 170.8832 108.0953 96.94657 110.6139 89.23743 55.98816 76.60887 39.61924 47.54324 38.76848 52.20918 51.14761 43.98953 28.99514 21.84172 25.72107 19.26901 19.57648 17.60478 15.61148 11.80078 6.185014 0 9.745891 171.1768 8.641667 11.5188 100.2782 103.0019 126.1769 113.3381 185.2722 136.1338 177.7371 181.077 138.976 150.7906 151.3177
154.1099 161.0969 160.4227 107.8053 109.592 92.254 92.55873 161.4052 99.70557 89.03595 102.0715 81.1936 52.34267 68.44852 33.22864 51.50832 42.83237 56.88585 56.14446 46.72473 33.51716 26.77727 34.07522 25.23403 24.42949 21.88264 18.67619 14.42567 13.77679 9.745891 0 161.5775 5.6921 7.735919 97.15232 97.52613 120.1822 107.4336 178.0778 130.8167 170.8198 174.0718 133.7378 150.5244 151.1906
202.9255 183.9739 181.6057 212.727 212.2095 212.2502 116.9772 10.19479 110.4112 121.24 106.6473 121.013 163.7965 123.7099 150.7724 198.2557 192.4006 204.8326 205.4073 190.7246 186.987 182.9459 194.528 183.3343 181.1281 178.5491 174.9768 172.2266 175.023 171.1768 161.5775 0 163.437 161.5196 147.1713 120.3844 111.4826 113.5294 98.38316 123.2381 102.2088 101.3688 125.0276 200.884 202.9776
159.7475 166.7843 166.1061 112.7426 114.5862 96.76776 97.68773 162.9235 104.69 94.26028 106.9626 86.37129 57.93579 73.59348 38.88913 54.78332 46.01626 59.81639 58.89822 50.53712 36.40055 29.36362 34.36215 27.22419 27.01851 24.70324 21.9545 17.67767 14.44022 8.641667 5.6921 163.437 0 3.073181 93.16825 94.8268 117.8447 105.0275 176.6797 128.0352 169.1892 172.5138 130.9084 145.5266 146.154
161.6891 168.2808 167.564 115.4164 117.2296 99.61314 98.05646 160.8592 104.8878 94.75114 107.0597 86.81078 60.00185 74.00976 40.30216 57.83701 49.07345 62.88702 61.97132 53.52985 39.46869 32.43626 37.20418 30.2878 30.0906 27.76739 24.98222 20.69487 17.44986 11.5188 7.735919 161.5196 3.073181 0 90.16706 91.76198 114.802 101.9804 173.7535 124.9658 166.2261 169.5615 127.8376 142.871 143.5216
239.4271 238.4247 237.0602 203.4816 204.984 189.1665 154.6412 140.9669 157.2025 153.9924 157.084 146.613 143.8681 136.0902 120.8894 147.7876 139.0053 152.4489 151.3022 143.6968 129.26 122.1141 122.7648 119.4693 119.8281 117.7016 115.115 110.8456 106.4244 100.2782 97.15232 147.1713 93.16825 90.16706 0 26.82952 44.25778 35.66619 106.5093 45.08444 96.59723 100.5621 46.86378 63.43052 64.95871
227.4084 223.4685 221.9084 198.527 199.6916 186.4181 138.3094 114.1378 139.6387 138.4156 138.9645 131.6259 137.6834 122.4869 114.7796 148.9947 140.3528 154.4037 153.6089 143.797 130.9976 124.095 127.784 122.0498 121.7388 119.2982 116.197 111.9243 109.1231 103.0019 97.52613 120.3844 94.8268 91.76198 26.82952 0 24.06974 11.623 87.30929 33.30849 78.28126 82.03529 36.27552 85.48195 87.30739
242.2316 235.8062 234.0758 218.1 219.0813 207.1226 150.4535 103.7815 150.4797 151.2856 149.2055 145.1814 157.2002 137.4337 134.6916 171.415 162.8733 177.0126 176.3216 165.9019 153.6966 146.912 151.2553 145.0344 144.5561 142.0527 138.8389 134.6074 132.2384 126.1769 120.1822 111.4826 117.8447 114.802 44.25778 24.06974 0 12.87291 63.65939 15.03335 54.37312 58.18538 18.04026 89.40975 91.5129
232.4493 227.1294 225.4751 206.3629 207.4129 194.9772 141.727 106.6548 142.3474 142.2361 141.3475 135.814 145.438 127.4472 122.7626 158.7391 150.1706 164.2928 163.578 153.3062 140.9507 134.1396 138.3878 132.2297 131.7831 129.2918 126.1009 121.859 119.4095 113.3381 107.4336 113.5294 105.0275 101.9804 35.66619 11.623 12.87291 0 75.69562 24.77454 66.72664 70.45881 27.9245 88.7775 90.75119
277.6218 265.1839 263.091 266.1037 266.5936 258.2732 183.8305 88.22479 180.9252 186.2234 178.4017 182.0822 206.7186 177.9143 185.9559 227.7367 219.6015 233.778 233.3915 221.4722 211.0557 204.7004 210.9005 203.3107 202.384 199.7559 196.3074 192.2628 191.0733 185.2722 178.0778 98.38316 176.6797 173.7535 106.5093 87.30929 63.65939 75.69562 0 62.22222 10.41604 6.535752 61.29568 132.9801 135.2095
256.7533 250.6831 248.9684 231.0589 232.1314 219.4288 165.2994 114.9934 165.4358 166.0482 164.195 159.8405 170.1379 151.8321 147.3996 182.297 173.6475 187.6832 186.8689 177.1017 164.2681 157.3422 160.672 155.2463 154.9871 152.5623 149.4824 145.205 142.2769 136.1338 130.8167 123.2381 128.0352 124.9658 45.08444 33.30849 15.03335 24.77454 62.22222 0 52.03845 56.0357 3.162278 78.87332 81.05554
275.1622 263.7461 261.7083 261.221 261.811 252.7232 181.2708 92.1902 178.8435 183.4121 176.5106 178.8994 201.3493 174.0718 180.1515 220.9734 212.7251 226.9207 226.4597 214.8697 204.0098 197.5362 203.2676 196.0227 195.205 192.6013 189.201 185.1013 183.6179 177.7371 170.8198 102.2088 169.1892 166.2261 96.59723 78.28126 54.37312 66.72664 10.41604 52.03845 0 4 51.0098 122.7721 125.004
276.7928 265.0019 262.9434 263.7036 264.2593 255.431 182.9157 91.28218 180.3136 185.1486 177.9101 180.7678 203.9875 176.1732 182.9315 224.0762 215.8629 230.0543 229.6171 217.9197 207.2004 200.7633 206.6413 199.2885 198.4364 195.8245 192.4084 188.3255 186.934 181.077 174.0718 101.3688 172.5138 169.5615 100.5621 82.03529 58.18538 70.45881 6.535752 56.0357 4 0 55.00909 126.4634 128.6934
259.9024 253.7794 252.06 234.1767 235.2552 222.4972 168.4028 116.6523 168.5022 169.1686 167.2423 162.9755 173.2577 154.9871 150.5062 185.2297 176.5702 190.5912 189.763 180.0694 167.1706 160.2307 163.4376 158.1104 157.8765 155.4614 152.3975 148.1165 145.1259 138.976 133.7378 125.0276 130.9084 127.8376 46.86378 36.27552 18.04026 27.9245 61.29568 3.162278 51.0098 55.00909 0 77.80103 80
300.0104 300.7075 299.4366 258.2692 260.1 241.814 217.7047 193.1452 220.513 216.8433 220.4654 209.3084 201.2011 198.3381 178.8713 197.0442 188.5287 200.4894 198.9196 194.5353 178.8435 171.8455 168.3619 168.6273 169.7999 168.2 166.3971 162.4269 156.437 150.7906 150.5244 200.884 145.5266 142.871 63.43052 85.48195 89.40975 88.7775 132.9801 78.87332 122.7721 126.4634 77.80103 0 2.236068
301.0336 301.9205 300.663 258.8899 260.7393 242.3242 219.0634 195.264 221.9392 218.1605 221.9234 210.6015 202.022 199.572 179.7562 197.4281 188.9377 200.8109 199.2235 195 179.2707 172.2921 168.6282 169.053 170.2616 168.6898 166.9281 162.9801 156.9278 151.3177 151.1906 202.9776 146.154 143.5216 64.95871 87.30739 91.5129 90.75119 135.2095 81.05554 125.004 128.6934 80 2.236068 0
