176.2917 176.9824 73.05956 68.94052 49.35419 44.67096 87.30473 40.13064 25.28695 37.61962 0 94.22422 134.1827 171.0482 176.7042 172.0886 166.1918 102.681 104.0358 35.39859 36.53924 40.33299 53.43366 58.78292 61.24944 73.14982 76.67033 80.46972 83.80065 96.85903 167.2948 109.855 129.4744 141.0402 138.5445 135.7424 155.4823 146.365 159.8482 160.5612 161.6416 151.8018 152.5186
93.41069 90.51003 28.30194 31.30495 49.47727 53.04003 12.04159 56.4358 71.15164 58.21512 94.22422 0 44.32957 77.23341 83.38363 78.5764 122.0007 25 27.20294 119.2518 118.9033 120.8351 129.4016 133.2737 136.4047 145.6155 148.7179 151.7778 151.8142 161.3072 112.2553 166.6342 173.3164 139.897 129.8384 131.2174 154.2595 175.636 158.526 175.2229 161.301 176.6635 179.334
89.43862 81.71994 72.57768 75.63217 93.16382 96.31762 55.74553 99.20268 113.1464 100.6015 134.1827 44.32957 0 40.35108 44.10166 40.19465 99.01401 32.52107 31.81414 154.0156 153.2232 154.3672 160.5533 163.5211 166.5888 173.9651 176.6382 179.1517 177.893 185.1352 84.06026 186.8432 187.4184 137.651 125.5025 128.7742 149.8525 183.0738 153.5149 175.9795 156.429 181.9968 185.2947
70.97597 60.42156 103.1601 106.8878 126.2894 130.0954 86.31338 133.6338 148.3822 135.4474 171.0482 77.23341 40.35108 0 7.975464 3.640055 123.0652 72.27724 71.8401 193.189 192.5123 193.8525 200.5013 203.5966 206.6791 214.2322 216.9332 219.4732 218.2427 225.4404 104.8725 226.8574 226.4127 172.1976 159.5525 163.5268 183.0437 220.3202 186.3022 210.8708 189.201 218.5521 222.0226
77.52313 66.74171 109.8552 113.5084 132.6932 136.3935 92.89628 139.8147 154.4251 141.5468 176.7042 83.38363 44.10166 7.975464 0 5.068664 120.269 76.54663 75.91038 197.9291 197.1825 198.3944 204.6536 207.5996 210.6621 217.9066 220.5318 222.9784 221.5546 228.3794 101.6591 229.2422 227.8832 171.7855 159.0327 163.2239 182.1433 220.8326 185.2636 210.4491 188.1467 218.7603 222.2976
74.57875 63.99113 104.9011 108.5737 127.8212 131.5536 87.96732 135.012 149.6697 136.7708 172.0886 78.5764 40.19465 3.640055 5.068664 0 120.2795 72.46551 71.91836 193.686 192.9696 194.2379 200.6739 203.6896 206.7619 214.154 216.8162 219.3086 217.9797 224.9927 101.951 226.1431 225.2797 170.2697 157.5793 161.6393 180.9316 218.7744 184.1392 208.9472 187.0328 216.8807 220.3791
187.4573 178.7169 143.4664 144.0357 151.1635 151.3367 132.7102 151.1423 158.098 150.6119 166.1918 122.0007 99.01401 123.0652 120.269 120.2795 0 97.04657 94.8804 164.6937 162.8197 161.4313 159.4575 159.2382 161.3748 162.1216 163.0567 163.5811 159.2681 159.2451 19.46895 151.7917 138.2062 66.97016 55.39396 61.33421 71.00711 120.4502 72.66066 101.464 75.20934 115.2968 119.2453
107.2019 102.0136 49.81967 51.66237 65.73431 68.07739 36.24914 70.21396 83.0928 71.17584 102.681 25 32.52107 72.27724 76.54663 72.46551 97.04657 0 2.236068 121.499 120.7021 121.8583 128.2319 131.3249 134.4108 142.1293 144.9 147.5415 146.5852 154.4813 87.38564 157.3964 160.4704 119.3508 108.4666 110.4943 133.1353 159.402 137.2461 156.1211 140.0893 159.4773 162.448
108.302 102.9265 52.00961 53.8145 67.6757 69.94765 38.48376 72.00694 84.73479 72.91776 104.0358 27.20294 31.81414 71.8401 75.91038 71.91836 94.8804 2.236068 0 122.3315 121.499 122.5878 128.7608 131.7797 134.8564 142.429 145.1654 147.765 146.7182 154.4537 85.15427 157.1314 159.8363 117.8757 106.8925 109.0046 131.5751 158.4045 135.6632 154.7969 138.5135 158.373 161.3754
207.0916 206.7103 102.9563 98.9798 81.02469 76.3261 114.7693 71.61006 58.48552 68.8186 35.39859 119.2518 154.0156 193.189 197.9291 193.686 164.6937 121.499 122.3315 0 2.236068 6.009252 19.02012 24.33562 26.40549 38.32081 41.78516 45.59057 49.49635 62.80058 169.8683 77.1294 99.40257 125.9494 126.6215 122.5765 138.9568 119.8541 142.9773 137.9875 144.2671 126.3843 126.4108
207.1859 206.684 103.0776 99.12618 81.40025 76.71907 114.6342 72.00694 59.14497 69.2026 36.53924 118.9033 153.2232 192.5123 197.1825 192.9696 162.8197 120.7021 121.499 2.236068 0 4.055175 17.31186 22.66912 24.88473 36.82053 40.31129 44.11916 47.86323 61.13397 168.1435 75.28354 97.36406 123.755 124.4829 120.4159 136.7406 117.686 140.7569 135.7602 142.0422 124.1934 124.2351
209.7481 209.0741 105.7171 101.8026 84.38668 79.73154 116.8993 75.02962 62.47972 72.21342 40.33299 120.8351 154.3672 193.8525 198.3944 194.2379 161.4313 121.8583 122.5878 6.009252 4.055175 0 13.29058 18.65774 20.95299 32.8839 36.38834 40.19467 43.85076 57.10653 167.1946 71.22929 93.39368 121.0371 122.0947 117.9115 133.8399 113.9288 137.8125 132.2972 139.046 120.5119 120.5005
219.8173 218.6789 116.2013 112.3939 95.7887 91.2128 126.3774 86.55573 74.72489 83.72742 53.43366 129.4016 160.5533 200.5013 204.6536 200.6739 159.4575 128.2319 128.7608 19.02012 17.31186 13.29058 0 5.37199 7.929056 19.72527 23.25297 27.0446 30.56033 43.82211 166.7043 58.17294 81.07429 114.3613 116.696 112.0931 126.3671 102.758 130.1464 122.4589 131.1644 109.6968 109.4256
224.1464 222.843 120.7431 116.9753 100.6473 96.10109 130.5688 91.46341 79.85324 88.63533 58.78292 133.2737 163.5211 203.5966 207.5996 203.6896 159.2382 131.3249 131.7797 24.33562 22.66912 18.65774 5.37199 0 3.131382 14.41743 17.95055 21.72684 25.1948 38.47225 167.0762 52.99738 76.30977 112.2462 115.1371 110.3656 123.8624 98.55906 127.5463 118.8728 128.4649 105.6625 105.2638
227.247 225.9614 123.8033 120.026 103.6062 99.0465 133.6834 94.39942 82.64956 91.57101 61.24944 136.4047 166.5888 206.6791 210.6621 206.7619 161.3748 134.4108 134.8564 26.40549 24.88473 20.95299 7.929056 3.131382 0 11.93599 15.43535 19.24188 23.17626 36.51813 169.4476 51.51726 75.42291 113.4591 116.6587 111.8 124.8289 98.25604 128.4494 119.0814 129.3029 105.5047 104.9894
237.2386 235.6291 134.2851 130.5849 114.6782 110.1743 143.5017 105.5649 94.1955 102.7396 73.14982 145.6155 173.9651 214.2322 217.9066 214.154 162.1216 142.1293 142.429 38.32081 36.82053 32.8839 19.72527 14.41743 11.93599 0 3.533333 7.32014 11.66838 24.92501 171.4382 40.63422 65.69945 110.2671 114.7287 109.5312 120.608 89.95787 123.9714 112.2356 124.5794 97.59244 96.73826
240.4874 238.8099 137.6445 133.9589 118.1397 113.6446 146.731 109.0413 97.71744 106.2168 76.67033 148.7179 176.6382 216.9332 220.5318 216.8162 163.0567 144.9 145.1654 41.78516 40.31129 36.38834 23.25297 17.95055 15.43535 3.533333 0 3.807887 8.825468 21.79729 172.7144 37.85425 63.36187 110.1083 114.9478 109.6586 120.1041 88.11924 123.3795 110.8746 123.9072 95.88013 94.90361
243.7362 241.9644 141.062 137.3991 121.723 117.2441 149.9617 112.6521 101.4283 109.8294 80.46972 151.7778 179.1517 219.4732 222.9784 219.3086 163.5811 147.5415 147.765 45.59057 44.11916 40.19467 27.0446 21.72684 19.24188 7.32014 3.807887 0 6.059886 18.2967 173.6124 34.64743 60.543 109.4883 114.7279 109.3458 119.1071 85.77004 122.2865 108.991 122.7294 93.65095 92.55104
244.2432 242.1973 142.1849 138.6058 123.5134 119.1128 150.4767 114.5799 103.9057 111.7701 83.80065 151.8142 177.893 218.2427 221.5546 217.9797 159.2681 146.5852 146.7182 49.49635 47.86323 43.85076 30.56033 25.1948 23.17626 11.66838 8.825468 6.059886 0 13.34449 169.7434 29.04498 54.61258 104.1206 109.6915 104.2316 113.4705 79.71338 116.5907 102.9725 116.9853 87.59122 86.49486
254.2603 251.8158 153.1814 149.7119 135.3029 130.9918 160.6625 126.5283 116.3688 123.7381 96.85903 161.3072 185.1352 225.4404 228.3794 224.9927 159.2451 154.4813 154.4537 62.80058 61.13397 57.10653 43.82211 38.47225 36.51813 24.92501 21.79729 18.2967 13.34449 0 171.013 16.80821 43.51385 100.4642 107.4264 101.7003 108.3337 70.04869 111.0785 94.75714 111.1649 78.28193 76.76019
170.961 161.8353 136.034 137.1249 146.6058 147.3787 123.6254 147.7879 156.3847 147.6186 167.2948 112.2553 84.06026 104.8725 101.6591 101.951 19.46895 87.38564 85.15427 169.8683 168.1435 167.1946 166.7043 167.0762 169.4476 171.4382 172.7144 173.6124 169.7434 171.013 0 164.9819 153.472 83.91515 71.62576 77.34501 89.43853 137.4673 91.39065 119.8236 94.0226 132.8166 136.7343
260.0228 256.9051 161.1488 157.9059 144.9239 140.8277 167.1455 136.5416 127.5952 133.8143 109.855 166.6342 186.8432 226.8574 229.2422 226.1431 151.7917 157.3964 157.1314 77.1294 75.28354 71.22929 58.17294 52.99738 51.51726 40.63422 37.85425 34.64743 29.04498 16.80821 164.9819 0 26.90675 89.6923 98.06602 92.14632 95.9007 54.07659 98.24346 79.66001 98.03202 62.48955 60.68978
266.2425 262.0618 172.0763 169.2461 158.7231 155.0374 175.6366 151.1098 144.1946 148.5354 129.4744 173.3164 187.4184 226.4127 227.8832 225.2797 138.2062 160.4704 159.8363 99.40257 97.36406 93.39368 81.07429 76.30977 75.42291 65.69945 63.36187 60.543 54.61258 43.51385 153.472 26.90675 0 72.31852 82.87289 76.89805 75.20686 27.88566 76.75543 54.56398 76.01796 36.4731 34.24162
225.16 218.6088 150.4343 149.1372 147.2452 145.3321 146.7915 143.087 143.5225 141.3844 141.0402 139.897 137.651 172.1976 171.7855 170.2697 66.97016 119.3508 117.8757 125.9494 123.755 121.0371 114.3613 112.2462 113.4591 110.2671 110.1083 109.4883 104.1206 100.4642 83.91515 89.6923 72.31852 0 12.89864 8.919995 15.19912 53.58422 19.7253 38.67756 22.15017 49.05134 52.92982
213.5124 206.7411 142.0317 141.0035 140.5774 139.007 137.3208 137.1022 138.8014 135.5913 138.5445 129.8384 125.5025 159.5525 159.0327 157.5793 55.39396 108.4666 106.8925 126.6215 124.4829 122.0947 116.696 115.1371 116.6587 114.7287 114.9478 114.7279 109.6915 107.4264 71.62576 98.06602 82.87289 12.89864 0 6 24.69818 65.9242 28.78368 51.42912 31.62278 61.77378 65.61779
216.2404 209.6933 142.2849 141.0886 139.807 138.048 138.2787 135.9596 137.0177 134.3466 135.7424 131.2174 128.7742 163.5268 163.2239 161.6393 61.33421 110.4943 109.0046 122.5765 120.4159 117.9115 112.0931 110.3656 111.8 109.5312 109.6586 109.3458 104.2316 101.7003 77.34501 92.14632 76.89805 8.919995 6 0 23.19483 60.41523 27.6134 47.37645 30.26549 56.60389 60.39615
238.1278 231.2563 165.4358 164.195 162.4438 160.528 161.4466 158.2688 158.5541 156.5535 155.4823 154.2595 149.8525 183.0437 182.1433 180.9316 71.00711 133.1353 131.5751 138.9568 136.7406 133.8399 126.3671 123.8624 124.8289 120.608 120.1041 119.1071 113.4705 108.3337 89.43853 95.9007 75.20686 15.19912 24.69818 23.19483 0 52.03845 4.527693 30.45687 7.071068 45.54119 49.48428
266.561 261.3107 178.8435 176.5106 168.8076 165.6419 179.7804 162.1882 157.5626 159.8405 146.365 175.636 183.0738 220.3202 220.8326 218.7744 120.4502 159.402 158.4045 119.8541 117.686 113.9288 102.758 98.55906 98.25604 89.95787 88.11924 85.77004 79.71338 70.04869 137.4673 54.07659 27.88566 53.58422 65.9242 60.41523 52.03845 0 52.55949 27.12582 51.24451 8.602325 6.784377
241.9729 235.0101 169.8897 168.6668 166.9686 165.0555 165.7966 162.7959 163.0543 161.0792 159.8482 158.526 153.5149 186.3022 185.2636 184.1392 72.66066 137.2461 135.6632 142.9773 140.7569 137.8125 130.1464 127.5463 128.4494 123.9714 123.3795 122.2865 116.5907 111.0785 91.39065 98.24346 76.75543 19.7253 28.78368 27.6134 4.527693 52.55949 0 29.2442 2.915476 45.56863 49.45733
262.7501 256.5193 182.6561 180.8551 176.0351 173.4409 181.0378 170.5222 168.179 168.4485 160.5612 175.2229 175.9795 210.8708 210.4491 208.9472 101.464 156.1211 154.7969 137.9875 135.7602 132.2972 122.4589 118.8728 119.0814 112.2356 110.8746 108.991 102.9725 94.75714 119.8236 79.66001 54.56398 38.67756 51.42912 47.37645 30.45687 27.12582 29.2442 0 27.12568 18.74419 22.12432
244.8741 237.9199 172.4906 171.2367 169.3576 167.4006 168.5141 165.0969 165.1799 163.3554 161.6416 161.301 156.429 189.201 188.1467 187.0328 75.20934 140.0893 138.5135 144.2671 142.0422 139.046 131.1644 128.4649 129.3029 124.5794 123.9072 122.7294 116.9853 111.1649 94.0226 98.03202 76.01796 22.15017 31.62278 30.26549 7.071068 51.24451 2.915476 27.12568 0 44 47.84379
266.6695 261.1005 181.1988 179.0251 172.1918 169.1933 181.3422 165.8945 161.9519 163.6246 151.8018 176.6635 181.9968 218.5521 218.7603 216.8807 115.2968 159.4773 158.373 126.3843 124.1934 120.5119 109.6968 105.6625 105.5047 97.59244 95.88013 93.65095 87.59122 78.28193 132.8166 62.48955 36.4731 49.05134 61.77378 56.60389 45.54119 8.602325 45.56863 18.74419 44 0 3.961621
269.6499 264.1744 183.384 181.1464 173.9445 170.8706 183.827 167.5003 163.2301 165.1939 152.5186 179.334 185.2947 222.0226 222.2976 220.3791 119.2453 162.448 161.3754 126.4108 124.2351 120.5005 109.4256 105.2638 104.9894 96.73826 94.90361 92.55104 86.49486 76.76019 136.7343 60.68978 34.24162 52.92982 65.61779 60.39615 49.48428 6.784377 49.45733 22.12432 47.84379 3.961621 0
