28.64663 19.81161 16.32483 17.73415 10.19946 14.1598 26.83385 65.15049 88.61433 83.57332 82.00953 87.03591 2.12132 84.90053 0 57.50217 92.50135 79.50157 92.51216 68.54561 73.79401 119.6265 115.4346 136.1774 32.20248 176.9122 175.2441 172.605 84.76736 191.4484 193.7643 213.0317 214.5472 111.0552 113.5011 214.6507 215.5581 128.6643 225.0434 221.3351 170.9388 154.69 160.644 161.9336 165.4849 167.6082 169.1819 179.3669 181.2029 223.9576 211.661
44.13098 44.92215 48.50773 45.35416 52.26212 49.0306 34.06693 7.899694 31.257 26.1725 24.51148 29.56772 56.00893 27.40073 57.50217 0 35 22.02272 35.0571 11.40175 16.87371 62.28965 58.47797 79.77483 85.74672 124.4151 120.7021 118.3089 109.3563 140.9007 144.1228 166.0663 168.0149 123.8881 127.4559 169.5291 172.8108 138.7155 185.0445 182.9829 156.8968 149.0252 153.16 155.2611 157.9179 159.0283 161.0497 165.5929 167.5858 193.449 190.3519
76.53668 79.07591 82.8734 79.76215 87.02296 83.60024 68.35366 27.49005 5.656854 9.486833 10.52675 5.85235 91.00549 7.602631 92.50135 35 0 13.0384 2 24.18677 19.44365 27.65863 24.92669 46.6443 120.0937 95.14084 89.1852 87.13208 134.3524 113.2166 117.255 141.1134 143.4015 142.6648 146.4923 146.1339 151.3878 155.0387 165.549 164.8985 157.9777 155.9118 158.66 161.1242 163.0646 163.4778 165.6563 166.331 168.3152 181.1146 184.7833
63.85004 66.4906 70.21396 67.08204 74.19835 70.85901 55.6976 14.74899 10.29563 5.656854 3.051639 8.077747 78.02564 5.458938 79.50157 22.02272 13.0384 0 13.0384 11.18034 6.980131 40.31129 36.79898 58.37111 107.1098 105.0489 100.1798 97.94897 123.8309 122.4418 126.1196 149.2012 151.3473 134.1128 137.8768 153.5571 157.9813 147.3533 171.3781 170.1379 155.6688 151.481 154.7417 157.0891 159.298 159.9656 162.0987 164.195 166.1927 184.0774 185.1136
75.99079 79.42921 83.18654 80.06248 87.2265 83.86298 68.66505 27.71974 7.211103 10.29563 10.85415 6.800735 91.04944 7.81025 92.51216 35.0571 2 13.0384 0 24.02082 19.04527 27.29469 24.12941 45.84048 119.7852 93.90515 88.19297 86.09297 133.105 111.866 115.8479 139.603 141.8732 141.1072 144.9414 144.5422 149.7081 153.3786 163.8018 163.1038 155.9981 154.0081 156.7323 159.2011 161.1299 161.5333 163.7132 164.3472 166.331 179.1884 182.7878
52.8262 56.32051 59.90826 56.75385 63.60185 60.41523 45.46672 6.190319 21.18962 16.15549 14.01116 19.16377 67.1193 16.63731 68.54561 11.40175 24.18677 11.18034 24.02082 0 5.482295 51.08816 47.1225 68.37528 95.92966 113.3477 109.3846 107.0187 114.5072 130.0961 133.4589 155.7947 157.8132 126.4802 130.173 159.5748 163.2824 140.4279 175.9806 174.2455 153.3957 147.3855 151.0761 153.3101 155.7416 156.6269 158.7104 162.0278 164.0274 186.1948 184.9759
57.11167 61.79581 65.37116 62.21513 69.01196 65.85886 50.9406 11.06844 17.26429 12.57201 10.03086 14.9824 72.40204 12.15136 73.79401 16.87371 19.44365 6.980131 19.04527 5.482295 0 45.84818 41.73504 62.92041 100.74 107.9582 103.9105 101.5516 116.9425 124.8121 128.2347 150.7384 152.7876 127.6759 131.4181 154.6611 158.5639 141.1691 171.4729 169.8923 151.5947 146.4988 149.9668 152.2609 154.5788 155.3535 157.4634 160.1813 162.1811 182.5392 182.224
101.6002 106.7052 110.4762 107.3546 114.5094 111.1575 95.95427 55.01432 32.57299 37.10795 38.10266 33.47014 118.2074 35.08276 119.6265 62.28965 27.65863 40.31129 27.29469 51.08816 45.84818 0 6.579667 20.48581 146.1249 71.34941 63.41136 61.7171 153.1242 90.42677 95.10661 120.1083 122.6418 156.8 160.7016 126.365 133.1961 167.0269 148.6791 149.2322 158.281 160.7996 162.3884 165.0515 166.3756 166.2348 168.4666 166.0873 168.003 169.8661 178.9718
96.47144 103.2514 106.9304 103.7867 110.7239 107.5032 92.43219 51.53357 30.32114 34.35954 34.93306 30.75612 114.0858 31.88207 115.4346 58.47797 24.92669 36.79898 24.12941 47.1225 41.73504 6.579667 0 21.72272 141.2458 71.07659 64.37396 62.4124 146.8028 89.71351 94.11616 118.7109 121.1553 150.2395 154.1416 124.5224 130.8403 160.4481 145.9545 146.1698 152.3566 154.48 156.1549 158.8053 160.1795 160.085 162.3146 160.2332 162.1591 165.7776 173.8884
115.7165 124.6672 128.2825 125.1289 131.8886 128.7778 113.823 73.05223 51.99076 56.0821 56.61167 52.47807 134.913 53.5642 136.1774 79.77483 46.6443 58.37111 45.84048 68.37528 62.92041 20.48581 21.72272 0 160.8334 51.07219 42.98477 41.23736 160.5294 70.35793 75.23892 100.5392 103.1582 160.3021 164.1938 107.2859 114.8187 168.6447 130.8534 132.0443 151.3283 157.1275 157.8342 160.5946 161.4449 160.9035 163.1357 158.6083 160.4439 155.0375 167.4923
45.19764 51.92783 48.21307 49.90491 41.9797 46.15734 58.6065 93.63777 116.8867 111.7877 109.882 115.0272 34.30015 112.5669 32.20248 85.74672 120.0937 107.1098 119.7852 95.92966 100.74 146.1249 141.2458 160.8334 0 196.9043 197.156 194.3155 66.39739 209.5436 211.1005 227.9616 229.1299 96.61392 98.1453 228.2183 227.46 114.2213 234.8902 230.192 167.2738 147.2481 153.8652 154.6302 158.4855 161.0605 162.3037 175.1471 176.812 227.8464 210.4807
152.3886 168.6505 171.8538 168.7099 174.4744 171.947 157.8932 118.906 100.7648 104.0958 103.9827 100.7032 176.0076 101.0716 176.9122 124.4151 95.14084 105.0489 93.90515 113.3477 107.9582 71.34941 71.07659 51.07219 196.9043 0 14.64812 13.40451 180.5845 19.62377 25.08488 50.77701 53.59945 171.4278 175.0518 58.87746 68.43799 174.775 85.65464 88.78725 136.9439 150.9258 149.3016 152.1139 151.6707 150.1187 152.1961 142.2566 143.7475 117.9596 139.494
152.1386 165.4962 168.9083 165.7468 171.9932 169.1892 154.6509 114.5656 94.66784 98.48858 98.73861 94.94867 174.1838 95.72983 175.2441 120.7021 89.1852 100.1798 88.19297 109.3846 103.9105 63.41136 64.37396 42.98477 197.156 14.64812 0 3.162278 185.754 32.55764 38.44364 63.78871 66.70832 178.8246 182.5431 72.50594 82.57244 183.3712 99.90659 103.2703 149.2646 161.9027 160.7016 163.5268 163.314 161.929 164.0488 154.9322 156.4864 132.599 153.6384
149.3331 163.0491 166.4332 163.2728 169.4562 166.6883 152.2111 112.2639 92.64988 96.38465 96.57025 92.86684 171.5634 93.57457 172.605 118.3089 87.13208 97.94897 86.09297 107.0187 101.5516 61.7171 62.4124 41.23736 194.3155 13.40451 3.162278 0 182.6104 32.28002 38.03754 63.60031 66.48308 175.668 179.3878 72.04011 81.80248 180.2471 99.04781 102.1796 146.5298 158.9607 157.8132 160.6393 160.4595 159.1006 161.2265 152.2695 153.8376 131.0057 151.4862
69.923 100.957 99.00649 98.76546 93.98895 96.83282 101.0395 115.9473 133.8718 129.482 126.8581 131.4256 86.47434 128.3971 84.76736 109.3563 134.3524 123.8309 133.105 114.5072 116.9425 153.1242 146.8028 160.5294 66.39739 180.5845 185.754 182.6104 0 187.6715 187.354 197.8192 198.1842 31.22332 32.13167 195.2087 191.1496 48.28503 194.3094 188.0388 109.2311 85.78689 92.81151 92.98514 96.99915 99.94627 100.7947 116.0655 117.463 177.5751 153.7862
165.8141 184.4478 187.4727 184.3583 189.708 187.4166 173.8147 135.8566 118.8697 121.918 121.6031 118.6307 190.683 118.7712 191.4484 140.9007 113.2166 122.4418 111.866 130.0961 124.8121 90.42677 89.71351 70.35793 209.5436 19.62377 32.55764 32.28002 187.6715 0 6.002595 31.32092 34.20526 175.4259 178.8687 39.98055 50.45377 176.8191 67.91727 71.95544 131.9223 148.8036 146.2908 149.0403 148.086 146.1677 148.1216 136.2351 137.5354 103.4239 128.5337
167.7419 187.2971 190.2414 187.1439 192.3114 190.1222 176.7326 139.2987 122.9119 125.8076 125.3928 122.5808 193.056 122.6061 193.7643 144.1228 117.255 126.1196 115.8479 133.4589 128.2347 95.10661 94.11616 75.23892 211.1005 25.08488 38.44364 38.03754 187.354 6.002595 0 25.69451 28.5168 174.1711 177.5507 34.0623 44.45123 174.9782 61.9152 65.99899 128.2564 145.8577 143.1115 145.8362 144.7483 142.7387 144.6547 132.3001 133.549 97.72592 123.4648
186.0131 208.0865 210.8009 207.7619 212.4056 210.5089 197.7487 161.7885 146.7549 149.3352 148.7155 146.2438 212.4924 146.0356 213.0317 166.0663 141.1134 149.2012 139.603 155.7947 150.7384 120.1083 118.7109 100.5392 227.9616 50.77701 63.78871 63.60031 197.8192 31.32092 25.69451 0 3 181.0559 184.1331 10.46157 22.87784 179.3544 39.67058 45.60521 124.5704 145.5421 141.6757 144.2221 142.4649 140.0143 141.6933 127.0157 127.9414 80.30255 111.0473
187.4059 209.8309 212.5088 209.4803 214.0428 212.191 199.5333 163.8278 149.0369 151.5586 150.9033 148.4933 214.0327 148.2437 214.5472 168.0149 143.4015 151.3473 141.8732 157.8132 152.7876 122.6418 121.1553 103.1582 229.1299 53.59945 66.70832 66.48308 198.1842 34.20526 28.5168 3 0 181.0062 184.0435 7.774603 20.24279 179.0112 36.81864 42.91661 123.4118 144.7152 140.7302 143.2515 141.4229 138.928 140.5774 125.6742 126.5622 77.79781 108.9784
91.03759 124.985 123.6982 122.9075 119.3895 121.6481 123.0304 129.2863 143.4059 139.6791 136.9756 140.906 112.5178 137.89 111.0552 123.8881 142.6648 134.1128 141.1072 126.4802 127.6759 156.8 150.2395 160.3021 96.61392 171.4278 178.8246 175.668 31.22332 175.4259 174.1711 181.0559 181.0062 0 3.905125 177.0754 171.4611 17.75528 172.4007 165.4882 80.34572 55.59901 62.69968 62.58794 66.61907 69.69397 70.35801 86.52312 87.77386 151.2457 124.8217
94.04969 127.7693 126.3962 125.6742 121.9833 124.3262 126.0379 132.9215 147.2005 143.4503 140.7473 144.7006 115.0043 141.682 113.5011 127.4559 146.4923 137.8768 144.9414 130.173 131.4181 160.7016 154.1416 164.1938 98.1453 175.0518 182.5431 179.3878 32.13167 178.8687 177.5507 184.1331 184.0435 3.905125 0 180.0198 174.2377 16.15549 174.8866 167.8884 81.52347 56.30719 63.41136 63.12686 67.15095 70.29225 70.83784 87.41853 88.60023 152.9722 125.8547
187.1746 210.6406 213.202 210.2089 214.5157 212.8038 200.48 165.6513 151.7381 154.0426 153.261 151.0762 214.2112 150.6779 214.6507 169.5291 146.1339 153.5571 144.5422 159.5748 154.6611 126.365 124.5224 107.2859 228.2183 58.87746 72.50594 72.04011 195.2087 39.98055 34.0623 10.46157 7.774603 177.0754 180.0198 0 12.46856 174.4366 29.26496 35.16235 117.2925 139.1891 134.9819 137.4534 135.4945 132.9214 134.5156 119.2355 120.0602 70.03531 101.5276
187.6324 212.68 215.0503 212.1213 216.0113 214.5258 202.7648 169.4284 156.9188 158.8831 157.9124 156.0807 215.2393 155.4581 215.5581 172.8108 151.3878 157.9813 149.7081 163.2824 158.5639 133.1961 130.8403 114.8187 227.46 68.43799 82.57244 81.80248 191.1496 50.45377 44.45123 22.87784 20.24279 171.4611 174.2377 12.46856 0 167.726 17.49078 22.73772 108.032 130.9241 126.332 128.7047 126.5161 123.8094 125.2975 109.3713 110.0742 57.60525 89.74644
107.9269 142.2252 141.0567 140.1749 136.8683 139.0324 139.8734 143.6631 156.2466 152.8169 150.1177 153.7571 130.0961 150.7846 128.6643 138.7155 155.0387 147.3533 153.3786 140.4279 141.1691 167.0269 160.4481 168.6447 114.2213 174.775 183.3712 180.2471 48.28503 176.8191 174.9782 179.3544 179.0112 17.75528 16.15549 174.4366 167.726 0 166.8979 159.5306 69.28069 43.15669 50.11986 49.39636 53.34276 56.60389 56.85948 74.30343 75.29276 141.9877 112.8591
196.7304 223.4458 225.598 222.7508 226.1636 224.9363 213.8347 182.1632 170.9926 172.6505 171.5155 170.0051 224.8648 169.1878 225.0434 185.0445 165.549 171.3781 163.8018 175.9806 171.4729 148.6791 145.9545 130.8534 234.8902 85.65464 99.90659 99.04781 194.3094 67.91727 61.9152 39.67058 36.81864 172.4007 174.8866 29.26496 17.49078 166.8979 0 8.443492 103.1515 127.6948 122.414 124.5565 121.9317 118.9864 120.2315 103.1291 103.5383 43.35861 78.47409
192.8828 220.4254 222.4522 219.6552 222.8018 221.7162 211.0048 180.4358 170.2581 171.6778 170.4243 169.1583 221.2286 168.1967 221.3351 182.9829 164.8985 170.1379 163.1038 174.2455 169.8923 149.2322 146.1698 132.0443 230.192 88.78725 103.2703 102.1796 188.0388 71.95544 65.99899 45.60521 42.91661 165.4882 167.8884 35.16235 22.73772 159.5306 8.443492 0 95.0932 119.8755 114.4771 116.5754 113.8832 110.9054 112.1119 94.8802 95.25537 35.54518 70.10427
143.9111 178.2905 178.6361 176.7095 176.3925 177.092 172.123 158.6374 161.4347 159.9461 157.5841 159.2821 171.7027 156.8831 170.9388 156.8968 157.9777 155.6688 155.9981 153.3957 151.5947 158.281 152.3566 151.3283 167.2738 136.9439 149.2646 146.5298 109.2311 131.9223 128.2564 124.5704 123.4118 80.34572 81.52347 117.2925 108.032 69.28069 103.1515 95.0932 0 26.34601 19.92771 21.68218 18.79097 15.85458 17.26543 8.720063 10.70007 73.14052 44.58153
129.2972 164.3548 164.1661 162.5807 161.1973 162.4269 159.4471 152.0044 158.5828 156.3154 153.7679 156.2506 155.7 153.5738 154.69 149.0252 155.9118 151.481 154.0081 147.3855 146.4988 160.7996 154.48 157.1275 147.2481 150.9258 161.9027 158.9607 85.78689 148.8036 145.8577 145.5421 144.7152 55.59901 56.30719 139.1891 130.9241 43.15669 127.6948 119.8755 26.34601 0 7.106335 7.382412 11.28938 14.1598 15.11622 31.21698 32.31873 99.45853 69.76995
134.881 169.8588 169.7793 168.122 166.9527 168.0774 164.6791 155.8552 161.5333 159.4522 156.9437 159.2396 161.6075 156.6244 160.644 153.16 158.66 154.7417 156.7323 151.0761 149.9668 162.3884 156.1549 157.8342 153.8652 149.3016 160.7016 157.8132 92.81151 146.2908 143.1115 141.6757 140.7302 62.69968 63.41136 134.9819 126.332 50.11986 122.414 114.4771 19.92771 7.106335 0 2.828427 4.883646 7.211103 8.544004 24.18677 25.23886 93.01882 62.74744
136.3825 171.406 171.2688 169.6496 168.3627 169.5465 166.3587 158.044 163.9543 161.8302 159.312 161.6516 162.9264 159.022 161.9336 155.2611 161.1242 157.0891 159.2011 153.3101 152.2609 165.0515 158.8053 160.5946 154.6302 152.1139 163.5268 160.6393 92.98514 149.0403 145.8362 144.2221 143.2515 62.58794 63.12686 137.4534 128.7047 49.39636 124.5565 116.5754 21.68218 7.382412 2.828427 0 4.031129 7.211103 7.81025 25.07987 25.94224 94.53306 63.5384
139.759 174.7405 174.6564 173.0025 171.819 172.9522 169.5608 160.5554 165.9989 163.9727 161.4759 163.7174 166.4555 161.1211 165.4849 157.9179 163.0646 159.298 161.1299 155.7416 154.5788 166.3756 160.1795 161.4449 158.4855 151.6707 163.314 160.4595 96.99915 148.086 144.7483 142.4649 141.4229 66.61907 67.15095 135.4945 126.5161 53.34276 121.9317 113.8832 18.79097 11.28938 4.883646 4.031129 0 3.324154 3.827532 21.35064 22.10543 91.14302 59.68346
141.6686 176.5899 176.5701 174.8742 173.8187 174.8885 171.2558 161.5181 166.5083 164.5752 162.0997 164.2475 168.5497 161.6836 167.6082 159.0283 163.4778 159.9656 161.5333 156.6269 155.3535 166.2348 160.085 160.9035 161.0605 150.1187 161.929 159.1006 99.94627 146.1677 142.7387 140.0143 138.928 69.69397 70.29225 132.9214 123.8094 56.60389 118.9864 110.9054 15.85458 14.1598 7.211103 7.211103 3.324154 0 2.236068 18.02776 18.78829 87.87776 56.37421
143.3632 178.3171 178.2638 176.5899 175.4653 176.5701 173.0575 163.5817 168.6713 166.7213 164.2416 166.4069 170.1411 163.8371 169.1819 161.0497 165.6563 162.0987 163.7132 158.7104 157.4634 168.4666 162.3146 163.1357 162.3037 152.1961 164.0488 161.2265 100.7947 148.1216 144.6547 141.6933 140.5774 70.35801 70.83784 134.5156 125.2975 56.85948 120.2315 112.1119 17.26543 15.11622 8.544004 7.81025 3.827532 2.236068 0 18.43909 18.97367 88.5353 56.41148
152.4582 186.9037 187.2165 185.3106 184.9189 185.6583 180.7933 167.2928 169.8529 168.428 166.0822 167.7178 180.1555 165.3439 179.3669 165.5929 166.331 164.195 164.3472 162.0278 160.1813 166.0873 160.2332 158.6083 175.1471 142.2566 154.9322 152.2695 116.0655 136.2351 132.3001 127.0157 125.6742 86.52312 87.41853 119.2355 109.3713 74.30343 103.1291 94.8802 8.720063 31.21698 24.18677 25.07987 21.35064 18.02776 18.43909 0 2 70.14628 38.56104
154.3381 188.8094 189.1084 187.2111 186.7899 187.5447 182.7263 169.2914 171.843 170.423 168.0783 169.7093 182 167.3374 181.2029 167.5858 168.3152 166.1927 166.331 164.0274 162.1811 168.003 162.1591 160.4439 176.812 143.7475 156.4864 153.8376 117.463 137.5354 133.549 127.9414 126.5622 87.77386 88.60023 120.0602 110.0742 75.29276 103.5383 95.25537 10.70007 32.31873 25.23886 25.94224 22.10543 18.78829 18.97367 2 0 69.9035 37.59616
195.353 226.1824 227.6236 225.0922 226.997 226.5668 217.7431 192.2858 186.0605 186.5811 184.915 184.5759 224.1885 183.1057 223.9576 193.449 181.1146 184.0774 179.1884 186.1948 182.5392 169.8661 165.7776 155.0375 227.8464 117.9596 132.599 131.0057 177.5751 103.4239 97.72592 80.30255 77.79781 151.2457 152.9722 70.03531 57.60525 141.9877 43.35861 35.54518 73.14052 99.45853 93.01882 94.53306 91.14302 87.87776 88.5353 70.14628 69.9035 0 37.48043
183.7644 217.0644 217.8577 215.6691 216.236 216.4952 209.8856 190.7283 189.0782 188.5822 186.5246 187.2228 212.2309 185.2472 211.661 190.3519 184.7833 185.1136 182.7878 184.9759 182.224 178.9718 173.8884 167.4923 210.4807 139.494 153.6384 151.4862 153.7862 128.5337 123.4648 111.0473 108.9784 124.8217 125.8547 101.5276 89.74644 112.8591 78.47409 70.10427 44.58153 69.76995 62.74744 63.5384 59.68346 56.37421 56.41148 38.56104 37.59616 37.48043 0
