192.5496 178.2675 136.4651 183.4809 189.9811 174.3971 194.5747 161.274 134.0609 128.6616 125.8066 121.2036 192.0729 207.8698 214.6429 217.9652 66.73194 212.2859 55.92679 41.08073 191.5595 24.50014 21.65208 18.31154 16.6527 182.7775 3.132491 0 13.89469 4.506939 4.330416 7.537407 7.603453 69.03374 172.6796 163.1197 163.9217 165.3294 163.6057 45.33555 158.2111 152.6591 138.392 66.07051 64.3336 80.15581 66.2783 113.9553 109.8296
187.9295 175.5349 131.9827 179.09 185.1466 171.3698 188.5219 159.839 135.5083 129.5473 126.7332 121.6737 180.5231 196.0415 202.3642 205.6028 73.3879 199.8862 62.34706 45.064 178.3327 35.27432 32.90137 29.30017 28.15138 169.0553 16.86713 13.89469 0 9.513149 11.62497 15.50806 13.6565 57.18913 158.8009 149.2472 150.0617 151.481 149.7682 39.7555 144.4969 139.0081 125.0502 58.228 60.51859 73.06937 62.518 101.7472 98.11586
191.8013 178.1376 135.7208 182.8044 189.1593 174.1676 193.3417 161.5549 135.2368 129.6534 126.8077 122.0533 188.844 204.5317 211.119 214.4062 69.39465 208.7103 58.47413 42.74074 187.6055 28.21544 25.4951 22.02272 20.51828 178.545 7.615773 4.506939 9.513149 0 2.973214 7.81025 6.708204 64.74203 168.3061 158.6586 159.4522 160.854 159.1257 42.37924 153.708 148.1528 133.8977 62.64982 61.98387 76.96592 63.95311 109.6221 105.5883
194.6883 180.8995 138.6042 185.6792 192.0575 176.9528 196.2892 164.2049 137.5639 132.0547 129.205 124.508 191.5951 207.2402 213.7435 217.0125 70.90315 211.3084 60.05555 44.81096 189.9521 28.82854 25.96998 22.64155 20.97236 180.5925 7.213876 4.330416 11.62497 2.973214 0 4.841487 3.929377 65.04062 170.1119 160.2159 160.974 162.3479 160.5971 41.0468 154.9989 149.3763 134.8688 61.7401 60.21993 75.83976 62.17427 110.0011 105.7676
199.4616 185.5209 143.375 190.439 196.8432 181.6041 201.1219 168.6802 141.598 136.1947 133.3402 128.7245 195.9546 211.5204 217.8721 221.1086 73.82077 215.3903 63.10872 48.594 193.5998 30.73181 27.73085 24.69818 22.84732 183.7345 9.219544 7.537407 15.50806 7.81025 4.841487 0 2 65.47987 172.8528 162.5491 163.2483 164.5752 162.7882 38.94868 156.8959 151.1663 136.2567 60.21628 57.28001 73.90787 59.20304 110.4536 105.9019
198.5064 184.808 142.4269 189.512 195.8603 180.8518 199.985 168.1339 141.4284 135.9448 133.094 128.4134 194.1627 209.6971 216.0006 219.2282 74.30086 213.5064 63.51681 48.58299 191.6374 31.60872 28.6531 25.4951 23.70654 181.7368 9.848858 7.603453 13.6565 6.708204 3.929377 2 0 63.77332 170.8559 160.5726 161.2762 162.6069 160.8229 38.01316 154.9596 149.2423 134.3871 59.07622 56.75385 72.93144 58.69412 108.7566 104.2779
212.3004 206.9814 160.0163 204.693 208.8324 202.0333 207.2301 195.91 179.9452 172.9552 170.3607 164.4946 169.6679 182.1815 184.4035 186.7489 128.3194 180.9376 117.4105 98.89609 151.4582 92.41958 89.9383 86.36114 85.06151 134.2863 72.13686 69.03374 57.18913 64.74203 65.04062 65.47987 63.77332 0 118.9396 104.9119 105.0695 105.9601 103.9217 37.14531 95.96626 89.6539 72.78698 26.10111 45.4465 35.98536 46.41765 44.98589 40.92902
199.5752 210.83 170.5675 196.46 195.4801 205.3461 183.7408 212.5545 219.3501 211.5981 210.139 203.9792 96.1597 98.18134 91.53819 91.60134 206.1123 86.97035 197.8642 180.8953 49.79865 189.0128 187.7855 184.4747 184.1331 21.31538 175.568 172.6796 158.8009 168.3061 170.1119 172.8528 170.8559 118.9396 0 19.30848 21.00682 22.20756 24.07453 155.5373 36.04519 41.56231 59.34268 143.1553 163.0741 146.3122 163.6437 92.36256 100.6443
209.7005 218.7363 176.3469 205.8571 205.61 213.2149 195.0869 218.551 221.9254 214.1196 212.4441 206.1785 112.3123 115.8267 110.0567 110.3353 202.0136 105.5299 193.1119 175.4217 68.44616 181.158 179.6679 176.2353 175.7049 40.54176 166.1141 163.1197 149.2472 158.6586 160.2159 162.5491 160.5726 104.9119 19.30848 0 2.357023 4.533824 5.374838 141.9738 16.80261 22.28914 40.58597 128.0009 147.8126 129.9399 148.2359 74.5356 82.88479
212.0234 220.9887 178.5143 208.1613 207.9333 215.4666 197.4335 220.7193 223.8928 216.0856 214.3959 208.125 114.5814 117.9782 112.077 112.3076 203.4305 107.5407 194.4663 176.7099 70.42359 182.1678 180.6461 177.2005 176.6465 42.31094 166.9281 163.9217 150.0617 159.4522 160.974 163.2483 161.2762 105.0695 21.00682 2.357023 0 2.236068 3.162278 142.1724 15.05385 20.8866 39.56923 127.9062 147.6787 129.5709 148.0709 73.82412 82.18205
214.2339 223.2241 180.7434 210.3838 210.1434 217.7021 199.6121 222.9484 226.0553 218.2476 216.5516 210.2784 116.4425 119.6415 113.5529 113.719 205.2804 109.0046 196.275 178.4746 71.85538 183.732 182.1867 178.7316 178.16 43.51371 168.3449 165.3294 151.481 160.854 162.3479 164.5752 162.6069 105.9601 22.20756 4.533824 2.236068 0 2.236068 143.0874 14.19653 20.40221 39.41432 128.5652 148.297 129.9756 148.6607 73.92564 82.28541
214.5808 223.2891 180.5817 210.64 210.4929 217.7652 200.125 222.7846 225.4994 217.6901 215.9713 209.6902 117.6868 121.1371 115.2313 115.4513 204.0385 110.6933 194.9747 177.1169 73.56994 182.1477 180.5796 177.1158 176.5276 45.38909 166.6283 163.6057 149.7682 159.1257 160.5971 162.7882 160.8229 103.9217 24.07453 5.374838 3.162278 2.236068 0 141.0567 12.09589 18.20027 37.18025 126.4358 146.154 127.7806 146.5094 71.69379 80.05345
222.5776 212.4924 167.3838 214.1181 219.5159 208.0554 220.9457 197.9899 175.1028 169.003 166.2077 161.0124 197.8045 211.6829 215.4884 218.1788 111.7699 212.3488 100.8305 84.4599 185.2189 69.6188 66.64833 63.50591 61.7171 170.0033 47.85394 45.33555 39.7555 42.37924 41.0468 38.94868 38.01316 37.14531 155.5373 141.9738 142.1724 143.0874 141.0567 0 133.057 126.6935 109.407 21.93171 21.2132 34.96542 23.19483 78.74643 72.66972
221.0551 228.4267 184.6772 216.7031 216.9844 222.9023 207.3592 226.7893 227.4295 219.6249 217.783 211.4703 127.8993 132.1288 126.7168 127.0633 201.9352 122.2066 192.51 174.3135 85.17895 177.7543 176.0236 172.5033 171.7942 57.32684 161.2819 158.2111 144.4969 153.708 154.9989 156.8959 154.9596 95.96626 36.04519 16.80261 15.05385 14.19653 12.09589 133.057 0 6.752711 26.0717 117.385 136.8953 117.8066 137.1428 60.98426 69.31178
221.4207 227.9435 183.6369 216.8096 217.3661 222.4252 208.2456 225.6352 225.1227 217.3298 215.4248 209.1034 131.1658 136.1127 131.2574 131.7659 197.6815 126.7882 188.1067 169.7855 89.95323 172.5621 170.7696 167.2311 166.476 62.6704 155.7442 152.6591 139.0081 148.1528 149.3763 151.1663 149.2423 89.6539 41.56231 22.28914 20.8866 20.40221 18.20027 126.6935 6.752711 0 19.33461 110.7892 130.2546 111.0771 130.4847 54.23329 62.56308
225.0932 229.1882 183.5431 219.7807 221.1035 223.7145 213.4252 224.9555 221.0283 213.3091 211.2232 204.9093 143.0723 149.704 146.1751 147.0501 187.626 141.8251 177.6081 158.9754 105.6928 159.473 157.4733 153.8883 152.9751 79.83445 141.5131 138.392 125.0502 133.8977 134.8688 136.2567 134.3871 72.78698 59.34268 40.58597 39.56923 39.41432 37.18025 109.407 26.0717 19.33461 0 92.50479 111.7158 92.05805 111.8579 34.94391 43.25398
231.9947 224.2944 178.049 223.9549 228.7056 219.591 228.4644 211.341 191.2694 184.7837 182.0527 176.5559 195.4733 208.181 210.5024 212.8497 131.5107 207.0386 120.484 103.2436 177.3428 90.55999 87.66413 84.38009 82.68011 159.3799 68.7968 66.07051 58.228 62.64982 61.7401 60.21628 59.07622 26.10111 143.1553 128.0009 127.9062 128.5652 126.4358 21.93171 117.385 110.7892 92.50479 0 19.92486 15.18147 20.61553 59.68249 52.79415
243.3589 233.6343 188.357 234.9785 240.2462 229.1692 241.2488 219.2031 196.023 190.0105 187.2052 182.0687 213.5029 226.6428 229.4259 231.8707 131.0541 226.0487 120.2586 104.62 196.9047 87.81103 84.75848 81.90849 80.00625 179.2669 66.48308 64.3336 60.51859 61.98387 60.21993 57.28001 56.75385 45.4465 163.0741 147.8126 147.6787 148.297 146.154 21.2132 136.8953 130.2546 111.7158 19.92486 0 22.7322 2 78.05767 70.61791
246.1147 238.9791 192.552 238.1949 242.7683 234.2265 242.0348 226.2969 206.4506 199.9589 197.2298 191.7248 204.9595 216.9613 218.4044 220.5318 146.1503 214.761 135.1461 118.1311 183.5926 104.5375 101.583 98.40098 96.6358 163.7893 82.75261 80.15581 73.06937 76.96592 75.83976 73.90787 72.93144 35.98536 146.3122 129.9399 129.5709 129.9756 127.7806 34.96542 117.8066 111.0771 92.05805 15.18147 22.7322 0 22.01084 57.47648 49.56406
245.2486 235.5865 190.2778 236.8802 242.1286 231.1151 243.0741 221.1832 198.0227 192.0104 189.2052 184.0679 214.8348 227.8973 230.5781 232.9979 132.9915 227.1783 122.2049 106.6004 197.8488 89.70383 86.64872 83.81527 81.90849 179.9886 68.41053 66.2783 62.518 63.95311 62.17427 59.20304 58.69412 46.41765 163.6437 148.2359 148.0709 148.6607 146.5094 23.19483 137.1428 130.4847 111.8579 20.61553 2 22.01084 0 78.00641 70.4667
232.8324 232.5726 185.5512 226.3873 229.0267 227.2774 223.9866 224.9644 214.8534 207.4247 205.0454 198.8819 166.1401 175.2065 173.7534 175.1713 170.7127 169.6496 160.0385 141.273 135.1814 137.0174 134.6291 131.0343 129.8075 111.7094 117.0684 113.9553 101.7472 109.6221 110.0011 110.4536 108.7566 44.98589 92.36256 74.5356 73.82412 73.92564 71.69379 78.74643 60.98426 54.23329 34.94391 59.68249 78.05767 57.47648 78.00641 0 8.359957
236.3558 235.1295 187.9821 229.6828 232.6015 229.8918 228.1415 226.7706 215.2128 207.8851 205.4433 199.3436 172.8883 182.3428 181.2277 182.7281 168.4638 177.1691 157.664 138.984 143.0048 133.3471 130.8545 127.2814 125.9652 119.8625 112.9139 109.8296 98.11586 105.5883 105.7676 105.9019 104.2779 40.92902 100.6443 82.88479 82.18205 82.28541 80.05345 72.66972 69.31178 62.56308 43.25398 52.79415 70.61791 49.56406 70.4667 8.359957 0
