67.30909 81.91629 86.68333 91.48224 12.05601 93.06614 73.82412 35.7227 3.605551 29.76107 40.09797 0 34 53.67574 18.43909 40.48293 42.53659 118.1271 130.269 133.8013 109.7679 143.5542 81.44477 169.096 94.88928 98.90343 183.611 112.9801 201.2805 125.7605 204.9049 204.287 141.0205 174.0586 209.942 213.6387 173.0139 164.478 168.0238 216.2241 182.0011 217.353 218.422 207.7988 193.6621
37.52573 50.50688 55.00909 59.5063 24.92684 59.17281 40.5216 2.603417 31.06445 8.375189 6.179042 34 0 21.78753 49.47727 58.56352 15.29797 85.3815 97.41663 101.088 77.87811 112.2533 106.1002 140.0069 114.811 112.8209 156.6301 126.7379 175.6184 136.0699 179.7845 180.303 149.6257 175.1832 188.5044 193.0385 163.9738 172.3514 176.5106 196.8953 173.7305 198.9782 201.8325 197.8279 193.8376
37.12737 44.42977 47.7807 51.12841 46.2176 40.90781 30.65179 21.6085 51.24942 23.91685 17.73349 53.67574 21.78753 0 66.3888 67.65639 12.43843 64.4574 76.59436 80.14248 56.39727 90.62751 115.6448 118.238 120.7524 114.8644 135.1321 128.1017 154.3801 134.8466 158.6768 159.5219 146.8906 167.1574 168.5621 173.3932 150.2086 168.61 173.0818 177.7376 160.2406 180.2077 183.8281 183.1185 184.9288
84.88923 99.13095 103.8171 108.5035 30.44609 107.0561 89.98889 51.60211 22.02272 43.31749 55.64333 18.43909 49.47727 66.3888 0 27.78611 54.20358 129.8692 142.0211 145.3368 120.669 153.4041 63.41333 176.6443 78.02296 84.24106 189.3066 98.07395 205.8096 112.0336 209.0035 207.5788 127.7572 163.652 211.4502 214.5653 167.7075 151.2118 154.4668 216.3153 176.1541 216.8382 216.8117 202.5453 183.4693
96.06429 108.3458 112.5707 116.707 50.01458 107.5717 96.53227 61.14313 43.19083 50.36824 63.87852 40.48293 58.56352 67.65639 27.78611 0 55.63466 124.9516 136.731 139.5496 114.5743 144.4397 48.13658 163.5641 56.63749 58.4669 173.4219 72.57551 188.2184 85.3559 190.8503 188.4837 100.7773 135.8691 190.366 192.8681 141.4041 124.2553 127.7002 193.8017 149.5284 193.769 192.8103 176.1394 155.6836
44.21805 54.09482 57.92836 61.71732 36.60503 53.3368 41.26776 16.62077 40.46432 13.33847 15.08356 42.53659 15.29797 12.43843 54.20358 55.63466 0 75.95412 88.1194 91.55402 67.28567 101.026 103.7382 127.2324 109.7059 105.0588 142.9255 118.6017 161.5054 126.431 165.5245 165.7663 139.1963 162.2978 173.5352 177.9733 149.1769 161.4487 165.777 181.7172 159.0089 183.741 186.5388 182.8552 180.624
72.83667 63.31623 61.05735 58.59181 110.2859 30.58792 56.63921 84.46761 115.6936 88.36616 80.00738 118.1271 85.3815 64.4574 129.8692 124.9516 75.95412 0 12.16553 15.70916 11.18034 29.93848 169.9654 62.6943 169.2648 156.9858 84.5281 167.644 105.8081 168.2562 111.2316 115.0959 175.6428 179.6919 130.034 136.5455 144.7322 193.0414 197.9949 143.6768 154.7368 148.2732 155.8815 170.6193 193.2796
83.10744 72.4358 69.6563 66.61081 122.3353 41.21885 67.20119 96.45091 127.8163 100.5081 91.97562 130.269 97.41663 76.59436 142.0211 136.731 88.1194 12.16553 0 4.013865 22.2036 21.91603 181.3126 55.1996 179.9935 167.0665 78.1089 177.3203 99.4849 177.1329 105.135 109.802 183.8005 185.3133 126.039 132.8574 147.7626 200.3921 205.3728 140.5536 157.5631 145.584 153.9973 171.8098 198.0328
87.11877 76.42898 73.6214 70.53447 125.9945 45.20139 71.20003 100.161 131.3866 104.0427 95.69519 133.8013 101.088 80.14248 145.3368 139.5496 91.55402 15.70916 4.013865 0 25.00222 18.45509 183.778 51.57775 182.0711 168.8003 74.64881 178.8452 96.01033 178.2843 101.6999 106.5331 184.6332 185.1487 123.0497 129.9343 146.7444 200.8792 205.8675 137.7617 156.4654 142.8967 151.5116 170.1824 197.5461
69.98343 62.5482 61.09828 59.48109 102.593 28.80113 53.60037 77.22118 107.5174 80.10188 72.86069 109.7679 77.87811 56.39727 120.669 114.5743 67.28567 11.18034 22.2036 25.00222 0 34.5154 159.1485 64.92205 158.1722 145.8066 85.14693 156.4752 106.0372 157.2077 111.1692 114.1812 164.7833 169.9167 127.7319 133.9092 136.6104 182.4555 187.3953 140.4743 146.719 144.6524 151.5137 163.7173 183.962
102.7134 93.15403 90.71005 87.95347 136.8387 60.46791 86.44832 111.6681 141.4578 114.0833 107.3334 143.5542 112.2533 90.62751 153.4041 144.4397 101.026 29.93848 21.91603 18.45509 34.5154 0 186.2768 33.33458 182.4464 167.477 56.21221 176.4088 77.58278 174.0521 83.25499 88.10167 178.892 175.1665 104.8634 111.8329 133.7464 193.5273 198.5266 119.8576 143.1389 125.1726 134.1822 155.0783 186.2628
143.5921 156.2947 160.5872 164.7824 93.02591 154.992 144.6591 108.6341 84.88963 98.10007 111.6565 81.44477 106.1002 115.6448 63.41333 48.13658 103.7382 169.9654 181.3126 183.778 159.1485 186.2768 0 200.8684 21.3752 40.27165 206.8073 49.04335 218.5249 66.51806 220.117 216.0887 82.2794 126.5508 213.7495 214.7155 149.4906 103.64 105.5047 213.517 155.2248 211.9319 208.1237 181.8687 145.8055
134.7223 125.9809 123.7413 121.1389 163.7843 92.73543 118.3458 139.7953 167.4192 140.5627 135.6853 169.096 140.0069 118.238 176.6443 163.5641 127.2324 62.6943 55.1996 51.57775 64.92205 33.33458 200.8684 0 193.7112 176.2716 23.63678 183.0358 44.72526 177.5069 50.56013 56.34222 179.3762 167.0718 74.83475 82.17114 119.9156 190.4912 195.4036 91.04176 128.126 97.06221 107.4752 134.9719 175.0028
152.1064 163.613 167.5897 171.4224 105.6751 157.9076 150.9504 117.4102 98.07627 106.4918 119.8152 94.88928 114.811 120.7524 78.02296 56.63749 109.7059 169.2648 179.9935 182.0711 158.1722 182.4464 21.3752 193.7112 0 21.44112 197.3671 27.84472 207.4227 45.39723 208.5194 203.8071 60.98973 105.6966 199.7972 200.1858 131.6518 82.27579 84.20078 198.255 136.7016 196.1724 191.518 163.04 124.7712
148.9501 158.9977 162.585 165.9886 108.3414 149.0475 145.5125 115.4027 101.6574 104.4721 117.0784 98.90343 112.8209 114.8644 84.24106 58.4669 105.0588 156.9858 167.0665 168.8003 145.8066 167.477 40.27165 176.2716 21.44112 0 178.4981 14.1441 187.6371 28.59465 188.4956 183.4903 44.77518 86.89848 178.8655 179.0859 110.2667 67.80528 70.66745 176.9856 115.4839 174.8179 170.083 141.9531 106.4466
155.0602 147.335 145.4132 143.1084 179.4591 113.7048 138.6975 156.7113 182.28 156.2097 152.8355 183.611 156.6301 135.1321 189.3066 173.4219 142.9255 84.5281 78.1089 74.64881 85.14693 56.21221 206.8073 23.63678 197.3671 178.4981 0 183.5824 21.37918 175.9173 27.06211 32.77109 175.6415 157.5301 51.92363 59.38417 107.5639 184.0543 188.82 68.6442 114.6267 75.01627 86.16902 117.6525 163.0828
162.6305 172.3826 175.8764 179.1717 122.4791 161.2541 158.7467 129.3121 115.7605 118.4054 130.8919 112.9801 126.7379 128.1017 98.07395 72.57551 118.6017 167.644 177.3203 178.8452 156.4752 176.4088 49.04335 183.0358 27.84472 14.1441 183.5824 0 191.2946 17.56202 191.7222 186.1545 33.25965 77.94832 179.9778 179.6056 107.3522 55.32179 57.76244 176.7368 111.4431 174.0266 168.3205 137.2428 96.93555
175.7736 168.4135 166.5853 164.3572 197.8197 134.7192 159.4493 175.8512 200.1597 174.6785 172.1135 201.2805 175.6184 154.3801 205.8096 188.2184 161.5054 105.8081 99.4849 96.01033 106.0372 77.58278 218.5249 44.72526 207.4227 187.6371 21.37918 191.2946 0 181.9319 5.99475 14.26019 179.7751 156.4142 35.1314 42.57473 104.7594 185.5716 190.1342 52.47346 110.2646 59.4202 71.69847 108.454 159.3734
170.6425 179.2628 182.4335 185.3751 134.4653 165.0457 165.2289 138.5841 128.2952 127.8923 139.6818 125.7605 136.0699 134.8466 112.0336 85.3559 126.431 168.2562 177.1329 178.2843 157.2077 174.0521 66.51806 177.5069 45.39723 28.59465 175.9173 17.56202 181.9319 0 181.8874 175.7576 16.1953 60.42053 168.0763 167.1573 92.60807 39.3105 42.4332 163.6246 95.86639 160.471 154.0204 121.112 79.37535
180.7509 173.6329 171.8812 169.7263 201.7127 139.9076 164.4574 180.0796 203.8647 178.6379 176.4035 204.9049 179.7845 158.6768 209.0035 190.8503 165.5245 111.2316 105.135 101.6999 111.1692 83.25499 220.117 50.56013 208.5194 188.4956 27.06211 191.7222 5.99475 181.8874 0 9.276545 179.2001 154.4613 29.91692 37.24684 102.5913 184.2544 188.7509 47.21198 107.6424 54.24617 66.71693 104.5821 156.7245
183.1657 176.7261 175.2027 173.2759 201.6286 142.9822 166.9836 180.7305 203.4044 178.7292 177.1947 204.287 180.303 159.5219 207.5788 188.4837 165.7663 115.0959 109.802 106.5331 114.1812 88.10167 216.0887 56.34222 203.8071 183.4903 32.77109 186.1545 14.26019 175.7576 9.276545 0 172.4705 146.4212 20.87311 28.31755 94.4492 176.7579 181.1876 38.21472 99.13566 45.17804 57.53945 95.40517 148.1496
183.2624 191.131 194.0763 196.77 149.3594 174.8784 176.9081 152.0933 143.4467 141.5787 152.9146 141.0205 149.6257 146.8906 127.7572 100.7773 139.1963 175.6428 183.8005 184.6332 164.7833 178.892 82.2794 179.3762 60.98973 44.77518 175.6415 33.25965 179.7751 16.1953 179.2001 172.4705 0 46.06573 163.0348 161.4283 84.48771 23.4788 27.09712 157.0486 86.24593 153.3138 145.848 110.1689 64.25705
204.262 209.1962 211.2628 213.0134 180.4345 186.6345 194.7536 177.3883 175.8887 167.9248 177.1462 174.0586 175.1832 167.1574 163.652 135.8691 162.2978 179.6919 185.3133 185.1487 169.9167 175.1665 126.5508 167.0718 105.6966 86.89848 157.5301 77.94832 156.4142 60.42053 154.4613 146.4212 46.06573 0 132.8472 129.5795 52.00199 34.90381 38.01175 123.2805 49.08148 118.2787 108.6851 68.1096 19.88561
195.0134 189.8421 188.7305 187.2113 208.4316 156.3177 179.1468 189.1955 209.4021 186.0716 185.969 209.942 188.5044 168.5621 211.4502 190.366 173.5352 130.034 126.039 123.0497 127.7319 104.8634 213.7495 74.83475 199.7972 178.8655 51.92363 179.9778 35.1314 168.0763 29.91692 20.87311 163.0348 132.8472 0 7.529175 81.16386 164.8558 169.0353 17.34208 84.22043 24.33073 36.87071 76.85261 132.464
200.6013 195.7872 194.7878 193.3786 212.4944 162.375 184.8477 193.8078 213.209 190.3488 190.681 213.6387 193.0385 173.3932 214.5653 192.8681 177.9733 136.5455 132.8574 129.9343 133.9092 111.8329 214.7155 82.17114 200.1858 179.0859 59.38417 179.6056 42.57473 167.1573 37.24684 28.31755 161.4283 129.5795 7.529175 0 78.40102 162.21 166.2693 9.992415 80.62437 17.1186 29.91059 71.31199 128.2064
185.52 186.8183 187.8004 188.4304 176.1238 158.7984 172.963 165.6741 173.8459 158.3219 164.1264 173.0139 163.9738 150.2086 167.7075 141.4041 149.1769 144.7322 147.7626 146.7444 136.6104 133.7464 149.4906 119.9156 131.6518 110.2667 107.5639 107.3522 104.7594 92.60807 102.5913 94.4492 84.48771 52.00199 81.16386 78.40102 0 83.81169 87.91018 73.04165 10.24869 68.92979 61.50152 34.85483 55.53017
205.3014 212.5785 215.3346 217.8164 172.7242 194.6445 198.2448 174.7869 166.8832 164.3946 175.4357 164.478 172.3514 168.61 151.2118 124.2553 161.4487 193.0414 200.3921 200.8792 182.4555 193.5273 103.64 190.4912 82.27579 67.80528 184.0543 55.32179 185.5716 39.3105 184.2544 176.7579 23.4788 34.90381 164.8558 162.21 83.81169 0 5 156.5577 82.72893 151.9406 142.9068 103.0084 48.41487
209.701 217.1197 219.9136 222.4343 176.4456 199.4325 202.8053 178.9603 170.4846 168.5119 179.6771 168.0238 176.5106 173.0818 154.4668 127.7002 165.777 197.9949 205.3728 205.8675 187.3953 198.5266 105.5047 195.4036 84.20078 70.66745 188.82 57.76244 190.1342 42.4332 188.7509 181.1876 27.09712 38.01175 169.0353 166.2693 87.91018 5 0 160.4637 86.45698 155.7356 146.4946 106.0296 49.92995
206.0794 201.8564 201.0463 199.8257 215.6167 168.6812 190.5313 197.7806 215.9554 193.8277 194.8101 216.2241 196.8953 177.7376 216.3153 193.8017 181.7172 143.6768 140.5536 137.7617 140.4743 119.8576 213.517 91.04176 198.255 176.9856 68.6442 176.7368 52.47346 163.6246 47.21198 38.21472 157.0486 123.2805 17.34208 9.992415 73.04165 156.5577 160.4637 0 74.19996 7.168442 20.08015 62.66922 120.7655
195.6679 197.048 198.0424 198.6785 185.4113 169.0366 183.1764 175.4663 182.9282 167.9562 173.9913 182.0011 173.7305 160.2406 176.1541 149.5284 159.0089 154.7368 157.5631 156.4654 146.719 143.1389 155.2248 128.126 136.7016 115.4839 114.6267 111.4431 110.2646 95.86639 107.6424 99.13566 86.24593 49.08148 84.22043 80.62437 10.24869 82.72893 86.45698 74.19996 0 69.29112 60.28704 26.91102 49.11017
209.3498 205.5748 204.9084 203.8319 217.1375 172.6186 193.9734 199.9475 217.2017 195.6388 197.0959 217.353 198.9782 180.2077 216.8382 193.769 183.741 148.2732 145.584 142.8967 144.6524 125.1726 211.9319 97.06221 196.1724 174.8179 75.01627 174.0266 59.4202 160.471 54.24617 45.17804 153.3138 118.2787 24.33073 17.1186 68.92979 151.9406 155.7356 7.168442 69.29112 0 12.9457 56.20698 114.9878
214.3431 211.4012 211.0014 210.1935 218.9181 178.9379 199.322 202.9515 218.484 198.0098 200.3249 218.422 201.8325 183.8281 216.8117 192.8103 186.5388 155.8815 153.9973 151.5116 151.5137 134.1822 208.1237 107.4752 191.518 170.083 86.16902 168.3205 71.69847 154.0204 66.71693 57.53945 145.848 108.6851 36.87071 29.91059 61.50152 142.9068 146.4946 20.08015 60.28704 12.9457 0 44.28651 104.026
217.5534 217.7202 218.3111 218.5176 210.7092 188.0575 204.2433 199.434 208.5842 192.4493 197.6762 207.7988 197.8279 183.1185 202.5453 176.1394 182.8552 170.6193 171.8098 170.1824 163.7173 155.0783 181.8687 134.9719 163.04 141.9531 117.6525 137.2428 108.454 121.112 104.5821 95.40517 110.1689 68.1096 76.85261 71.31199 34.85483 103.0084 106.0296 62.66922 26.91102 56.20698 44.28651 0 60.47812
221.9325 226.21 228.0636 229.5822 199.8241 202.3047 211.8136 195.9892 195.4329 186.7383 195.5718 193.6621 193.8376 184.9288 183.4693 155.6836 180.624 193.2796 198.0328 197.5461 183.962 186.2628 145.8055 175.0028 124.7712 106.4466 163.0828 96.93555 159.3734 79.37535 156.7245 148.1496 64.25705 19.88561 132.464 128.2064 55.53017 48.41487 49.92995 120.7655 49.11017 114.9878 104.026 60.47812 0
