119.0334 63.82595 144.9959 136.7581 152.0481 161.3402 156.823 164.3119 167.0772 58.7341 54.45589 51.5795 43.53936 174.301 32.3181 12.89318 183.7112 14.98147 177.8339 11.83685 0 14.95315 185.9933 23.80009 23.86304 33.89658 59.49812 178.678 71.30237 104.231 104.3218 172.5691 110.5359 174.7048 169.8716 89.85756 167.9202 131.6461 152.7275 144.0779 132.3521
132.3021 77.80367 154.7251 146.7911 160.8192 169.4787 165.149 171.9875 174.5104 73.03215 68.91018 65.87792 57.09743 178.999 46.46965 27.61953 185.943 29.6516 180.8747 26.04573 14.95315 0 186.7022 16.18785 14.05411 20.25034 47.31824 176.6817 62.87227 98.88438 98.42497 169.5515 104.5015 171.2641 166.1246 78.82929 162.9148 123.7999 146.1718 136.9611 123.1466
164.2085 170.886 114.4305 118.358 102.0265 93.99974 96.31254 88.04675 85.0019 212.1801 207.9691 208.4783 210.2196 50.17409 200.5102 189.5808 19.05409 182.3849 29.57843 180.7985 185.9933 186.7022 0 171.0872 174.1424 178.5288 163.892 34.07286 138.9886 101.9442 105.1054 47.1803 102.2024 51.79451 56.09618 147.4892 70.9839 108.4056 90.64069 98.22809 122.3156
128.6954 76.90884 145.3996 137.8876 150.4041 158.3886 154.2628 160.4575 162.7544 81.16804 76.6413 74.09453 66.92564 165.2101 55.33671 35.74005 170.8719 34.20526 166.1759 30.08322 23.80009 16.18785 171.0872 0 3.605551 15.47295 36.42952 160.5447 47.88789 82.8553 82.51212 153.3641 88.63333 155.0806 149.9528 66.10071 146.8802 108.6366 130.5075 121.4907 108.7863
131.7593 79.52224 148.9617 141.4284 154.0016 161.994 157.867 164.0613 166.355 82.06248 77.61586 74.94665 67.35226 168.6897 55.94207 36.3086 174.1196 35.51056 169.5134 31.40064 23.86304 14.05411 174.1424 3.605551 0 12.52515 35.67006 163.1741 49.00255 84.8646 84.37565 155.804 90.44815 157.4325 152.2445 66.15572 148.8906 109.9032 132.1353 122.9675 109.6062
144.1656 92.03273 159.842 152.5117 164.3169 171.883 167.8952 173.6505 175.7762 92.62884 88.34479 85.47291 77.11455 176.2267 66.16478 46.77115 179.7437 47.06181 175.8042 43.02315 33.89658 20.25034 178.5288 15.47295 12.52515 0 27.47433 165.2976 46.32109 84.74614 83.6708 157.0489 89.47026 158.2683 152.8311 59.42181 148.2822 106.6543 130.0829 120.3974 104.8057
157.3768 109.8443 163.6143 157.2843 165.7936 171.7042 168.2703 172.4277 173.9688 117.585 113.0696 110.4984 103.0186 168.9286 91.59682 71.96082 167.7387 70.6021 165.3976 66.48507 59.49812 47.31824 163.892 36.42952 35.67006 27.47433 0 146.5965 25.03988 64.31183 62.32656 136.9977 67.45901 137.5574 131.807 32.07415 125.6001 81.33695 105.7919 95.63197 78.16671
179.5377 175.672 136.2876 138.4158 125.5961 119.7119 121.0135 114.5286 112.144 213.5002 208.9582 208.8596 208.7735 79.66253 198.0558 184.444 51.7394 177.8122 60.19628 175.5408 178.678 176.6817 34.07286 160.5447 163.1741 165.2976 146.5965 0 121.6885 82.31582 84.60525 13.77673 80.24464 17.85225 22.77594 125.2569 37.5559 80.10247 59.10074 67.98136 93.31128
149.3595 108.27 147.469 142.0079 147.9916 152.7326 149.7005 152.8009 153.9748 125.1958 120.4207 118.4578 112.9026 146.1607 101.0182 82.09722 143.3364 78.52547 141.4686 74.70107 71.30237 62.87227 138.9886 47.88789 49.00255 46.32109 25.03988 121.6885 0 39.5506 37.90119 112.3646 43.4305 113.1382 107.4977 24.44059 102.1697 60.92788 83.79882 74.26473 61.08095
152.3237 123.8866 135.1723 131.8484 132.0011 133.7951 131.8484 132.2691 132.484 151.0008 146.1628 144.9586 141.6718 117.2775 129.9322 112.8742 108.7695 107.6151 108.8 104.4031 104.231 98.88438 101.9442 82.8553 84.8646 84.74614 64.31183 82.31582 39.5506 0 4.031129 72.81636 7.917446 73.68175 68.13675 45.85983 64.03124 33.72779 49.17963 42.0119 42.74316
155.4936 126.0206 139.0412 135.6401 135.9649 137.8086 135.8464 136.2961 136.5147 152.1923 147.3493 146.0522 142.4736 121.1958 130.6815 113.3133 112.3002 108.2555 112.5123 104.9488 104.3218 98.42497 105.1054 82.51212 84.37565 83.6708 62.32656 84.60525 37.90119 4.031129 0 74.67578 6.247148 75.28114 69.60508 42.45393 64.67032 31.23745 48.51778 40.67247 39.40751
182.5506 174.3883 142.5395 143.8827 132.7176 127.8264 128.6788 123.0448 120.9775 210.495 205.8543 205.5153 204.7088 90.02134 193.6763 179.1297 63.94691 172.7789 71.45239 170.2612 172.5691 169.5515 47.1803 153.3641 155.804 157.0489 136.9977 13.77673 112.3646 72.81636 74.67578 0 69.80969 5.34374 9.023974 114.0564 23.89049 67.21731 45.44332 54.59446 80.12522
160.0574 131.7399 141.7493 138.6839 138.104 139.425 137.6681 137.6278 137.6615 158.3579 153.5158 152.2404 148.7075 120.8225 136.9198 119.5592 110.3309 114.4999 111.1581 111.1958 110.5359 104.5015 102.2024 88.63333 90.44815 89.47026 67.45901 80.24464 43.4305 7.917446 6.247148 69.80969 0 70.14047 64.35359 45.47644 58.81245 25.81798 42.27262 34.50237 35.33443
187.2765 178.1378 147.7413 149 137.9944 133.1554 133.9888 128.3847 126.321 213.699 209.0308 208.6145 207.5673 95.30606 196.4362 181.5658 68.91634 175.3283 76.62318 172.7223 174.7048 171.2641 51.79451 155.0806 157.4325 158.2683 137.5574 17.85225 113.1382 73.68175 75.28114 5.34374 70.14047 0 6.151382 113.6794 19.94492 65.55962 42.65667 52.3259 78.03875
185.8614 174.9929 147.8934 148.7816 138.5938 134.261 134.8677 129.7094 127.8156 209.8515 205.1549 204.6538 203.357 97.72865 192.1349 176.9764 72.53245 170.8425 79.63474 168.1598 169.8716 166.1246 56.09618 149.9528 152.2445 152.8311 131.807 22.77594 107.4977 68.13675 69.60508 9.023974 64.35359 6.151382 0 107.6372 14.89652 59.41546 36.7557 46.2656 71.95178
173.7206 132.26 169.5531 164.5607 169.0541 172.8591 170.1796 172.3411 173.1468 146.4101 141.7287 139.476 132.9203 161.6647 121.2035 101.7323 154.6167 99.22752 154.375 95.2135 89.85756 78.82929 147.4892 66.10071 66.15572 59.42181 32.07415 125.2569 24.44059 45.85983 42.45393 114.0564 45.47644 113.6794 107.6372 0 99.21658 52.0293 77.4889 66.83734 46.75033
193.4665 178.495 158.557 158.8181 149.9929 146.3998 146.6888 142.1539 140.482 211.1711 206.4018 205.6351 203.5284 111.5006 192.0389 175.9216 87.20652 170.1934 93.941 167.2459 167.9202 162.9148 70.9839 146.8802 148.8906 148.2822 125.6001 37.5559 102.1697 64.03124 64.67032 23.89049 58.81245 19.94492 14.89652 99.21658 0 48.59151 23.83285 34.29577 59.92154
185.5902 157.2331 164.6051 162.1829 159.7962 159.9013 158.6447 157.4154 156.9754 182.2422 177.3989 175.9117 171.6563 135.9904 159.775 141.6485 120.1494 137.1836 123.2393 133.6466 131.6461 123.7999 108.4056 108.6366 109.9032 106.6543 81.33695 80.10247 60.92788 33.72779 31.23745 67.21731 25.81798 65.55962 59.41546 52.0293 48.59151 0 25.65547 14.86821 14.13689
192.7807 171.0554 164.3115 163.2742 157.4646 155.6135 155.1606 152.1643 151.0649 200.0563 195.2244 194.0809 190.8447 125.5462 179.0915 161.831 104.9613 156.7246 110.0398 153.4509 152.7275 146.1718 90.64069 130.5075 132.1353 130.0829 105.7919 59.10074 83.79882 49.17963 48.51778 45.44332 42.27262 42.65667 36.7557 77.4889 23.83285 25.65547 0 10.82961 36.12203
190.0592 165.4984 164.6748 163.0491 158.6696 157.6426 156.8471 154.5918 153.7693 192.8581 188.0157 186.7244 183.0493 130.0979 171.2278 153.5763 111.4817 148.7347 115.7171 145.3444 144.0779 136.9611 98.22809 121.4907 122.9675 120.3974 95.63197 67.98136 74.26473 42.0119 40.67247 54.59446 34.50237 52.3259 46.2656 66.83734 34.29577 14.86821 10.82961 0 25.75437
194.8834 163.3291 176.6431 173.8281 172.3846 172.9275 171.5035 170.6397 170.3212 185.4222 180.6021 178.8549 173.7865 149.9712 161.8844 143.1368 134.2642 139.3071 137.3701 135.5716 132.3521 123.1466 122.3156 108.7863 109.6062 104.8057 78.16671 93.31128 61.08095 42.74316 39.40751 80.12522 35.33443 78.03875 71.95178 46.75033 59.92154 14.13689 36.12203 25.75437 0
