123.88 115.3512 156.8591 164.1252 108.2686 70.07573 172.7511 175.8931 73.10459 179.7208 64.41485 53.0391 51.03115 181.0082 45.06355 38.41854 179.3448 35.27709 31.18059 35.24873 185.2107 28.17035 178.769 24.30823 186.9626 0 184.7732 18.65232 18.1029 25.66045 34.95901 173.6037 57.83645 78.35843 72.96214 86.64002 100.7051 107.0879 49.72369 111.7844 111.7234 142.0955
148.4429 150.4161 103.5327 93.61399 150.7796 172.7128 80.9645 78.60184 212.3517 60.60661 211.4001 203.5695 201.5564 43.75491 194.424 195.2114 34.48007 187.3406 189.3013 181.8378 27.65722 177.6288 25.29822 187.2385 6.403159 184.7732 0 167.2162 171.3436 178.9214 167.3344 54.22275 154.3327 122.5138 128.39 114.5862 101.1336 102.4415 186.6325 104.0096 106.6419 101.7149
119.4042 111.3744 146.3336 152.5732 104.4856 71.8425 160.0141 162.931 84.17244 165.3801 76.5 64.87274 62.61989 165.5655 55.42212 50.15058 163.3628 44.57858 41.97532 42.24038 168.8535 33.72314 162.2876 35.51056 169.2003 18.65232 167.2162 0 6.864765 21.1216 22.84841 154.9605 43.05402 60.11398 54.9295 68.23672 82.14165 88.69691 45.35563 93.55346 93.61223 124.1135
126.2372 118.1826 152.9394 159.0283 111.2795 77.96269 166.2397 169.1039 88.10576 171.1791 80.03515 68.43255 66.25047 170.9642 59.39896 53.60819 168.521 48.73012 45.61884 46.98005 173.8123 38.60861 167.1844 38.86676 173.1279 18.1029 171.3436 6.864765 0 14.30079 18.10041 157.1205 40.13622 60.68414 55.13279 69.13483 83.49626 89.51901 38.86445 94.02992 93.87558 124.1509
140.5255 132.4823 166.168 171.8554 125.5803 91.67818 178.4903 181.224 98.68952 182.4222 90.06905 78.66034 76.6208 181.3049 70.3963 63.96461 178.3364 60.17654 56.45079 59.22676 183.1767 51.19445 176.4323 49.54099 180.2729 25.66045 178.9214 21.1216 14.30079 0 13.07467 160.6182 35.55937 62.37387 56.32049 71.19645 86.12707 90.94309 25.10962 94.66089 94.06761 123.4796
138.9388 131.2989 160.2957 165.1958 124.6038 94.34241 170.9025 173.4458 106.2057 173.576 98.11218 86.51795 84.34335 171.5801 77.49254 71.69146 168.1797 66.79596 63.71863 64.86447 172.667 56.40567 165.8554 56.95481 168.4745 34.95901 167.3344 22.84841 18.10041 13.07467 0 147.7303 23.21258 49.39028 43.30358 58.23058 73.20109 77.88758 25.67383 81.58676 81.00432 110.5056
175.8083 175.1736 143.299 136.118 173.4086 182.8273 126.756 125.4272 218.6204 109.6725 215.2856 205.5086 203.2433 94.2219 195.4339 194.1623 84.88065 186.3082 186.8807 181.1805 80.32625 174.9378 75.80564 183.0119 49.43725 173.6037 54.22275 154.9605 157.1205 160.6182 147.7303 0 129.159 98.411 104.5735 89.55436 74.54094 70.97962 161.1693 69.22686 70.97247 54.04085
148.3665 141.4999 161.7025 164.9121 135.2564 110.6033 168.5309 170.6139 127.1671 168.24 119.5528 107.9249 105.6739 164.0425 98.43848 93.18335 159.5174 87.56773 85.02469 84.90033 162.9615 76.35963 156.0308 78.49565 154.7241 57.83645 154.3327 43.05402 40.13622 35.55937 23.21258 129.159 0 32.00861 25.97742 40.50399 55.30208 58.24434 32.553 60.98302 59.98927 88.48556
137.5178 132.0388 140.3214 141.6658 126.7341 112.4617 143.182 144.8119 137.9539 140.3688 131.9274 120.6811 118.326 134.6416 110.4759 106.9186 129.4605 99.87963 98.79436 95.80313 132.3144 87.86376 125.3668 93.32893 122.778 78.35843 122.5138 60.11398 60.68414 62.37387 49.39028 98.411 32.00861 0 6.2 8.856636 23.88389 28.86719 64.54851 33.44309 33.54907 64.13675
137.8301 132.0341 143.0682 144.8874 126.5089 110.1284 146.96 148.7153 134.2134 144.8509 127.914 116.5642 114.2147 139.5861 106.4207 102.5886 134.6178 95.72095 94.41264 91.83137 137.6811 83.73769 130.7364 88.75951 128.7472 72.96214 128.39 54.9295 55.13279 56.32049 43.30358 104.5735 25.97742 6.2 0 15.0333 30.06659 34.69977 58.47175 38.91015 38.76209 69.18954
138.5532 133.5403 137.7398 138.3354 128.5632 117.1492 138.9541 140.3754 144.313 134.9775 138.6218 127.5169 125.1599 128.4609 117.2619 114.0266 122.9084 106.8106 105.979 102.5329 125.374 94.79451 118.4314 100.7336 114.6488 86.64002 114.5862 68.23672 69.13483 71.19645 58.23058 89.55436 40.50399 8.856636 15.0333 0 15.0333 20.4602 73.04927 25.6125 26.16295 56.6848
140.886 136.6931 133.8955 133.1653 132.3046 125.585 132.1789 133.2151 155.2136 126.1272 150.0733 139.2332 136.8832 118.2036 128.9471 126.2209 111.9956 118.7708 118.3272 114.2147 113.7242 106.827 106.827 113.4383 100.8208 100.7051 101.1336 82.14165 83.49626 86.12707 73.20109 74.54094 55.30208 23.88389 30.06659 15.0333 0 9.228504 87.78067 15.81139 17.84657 45.72898
149.9603 145.8461 141.5965 140.3709 141.4976 134.5491 138.6708 139.5104 163.5822 131.493 158.2279 147.2671 144.9125 122.6416 136.988 134.0157 115.9496 126.6769 126.0348 122.2448 117.0178 114.6872 110.2051 120.9371 101.5526 107.0879 102.4415 88.69691 89.51901 90.94309 77.88758 70.97962 58.24434 28.86719 34.69977 20.4602 9.228504 0 90.19932 6.583852 8.786964 37.055
164.0568 156.2452 185.789 190.4313 149.4501 116.7206 195.6646 198.0827 122.6428 197.3527 113.7088 102.5331 100.6023 194.3721 94.78723 88.07427 190.3773 84.85396 80.8929 84.18771 194.273 76.25415 187.3758 74.00174 187.1534 49.72369 186.6325 45.35563 38.86445 25.10962 25.67383 161.1693 32.553 64.54851 58.47175 73.04927 87.78067 90.19932 0 92.31303 90.98184 117.6174
156.4686 152.3975 147.2728 145.7365 148.0692 140.9313 143.5836 144.2957 169.5472 135.6886 164.0488 153.0116 150.6552 126.2481 142.7435 139.6085 119.2547 132.3499 131.5765 128.0039 119.8796 120.3412 113.1459 126.3458 102.725 111.7844 104.0096 93.55346 94.02992 94.66089 81.58676 69.22686 60.98302 33.44309 38.91015 25.6125 15.81139 6.583852 92.31303 0 2.915476 31.13126
158.7084 154.5396 150.0346 148.5672 150.1366 142.2995 146.4727 147.1946 170.412 138.6039 164.7802 153.6795 151.3225 129.1431 143.4249 140.1555 122.1282 132.9662 132.0867 128.6954 122.7085 120.9483 115.9849 126.7567 105.2776 111.7234 106.6419 93.61223 93.87558 94.06761 81.00432 70.97247 59.98927 33.54907 38.76209 26.16295 17.84657 8.786964 90.98184 2.915476 0 30.61029
182.3217 179.0626 165.8054 162.2297 175.2919 171.2462 157.3239 157.2679 200.6194 145.5152 195.1753 184.1427 181.7862 133.1866 173.8747 170.7111 124.8709 163.4741 162.661 159.1351 123.2144 151.4628 117.1541 157.3621 98.60285 142.0955 101.7149 124.1135 124.1509 123.4796 110.5056 54.04085 88.48556 64.13675 69.18954 56.6848 45.72898 37.055 117.6174 31.13126 30.61029 0
