87.61127 68.13666 121.5345 94.52898 108.7265 128.4189 144.7202 131.097 132.9596 36.6382 136.1714 158.163 81.4499 178.6826 77.0424 27.99162 70.11322 70.75315 22.66428 22.60231 23.0676 20.11917 10.65133 11.56036 6.17367 0 3.678432 90.46495 187.3887 184.5318 206.474 183.6271 185.865 205.0833 91.2829 122.7391 130.7509 141.1964 204.0291 132.872 135.7705 140.22 206.8102 149.5269 154.5493 205.9981 158.3957 161.2737 185.5901
89.23533 68.37236 119.1611 92.42346 106.5047 125.9246 141.9999 128.5146 130.3323 34.36021 133.4541 155.2577 79.17702 175.5799 74.68601 30.88689 67.62396 68.16848 25.16446 24.73863 25.98557 22.65502 13.59117 14.86607 9.013878 3.678432 0 87.53109 184.0245 181.1353 202.8508 180.168 182.3904 201.479 88.44458 119.3256 127.2812 137.6445 200.3522 129.4025 132.2762 136.6931 203.1441 146.026 151.0853 202.3688 154.9871 157.8765 182.1555
172.605 143.1946 145.7599 131.4733 139.5562 147.9188 154.2002 147.4857 147.6113 95.10279 147.3357 158.8128 118.7402 168.2139 114.127 118.4055 107.1683 105.4375 112.5809 111.7646 113.4918 110.1141 101.0615 101.9568 96.49199 90.46495 87.53109 0 162.3397 157.8478 158.0565 152.8476 153.6844 159.1308 3.846107 42.21272 51.85926 65.98426 139.5675 53.66909 57.55598 63.41271 138.3194 70.15339 72.9602 132.0564 74.39792 76.75849 101.43
208.9281 174.3596 93.72059 116.3505 105.3862 85.60374 67.32324 80.60397 77.70779 155.2297 72.00694 50.6397 120.8139 28.6295 122.4132 201.2486 125.6344 123.7341 194.8108 191.9088 198.6435 193.9903 191.9409 194.5045 189.2914 187.3887 184.0245 162.3397 0 5 50.86356 13.28533 15.20691 45.28551 166.1007 133.247 127.3754 116.7776 87.14356 127.3106 124.4508 120.283 98.10932 123.9395 129.1347 112.879 136.2424 138.1304 140.9387
208.0584 173.2047 93.72305 115.4926 104.9774 85.79627 68.08654 80.80842 77.93908 152.8236 72.24957 51.96572 119.4027 31.60506 120.8139 198.9271 123.7619 121.7995 192.4325 189.5521 196.2301 191.5574 189.2964 191.8463 186.5643 184.5318 181.1353 157.8478 5 0 47.83648 8.631338 11.01136 42.40807 161.5976 128.3953 122.4602 111.8034 83.02409 122.3806 119.5031 115.3126 93.92621 118.942 124.1348 108.4945 131.244 133.1353 136.0634
244.6112 208.546 136.2429 153.7288 145.5909 129.1615 113.4588 124.3359 121.6257 179.7596 116.1277 98.72622 154.4801 79.35877 154.6911 225.417 155.7389 153.425 218.5715 215.9374 221.9871 217.245 213.1406 215.5046 209.7042 206.474 202.8508 158.0565 50.86356 47.83648 0 40.43813 37.34939 5.771964 161.3848 120.1683 111.7787 98.02907 41.21125 110.8774 107.1361 101.5612 52.18991 101.1314 104.1817 68.61878 109.8307 110.7259 105.509
210.8177 175.5376 98.12488 118.473 108.7118 90.51243 73.68514 85.57161 82.75869 152.904 77.12652 58.38098 121.4352 39.69927 122.5092 199.0892 124.95 122.8798 192.4922 189.6589 196.2148 191.5104 188.8259 191.3439 185.9281 183.6271 180.168 152.8476 13.28533 8.631338 40.43813 0 3.201562 35.26487 156.5555 122.0248 115.7454 104.6542 74.50168 115.5703 112.5722 108.1966 85.36936 111.4491 116.4801 99.87208 123.501 125.3176 127.698
213.7983 178.4606 101.2926 121.5017 111.8258 93.69765 76.88533 88.75951 85.94911 155.3988 80.31967 61.54007 124.3272 42.48533 125.3445 201.5868 127.692 125.6022 194.9679 192.1464 198.6718 193.9613 191.1742 193.6834 188.2352 185.865 182.3904 153.6844 15.20691 11.01136 37.34939 3.201562 0 32.12519 157.3712 122.2036 115.7292 104.3707 72.04339 115.4957 112.4244 107.9317 82.97084 110.911 115.8103 97.67339 122.7528 124.504 126.2966
241.3523 205.4072 131.933 150.0714 141.5805 124.7081 108.6527 119.8462 117.1051 177.6607 111.5636 93.64128 151.2485 73.84368 151.6172 223.49 152.9143 150.6366 216.6757 214.0042 220.1477 215.4043 211.5261 213.9192 208.1707 205.0833 201.479 159.1308 45.28551 42.40807 5.771964 35.26487 32.12519 0 162.5252 122.0229 113.8637 100.3649 46.54866 113.0551 109.3867 103.93 57.59545 103.9976 107.3359 73.90248 113.2024 114.2225 109.9277
174.2713 145.3222 149.316 134.7174 142.971 151.5523 157.962 151.1592 151.3063 97.28871 151.0688 162.6391 121.8856 172.0564 117.2367 119.2663 110.2064 108.5164 113.5665 112.847 114.3446 111.0797 101.9135 102.717 97.35859 91.2829 88.44458 3.846107 166.1007 161.5976 161.3848 156.5555 157.3712 162.5252 0 44.63441 54.27963 68.55006 142.3286 56.0248 59.95647 65.8694 140.8612 72.27109 74.78933 134.2553 75.87783 78.13734 102.7098
195.9282 162.564 141.3464 135.1908 139.1422 140.9861 141.7307 139.1483 138.437 116.0977 136.5498 141.6689 125.0717 145.0587 121.3981 149.5103 116.1547 113.8589 142.993 141.5171 144.7832 140.7411 132.7389 134.1911 128.2342 122.7391 119.3256 42.21272 133.247 128.3953 120.1683 122.0248 122.2036 122.0229 44.63441 0 9.650579 24.00018 97.98814 11.47862 15.34358 21.235 96.23655 28.328 32.21814 89.91967 35.66289 38.57796 62.88449
201.8856 167.9207 141.7822 137.558 140.532 140.8279 140.2074 138.6741 137.7679 122.2155 135.5083 138.9573 128.1503 140.7284 124.7337 157.1703 119.9354 117.5623 150.5631 148.9782 152.5 148.3619 140.5888 142.1285 136.1222 130.7509 127.2812 51.85926 127.3754 122.4602 111.7787 115.7454 115.7292 113.8637 54.27963 9.650579 0 14.50862 88.50141 2.12132 5.700877 11.59741 86.6066 19.11282 23.8106 80.32839 28.46928 31.56739 55.02332
208.604 173.801 140.2737 139.0056 140.4715 138.4377 135.7909 135.8308 134.6421 129.5942 131.8484 132.801 130.7708 132.2173 127.7811 166.9012 123.7134 121.2489 160.1632 158.3982 162.3461 158.0577 150.7114 152.3975 146.3293 141.1964 137.6445 65.98426 116.7776 111.8034 98.02907 104.6542 104.3707 100.3649 68.55006 24.00018 14.50862 0 74.00676 13.15295 9.219544 3.605551 72.3356 10.91788 17.77951 66.89534 25 28.01785 47.41913
255.7478 219.3219 158.2808 169.9625 164.8977 152.6106 140.3924 148.2464 145.8852 183.2463 140.9433 128.5837 167.3619 113.9222 166.352 226.5502 165.463 162.9566 219.6048 217.3039 222.5315 217.8927 212.1955 214.2942 208.236 204.0291 200.3522 139.5675 87.14356 83.02409 41.21125 74.50168 72.04339 46.54866 142.3286 97.98814 88.50141 74.00676 0 87.00575 83.00602 77.00649 11.1283 73.06025 73.90384 27.4184 77.7946 77.83315 67.24981
203.9124 169.8981 143.1003 139.1827 142.0079 142.0422 141.1636 139.832 138.8902 124.2625 136.5613 139.6668 129.8769 141.0622 126.4951 159.289 121.7539 119.3724 152.6802 151.0927 154.6197 150.4801 142.7099 144.2498 138.2434 132.872 129.4025 53.66909 127.3106 122.3806 110.8774 115.5703 115.4957 113.0551 56.0248 11.47862 2.12132 13.15295 87.00575 0 4 10 84.93335 17.04699 21.68973 78.44109 26.41969 29.52965 52.90951
205.8161 171.5577 142.7203 139.6066 142.022 141.4214 139.991 139.0863 138.067 126.305 135.5913 138.0207 130.6139 138.7764 127.346 162.0031 122.8007 120.3915 155.3552 153.7173 157.3634 153.1804 145.5243 147.1054 141.0789 135.7705 132.2762 57.55598 124.4508 119.5031 107.1361 112.5722 112.4244 109.3867 59.95647 15.34358 5.700877 9.219544 83.00602 4 0 6 80.96145 13.77679 19.14274 74.63551 24.69818 27.85678 50.42689
208.7828 174.1898 142.3593 140.4539 142.2542 140.6983 138.4304 138.1774 137.042 129.5401 134.3466 135.7352 131.9394 135.4968 128.8449 166.1716 124.5953 122.1502 159.4718 157.7625 161.5774 157.3348 149.847 151.486 145.4347 140.22 136.6931 63.41271 120.283 115.3126 101.5612 108.1966 107.9317 103.93 65.8694 21.235 11.59741 3.605551 77.00649 10 6 0 75.0092 9.929753 16.4452 68.96841 23.19483 26.30589 47.09623
261.6164 225.2593 166.8968 177.3712 172.9548 161.5161 149.9579 157.2599 154.9739 187.6838 150.1581 138.6547 174.0848 124.6455 172.8185 230.1224 171.5084 168.9806 223.1894 220.9861 225.9752 221.3889 215.3159 217.3331 211.2453 206.8102 203.1441 138.3194 98.10932 93.92621 52.18991 85.36936 82.97084 57.59545 140.8612 96.23655 86.6066 72.3356 11.1283 84.93335 80.96145 75.0092 0 69.77204 69.61137 16.74067 72.57307 72.20284 58.91018
218.7016 184.1189 151.0532 149.9156 151.3679 149.0966 146.0181 146.4145 145.1733 139.4167 142.2702 142.4693 141.6114 140.7716 138.5785 175.6838 134.415 131.9617 169.0155 167.3475 171.0598 166.8552 159.2528 160.8484 154.8155 149.5269 146.026 70.15339 123.9395 118.942 101.1314 111.4491 110.911 103.9976 72.27109 28.328 19.11282 10.91788 73.06025 17.04699 13.77679 9.929753 69.77204 0 6.878307 62.00157 14.28986 17.21046 37.18531
224.8576 190.4412 157.9177 156.7422 158.2436 155.9266 152.6832 153.2192 151.9592 145.4152 149.0149 148.8882 148.3547 146.6549 145.2817 180.9718 141.0382 138.5943 174.3541 172.7506 176.3066 172.1599 164.3992 165.9351 159.9313 154.5493 151.0853 72.9602 129.1347 124.1348 104.1817 116.4801 115.8103 107.3359 74.78933 32.21814 23.8106 17.77951 73.90384 21.68973 19.14274 16.4452 69.61137 6.878307 0 60.33719 7.60117 10.38161 31.29514
265.5453 229.4317 176.0786 184.3037 181.0715 171.2762 161.0835 167.2502 165.1222 189.5879 160.5787 150.9092 179.848 138.5582 178.1536 230.4303 176.1452 173.5992 223.5478 221.5085 226.0996 221.6167 214.9856 216.8661 210.7629 205.9981 202.3688 132.0564 112.879 108.4945 68.61878 99.87208 97.67339 73.90248 134.2553 89.91967 80.32839 66.89534 27.4184 78.44109 74.63551 68.96841 16.74067 62.00157 60.33719 0 61.82075 60.86696 44.12256
230.3236 196.2096 165.2701 163.6377 165.4003 163.3707 160.261 160.7016 159.4632 150.6815 156.5535 156.485 155.0032 154.1004 151.8321 185.1513 147.411 144.9888 178.612 177.1017 180.4335 176.3725 168.4011 169.8529 163.8971 158.3957 154.9871 74.39792 136.2424 131.244 109.8307 123.501 122.7528 113.2024 75.87783 35.66289 28.46928 25 77.7946 26.41969 24.69818 23.19483 72.57307 14.28986 7.60117 61.82075 0 3.162278 27.37662
233.4415 199.3536 168.2574 166.7586 168.4644 166.3009 163.026 163.6001 162.3407 153.7826 159.3895 159.0674 158.1518 156.3518 154.9871 188.0877 150.5722 148.1496 181.5633 180.0694 183.361 179.3161 171.3071 172.7426 166.797 161.2737 157.8765 76.75849 138.1304 133.1353 110.7259 125.3176 124.504 114.2225 78.13734 38.57796 31.56739 28.01785 77.83315 29.52965 27.85678 26.30589 72.20284 17.21046 10.38161 60.86696 3.162278 0 24.74777
255.8782 221.2035 183.6651 185.1021 185.3654 180.7625 175.1087 177.5856 176.0181 176.5884 172.4844 168.8818 177.5663 162.509 174.7665 212.1714 170.9422 168.4595 205.5791 204.0014 207.4858 203.3698 195.5223 197.0168 191.0361 185.5901 182.1555 101.43 140.9387 136.0634 105.509 127.698 126.2966 109.9277 102.7098 62.88449 55.02332 47.41913 67.24981 52.90951 50.42689 47.09623 58.91018 37.18531 31.29514 44.12256 27.37662 24.74777 0
