73.06162 146.3443 89.84431 41.2184 77.27872 7 73.45619 5 5.830952 2.236068 0 2.236068 6.670832 8.062258 18.78829 21.0238 22.45242 25.80698 30.01666 33.98897 39.25178 103.5073 211.9782 193.5691 201.4274 205.0591 220.348 215.8385 222.2163 222.4723 220.2981 222.0829 157.035 151.7243 156.2722 219.3222 163.9432 220.8284 166.9012 170.4494 171.2381 223.0067 172.154 218.8059 158.5533 220.0072 175.1713 203.3026 168.196
75.02666 145.7159 89.49302 40.25195 76.68768 9.055385 72.63823 7.071068 7.28011 4 2.236068 0 4.527693 6.324555 16.55295 18.78829 20.24297 23.60085 27.80647 31.75295 37.01686 101.2719 210.5759 192.2134 200.04 203.6695 218.8201 214.2808 220.5743 220.7243 218.5412 220.2665 154.9355 149.5869 154.1558 217.4399 161.8323 218.9052 164.7695 168.3152 169.0932 221.0543 169.9941 216.8156 156.3173 218.0014 173.0029 201.1755 165.9726
79.51415 146.1271 90.53452 40.19417 77.26901 13.58308 72.74656 11.59741 11.59741 8.514693 6.670832 4.527693 0 2.915476 12.34909 14.57738 15.82017 19.81161 23.96038 27.53634 32.86643 96.99704 209.1926 190.9516 198.697 202.3197 217.1158 212.5 218.5681 218.4258 216.2181 217.7716 151.5206 146.018 150.6735 214.7488 158.371 216.0877 161.2219 164.7559 165.4872 218.1433 166.3205 213.7814 152.0625 214.9147 169.2882 197.6413 161.9281
81.09871 148.8944 93.40771 42.90897 80.08121 15.0333 75.46729 13.0384 13.60147 10.19804 8.062258 6.324555 2.915476 0 12.72792 14.86607 15.54921 20.61553 24.63331 27.60888 33.0189 96.78913 211.3742 193.189 200.898 204.5171 219.1444 214.4907 220.4382 220.1267 217.9042 219.3491 152.3975 146.7455 151.486 216.1946 159.2012 217.4431 161.966 165.4872 166.1701 219.4288 166.9311 214.9721 151.8697 216.0629 169.8529 198.3899 162.0789
90.13878 142.518 89.06739 37.16732 74.73286 25.29822 69.02038 23.4094 22.56103 20.24846 18.78829 16.55295 12.34909 12.72792 0 2.236068 4.447221 8.062258 11.93315 15.20691 20.51768 84.71899 201.0363 183.0956 190.6463 194.2479 208.2577 203.4877 209.0888 208.3769 206.1244 207.3592 139.7033 134.0196 138.7732 203.9918 146.4924 205.1168 149.2414 152.7613 153.4422 207.0193 154.2077 202.4673 139.7674 203.5209 157.1369 185.6653 149.5846
92.19544 142.1684 89.1852 37.23806 74.68601 27.51363 68.76273 25.63201 24.73863 22.47221 21.0238 18.78829 14.57738 14.86607 2.236068 0 3.073181 6.324555 9.929753 12.97112 18.28991 82.48359 199.7675 181.8928 189.4017 192.9981 206.8435 202.0427 207.5453 206.7129 204.4511 205.617 137.6445 131.9138 136.6931 202.1745 144.4173 203.2516 147.1394 150.6552 151.3225 205.1195 152.0691 200.5243 137.5313 201.5594 154.9871 183.5626 147.3654
94.4181 144.8008 92.09476 40.15137 77.52061 29.18523 71.4779 27.24783 26.6354 24.09241 22.45242 20.24297 15.82017 15.54921 4.447221 3.073181 0 8.006941 10.71033 12.16667 17.60583 81.26933 201.4514 183.6694 191.1207 194.7093 208.3123 203.4634 208.8014 207.7481 205.4686 206.4944 137.6957 131.7878 136.6667 202.8872 144.4073 203.8507 147.0242 150.5228 151.1322 205.631 151.793 200.9215 136.3483 201.9043 154.6559 183.4367 146.5613
94.76286 137.1326 85.14693 33.3881 70.3278 31.76476 63.99463 30.01666 28.63564 26.92582 25.80698 23.60085 19.81161 20.61553 8.062258 6.324555 8.006941 0 4.219005 9.5 14.02507 78.2582 193.5563 175.7299 183.2075 186.8 200.5549 195.7428 201.2232 200.3965 198.1369 199.328 131.7953 126.2191 130.9084 195.9336 138.6159 197.0547 141.4284 144.9586 145.6794 198.9623 146.5094 194.4274 133.1667 195.4925 149.4824 177.8503 142.4285
98.62758 136.3292 85.40375 34.14769 70.33776 35.97777 63.62085 34.23449 32.82986 31.14482 30.01666 27.80647 23.96038 24.63331 11.93315 9.929753 10.71033 4.219005 0 6.296825 10.04864 74.1022 190.9395 173.2443 180.64 184.2212 197.6655 192.7974 198.0958 197.0508 194.7749 195.8428 127.7725 122.1247 126.8527 192.3164 134.5685 193.3547 137.3412 140.8659 141.5673 195.203 142.3713 190.5954 128.9821 191.6297 145.33 173.7648 138.2098
104.1933 140.6022 90.73726 39.97283 75.50662 40.38874 68.47673 38.53894 37.47332 35.38714 33.98897 31.75295 27.53634 27.60888 15.20691 12.97112 12.16667 9.5 6.296825 0 5.439563 69.5261 192.5641 175.1207 182.363 185.9207 198.7586 193.7795 198.6834 197.1277 194.8127 195.5624 125.7269 119.7101 124.6445 191.6706 132.3938 192.4589 134.9491 138.4386 139.0225 194.1166 139.654 189.265 124.5644 190.1879 142.5035 171.3517 134.4748
108.6762 138.9523 90.57379 40.99858 75.14817 45.53393 67.72214 43.71678 42.52457 40.57846 39.25178 37.01686 32.86643 33.0189 20.51768 18.28991 17.60583 14.02507 10.04864 5.439563 0 64.35174 188.6527 171.3812 178.5193 182.06 194.5305 189.4925 194.1899 192.3983 190.0673 190.6869 120.3736 114.3064 119.2662 186.6623 127.019 187.3683 129.546 133.0313 133.604 188.9684 134.2233 184.0513 119.3431 184.9463 137.0676 165.9433 129.0865
171.6485 155.2608 126.8113 93.38643 112.3117 109.8823 103.3808 108.053 106.8653 104.9064 103.5073 101.2719 96.99704 96.78913 84.71899 82.48359 81.26933 78.2582 74.1022 69.5261 64.35174 0 169.7589 156.5719 161.448 164.4569 169.6606 163.8104 164.2155 157.5288 154.9589 152.527 71.40941 62.62348 68.91942 145.3526 76.19279 143.782 76.62289 79.56053 79.14013 143.6424 78.37214 136.8667 55.08061 136.7909 80.25483 110.9535 66.91398
236.0812 94.66445 140.7105 171.8847 144.0016 213.6037 143.241 213.1171 210.2052 211.4462 211.9782 210.5759 209.1926 211.3742 201.0363 199.7675 201.4514 193.5563 190.9395 192.5641 188.6527 169.7589 0 19.14718 10.68825 7.073826 18.04837 20.13925 33.30097 48.52868 49.23276 59.08292 111.7759 120.8405 115.3814 69.39751 112.8481 77.12474 117.3037 117.7025 120.4768 83.30967 124.6696 89.601 167.8361 93.18881 127.3703 118.4625 150.6312
216.9539 77.05714 121.5936 153.2363 124.8879 195.0282 124.245 194.5867 191.6586 192.9819 193.5691 192.2134 190.9516 193.189 183.0956 181.8928 183.6694 175.7299 173.2443 175.1207 171.3812 156.5719 19.14718 0 8.602325 12.09339 33.81198 32.88237 45.73741 58.30269 58.20009 67.30166 104.0048 112.4244 107.5639 75.73706 106.2389 83.09409 111.198 112.1606 115.0413 89.20202 119.3315 94.04786 160.0084 97.59927 122.4418 118.2326 144.2991
225.5238 85.28014 130.173 161.2608 133.3304 203.0025 132.5531 202.529 199.6121 200.8781 201.4274 200.04 198.697 200.898 190.6463 189.4017 191.1207 183.2075 180.64 182.363 178.5193 161.448 10.68825 8.602325 0 3.640055 25.65638 25.46075 38.69305 52.34286 52.53808 62.01861 106.0424 114.8053 109.6358 71.26682 107.7174 78.82488 112.45 113.1459 115.9849 85 120.2414 90.47099 162.1952 94.05494 123.1666 116.7849 145.7403
229.0464 88.25813 133.6834 164.9004 136.9279 206.6404 136.1793 206.1656 203.2492 204.5122 205.0591 203.6695 202.3197 204.5171 194.2479 192.9981 194.7093 186.8 184.2212 185.9207 182.06 164.4569 7.073826 12.09339 3.640055 0 23.03259 23.5372 36.90045 51.15408 51.52184 61.16369 108.2 117.0684 111.8 70.80099 109.6765 78.43391 114.3208 114.9184 117.7381 84.62417 121.9764 90.3839 164.3506 93.97459 124.8289 117.5942 147.6431
248.7896 110.8558 153.7376 181.1552 155.6639 222.4663 154.0651 221.8406 218.9892 219.9778 220.348 218.8201 217.1158 219.1444 208.2577 206.8435 208.3123 200.5549 197.6655 198.7586 194.5305 169.6606 18.04837 33.81198 25.65638 23.03259 0 6.041523 16.06631 32.06061 33.24154 43.12578 106.7204 116.2089 110.2826 54.2632 106.651 61.99875 110.5317 110.4049 113.0232 68.08267 117.0438 75.14819 161.9031 78.68388 119.3283 106.7294 143.4926
245.6161 109.6952 150.812 176.9237 152.2178 218.0808 150.3407 217.4195 214.5862 215.5093 215.8385 214.2808 212.5 214.4907 203.4877 202.0427 203.4634 195.7428 192.7974 193.7795 189.4925 163.8104 20.13925 32.88237 25.46075 23.5372 6.041523 0 13.37608 28.41574 29.23183 39.13023 100.6789 110.1681 104.2413 49.83468 100.6261 57.58829 104.5287 104.4282 107.0572 63.73578 111.0912 70.47163 155.883 74.03529 113.4075 101.3096 137.5214
255.0227 121.9622 160.8107 184.1532 161.2809 224.8065 158.8419 224.0472 221.27 222.006 222.2163 220.5743 218.5681 220.4382 209.0888 207.5453 208.8014 201.2232 198.0958 198.6834 194.1899 164.2155 33.30097 45.73741 38.69305 36.90045 16.06631 13.37608 0 16.11448 17.55549 27.3015 97.94834 107.6201 101.4089 38.75734 96.94024 46.42325 100.2917 99.7482 102.2058 52.4169 106.0386 59.83149 151.7749 63.31481 107.9747 92.83809 132.5876
259.5522 132.2083 166.7065 185.7826 165.7198 225.5237 162.4657 224.6338 221.9458 222.4238 222.4723 220.7243 218.4258 220.1267 208.3769 206.7129 207.7481 200.3965 197.0508 197.1277 192.3983 157.5288 48.52868 58.30269 52.34286 51.15408 32.06061 28.41574 16.11448 0 2.596112 11.22854 88.66101 98.35808 91.94908 22.91778 86.66297 30.4694 89.39274 88.41334 90.66652 36.38176 94.25378 44.04126 140.4889 47.46798 95.80518 78.21411 120.6581
257.8221 131.4374 165.1946 183.7505 164.016 223.3904 160.6644 222.4888 219.8096 220.264 220.2981 218.5412 216.2181 217.9042 206.1244 204.4511 205.4686 198.1369 194.7749 194.8127 190.0673 154.9589 49.23276 58.20009 52.53808 51.52184 33.24154 29.23183 17.55549 2.596112 0 9.911782 86.06538 95.76273 89.35463 21.20466 84.07999 28.87059 86.82885 85.86763 88.132 34.88911 91.73467 42.29953 137.9525 45.76972 93.31265 76.04576 118.1559
262.0448 139.077 170.446 186.4855 168.4633 225.4462 164.6653 224.4682 221.8505 222.1473 222.0829 220.2665 217.7716 219.3491 207.3592 205.617 206.4944 199.328 195.8428 195.5624 190.6869 152.527 59.08292 67.30166 62.01861 61.16369 43.12578 39.13023 27.3015 11.22854 9.911782 0 82.31576 91.91433 85.42918 11.87128 79.57977 19.27568 81.79657 80.49049 82.56397 25.15364 85.932 32.92572 132.2784 36.3115 87.17912 67.834 112.0673
212.3252 136.3542 136.8941 129.9658 127.7811 161.929 120.5936 160.5148 158.3982 157.6991 157.035 154.9355 151.5206 152.3975 139.7033 137.6445 137.6957 131.7953 127.7725 125.7269 120.3736 71.40941 111.7759 104.0048 106.0424 108.2 106.7204 100.6789 97.94834 88.66101 86.06538 82.31576 0 9.708244 3.605551 74.29258 7.304869 72.39586 12.16553 15.52417 17.67767 72.27724 21 65.78754 56.1552 66.02199 25 46.7382 40.96204
209.2636 140.6853 137.2525 126.6222 127.2331 156.8734 119.6529 155.3874 153.386 152.5 151.7243 149.5869 146.018 146.7455 134.0196 131.9138 131.7878 126.2191 122.1247 119.7101 114.3064 62.62348 120.8405 112.4244 114.8053 117.0684 116.2089 110.1681 107.6201 98.35808 95.76273 91.91433 9.708244 0 6.5 83.68689 13.59943 81.51162 15.23975 18.74166 19.6023 81.09408 21.24265 74.24453 47.61462 74.22319 24.88473 51.65135 34.55631
212.4924 138.9911 138.2787 129.9927 128.8449 161.2762 121.5126 159.8312 157.7625 156.9841 156.2722 154.1558 150.6735 151.486 138.7732 136.6931 136.6667 130.9084 126.8527 124.6445 119.2662 68.91942 115.3814 107.5639 109.6358 111.8 110.2826 104.2413 101.4089 91.94908 89.35463 85.42918 3.605551 6.5 0 77.19059 7.769241 75.0646 11.18034 14.76482 16.44688 74.73286 19.23538 68.00735 52.55968 68.08642 23.19483 47.10172 37.63273
262.2359 144.5251 172.2638 184.9821 169.2115 223.0005 164.8484 221.9333 219.3958 219.5036 219.3222 217.4399 214.7488 216.1946 203.9918 202.1745 202.8872 195.9336 192.3164 191.6706 186.6623 145.3526 69.39751 75.73706 71.26682 70.80099 54.2632 49.83468 38.75734 22.91778 21.20466 11.87128 74.29258 83.68689 77.19059 0 70.83204 7.753728 72.50982 70.89299 72.77481 13.91666 75.91039 21.12451 122.1693 24.57029 76.8679 56.17056 101.685
219.6096 142.032 143.9515 137.2205 134.9841 168.9064 127.8411 167.4735 165.3855 164.6381 163.9432 161.8323 158.371 159.2012 146.4924 144.4173 144.4073 138.6159 134.5685 132.3938 127.019 76.19279 112.8481 106.2389 107.7174 109.6765 106.651 100.6261 96.94024 86.66297 84.07999 79.57977 7.304869 13.59943 7.769241 70.83204 0 68.28584 5.659309 8.526104 11.03152 67.65127 14.87821 60.67971 55.26995 60.62592 18.7979 39.56812 38.06756
265.5295 150.6772 176.5974 187.3571 172.9608 224.708 168.284 223.5841 221.1028 221.0865 220.8284 218.9052 216.0877 217.4431 205.1168 203.2516 203.8507 197.0547 193.3547 192.4589 187.3683 143.782 77.12474 83.09409 78.82488 78.43391 61.99875 57.58829 46.42325 30.4694 28.87059 19.27568 72.39586 81.51162 75.0646 7.753728 68.28584 0 69.40001 67.46822 69.12183 6.193635 71.96917 13.74874 117.9164 17.05502 72.5798 49.92799 97.1869
223.647 147.6851 149.0503 141.1185 139.8428 172.0029 132.5813 170.5315 168.5052 167.6574 166.9012 164.7695 161.2219 161.966 149.2414 147.1394 147.0242 141.4284 137.3412 134.9491 129.546 76.62289 117.3037 111.198 112.45 114.3208 110.5317 104.5287 100.2917 89.39274 86.82885 81.79657 12.16553 15.23975 11.18034 72.50982 5.659309 69.40001 0 3.605551 5.522681 68.26419 9.219544 60.82763 51.5005 60.43925 13.15295 36.4239 33.335
227.2466 150.2695 152.3975 144.7225 143.2934 175.5677 136.0691 174.0919 172.0727 171.2133 170.4494 168.3152 164.7559 165.4872 152.7613 150.6552 150.5228 144.9586 140.8659 138.4386 133.0313 79.56053 117.7025 112.1606 113.1459 114.9184 110.4049 104.4282 99.7482 88.41334 85.86763 80.49049 15.52417 18.74166 14.76482 70.89299 8.526104 67.46822 3.605551 0 2.915476 66.06815 7.211103 58.42089 52.11613 57.87588 10.77033 32.91396 33.09918
228.658 152.9962 154.5396 146.0689 145.2601 176.4327 137.9549 174.9357 172.9523 172.0363 171.2381 169.0932 165.4872 166.1701 153.4422 151.3225 151.1322 145.6794 141.5673 139.0225 133.604 79.14013 120.4768 115.0413 115.9849 117.7381 113.0232 107.0572 102.2058 90.66652 88.132 82.56397 17.67767 19.6023 16.44688 72.77481 11.03152 69.12183 5.522681 2.915476 0 67.50185 4.301163 59.66993 49.823 58.96406 7.905694 32.4626 30.47494
269.0019 156.1265 180.8535 190.213 176.8163 227.0352 171.9239 225.8694 223.4323 223.3226 223.0067 221.0543 218.1433 219.4288 207.0193 205.1195 205.631 198.9623 195.203 194.1166 188.9684 143.6424 83.30967 89.20202 85 84.62417 68.08267 63.73578 52.4169 36.38176 34.88911 25.15364 72.27724 81.09408 74.73286 13.91666 67.65127 6.193635 68.26419 66.06815 67.50185 0 70.06426 8.944272 115.5307 11.72495 70.34913 45.8931 94.63908
230.4886 156.9016 157.5087 147.8324 147.9628 177.4599 140.5376 175.9318 174.0029 173.0029 172.154 169.9941 166.3205 166.9311 154.2077 152.0691 151.793 146.5094 142.3713 139.654 134.2233 78.37214 124.6696 119.3315 120.2414 121.9764 117.0438 111.0912 106.0386 94.25378 91.73467 85.932 21 21.24265 19.23538 75.91039 14.87821 71.96917 9.219544 7.211103 4.301163 70.06426 0 62.00806 46.34636 61.0893 4 32.61222 26.54974
266.7171 158.1974 180.1 187.0344 175.3169 223.0359 170.0524 221.813 219.4402 219.2008 218.8059 216.8156 213.7814 214.9721 202.4673 200.5243 200.9215 194.4274 190.5954 189.265 184.0513 136.8667 89.601 94.04786 90.47099 90.3839 75.14819 70.47163 59.83149 44.04126 42.29953 32.92572 65.78754 74.24453 68.00735 21.12451 60.67971 13.74874 60.82763 58.42089 59.66993 8.944272 62.00806 0 107.0802 3.592083 62.07254 36.95462 86.12717
225.5112 183.2574 169.2308 144.9283 156.5676 164.8705 147.9825 163.0599 161.8013 159.9206 158.5533 156.3173 152.0625 151.8697 139.7674 137.5313 136.3483 133.1667 128.9821 124.5644 119.3431 55.08061 167.8361 160.0084 162.1952 164.3506 161.9031 155.883 151.7749 140.4889 137.9525 132.2784 56.1552 47.61462 52.55968 122.1693 55.26995 117.9164 51.5005 52.11613 49.823 115.5307 46.34636 107.0802 0 105.6687 45.34839 72.71805 21.0361
268.6488 161.35 182.5534 188.6667 177.5445 224.3216 172.1618 223.075 220.7304 220.436 220.0072 218.0014 214.9147 216.0629 203.5209 201.5594 201.9043 195.4925 191.6297 190.1879 184.9463 136.7909 93.18881 97.59927 94.05494 93.97459 78.68388 74.03529 63.31481 47.46798 45.76972 36.3115 66.02199 74.22319 68.08642 24.57029 60.62592 17.05502 60.43925 57.87588 58.96406 11.72495 61.0893 3.592083 105.6687 0 60.93008 34.67287 84.66366
234.0021 160.8287 161.4466 151.3269 151.8321 180.5436 144.3704 178.9972 177.1017 176.0511 175.1713 173.0029 169.2882 169.8529 157.1369 154.9871 154.6559 149.4824 145.33 142.5035 137.0676 80.25483 127.3703 122.4418 123.1666 124.8289 119.3283 113.4075 107.9747 95.80518 93.31265 87.17912 25 24.88473 23.19483 76.8679 18.7979 72.5798 13.15295 10.77033 7.905694 70.34913 4 62.07254 45.34839 60.93008 0 30.82291 24.89087
258.8698 170.1667 180.2118 176.6496 172.4471 208.3593 165.7598 206.903 204.8511 204.0419 203.3026 201.1755 197.6413 198.3899 185.6653 183.5626 183.4367 177.8503 173.7648 171.3517 165.9433 110.9535 118.4625 118.2326 116.7849 117.5942 106.7294 101.3096 92.83809 78.21411 76.04576 67.834 46.7382 51.65135 47.10172 56.17056 39.56812 49.92799 36.4239 32.91396 32.4626 45.8931 32.61222 36.95462 72.71805 34.67287 30.82291 0 51.76404
231.8776 175.0223 167.7316 149.7416 156.3561 174.1328 148.1937 172.4284 170.87 169.3524 168.196 165.9726 161.9281 162.0789 149.5846 147.3654 146.5613 142.4285 138.2098 134.4748 129.0865 66.91398 150.6312 144.2991 145.7403 147.6431 143.4926 137.5214 132.5876 120.6581 118.1559 112.0673 40.96204 34.55631 37.63273 101.685 38.06756 97.1869 33.335 33.09918 30.47494 94.63908 26.54974 86.12717 21.0361 84.66366 24.89087 51.76404 0
