69.9035 67.41249 102.3959 128.5579 133.1006 129.4546 138.4242 93.37692 177.108 17.1009 47.15963 76.26475 4.743416 0 7.778175 12.17694 12.02082 24.18677 26.88385 26.23928 28.39894 35.92005 32.56148 207.6677 39.46658 45.26348 48.97448 196.5097 213.1842 198.6718 56.50221 145.2344 226.669 218.8892 220.7272 88.82708 147.2577 163.1297 157.3634 161.9336 160.5195 171.2995 176.0923 176.8249 224.5933 180.7609 228.4678 183.6859
75.02666 72.30683 98.81185 124.6334 128.9946 125.4193 134.0644 89.65071 171.7562 16.01497 40.94981 71.09545 7.071068 7.778175 0 5.044249 6.324555 16.80774 22.44075 18.78829 21.18962 28.20018 27.22591 201.3949 32.05897 37.80237 41.23106 190.1032 206.7311 192.2134 48.82622 137.7057 219.4091 212.2687 213.8036 81.39564 139.4968 155.3551 149.5869 154.1558 152.7416 163.5215 168.3152 169.0543 216.8909 173.0029 220.767 175.9318
80.01111 77.26182 99.97829 125.4898 129.7059 126.1908 134.5698 90.74338 171.3783 19.80483 40.16934 71.10326 12.11519 12.17694 5.044249 0 2.848001 12.01157 18.02223 14.06335 16.28223 23.938 22.39109 200.0891 27.29469 33.08692 37.02402 188.6572 205.2233 190.7077 44.40846 133.0578 216.839 210.5646 211.7202 76.65743 135.3182 151.4784 145.5462 150.2091 148.7373 159.5248 164.2846 164.9378 213.3889 168.804 217.2695 171.7133
81.09871 78.43646 102.8249 128.336 132.5479 129.0349 137.4018 93.59086 174.112 22.03883 42.88229 73.90238 13.0384 12.02082 6.324555 2.848001 0 12.74755 16.11649 14.86607 16.64332 25.16446 21.0535 202.6249 27.82884 33.66661 38.20995 191.1558 207.7024 193.189 45.34314 133.5975 218.9298 212.9836 214.0093 77.09248 136.3968 152.811 146.7455 151.486 149.9667 160.7574 165.4872 166.0643 214.9762 169.8529 218.8593 172.7426
90.61181 87.68948 99.30043 123.8553 127.698 124.3483 132.0464 89.99028 166.6743 28.12299 36.36531 68.07578 23.71708 24.18677 16.80774 12.01157 12.74755 0 14.64092 2.12132 4.527693 12.61943 15.23975 193.3145 15.28434 21.07739 25.54408 181.6151 198.0237 183.5388 32.59601 121.0529 207.5706 202.9594 203.3679 64.64712 123.6544 140.1703 134.0345 138.811 137.268 148.0592 152.776 153.3298 202.5716 157.1067 206.4572 159.9953
96.75848 94.20793 113.8773 138.4958 142.3347 138.9886 146.6541 104.5681 180.8156 37.80722 50.97874 82.6838 28.95837 26.88385 22.44075 18.02223 16.11649 14.64092 0 15.54308 13.988 23.95089 6.609344 206.4277 21.96631 27.05773 34.60395 194.5669 210.8388 196.3983 39.59277 123.8236 218.3502 215.4558 215.1927 67.42368 129.3933 147.186 140.3643 145.5331 143.7417 154.4911 159.0214 159.1603 210.6996 162.4977 214.5871 165.2673
92.19544 89.23533 98.74664 123.1103 126.8869 123.5678 131.1459 89.43853 165.4029 29.46345 35.4995 67.18305 25.63201 26.23928 18.78829 14.06335 14.86607 2.12132 15.54308 0 3.162278 10.54751 15.23975 191.7229 13.27069 19.03234 23.43075 179.9877 196.3704 181.8928 30.4795 118.9952 205.6437 201.2486 201.5564 62.61989 121.5338 138.0558 131.9138 136.6931 135.1481 145.9393 150.6552 151.2086 200.4865 154.9871 204.3723 157.8765
95.13149 92.20057 101.1508 125.3015 128.9998 125.7179 133.1475 91.84906 166.8578 32.53783 37.64594 69.23195 28.16026 28.39894 21.18962 16.28223 16.64332 4.527693 13.988 3.162278 0 10.30776 12.61943 192.5672 11.2002 17.04231 22.47221 180.7546 197.0752 182.6171 29 116.9554 205.5731 201.8143 201.8539 60.46693 120.0784 136.9065 130.5996 135.4732 133.8693 144.6586 149.3352 149.7966 199.6432 153.4829 203.5306 156.349
98.6471 95.48836 94.23735 117.5906 121.0497 117.8824 124.8879 85 157.4568 35.55005 30.49889 61.31323 34.55792 35.92005 28.20018 23.938 25.16446 12.61943 23.95089 10.54751 10.30776 0 20.98809 182.4795 7.304869 11.18533 13.08625 170.6169 186.8991 172.4536 20.67003 109.7715 195.3107 191.5731 191.5496 53.85165 111.3828 127.6466 121.6244 126.3299 124.8289 135.6185 140.3647 141.0004 189.9534 144.8732 193.8388 147.7879
102.1482 99.48883 113.7631 137.8165 141.4556 138.2037 145.5009 104.4629 178.439 41.68423 50.18261 81.66433 34.09179 32.56148 27.22591 22.39109 21.0535 15.23975 6.609344 15.23975 12.61943 20.98809 0 202.8893 17.28278 21.71238 29.92073 190.9078 207.0611 192.6662 34.07712 117.2605 213.4118 211.448 210.773 60.91387 123.1409 141.1497 134.2013 139.4391 137.6018 148.3339 152.8275 152.8974 204.8727 156.1674 208.7586 158.919
222.8207 219.2956 122.7516 101.7421 96.25399 99.56013 88.95119 127.7486 45.28002 193.5728 160.5298 133.4127 203.4848 207.6677 201.3949 200.0891 202.6249 193.3145 206.4277 191.7229 192.5672 182.4795 202.8893 0 185.719 182.3038 173.4223 12.68171 9.9641 12.31274 171.7778 158.9338 59.49698 20.11285 35.91319 168.2704 132.2845 116.2505 124.6293 119.7005 122.6122 121.9418 123.955 128.8134 104.9373 134.1351 106.2039 135.8129
104.6523 101.5811 100.8155 123.7364 127.0444 123.9534 130.6651 91.62257 162.0646 41.53344 37.28396 67.48709 38.87301 39.46658 32.05897 27.29469 27.82884 15.28434 21.96631 13.27069 11.2002 7.304869 17.28278 185.719 0 5.842132 12.69296 173.6987 189.8182 175.436 18.06777 105.7941 196.4102 194.1695 193.5246 49.36289 109.0076 126.0859 119.6287 124.5838 122.9273 133.7112 138.3538 138.7473 189.1576 142.3767 193.0459 145.2301
109.7361 106.605 101.1164 123.2992 126.3897 123.4098 129.7185 92.02949 159.803 46.59821 38.39575 67.28535 44.55238 45.26348 37.80237 33.08692 33.66661 21.07739 27.05773 19.03234 17.04231 11.18533 21.71238 182.3038 5.842132 0 9.001077 170.1808 186.1744 171.8471 12.54753 99.97734 191.7062 190.3085 189.2855 43.59329 103.2412 120.4644 113.9201 118.9222 117.2351 128.0143 132.6367 132.9908 183.7153 136.5872 187.6034 139.4333
109.6586 106.3623 93.47422 115.0658 118.0181 115.1086 121.1827 84.50592 150.8264 47.12849 32.17408 59.3596 47.43416 48.97448 41.23106 37.02402 38.20995 25.54408 34.60395 23.43075 22.47221 13.08625 29.92073 173.4223 12.69296 9.001077 0 161.3337 177.379 163.0276 8.246211 97.20391 183.7465 181.6205 180.8535 41.96725 98.30075 114.6263 108.5461 113.2784 111.7587 122.5491 127.2871 127.9141 177.1764 131.7953 181.0637 134.7145
214.1702 210.5903 114.6854 95.34222 90.05338 93.10508 82.91043 119.0496 42.70514 182.7355 149.3504 123.0398 192.3969 196.5097 190.1032 188.6572 191.1558 181.6151 194.5669 179.9877 180.7546 170.6169 190.9078 12.68171 173.6987 170.1808 161.3337 0 16.78996 3.14466 159.5177 146.8326 57.1942 24.53342 35.78485 155.6068 120.2381 104.7932 112.9313 108.1938 111.046 110.9061 113.1749 118.0425 98.72512 123.5336 100.384 125.3551
230.6212 227.0599 130.8591 110.6013 105.1802 108.3945 97.92257 135.4832 54.97376 199.4891 166.0295 139.8291 209.0933 213.1842 206.7311 205.2233 207.7024 198.0237 210.8388 196.3704 197.0752 186.8991 207.0611 9.9641 189.8182 186.1744 177.379 16.78996 0 14.51794 175.3092 157.2061 50.35763 10.15087 26.45891 169.9251 130.5104 113.388 122.154 116.904 119.905 118.3932 120.0422 124.8654 97.20381 129.9441 98.24599 131.4366
216.9539 213.3658 117.5816 98.40633 93.13222 96.16652 86.00145 121.8534 45.80179 185.0169 151.5189 125.4873 194.5867 198.6718 192.2134 190.7077 193.189 183.5388 196.3983 181.8928 182.6171 172.4536 192.6662 12.31274 175.436 171.8471 163.0276 3.14466 14.51794 0 161.0776 146.6323 54.21447 21.63331 32.64966 156.5575 119.9901 104.1326 112.4244 107.5639 110.4536 110.0157 112.1606 117.0258 96.33859 122.4418 97.92543 124.2014
117.9025 114.602 97.86674 118.3335 120.9667 118.2286 123.6982 89.11369 151.2087 55.34106 38.74264 63.53395 55.22681 56.50221 48.82622 44.40846 45.34314 32.59601 39.59277 30.4795 29 20.67003 34.07712 171.7778 18.06777 12.54753 8.246211 159.5177 175.3092 161.0776 0 89.16054 179.5462 179.1368 177.6288 33.72314 91.09269 108.0185 101.6083 106.527 104.8904 115.6775 120.3412 120.8002 171.172 124.5231 175.0601 127.4049
205.4165 201.9282 154.1639 162.1666 161.6644 160.8528 160.2031 148.5686 162.958 144.1234 119.1371 126.2121 144.2898 145.2344 137.7057 133.0578 133.5975 121.0529 123.8236 118.9952 116.9554 109.7715 117.2605 158.9338 105.7941 99.97734 97.20391 146.8326 157.2061 146.6323 89.16054 0 135.7653 155.7882 145.8935 56.5841 26.69673 46.06192 36.31781 42.54828 39.39124 46.05385 48.08165 45.39887 105.1589 45.60127 108.6578 47.41704
257.1845 253.4562 162.0815 147.2295 142.4611 144.9648 135.8172 164.3379 99.6761 215.6157 181.1236 161.1716 223.2094 226.669 219.4091 216.839 218.9298 207.5706 218.3502 205.6437 205.5731 195.3107 213.4118 59.49698 196.4102 191.7062 183.7465 57.1942 50.35763 54.21447 179.5462 135.7653 0 41.28917 24.03991 164.7677 110.752 89.78579 99.60808 93.25161 96.39735 90.71851 90.34845 94.57762 50.39958 98.05142 50.49456 98.52325
238.5561 234.9616 139.2071 119.6821 114.3311 117.4564 107.1273 143.4721 64.87745 205.6087 171.8096 146.5608 214.8953 218.8892 212.2687 210.5646 212.9836 202.9594 215.4558 201.2486 201.8143 191.5731 211.448 20.11285 194.1695 190.3085 181.6205 24.53342 10.15087 21.63331 179.1368 155.7882 41.28917 0 17.26268 171.9019 129.1749 111.0261 120.1385 114.5862 117.6605 115.2669 116.5161 121.2725 89.57291 126.0635 90.35147 127.3499
245.204 241.5401 147.3612 129.9236 124.8183 127.6636 117.8357 150.7224 78.3783 208.3529 174.0706 150.9853 216.947 220.7272 213.8036 211.7202 214.0093 203.3679 215.1927 201.5564 201.8539 191.5496 210.773 35.91319 193.5246 189.2855 180.8535 35.78485 26.45891 32.64966 177.6288 145.8935 24.03991 17.26268 0 167.2162 119.6441 100.2118 109.7098 103.7882 106.9299 103.318 104.0096 108.631 72.7701 113.0044 73.38067 114.0175
151.5957 148.2724 119.5485 135.4778 136.893 134.8564 137.9746 111.8258 156.5102 89.02873 69.16992 86.36731 88.11498 88.82708 81.39564 76.65743 77.09248 64.64712 67.42368 62.61989 60.46693 53.85165 60.91387 168.2704 49.36289 43.59329 41.96725 155.6068 169.9251 156.5575 33.72314 56.5841 164.7677 171.9019 167.2162 0 63.67121 83.40054 75.38236 81.1742 78.9446 89.40005 93.55346 93.1009 148.1937 95.90751 152.0312 98.54567
201.2347 197.5867 138.2244 142.7657 141.5991 141.2394 139.3278 133.8236 138.0302 143.0355 113.7257 114.09 145.4815 147.2577 139.4968 135.3182 136.3968 123.6544 129.3933 121.5338 120.0784 111.3828 123.1409 132.2845 109.0076 103.2412 98.30075 120.2381 130.5104 119.9901 91.09269 26.69673 110.752 129.1749 119.6441 63.67121 0 21.57789 12.17838 18.56099 15.81588 25.80428 29.88636 29.77067 85.59923 33.51567 89.35507 36.48338
212.7708 209.0496 140.8974 141.3813 139.3863 139.6181 136.0693 137.816 127.8801 157.2523 125.8681 121.0849 160.9385 163.1297 155.3551 151.4784 152.811 140.1703 147.186 138.0558 136.9065 127.6466 141.1497 116.2505 126.0859 120.4644 114.6263 104.7932 113.388 104.1326 108.0185 46.06192 89.78579 111.0261 100.2118 83.40054 21.57789 0 9.831073 3.577709 6.723095 10.08058 15.08642 18.45069 64.82926 24.60081 68.65218 27.61159
209.2636 205.5749 141.4404 143.7453 142.1104 142.0818 139.2426 137.748 133.9662 152.335 121.9199 119.5724 155.3874 157.3634 149.5869 145.5462 146.7455 134.0345 140.3643 131.9138 130.5996 121.6244 134.2013 124.6293 119.6287 113.9201 108.5461 112.9313 122.154 112.4244 101.6083 36.31781 99.60808 120.1385 109.7098 75.38236 12.17838 9.831073 0 6.5 3.640055 14.13452 18.74166 19.83963 73.4464 24.88473 77.21273 28.04015
212.4924 208.7828 142.0655 143.1601 141.2808 141.4284 138.1059 138.7705 130.782 156.4024 125.3864 121.5136 159.8312 161.9336 154.1558 150.2091 151.486 138.811 145.5331 136.6931 135.4732 126.3299 139.4391 119.7005 124.5838 118.9222 113.2784 108.1938 116.904 107.5639 106.527 42.54828 93.25161 114.5862 103.7882 81.1742 18.56099 3.577709 6.5 0 3.162278 9.675642 14.76482 17.30206 67.2758 23.19483 71.06843 26.30589
211.8514 208.1529 142.7355 144.39 142.6193 142.6885 139.5788 139.2489 133.0949 155.2849 124.6022 121.5321 158.4929 160.5195 152.7416 148.7373 149.9667 137.268 143.7417 135.1481 133.8693 124.8289 137.6018 122.6122 122.9273 117.2351 111.7587 111.046 119.905 110.4536 104.8904 39.39124 96.39735 117.6605 106.9299 78.9446 15.81588 6.723095 3.640055 3.162278 0 10.79126 15.6205 17.31169 69.80776 22.80351 73.57574 25.96151
222.168 218.4584 150.9742 151.2413 149.1633 149.4572 145.7236 147.8908 136.0684 165.9625 135.0501 131.0031 169.2566 171.2995 163.5215 159.5248 160.7574 148.0592 154.4911 145.9393 144.6586 135.6185 148.3339 121.9418 133.7112 128.0143 122.5491 110.9061 118.3932 110.0157 115.6775 46.05385 90.71851 115.2669 103.318 89.40005 25.80428 10.08058 14.13452 9.675642 10.79126 0 5.110583 8.549285 60.22131 14.79137 63.90906 17.69043
227.2466 223.5388 155.899 155.8561 153.6997 154.0519 150.1541 152.8864 139.4959 170.9022 140.097 136.0995 174.0919 176.0923 168.3152 164.2846 165.4872 152.776 159.0214 150.6552 149.3352 140.3647 152.8275 123.955 138.3538 132.6367 127.2871 113.1749 120.0422 112.1606 120.3412 48.08165 90.34845 116.5161 104.0096 93.55346 29.88636 15.08642 18.74166 14.76482 15.6205 5.110583 0 4.867694 57.27157 10.77033 60.86643 13.34166
229.0794 225.3869 159.2671 159.7672 157.7059 157.9885 154.2728 156.0516 144.2031 172.0837 141.7569 138.7465 174.9429 176.8249 169.0543 164.9378 166.0643 153.3298 159.1603 151.2086 149.7966 141.0004 152.8974 128.8134 138.7473 132.9908 127.9141 118.0425 124.8654 117.0258 120.8002 45.39887 94.57762 121.2725 108.631 93.1009 29.77067 18.45069 19.83963 17.30206 17.31169 8.549285 4.867694 0 59.77711 6.247222 63.25983 9.166667
267.3764 263.5991 181.8969 173.502 169.7312 171.3466 164.1986 181.6353 137.4719 216.7858 183.4711 171.35 221.946 224.5933 216.8909 213.3889 214.9762 202.5716 210.6996 200.4865 199.6432 189.9534 204.8727 104.9373 189.1576 183.7153 177.1764 98.72512 97.20381 96.33859 171.172 105.1589 50.39958 89.57291 72.7701 148.1937 85.59923 64.82926 73.4464 67.2758 69.80776 60.22131 57.27157 59.77711 0 60.55228 3.888305 59.67363
234.0021 230.3236 165.2592 165.9673 163.9277 164.195 160.5125 161.939 150.2639 176.4553 146.5773 144.3228 178.9972 180.7609 173.0029 168.804 169.8529 157.1067 162.4977 154.9871 153.4829 144.8732 156.1674 134.1351 142.3767 136.5872 131.7953 123.5336 129.9441 122.4418 124.5231 45.60127 98.05142 126.0635 113.0044 95.90751 33.51567 24.60081 24.88473 23.19483 22.80351 14.79137 10.77033 6.247222 60.55228 0 63.84399 3.162278
271.0807 267.303 185.2236 176.5135 172.6821 174.3485 167.0762 185.0598 139.632 220.6289 187.2844 174.9887 225.8142 228.4678 220.767 217.2695 218.8593 206.4572 214.5871 204.3723 203.5306 193.8388 208.7586 106.2039 193.0459 187.6034 181.0637 100.384 98.24599 97.92543 175.0601 108.6578 50.49456 90.35147 73.38067 152.0312 89.35507 68.65218 77.21273 71.06843 73.57574 63.90906 60.86643 63.25983 3.888305 63.84399 0 62.86007
237.1181 233.4415 168.3589 168.9284 166.8521 167.1466 163.3868 165.0674 152.6507 179.4784 149.682 147.4841 181.9505 183.6859 175.9318 171.7133 172.7426 159.9953 165.2673 157.8765 156.349 147.7879 158.919 135.8129 145.2301 139.4333 134.7145 125.3551 131.4366 124.2014 127.4049 47.41704 98.52325 127.3499 114.0175 98.54567 36.48338 27.61159 28.04015 26.30589 25.96151 17.69043 13.34166 9.166667 59.67363 3.162278 62.86007 0
