74.5151 75.10659 72.33948 30.20102 89.49302 133.7535 172.812 137.1167 76.68768 72.28938 9.552487 4.510758 0 5 5.044249 70.17834 6.324555 16.55295 18.78829 20.5548 23.60085 193.7996 27.47322 31.15731 41.84452 202.2155 48.82622 52.69725 210.9332 117.771 219.8913 213.8036 76.02631 220.0907 154.9355 216.1307 149.9333 154.1558 219.7719 165.0292 218.4288 173.0029 199.3326
78.62888 79.30952 76.65507 33.95512 93.6376 137.5391 176.0787 140.8119 80.52329 75.9275 13.64734 8.696704 5 0 3.800585 73.00685 2.236068 14.86607 17.02939 18.17966 22.67157 196.3925 26.40286 29.21948 40.19336 204.5043 47.50789 51.22499 212.8729 115.7205 221.3874 215.5203 73.92564 220.9382 154.4668 216.8006 149.2146 153.5741 220.1722 164.2907 218.466 172.0029 198.5614
79.50437 80.06941 77.26002 30.71947 90.55999 134.2042 172.5076 137.428 77.24276 72.54243 14.59547 9.550914 5.044249 3.800585 0 69.33333 2.848001 11.83685 14.06335 15.62939 19.33333 192.6537 23.14207 26.41969 37.25294 200.7268 44.40846 48.20558 209.0743 113.0508 217.5943 211.7202 71.2749 217.2115 151.0622 213.1031 145.8999 150.2091 216.5284 160.9853 214.911 168.804 195.2717
104.9405 103.7111 99.48869 41.28073 36.24914 68.88396 103.6092 71.17584 21.58703 15.72555 72.46551 71.48169 70.17834 73.00685 69.33333 0 72.00694 63.78871 63.15061 65.13448 57.72348 123.7007 56.71371 60.84772 57.75154 132.6581 54.67175 56.58622 142.5323 100.3109 153.6512 146.4138 72.56032 158.3405 109.7725 155.9247 108.4666 110.4943 161.878 122.4065 164.0984 133.1353 154.8805
80.57605 81.22192 78.51751 33.56526 93.40771 137.0328 175.2525 140.2462 80.08121 75.36312 15.53222 10.49101 6.324555 2.236068 2.848001 72.00694 0 12.72792 14.86607 15.95306 20.61553 195.231 24.30592 27.00823 37.99778 203.2118 45.34314 49.0408 211.4429 113.4887 219.8007 214.0093 71.69379 219.1557 152.3975 214.9709 147.1054 151.486 218.2751 162.1772 216.4877 169.8529 196.4409
89.66884 90.04999 87 30.10023 89.06739 130.9198 167.3948 133.8096 74.73286 69.41448 25.77305 20.9572 16.55295 14.86607 11.83685 63.78871 12.72792 0 2.236068 4.527693 8.062258 185.7445 11.60938 14.60974 25.42032 193.1303 32.64966 36.40055 200.7676 101.2409 208.4945 203.0025 59.48109 207.1535 139.7033 202.8213 134.3801 138.7732 205.9303 149.4505 203.9446 157.1369 183.7131
91.73058 92.08692 89.00562 30.71971 89.1852 130.6331 166.7176 133.4541 74.68601 69.26027 27.9866 23.18691 18.78829 17.02939 14.06335 63.15061 14.86607 2.236068 0 2.915476 6.324555 184.6893 9.614803 12.37381 23.20599 191.928 30.4795 34.20526 199.4113 99.0058 206.9636 201.5564 57.24509 205.4071 137.6445 201.0236 132.2762 136.6931 204.0576 147.3413 201.9825 154.9871 181.5954
94.13288 94.53306 91.50137 33.55173 91.75238 132.9003 168.6166 135.6632 77.15245 71.65371 29.95413 25.03406 20.5548 18.17966 15.62939 65.13448 15.95306 4.527693 2.915476 0 7.516648 186.1501 9.913515 11.11805 22.17577 193.1911 29.7069 33.26409 200.4482 97.54788 207.715 202.4512 55.75392 205.7511 137.2024 201.2585 131.6757 136.1782 204.1203 146.7164 201.8175 154.1898 180.9309
94.33186 94.53042 91.26883 28.42325 85.14693 125.7179 161.1466 128.4134 70.3278 64.69622 32.20637 27.74225 23.60085 22.67157 19.33333 57.72348 20.61553 8.062258 6.324555 7.516648 0 178.6557 3.887301 9.006171 18.51895 185.7647 25.23886 29.15476 193.149 94.49988 200.6431 195.2562 52.92447 199.1202 131.7953 194.7678 126.5741 130.9084 197.8687 141.6571 195.9166 149.4824 175.9405
213.7362 211.73 207.699 164.8151 118.3301 78.21494 37.03004 73.21596 123.3671 125.2462 196.0524 195.1823 193.7996 196.3925 192.6537 123.7007 195.231 185.7445 184.6893 186.1501 178.6557 0 176.6469 179.1075 171.9987 16.15425 165.7192 165.2315 34.22874 160.802 56.09698 44.33643 165.4181 81.36893 116.3775 86.51014 124.1037 119.8916 98.65791 125.5537 112.1382 135.6893 135.1752
97.91294 98.07027 94.76169 30.28013 85.40752 125.135 159.8193 127.7019 70.35939 64.56318 36.08824 31.62851 27.47322 26.40286 23.14207 56.71371 24.30592 11.60938 9.614803 9.913515 3.887301 176.6469 0 6.128259 14.67693 183.4948 21.35676 25.26746 190.6095 90.62987 197.803 192.562 49.08609 195.9192 128.0981 191.4827 122.812 127.1801 194.4622 137.8891 192.3691 145.6621 172.1637
103.2196 103.4526 100.222 36.39022 90.68872 129.5844 163.328 132.0067 75.48363 69.56159 40.26613 35.53243 31.15731 29.21948 26.41969 60.84772 27.00823 14.60974 12.37381 11.11805 9.006171 179.1075 6.128259 0 11.06745 185.4911 18.69343 22.16103 192.0805 86.63434 198.6208 193.708 44.87142 195.8259 126.2977 191.1499 120.6653 125.2203 193.7485 135.6901 191.1586 143.0948 169.8815
112.2817 112.3622 108.9651 41.51026 90.32251 126.5247 158.0687 128.5809 74.77541 68.55625 50.68777 46.11808 41.84452 40.19336 37.25294 57.75154 37.99778 25.42032 23.20599 22.17577 18.51895 171.9987 14.67693 11.06745 0 177.696 7.800207 11.09379 183.5949 76.00268 189.3947 184.8402 34.40965 185.7793 115.3582 180.9277 109.6431 114.2372 183.2739 124.656 180.4201 132.0277 158.8323
226.2977 224.3663 220.2778 173.9388 130.7235 92.68757 53.02026 87.71604 134.4482 135.7537 205.0959 203.8907 202.2155 204.5043 200.7268 132.6581 203.2118 193.1303 191.928 193.1911 185.7647 16.15425 183.4948 185.4911 177.696 0 171.032 170.1733 18.13591 159.367 40.20825 28.44553 168.0598 66.6171 110.8758 72.41657 119.1897 114.4656 84.71459 118.7753 98.90833 128.1345 124.7799
117.5266 117.4777 113.9517 44.63223 88.72993 122.8739 152.9125 124.6796 73.10951 66.76872 57.36942 52.97766 48.82622 47.50789 44.40846 54.67175 45.34314 32.64966 30.4795 29.7069 25.23886 165.7192 21.35676 18.69343 7.800207 171.032 0 4.123106 176.5689 69.59703 182.0197 177.6288 28.63564 178.0951 107.6151 173.195 101.9804 106.527 175.4894 117.0136 172.6224 124.5231 151.224
121.6491 121.5977 118.0678 48.60131 91.21403 124.2779 153.3289 125.9365 75.60423 69.23361 61.33718 56.89267 52.69725 51.22499 48.20558 56.58622 49.0408 36.40055 34.20526 33.26409 29.15476 165.2315 25.26746 22.16103 11.09379 170.1733 4.123106 0 175.3116 65.52472 180.2974 176.1391 24.5153 175.7881 104.4031 170.7469 98.59513 103.2327 172.8147 113.5939 169.6732 120.9339 147.7538
239.5652 237.7249 233.5814 183.6124 144.232 108.6446 70.77115 103.7386 146.5407 147.2285 214.4925 212.9227 210.9332 212.8729 209.0743 142.5323 211.4429 200.7676 199.4113 200.4482 193.149 34.22874 190.6095 192.0805 183.5949 18.13591 176.5689 175.3116 0 157.5259 22.22049 10.5884 170.6834 49.94273 105.1534 56.56617 113.9809 108.7517 68.89377 111.3609 83.83626 119.6313 112.9022
186.4927 186.2727 182.5784 111.6226 135.5494 151.6318 163.8615 151.1247 121.8367 116.0157 126.6903 122.0951 117.771 115.7205 113.0508 100.3109 113.4887 101.2409 99.0058 97.54788 94.49988 160.802 90.62987 86.63434 76.00268 159.367 69.59703 65.52472 157.5259 0 154.2784 154.3828 41.7949 139.8486 58.09296 132.606 49.21324 55.19704 130.4319 61.10621 122.4282 63.96192 91.72241
254.0351 252.3197 248.1231 193.9807 159.6233 127.3157 91.95726 122.5361 160.2193 160.1669 224.2563 222.2504 219.8913 221.3874 217.5943 153.6512 219.8007 208.4945 206.9636 207.715 200.6431 56.09698 197.803 198.6208 189.3947 40.20825 182.0197 180.2974 22.22049 154.2784 0 11.76906 172.688 29.43619 98.37444 37.23283 107.5547 101.8514 49.18902 102.1502 64.87885 108.7556 97.71187
245.3334 243.559 239.3846 187.1723 150.4161 116.6619 80.36575 111.8258 151.7926 152.0837 217.778 215.9836 213.8036 215.5203 211.7202 146.4138 214.0093 203.0025 201.5564 202.4512 195.2562 44.33643 192.562 193.708 184.8402 28.44553 177.6288 176.1391 10.5884 154.3828 11.76906 0 170.0471 39.57428 100.2247 46.52419 109.252 103.7882 58.80017 105.4066 74.01386 113.0044 104.5114
146.1592 146.113 142.5798 72.71244 108.706 135.7719 158.9494 136.6199 93.47192 87.13597 85.03676 80.37984 76.02631 73.92564 71.2749 72.56032 71.69379 59.48109 57.24509 55.75392 52.92447 165.4181 49.08609 44.87142 34.40965 168.0598 28.63564 24.5153 170.6834 41.7949 172.688 170.0471 0 164.4308 87.66413 158.5008 80.62258 85.88364 159.0254 95.10673 154.0309 101.0445 128.5527
262.0653 260.5673 256.3275 196.6361 170.5181 144.3372 114.6101 139.8968 168.4764 167.3221 225.5392 222.9392 220.0907 220.9382 217.2115 158.3405 219.1557 207.1535 205.4071 205.7511 199.1202 81.36893 195.9192 195.8259 185.7793 66.6171 178.0951 175.7881 49.94273 139.8486 29.43619 39.57428 164.4308 0 81.84975 8.836031 90.94164 84.95347 19.86071 82.3042 35.77055 86.60363 71.16203
212.1615 211.2865 207.1714 138.3655 136.8941 134.2125 130.3333 131.8484 127.7811 123.8159 162.2845 158.6125 154.9355 154.4668 151.0622 109.7725 152.3975 139.7033 137.6445 137.2024 131.7953 116.3775 128.0981 126.2977 115.3582 110.8758 107.6151 104.4031 105.1534 58.09296 98.37444 100.2247 87.66413 81.84975 0 74.5151 9.219544 3.605551 72.72526 13.20936 66.41412 25 45.52594
260.2307 258.802 254.5594 193.4391 169.9014 145.8852 118.3968 141.5927 167.0584 165.5788 221.8586 219.1037 216.1307 216.8006 213.1031 155.9247 214.9709 202.8213 201.0236 201.2585 194.7678 86.51014 191.4827 191.1499 180.9277 72.41657 173.195 170.7469 56.56617 132.606 37.23283 46.52419 158.5008 8.836031 74.5151 0 83.5015 77.50161 12.3397 74.24434 27.65591 78.1185 62.32983
209.3144 208.5402 204.4725 134.8172 137.3208 137.6735 136.4075 135.5913 127.346 123.0243 157.5793 153.7375 149.9333 149.2146 145.8999 108.4666 147.1054 134.3801 132.2762 131.6757 126.5741 124.1037 122.812 120.6653 109.6431 119.1897 101.9804 98.59513 113.9809 49.21324 107.5547 109.252 80.62258 90.94164 9.219544 83.5015 0 6 81.2807 15.10087 74.12625 24.69818 49.41218
212.317 211.4829 207.3861 138.2081 138.2787 136.6236 133.4942 134.3466 128.8449 124.7437 161.6393 157.8908 154.1558 153.5741 150.2091 110.4943 151.486 138.7732 136.6931 136.1782 130.9084 119.8916 127.1801 125.2203 114.2372 114.4656 106.527 103.2327 108.7517 55.19704 101.8514 103.7882 85.88364 84.95347 3.605551 77.50161 6 0 75.3454 11.91295 68.46974 23.19483 45.58119
266.6431 265.3002 261.0605 198.2341 177.8733 155.9162 129.9575 151.7509 174.1643 172.3134 225.8974 222.9223 219.7719 220.1722 216.5284 161.878 218.2751 205.9303 204.0576 204.1203 197.8687 98.65791 194.4622 193.7485 183.2739 84.71459 175.4894 172.8147 68.89377 130.4319 49.18902 58.80017 159.0254 19.86071 72.72526 12.3397 81.2807 75.3454 0 70.29272 16.00882 72.39397 53.37008
224.0513 223.2392 219.1523 149.7507 150.0214 147.1219 141.6763 144.6634 140.7202 136.6459 172.6795 168.8375 165.0292 164.2907 160.9853 122.4065 162.1772 149.4505 147.3413 146.7164 141.6571 125.5537 137.8891 135.6901 124.656 118.7753 117.0136 113.5939 111.3609 61.10621 102.1502 105.4066 95.10673 82.3042 13.20936 74.24434 15.10087 11.91295 70.29272 0 61.3476 11.90143 34.31132
269.0218 267.8095 263.5869 198.578 182.9802 164.5337 141.7129 160.6178 177.9773 175.5887 225.0649 221.8042 218.4288 218.466 214.911 164.0984 216.4877 203.9446 201.9825 201.8175 195.9166 112.1382 192.3691 191.1586 180.4201 98.90833 172.6224 169.6732 83.83626 122.4282 64.87885 74.01386 154.0309 35.77055 66.41412 27.65591 74.12625 68.46974 16.00882 61.3476 0 61.22089 39.02264
233.8001 233.0601 229.0087 159.0588 161.4466 159.022 153.0002 156.5535 151.8321 147.6078 180.9316 176.9303 173.0029 172.0029 168.804 133.1353 169.8529 157.1369 154.9871 154.1898 149.4824 135.6893 145.6621 143.0948 132.0277 128.1345 124.5231 120.9339 119.6313 63.96192 108.7556 113.0044 101.0445 86.60363 25 78.1185 24.69818 23.19483 72.39397 11.90143 61.22089 0 27.81248
257.6854 256.8037 252.6841 183.7792 180.2442 171.5982 158.3883 168.4976 172.1596 168.5234 206.9893 203.1476 199.3326 198.5614 195.2717 154.8805 196.4409 183.7131 181.5954 180.9309 175.9405 135.1752 172.1637 169.8815 158.8323 124.7799 151.224 147.7538 112.9022 91.72241 97.71187 104.5114 128.5527 71.16203 45.52594 62.32983 49.41218 45.58119 53.37008 34.31132 39.02264 27.81248 0
