97.24325 95.15908 92.28353 73.08386 34.85027 59.59271 28.77796 40.95213 91.13179 77.04057 0 70.00179 120.3504 77.5258 68.7251 65.43126 63.41776 72.5 75.22134 50.3612 69.52318 68.52919 44.37623 83.34682 70.57797 139.1528 124.4799 144.8427 150.5606 156.4421 84.30006 159.6075 161.0748 123.8268 108.1148 166.4898 112.5044 115.2443 115.4264 117.0235 120.6783 119.8509 133.2375 139.08 171.8443 172.0186 144.4412 147.6017 149.1384 165.3632 174.4484
68 65.50191 65.12296 126.657 95.47722 126.9561 41.7013 104.7613 160.8806 7.615773 70.00179 0 189.7159 7.648529 2.687419 8.602325 12.70089 11.59741 13.60147 31.241 22.74985 24.73863 40.80441 69.28204 27.45906 206.4152 191.6586 210.3836 214.5862 219.7791 81.73891 220.6938 220.4302 137.317 109.3582 221.1296 139.807 146.8639 145.0862 149.9041 158.3982 153.7173 168.8088 171.9593 221.7287 220.0953 177.1017 180.0694 182.0989 204.2305 177.5387
207.8365 206.3465 202.9509 111.5463 108.304 77.45854 148.0176 98.8786 41.52573 196.9941 120.3504 189.7159 0 197.0411 188.1687 184.1546 181.4748 190.4117 192.8576 164.7684 184.4625 182.8344 155.8464 175.1371 183.9405 29.30533 23.09785 42.76911 53.81262 60.69899 166.0066 72.01843 79.50578 164.7287 172.7308 98.86798 138.6967 132.0854 135.6456 130.3438 122.021 129.4218 131.118 139.1596 116.311 121.3898 142.1817 144.1676 143.9663 140.207 210.6543
69.9035 67.47592 67.48704 133.972 103.0892 134.6046 49.08492 112.3956 168.471 4.527693 77.5258 7.648529 197.0411 0 8.872554 13.6565 17.36555 11.6619 12.02082 36.53081 23.95946 26.23928 46.33034 70.43976 28.39894 213.4238 198.6718 217.1784 221.2018 226.3095 83.67945 226.9767 226.5296 139.5031 110.7913 226.7381 143.3405 150.7199 148.7767 153.8449 162.7099 157.7102 172.8219 175.683 226.8508 225.0404 180.7609 183.6859 185.7485 208.3243 178.1081
70.34597 67.83845 67.38612 126.6408 94.92678 126.1219 40.22518 104.1068 159.7348 9.893881 68.7251 2.687419 188.1687 8.872554 0 5.934831 10.03501 9.594559 11.9257 28.73828 20.22375 22.16353 38.36955 66.66454 24.9377 204.6106 189.8567 208.4509 212.5633 217.7175 79.06836 218.5319 218.2036 134.6343 106.7094 218.7616 137.1443 144.2228 142.4332 147.2701 155.8008 151.0879 166.1822 169.31 219.2552 217.5901 174.4483 177.4135 179.4451 201.6131 174.9492
75.16648 72.63952 72.00694 125.9365 93.12 123.6431 36.68055 102.0525 156.5625 15.6205 65.43126 8.602325 184.1546 13.6565 5.934831 0 4.100305 7.905694 10.81665 23.02173 15.34782 17.02939 32.75668 61.19256 20 200.0791 185.3348 203.6708 207.6108 212.692 73.35019 213.3218 212.8779 128.8313 101.0902 213.1936 131.2098 138.2932 136.4991 141.3444 149.9066 145.1654 160.2616 163.3769 213.521 211.81 168.5141 171.4789 173.5108 195.6995 169.5465
78.6086 76.07274 75.33135 125.6535 92.11569 122.109 34.65359 100.8534 154.5026 19.64211 63.41776 12.70089 181.4748 17.36555 10.03501 4.100305 0 9.086391 11.82423 19.1654 12.49139 13.83158 28.97089 57.44781 16.93554 197.02 182.2863 200.4301 204.2439 209.2709 69.40866 209.7657 209.2369 124.8202 97.21558 209.3736 127.1095 134.1988 132.4002 137.2536 145.8417 141.0773 156.175 159.279 209.5772 207.8318 164.4151 167.3792 169.4117 191.6186 165.8171
79.51415 77.02597 76.69746 133.8376 100.852 131.1007 43.7305 109.7001 163.5889 15.50806 72.5 11.59741 190.4117 11.6619 9.594559 7.905694 9.086391 0 2.915476 26.87936 12.30402 14.57738 36.69469 58.90896 16.80774 205.6716 190.9516 208.8712 212.5 217.4352 72.02951 217.6665 216.9385 127.8458 99.22393 216.5276 131.8427 139.3287 137.3263 142.486 151.5206 146.3711 161.484 164.2331 216.1733 214.2228 169.2882 172.199 174.2713 197.0084 166.8248
81.09871 78.62888 78.40918 136.7516 103.741 133.9181 46.46874 112.5687 166.2784 16.27882 75.22134 13.60147 192.8576 12.02082 11.9257 10.81665 11.82423 2.915476 0 28.86174 12.51222 14.86607 38.60052 58.50304 16.64332 207.8985 193.189 210.9672 214.4907 219.3756 71.94616 219.4712 218.6459 127.7938 98.87478 217.9836 132.382 140.0071 137.9311 143.2 152.3975 147.1054 162.2147 164.8302 217.3904 215.3559 169.8529 172.7426 174.8285 197.7535 166.0873
91.21403 88.67074 87.32125 118.8697 82.69002 109.9533 23.92131 90.40062 140.0461 38.60052 50.3612 31.241 164.7684 36.53081 28.73828 23.02173 19.1654 26.87936 28.86174 0 19.8046 18.43909 9.848858 46.45011 20.24846 179.1674 164.478 182.1133 185.6428 190.5591 55.65294 190.8202 190.1788 109.4612 83.78876 190.2086 109.5536 116.211 114.6211 119.1606 127.3499 122.9187 137.9723 141.4001 190.5203 188.8566 146.6049 149.6162 151.6047 173.2985 153.3101
90.43721 87.91694 87.33397 135.3596 100.4948 129.0181 41.59412 108.7255 159.7492 27.75288 69.52318 22.74985 184.4625 23.95946 20.22375 15.34782 12.49139 12.30402 12.51222 19.8046 0 2.357023 28.71508 46.71252 4.714045 198.3692 183.7223 200.9046 204.0551 208.7751 59.72553 208.479 207.409 115.5438 86.97445 206.2311 119.8703 127.5169 125.4255 130.7203 139.9937 134.6324 149.7392 152.3228 205.2851 203.1549 157.3422 160.2307 162.3172 185.281 154.834
92.19544 89.66884 89.02247 135.0926 99.91642 128.0865 40.91015 108.0198 158.4848 29.96665 68.52919 24.73863 182.8344 26.23928 22.16353 17.02939 13.83158 14.57738 14.86607 18.43909 2.357023 0 27 44.59147 3.162278 196.5253 181.8928 198.9613 202.0427 206.7321 57.47391 206.365 205.2513 113.2754 84.80107 203.9834 117.516 125.1599 123.0691 128.3637 137.6445 132.2762 147.3829 149.9667 202.9788 200.8337 154.9871 157.8765 159.9625 182.9248 152.8005
97.73945 95.21817 93.60556 115.3646 78.16251 103.5923 21.99515 85.17788 132.3057 48.25971 44.37623 40.80441 155.8464 46.33034 38.36955 32.75668 28.97089 36.69469 38.60052 9.848858 28.71508 27 0 44.20117 28.16026 169.7119 155.0484 172.4683 175.8956 180.7766 51.00245 180.9811 180.3301 102.8978 78.80496 180.4369 101.3558 107.6476 106.2309 110.5045 118.3427 114.2016 129.1972 132.8796 180.9381 179.366 138.1304 141.1737 143.1258 164.395 148.4082
135.7917 133.2452 132.2782 156.3901 118.1946 138.327 66.11799 123.6001 160.4157 74.41588 83.34682 69.28204 175.1371 70.43976 66.66454 61.19256 57.44781 58.90896 58.50304 46.45011 46.71252 44.59147 44.20117 0 42.10636 182.4074 168.6169 181.704 182.419 185.9396 15.11942 182.9607 180.1189 69.92379 40.37837 174.7547 78.77569 87.71086 84.86901 91.2243 102.162 95.25477 109.9531 111.1128 170.354 167.15 115.748 118.4043 120.5879 145.074 108.3693
95.13149 92.60939 92.00543 137.7679 102.355 130.1682 43.31675 110.3391 160.1528 32.31099 70.57797 27.45906 183.9405 28.39894 24.9377 20 16.93554 16.80774 16.64332 20.24846 4.714045 3.162278 28.16026 42.10636 0 197.2163 182.6171 199.4309 202.3419 206.9498 55.31953 206.3799 205.1268 111.1638 82.41696 203.5154 116 123.7942 121.6224 127.0364 136.4991 130.9695 146.0638 148.4992 202.2058 199.9587 153.4829 156.349 158.4487 181.6075 150.1533
231.1066 229.452 226.15 139.6131 132.4264 103.7784 165.1707 123.5832 70.03083 213.9084 139.1528 206.4152 29.30533 213.4238 204.6106 200.0791 197.02 205.6716 207.8985 179.1674 198.3692 196.5253 169.7119 182.4074 197.2163 0 14.75798 14.29835 25.5919 32.11122 171.4219 44.40547 52.71107 160.3232 173.4036 73.77522 133.555 125.4671 129.3946 123.0606 112.8222 121.2867 119.6518 127.267 92.64598 98.47529 129.3528 130.8314 130.2135 121.8459 201.938
216.9539 215.2638 211.9858 128.0039 118.6947 91.12935 150.4161 110.0855 59.65023 199.1507 124.4799 191.6586 23.09785 198.6718 189.8567 185.3348 182.2863 190.9516 193.189 164.478 183.7223 181.8928 155.0484 168.6169 182.6171 14.75798 0 23.04666 32.88237 39.92293 157.985 50.01137 56.9662 149.7543 161.1859 75.82418 123.1463 115.6028 119.4027 113.4603 104.0048 112.0446 111.9791 119.8541 93.22768 98.36852 122.4418 124.2014 123.8103 118.2488 193.2589
238.7638 237.0111 233.7797 151.0183 141.1616 114.1416 169.6988 132.7512 82.24879 217.949 144.8427 210.3836 42.76911 217.1784 208.4509 203.6708 200.4301 208.8712 210.9672 182.1133 200.9046 198.9613 172.4683 181.704 199.4309 14.29835 23.04666 0 11.29918 17.97208 169.9151 30.11179 38.51129 154.2581 169.5868 59.9038 127.4918 118.8409 122.876 116.163 105.2113 114.0202 110.8694 118.1831 79.10478 85.1472 119.8251 121.063 120.27 110.0486 193.6054
245.6161 243.7955 240.6206 160.6121 149.0162 123.1744 174.4576 140.9297 92.52304 222.1852 150.5606 214.5862 53.81262 221.2018 212.5633 207.6108 204.2439 212.5 214.4907 185.6428 204.0551 202.0427 175.8956 182.419 202.3419 25.5919 32.88237 11.29918 0 7.04084 170.0471 18.86113 27.46869 150.7119 167.8476 49.28371 124.1219 115.0532 119.148 112.1606 100.6789 109.7098 105.2109 112.1885 68.82332 75.09 113.4075 114.4126 113.4603 101.4999 187.9448
251.8564 250.0124 246.8586 167.6003 155.6211 130.0776 179.9273 147.6283 99.56358 227.3871 156.4421 219.7791 60.69899 226.3095 217.7175 212.692 209.2709 217.4352 219.3756 190.5591 208.7751 206.7321 180.7766 185.9396 206.9498 32.11122 39.92293 17.97208 7.04084 0 173.2731 13.27208 22.36062 151.7776 170.004 44.6561 125.3886 116.0846 120.2007 113.0623 101.2812 110.4154 104.9826 111.6748 64.52692 71.0411 112.5647 113.3836 112.3091 98.90657 187.4701
146.6467 144.0981 142.8714 157.0295 118.6852 135.504 71.84226 122.9908 154.4253 87.4314 84.30006 81.73891 166.0066 83.67945 79.06836 73.35019 69.40866 72.02951 71.94616 55.65294 59.72553 57.47391 51.00245 15.11942 55.31953 171.4219 157.985 169.9151 170.0471 173.2731 0 169.7305 166.5432 55.84795 28.14496 160.4456 63.65729 72.63092 69.75851 76.15773 87.21382 80.18884 94.8498 96.0013 155.5694 152.2532 100.6541 103.3259 105.5047 129.9546 97.67932
256.0231 254.0936 251.0242 175.9465 161.5301 137.7642 181.7412 154.023 109.2916 228.3088 159.6075 220.6938 72.01843 226.9767 218.5319 213.3218 209.7657 217.6665 219.4712 190.8202 208.479 206.365 180.9811 182.9607 206.3799 44.40547 50.01137 30.11179 18.86113 13.27208 169.7305 0 9.148259 144.3967 164.4152 31.49835 118.4856 108.8603 112.9802 105.6507 93.49491 102.7102 95.90524 102.1473 51.45629 58.08288 102.5883 103.1609 101.9371 86.9879 177.7136
257.9563 255.9698 252.9642 180.9811 164.8911 142.4462 182.1979 157.7475 115.5053 228.0345 161.0748 220.4302 79.50578 226.5296 218.2036 212.8779 209.2369 216.9385 218.6459 190.1788 207.409 205.2513 180.3301 180.1189 205.1268 52.71107 56.9662 38.51129 27.46869 22.36062 166.5432 9.148259 0 138.676 159.8488 22.35051 113.1963 103.3995 107.499 100.0779 87.73909 96.94947 89.22156 95.12064 42.32033 48.98134 95.25307 95.65695 94.33697 78.42092 170.3587
200.5201 197.9867 196.4661 190.6634 154.1198 160.5191 120.8595 155.2902 167.2062 143.2013 123.8268 137.317 164.7287 139.5031 134.6343 128.8313 124.8202 127.8458 127.7938 109.4612 115.5438 113.2754 102.8978 69.92379 111.1638 160.3232 149.7543 154.2581 150.7119 151.7776 55.84795 144.3967 138.676 0 30.98453 126.1874 26.79466 35.69413 31.58191 38.76865 50.94763 41.73058 51.67213 48.98711 115.7386 110.7661 52.15876 54.04104 56.26058 82.1725 51.87727
174.7738 172.2248 171.0133 179.3448 141.3432 153.9552 99.01419 144.4048 167.6283 114.7195 108.1148 109.3582 172.7308 110.7913 106.7094 101.0902 97.21558 99.22393 98.87478 83.78876 86.97445 84.80107 78.80496 40.37837 82.41696 173.4036 161.1859 169.5868 167.8476 170.004 28.14496 164.4152 159.8488 30.98453 0 150.225 48.0613 58.08806 54.32515 61.70472 74.05779 65.50488 78.44408 77.51487 142.1662 137.8562 81.40161 83.63545 85.87135 111.5224 69.622
263.7164 261.6039 258.7652 194.3529 174.6334 155.3686 184.9717 168.3844 131.9709 228.6547 166.4898 221.1296 98.86798 226.7381 218.7616 213.1936 209.3736 216.5276 217.9836 190.2086 206.2311 203.9834 180.4369 174.7547 203.5154 73.77522 75.82418 59.9038 49.28371 44.6561 160.4456 31.49835 22.35051 126.1874 150.225 0 102.3527 92.30891 96.24597 88.7562 76.2777 85.17183 74.89923 79.58533 20.01967 26.83077 78.75331 78.61863 77.0178 58.11534 153.0353
198.1565 195.6847 193.7447 173.954 139.2703 141.072 115.7434 138.9502 143.8226 146.4923 112.5044 139.807 138.6967 143.3405 137.1443 131.2098 127.1095 131.8427 132.382 109.5536 119.8703 117.516 101.3558 78.77569 116 133.555 123.1463 127.4918 124.1219 125.3886 63.65729 118.4856 113.1963 26.79466 48.0613 102.3527 0 10.04988 6.324555 13.64734 26.07681 17.46425 31.32303 32.55764 94.20403 90.10933 37.48333 40.36087 42.44997 66.30859 73.4983
203.5313 201.0883 199.0226 173.7383 140.1809 139.5755 120.7534 139.1392 139.7187 153.7173 115.2443 146.8639 132.0854 150.7199 144.2228 138.2932 134.1988 139.3287 140.0071 116.211 127.5169 125.1599 107.6476 87.71086 123.7942 125.4671 115.6028 118.8409 115.0532 116.0846 72.63092 108.8603 103.3995 35.69413 58.08806 92.30891 10.04988 0 4.123106 3.640055 16.03122 7.615773 22.35606 25.23886 84.28642 80.32259 30.52868 33.61547 35.51056 57.84779 78.74643
202.5883 200.1312 198.1237 175.1457 141.1306 141.4491 119.9467 140.3727 142.5095 151.8552 115.4264 145.0862 135.6456 148.7767 142.4332 136.4991 132.4002 137.3263 137.9311 114.6211 125.4255 123.0691 106.2309 84.86901 121.6224 129.3946 119.4027 122.876 119.148 120.2007 69.75851 112.9802 107.499 31.58191 54.32515 96.24597 6.324555 4.123106 0 7.5 20 11.18034 25.10953 26.90725 87.89539 83.78489 32.01562 35 37.01351 60.30721 75.43209
206.0661 203.6326 201.5298 174.4484 141.3171 139.858 123.2292 140.0265 139.0075 156.8 117.0235 149.9041 130.3438 153.8449 147.2701 141.3444 137.2536 142.486 143.2 119.1606 130.7203 128.3637 110.5045 91.2243 127.0364 123.0606 113.4603 116.163 112.1606 113.0623 76.15773 105.6507 100.0779 38.76865 61.70472 88.7562 13.64734 3.640055 7.5 0 12.5 4.031129 19.02833 22.58871 80.64645 76.69047 27.95085 31.08456 32.88237 54.57106 80.31967
212.3252 209.9345 207.6849 174 142.5072 138.0735 129.483 140.341 133.9029 165.469 120.6783 158.3982 122.021 162.7099 155.8008 149.9066 145.8417 151.5206 152.3975 127.3499 139.9937 137.6445 118.3427 102.162 136.4991 112.8222 104.0048 105.2113 100.6789 101.2812 87.21382 93.49491 87.73909 50.94763 74.05779 76.2777 26.07681 16.03122 20 12.5 0 9.219544 12.83455 20.09975 68.68479 65.0689 25 28.01785 29.15476 46.14908 89.27486
209.5066 207.0809 204.9488 176.23 143.5344 141.2215 126.6394 142.0021 139.2955 160.6393 119.8509 153.7173 129.4218 157.7102 151.0879 145.1654 141.0773 146.3711 147.1054 122.9187 134.6324 132.2762 114.2016 95.25477 130.9695 121.2867 112.0446 114.0202 109.7098 110.4154 80.18884 102.7102 96.94947 41.73058 65.50488 85.17183 17.46425 7.615773 11.18034 4.031129 9.219544 0 15.11303 19.31321 76.74503 72.72302 24.69818 27.85678 29.54657 50.64863 81.32035
224.0972 221.6862 219.5017 186.7361 155.341 150.6065 141.2118 153.1553 145.2573 175.7436 133.2375 168.8088 131.118 172.8219 166.1822 160.2616 156.175 161.484 162.2147 137.9723 149.7392 147.3829 129.1972 109.9531 146.0638 119.6518 111.9791 110.8694 105.2109 104.9826 94.8498 95.90524 89.22156 51.67213 78.44408 74.89923 31.32303 22.35606 25.10953 19.02833 12.83455 15.11303 0 8.133227 64.17207 59.50341 12.38083 15.28476 16.32759 35.54432 82.78303
228.6526 226.2178 224.1183 194.0103 162.1063 158.1733 145.8179 160.1889 153.3264 178.7512 139.08 171.9593 139.1596 175.683 169.31 163.3769 159.279 164.2331 164.8302 141.4001 152.3228 149.9667 132.8796 111.1128 148.4992 127.267 119.8541 118.1831 112.1885 111.6748 96.0013 102.1473 95.12064 48.98711 77.51487 79.58533 32.55764 25.23886 26.90725 22.58871 20.09975 19.31321 8.133227 0 67.21904 61.93994 5.385165 8.544004 10.29563 34.16756 75.80237
268.5018 266.2903 263.6152 206.1805 183.5744 167.1698 187.7826 178.1466 146.8722 229.1201 171.8443 221.7287 116.311 226.8508 219.2552 213.521 209.5772 216.1733 217.3904 190.5203 205.2851 202.9788 180.9381 170.354 202.2058 92.64598 93.22768 79.10478 68.82332 64.52692 155.5694 51.45629 42.32033 115.7386 142.1662 20.01967 94.20403 84.28642 87.89539 80.64645 68.68479 76.74503 64.17207 67.21904 0 7.083608 65.28859 64.51821 62.63865 40.52891 137.3885
268.2722 266.0278 263.4156 208.7054 185.0364 169.7708 187 179.9334 150.7715 227.427 172.0186 220.0953 121.3898 225.0404 217.5901 211.81 207.8318 214.2228 215.3559 188.8566 203.1549 200.8337 179.366 167.15 199.9587 98.47529 98.36852 85.1472 75.09 71.0411 152.2532 58.08288 48.98134 110.7661 137.8562 26.83077 90.10933 80.32259 83.78489 76.69047 65.0689 72.72302 59.50341 61.93994 7.083608 0 59.65703 58.68274 56.72803 33.78365 130.8773
234.0021 231.5653 229.4733 199 167.3016 162.9707 151.1768 165.2895 157.4051 183.8614 144.4412 177.1017 142.1817 180.7609 174.4483 168.5141 164.4151 169.2882 169.8529 146.6049 157.3422 154.9871 138.1304 115.748 153.4829 129.3528 122.4418 119.8251 113.4075 112.5647 100.6541 102.5883 95.25307 52.15876 81.40161 78.75331 37.48333 30.52868 32.01562 27.95085 25 24.69818 12.38083 5.385165 65.28859 59.65703 0 3.162278 5 30.14035 75.13322
237.1181 234.6796 232.5941 202.0025 170.3999 165.8816 154.3017 168.3454 159.95 186.8074 147.6017 180.0694 144.1676 183.6859 177.4135 171.4789 167.3792 172.199 172.7426 149.6162 160.2307 157.8765 141.1737 118.4043 156.349 130.8314 124.2014 121.063 114.4126 113.3836 103.3259 103.1609 95.65695 54.04104 83.63545 78.61863 40.36087 33.61547 35 31.08456 28.01785 27.85678 15.28476 8.544004 64.51821 58.68274 3.162278 0 2.236068 28.13404 74.73286
238.9477 236.5132 234.412 203.0222 171.6462 166.7398 156.1102 169.4824 160.3121 188.8544 149.1384 182.0989 143.9663 185.7485 179.4451 173.5108 169.4117 174.2713 174.8285 151.6047 162.3172 159.9625 143.1258 120.5879 158.4487 130.2135 123.8103 120.27 113.4603 112.3091 105.5047 101.9371 94.33697 56.26058 85.87135 77.0178 42.44997 35.51056 37.01351 32.88237 29.15476 29.54657 16.32759 10.29563 62.63865 56.72803 5 2.236068 0 25.922 76.15773
258.3099 255.934 253.6375 212.7345 184.2682 174.8978 175.5312 180.8478 162.8189 211.2088 165.3632 204.2305 140.207 208.3243 201.6131 195.6995 191.6186 197.0084 197.7535 173.2985 185.281 182.9248 164.395 145.074 181.6075 121.8459 118.2488 110.0486 101.4999 98.90657 129.9546 86.9879 78.42092 82.1725 111.5224 58.11534 66.30859 57.84779 60.30721 54.57106 46.14908 50.64863 35.54432 34.16756 40.52891 33.78365 30.14035 28.13404 25.922 0 97.21971
244 241.4508 240.3518 242.4417 205.6301 212.2941 168.29 207.0637 217.2833 182.28 174.4484 177.5387 210.6543 178.1081 174.9492 169.5465 165.8171 166.8248 166.0873 153.3101 154.834 152.8005 148.4082 108.3693 150.1533 201.938 193.2589 193.6054 187.9448 187.4701 97.67932 177.7136 170.3587 51.87727 69.622 153.0353 73.4983 78.74643 75.43209 80.31967 89.27486 81.32035 82.78303 75.80237 137.3885 130.8773 75.13322 74.73286 76.15773 97.21971 0
